protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,5.43017602485841,4.16277685722143,5.008446419456,4.45022809211827,4.52404911521146,5.28665177379931,4.20110249654131,6.42264121880235,4.42394220293301,4.71340830040501,5.01021275408026,5.73430513809169,5.29429925183163,5.64679035696538,5.75368320126009,3.79020655452164,6.6630970911172,4.02792333963008,4.83298995142798,4.80258855029072,5.33180391316116
12,5.47579920973497,5.44336209804698,5.45474187724235,6.94789839687492,6.57747913884471,6.87144773159296,5.66208266324027,8.28415342492091,5.27036282390467,7.27430891771307,5.53329726500093,5.83207477119975,4.48438072991751,6.90020772176716,5.50899435247477,6.52908311248391,7.32856582280128,4.63736131619266,4.96246866635856,6.86232295015899,5.68192305374033
13,4.83667817094782,3.92385059591503,4.34779098146391,5.34098622877798,3.91157902402307,4.15955088278911,3.37071788731457,4.68522163998571,3.21882229014777,5.39812189388557,4.08444894065602,5.49375493289985,3.68525850505586,5.51386072346771,3.65851569249802,3.27268444542636,5.90369876523713,4.94821760912191,3.78348780339911,5.66932272359395,4.25889678374258
14,5.2222661688394,5.34868026631361,4.85102555909699,5.55677521132976,5.42803643969235,4.91224722044019,4.19724763821295,6.78741579033309,4.66911015269725,5.95723388061235,5.06026450890761,6.08556711098973,4.25136789934089,7.17288336089594,4.22133197501205,5.8303603920873,7.04888294842457,3.84014850147154,4.59611455168385,6.35972543145988,4.38657988879902
15,5.14332383117617,4.87158836737718,4.77783429767635,6.27721963812912,4.43675897925881,6.25073901587986,4.71465477376398,5.93695330823312,4.17728396601459,5.25684255037558,4.59961365871704,6.35819590084727,4.42702545443073,6.08113067369268,5.62240623525769,5.51471208202914,6.61222303528591,4.26206410906668,4.07047256920338,6.21512542099902,4.60790302086276
16,5.48891324783104,4.35100956363285,4.59866727613083,4.19821369205019,3.98207506546479,5.19931559496073,5.20337681926149,4.48703987918003,6.14459906795979,3.56240841855379,6.48551226997435,3.26794175917987,5.05507992124873,3.41560464398938,5.63477499182869,6.01204476224104,3.7897415320279,3.91391280877898,5.08670918632809,4.02554742437652,4.78345461271236
17,6.19589947198918,6.06696775971679,6.28644648801807,5.27423718611083,5.17110926274173,5.66584015388557,7.00757505630588,4.65291160188362,7.22730093477268,3.72663775453748,6.65265423656524,4.33341434905377,5.83739143950521,5.12538616568206,6.39087080978997,7.25203384311911,4.59296821285768,5.92811881394866,5.62624529978256,4.8168456320214,6.27910791417654
18,4.69025470371524,4.46186127721085,4.07936157192393,5.0405153783648,5.10831126046689,4.50793873460273,4.82467399293362,2.09879514957346,5.66469917236522,3.39888349565612,5.74295552987817,4.1222521757928,5.68028711372849,3.82078102961994,4.54343015960615,6.73695927230439,2.75257272668976,5.53499797102124,5.10518293383314,1.74896920202828,6.38007817109491
19,5.14784618327391,5.98831602212242,4.99711353323139,4.12308672780146,4.85232313699535,5.2032473070433,6.14645571765504,4.20436259724768,6.17444300418444,3.45435015599994,6.02772822425239,3.97019678183892,6.59622674500281,3.89663364333476,6.40420123157847,5.57570689729622,4.48061125165829,5.37332408005087,5.60644537310927,2.8448626451139,5.26771181574024
20,7.4135943255772,6.48630758483331,7.24234359227339,7.11217069348955,6.81895371368075,7.54994309695619,6.8882466359383,5.89912811188344,8.05265986514651,6.25759859812231,7.88064015837206,7.21486105735509,7.63056534473488,6.98964796640673,8.02859028240394,7.52903669754629,5.93396475377066,6.51102681596823,7.51302869051454,6.21971896517027,9.07270351298171
21,5.5981948320642,4.77073016390981,6.13556300374068,5.86058299265685,6.14323838345384,6.63264110502519,6.40919948690257,5.44599947790261,6.57441714558977,5.89218877428757,6.27858354411162,5.56980937086295,6.44322779944171,5.46281678418846,6.40731450091616,7.45489546171831,6.46460287216668,5.43025804840366,5.83586149171756,5.4737441765315,7.44617000477913
22,7.80733040973016,6.65043066757717,6.93006340803524,7.07041250591821,5.79045738340691,5.59443318377815,7.84955358806182,4.30497463578365,7.15615560113192,5.96343057117432,7.74495000249387,5.3432225992951,5.88161547451439,4.91493696785724,8.02846929119805,6.7196332996428,5.21245364354776,6.65777039540734,6.59546248173774,5.42706772169048,7.23891759382932
23,7.05742364938835,5.98569898602277,6.63788247201274,6.73612264273601,5.8472277435509,6.96112051183355,6.73060593639177,6.15166763737971,7.37267903467988,4.73778349882527,6.77487348864303,6.40966257198936,7.77223525124374,6.40537744263569,6.4782522697721,6.64347144091035,5.72003166141452,5.9742578099971,6.9257258748728,5.53641691475473,6.02839444657647
24,3.91229422492377,4.16681489671648,4.22466903621306,4.57289801933632,3.59740528007691,4.41654103662996,4.92137365648107,3.99148381665071,5.99334074403577,2.91331091684127,6.04859560397103,3.21710388262736,5.09002282776352,3.62459626063337,4.95696762004468,5.15164447055013,3.23360993341559,3.82803182496687,5.62478511650857,3.09601429582411,4.89674474655195
25,5.02866253882899,5.2607488248511,5.94702398429978,5.66482195224734,5.53392994051434,5.67450585838808,5.86847944789822,4.78525820396346,5.87454477994573,3.62532925966512,7.05660908896008,4.08515743735151,5.92527542227947,4.44286471588493,5.65231770627193,5.91115650825348,4.25054215432295,5.80809813243513,5.30566567872933,4.06968138015076,5.3505340431471
26,7.59334294058636,7.35750234676927,8.41475085758844,7.41642585231731,7.3040178397777,8.14434806132825,8.19061479989977,6.91878663166451,8.54653450596097,5.89400204994467,8.85338281735182,6.58720128824295,8.10921269504425,6.2531673963296,7.6911763917592,9.13506373204925,6.59271911241462,7.7365493717765,7.79778653693,6.73653082984154,7.93134745348117
27,5.87863393265723,5.68054481925254,5.55714221254111,5.45761311073518,5.02599346663307,5.57148831624592,6.14920054346315,5.23881581122109,5.20645706770685,4.01912954478885,5.1616663176737,3.50693162331713,6.30582669786727,5.03862609098803,5.88568092408833,6.25746276853108,3.92146306938155,4.58609459464123,5.67396059275043,4.80819278758056,5.59624058436
28,5.51199414667338,5.90324322480479,6.73761426494556,5.69912695558753,5.52268709100932,5.58690756161237,5.97898034457893,6.16486504674676,6.35541296600233,5.14980350376243,6.68532928355078,4.70999919452251,5.61944176241287,4.64417212403932,7.04600387325592,6.45934383239987,5.42865570191914,4.41455431082592,7.30871989248752,5.17494040871375,6.47351825810289
29,5.28237119169773,3.86743354614524,5.37218409130072,4.88246846894128,4.35129445490268,4.68647534049132,5.35360783290503,3.37655615741887,5.62124681152083,2.84819905594164,5.77150980094089,3.32457106345322,4.51479886538101,4.22398284916356,5.53858222419327,5.82921301167981,3.56010958878148,4.21359324500436,4.57439974122496,3.0898443966323,4.96837654623673
30,7.48205811589287,7.66367515327308,7.55248239668936,6.92833461413473,6.99485486018262,6.34708196768686,7.7832637474632,5.14735527117494,8.78234085601681,6.10690616192341,8.17916032082136,6.29583931642309,9.65664771752629,4.88715190882174,7.67776954306535,8.13972462349269,4.55798496656366,6.75032606202334,8.27158079785335,4.78256395568038,7.23173990025242
31,6.92132228473356,8.98429934862408,7.31773366556045,9.75337814588722,6.15975668288431,8.96947763727725,8.27647549744333,7.09285327031967,8.43929015837713,8.03794694227103,8.12591995548888,7.43893504379761,7.04326932841418,6.71092858397303,9.60311051449154,7.72091263851448,7.58970263434446,8.89626084099313,6.74114079269664,7.67295271254997,10.1427769586415
32,6.13056207632821,7.92977707411692,6.46906181466009,8.01455196066706,6.04140390526795,8.4900995648246,6.21921547809069,7.03417618205853,6.64569181762819,7.27530229529349,6.93232068469374,6.64662454221657,6.83101137622085,6.5096088893208,7.9645377636031,6.87529458818395,6.12958755654322,8.0601815925332,5.5847895800507,7.10886403777583,8.37609394425997
33,6.20059794040387,6.43219947416888,6.47921717977166,8.02979128085513,5.05847984642132,7.49142871423457,5.95743934000443,5.98636279898497,7.10195757477223,6.82952129057013,6.03184245795119,6.22233366357671,5.89876017778695,5.1504718652461,7.97359885449361,6.60168054368396,6.10454788413812,7.0713378124294,5.9633214225748,5.78016584007334,7.10458038684598
34,7.20485619422374,7.96289851965455,6.95285859797532,7.96789588045819,6.52437364217159,7.48243222245433,7.10977954361814,7.72621407112848,7.29637936231224,7.51423408077134,6.5195106309038,6.00406115883242,6.29724133765099,6.03708665367764,8.50634823794384,6.54632520355689,5.94468873839826,7.88215226553644,6.73742362698554,6.58942375162277,8.13292645122072
35,4.55480284724454,5.06840487053955,4.84414568677532,5.93354293327109,4.55112420227738,6.32641495081563,5.34035706021917,4.98889754059811,5.93201966024637,5.57472619367077,5.18771700304703,5.26315853896595,4.80262485991486,5.57551465492091,6.64583711241511,5.25377362719866,5.03445042058243,6.40130324961171,4.89183913905141,4.39464230393814,6.25949440226318
36,5.75318409058265,7.42594585612047,6.34921404136184,7.28125808903371,5.6511031984431,7.19939322790085,6.30263861763185,5.8035157705337,5.94317371052946,5.86697916390096,6.28050462654701,6.65889984333194,6.10419787636094,7.15941296134179,8.4497681903425,6.37881029200705,5.14587035352102,8.25958520478539,5.0208039348206,5.58814079831003,8.10492475787627
37,6.4743134729468,5.52050551564461,5.42378979075128,4.84764987404295,5.79721839440995,5.02604036643299,5.41762159881009,5.04987278753803,5.14459735320809,5.79809744896539,6.49557388205795,5.37253815765628,4.98323247689358,6.46548034305673,6.01466708428263,5.59829556243428,5.99915736244635,4.93261309109203,4.69741981449513,5.14565024156517,4.2349691759053
38,6.63466357390097,3.19782043784008,6.43926390449306,3.84979011812903,5.84692461869782,4.69798957693057,5.44989166059926,5.2385528135685,5.62351702510207,6.27990811166557,6.24400958808452,5.06807641156505,7.76044503889148,5.33851003980252,4.12917027015563,5.95951203522828,5.83729360253385,2.71745909496532,5.54174267422143,5.92263941990466,3.7194458452577
39,7.88197365023546,5.53665357557037,6.48558167209754,5.54142458899271,5.9586486742008,5.63816615033625,5.41763952115689,5.45997481859083,6.25228965687199,5.59481891883619,6.92332152904985,7.01949226723368,6.02704550823741,7.03353248555746,5.58257806577677,6.04368981887801,7.48978448175748,5.24470954960856,6.47886792027186,6.4044348376264,5.50687718739014
40,6.65308569127385,5.60466416468806,7.06291256692804,5.73723153961221,7.2911813217316,5.61036761741864,6.17803412334205,6.9744239572595,6.26154631328216,6.56647099271816,7.40303687719301,7.91728020717414,8.47975972427935,7.3565485588334,6.41202328695,6.89650459008845,7.82897665062002,6.5419373267886,7.3248121302014,7.55021697017483,6.98930308447287
41,6.60865984070707,2.97639440342318,5.63998103301586,3.18732746760382,5.57010174790852,4.69283649371246,5.5872494213272,5.22670170882374,4.6604691037953,4.8110714839155,5.10648192961296,5.32709013759049,4.2911645545485,7.23960758641885,3.58231795258036,7.14907037225961,5.31834057897237,3.54049547300105,5.56849368870685,6.55902765858819,2.84731587351152
42,5.36256385451843,2.68618328910824,5.36225080122662,2.76945124644198,5.43066631151977,2.94440807237062,5.054022601615,5.04015297095645,3.69817110648101,3.493009922892,4.92715133549526,3.97014211141789,5.01841390282153,4.69284603331858,2.51476335711998,4.73932108009873,5.1066197190412,1.01667120457338,5.25582054575168,4.99078562562702,3.55068868282435
43,8.48334582377332,5.59978945938544,8.29977122437861,5.66308803945588,7.34589890401487,5.66764113842842,6.86738903931007,7.18330414482741,7.07101266828307,6.96055109100897,7.18919089714482,8.18779969446025,8.04423775274247,7.43314148484802,5.46482082515043,8.92922997950908,8.24744017812375,3.95553223037172,8.77451770539502,8.18780176874506,5.5782354401496
44,7.22578395067425,5.80208307610216,5.82226706322694,6.2886159154821,5.82206307258159,7.19099438948414,6.42699597910578,6.30610931514842,6.17283677285558,5.11111209095228,7.03314262240064,6.50388591271996,6.62001217092743,6.38160840227338,5.80401587158438,7.29217573066753,6.734747860341,5.46966407241848,6.96718551899408,6.26445200560081,5.45876582869155
45,6.20009120782192,4.01944501728643,7.02740196124921,4.56352443740217,6.37763510604986,4.65067867022981,5.18641324758866,6.1085772348229,6.55028531771616,7.04364647546356,5.66256536029852,6.04516557799674,6.06299497923438,6.60392410324712,5.14530388438163,6.23770013652608,6.30125531700805,3.88543546351573,5.92916376831433,6.73178388487926,4.3155775052565
46,6.55892797737927,3.74944578659948,6.48472794295305,4.03467827234382,5.85163543387931,4.44339695656146,5.15811066660601,5.83251681626656,6.06674732586782,5.94411558995391,5.74794134373937,5.4188114644405,5.81197847522909,5.41871251129024,4.46964298733984,5.97353883637749,6.53298786877196,3.43927797821274,5.33092223047514,5.68863855200037,4.30366289138041
47,7.91264929917911,4.54157095815702,8.4810524043003,4.74509932434577,7.68987600722766,5.8764757355652,7.32808064797135,6.43499149116128,6.89071703054085,6.73546982808195,6.9011347891427,6.29132169348643,6.96921149379808,8.19551221799583,5.77505683260764,7.72655552610989,7.87279046141796,4.56989720661513,6.63212342932264,7.31339601097627,5.47220590080671
48,7.08625982307182,6.00578322059824,7.49283467293961,5.87520175608948,8.37544495643577,6.23571775903011,7.72564329360949,6.78011052019452,7.60245866781159,5.85788521923629,7.97563631495464,7.71391196650907,7.83971622038342,7.76404323816978,6.15172870783168,7.97285461482833,7.2825081804015,4.54354758309908,6.92561955977938,6.96294732343831,5.16622102219865
49,4.66735498125706,3.41029670571347,5.34394862939615,3.78270666626401,5.49476316302751,4.20981281293765,5.6155271544368,4.04267321280223,4.7366510024578,4.7244352588246,4.78425276049645,4.83391753365028,3.96774384860591,4.04535233529696,4.41584080521427,5.64251493561142,5.11527970082758,3.82153492214826,4.62531804291007,5.2943274622556,4.00111751500704
50,5.24765716164988,3.93402749942539,6.37008127792197,4.31879626243934,5.55464227923633,4.14257576342207,5.13173681369911,5.98809083289835,6.12406818729471,5.05586726416991,5.85094380476646,5.19020848100879,5.93157482454598,5.19605802509193,4.10563120416843,6.80306351778778,5.87292340467715,3.18051266376973,6.04094757317593,6.36391965205726,3.758612988334
51,5.44696881286676,4.31289493583217,7.34584309643124,5.25757574931401,6.5313119835905,4.76653257823355,6.87515482978294,6.64156683675708,5.35411000098725,5.43102452351685,6.2247950944758,5.46810362372483,5.13150065061826,6.74933651402471,5.10392707276782,6.94954223669267,6.15774224163744,4.29918051184042,6.43197744579012,7.24442198812515,4.79503545998489
52,6.62561546305775,9.38958678485537,8.00133099054544,9.22645541712661,7.2112250975832,10.6626985678665,7.63099361230439,9.69118896261333,7.05272133026009,9.36737313314589,7.12458339791974,9.92417995103897,7.28112247619218,9.00471888260463,10.0946769605601,8.24897124436489,10.4291307856788,7.29466754941683,7.26559131005044,7.94158133590177,7.95086812021971
53,6.27265831229079,8.4246635814277,8.12676017791618,8.47105410809984,5.63142614079793,9.91550271742748,7.89749892440402,9.05028558392056,7.48276435195792,9.45194346059652,7.92074068825367,8.81298252757971,6.19971223139716,9.62031669298371,8.74457108279242,7.51885775343077,8.00053520653504,8.65862506040101,6.27830442692062,8.20628727330755,8.96199607541029
54,8.53752742740419,9.01865625926269,8.16255774572167,7.61664784073194,7.54923805912173,8.74539258315678,9.34540325038666,7.9307771732434,8.28706658972756,9.04231198255106,8.36832042496141,8.43470819204834,7.25887355285127,8.63953995904412,8.54965418986042,8.14260043106857,9.37910662068594,7.90280291855472,7.40982381845342,9.25826746071725,8.31545399852129
55,6.48824168444932,7.51970817840763,6.66673732005161,6.60547970331858,7.04764628579227,7.17685443419602,5.21833473200681,7.36409581157755,6.92749999614371,9.27690047623321,4.59754318812337,8.5919392396986,5.04594562718534,9.31827063151209,6.4191451464336,6.02395932916535,8.32320739523792,5.56498556121039,4.4000163783964,8.49474804634983,6.89493585167287
56,6.86782664808283,7.84881464720094,6.82309923097722,8.70991567057399,8.06645003292318,8.83316917078863,6.96932017235717,8.28634770762101,5.52692401905517,9.10752373211527,7.33510207378712,8.80604412686615,6.31035572400468,8.93341717536064,8.85952289916154,6.63909753544639,9.47924927012046,7.29790097793424,5.91541534140124,8.03623086612357,8.01595678430451
57,6.67994714673515,9.44663997704546,7.55654766947613,9.951433018704,7.00991928840889,9.81837564501134,7.23075782626453,8.94076238668587,7.46136105356394,9.63703425912774,8.08601589762719,9.42308849076052,6.67263570945308,9.02435714738072,10.4933738576335,7.11745358090148,8.28585102990295,9.42424925863792,5.92832010751763,9.14880893369586,9.3775982534532
58,5.42797000757847,6.75440146340988,6.12276990427515,5.72820457416372,6.65873022447472,7.81193780565286,5.18668755949328,7.40483315699542,5.99310186599268,6.99953611328828,6.18575377966744,6.85665997941976,4.99859348667619,7.23178571555114,6.50297013708155,5.8628108643998,7.33603794165207,6.84355389212594,4.89046182126054,7.40269741175258,6.87883822052122
59,6.38422107096163,7.87211972832985,6.84187389379692,7.41634106479519,6.20170098809148,7.89953804698433,6.37769935479246,8.0689055678817,6.15164443432086,7.59152125103896,6.98948437667442,7.68810484205174,6.46967761373787,7.45465247759482,8.87556139892182,6.15912727107447,7.13653450812344,7.31789445493672,4.97173018620802,7.64002078375185,8.28974901069279
60,6.25166979052532,8.77017262383723,6.0910324931277,8.21131137373887,5.42166822673866,8.64778926017441,6.62548742381772,8.10506396850226,5.87976580203602,7.77813187128422,6.58427956925938,7.3948044782394,5.67800658017563,7.82795272326407,7.83035361112708,5.88191844016033,8.2788457074201,7.68018758781558,6.02157714883078,7.29883064906581,8.57203473819835
61,5.45234333213102,7.66533286450403,7.37715633781431,6.79119093067948,6.42291857881747,7.64578787608041,5.8374487302068,7.88155744572274,5.6066485443841,6.56564887414,7.12951246912815,7.57764575155418,6.08033277893754,7.07614250974879,6.9797891675973,6.32647741152795,8.64236150618502,7.0375793062747,6.0482383687017,7.48608748596123,6.19097488594197
62,5.14743578342711,7.41352483963552,6.2020704550558,7.23579316058537,6.14939772831176,6.7359612613752,5.68073523868059,6.53871420477563,5.48625273504379,6.41768542747949,5.44298092539654,6.86040893580787,6.52399828083592,7.16033960664747,8.34749317541198,5.10399884396092,6.64203072550389,4.71564255902727,5.56706055379457,6.8519358758531,6.72219952628284
63,6.69760032134477,6.73220160719808,5.89651125441986,7.84040455615183,6.31921741645422,8.20407696087606,7.07769110332239,8.08198494856673,6.26413654205999,6.81390191764839,6.35498250526655,7.13024129784047,6.23190085420158,6.97668308551843,7.29919437696314,6.51510950411918,7.71976994214076,6.74190653441413,6.31421820175204,8.00066249599777,8.23993387499671
64,6.14377675620713,6.70751627877255,6.75366261175952,7.67479852727309,6.07265754634088,6.77941786765963,5.75076596436504,6.72266446723438,6.53471430678994,6.24188217234874,6.7941996134615,7.85200071127912,4.98261678097079,6.80409562443594,7.68540934883615,5.70915956534009,6.70973251843416,6.79413041867524,5.59060389731354,6.82499134066298,6.33318631194601
65,5.74985945031568,7.35257504603649,6.04643818803436,7.34500490491313,6.90245153406992,8.10234309371857,5.78143115677414,7.67298980587378,6.22463236295714,8.03845701641524,5.59109068440619,7.42748695438952,5.26933303821126,8.59950566456671,7.94513162782491,5.36317177235066,6.78118807516013,7.13202914583101,5.55627816013171,7.23958007269465,7.78170130467029
66,5.60908361392624,7.05571745474926,6.49275911712413,8.7524248742984,5.44155766368299,7.10676507942944,6.58492949708653,8.56986653692287,5.54190958985504,7.53073061961843,5.39424201819779,8.60679827350382,5.84169238899947,7.71718258590922,6.94150176935303,5.63159390529447,7.92727988412324,6.57515015167772,5.33847817801892,7.98050738510896,7.0000135984476
67,7.18330271314011,4.62890463238262,6.78309346657609,4.63263803680396,5.79208436805476,4.5375568005389,5.4838506822991,6.43725600917744,5.0926578213547,6.8048546843406,5.18555183004275,6.12445964781468,6.32544600789098,7.19993497807873,3.99901089793084,5.55575278287018,7.49908391464785,2.80275402487763,5.17848829988703,7.83003237904407,4.47113768062271
68,9.26922312276649,5.870166058572,9.15866640054447,7.64523166971034,8.24032042827144,7.25213088993228,7.98025303023229,8.75965725289853,7.03519143585919,8.43909093494959,7.23952142910665,8.46786543994038,7.12173200571448,10.1258146362655,6.51051667487414,9.71485622668599,10.2620672043668,5.36132242415133,7.45877552821304,10.1040659699345,7.23654635335621
69,9.49847428984112,7.78965387083143,10.0534377554866,8.46282727313847,9.18148845456626,8.74719381883071,8.44112242905408,9.41881048826142,7.66553133384098,8.14159821668088,8.97530359631484,9.63636985033396,8.55371248438484,9.37634651383499,7.3415103721485,8.57422682691884,9.24035926996661,7.13756889260559,8.5209648925214,9.23778870018333,8.09896321814607
70,5.23725289512683,4.43895179436664,5.18180549413131,3.50884350019288,4.98801925031167,3.59908895780602,3.09081857658193,6.20617660947457,3.24279169638573,6.71869041715233,3.83175370996038,5.61263250025151,4.38956503048312,7.58798144353907,2.87124401259557,4.78186607124032,6.78841599554619,2.42478867309506,4.37002425065367,7.1261892132398,3.23348960782304
71,7.20946394191025,4.41366115147866,7.34653619982393,4.8141707318195,6.88034119130149,5.75212948994324,5.32345018822155,7.34041786555369,5.61536773153005,5.56060225838545,5.8320589539044,7.79981483918563,7.17245864903917,8.13000864502072,4.21684630094653,6.12669375716468,8.32564428758005,4.03865716873452,5.92915805982323,7.59798962808616,3.774993704322
72,6.47348500946058,5.1847805876642,5.99367048455387,4.74364045658904,5.82209706942723,5.44121713697868,6.09606760823887,6.56282712166471,5.49336407622677,6.74723053238407,6.05148918979783,6.46663885767676,5.1223926372645,7.18642604991555,3.79531155522195,6.4378843632317,6.80144179561027,3.50983577011035,6.44859013955445,6.54455449993349,4.58543464995742
73,8.70152043512863,4.06733295507234,6.92311927276722,5.36022743519298,6.57993477405477,4.26285105316562,5.11657379918659,7.99475430269733,6.24087360360069,6.09068401138869,6.02617084066704,6.69988936302497,6.12606511051573,7.99519920001718,4.39941230680319,6.87753006028093,8.28907505887931,3.02796731183468,5.38046450613058,8.37676089703432,4.10510655080686
74,8.5489032877514,5.01006977531981,7.36188410216148,5.25368458123065,7.92557868922144,5.82092648833129,6.01995260430608,8.31879507841491,5.81615085136908,8.25774865209248,6.52489654904843,7.58840401679326,7.85662957422596,9.05381279467591,5.23282340535451,7.43502790193836,7.30079607758643,4.60652200922441,7.07280190471981,9.74383390861414,5.80729704675808
75,6.24436668890326,4.53386676660857,7.11076502030894,4.80275660815471,7.311881440284,5.58533190071425,5.5443302258583,8.76727077276314,4.6601416451345,7.3400857409939,5.47292737479546,8.51862270560709,5.52392969315039,8.15251936534864,6.00609302415424,5.35124075795759,8.28502063619386,3.31189138085414,5.43118929231744,8.79517558575937,5.37270329065081
76,7.57809351679808,5.07719785297529,9.23491640386067,6.49091254213693,8.02741571982723,7.23066576673027,7.47953272366011,8.81035363263765,7.20331377742621,8.57415760435231,6.65405432554717,8.0907104368883,7.07392059405118,9.16612140993902,5.90633772575343,7.57518859370998,8.36303073976485,4.93727622987023,7.27753107074023,8.50644621317576,6.1239037891109
77,3.86611041932854,2.64813454286045,4.78834122222553,1.773422633271,4.08238666180929,3.34033365372084,3.18830954774146,3.229181385154,3.15618717710036,3.27877580739286,2.61973618329872,3.68021881901475,2.98133905069857,4.43815094864022,2.32113001784983,4.18024951015238,4.97139770349885,0.717851099836521,3.23219708313132,5.01435654856176,2.5697323660731
78,3.69170954083213,2.85161637102404,4.81718570731801,3.14762173104908,4.64599346576077,2.67945893733972,4.03530409212776,4.7957630388818,3.93294504821066,4.12772340912376,3.34582233787191,4.84186930337154,3.18551700243027,5.15306405987132,2.43201119237883,4.69265177583108,6.30739063013855,2.63693553900143,3.96277281832123,5.69471227835376,2.2231251906784
79,5.0519392913003,4.24543613081601,6.51979941327599,3.71871604764585,6.00545187169704,4.49704258277089,4.29612605647217,5.50585284907202,5.18764217735198,4.94237395543308,4.82648655097533,5.23321789577576,4.42373514195436,5.97082668249281,4.47756719781931,5.97556190915746,5.81418413220883,3.26791468124261,5.35107618404451,5.71307921036675,3.75370679968488
