protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,-0.516799293822949,-0.949749585687373,-0.901401113370731,-1.5711209961124,-1.12636349977356,-1.01018332980373,-1.42626008616524,0.964846337322446,-1.52627407037061,-0.506149301329549,-0.823649696824542,0.306621183258065,-0.316115378348325,-0.206105730231532,-0.17134538970536,-2.48257484168878,0.779040008261903,-1.0369443742887,-0.732644201727408,-0.985560701500006,-0.637182550516553
12,-2.69050850112509,-1.93390691599754,-2.95012744111072,-1.0247334851373,-1.56685546709322,-1.61598516981783,-1.91333721776102,0.971724522860423,-2.59421197297458,-0.00198974058738699,-2.41792583400448,-1.52269196081292,-2.7145600859692,-0.476684598159668,-2.12835833863111,-1.15785766819749,-0.0508887092293406,-1.76824450759471,-1.98294884483787,-0.456125702340647,-1.9159253035533
13,6.36148963494055,5.19726178734142,5.9342991680798,6.83280101979416,5.41284462043131,5.76244474079281,5.63443696628856,6.83418595627737,5.57226633883651,7.63031397350923,6.45006373714021,7.69937588408402,5.58132603423723,7.43582066648664,5.63913835413025,5.33438809045447,7.82578089338715,6.64452838813863,5.60414688533316,7.60025567840417,6.2735794330183
14,1.15295919757358,1.70160689324865,0.727372331626802,1.52032737703273,1.43973644114696,0.668596197543722,1.09513718218557,3.79867836614988,1.40795751608425,3.03809818400393,1.80545052280181,3.09296301493733,0.94407566128675,3.75674167359904,0.717369700646645,2.22486121980631,3.62417112396424,0.882907121029144,1.36793712350127,2.97549638207844,0.881876277996756
15,-3.3541481955512,-2.7771878448874,-3.79094305072058,-2.14534066374766,-3.87130058613789,-2.6739653008509,-3.07397797813855,-1.74882797578683,-3.94316726852206,-1.94371103811428,-3.49654740868196,-1.1825945585871,-3.30954291500553,-1.9834832214029,-2.63560076734234,-2.83153076394938,-1.47975416711439,-2.69193502327658,-3.55365670796719,-1.70035684142975,-3.53349602035269
16,-1.68806980495035,-1.82839652679746,-2.67795674422177,-2.94636748757655,-2.97280697268941,-2.36156399020422,-2.78406072051953,-3.20069670512829,-2.21647822590335,-4.06378691539001,-1.83387781964105,-4.47648814457072,-2.338771419219,-4.20151230948266,-2.15288162392477,-2.1043146873768,-3.84798489886261,-2.72723783464074,-2.13575489240314,-3.54843018819526,-3.06423384845653
17,1.67803749814628,2.12741262352795,1.76848732384924,0.753318708530788,0.82959638279895,0.867298728008499,1.86650509744591,-0.418410561284477,1.85886583118035,-1.03194916264748,1.33814930558088,-0.649595508736042,0.939092643861307,0.0109164060884002,1.1856985229156,1.91235649565935,-0.543881438420161,1.4949833728035,0.769934247498235,-0.209143458283712,1.1181898535182
18,4.09536001951664,4.02829726561735,3.5871300580242,4.36886796063648,4.65488689558145,3.79265548722373,3.29208229307537,0.490681422392036,4.05757931542147,2.11159572747057,4.21667304106854,2.63818743483506,4.27641074742675,2.28528882788713,3.03259874821882,5.16258217447206,1.19747672931698,4.21660360312355,3.62495583037585,0.282313792145017,4.91707688311485
19,5.88446484912415,6.78720954686171,5.79279548197741,4.79392853730836,5.66543959462893,5.92159233637889,5.97190766311948,4.03579055678746,5.9737732701167,3.30088753377383,5.87824290195863,3.79981299205557,6.63450522742136,3.91956417887847,6.46696412803317,5.53494170662877,4.49651733838719,5.37994269732375,5.60688271459578,2.86217456775563,5.29366784136145
20,-0.0311336876859158,0.0359696088553436,-0.169226965837969,-0.38360220682513,-0.28830167240553,-0.355945064317428,-1.07012540747903,-1.91856052537922,-0.295654412112759,-1.09508324248073,-0.346278849777429,-0.485253628540892,-0.015759283150711,-1.00397669872804,-0.0845248004704029,-0.895745428979687,-2.09949456294395,-0.404483774374592,-0.0816182306793838,-1.6468157949114,0.98699638381537
21,-2.23020975162511,-1.88276627037385,-1.59649111621895,-2.10428137474921,-1.22817031313033,-1.70781742291714,-1.78917654812962,-2.55642455052763,-2.08348449199905,-1.66868193471121,-2.18754197899099,-2.34492516101571,-1.5702807698672,-2.92458922527684,-2.06100932967546,-1.51139601146845,-1.97252995012025,-1.83196796471307,-2.152710777315,-2.80199357353815,-1.06644130070283
22,5.70724022575517,4.70808096610188,4.70652307509571,5.09298653466884,3.62100749007188,3.4147967021225,4.97044158221299,1.48037446068435,4.22133489114382,3.1699575235997,4.73460952635831,2.52471923916669,3.49326903071923,2.48081553900311,5.47865709739901,4.27414554162993,2.78373588683513,4.53289752069789,4.3121212616688,3.02407917167177,4.75035427879219
23,3.0694863792106,2.38678800552916,2.58697253510572,2.81560071607737,1.91672610045996,2.77201457618647,2.64042776201525,2.11058772672861,3.13134550112478,0.92528394024359,2.52157428805988,2.43934392803639,3.76820149677817,2.24798280911254,2.20723770891125,2.37603812450508,1.55252752957917,2.36961772387708,2.99513398790236,1.45425682319815,1.83078408584365
24,0.473311974356202,1.46286844411259,0.804720589301853,1.0414101631686,0.414906969968474,0.736561236767042,0.36229494413537,-0.315158781825367,1.15943369686375,-1.47500008768076,1.32124254029635,-1.19290978509858,1.05291733976463,-0.533251372389708,0.764445795176606,0.530128697967258,-0.944677806969368,0.181546902229093,1.65297756503168,-1.07972150882136,0.555227952693634
25,1.82112773851742,2.30138754133841,2.62641873540104,2.5800259405221,2.29227946571968,2.3256024727249,2.16375509814235,1.11626334740672,2.07563908826861,0.117825793950637,3.19443062533536,0.472031318012138,2.54284326477843,0.955129607300369,2.03188112492326,2.39937932664919,0.762197582788962,2.77867090365438,2.02275360439931,0.64671264407671,1.82529101398549
26,2.56056706043033,2.88529292943801,3.31901669761904,2.44368102665447,2.38233546639988,2.83782881723636,2.64315076374457,1.45678169977993,2.78187293774466,0.708190447166428,3.09500796518385,1.20192484052688,2.84077331858392,0.781699222208067,2.0853757943376,3.4710193126873,1.1054060972977,2.98881359985441,2.61766152245628,1.35456475580412,2.39375308991712
27,1.99397233821272,2.03004605853069,1.6904782499036,1.62595252275438,1.21521732431277,1.45362173666603,2.40070652788881,1.33717399976685,1.34922589919503,0.759502169136302,1.31447564908309,-0.128998476461492,2.3585620274822,0.839473562404591,1.59388656728261,2.1363853025358,-0.298623991108451,0.99394686591741,1.70249417009109,0.778381906837405,1.52085304350992
28,0.0106793343450073,1.1080736146293,1.19756360996142,0.211007675143713,0.204364047300666,-0.222025530702577,0.0945897691007289,0.42967009288795,0.200102047342281,-0.372902830011357,0.575142740298254,-0.991272040426647,0.024148342670645,-1.16216247663547,1.12124717190729,0.340642174225766,-0.398344284233488,-0.626098225990023,1.8022364927821,-0.561575670017214,0.556406854935475
29,-3.83061895865098,-4.30392255812883,-3.85077540800759,-4.11471702739878,-4.58127502381185,-4.90429239841099,-4.08289914800744,-5.94138985410103,-4.18223376528395,-5.93218250272591,-4.02820531438708,-5.83129539372969,-4.59350856144518,-5.24907565515893,-4.17352276158386,-3.93936483475871,-5.94068764705751,-3.98761027960012,-4.38645924808506,-6.21262306640632,-4.59689138449373
30,10.1882667994085,10.077123637741,10.1904803643015,9.6951112175105,9.54871222980888,9.20913361409918,9.41196070386766,6.78299129078062,10.5316494613588,7.48911176507818,9.85447283859893,7.84763350938252,11.6062151318753,6.9743002974953,9.76941936982762,10.3458983224013,6.66413580431478,8.51598181580119,10.2551666386963,6.81151839777977,9.30177945265131
31,3.06849561421056,5.68208739538339,3.44487360883151,5.90048505445247,2.45933306565762,4.8773293016207,3.30808304124391,2.23830693382722,3.25916746219461,3.35229782046961,2.98848005619086,2.61176125163828,2.91880803762858,2.4212232878076,5.22873182473347,3.18307811591553,3.28296042837945,5.19256146673437,2.67828768786366,3.4367788882532,5.76979868120642
32,3.47642828432699,5.48885023819122,3.80065055571789,5.40426977713526,3.43248906239013,5.68113457905672,3.14339074217666,3.91325817135485,3.48007493714951,4.47914992933011,3.76555519270834,3.65282212621141,4.17403141263704,3.70540639485402,5.08698183306623,4.0689028094315,3.31413001694608,5.66983346602752,2.94238096249884,4.39528027982715,5.60795821365946
33,1.72245214550961,2.39622173815801,1.91081706401128,3.64386428153146,0.628467482736835,2.78932179535807,0.911909358406279,1.00955629696912,1.88625353990266,2.08258366360541,0.789952544740056,1.3134944517704,1.4405620565535,0.526917002798124,3.21010292240714,1.85306843373554,1.4716807433191,3.0797657600495,1.60393539741181,1.23741912497381,2.42314874606192
34,7.22362254256231,7.80907308752594,6.84918949488927,8.12736425744026,6.37045659665602,7.55336444434987,6.58999686380177,7.17877488087623,6.84695178001773,6.94081755649419,5.95849701262904,5.46666655947177,6.29679675599731,6.07547751114416,8.46504827223644,6.74374268100947,5.99874522993663,7.92297986666076,6.81070301826724,6.64046078931501,8.17630062579049
35,2.04950301992753,3.09325516135821,2.40154387553049,3.32753095450567,2.27437046594614,3.62356766131493,2.03824533984284,1.81819563711717,2.4259127406287,2.47197056200083,1.78907606275843,2.07223260327641,1.99379103648204,2.64063973634323,3.70767077560463,2.00127181349459,2.07815122631175,3.85877894079458,2.08726809929604,1.47202002645652,3.23705259288275
36,3.53721622037711,5.45845676907017,4.24099030310695,5.00425870607426,3.60370667332331,4.78553866836305,3.58037538936472,2.96290334707227,3.10722160157938,3.5459509946184,3.52988746356924,4.02330957114517,3.63754267195064,4.48020337924448,5.76493203068399,3.67669488401158,2.44020920695393,5.99784189230644,2.47215798363053,3.03041937331419,5.53310607545323
37,3.70738690696116,2.96137872912119,2.54347577055647,2.18361885151175,2.98769699534911,2.17116329583782,3.01857004423031,2.73145367591207,2.67169554502418,3.47611784314715,3.96244115712531,3.03968295260595,2.60499742201258,4.04286467569104,3.48495594479877,3.11770631664032,3.58039808946597,2.82261974338937,2.42378121756474,2.74371028602012,1.73950266292849
38,1.65396378150575,-1.1072459864741,1.3643679824407,-1.10620361733103,0.996095895643095,-0.503576521625463,1.07708579736315,1.13482788693999,1.00424256033172,2.03788607189395,1.6417239157314,0.846690748951312,3.15045696250472,0.634018558257656,-0.687561498349636,0.869185228116906,1.12471329798605,-1.41509234612953,1.07720596229164,1.20427337044353,-1.19549279064644
39,4.44051110741288,2.40047026724605,3.04303128991968,2.11633912671933,2.60584733853647,2.02037050469273,2.75930477623971,2.79743175626874,3.47029086313453,3.21592572589998,4.163174702021,4.45673125777896,2.96380242523487,3.8181918884251,2.30236206628211,2.7512995250459,4.26033645471519,2.47195983669039,3.43211822719864,3.2674138148297,2.29867235229503
40,8.92571006928853,8.10689171440755,9.69101984288319,7.62297376393459,9.97824881752255,7.82984750971201,8.65813120312587,9.45295618890317,8.63972623449871,9.11508145866606,10.072880561619,10.3885663085957,10.2922379173067,9.11247316813622,8.42257723140934,8.34569236409834,9.54708684369499,8.06831504243236,8.89588323990812,9.26540023967442,8.79060196912622
41,0.806524713591128,-2.06485209905979,-0.111958198825953,-2.69213898032542,0.0525486881927444,-1.43927026757448,0.91680228529688,0.689510031602596,-0.306695870281977,0.546285455683553,0.254997080251742,0.841237765933649,-1.04110351797703,1.6691247159612,-2.04844265247231,1.20579007616302,-0.283043835662922,-1.29474166128769,0.262068327816641,1.05938213975506,-2.8105854940904
42,-0.866706329516877,-2.8711460732671,-0.963505755462342,-3.39581253057932,-0.679553689333098,-3.56539063084831,-0.156866898476411,0.00839541376112862,-1.76567870812961,-1.42037882492794,-0.534512209926963,-1.06385362340815,-0.638547994311246,-1.14010902592824,-3.46695370785125,-1.38674705232574,-0.739282288206475,-4.06774067177688,-0.268309323548094,-0.787636879586486,-2.42336243777233
43,3.98733860027769,1.72939887444862,3.85355326263307,1.08593357357389,3.09382302055594,0.915539868259225,3.48893606374435,3.93400690675833,3.45012786180706,3.87549520454911,3.67277186305761,4.95352242036569,3.9313751239685,3.14382100340018,1.14087163321004,4.30784721522828,3.93319240329205,0.21855532746704,4.67989114975789,3.93941409558926,1.20285108632894
44,2.28655313645255,1.37722368229146,0.853245943036989,1.38307934329773,1.01005659288618,1.99028917671055,1.78289298005261,1.71627360851932,1.32656526005391,0.833371647084629,2.21081123495213,2.00931101239738,1.86572432742635,1.42318747812365,0.736625435726281,2.16183839337689,1.75824757516116,1.17927079356319,2.27020991282938,1.39886728757343,0.461610482721361
45,2.55879821338556,0.952654525329814,3.33208226375323,0.902455203317829,2.87457034680889,0.846609268350795,2.14405204264761,3.32335345240287,3.3002184207001,4.04908138571012,2.45108283954336,3.11746924760527,2.84788650400774,3.33870058346971,1.81792379646613,2.59791445232902,3.02879517665844,1.00947832730018,2.8235728538811,3.42592754185118,0.852481250854642
46,1.18275705670974,-0.943837927981783,0.978138624426593,-1.28129640732916,0.5732214529309,-1.15685188355146,0.335365734346451,1.29188331374206,0.99668876925057,1.24819416810918,0.669315205736235,0.754098621769992,0.929019775615251,0.4440144189047,-0.644440386081669,0.62312727476803,1.55339820717962,-0.922168396840981,0.621668416161151,0.701900137417964,-0.895672475454138
47,-0.420167658989919,-2.82398045374941,0.126332534323527,-3.59039854023453,-0.36474722515278,-2.8942532577537,0.112006090543153,-0.611074327734529,-0.700322568093159,0.0672911905965181,-0.608917850856987,-0.670967061915181,-0.775835488198946,0.134642144276649,-2.4350421537466,-0.749374234492661,-0.220760721020753,-2.42297809152318,-1.018857768932,-0.634211880224532,-2.71018844546532
48,0.763904094498693,0.416187643689534,0.983036457678526,-0.328948046260991,2.11154459433449,-0.338332160240412,1.86909101423067,1.22509628699805,1.48163230603289,0.158114408055889,1.80878870672742,2.03797008345717,2.00752501092521,1.82481381435472,0.0221060083604421,1.6646042160579,1.34160086803515,-0.660755950435716,1.31350505838588,1.02481785112164,-1.01863886982908
49,1.31320602089971,0.527103816392413,1.93244892523338,0.440641632431234,2.23840459642321,0.696634848139584,2.39060810000129,0.995186404576171,1.33881190036558,1.60649672884913,1.40323263074577,1.715615973366,0.77042676231446,0.774134449028427,1.06946659744643,2.10673711977033,1.83720078301145,0.956029305750122,1.52188072543498,2.01887965094804,0.592015428387271
50,1.43446558582854,0.795562481058433,2.55631178221477,0.430956539240981,1.96129559525398,0.120660112609611,1.71007658403313,2.82234137085441,2.45274997639767,1.75251565123194,2.26693472161053,1.90242979051989,2.28851450320368,1.4616032784062,0.333507675895524,2.63126790010604,2.1224873532495,-0.104132976868835,2.47447731524246,2.59956301228995,-0.165263024600927
51,0.526723369662073,0.0917169846381567,2.43334833039604,0.284661653556782,1.840078661615,-0.424587394777692,2.54277578743532,2.49142448556903,0.755442555752187,1.37383733191311,1.7112761634485,1.2966087548071,0.518886914698953,1.96692632129705,0.257022028571844,1.79130493879697,1.35333959899612,0.13398538282109,1.87980927136367,2.49202654668473,-0.118452859273632
52,-2.51274088645811,1.17947777650904,-1.28490707536441,0.217206804007009,-1.78185657676572,1.09315315901918,-1.18573053280882,1.06253306200539,-2.11839184752065,1.07896484739547,-2.06319231145227,1.37234081225258,-1.01516368056975,0.408250280648833,1.25697487054901,-0.682774210393902,1.81245958524725,-0.127139516182162,-0.846070544707941,-0.530174936833401,-0.796207015878521
53,-0.218433418897416,2.97269669044245,1.53452562070445,1.96981871576031,-0.617414691530799,3.09305466079544,0.691176711011099,2.25592365645834,-0.103906418612205,2.43329636149327,0.393683816364936,1.83024513314955,-0.00019221073655995,3.28024490753852,2.26829637440965,0.556923070734138,1.64456341840934,3.13329554290602,0.270627066219669,1.83423659013245,2.30477986529494
54,6.43251854396885,7.23795335363694,5.99505276732963,5.52881684434132,5.4925533462603,6.55382370644182,7.18677421861713,5.93546212356398,6.01362434624073,6.88897394732114,6.09453691260822,6.34274370139629,5.36839632054782,6.73245162885492,6.58741844589436,6.0280717973588,7.47143495136205,6.22969364504016,5.60682297895093,7.32321509884273,6.27889761181968
55,1.43551461561164,2.81325252001044,1.4404196195847,1.71677655535782,1.9369432842941,1.96478430243768,1.29450839645193,3.55089806269893,2.87809979652968,5.52015135985773,0.456262038646011,4.78184909947351,1.19576101451834,5.37468084366348,2.30082132373847,1.99689733802167,4.38349470170721,2.16527170885763,0.709470826338059,4.5994925116601,2.85010958511521
56,0.644411168109761,2.14686251625458,0.500813551774883,2.59867194554466,1.90477128100817,2.32757051367807,1.3634573570104,2.73256898557875,-0.282412330552338,3.90530724160235,1.49661977978308,3.368083784401,0.918797093098734,3.3213455582565,3.07747110286879,0.903316014796812,3.85394030627988,2.47665980573375,0.630465942054863,2.5394827909452,2.35893763484469
57,2.29803836573235,5.59874110648383,3.09189724740275,5.62045803952025,2.71807325035315,5.2233339974204,2.38339462109645,4.25212544449779,2.41458033802728,4.99769508627289,3.0386147341701,4.71292456787207,2.66059159508928,4.88657353777127,6.23864164563557,2.73452976251972,4.13918897863616,5.8584386302695,2.02872029753035,5.04354281400688,5.11430537251442
58,1.65215459274014,3.37453361640053,2.30755539724254,1.98386901705357,2.96739779947955,3.85259898250594,1.70344414453372,3.99475091395661,2.357459662399,3.74570608740145,2.56028025021261,3.48312045305102,1.70294360905949,3.80532972975847,2.99096636029592,2.28398811467026,3.89874194482002,3.89497550939628,1.65557561286477,4.02828712283657,3.39634972680355
59,0.881375298796295,3.03897658012292,1.28854542807264,1.93838025820698,0.859602449461815,2.10691374581521,0.674161631822483,2.51418912575637,0.192172047287756,2.22257939184214,1.06323676019954,2.15920602440569,1.3114465063596,2.10084974753805,3.40064355439068,0.511273292207156,1.76460964478143,2.69731870524066,-0.0913280382750639,2.35063742008258,2.82362175643109
60,4.14678178834465,6.85949959192463,3.9850551173984,6.1207434876855,3.37209549226355,6.42489475196168,4.42375725606584,5.89223030306211,3.59861884278749,5.77017501967052,4.31553323151018,5.25641125949259,3.84461523375589,5.8899683351039,5.84744909987173,3.90363582323925,6.33142944195445,6.04109493819494,4.19764541897677,5.41721570066644,6.64507006654295
61,3.54052376749155,5.86320211528836,5.45670052402093,4.90841436041335,4.53207971311493,5.6456642518398,4.43565277271682,6.44428021271943,4.15759189495765,5.33132903933297,5.67712715794256,6.22190188225198,4.59961736512402,5.50815908074744,5.3681464785013,4.77057156976943,7.06797623328939,5.70887602245368,4.57402092665641,5.97445919265852,4.65090968428082
62,-0.799428911754999,1.96015997629137,0.23982363620824,1.3479011780413,0.329060107799237,0.472397780354045,0.239487297555113,1.04859188334864,-0.158319710609625,1.51256538111068,-0.18274666053619,1.58893439505344,1.11102746892779,1.46055711524166,2.51473429056183,-0.668725811230469,0.918053314485188,-0.163917529373184,0.183892946957837,1.31464747186072,1.06495915633883
63,1.37521636167611,2.08761893892953,0.597128121929083,2.48325225935897,1.22715745573961,2.56665841124114,1.75259484561627,2.85163048231158,0.673132729520497,1.90366869775543,0.846870124292881,1.98142381258831,1.142947224499,1.65000271219703,1.89095385207121,0.895417960325128,2.36584003093518,2.1517501246515,1.26002433996146,2.76137860081452,2.85142593882016
64,1.59764675930754,2.53701552968023,2.02014451265212,3.29685272731249,1.4663048498015,2.07510743821553,1.19740210583321,2.31055696615096,1.84700632913216,1.8294556461251,2.01054350283152,3.41564413561212,0.94803132877575,2.6879188979949,3.38881166260704,1.48050156932611,2.59892003337934,3.22439169772785,1.73185613201437,2.744768732857,2.090839842436
65,2.50702462111559,4.3833267218585,2.75358541028214,4.15991635129095,3.69361930121078,4.71025911398371,2.71867953910057,4.63520094944327,3.05486967537247,5.1912003061466,2.40713277596755,4.45309367252726,2.52681004972646,5.73940506843415,4.99649844147596,2.43924836266892,3.91386373464084,4.68861105966706,2.86799629005679,4.44127628445346,4.90006390019623
66,2.97007561861443,4.74420299162859,3.76681927901813,6.15767016716311,2.82805426297425,4.37467245510226,4.14545716269018,6.29467746088525,2.98704386835488,5.1070665335814,2.8205555132703,6.24019410687569,3.78732006833607,5.64168124996984,4.78981708689783,3.36377676091658,5.85297768902055,4.77457806596174,3.38932868897789,5.88383313195616,4.79150652451097
67,2.20332203881737,0.110708421122987,1.73363349330297,-0.293045262667166,0.889452721641505,-0.647139119792863,2.05994936516722,3.11997411314239,1.49351868434923,3.61763732161841,1.58313089251818,2.8276238489817,2.28179377544045,3.01963329896619,-0.29269553055882,1.19273376435476,3.30917388571517,-0.825472810426517,1.22580783530066,3.70067187750807,0.206271360347138
68,-2.5255378462518,-4.6312814474148,-2.61098608067851,-4.1735970334927,-3.13760211071061,-5.18318302478916,-2.03011625991742,-1.12177719162897,-3.48671401259658,-0.674906415173464,-3.14606347731333,-1.18687701992838,-3.62513348632867,-1.12541821872991,-4.93266228301949,-2.03049048605742,-1.04272014934616,-4.35234314501572,-3.21647427979663,-0.935634655074681,-4.09468253339397
69,2.47364917959232,1.17843138173314,2.77917867651289,1.70529406669202,2.04141379516512,1.48245407765962,2.53795378879372,3.58856124374022,1.60814634378632,2.5657077856571,2.76728979968992,3.89571142452239,2.49998646682814,3.14980314217357,0.847228153971804,2.33652688738792,3.01824631375687,1.74406934204998,2.67867801988787,3.12582170012758,1.79249160722459
70,4.19143845281276,3.47779852973345,4.2254661948821,2.38146489922514,4.05147568274528,2.50036299933065,3.89392897344497,6.97322715327722,4.00620701355835,7.6299602134367,4.66557385300814,6.43215581342955,4.24340577198145,7.38167878837314,2.70953989741865,4.52688053399671,6.56930504841287,2.26945523756793,4.15897134324965,6.94344845582551,3.066582911242
71,1.61164595143497,-0.686073149690178,1.70232849996554,-0.737431768580013,1.38982924564507,-0.0927260225572555,1.51266811741057,3.59689384364623,1.6105795314624,2.08375488152199,1.83899840441761,4.13350867551784,2.55375233691729,3.32441742804897,-0.703394889267187,1.15205956099213,3.50474088451071,-0.121671752895514,1.38075635803502,2.8759099542917,-1.08152830390997
72,3.32653816330242,2.44938585688223,2.68886744056264,1.67600857623666,2.66600453928558,2.21751161638773,3.60652276508248,4.3544964296722,2.86672637134168,4.15591095211295,3.37428070458,4.05792064825358,2.59017155954928,4.68888264618543,1.1900841675333,3.65746329134144,4.31345353300146,1.28593912361281,4.09494391427587,3.9767471052102,1.85721523401524
73,-0.628204317862837,-4.29389066615795,-2.52550646075549,-3.88750623724904,-2.56101676603107,-5.48718693827145,-2.37215325072957,0.734245770826357,-1.61564949520436,-0.920739602022699,-1.81588339353921,-0.529717800208571,-1.99148052806553,-0.400453522295594,-4.20529017439921,-1.92455626545025,-0.128517467504586,-4.26103797681496,-2.5646890484993,0.0770225326653042,-4.46836603320594
74,5.91950628656169,2.78634270420306,4.84522774951342,2.49348882563301,5.53045143725809,3.02355985986163,4.91069433088639,7.26448809711172,4.54507360451189,7.36156995356726,5.37957295619157,6.56287240429755,5.83788014689581,6.90682362965782,3.12044259943272,5.04576185633405,5.12981392133335,2.74847057788629,5.00400853457824,7.6231497572623,3.63611850405596
75,-2.45749672255424,-3.04796666021559,-1.68906829939936,-3.89290436614311,-1.12408280426465,-3.52021376522392,-1.80014397821321,1.79493924832555,-3.1010025087053,0.328758124038728,-2.22562751987785,1.43351130621807,-1.98321245160462,0.429771356474474,-1.88231073134624,-2.97740602542866,0.540130318328483,-3.40756024483337,-1.88786987865147,1.08979943094784,-2.63492276509719
76,-1.24444450866358,-2.77472174664927,0.198065421320239,-2.19263408574524,-0.688692692558403,-1.95168525167952,-0.243788464072754,1.4366824056689,-0.87537888012465,1.13885587824555,-1.46643240531137,0.613415899311905,-0.706282887239293,1.20363014231366,-2.29902482713563,-0.849804262740114,0.392835662494349,-2.00643338511076,-0.243159453382838,0.574027379120518,-2.12147232853234
77,-5.0056669560852,-5.44664986363617,-4.12991691648978,-7.01747930548706,-4.60440811448376,-5.97375714476007,-4.12336094631298,-4.0695515473173,-4.46700690052339,-3.34911311479825,-4.97822558490998,-3.3852168634716,-4.97114452388107,-3.88656434244702,-6.19656463966711,-4.33394565451084,-3.38450708197324,-6.45863786686552,-4.64344366071381,-3.1170022471471,-5.76019689393199
