protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
33,4.07444409452728,4.4605059200215,4.38693049241724,5.80544290865868,2.97845521433489,5.42620513162691,4.00736688893931,3.43663078288229,4.59317898407429,4.3543821596531,3.82242603143077,4.41370760140982,3.94637543958105,2.99023641206448,5.97611512560362,4.29198116815537,3.94365300598563,4.76145310363413,3.67573411940016,3.44531168622793,5.46595941357189
34,4.13506374648757,5.15994053968777,3.95890219729238,5.21040946574852,3.9939629215085,5.25517727448993,4.04862684926215,4.22334777292533,4.00550944032489,3.81554106762965,4.17138001446752,4.07053748504447,3.66700770691387,3.25048020212817,6.07128095784278,3.69995894915193,3.14516603239976,4.95334776196673,4.0783544584544,3.25460002875496,5.51555251595203
35,2.026124653723,2.73522332569192,2.91349013552372,3.60118572357371,2.3551101698646,3.99697377733087,2.63229013438983,2.9711455304602,3.76691913513607,3.27408831391329,2.68856845325158,2.89218859473202,2.03410867592942,2.68843595113262,5.11691112494031,2.7311430266546,2.37729041067665,3.65310989446064,2.3550285256264,2.60427534849397,4.02042692251038
36,3.11029120963868,5.15807223348986,3.72783177326959,5.12148720636648,3.24440100056155,4.62685630267094,4.52339489604478,3.16180049562866,3.52650450446508,3.5920391994547,4.00387538610093,3.96211805976498,3.38373608698718,4.39531084495165,6.3305374347281,3.72623801096391,3.34011769441084,5.5741043555538,3.06632236884563,3.34536467412597,5.61696352452316
37,4.01280398872552,2.87821106777471,3.69395587070427,3.22870061216792,3.30618886709075,2.12448888798273,3.30794895451856,2.84325966145684,3.16863814518502,3.79358930068391,4.29737672773463,3.13287078800033,2.94902930511411,4.3149709334623,3.94695867752458,3.61424363487498,3.82850471981877,2.8637142649736,2.76168079491211,3.42868556704008,2.44343068135706
38,4.91423995352323,0.924158272098233,4.83749208913337,1.71794647882348,3.81994224871785,2.57414751015807,3.49648881859275,3.1947846667608,4.09011963511125,3.92907796884563,4.281532527589,2.81416030170229,5.60292793242582,3.42244363780159,2.18611099196685,3.96893655489403,4.09545784606324,0.938482214274793,3.59149763134743,3.90124387114622,1.67002604017265
39,5.05822742327648,2.7909779202281,4.68207285144259,2.98704529902736,3.6250266616223,3.22119213412477,2.90455572750199,3.75502481696127,3.78303052426028,3.09775444638772,4.12950447916482,3.96016938031239,3.02207000531442,4.19152422725536,2.77732701215557,4.18412573952529,4.369756467282,2.21395981478351,3.03727621495834,3.44835247276,3.29187241224658
40,3.89884729561149,3.11067972488402,4.79827031352376,2.32643214863974,4.21081825589078,2.78241282452357,3.11228705865122,3.78901364868637,4.59518836904576,2.90321452012635,4.19454255692226,4.47603188096141,5.36799732323395,4.2720031611209,3.55987956665673,4.18294638731573,4.79280853849593,3.39337201074264,4.72138081845318,4.60150968351381,3.73302991905406
41,4.32392663315239,0.860707407181944,3.71048988356506,1.08283058544561,3.47358786205758,2.49584046630064,3.60281136619143,2.81343977922698,2.5211813649313,2.84358456935309,2.86502157581903,2.85778699500118,2.94103960524941,4.32314053789587,1.72025488476301,4.6344724971277,3.45538300516101,1.09800882602023,3.47578181113991,4.06477667186089,1.0980970412581
42,2.74834842004485,0.368396309078941,3.00048582672919,0.622776120600258,3.95579137331762,0.687693002859669,2.85368815673427,2.6174626060662,1.60560365930978,1.60884974869888,2.75803870132137,2.19368521966674,3.14620821960513,2.44859182916715,0.586892929498735,2.72927992708841,3.12123023062266,-1.08478562812137,3.31986041724353,2.66654946248323,1.30577896267027
43,6.07263643040567,3.10700295258176,6.09055781794793,3.21977718488123,4.93584315184289,3.46123869969159,4.62148002014139,4.36440200691073,4.91396409674183,4.69182275687444,5.4213492869528,5.3895564473486,5.96806728132049,5.06180961073945,3.1943404150854,6.89006349343878,6.28422526187553,1.82719781255887,5.72064470280823,5.46078846717235,3.59484696501781
44,4.84713392878128,3.52195932062865,4.01477574760494,3.67686684786384,3.81459413973095,4.53727322390652,4.36862730800336,3.94660247441901,3.75388525879625,3.18003589496186,3.74078788971803,4.47987576406452,4.49550785868185,4.0584321573619,3.45951936091197,4.59923378295277,4.06695289011396,3.34697968488435,3.93553513593879,4.31650475490361,3.74517310829756
45,4.08335216841091,1.93454829424924,5.00618260382181,2.28644937810688,4.27869169500034,2.31508910535802,3.31340251223523,3.91468540706522,4.47024247517962,4.87865303761172,3.52673438427741,3.81456548093645,4.03980531462193,4.14769992333781,2.5360160997145,4.03582749088027,4.89994180592267,1.23824094766831,3.34528573159317,4.30175338963122,2.60125527805198
46,3.84685092594001,1.21805930616472,2.98556644052519,1.30682758723566,3.42867954813078,1.46018430476354,2.89038612955576,3.25535953757012,3.46721712260269,3.22170018320529,3.02674161533454,2.91610269354925,3.47683986177425,3.46387935945884,1.29258154123182,3.1185881734555,3.92624963834904,0.796742719903551,2.93855440993367,3.1005030555753,1.74251217936575
47,6.01843634692782,2.66048362260416,6.68351254158505,2.90397906245225,5.67024872253537,3.70067112437861,4.40446535894414,4.44203936428836,5.48851574024277,4.77549627292771,4.92105302106648,4.15793013717081,5.16010212859272,6.30538565341698,3.68283885243274,5.57498649258068,6.0202786557625,2.5557957517379,4.71080698702936,5.37488122575317,3.48019752024047
48,3.75020004462341,3.34571395439544,4.25044063700017,3.05533675231023,4.80377115445498,2.23106137385168,4.57779750138497,3.65924968185943,4.3831730661128,3.02229944591015,4.76542963812185,4.40314443577891,4.07762442231056,4.04776989474678,2.76723151103349,3.8937983341373,3.46195403177855,1.55460326788266,3.71576537843987,4.5441628020857,2.26184081732088
49,2.47721334642687,1.19509848990912,3.06859104464501,2.08254977609023,3.07586114296816,1.68676876496127,3.38582033292317,1.77529512365503,2.6472077544099,2.29698415064673,2.42462517457077,2.5904959427166,1.86508753141686,1.85159585688634,2.00359950636784,3.25518342599091,2.87927040431913,1.27890649398958,2.37676951528111,3.08775533415153,2.18603335761086
50,3.78078531964216,1.42758873942878,4.34826296729162,2.14501305523845,3.32397159324258,1.36721981178023,3.21432878048429,3.53466562913876,3.45922896038185,2.5771287113667,3.42252478507079,2.87987203300453,4.14765467699117,3.33158376112365,1.57757702005893,4.23025770519999,3.68503956006992,0.726901211278552,3.68847709409522,3.41190609551469,1.91488170467086
51,4.22621856424804,2.16117752907817,4.69651627820278,2.56310911759953,4.34104343072382,2.70893670684363,4.62310186668475,4.03038332550691,3.3243483065578,3.20437643993701,4.42901187223278,3.40570413115043,3.182571776247,4.39754931368585,2.70360611067614,4.60785169797963,3.79038229495893,1.85683232537931,4.00986638995332,4.57426029179301,2.95930696559907
52,3.72615310980391,5.80538975953636,4.39013778807528,6.37943791717528,4.62271261888395,6.1951917398689,4.50614814354361,7.0372071077752,4.98387832930958,5.39687123426231,3.57746418338598,6.42262217156333,4.43346020324098,5.89924928440747,6.38607986010475,5.11979970039553,6.99746622629886,4.92073522624467,4.38754472281159,4.84860160014926,5.55164729971239
53,4.33224086126318,6.49417244227913,6.23495738729644,6.50242304959745,3.85977413370933,7.85294822988014,6.44808087252565,6.97516983696949,5.74413537537773,7.71273355265981,5.5897764236893,6.59591012685246,4.46400649632019,6.89160696064803,7.13165671661869,5.36354974110966,6.11605355259989,6.83498458520061,4.14142741678457,6.25110583341287,6.94076702866826
54,6.21752288973242,7.23340846003209,6.1265753868899,5.80806087694027,5.774789644037,6.53300566324068,7.14984223796359,6.56761919127132,6.14352012595481,7.05933674999825,6.21891111977208,6.76614224113934,5.12670181940458,6.73380721784742,6.35788203688631,6.29879984851207,7.38299373678036,5.87364764724174,5.19810181682245,6.95276747335461,6.1739784832665
55,3.3387753667123,4.47306825582704,4.08257054343479,5.00465050602584,4.45288617518227,5.11959354433748,2.42841940640958,4.93139335157669,3.93987340881066,6.24268762335318,2.22223168949847,6.62787539142628,3.15588027842456,6.399953389923,3.32829809851017,3.29242978315448,5.23976640759456,3.43270649124048,1.99050033687787,5.51042987311053,4.0527474040675
56,4.8931499194702,5.81273382222169,4.80630708716947,7.03426272275256,6.18752388175023,6.84285854146914,5.36041184686579,6.06569842472858,3.67553679782176,6.86338746231269,5.91869662565614,6.94978908940211,4.47503356067088,6.98019178002927,6.89838947628013,4.77738360732746,7.56398117697153,5.33282698953571,4.0275728834725,6.21704672138316,5.99761234584219
57,3.47064693976712,6.51193244060679,4.37181906099976,7.07951182180854,4.27719296773526,7.08855718913256,4.96481255954128,6.50377444449793,4.48029529851324,6.57586865321013,5.17521527444874,6.52496963432049,4.02749970526369,6.12555564032949,7.62112996178343,4.48174784755472,5.39533898011664,6.53312196286346,3.45878365257941,6.13564453293845,6.39582778336178
58,3.84432050003035,4.58626367543886,3.91248333762171,4.65892239974443,4.40793331031716,5.28923216192425,3.68635006767387,5.40076106745605,3.66513446924575,4.76634918673847,3.78829067597321,4.80145363876951,2.9344083659536,5.26484507751376,4.75114574648761,3.77535889416733,5.26197445937711,4.71877779884305,2.91529939607047,5.39513091677812,4.81883748835865
59,3.24189071715396,4.74180504617527,3.91489399224252,4.89054597510812,3.06501212076575,4.94142091904178,3.27140590922077,4.9081497069294,3.40303618132029,4.10039620605,3.90833064727302,4.81954360627613,3.37231774271355,4.87907111551956,5.58142804985655,3.29985071467241,4.74763595527513,4.27913084164206,2.14179205431555,4.49139605925776,4.89353092971992
60,3.99484706813172,6.77522718796526,3.70123457516252,6.44181723901557,3.56858989889369,6.59671101566554,4.2612486608895,5.60113821574812,4.20057061423765,6.18172434224815,4.97916037438173,4.88533694494105,3.67867123309737,5.7481567947705,6.06048175061001,3.88704434989067,6.28867895644395,5.56610970274871,3.73956005141116,4.67115564692507,6.69183673968273
61,3.54078755925644,5.21204050317343,5.74323207015916,4.49710893810129,4.94769960101249,5.71154922224081,4.01444956116947,5.88079942208825,3.74098073820479,4.70577665898526,5.25647174190931,5.49955680805228,4.01293713581406,5.19112438903715,5.1709251455879,4.43999041180079,6.46775116178436,5.01617024237386,4.05975606124826,5.39232618578743,4.4299799162094
62,2.95725862450911,4.39456703152462,3.393908254638,4.14183789834794,3.56398576999299,4.19173003091416,3.1829027657184,4.19669874632758,2.86118025112001,3.79032854147681,2.74103716208418,4.06030986018668,3.77215673450412,4.31704741814092,4.92601428265168,2.82051736622525,4.26315887826398,3.3324768815294,2.55481961309857,3.83959307140467,4.04970028656872
63,4.72945497857443,5.3246168060626,4.11990512120231,5.83745284718909,4.67618505931066,6.22876642402821,4.96669840191922,6.21108210213019,4.5247565853913,5.17395012036358,4.38812274612331,5.22493570571461,4.4657142505246,4.88538465671943,5.42824639065875,4.70463774580215,5.91561494306198,4.93519702251376,4.5852773898877,6.1296413665189,6.46061539005665
64,3.63458502093843,3.90291645044305,4.07013096281169,4.87801587243772,3.90934322043946,4.24669043853018,2.95502105693926,4.58543726124524,4.12255543049254,4.07803586298896,4.16404863594434,4.60163210082676,2.29543086793184,4.34367955019591,4.56792581271526,3.14797473704679,4.8691787241594,3.99173654435054,3.26689794048928,3.70046124879602,4.59879097932923
65,3.63152077773197,5.22227172957847,4.00239651743958,5.64195427961929,4.87390546055108,6.06634562414787,3.29331335259773,5.87517081802123,3.79902054768678,6.08090898100733,4.05537826386143,5.51023268945068,3.67115241614027,6.20304593211373,5.31252012168011,3.35220591809221,4.89855807838786,4.65763155455645,3.76264576897704,5.70032713329517,5.44588464541157
66,3.62927565975496,4.97061155293384,3.46978908795368,5.80320250895654,3.20323603546225,5.15749345135876,4.30111807636767,5.77433773742706,3.5005648772907,5.32769013507543,3.4625603107311,5.62605027466429,3.84849378324694,4.98143931873469,5.37106375839575,3.65008762861908,4.77203538994413,4.15087097090298,2.77837634557631,4.84798672591249,5.14653295774637
67,4.77071164969959,2.32410426988409,4.55936162163772,2.14088690807796,3.6169738423608,2.05103521429013,2.87826462052225,3.57719555652554,2.81271657206993,4.35555538126976,3.21575002725757,4.17424017350949,3.01242157170439,5.29628707666242,1.21983300316887,3.71300462206535,4.5467729386844,0.981408088939776,2.88267027215984,5.89609622748034,1.58868047183037
68,6.21451245247618,3.0630540168472,6.14776821595032,4.63396446014833,5.17409684371074,4.68625835549591,4.98934067946424,5.59545750994489,4.32587476839823,5.31109730079069,4.41502032065559,5.37137368892015,4.93952311700721,6.55037917119536,3.06659930930162,6.33598639132906,7.07299430784576,2.92381214353107,4.35371081908104,6.6431938682336,3.88044783157075
69,6.92116324448855,5.0177985781821,7.61185964446105,5.68907558695497,6.49325357241312,5.89738321413392,5.99749982871702,6.52340059971911,5.54042781732788,6.02378880958679,6.02520342655633,6.42115088138757,7.11529396029299,6.92657118578171,3.77983372236216,5.22306005311489,7.13409261591465,4.32320116958967,5.40196917394786,7.01764214737207,5.67133011265425
70,3.66926334691652,1.97036748447253,3.41463758512434,1.22879831407786,3.35526468542257,1.95672365095134,1.4775077494426,3.24406766310987,0.79067422910361,4.40885426119813,1.58819303351215,3.79917721099447,1.94056817442735,5.29638125582404,0.864674981809812,2.53760837049158,4.69066618371505,0.370989095876791,2.10162035465736,5.13684581336247,0.971246994025095
71,5.03728698490133,2.20640466080514,5.20903855067209,2.69040579000034,4.76856906361157,3.46602803987186,3.20352658820298,5.29208838816426,3.46795595456962,3.77872574093152,3.43813934328804,5.11744016980086,5.16290594235181,5.85241425956853,1.81496403711051,4.06262668566894,6.48045350697693,1.4277004193983,3.71997589161937,5.52966055725677,1.70372762443006
72,5.14563444866516,2.89619504337791,4.25321934923902,2.40889355360854,3.86294614117362,3.09711667516595,4.06059378740723,4.13609606236521,3.5616199539864,4.83340323044495,4.14434321214846,4.78923691358458,3.27005251024287,4.94760188273935,2.41583424037817,3.85494814938058,5.28557427263141,1.46690603650749,3.54386366319206,4.85052146254977,3.05138169356937
73,6.03202844940378,1.3991089320367,5.08324660246915,2.51176486449425,4.24080924355651,1.67767532026567,3.16086203008604,4.91613738848822,3.40712384107751,4.13344698627075,3.33921511139837,4.25971411528241,3.81563164190084,5.70217567105107,1.54896385121951,4.72839401821139,5.74276466558144,0.876447848024873,2.52579067852241,5.47487305088482,1.39866268221572
74,5.53076360098286,2.14841072249968,5.43316236357104,2.95850733374262,5.29731482335332,3.35053397359073,3.64235521509617,5.93445359159147,3.31466571536967,5.0257881048786,3.435359596852,4.45858221581585,4.1845346664997,6.41320516193214,2.29582744036518,5.00653097651913,6.09550525889448,1.2914349657088,4.40761914697993,6.00111104389833,3.31421450126799
75,4.04172559064922,3.09315197431421,5.33441813833623,3.11162248702775,4.90889014252027,3.31367297492966,3.71620364765411,6.16479427112947,2.98943934118035,4.67991225288733,3.41294238265213,5.42496060921778,3.24251048587125,6.11505669461833,3.24560711035305,3.45988578282105,7.0835426879482,1.54300231005585,3.58048773189183,6.73819560240332,2.81622215630174
76,5.16955145259274,2.78511024375196,6.34704237123934,3.60672667426333,5.28197281671167,4.32601412104523,4.68660610729499,5.79577950519057,4.50149470632561,5.54724176291437,4.43402581317967,5.29109147592299,4.31157933811751,6.57837029460048,3.35758263569229,4.65921643005515,6.1376041036659,2.21087088857257,4.49633901978477,5.28416779758305,3.0374213907449
77,1.75042264128844,0.494052134077606,2.55935287648962,-0.0505775943309444,2.16019446674246,0.749932585127972,0.959034681417191,1.12166934491349,1.16296736319186,1.12298745316484,0.652363482847001,1.63790431683508,1.08605269992115,3.13965611387875,0.151446090914141,1.34727291021166,2.45832367616007,-0.930423965601311,0.200028022700688,2.17187938772227,0.114396988999688
78,1.80115851250729,0.869037519029903,2.88807550764128,0.947820271382426,2.67954045196933,0.683435085319132,1.91628397156526,2.69194905252658,2.12357463819325,2.28615304210336,1.8130798580482,2.64551486153542,1.85782841291423,3.84632652318571,0.139677108488744,2.58616325848731,4.06197218165478,0.490175850509625,2.17463524966548,3.00762124546187,0.233284856791704
79,2.94898687827875,2.0015802889243,4.14631581208395,1.53681852384779,3.28719250162959,2.96624321294954,2.37397986347689,3.16521915880666,3.10414129118652,2.90494595565632,2.47241276056834,3.03059342359024,2.53686061371547,4.01433329179823,2.11789525478953,3.7211522687764,3.68677444809386,0.963862298694888,3.26866410418116,3.42387570866831,1.72041496492639
