protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,40.3061257309552,39.4355168858163,39.1748051826253,39.1689810616254,40.0564884420095,39.1880898231029,38.9768626947964,40.95547225732,38.5249468667663,39.5251292459545,39.2405684231053,40.5494239221292,38.6967886758383,39.8079163461071,39.9462258735998,38.8326863781124,40.6130845240325,38.9584228567684,39.2040836200915,40.4996384277286,38.3784915059895
12,39.3378364860049,39.3995811039771,38.8326235544763,39.7249015779687,39.2218473385002,38.9009559850615,39.7869538771509,40.2870957533344,37.8540382947597,40.6132976004896,38.2817024951147,40.1914919392504,38.0253878164289,40.3799264263147,38.913073975863,39.2644721854483,39.8960054783334,38.8407378115477,38.7609636914125,40.1835249577131,38.875558928888
13,38.8031967360018,38.5261801204443,38.4603823832633,39.4485672495727,38.2292911804355,38.3543554349441,38.6555741551131,39.5919295887541,37.0253067567232,40.0230813555122,37.9942846753504,39.224452361265,37.9453758259989,40.0197592996854,38.214132774295,37.9246935327982,39.7584693886198,38.9018872831566,37.8434212830071,39.591260399656,38.730234762332
14,38.892427317131,38.8161410097222,38.5243362922655,38.6556627623999,39.2789550035103,38.5781208448482,38.4677481933844,39.9668918993131,37.7006463128395,39.6736454580952,37.658120636383,39.9687880838656,37.3635264852553,40.2639819957495,38.1206398215763,38.5527050503551,39.9971032588751,38.0118343667174,38.2103273179153,39.879323159441,38.2484789963463
15,39.5917261566884,40.2363338312953,39.6192646877456,40.8959028831285,39.4070489981786,40.5248699506974,40.0713930180368,41.0523093523431,38.8780375525405,41.2371062483379,38.2757937858697,41.6828659962226,39.305030286419,40.6905204901503,40.0603681795655,39.8716442558336,40.8720235479873,39.8875925087295,39.1232709583324,41.4222930778629,39.8088364322991
16,37.5379914012915,37.9229439910748,37.8682832754865,37.9966256603329,37.9348146299491,36.7819359119601,39.3353042385471,37.1829609569984,38.7981575595457,36.5768623308649,39.1378567437783,37.3320752780876,38.2172986512158,37.1879362948555,37.8627594706023,38.8139637111876,36.9791985413529,37.8830609106205,38.3908438549612,37.537079475218,38.097173805284
17,39.3443924701944,39.5937134000273,39.8434368023562,39.1596069823999,39.7124020436183,39.4786900293692,40.5966268357369,38.2578498373088,41.1143183477188,38.1483144828194,40.2763440407633,38.9035771940669,40.3936505590499,38.7775013430789,39.5649977992372,40.4792177871917,38.7369130540638,39.6436781458674,40.2751470718816,38.878819626662,40.0840000630528
18,37.2220998864226,37.5125514400818,37.2600724018531,38.2938447941962,38.0237703442747,38.2388402773444,37.4216128313504,36.8763891211047,38.6366512078596,37.1069225418194,38.2392097713625,35.2252510130809,40.5984655665636,37.1604771955571,37.1030061852142,39.3625181327144,35.9889090598952,38.539605418083,38.5743294695933,35.8184068861525,39.4438883545415
19,38.2346176505282,38.5385944677416,38.0932802946097,37.7826337024401,38.4101723862766,37.7069365958903,39.5184826661689,37.0240245999669,39.3755269265564,36.8691616701874,39.1676202504854,37.9258493766049,38.6147542955271,37.5751951919136,38.5048929893441,38.6662801221957,37.451087801461,38.4320498056522,38.9143834748973,37.5499978193595,38.2052359455179
20,41.0021333145334,42.0249096233513,41.6316323330061,42.0984528139375,41.6666459329296,42.2802944609559,42.5148705964899,40.6004058229904,42.8339811675005,41.5515655003953,41.6835407279882,41.4479930754884,43.0486049364816,41.7158974445512,42.2556331940955,41.9013678747509,41.4553255089788,42.0251426935337,41.4991842160394,41.7476773953951,42.8710761096983
21,39.8903264076008,40.3260746593489,40.8820033996312,40.5900863730066,40.7106898441346,41.0246006909612,40.9265839706367,39.6955752118328,41.4372605600719,39.8422823604024,41.0532869258892,39.4414549479515,42.0288419086146,40.4418301765875,40.3142730982345,41.329827755102,40.3927136919852,40.5270479832401,40.4030712685562,40.4905938878486,41.9603045411307
22,41.1801473295774,41.2219076827502,40.6064795784599,41.568013782774,40.8119705803724,40.1991918047988,42.91518848787,39.316416418832,41.7844348674932,40.5968302348655,41.8282684418426,40.7957155288134,41.0533370961699,40.5209629863464,41.8646910358971,41.1225276127751,40.0890729271761,41.5965702885045,41.2346022650772,40.4895811817039,41.4046740056107
23,41.2323359946336,40.4485594566437,41.3082717353794,41.0153438074783,40.2789754776668,40.5699782776878,41.5304912161697,40.030968816417,41.9315189354631,39.7260715895023,41.2051480264628,41.261474867947,41.7708868105018,40.2279598648717,40.8201119442557,41.2876959433433,39.8881978466441,40.9697888498731,41.2323024397259,40.2415186759955,41.154301512542
24,36.4994164762245,36.8779517341285,36.7111090289533,37.0930247205476,36.8150846493958,36.0819671022509,38.2002300576094,35.7727545334748,38.1757933950172,35.5790189272593,37.8277892375599,36.19957680759,37.8093231792806,36.2443269617973,36.691147043663,37.6256090825111,35.8404445731599,37.2199313763534,37.3902379834066,36.455628335125,37.6056215159139
25,39.5409271056602,39.7381093838087,39.9246286687995,39.5202368639217,40.0609290928926,39.1187038179522,40.726775890028,38.987032949864,40.5513343300844,38.4914503855181,40.9764398884285,38.9884742259722,40.2789655924595,39.1848714713864,39.6126533861342,40.4795643978857,39.048790158759,39.8997514153901,40.3391084399283,38.9204309969549,39.9709547087076
26,44.3660782758487,44.8871440718712,45.1453421903955,44.5692097410598,44.6093098296633,44.5416017999805,45.6517700466534,44.2134998252178,45.851079648645,43.4631504950562,45.8385012083145,44.769417176256,45.2980934600531,43.5044882379579,44.5394928071166,45.8136600124029,44.405663548134,44.7803582303895,45.144457708019,44.7918689115705,45.2216130926482
27,39.8411518215787,40.1507185837722,40.1224590847063,39.9192274425245,40.1215264706152,40.2333360825598,40.2784932975107,39.9064616484979,39.872095902439,39.5421877742955,41.0023942688289,38.1348014780512,42.3981431665348,39.1224553800489,40.3139574795726,40.4938612421812,39.2877250765318,40.2411052103465,40.4505414543134,39.8110733210673,40.3962420055651
28,37.3835609628051,37.3911730950953,37.2144544171893,37.5010167204202,37.2379525122392,36.8268567095071,38.271071741626,36.6436551883647,37.6528677124388,37.0032101358024,37.8523630127555,36.948296650224,37.6172761753295,36.919236838307,37.6296517764569,37.7010078884415,36.826194831125,37.4433277956252,37.4463629181299,37.0192089912269,37.5653104223366
29,37.2412474275876,37.903562134476,37.8868165447854,37.8206668158108,37.6090276870059,37.473320337768,38.9973121413409,36.6820151291772,38.9713183628375,36.3590811875653,38.8277350965875,37.0895733355815,38.1020076123423,37.9897008624766,37.5890840028791,38.7426133436866,36.8405047634805,38.1384789891385,38.324840735051,36.723404999648,38.6080530486161
30,44.3406072151264,43.4844151831825,44.1494850749191,43.5815876097363,43.2067963333925,43.0460165095235,44.6800528801402,41.7747773355244,45.1628833075504,42.6847945254659,44.3868695311754,43.2805404899282,45.576173899492,41.4258049587124,43.7607081668546,44.7983524290559,41.7603274676071,43.8913582542156,44.8625052382802,42.4103971605643,43.2313736568218
31,43.3049694719879,46.0117216583954,43.8580861169906,46.433643364732,42.8428395873432,45.0862662383256,45.506946462009,43.8038338611066,44.9689665441381,45.1383113164816,44.4431922808107,44.6164924176141,45.2957086274225,43.7956710645773,46.3457543146729,44.0005255317081,44.4379008673778,46.2476292291612,43.1578805510346,44.5420308536685,46.154197553005
32,42.0691019777105,44.2822892223704,42.1803315524122,44.120305352069,42.0632418394336,44.3799713316772,42.4379984420023,43.5766153346378,42.9488913319866,43.300188462452,42.8522039272438,43.2556918607042,42.9944261985887,42.9913986294564,44.5750672347729,42.1493289796033,43.1273150369514,44.3143042723463,42.2869613622257,43.0845047404621,44.1747311121993
33,41.4967075194468,42.0265935545953,41.3886929136362,42.6831419318217,40.3064625239682,42.9875185095966,41.293153509411,41.1697575025694,41.9500377242107,41.9988537020676,41.0547418937561,42.1579635687878,42.0136972376472,40.935329937998,42.7948312982173,41.4340235032473,41.1634058946358,42.5055393450195,41.2934214344487,41.4060635789861,42.2177275178662
34,41.3330372930025,42.3929782103387,40.6125685841622,42.0682303151072,40.9440451692126,42.5988402839086,40.5878348762575,41.644777141072,41.0849343212943,41.4638599239331,41.4097414039927,41.4806770927396,41.8302603461066,40.6895743824721,42.7363749695871,41.0183437702144,40.7950595466227,42.2949621952725,41.4853879041419,40.7176357470741,41.912717949187
35,39.3230483765704,40.2387195945371,39.18393878851,40.4852698921813,38.9703213886639,40.7746194562028,39.2650823191769,39.4871024790222,40.1816947208779,39.8802403861797,39.1176343103705,40.5242495425411,38.7551898385833,39.815775227553,41.1014757269479,39.0560601274092,39.4741587745627,40.3171230982923,39.3766648744067,39.602845723535,40.2226590752945
36,39.7769569726599,42.8819317281694,40.5342623383676,42.7318348442652,40.5661482827361,42.5258575349837,41.7427430353543,40.9169176051293,41.4195459123943,41.7213679488944,41.5553333259583,40.6717038201381,42.7597859058185,42.0872616855397,42.6949585589508,40.9632432284327,41.1012077109393,42.9394499937742,40.5647304903546,41.10853526734,43.8926743364517
37,40.2043637987353,39.668769148004,39.6492136545379,40.0152905668253,40.049095340479,38.2204035336027,41.2623076436403,39.5087385013294,39.2679513408302,40.0435594480279,40.1788170320495,40.0517041923984,38.783690325064,40.8984096945063,39.9299541278558,39.4857219533799,40.3760074981331,39.7576899933924,39.3519649493848,40.0920925348578,39.4086392205501
38,41.518239025643,37.7424372706779,41.2169264415521,38.425718062715,40.267483807796,38.146522878525,40.9053878469508,39.154262159987,39.7329662448186,39.528355067102,39.9128024724072,39.506258359101,40.3615830869335,39.5089971649479,38.4518381799029,40.1241212961857,40.0446883017167,38.1826267908481,39.9958899006364,40.4431543140242,38.0551348001077
39,40.6793782636573,39.1256099810998,40.5157141448873,39.3597790609906,40.195987927931,39.2453984382525,40.2858191555948,39.8637352334391,39.9446887456168,39.5500010708908,39.9476552694694,40.7527385755489,39.0320351696594,40.7206793894552,39.1746460394903,40.080544559408,40.5276048405017,39.3044074978927,39.8439171207488,40.0517306240468,39.5091280747397
40,40.435942543441,41.6987522216111,41.9820413403899,40.3719578311354,42.0750230614279,41.623850296569,40.6914966068264,41.2363375252995,42.3555626275923,40.4430032433924,41.7187826957062,40.4300153254649,43.4556276728527,41.4974241862657,40.7362805890309,41.5415997605442,41.8571908792523,41.0245848997065,41.537710582912,42.1518592418478,42.1898140180039
41,39.2557244242394,37.1944883146593,39.1461503069828,37.430955047758,39.2143300611335,37.1699301426596,39.7404532216463,38.3575107077013,38.0361686675782,38.580234322982,38.1146027428125,38.8713067330079,38.0534290835084,39.4207307837189,37.0513047378856,39.4380958026508,38.8337349023833,37.1095997616241,39.0666151330771,39.3480393616106,37.2260450728586
42,38.4926394411438,36.2374703645715,38.0595240689556,35.7194991532486,39.190824888775,35.4681544268922,38.2432912220042,37.515999763227,36.7631607105167,36.8260367937769,37.5775913642885,37.6330932436886,36.7830282290584,37.5849316414024,35.7715380158521,38.0345254703147,37.8386816802189,35.5240285794273,38.2631914166245,37.7358637035679,35.65709314435
43,44.0273838458924,41.6057881049776,44.2953529300323,41.6308115623367,43.6804998171273,41.6330122778615,43.7744542459374,42.374001697492,43.0659707023618,42.8630222505502,42.9331497528206,43.4686037995058,43.3348644393387,43.0493905341468,41.0715405257535,44.4861820793806,43.3197254010481,41.2602315556927,43.7834479520634,43.6929847226945,41.7264777759076
44,41.4274003474067,41.2491609667985,41.2921796715674,41.4967683127534,41.1922283384291,41.2385810602318,42.0935179350581,41.1224239550582,41.454643322707,41.3998979244071,40.9617322482773,41.83073373821,41.6626391939519,41.3458856020477,41.0100910340253,41.7327512605933,41.3111373675419,41.3025799472237,41.3792003155094,41.7227571559135,41.5644492395364
45,42.6738948427599,40.3973291850001,42.4812891045273,40.3942942401128,42.2291370659872,40.1092640459716,42.042172051338,41.3277989065559,41.3236388800335,41.9875969474215,40.7104738599993,42.5970550308756,40.3260575749744,42.0760592315573,40.3587973828009,41.4188211640407,42.5311618756638,40.0022352533667,41.4165990739146,42.3801664794549,39.8550003742003
46,39.340351369202,37.8012156040939,39.0835119769528,37.3993616451473,39.5136622801327,37.1841811191993,39.0913227770856,38.5851077903215,38.4490343555707,38.3377632724372,37.9861185463155,39.2855662610725,38.1591212685808,38.9834947867677,37.3897655517169,38.6941444956564,39.3098521339551,37.265273938683,38.655669319753,39.2938893345264,37.156431322832
47,44.7645417894776,41.8878029520825,45.3951506354869,41.7689830391333,44.7025785670017,42.7565297476097,43.8320400298341,43.276580880475,43.7567599568328,43.4936761336473,43.5727126126815,42.9552338284595,43.5132097162097,44.8787543665057,42.192638598508,43.6403335175956,44.7869694038476,41.9719709304122,43.8209532338072,44.3360393369635,42.3967958883909
48,40.7267123056303,40.5113091313262,40.3385884104174,39.6329293788575,41.5156352806339,37.6649827843236,42.802787602332,39.8908547510597,40.7730530749271,39.4781242165667,40.5824223141354,42.4939499347324,38.7405749867287,40.4123016302461,39.6506362108164,40.7936831811559,40.4570175351749,39.1811153171783,40.960192704101,41.1762518522544,38.7261791221403
49,37.9533421304074,37.1777048625418,37.9751547300052,37.1988564263759,38.1673091248341,36.9111885177573,39.106498922038,36.9374306723767,37.9829387416326,37.5041089160188,37.2513449833702,38.5175652451587,37.0342121422703,37.674985115952,37.1559122097044,37.980488334759,37.942997722355,36.7732950280136,37.8444227464449,38.2407914135521,36.8265403651322
50,40.214941363225,38.3631029424599,40.269458981094,38.6876797255843,40.0599973582785,37.6798576501134,40.5395746557597,39.423333206978,39.3016363038684,39.018223235212,39.4489735960392,39.6979904404703,39.3669099390328,39.6266908311802,37.8522622752532,40.3446359571488,39.6606455432444,38.1293014805526,39.8199142801334,39.9886189309902,38.2661758179535
51,39.9802054780791,39.1070791102806,40.328168109379,38.8377285026401,40.7721285682068,38.2054187052413,41.2495947527582,39.5195535227776,39.7354115081243,39.4405525735446,40.0462575143818,39.9885493407298,38.8375459441797,40.5621140259969,38.5192621570994,40.4554075118572,39.9903494844356,38.5343246590378,40.2319330492524,40.475047284564,38.9014729843773
52,42.55278873296,44.9703297990865,42.802032535226,44.6178929407559,43.2521786250385,44.6598663595571,43.2450792404282,45.0083590825085,43.2103620813608,44.3669037101885,42.2162406005314,45.2085736366755,42.7394554962594,44.5314781654586,44.2247877123652,43.3993621931755,44.5176319081721,44.1483554879579,42.8736465365289,44.3746480916203,44.2005474391714
53,44.2291764509462,46.5317184568523,45.1901101810906,46.9233112857776,43.4747817424387,46.7402904955655,46.1278597212696,45.8002486343496,44.8984344320594,47.0114352492884,44.2976403556332,46.805347100342,43.8816903296404,46.9271762049297,46.1397692110667,44.7482231459899,45.9935152454916,46.4745850582966,44.1387513979161,46.2006044136957,46.7537959991597
54,45.2803064183571,46.5041375710337,45.1729580692171,45.4858321496977,45.4033062827376,45.6989395978926,47.3316215853834,45.7652004757631,45.1693909568941,46.2627550689911,44.9054555847125,46.5575744935796,44.1178004460296,46.5074002963784,45.4878015648432,45.188433510066,46.368280039927,45.440104719426,44.8150254816805,46.1999172653289,45.6168384608047
55,40.1162548227277,41.9386178203883,40.7859275787198,41.9496861405678,40.9679543725976,41.8898471510088,40.7335097616042,42.2285866567185,40.534126205128,42.9630460102459,38.842170208353,43.6577524474862,39.3431963494941,43.1097925197763,40.6493559758645,40.4925802117275,42.5379924469185,40.9101886868038,40.1140815679901,42.5443080516012,41.439756461774
56,44.7665660702329,46.0470801209641,44.5082862103681,46.1394298167039,45.3949591639281,45.8396771095824,45.2607065427149,46.1466327490585,43.8372804941505,46.6115067870469,44.8790506675338,46.2999579175424,44.0006167791635,46.7356491383788,46.1944624920872,44.0968990115559,46.7943076624431,45.6758718414594,43.9914946201726,46.1552444107108,45.7623694967771
57,41.9799249337227,46.357104520574,42.4296274731717,45.8766531800825,43.0101942930565,45.2702267268323,44.0601234448338,44.8775959061422,43.458896799283,45.2734809452691,43.2740395921764,45.4174475565759,42.9119745926714,45.2187459718895,45.7302786726412,42.8559105593844,44.9612163743622,45.47260762565,42.4692877384835,45.2701527915624,45.8175243845504
58,41.1381436727667,42.714057769811,41.3451296834406,42.7023509998676,41.3538803699186,42.3162683717806,41.7377454469392,43.0073132290494,41.1478449668487,42.6706520527439,41.3197322294673,42.9679234551782,40.8707858954118,43.0224829275898,42.0629708905173,41.6472836110756,42.8380600343181,42.1283444935349,40.9221925705892,43.02457318595,42.738649609715
59,39.9360896669097,42.0764157913392,40.509883258221,41.9583105491008,40.1684552239278,41.9338231035424,40.5605857891199,41.8940708224805,40.3961323412828,41.5870684704962,40.5660526140284,41.6148162715732,40.8047224526851,41.9085027101835,41.9861667351634,39.9838889850378,41.8285231675559,41.690285053594,39.6949148472514,41.8100575256388,42.1873172081187
60,42.3547519198566,45.690927662569,42.8942078961096,45.113492724933,42.6604853250694,45.4005789813541,43.3551235387088,44.6040205468416,42.9692832325002,45.4015536206383,43.4067053301997,43.7489745501038,43.3489629400461,45.4615030934347,44.9350191250136,42.4150486889351,44.9281164336511,45.3158106725313,42.2662519441792,44.3496667354007,45.9460706953207
61,42.7754321779504,43.7187894512687,43.4731905520288,42.8773597604312,43.500390812356,44.0806849942973,42.408090877863,44.6620404917643,42.3339410582481,43.5412234350129,43.0368475816638,43.7476620240263,42.7736364890283,43.9013000251998,43.4029533873899,42.4932008950531,44.7336837310198,43.1333472090257,42.7524381645133,44.2744778525364,43.0162874083903
62,39.3943180929867,40.9214290556636,39.4596036946087,40.2281308710358,39.9677999823758,40.6875055111455,39.5786911124778,40.5880059480336,39.4127881831653,40.7374517495375,39.0815834073319,40.3181161569563,39.9683619720272,40.5941437201114,40.745489975825,39.1181160320546,40.8160855295277,40.225090912583,39.1382138233598,40.7513909243779,40.328033639874
63,42.5612628933591,44.397323653871,42.926658532438,44.3238095804202,43.2326775712237,44.6269851642924,43.01943167853,44.8068330267807,42.9886656827743,44.1288523731092,42.903902530261,43.9561070183806,43.661226825749,43.5900861197344,43.9294585654013,43.3145328127524,44.2049188683142,43.9111889489531,42.7557194486003,44.5432198622209,44.4946345920814
64,41.1156810397038,40.816811904206,40.5031969495534,41.2463118302386,40.4496387901712,41.1176271313125,40.1805592247866,41.2906031998632,40.3891885545639,40.9731617552604,40.4422638321585,42.237371914086,38.9238012714303,41.8426210200673,41.1938917474479,39.8507873680671,41.3024922660957,41.0954901844701,40.3105516759922,40.627371837857,40.7838949337663
65,42.7926327028919,44.3859896459489,42.7310922208147,43.9680732088355,43.3359592003508,44.7850815646817,42.3353534069507,44.7919192785991,42.3596433269634,44.9350080400428,42.069523111601,44.5949184061481,42.3890693428044,44.7141175627044,43.6557996321084,42.6352307927728,44.1999219951787,43.6003886974877,42.8924925672168,44.1579559023742,43.8433931157935
66,41.4759725231766,43.3090906693092,41.0240503408994,43.616176656777,41.1143940468884,42.4464100720221,42.3239180264761,43.1305551241247,40.914155992725,43.4640819631468,40.8626865517339,43.8933881394025,40.9892187264457,42.7926024483243,42.8343542756242,41.4778876334593,42.5835810893363,42.7813613223656,40.9325347115063,42.909171705933,42.658974702409
67,40.7148726966992,39.3079903230196,41.013631526139,39.0325210259386,40.818958383639,38.3789918954664,41.1407330246121,40.2935528291095,39.4592466528035,40.9352482466433,39.5751228043517,41.1460891130823,38.9592609571889,41.6184144236369,38.4671719645324,40.3370251083497,41.2762679446679,38.4808281477017,40.0300508600196,41.8354944411802,38.9553869780454
68,44.6795468685443,41.956596830057,44.5213852322961,43.0055846586628,43.8124473005628,42.9420450570812,44.5610173640381,43.9449276795543,42.6305788113263,44.3043361915491,42.4697912822535,44.2262246009324,42.8871234161034,44.7825981745227,41.6744290215786,43.9832526378687,44.6610324750328,42.2323280247783,43.2106839856102,44.7049053782685,42.8182155244774
69,46.1799385490875,44.0524816458769,46.3723826194564,44.3815894758753,45.4278727757556,44.4810586760955,45.7149513961947,45.3565856109897,44.5949825974615,45.704128311164,44.6300906632786,45.9288617337209,44.7275583645541,46.1788541059961,43.9010753085334,44.6554546662023,46.5326058094417,44.3047504315568,44.8208368928642,45.9630866523032,44.3502607115961
70,38.7112667986793,37.7598381587685,38.7104171766652,37.165653173146,38.8034499526116,37.4522182451904,37.6642320292768,39.0601649162829,36.178031665119,39.8165255139194,36.6149450009921,38.7791728053795,37.1490316906071,40.2661727614997,36.3348304218768,37.9305625623848,39.7189927017209,36.6262634950063,37.696307947647,39.7719346487274,37.1944473719253
71,42.1190728252496,40.0422119247317,42.5809907362873,39.9225561980033,42.3267362412463,40.5588096151971,41.2790924169992,42.3070818468816,40.5897189794069,41.7326602873604,40.0076310750405,42.1963847413067,41.0011955249944,42.4742292808262,39.4794561836246,41.3130829603933,43.0292633909913,39.5958984841148,41.2543584543115,42.8581584915797,39.5460865466155
72,41.6125255480606,40.0112967720424,41.0121427830213,39.6686863009718,41.0348215672903,39.1551236263605,42.5371695298065,40.5972822266582,39.9013386871087,41.0436519521809,40.0183389295298,42.3476208309022,38.7786631051021,41.6398697124658,39.2868369851478,40.5395398684151,41.6208489731652,39.2936256668973,40.3821108051407,41.5627051094804,39.2105934087829
73,41.626051769183,38.1081483179097,41.1678674928112,39.1355023270584,40.9484358532462,37.7154977672039,41.459982111546,40.5035867424243,39.0426906613054,40.7731828017762,39.3059168443721,40.8443475281716,38.8638641156758,41.7096432572342,38.0365627272901,40.3670109059694,41.5961678513075,38.2384464081064,39.6632763076032,41.4785164509793,38.2896801180608
74,42.4722759085811,40.0374246929957,42.3341949904025,40.3780633060174,42.7051860879077,40.2981434909228,41.7320060595599,42.7080988161566,40.3211650897617,42.1742825529213,40.6688971690477,41.8507594341713,40.8496129600223,43.2568052179386,39.4439029972828,42.0432339912313,42.7411918418154,39.648985257865,41.6889452765448,42.6311306984821,40.3825826335692
75,41.3915444911644,40.4715010010049,41.7763183171082,40.2505158166589,42.077020239006,40.2400599411959,41.5232422233793,42.4274980358403,40.0129220657377,41.8201096485993,39.981479701653,42.674690527919,39.422547551416,43.1268603034752,40.4430369058833,40.3859880519687,43.1974288804666,39.5701708651627,40.4945158360836,43.2492033053149,39.874895996841
76,44.2018037020258,41.5348908808763,44.3909871629369,41.6779600595567,43.5428630190881,42.082503003665,43.2704301618223,43.416093545414,42.0804432701244,43.2892206929028,42.1774936433291,44.3691997128731,40.8426815556336,44.5724154549307,41.594528556447,42.7015151744057,44.1858022687499,41.2205108840035,43.0998283167321,43.7375719311431,40.9360760794059
77,35.8656602253816,34.8706788371405,36.6277758426285,34.1793077343126,36.4391824965342,35.0824143484772,35.8835972708383,35.5282700222345,35.4526805791436,35.571465823815,34.8507006103377,36.1542345971728,34.4913527295133,37.1334438899448,34.6760193429884,35.3756715182298,36.9458191660997,34.0879391235351,35.2687950435428,36.5386802948974,34.7610045470524
78,36.9001059305493,36.5908080937562,37.5132964669084,36.1073477688283,37.8509046666147,35.3195362579699,38.011825960779,37.4293687263033,36.5348926146051,37.2059050872313,36.2663960244559,37.9642732170936,35.6727733757889,38.4717989964381,35.1274612005589,37.3400226989215,38.0679903584424,35.7247593068882,37.0245271936959,38.0502146097236,35.9074251301537
79,38.7761430349473,38.00374941772,39.4118091130093,37.5190729617545,38.9846134257861,38.4567003799298,38.5234390147098,38.6505907505353,38.4779511759335,38.6551568506148,37.7732318317062,39.1882543698132,37.8466896204529,39.3152323142283,37.4057088604436,39.0014102677544,39.0133205056116,37.4164133048739,38.9787302645658,39.2285981995124,37.590045131712
80,41.8419119784337,40.0424902996056,42.533317793146,40.6306631127897,41.7532557499931,40.413835802869,41.6295499569983,41.8800655976582,40.0738905605501,42.1201541746021,40.8165886250294,40.9680479837333,41.3570325388467,42.5674721713149,39.8816234685511,41.1226607255495,42.5775419912132,40.1277717423013,41.072479857247,42.8285786597932,40.3473573983574
