protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,2.83309090127465,3.43993487675265,1.43160849461077,0.945715331957664,4.11610511033064,1.68211151505824,1.74828257413322,2.58243781180187,1.86102797998378,1.40247380898139,3.77812602663091,2.61658339365557,1.3086280886518,1.96391194208883,2.07719623755759,2.33681689433324,3.28264117003247,2.00281069182978,2.57927008423799,2.87947015196063,3.09831552106111,1.35606560340522,4.26993830413203,0.730155306320716,2.52727755036214,2.46105078741072,1.45186097152059
12,2.21414792839232,3.20066719660665,1.50685415221764,1.57384392262887,3.25984837796912,1.57970268450974,1.35997324303254,3.55002274642938,1.2145111262692,1.69488798094164,3.92369046263766,2.03673772789036,1.2349129622122,3.6352912185897,1.15073733945701,1.71233973605873,2.48893187140748,1.4014346346857,1.33384519166698,3.14004903615507,1.52919024188881,2.1452262704783,3.4730344568386,1.38133123012335,1.31176638482606,3.23603529193148,1.63668227161887
13,1.64773615108602,2.59377433369877,0.988807050319038,1.10546496900774,2.74551533708243,2.19695193816081,0.780475679847596,3.37200786554353,0.65185976410703,1.17444805721526,2.5868334288075,0.576745875132496,0.289399737277115,3.35103837394941,1.37971048372568,2.26846930554347,3.81302994273163,0.714257619641022,1.12239439023605,2.72951950977134,0.545723716161255,0.455695113363909,3.21127111440199,2.52063510247743,1.20612463672572,2.99819132502728,1.35386967060481
14,2.35062050503979,2.9721626913886,1.84423969221688,2.19021674848681,3.69445583113941,2.24634649668169,1.79637049223265,3.28801272390778,0.0887393553976412,1.51717751242066,4.04766041368426,0.864067528464821,2.10317256274761,3.99897194501053,0.63274477600717,1.68470105855028,3.77184163736748,1.3424538200111,1.35681769288352,3.96275440739598,1.02749769316185,2.50474384686305,3.960239457236,1.5944553714448,1.82622562882211,3.43709449228291,1.13227689590698
15,1.51385982060075,3.31594438642035,1.12760065833082,1.12714206637201,2.76710420846695,1.71568702661968,0.950307991392599,2.4694459190637,1.03011059144508,1.61665070233346,2.91798054583373,1.16234828084329,1.18133214890472,2.62089964236512,0.740177888569927,1.49312499031002,3.3962347319501,0.910147108933021,1.27845157294252,2.33772482062474,1.14570500533036,1.55498964375798,3.01788735035379,1.06408247327833,1.06884932143075,3.095903381166,0.804086826453506
16,1.91416042138974,0.94568067970092,2.0378655134635,2.04785734692244,0.459515960502606,2.24501133041825,1.44429499451485,0.21343403230911,1.2676571490445,1.64064590072666,0.805003144337556,1.27758003368499,2.4288727556008,-0.00985077501044448,1.6253665981076,2.494289859206,-0.20216881707131,2.12987193005956,1.82037202817708,0.123308694327265,1.93389847083201,2.45680940126147,0.48204257217889,1.08112227077688,2.13701339838335,0.699597244460421,1.4410999955431
17,2.96274353252186,1.01102066111897,3.12133104979817,3.31023887845834,0.421880636274301,2.35063095665829,2.95908755387152,1.2037820550949,2.81478749103391,3.33300329683548,1.07864212955411,3.24424344914476,3.55699074864519,0.273894964746189,2.41367422336124,2.57351779622971,0.741431979729935,2.17815322536112,2.62769348200419,0.885912876179863,2.63451132311273,3.09094748735982,1.47866070337299,2.79117088819508,2.92257398715156,0.918096619790976,2.54776774835942
18,2.02541511099828,-0.666603183953387,1.28766410876673,1.30721901484911,-0.43440343713267,2.33403539443079,2.45236768931851,-0.389903157700809,1.22200775178051,1.39025799800255,0.0639544088494853,2.16416528160905,2.17874713084426,-0.0810978294601798,1.52975764364363,1.08435901078192,-0.608113774492056,1.22731606877699,2.0044550068471,-0.0738522890135257,0.754184611358232,2.80819790413243,-0.819414903953006,2.02895334229662,1.52202239323487,-1.69807693910781,2.48580160531144
19,2.6217048157571,1.1914538224187,3.34856401152159,2.58821971562268,1.74814131665804,1.74231073316057,2.39648424071391,0.401811530743036,2.64376601720884,3.18933847353239,0.180990386369772,3.09524683123185,3.16951202088689,0.57605986331465,2.16872388945333,3.39473104994696,1.60430655651024,1.72502157195213,2.2972218988776,1.49096579084704,2.85549329636043,3.46986706432089,0.667591350200496,2.53294268740385,2.92148444342792,1.30726201342992,1.48180010465638
20,2.92748915960651,2.08558771672245,2.73603125491648,2.46507486066802,2.12548836546431,2.91210381421102,2.73639196197491,2.115616655184,2.94355602524935,2.81958662641346,1.16923472109216,2.97114487164265,3.40438605560456,1.97105964069365,2.95274630459025,2.13153420298988,1.63998625968705,3.21589641341986,2.84593398596547,2.23092223736376,3.08243115934328,2.52938117445081,1.90677912631738,2.29557833821612,2.92562152028262,1.65859050537945,3.34072934620757
21,2.13544087761886,2.10877325055033,1.75630852963953,2.77453206683971,2.3805020432824,2.19017960672811,2.62836981578637,1.39582227640775,2.20702199860156,2.32324828362364,1.40984480864824,3.24309464616704,2.50096187368973,1.40494208672236,2.16100195153872,2.30370489589479,1.52519231069885,2.00385074538389,2.76077131211907,1.03510252593776,2.29583144355173,2.93775651750175,2.52177512729061,1.98349952599931,2.09342437388846,1.26464059174227,2.48786414616267
22,3.962835860577,0.970837947220215,3.56512408938352,3.23040302529268,1.09273243433884,3.67324296959,2.68194002316127,2.17927037517883,2.52802169839041,3.50379963143785,0.57169434753271,3.27438136758205,3.1533667324009,2.02090594114198,3.07835179606383,3.43461061701685,1.75569546291956,3.00908782501107,2.47269516079627,2.41351339553724,3.493434330592,2.69516187655906,1.42142542769449,3.26496578866084,3.33228048275239,2.02994741390861,3.35000895794024
23,2.74450976832035,1.77252746850467,2.86200172854658,3.89273267490164,1.60801539369529,3.04662120865942,2.53807742948311,1.37719511778926,2.67914016347704,3.05719114628014,1.70770011816065,2.66147639986669,3.57563616874521,1.00948688812603,3.26164977345336,2.94009427553615,2.0246092262157,2.66611210094786,3.92168289081409,2.27282771329736,2.61427762114869,3.15374697218919,1.30319678929463,2.84919899026794,3.07524049975345,1.55343413533535,2.6545899616201
24,1.15721640332056,-0.540157123436053,1.10910196295479,1.00325295406944,-0.000445355498033255,1.47306016765213,0.934834281641028,-0.32650723655751,0.487897207618234,1.08165381886806,-0.652393914732294,0.814275140224416,1.7188654427088,-0.623212003102479,1.04576163022358,1.27438850656089,-0.358410698771691,1.10300352319748,1.26138835407091,-0.448838031603161,0.71916270042846,1.08941150911525,-0.443817041482645,0.926630099252636,1.81406898154401,-0.0903380998961551,0.950221197462258
25,2.17478362153609,1.10084209939973,2.60460318468088,2.86763589078,0.990250282007642,2.560475532788,2.82133267948941,1.29869708577493,2.29555372222023,2.81946434143954,1.21331851847647,2.27391182136028,2.59557832362301,0.475231604060953,2.92279321664109,3.24361564492355,0.75868726147727,2.42674420595878,2.88423025361121,1.25265711008087,1.83487168755633,2.88916523751171,1.56650165555197,2.5652193627099,2.85247392384312,0.668219981438631,2.31899706823097
26,5.36665999711286,3.00591013166001,4.8633322205399,5.44986394875912,2.90355532156119,4.71245268082385,4.48839348977932,2.58610308495519,4.85475495749157,5.13138198416681,3.44318836462987,5.25371350783811,5.07959527729196,2.90582982714795,3.73664671295234,5.08998353495651,3.08160396253069,4.3313917236307,4.79805017949439,2.00657382466992,3.65607150917798,6.1971124824066,3.67790899455163,4.92748775940152,4.54956661727849,4.1275307782543,4.79596479187562
27,3.19823099824795,2.22883509372963,3.4997871267268,2.76957771139048,1.57197877459385,2.52979120830492,3.20049340126425,1.7351885383025,3.26800483786897,4.04303937219096,2.92562224608141,2.43843229526918,2.68145664351639,1.81127473165668,2.09382171257793,3.48517698858113,1.20541492463279,3.30218949510324,3.85931237896136,2.36183383560522,3.10767711401826,3.49287605523885,1.40969575037472,2.22231739847751,3.09435510533704,2.25315987793577,2.80978165477614
28,2.27692724091075,1.08504907679508,1.77877098049136,2.14928010161625,0.71346586957357,2.37041388890154,1.47537890611094,0.924562760813035,1.14044195250728,2.08852369079985,0.936648230700064,2.06194121016668,1.8625425188379,1.10783308753928,1.25610748601111,1.79349405773504,0.391000490153862,2.05794294875834,2.04534960870822,0.559054961333365,2.3317482849881,1.97048027025847,0.813325210664428,1.4363466776606,2.38401264403157,0.643116885948645,2.17475528909787
29,1.56442492014524,0.194744204381403,2.01154950795214,1.9179811786221,-0.433851297397001,2.03344863188805,1.30866273355356,-0.0496238381816898,2.13142905436199,1.97943721069272,-0.00602268520083149,2.0052800761549,1.83336839110608,0.0930177718022131,1.92825249143133,1.81276611684751,0.131255352130957,1.39884438556451,1.27259270028014,1.08058306367113,1.61879514512429,2.50618944556543,0.521158524535894,1.48347177502749,2.0574614203046,-0.44848577476075,1.03159405118096
30,5.66647322578611,1.74066530607534,5.40087121988299,6.23275594954039,2.44646855471027,5.0833488558436,4.50397353920894,3.02450525878835,4.27932797576184,4.89417052289552,2.38729885611235,4.7783824610985,5.60965203441311,3.01967594706494,5.71503376202763,4.88272051735046,3.01771028430105,4.4868960589572,7.04162662375929,2.34861959057154,4.9538182093225,5.48036487365124,2.00292969535205,4.36970334801887,5.76576542537831,2.21436755686312,4.55204593914329
31,3.69255599161689,4.56729604453859,6.62813194700357,4.55566435643893,4.42265344387168,6.86290274374827,2.92977620571653,3.99603702434908,5.38437254287361,4.1596992164081,3.37142193899904,6.14741944940458,4.12578110406474,4.08626305390347,7.06469357272811,3.86901977564264,3.58788677638945,6.22108631004047,4.56425196914589,3.36850011337817,6.51642902751791,4.70334500237988,4.57339040424967,6.46196538688144,3.36964928907255,3.41194834395473,6.18480058909847
32,3.09975776491295,3.48239650545341,4.96190269478965,2.86093945138274,3.21413169778595,4.88333812127115,3.18859210280894,3.49709975099306,5.12524427394203,2.62989609721568,3.8285451952544,4.79716379397562,3.13942466368929,3.93704132325528,4.27475506002179,3.36251879185739,3.47442081737155,5.1357334956218,3.29738494795452,3.30689488511123,5.260008315729,2.82094192778104,3.09149744744479,5.6212489332881,2.80342554751498,3.48437873770366,5.02555678600223
33,2.86198261695196,2.44806554219465,3.69846784248429,3.05206811093776,3.17575528934652,4.74974775657733,2.03569526535532,2.68897637881348,3.93666137861684,2.55889255659186,2.00554397703631,4.3147115249761,2.88489716203012,2.98488768669978,4.31501055336088,2.28062810532997,3.45859603506494,4.06768858918846,2.7493455704532,1.8087394631731,4.4693452745918,2.96388222802688,2.88903358622951,4.12806071275008,2.86618677913881,2.46591788949377,3.96666287126095
34,3.63729052053621,2.69422874377625,4.77173617422336,3.48644777886693,3.12505422062198,4.73896617672226,3.36440972189341,3.83829454241715,4.38827043985459,3.01052493258195,3.14608498428431,4.94985819678328,2.69527509817045,2.72561057995354,5.62641011233188,3.37635704886979,3.47511706836435,4.56816448932734,3.23696291417004,2.59253589790344,5.31596598032145,3.15661133199613,2.59180112224475,4.80437025694054,3.78588980813513,2.92734980534506,4.93694690761077
35,0.779987324976592,0.861583327831158,2.1723488058333,1.07078514003072,2.14471386967627,2.26840942789966,1.30126871596949,1.38018463749162,2.84852554206461,0.727034048885432,0.771357869793324,3.17812094059781,1.71055170032513,1.23387741753748,2.46527947549206,1.11864270586921,0.832235207266336,2.32390368283935,0.823411417627914,1.20574779727802,3.14115706390564,1.26415368292168,0.846796537197453,2.8920726777102,1.4723739865191,0.592878363143813,2.38738925173288
36,2.26185732155183,2.70089224309236,4.68746607889975,2.53979911361347,2.5800205612372,4.37174659371877,2.5831168943805,2.6696186272327,3.69269185790729,2.99642691546109,2.10033713692351,4.21371338819986,2.21668618253266,2.57452038902181,4.16199533358734,2.61448077637102,3.00583509262445,4.25113438665602,1.91730956273783,3.02210845161488,5.00949639889719,2.23927417404234,2.38821120375093,4.70721846916701,2.40734563500668,2.30450768404167,4.19597527237677
37,2.2731695691982,2.71244554739972,1.58708344257542,2.2321367046999,2.5940190250874,1.34467004800373,1.77748225011591,2.83599275179724,0.5362246677029,1.87264587611767,1.9357374577606,1.72514649222958,2.24483782985419,2.78261972965578,1.92202188094273,2.90076929883145,1.94224107329597,0.664890408074165,2.27605693811869,2.80543512648318,1.99351717327002,1.93420896304202,2.66747167321342,1.8960631324339,1.94312407834434,2.1882735990438,0.936237894663932
38,3.55776980349647,2.15302801040858,-0.244930083451875,3.24201657232802,2.79100538122537,0.201362209111151,2.2458205133605,2.51920854500337,0.450459925941703,2.09630973069721,2.18931576239126,1.21709818204063,2.7215533591284,2.59777882763741,0.396232967480561,2.73823097110334,1.92095035653705,0.589711252299554,4.29945415332139,2.14105840108295,0.439805015768683,2.34732935811744,2.37062779411668,0.0982614476815346,2.38526751779323,2.67815772366577,0.34170138653871
39,3.13759423982304,2.13360191295236,1.68813941001752,2.6801994012832,2.41419548447775,1.48473231457764,2.41835459971291,2.8310400634512,1.06545516695549,2.27891128442187,2.24718482499693,0.945249775041188,2.52306625796174,2.21584624075253,1.69790826879745,2.6078398954974,3.0084737096584,1.90925595744426,1.85825710586203,2.75056967066304,1.10282885259714,2.81019278521083,3.10964922048618,1.56720287216981,2.34008449356318,2.08601760047144,1.44989147974138
40,3.37034182326645,3.58272810299237,2.96878627082088,4.30715511077989,3.20274585474873,1.70666801604324,3.80036512669925,3.05857055641379,2.27652813316514,2.85127774312223,3.80479616069318,1.49756462503464,4.5283898480593,2.97264213887832,2.66310519631958,4.16011302379848,4.54210274466158,2.32851786171395,4.22619205837579,3.07442746011282,2.47343816216823,3.17220809480928,3.68342576160656,2.50127091121417,3.90533694111847,3.51972782830418,2.37078884601885
41,2.76462717898502,2.87934551490577,-0.154161460319773,2.64851584310895,2.0152987724096,-0.250879713419994,2.20189465458795,1.98472536467363,0.933604169018432,2.91124560172573,2.53447572030818,0.264777201941647,1.70503795081971,2.94733226559561,-0.630945120236919,2.69090895956428,2.68972938933652,-0.0590007520749371,1.57321717194409,3.23748041068088,0.0590044416887268,3.43214026640241,2.2289560727905,0.210119480935912,2.59533813666523,2.96186277328162,-0.57006374187523
42,1.01064551524289,0.9247233518236,-0.769510575780478,1.20198031671874,1.76535117122349,-0.891966919502851,2.59294321138378,1.84013734166826,-0.999036713243109,1.99424196237847,1.90837816727715,-0.70176203932706,0.778687442702036,1.26135897069115,-1.05563969201175,1.7659068813251,1.48854855653998,-0.499476136978521,1.96566473442143,0.98777125800863,-0.78197270535395,1.38030590700666,1.88082839276478,-1.80492708468465,2.402879197175,1.26298667529125,-0.35214660629745
43,4.05958485029682,4.13369749518025,1.49474346212652,3.8369456452201,3.75993733044087,1.10404603355558,2.97772205672345,3.90678699469704,1.25604657133304,3.76954464153536,3.75500671336491,1.63715474518047,3.81163400309517,4.10112022342542,0.564499012739756,4.29866400416778,4.71984160699867,0.809409748602558,4.08018896361513,3.16370574742447,0.797983715035365,4.58629782783001,4.50824152481043,0.687034448185446,4.18082937026629,3.71807351041052,1.33517670473664
44,3.33870607151926,2.98649281858224,2.47548994452635,2.48813667041533,3.13794505493676,2.05115844534945,2.47258161557168,2.90673819997905,2.72476596553778,3.45706644702273,3.26443195022334,1.92858662761623,2.69255132472405,2.49216852791991,1.90134145875279,2.63073363149069,3.84662148979454,2.09939268908015,3.23485274540101,2.78183349394357,1.90669254238995,3.13855085587726,2.83712337118508,2.5687026040873,2.96983311096792,3.13570991274446,2.22136366909123
45,2.51278738654413,1.92449378388194,0.957719706770209,3.23790167625944,2.49742899038106,0.742452917067143,2.68978872535053,2.21566473289487,0.527460691507451,1.91106863776013,2.61462156790248,0.336754222042321,2.91512643625121,3.67974894777972,-0.0219749889724666,1.74872349782047,2.60063468699461,1.71751994436644,2.47894899105465,2.52087781359821,0.734291376657895,2.17891958492989,3.30468851848833,0.341977826415475,2.20930803649483,2.86840144382897,0.852691733782757
46,3.6244369938737,2.41132167868882,1.02070114655116,2.36528697569118,2.5672861349179,0.886921674095058,2.94293551235284,3.07862025972896,0.885255537899965,2.71359519522377,2.66240425203841,0.79778430435265,3.26040044536546,2.79110762382073,0.636482652876751,3.13445519263831,2.59864821416821,1.38609230130076,3.19064383904612,3.23291285610206,0.462811032974444,2.89754688239186,3.20457456588565,0.408788333041012,2.93676458881804,2.56453047125128,1.08040893767741
47,3.85740111994535,3.21116279320303,1.14906722875636,4.16129393191465,3.64633405671182,0.482879504598839,3.55487313973603,2.94364187022227,1.30697774715779,3.44071116708306,3.05128644831032,2.10908068056367,3.62767719879938,3.57079862256862,1.58251918126321,3.07523224449801,3.1026928870036,0.944057635926148,2.99828356514921,4.03351336202769,1.13302162254347,3.18191449240675,3.84316803697506,1.48913700060147,3.04697887862458,3.30729556286618,1.06735450351117
48,2.19386054807219,3.52335256150009,2.27305373992475,2.49625354652548,2.538520177199,1.53084111707701,3.22839461434748,3.00552585366705,0.533974687299386,3.31237367255822,2.56909139738546,0.816474340396709,3.03059484663392,2.19074886156267,1.65237414133599,3.29516556482816,3.38156310453254,0.509076529893451,3.00627238767737,2.99707427718088,1.60987805944334,2.588031869086,2.1172960702663,1.01323958155708,2.86956268918783,3.67608356959349,0.949397718040363
49,1.04655782242242,1.58814102678808,0.213502684811321,1.3776784702533,1.40479863414849,0.735444944636276,1.64444124370227,0.692577458318119,0.0057883443544237,2.17290441832675,0.711338175379154,-0.0296004213810259,1.19790937194186,1.31881912073214,0.326979117740211,0.977862407523778,1.63019515738319,0.103449322063217,0.55069889191908,0.431578059534284,0.262256008883417,1.71020379724308,1.52146972977313,0.447375709130779,1.33982784590804,1.80063546757581,0.694038162149072
50,2.30947451750832,2.39403752077802,0.589419620279883,2.72411768254804,2.51229487677567,0.759793082150716,1.95740026338473,1.80832647717516,0.0414971918586974,2.25195923509188,2.62169598140949,0.0779480969086557,2.45462015803109,1.84383352555867,1.05265063428849,2.08288518754278,2.31171026673865,0.247940785868572,2.85621934394721,1.86154205327722,0.0346692914372827,2.84187739857777,2.51484397234385,0.0343044388072341,2.7084711922735,2.14348041233443,0.415119627300201
51,3.06777411918686,2.46483590517648,0.944733876153733,2.18807019160171,2.47191172505194,0.412189437893996,2.30660753464305,2.06634885408049,0.93829121703641,3.28437019963401,2.47627250196673,1.345528727792,1.63656012403448,2.23919371916751,0.879684066040466,2.4031206149654,2.16561142216661,-0.0419055265496494,1.49341559384494,2.37501821868512,0.453765863287601,2.36468425327995,1.8118314488025,1.01651574323189,2.45793287136566,2.70126949711565,1.1574097834449
52,2.23067748147974,4.66726279331399,4.91049633724442,3.35945678096072,4.73977606880059,5.20339461493247,3.48969931930611,5.32280079160417,5.19000377163998,3.4957247786084,5.31978157453418,4.59516711266805,3.30107166186634,4.94263502383008,4.61730233452934,2.18466479260846,5.50515067894724,4.66843835676681,3.52205749828474,4.62965154661532,4.71038325872635,3.49934912337544,5.4062782422966,4.52802440526701,3.65342213429201,4.40653636815194,4.37093796867765
53,2.82363031612031,5.05108379578079,5.70435279215877,4.41410533495922,3.93849657162557,5.03770635436294,2.39705848629504,5.74958398312491,6.13038420992714,3.89980957494454,4.82149306249235,5.58859817658916,3.11447676999178,5.64007580437564,5.58222214312428,2.94907548129112,4.51180556520676,5.18392769464362,2.95489029147957,5.37465315830574,5.30959896166626,3.47231534753614,4.6247525367137,6.06598715160932,3.05497965732779,4.86170749700877,5.18763524256751
54,5.01090663153028,6.54737496043034,6.28477091094463,4.70074667066619,6.16147265658848,4.71422131745301,4.49600052867972,6.38692438821461,5.2344622038196,6.00616139809205,5.86950332971278,5.39965956225928,5.0124504137219,6.32918812181993,5.64331169296856,5.04173472307905,6.10922842605633,4.59726787146238,4.31209671547905,5.81355184766055,5.36803451358659,5.22094768903143,6.57807102774503,5.45052399999409,4.60249187579591,6.26267210524166,5.22780520765409
55,1.71473497813313,5.18792997733035,3.0608892734213,2.25982880172466,4.62548713207227,3.23341193339251,2.82334193634166,4.69490674047157,3.10409278690058,1.1509441528772,4.51149771911465,2.89822682058582,2.66425542162938,5.25248433632615,3.81324595512639,1.4371845925421,6.43842152447876,2.375678647088,2.34825111008538,5.70901598293004,2.13503254308796,2.26219020305108,4.35761402121207,3.18838678225251,1.57130847296668,4.73650152851235,2.99114450390493
56,3.06222961060296,6.28131128370505,4.61731728087147,2.77861406492771,6.47836411330258,5.71698495847327,4.5445887692649,6.25121300502958,4.95629773998553,4.32890842784722,5.36711070273978,5.00952472396246,2.78828090745786,6.34088533003679,5.68947062090127,4.26476782806947,6.3111891521562,5.24154934176652,3.70384424858823,6.15476527502078,5.88798976161334,4.02064410616839,6.67521365587525,4.82269093726856,3.53230908376596,5.68084871338812,4.49582077324437
57,2.756408023398,5.15517260962609,6.87079909246928,3.15142823305074,4.81593053226831,6.29919474188659,3.79753861839684,5.44835006293288,6.55639753522905,3.53454821924294,4.72156338644165,6.69958540696852,2.87206742541368,5.18302874859635,6.15640072088082,3.31379299793696,5.41395647801588,6.12508213917234,3.01741771206002,5.24007803449672,6.63700175339785,3.43817684637429,4.7536091553675,6.39189996818638,3.05995105267816,5.47703218169746,6.10444887029175
58,1.85650287549435,4.79011786599493,3.22635685272539,2.02997530801024,4.17302215454381,2.35976364951512,2.78906510584829,4.87450502451638,3.48831609506007,3.03791486420274,4.48374499620924,3.91332499252744,2.16356745525992,3.35884889821698,3.0204106481636,2.62395522697017,3.6272017632484,2.43207072831421,1.94421688654853,4.10783339179889,3.06013666050446,2.03790471916181,4.13885526906202,4.33726350450469,1.60435647882913,4.17914664220129,3.2124832903499
59,2.77040265357256,4.08736215859835,4.94305408940945,2.95019783042597,4.16251293593599,3.38395771261185,2.80321635448057,4.07907218101559,4.42485738084721,2.90984398514142,4.25719369577174,3.7366882389382,3.40955685440049,3.77148180994976,4.29915050709182,2.83553197530868,4.25545488939935,3.97748331993187,3.14579595949996,4.65734645327538,3.9030906726903,2.54812238889916,3.96698595812547,4.29659672152951,2.33667275138756,4.84048823773082,4.01053594799354
60,3.24735935417236,4.10043157295833,5.80910113366413,3.33596237122578,4.47996540509974,5.08239392349577,2.38560243647027,4.90615994961849,4.93389891543736,3.23100688424309,4.54682493772916,5.03406793339703,2.81743783723373,5.00330025111353,5.09555955679818,3.24366012057537,4.0633990030274,5.02135923362415,2.8122266284353,4.50830155971671,4.89428743764004,3.04574645027551,4.87783909868749,5.19063399186534,3.40182045859936,4.32380778533012,5.25658425349887
61,3.25606482700014,5.13444216317162,4.21283900925728,5.11740853153204,5.531389678032,3.83704129280866,4.85688719515209,5.54905177206885,5.02127841924989,4.08084397557394,6.09841605890194,4.5998424133473,3.29083201493412,4.66071774420105,4.31534163480942,4.63561984684195,5.67054539477894,4.809948305689,3.99997054795859,4.87195279424231,4.65923696902488,3.96400314964655,6.57572857248928,4.8693102896089,3.88382679551281,5.36820089062567,3.96723964457973
