peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,1.8814289844563,-2.18603489173257,2.6922007857707,-0.0878135312314468,-1.25756625662251,3.5878975512392,1.144838534107,-1.74925946767273,3.47396566381502,-0.0127858226786036,-1.98873836947965,2.71339726475526,0.941803655566661,-0.5919530556815,3.9688322067868,0.778319780251757,-1.20769019186473,2.68126603103813,1.07036087887377,-1.76259393385249,2.83226650275764,1.85661338568273,-1.81151964400403,2.54795371275749,1.04468390569897,-1.81427114361465,3.33627471449523
1008,70,0.955011687803238,3.03081161899868,-1.21697422904813,2.43098864983681,4.12758566656302,0.337317808560954,1.00758780323798,4.61045893209798,1.26442328340269,1.76692044983021,4.19914766043212,-1.14864611108318,1.83528908188985,3.86952274963666,0.585810361653509,2.15325976665625,3.72313646183941,-0.760892430052466,3.302706895946,4.57314007617047,-0.117205852459365,1.25683492815961,3.96549339953954,-1.38415723844622,1.5001006963831,4.18068662754467,-0.867638711460918
1009,7,2.7167308718087,3.03546233340866,1.76975957836503,1.4704873128045,3.5145395326738,2.24258949977911,2.60971150119378,3.90266503181467,1.29071401930914,3.21826432646302,2.88557319541049,1.26452336541352,2.38543470660432,3.38874831686393,1.90173691463232,3.69942743768255,3.56932189414507,0.057964583995591,2.63631147912036,3.29593346770596,2.3834313686864,2.78512593508082,2.78048480550389,1.82727922021865,0.952032079725929,3.24704077288353,2.79478542718597
101,101,2.94066216121029,-0.356198451947802,1.94737908101942,4.73783327749677,0.908198264949288,1.83672809426991,3.44155595194943,0.316912465585715,2.43502331960211,2.78633595002954,0.118095758300828,1.96933214529026,3.89517604639562,0.86584909747296,1.86406643023279,4.55967191837841,0.737499295413914,1.21658111819471,3.73692125329509,2.81058936737114,1.71288360177358,3.39853219768109,0.481968629715168,1.03880629533344,2.92091803619824,-0.269389598326933,2.27412739109148
1010,45,-0.120383460485505,-2.34485454078678,-3.783623698985,-0.247791758052451,-0.927538751040614,-3.54868581632563,-0.678346549653729,-0.262444101860872,-3.69784437882594,-1.33303985900642,-0.913515091312795,-3.1247350635757,0.44586180996038,-0.983769481906344,-3.14511796977361,-1.67250980430947,-0.661401348843898,-3.88578667945653,-1.34110206187201,-0.781261687272455,-4.38073700952623,-0.0925749163508787,-0.948901119358984,-2.487242500605,-1.03090065990908,-0.898096893136504,-3.48490464124011
1011,38,0.399969360935858,-1.26739137065007,-1.78537115630362,0.179182570753605,-0.805377203013627,-2.08210797007572,2.26852509775895,-0.292833092167242,-1.51836908350281,0.0446987744236324,0.653319935170314,-3.17058413974525,1.77375283804367,-0.236009046673325,-1.6066725984876,0.47957892801775,-0.325292981881665,-3.11251020060392,1.07037766744786,1.48547827852155,-2.4398186869317,-0.360976374272007,-0.0850220033744538,-3.08277851526026,1.58311658361943,0.711880047520905,-3.40698220155251
1012,178,3.73610577459697,3.86621700611837,3.34574950824417,3.82623415532893,2.88810841867707,2.8513250640816,2.52890375602903,2.42385457511697,3.81730814065676,3.704295207979,3.37903164741467,2.59826851679627,4.54271147575263,2.89856146135709,4.19459712514596,3.19904440366247,2.42200504326676,2.62744717653105,3.43682538516443,3.60175802591215,4.50225315094044,3.32742563646841,3.12119389774689,3.22077602862852,2.50108547329264,2.80705287550146,3.48785698554753
1013,79,-0.72755911335285,0.245175465050602,-1.1712496334327,-0.337101742167636,1.28819426681549,-1.30895747791332,0.872180313224386,1.76411380900361,-0.685940762051905,1.12353759188709,0.26176835451083,-1.65153388692915,1.05565091599245,1.57885304146253,-1.6834478473376,-0.318087829367601,1.28501873112121,-1.77538257989965,-0.784964690433036,1.67297518404737,-1.140831727785,1.01442736531971,1.9087058090669,-1.86214062708494,-0.120184054997279,0.693793315042767,-1.62753225107869
1014,112,2.53206380947367,0.542999591743179,0.164121968302663,2.13026689763334,-0.0114103675599443,1.41301248973017,2.36415965611588,0.985646883036988,1.70800718118121,2.75597369567831,1.31420020600029,0.535452239294848,3.54765517299738,0.781644253343958,0.536296630525755,2.53545083294728,0.0887488343684281,0.297409928621508,3.01245933484158,0.235894651505442,0.276097621750713,3.01832460207478,0.967908259088787,0.023991312684562,2.29576044876977,1.01578748785218,1.32281392470825
1015,57,2.93905303579025,4.69157957016176,4.26110808412554,3.13199711717616,5.22926151809536,5.26782346645494,3.15502275564191,4.03818043648328,5.57249905726242,2.70489945509714,4.53724751361354,4.9012302283485,2.36892484781649,4.25237816215727,4.588181855015,3.52127727795397,5.07929384722613,5.47125108306943,2.77464157841231,4.54195654811075,4.5209609059394,3.35097858323351,4.99620485351703,5.07393069418252,2.94814181649927,3.91166219557716,6.12301666297567
1016,174,2.37160754523091,1.78879309169074,1.99431843801876,1.80302185472775,2.40612100579458,2.21420165841368,2.85405735897233,2.28009084798993,3.28382963347639,2.3590950458556,2.30367362046845,1.61429882544572,1.79587987651229,2.02491774723714,1.90946972761052,3.46445648511651,2.67847082884336,2.77123889932,1.95383458262835,1.86083533339788,3.20876051308018,2.47611496966106,2.32457483505273,1.03016494244293,1.9820793258836,3.02706216139884,3.22673846197762
1017,172,0.267149359113686,-0.235261846517637,-0.593499647115285,0.838668917939956,-0.19372648746469,0.141040889732836,1.20520757301082,-0.57963396788861,0.376971501056996,0.147880918046278,-0.558959004082612,-0.24056004976805,0.375431885644421,-0.419690739439067,0.357428383343043,1.77072499725598,-0.624314604091576,0.411968802568399,-0.12823990170995,-0.0972903718891529,0.245899005479107,1.07386992614296,-0.118665978913947,-0.831038638458515,0.38350879263484,0.359628251173201,-0.216667545452383
1018,236,-0.0725425063229111,-0.702068985987137,1.32531281781661,1.50208424022848,0.86668898735154,1.17318645064403,1.48297192594411,1.10402006029851,1.74453029690957,1.48887653229935,1.47327470274869,0.598574839148026,1.0488529601393,0.958029082311809,0.285983175767324,1.15827361901661,2.10034118213645,-0.87004812768063,0.887517415600432,0.885502173602075,0.815705811901747,1.29734672123601,1.54609206738332,1.3851433568342,0.000213685346526069,2.00823262844461,-0.173594687087123
1019,227,-0.224785366167304,-1.16806671368786,0.0219288537481509,-0.781649547978393,0.363177284437412,0.24317177437677,1.64463781837802,0.480949970210061,-0.680938039324027,0.926892122784192,-1.10603354661406,-1.69788545267798,1.07069862135675,-0.128913853701992,-0.504918230124603,0.639402067545779,0.309184295679926,0.310113505393112,0.00480355538650741,0.625653182360524,0.221389363308387,-0.587227840054126,0.432947570802973,-0.0256973836546384,-0.381447592651339,-0.664166154609462,0.705076974648792
102,102,-1.04741157444164,-3.71544961352802,-2.81114978428151,-0.0606159315281412,-2.08038289761937,-3.27964045053722,-0.78777517827908,-1.62959175618145,-2.8054406573336,-0.486140986578564,-1.76610650779271,-3.39940750747385,-0.00708824244709899,-2.5849657527592,-3.28845419987204,-1.02791876659628,-2.32923545438758,-2.70275516435006,-1.57221677786863,-2.83576720769226,-3.02729543321636,-0.477107460182786,-1.26914631060913,-3.72105255513569,-0.743849191983506,-1.73682679892225,-2.51455023379521
1020,33,-0.592339627721785,-1.06632179756331,1.06657033482723,-1.32910833699024,-0.233828975357846,-0.314488437228795,-0.659142107256932,-0.889875684331608,1.14437131934093,-1.40421348921551,0.506595230874354,0.746287688920398,-0.836744429996426,0.13781160297984,0.263203891759091,-0.0604448239218021,-1.40657049217194,-0.788030425031127,0.275029048740782,-1.35966178163982,1.16001289148202,0.421163324411671,-0.269310316327436,-0.475246717812427,-1.48538603560341,-1.22680560168013,0.883443304443341
1021,52,3.67506960456937,5.22296809910719,5.8453815428039,4.29733323362676,5.45267771854826,5.70286381836021,3.11751090933221,5.51184356119364,5.83896485681079,4.27909324564962,6.8119181407322,4.83459971315752,5.46408157926136,5.04049118669409,4.14349891220999,3.82858353154005,6.32650740540866,3.74984061752917,3.92462217196886,5.60701528904198,6.53704284737672,4.78802271368586,6.98109283155359,4.05493280878444,3.8832600654005,4.6970582005316,4.77880721657398
1022,104,-0.792906631624344,-1.30973465635255,-2.67997237634106,-0.550416769545496,-1.89483339802466,-2.01073319834437,-0.98072088010888,-3.44465665459057,-3.18419362211478,-0.339946442072141,-1.90271586353356,-3.66274844776394,-0.561598363832408,-2.49115980719035,-2.63897205586604,-0.672145211879006,-2.09227284091129,-3.38312100163807,-0.050791813951458,-2.16641322559517,-2.58633663066945,-0.894471803417486,-1.96007122825479,-3.9303207432444,-1.45481964975195,-3.07772364869012,-1.6913749930016
1023,226,3.28716470774501,2.15866588652293,3.68855551183059,3.29218282971607,2.9176488807942,2.41329394532711,2.24564653471653,2.83325352104975,2.89329586514145,3.03023584428728,3.70555553996047,1.56487892744038,2.51528841955584,3.95727592774011,3.28428760368114,3.45997669229421,1.8192416059822,2.38091070367069,1.86027409233999,2.83412099809441,3.54830412184125,3.63628492821515,3.13551378223424,1.96056889569642,3.90241880645464,3.04699995887162,2.12927926462469
1024,281,2.43119082070868,0.857221198751208,0.696347252436429,1.65366783635898,2.04376347761191,0.944200925438274,2.02533506095963,1.73128327550692,1.75752056747251,1.734980190755,1.89443542429762,1.19452396548973,2.30777212575478,0.0427113959452404,1.55209435247287,1.85999701246033,1.89807613054973,1.76262703307321,-0.104914031303431,1.07802554702487,1.59613757660628,2.22947290712828,2.18274473176588,1.83458325845142,2.03844775511503,1.28595707380685,0.965806696944589
1025,12,2.39825529132611,3.41333582556426,2.66801329192808,2.55191641138113,4.65979268611297,4.17503299460553,3.73580830284262,3.56627979890396,3.43913284801589,3.46228583276039,4.77955695886319,2.86504569786411,3.08831234483526,5.58829943860803,2.39049203528932,2.94660210173921,3.7997480808616,1.3121322231918,2.32281506664259,3.82551405005908,3.57257603027362,3.9277773162924,3.52742170981787,2.62769734953518,2.57980374582713,4.30059522503493,3.29762796684764
1026,93,2.96350868561238,-1.29923683770748,3.14273226988352,2.49553378006298,-0.351762107250318,4.30538983140356,3.08354286763069,0.0911819411323413,4.08501788422963,3.41108959112283,0.76102392459334,2.46110883099238,3.00681704565926,-0.459153729705595,3.45797208743287,2.76284953713131,0.688276612370197,2.96026443369784,2.22510467709533,0.53244902969127,3.59302677812115,2.88825801479577,-0.541827649716949,3.59604772644139,2.66083616367044,-0.193845780791712,3.84975149463682
1027,60,0.568737470267657,-0.0854244751716321,1.94619748627647,-0.0730645538668682,1.95093230123042,2.11930392003496,1.29365940742158,1.68100157040148,2.60258306012043,0.394319638519367,2.1678384258633,2.09499353916021,0.423914475089728,1.01124270820557,2.79195267086996,0.0610922141800679,0.652271755950825,1.71859756855101,-0.88208588555674,2.49061572343624,2.8371188941306,0.697390836931842,1.41639639299786,2.29795192234099,-0.793203408559122,1.1292972655383,2.34907802181116
1028,280,1.7242997723085,0.698804283880263,0.938333452411848,1.5054617610433,2.50373155926975,1.66140702325581,1.83902967589615,1.24577378133932,1.26373156265809,0.983869242871171,1.50610183684861,2.08715147907018,2.05774083896964,1.49113892444866,0.943713889460832,1.48798515427741,1.64070925362868,0.328101295588339,1.88069536860867,0.292283045095275,2.33090900463075,1.35352730955605,1.94332911914486,1.03809355274483,1.22083455934713,0.866633455837213,1.77256444081159
1029,73,2.51218932567584,3.16887410732474,1.39476718370391,2.38328634438541,4.31178350664655,-0.99112950216613,3.03971807605319,3.55235934615602,0.514373093905493,2.25986071658755,4.26302302868333,-0.829471089626732,3.40376102509279,5.11035582486045,0.123562210005449,2.62700640034634,4.22307752272858,-1.02385934712203,2.09010518213238,4.22377585523366,1.29762462581897,2.47713570462029,3.40711936453479,-0.720497221592218,1.81195179245679,4.66283625251329,0.679192891218353
103,103,2.39194436014553,0.708404598250761,0.264877685010007,2.30129741284391,0.742150738807278,0.552289549008126,1.66162663198261,0.271167984677536,-0.00357567113380275,2.61555472775928,0.538465170975728,-0.385118633724163,2.93023225050726,1.27958344622651,-0.307443999788884,2.863931994134,-0.119477865043663,-0.738100554438762,2.61991982466893,0.70669110332077,0.104555285190394,2.97909864520223,0.224234296464322,-0.250300645317112,1.52793273881813,1.08807032009097,0.333190417911276
1030,101,0.0285285392633857,-3.40052884294308,-0.18233987188276,-0.406618853083121,-2.20780750282271,-1.38460057817923,1.3877943144069,-2.25568054769489,-2.16042293630154,0.246234517400017,-1.17184601903151,-2.484827991784,0.590304770994375,-2.18173446592278,-0.321004153974641,-0.249077947433781,-1.91407765683709,-2.39573759798192,-0.533895602049594,-1.53366073637621,-0.0982725088993856,0.281002777183809,-2.17581891781773,-3.02722541791037,-0.160952824564095,-2.46119605906002,-0.597038446437333
1031,159,4.18105285486061,3.66969924589667,4.0085341978298,5.68784974468243,5.98357311982415,4.68169226637058,3.92147084045916,3.50312356544058,4.79610714926697,5.54162845688471,4.24205536617499,4.68773813866901,2.68050099693847,4.94145145569648,4.17307956829375,4.98892992583245,5.14329895523678,4.219973067496,5.39272342748659,4.70882839272835,5.75892346984267,4.53430367944769,3.65051829145535,5.04074888813993,4.52676810984471,4.13040714369463,3.25681436013021
1032,106,5.14433775512843,1.95103264499402,3.96891604053363,5.38667076142217,2.39584372508388,2.6005348800334,5.13403275107567,3.13302179375653,3.83972927665403,4.37456955737768,2.57381596365557,2.98836709189415,5.37221403278165,2.82675972478289,2.80023571172821,6.28079316057989,3.24171313074227,3.27536177991336,3.37684897315734,3.31068934970087,4.81788867831572,5.21859386604094,3.0798250942722,2.85722609167981,5.37608613428423,2.72149262371875,2.99050103167161
1033,228,7.06392407831053,6.21326533798418,5.65512292681454,7.16571858720715,6.05555816994405,6.16959744835896,6.42545235770367,5.86125799627058,6.7911586237151,6.63370532983393,6.71239808511012,5.79081622314661,6.83752842222154,6.97576119753745,4.69733386587177,7.04795984614779,7.3775589998391,5.32477194239962,6.63008684416817,6.19142089814,6.54094679777419,7.62689841049568,6.35646477779621,5.06361927384851,5.65488026176175,6.58091572917911,6.98785786231641
1034,260,3.79474445008615,0.655391728317081,1.33666630742475,2.97931310057765,2.37936528503518,1.493304158008,2.41826860990317,1.87085741760987,1.791288925026,2.0629501547036,1.59644482373567,1.64666597676879,1.71097266959872,1.95470772428076,2.43572322537927,3.1738844663495,2.17462150461787,1.43075908715443,2.45139628044156,3.46706659612717,1.17939545205368,2.47391403446566,1.60151199497246,2.36595883285154,1.39907538637923,1.49467394527606,2.15913231925432
1035,85,-1.06088903235599,-2.04974876085823,1.08818565452204,-1.37021026475719,-1.92592951158487,2.3520359732231,-0.507422866908028,-2.47116553316865,2.61118597511992,-1.11140239165894,-1.55143745768948,1.76525964088782,-0.186280775620887,-2.19372393482955,0.751910646127799,0.155141649486242,-2.36398461100941,1.2227974228898,-0.25707908677066,-1.99595555782475,1.33887086747723,-0.444651908341922,-2.03008488153774,2.45987021688826,-0.762956556085406,-2.86485386437142,1.31926048022686
1036,140,1.39728142629702,1.2855813830535,1.0669994790404,2.27554998808295,2.23150413877763,1.64089478724263,2.51180387618174,1.13006557400591,3.45881948566023,1.48177501405059,2.65414884676312,1.17810855476772,1.59970634506483,1.38104508118505,1.74872182371861,2.93054615696397,1.74512512028141,2.04855069381858,2.60037163876106,1.89251638098193,2.43579879653524,1.20750005691353,2.07419956373127,2.66112005072223,1.06551406520192,2.09866419836705,1.10935598283549
1037,85,0.107201456797441,-1.83270866748225,2.3311597069585,1.17927225991172,-0.156472847156065,3.13787905642237,0.523746345587208,-1.63319934815789,2.64720834123099,1.21289910026714,-0.611433161122505,1.93845729442993,0.59902928027613,-0.0586738126341763,1.58553187084946,0.652956717314515,-1.04427692005357,1.58193557042829,-0.185200884837286,-1.16684580520211,2.58093699208725,0.592909486850995,-1.28471456790729,2.81560082039767,0.152072056182777,-0.826208908937885,3.18527482211823
1038,105,5.47986925511627,4.14267378198836,2.28154568552711,6.97808287058747,4.69729364926573,4.25258860981148,5.58923257351345,4.36770276302472,3.72938152891669,7.52758422008003,4.46330557329738,4.09090313264726,5.69060042701212,4.00801746944073,4.34789838609066,5.44434550822695,3.1875148849827,2.79424328374171,5.92854280802379,3.5511026839228,4.96804973056621,6.64544421858861,3.34721480238441,2.36424827271019,5.27240228820126,3.81698060696866,5.92854922347482
1039,155,3.64916964734171,3.24444678637534,3.28735445053424,2.94071363019374,2.91203407881996,3.31209308723792,3.06542169108008,2.8331156321934,3.1831149873717,3.35297920482281,3.1570419240283,2.18128951158386,3.01353518880398,2.77352641311031,3.27679586638478,4.42108728723915,3.48018629266385,2.50797649685113,2.49794586187189,2.85454235687216,3.07784421462752,3.40056297189595,3.83361361738086,2.41430299602007,3.73554711247649,3.0584156285686,3.73299447051131
104,104,2.454818895822,0.361332923091614,-1.25585780501246,2.16086501807199,-0.713088376194883,0.404477735816939,1.4447662970697,1.36153680914125,0.0123338291536603,1.41328954846527,0.751395715970343,-0.731967543408628,2.4232614647946,0.364068264073556,0.222194683078937,2.40855661777592,0.19407949743655,-1.45872036644561,2.28538692214245,0.135926810055077,0.00778933176393736,1.80615502270021,0.893861213181865,-1.14554936350898,1.69939146373976,1.24701680468515,-1.32242126270205
1040,102,3.03783477973955,-0.128138571185691,0.778537756743914,2.69750138461667,1.08044845343947,0.879521772114505,1.48200617179986,0.570364915397117,0.647569262693922,3.02094947527284,1.20498633746448,-0.0825260961449526,1.04117028377739,1.76338940901471,0.335778030708964,3.06130957949586,0.975445164881858,0.163213543857188,2.9985050422605,0.0562794893815278,1.16052956946163,2.56888347122804,0.806649722724677,0.738342302808363,2.55162529598845,0.249521521617422,0.656339221158804
1041,199,-3.26191629211426,-2.73964835532476,-2.93684813757342,-1.93902264377312,-2.96300552458483,-0.897203997762468,-2.66815253060917,-1.5446236075742,-2.28628126303887,-2.64261295700598,-2.65217266882085,-2.46994451321499,-2.17237183531227,-2.79691224913136,-2.39340305921808,-2.60212354212127,-1.18660419777155,-2.45681537371357,-3.34051316944145,-1.94268878585928,-1.79173891398091,-2.70177379843422,-2.56640988868254,-2.3441215419882,-1.81111212689381,-2.51620173777414,-2.12807035766903
1042,203,3.75084085507252,0.937397857859691,2.05447968965246,3.6319536609832,3.54720626947666,3.81267122981761,4.02455065987324,2.96449530914693,3.45659768944691,2.97556955700118,2.58547377100314,1.63826267053625,4.69519211921428,3.38042667429135,2.81402727622125,3.87999366690985,3.59062996525033,2.19997385450809,2.74962866590657,2.68659055897683,4.04095268558855,3.4207654599876,4.24466798038423,1.97003730907376,3.38370266879421,2.3499237986069,3.42893210131232
1043,17,1.71046303937895,-0.950593931316128,0.743370909888005,1.59618577704333,0.627522674248546,1.4701360278097,0.258508184361108,-0.0291979817372951,1.12110131806866,1.07274366597517,1.39051990045096,0.0707153399398508,1.31957480742075,-0.466809597467974,2.0282389006932,0.974638152937623,-0.317086120510973,0.0293300685813406,1.1359183817436,0.16404710166046,1.74976120264516,1.17662399570747,-0.999184677693067,0.379422034413116,0.385613719313435,0.350716159919781,2.08566863150887
1044,101,2.86077923331872,-0.603779954487903,2.44313432323007,3.60771719007661,1.79514597423769,2.34418076405783,4.26822459025619,1.67827422461937,2.03171189379229,3.43896187181684,0.797241755520776,2.02394971409976,5.62537158220254,0.119572915190559,1.22553836942181,4.12790120359836,0.570004394290356,2.381110926098,2.79150051089547,1.05013719694166,3.13997101388357,4.70888832101443,1.38542971390912,0.827753332514146,3.52034388229896,0.706403419639998,1.77154749118776
1045,102,2.88510975528295,1.02286218629986,0.992443341272037,3.61817683133005,1.26234368281846,1.83955733232273,3.90858958081691,2.06834114611855,2.19350217506474,3.33696057417175,2.54978030004303,0.996646351911868,3.80435494624026,2.78100115296972,0.677847902089994,4.24342088198373,2.0799593950432,-0.366559002547247,2.76107414484487,1.85560810083676,2.8802588686419,2.89137409324493,1.48385630706224,0.663714371406167,3.19773938603141,2.45860594015326,1.50689180487865
1046,20,2.59156648484203,0.920747013308876,2.16132929275165,2.79733122189121,2.39853622751008,1.14465695632162,3.28592334873166,2.42562554443835,2.76541333955427,3.07776318908912,1.08569694198611,1.99515591116569,3.27718777592077,0.545169323163424,2.93475562233676,2.93579034529414,2.0608073875563,2.05182383464404,2.8816507971956,1.07961498605778,3.29211625470022,2.50691862852369,1.77326095737136,2.59689069749195,1.28509722339473,2.72777031346183,2.24049474227122
1047,120,2.80099913792919,1.16306922480338,0.442004207477718,3.27599452518862,0.478898626880633,1.39549121420103,2.81308328133519,1.05689838399331,0.769779516337882,2.77278325468047,1.72828427602965,-0.192205930212412,3.9611992690501,1.26002200893392,0.338187503365671,2.37089806563433,1.63685836627088,-0.107801104786831,2.6500406837376,1.00899837185096,0.347188121783828,2.65955015189537,1.12025352751172,0.443509918956833,2.65850195738177,1.37648656823717,1.44358689835162
1048,247,2.54447039069908,2.48097908964256,2.01540014277653,1.90132208376959,2.99067750076364,2.11774440151226,1.47974422456473,1.39419673976462,2.2498036043459,1.17892905315868,2.05027869724446,2.02756665727265,2.1256843873623,2.3129212480195,2.05401248604482,2.9008356322525,3.05871168368716,1.48742680266059,2.1867533918971,1.60318056917068,1.75946620674876,2.2562302230183,1.84554467206062,2.47393624446955,2.47627260811325,1.6594544903,2.53374472012446
1049,51,4.80989708785517,3.45043683267828,1.5670573644992,3.30531190636803,4.15525590827641,1.25560403987442,2.53620460736935,3.61195176740003,2.65652064242647,5.12607667283696,3.83524848585334,2.50264081877183,3.29329455825662,3.81660410104017,2.38764591494068,2.93297813916378,3.24194542651676,0.920897048831911,3.0103375226893,3.61430181008226,2.03179599902284,3.83585880596434,2.89397712202864,2.41894215434155,3.20558900778316,4.0377083563685,2.99053320370351
105,105,0.808471154317524,-0.957403124799722,-0.258413974659986,1.5727326546582,-1.17154049364106,-1.81487042172691,-0.211633817427626,-1.29716296824136,0.0487107912894325,1.28210315721186,-1.77829577813171,-1.16732826196993,1.41946482770286,-0.753411069414933,0.370650877436594,0.156132493389516,-1.24309000753842,-2.17796329897142,0.191554938515886,-0.74043444381913,-0.562268303231048,-0.285267600100223,-2.08695814895026,-0.945781710264757,1.33352957370815,-0.643138776751913,-0.695193917839931
