peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1014,112,2.38043810026987,0.395426951494458,-0.0374880422488082,1.92936891529227,-0.226970187749116,1.36455366844114,2.19194389491981,0.892355989604599,1.69572349858264,2.89887639586748,1.45383350441081,0.679820699835777,3.68609787392012,0.924277747194471,0.680660334122916,2.67959586586014,0.235285808531267,0.443119419060697,3.01073229377477,0.234649594049671,0.274866346886963,3.01659381395297,0.966195551116399,0.0229210971842654,2.29449127433394,1.0140441919975,1.32091394995319
1015,57,3.05157687009113,4.76361157763695,4.1567893410724,3.12945060076122,5.34329478093133,5.29454826570733,3.244714890513,3.99718196988744,5.6665143236677,2.62770061360142,4.45809573749052,4.83011931730972,2.31747556637921,4.19914196690449,4.54328002884734,3.41347451952007,4.98029352767534,5.35898052544741,2.7740068418997,4.70965763500671,4.62132100395693,3.56165370693032,5.06780835119244,5.12853403339642,3.04346930362818,3.9089440109826,6.21229798165073
1016,174,2.37483069529689,1.82238508540438,2.01988515989941,1.8371073937303,2.40620492059471,2.22783329015436,2.83109350848103,2.28701558170772,3.23940269087166,2.33191150692824,2.27627817392187,1.58197174304854,1.76497827630158,1.99568209560343,1.87909121400738,3.4445699825531,2.65354960363423,2.74654934930826,1.91513951667219,1.81149023253138,3.35662640524097,2.51724886428378,2.34611089939101,0.845039161464675,1.94770138259155,3.15597126610851,3.3773522286699
1017,172,0.398552421429995,-0.170176377200693,-0.582505982628718,0.828869409287176,-0.185440912878213,0.299018241039853,1.17986144601048,-0.48813902501609,0.444467853877447,0.116534397581581,-0.54447271857246,-0.207376337483564,0.384073412759985,-0.402920073650764,0.423887046828453,1.93009857005146,-0.627692042859042,0.507940259690928,-0.255009014032778,-0.160754840516417,0.205419218962984,1.03166467789457,-0.153537518376645,-0.950523321228231,0.323286594469672,0.336100859280159,-0.315864685675027
1018,236,-0.22184076465361,-0.958958542571521,1.41177093735931,1.5782534277891,0.834426539537506,1.23786192008616,1.55640446198003,1.10574054270282,1.89101527328746,1.4021867500975,1.38627773578623,0.510451249655199,0.961179954511641,0.869880809837292,0.197161106771136,1.07084511155196,2.01474538204569,-0.961453324332784,0.978134428470234,0.980249059196932,0.900428583739124,1.37430188879043,1.61881789000966,1.45088367049043,0.120409369491905,2.06555278638966,-0.0558931355437462
1019,227,-0.31774446418048,-1.31041580969979,-0.011322445483959,-0.922920418755776,0.353674068085734,0.22911481023789,1.71386395518846,0.481664339077051,-0.775167844142813,0.88109477365443,-1.24706905910354,-1.86902260037637,1.03315708292017,-0.21385374263248,-0.607568128287437,0.57710015502159,0.249395254744714,0.254253896849745,0.150893470129082,0.74244200879878,0.348096433110072,-0.423700762025818,0.555412175993308,0.108287158229973,-0.22398138200705,-0.50938814286609,0.817537942093099
102,102,-1.23184835046001,-4.02722340899842,-2.92964780200769,-0.135589915852508,-2.2107828001114,-3.45010697519714,-0.943411133222271,-1.70998651610208,-2.92330537577605,-0.320367849537876,-1.61862908062395,-3.19134324892728,0.122187368320865,-2.37510200764749,-3.08884312588364,-0.820869279503519,-2.13885499874219,-2.54776666313416,-1.66442160954678,-2.90790002738358,-3.04884618925519,-0.483635463436381,-1.21871318401726,-3.79688000204279,-0.77124596625391,-1.72298306145125,-2.49598592390696
1020,33,-0.73259196842949,-1.1787206616915,0.886522621844432,-1.42360961644399,-0.397923072498875,-0.408776666019619,-0.795246220312349,-1.01323130711816,0.959492405516777,-1.55461696722331,0.505172414256018,0.683018549941193,-0.943485029696567,0.108013398479083,0.162764745525427,-0.107454457361048,-1.55519837801942,-0.969354890563092,0.575073066880534,-1.21117014056417,1.44752527707822,0.734969590975531,-0.0181344304616413,-0.341735499140976,-1.3511297466536,-1.06580218166084,1.14490964884965
1021,52,3.62333406732783,5.18964977973452,5.74672831391216,4.22319204691023,5.39460775591462,5.60792759059806,3.0876652324735,5.45037909532086,5.7427523191615,4.18671192365142,6.77166784224187,4.72485804619278,5.43595101162027,4.91425274220536,4.00987402321642,3.71503579421768,6.2586902432843,3.59128460162033,4.08180089393479,5.76475995529112,6.84279511918541,5.01473056662378,7.25777251960192,4.12887627395575,4.03281110556268,4.75901606072702,4.90615602845489
1022,104,-0.722406723521914,-1.06698237871078,-2.54434433300053,-0.403107854362575,-1.85052934852282,-1.81039561484449,-1.03465556869969,-3.4990978660982,-3.13111716997605,-0.405904373414598,-1.96380178476117,-3.63253082813068,-0.564350556987133,-2.5058326317246,-2.69854489304134,-0.697963265490735,-2.16345446786497,-3.39697039164712,-0.0157274319600599,-2.19013858192961,-2.61416610161213,-0.952538692016539,-1.97087967122098,-4.01967496444385,-1.55277662760047,-3.18673550531212,-1.62848805494333
1023,226,3.22794735067958,2.14319054937137,3.596290441572,3.23275599665339,2.8704906310833,2.37426327031425,2.22990621133182,2.78961826305721,2.83422803650515,2.99355280733666,3.74682784856989,1.41733248444476,2.4255029620671,4.02450615214425,3.3140500629492,3.46760940125722,1.66599340438365,2.31751510884458,1.88812098078528,2.91230051728928,3.67535363922647,3.74890471626028,3.2280794412622,2.01183232202957,4.02774174928035,3.13534065862031,2.1885956075717
1024,281,2.54991239212515,1.04329214711783,0.887185990847769,1.81422058151605,2.16599778421146,1.12170499687992,2.16589190045359,1.87032919267988,1.89126758486252,1.94128124615798,2.0975589623359,1.40178876158597,2.51029392212252,0.258052537509867,1.75699991298431,2.06547321170854,2.10117564734896,1.96614350710009,-0.749417335270606,0.687383630454491,1.30507288204648,1.97871121497519,1.97843606836822,1.58373725495528,1.75546580418116,0.930387018355221,0.568423939835612
1025,12,2.54966300742932,3.55836715742361,2.83419956607814,2.70940719702542,4.85416820965823,4.40087850882799,3.94016648540746,3.71736581021235,3.63584586752929,3.51118517093125,4.84456498129087,2.85759154960175,3.09452310626669,5.74562434050374,2.32886821699448,2.93663682721491,3.75291222176013,1.12741506518767,2.17718149083813,3.66561954346333,3.36784075000042,3.71205220425853,3.38054542223026,2.46422659015512,2.4229470204928,4.11995308440916,3.10490015413515
1026,93,2.9392019603059,-1.32582057206853,3.06908432187882,2.46968246249569,-0.385327195627632,4.33676665779013,3.07742356154173,0.0706215907875869,4.1316420465825,3.58156594577286,0.938864651431296,2.44994545576745,3.11459203633435,-0.386971118371456,3.54505761068723,2.7864110516834,0.820490760273106,2.95920690706484,2.24076251236672,0.441217942470812,3.56711412981081,2.87005388372685,-0.546668175343535,3.55792808476012,2.63967998966603,-0.207566743670034,3.80850363551966
1027,60,0.765635773458307,-0.129014822952987,2.04534036782425,0.068821146592528,2.15312045736912,2.25922585584075,1.58492859896791,1.85524959889707,2.77674182320329,0.229122134011383,1.98324702037398,1.97296281255579,0.327569092004316,0.936738487289524,2.65770299684017,-0.0619902755536202,0.610588848183856,1.66188238990303,-0.966561450296932,2.54622480986309,2.80415351262956,0.725121076415884,1.38615331485468,2.2861404417055,-0.874856199706534,1.0790692189801,2.33589442194702
1028,280,1.86401025721057,0.817915188681538,1.08486839482112,1.68306540446705,2.69352824662596,1.8075296834656,1.97522989763968,1.41974555031142,1.43433385609752,0.977605595982956,1.50867722018517,2.07877185580321,2.06293779098271,1.4868640891825,0.907692568525628,1.48369529336222,1.63610157659749,0.328575256991007,1.78370667671526,0.127563064351166,2.29434135748734,1.21227360863762,1.9282839645037,0.916246496819992,1.07564328754133,0.723783223230778,1.67413483267889
1029,73,2.46816206269338,3.06064865908007,1.4436041788881,2.33032731087068,4.28275098622799,-1.10761282384765,3.03224361968832,3.47070583691121,0.502207016008547,2.35296521656663,4.36400203021396,-0.748210940521271,3.51831374349387,5.22722238123602,0.222691806493663,2.72699491002399,4.32330754296222,-0.946243992737255,2.02522621309812,4.17522092197931,1.282124469286,2.42373380904201,3.33434715127934,-0.795843130178496,1.73882441225118,4.62730129607834,0.645353647628634
103,103,2.26606806675924,0.574762564732659,0.160993786880641,2.23528170033041,0.585694970604224,0.431250420988884,1.53397860520185,0.189380834181666,-0.106467842463224,2.61772347659796,0.555713450350971,-0.363539446472083,2.94837488842429,1.27849225107527,-0.287029242841797,2.8770713068655,-0.0911056239195318,-0.712864003220092,2.80932077860719,0.873710856280102,0.294778539572381,3.16004214660049,0.360422478320884,-0.176512194826665,1.54104668092071,1.29666333762919,0.458434236852498
1030,101,-0.131258852567826,-3.61285875259644,-0.281976170553105,-0.586268282536822,-2.36569637353781,-1.53911333434536,1.29004978078812,-2.4157545543779,-2.35034763135646,0.455534126700104,-0.95951460892577,-2.2797679147272,0.800817560944645,-1.97296389000661,-0.10831450364606,-0.0415247939573349,-1.70436333161891,-2.19036339106138,-0.629407866624732,-1.54139165186323,-0.0588804654457427,0.241455821136667,-2.22765175038301,-3.18898698746424,-0.230852254291165,-2.53262792404881,-0.591900477220315
1031,159,4.04070550846789,3.50620998617018,3.86289367498561,5.6465547092345,5.97219099278121,4.58030313717506,3.76405935053133,3.32868411978802,4.70223931151686,5.56668207330061,4.21703430839554,4.67933307814011,2.57990751526135,4.94714454480361,4.14207315330525,4.98971165379907,5.1578562256604,4.19102599176333,5.52939115370383,4.84150739181952,5.89907518341302,4.66444426617873,3.77515025101085,5.17543984002472,4.6568513986,4.25868801916056,3.37794086463925
1032,106,5.07876088863647,1.93783731609045,3.87608373296459,5.30803611779067,2.35868036953038,2.58143588889954,5.06901115540051,3.0561366228379,3.75385801825413,4.44288920678243,2.62889845431145,3.04739741722453,5.40912286722967,2.87387828653312,2.86518934953676,6.28909540063439,3.27576689338661,3.32535608363365,3.07650607028783,3.41005685434293,5.09666227131912,5.25985522373713,3.13637222049406,2.77233873700552,5.4465589370866,2.71157674569226,2.93033332601265
1033,228,7.01712178420434,6.19677424154553,5.63701384224337,7.11338102840175,6.04764269246096,6.12351286011261,6.41336814431548,5.86390795010637,6.71127549692631,6.60847633165919,6.69207001718472,5.76609110760609,6.81498525518393,6.95890353544018,4.65819964227253,7.02818958999085,7.36599593432368,5.29390563733121,6.65675278607902,6.19668643324172,6.68415137915281,7.80024218917242,6.38601602552125,4.98943953433441,5.53804747558879,6.64349426222165,7.19682406844754
1034,260,3.99292177908167,0.703085056389459,1.43361129873489,3.12954652502537,2.52842094568898,1.59945879052394,2.53551499807351,1.9900149725895,1.91496379788494,1.9336641426299,1.45980038430583,1.4966154298855,1.60452394642774,1.79481818052149,2.23447642558244,2.97251791247796,2.00046333644999,1.29471718634332,2.47183277523995,3.67618193427964,1.13648692103643,2.49701326380024,1.59002466287907,2.46336195503273,1.29507446238431,1.47055296577707,2.23207811322386
1035,85,-1.08189298433783,-2.02294807059784,1.0555140404805,-1.41836985512702,-1.88825859837651,2.43031911635995,-0.479837438418884,-2.4813614673904,2.71222017121594,-1.20300820146798,-1.57964152011626,1.70813865040311,-0.224240257151744,-2.25917316654429,0.63602716226835,0.136980710310576,-2.4393069880154,1.13421991282893,-0.221090608492551,-1.95348834644846,1.39648864015904,-0.402749572928757,-1.98654162970493,2.48214475623074,-0.711018607855784,-2.79499174361132,1.37749653559797
1036,140,1.42136704163676,1.30373550480453,1.02309457284865,2.39360810096704,2.34661418364016,1.66882508823935,2.65462404756811,1.14950571269148,3.70160188042583,1.42252760940734,2.5742960535725,1.0637481264654,1.60659374639288,1.26931586162152,1.62223941950907,2.7974122696585,1.61522450461957,1.92424937227306,2.67548787559103,1.94381077051311,2.49953594494738,1.23937442488629,2.12797077183971,2.7367190881672,1.10061714108757,2.16319562648381,1.14329090871091
1037,85,0.214300064598471,-1.76430348509614,2.47075423607299,1.38158398194007,0.0608027570053855,3.34912021684774,0.667839278727513,-1.5470752767254,2.81487188838884,1.19976242323085,-0.646686443560425,1.84707222137785,0.54347840334609,-0.0557352101863589,1.46976206837128,0.601131856910809,-1.10943674149406,1.46591728822367,-0.243897532766486,-1.24878245472779,2.4818574826718,0.499609570294311,-1.36140948745856,2.7060855993099,0.0783765769777823,-0.923293987857059,3.05931986542023
1038,105,5.44679268234255,4.09264617642244,2.27081657197607,6.91269509814095,4.63530484331487,4.19935103095712,5.55379741850479,4.31282207358388,3.68742768709852,7.47602781502827,4.4336178837746,4.06896462123717,5.68173103921061,3.98890956359186,4.31998793259901,5.44119848335853,3.18747345544616,2.80243598064539,5.96432783374051,3.5481231642765,5.1870373454713,6.79053036248841,3.31314987391103,2.1862518579059,5.20814999854248,3.85453769927603,6.29397771161863
1039,155,3.61108643068059,3.2264992398468,3.25551250707699,2.9782385687421,2.9591890048984,3.35777131811784,3.0788149410849,2.85449266844997,3.2097201848796,3.37253354267085,3.17498217900985,2.1469929834053,2.99984540116257,2.7318162248919,3.27490520447776,4.42643055137261,3.55486124190406,2.47797875745023,2.41514352913266,2.82899202726472,3.14337366594724,3.46882383260821,3.93733055400133,2.34163169948494,3.80014110056006,3.06978152832869,3.77206903957096
104,104,2.72399161737535,0.531528514001841,-1.17956804502463,2.38002507272796,-0.725692464472331,0.763253336702621,1.54209088871609,1.70190489161838,0.304390927361618,1.33395444695988,0.646221211396308,-0.824429411833818,2.31321833714252,0.270670385490675,0.100721672734418,2.29896058852274,0.105850098695668,-1.5290854375924,2.165041517245,0.0341712735537953,-0.121283503948814,1.699779454313,0.770011530382122,-1.24100183081001,1.59612810358757,1.11287246937642,-1.41271783049419
1040,102,2.92411430173005,-0.202784768010639,0.670537168949921,2.61120836575509,0.968733687093621,0.814692585657231,1.39351746391286,0.497397826633951,0.511844812617291,3.10727791199228,1.23943973176468,-0.178293070045825,0.814021240544603,1.879393379732,0.274444107305914,3.13567299406217,1.00027488790853,0.079087820216255,3.13518537204375,0.197671612058016,1.28268083008585,2.71038162226197,0.958469945817379,0.837631736343575,2.68261311972809,0.432232003866685,0.7916077249914
1041,199,-3.38655558259177,-2.80885694918618,-3.07558838120634,-1.79956531235916,-3.07680415329205,-0.628758729649796,-2.67425545664673,-1.37526275985324,-2.2951452206268,-2.69483309611494,-2.69535233767951,-2.51423161949074,-2.2413179082524,-2.83494369821225,-2.4404126566496,-2.65578384297488,-1.28191244522735,-2.50156946832452,-3.25187443434214,-1.92501127714805,-1.77405259098366,-2.65243883132265,-2.51035273621182,-2.29244526998026,-1.81658254877618,-2.46323406061052,-2.08968843701533
1042,203,3.85626934085409,0.857298153880113,2.07258647228676,3.7358523980241,3.7020897057769,3.99723472723399,4.15663057705535,3.06365925685782,3.60123321075895,2.84586686409399,2.44958267451803,1.52236052416395,4.53946555215847,3.23339883227837,2.67381198469243,3.73600457121625,3.44060985775757,2.07260166290197,2.79193662769347,2.72005348625597,4.13671595136763,3.45799397109712,4.34385214355067,1.98735950315384,3.41466233556329,2.36783376532466,3.50057193360048
1043,17,1.79717583675901,-0.819106278850304,0.857330625868329,1.68614819179121,0.714134600563024,1.56342926560128,0.386509140187848,0.0760886205878371,1.22431979585607,0.968131442049319,1.46131777465375,-0.157948921469983,1.24579487626306,-0.628015377712491,2.04409378371645,0.857771324983978,-0.459589568267097,-0.204503730170266,1.14411644232141,0.173571685637111,1.765166831298,1.18529316662121,-1.00312286852716,0.378967910982403,0.38512805675968,0.362401176185237,2.10496191707783
1044,101,2.95804096836563,-0.53168100440075,2.60868308223358,3.73977623393784,1.98289622527356,2.50291989463529,4.4329779703712,1.86045294903189,2.17669508764025,3.518285624936,0.879127498593869,2.11707165941383,5.74488063449917,0.189576651442521,1.29963734830972,4.2186605815461,0.657575331640147,2.48072221176434,2.59929617425074,0.850015305657995,2.9699204333662,4.52313606141181,1.19635129205882,0.550971968641443,3.26701782929028,0.513226393107069,1.54285212879704
1045,102,2.96068700710471,1.12727645299325,1.06307499288377,3.70175975646886,1.35524581169156,1.9194946662914,3.9865103240122,2.16009695558415,2.26515451462171,3.35084950855863,2.61268540977117,1.00196780978188,3.8652065600375,2.86593662806758,0.687663103828612,4.33708892469988,2.10340109289739,-0.331365122573213,2.67079956986272,1.76684439733542,2.85228308719316,2.77939938510014,1.36639847706656,0.552626998486204,3.09453072503547,2.38731582783992,1.43956491059143
1046,20,2.7217100392548,1.0335960172642,2.28853929931986,2.93280922491597,2.55334714295027,1.24267635036097,3.43585095237272,2.58178299338019,2.91073793169713,2.92924970490069,0.958961064033167,1.86304226087337,3.12355351754445,0.430650361181322,2.78120729081646,2.79039706570933,1.91163496844555,1.91866328136278,2.90351221702264,1.01785195033187,3.39605922906659,2.48897704733532,1.7861289692526,2.62499964944761,1.15876733600802,2.84432108390779,2.23087538937258
1047,120,2.83618368117406,1.199357818288,0.493974616786731,3.32761884398913,0.545875432462237,1.46516498440454,2.84547028289083,1.10045518495225,0.916083038341015,2.76666623679996,1.784147718898,-0.259699559138072,4.09672152012984,1.27213722618614,0.318149824206154,2.32696112835704,1.64615054264395,-0.169391049651733,2.62065020045318,0.966527961892552,0.305229775185759,2.62143663647037,1.07281416303347,0.396680068456032,2.62207849210812,1.3224553898635,1.35949700141839
1048,247,2.6288139010708,2.56056954548349,2.08155291197692,1.9617030632754,3.08925838816941,2.18771033080727,1.52441798327134,1.43329567083143,2.32468981826257,1.14775642377329,2.11215939777401,2.09892280020699,2.20364342327613,2.40507652732248,2.12841701669862,3.06814567909545,3.23683357893437,1.49652149356111,2.03366064030023,1.47759311464893,1.62278576930892,2.10018684367303,1.70966419991466,2.30691281232653,2.310884197384,1.53147712549426,2.36418126787675
1049,51,4.67738903982755,3.21942225528774,1.31426946487018,3.06845186209256,3.97312475632247,0.981214986277828,2.2460023642162,3.39213921836219,2.47929354805412,5.40248367024716,3.97828583052768,2.66904682815775,3.38886057633439,3.95780180052055,2.54270535407059,2.99299166380551,3.32644143917034,0.93123208276837,3.14074018335812,3.71394339798852,2.13217738970611,3.91950595573072,3.03441614240325,2.49739653156971,3.32493310082329,4.11336923076425,3.03661405879284
105,105,1.11776731092498,-0.645256130075229,0.060716156458402,1.89884349263899,-0.864104781148605,-1.52998422310705,0.0752187906567219,-0.992491102786589,0.374598040330147,1.34820096359982,-1.84074901054215,-1.20447003548458,1.50072037631806,-0.702769155473088,0.503223779512854,0.0979804051987803,-1.24648374336449,-2.32662777981726,-0.110132636492966,-1.06001166334047,-0.878068302717578,-0.578101487085469,-2.38153298323154,-1.25446059490508,1.0106377008064,-0.964522591835539,-1.00852574137675
