protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
30,42.9545717135183,42.1001982512011,42.7640457534227,42.1963232251575,41.8221610130131,41.6642944844164,43.2945539833706,40.390923604003,43.7776658670495,41.2994906105649,43.0023685676295,41.8945669203689,44.1908580978373,40.0425427596723,42.3761721440218,43.4125709531482,40.3774219195107,42.5066811837515,43.4766868811091,41.0257298941132,41.8493038683741
31,42.1010156118379,44.8209246938526,42.6578120070594,45.2340074651261,41.6642357128682,43.9074571939605,44.3063953792086,42.6103713848413,43.7827086535222,43.9323685012605,43.2495995376527,43.420296505225,44.0955301366114,42.6241435685056,45.152836050435,42.8048050581551,43.2422584142168,45.0505923593324,41.9740045390338,43.3495918358812,44.9700986353864
32,41.0253955750164,43.3074553087718,41.1579616848753,43.101952153161,41.0854314249981,43.3278836869881,41.5264086777512,42.5379014113237,41.9863987001602,42.2631184653344,41.8609447779357,42.3049235665033,42.0482865824382,41.9606319645114,43.5338824225212,41.2349659441583,42.1011423133838,43.2815125126802,41.2868636916104,42.091704819055,43.1806655396674
33,40.4097736094437,40.9814079306846,40.3021580537227,41.602092703411,39.271683100379,41.9018964378843,40.2195542535898,40.141268715017,40.8680883136126,40.9193311562763,39.9974866515146,41.0744674096244,40.9383811514515,39.8883983169062,41.7170370109058,40.35104765576,40.1088480657805,41.433707777487,40.2160092578106,40.340952924942,41.1520344865401
34,39.9908817122745,41.0959468386512,39.3518478893032,40.8597980287248,39.6259256673991,41.2957521195629,39.4768201121304,40.3757415823317,39.885103280371,40.1796065987163,40.1175712262422,40.2714163874834,40.5039771906578,39.5947284148889,41.4128274949102,39.7328109712912,39.5796995832402,41.0161090088399,40.1488343193816,39.564152270265,40.8057331574239
35,37.8871850734133,38.8809496147588,37.7388483635567,39.0443883755323,37.587626587458,39.3232185397583,37.9291501345721,38.0621468178399,38.7580093052484,38.444671600191,37.8105151113024,39.0860385183507,37.649219113075,38.3661452589287,39.65571231734,37.7251449162924,38.0248856491651,38.9069489986971,37.9911912012966,38.1587231983012,38.8404643008572
36,38.9920223132665,42.0525583259279,39.7143783967047,41.9076624075433,39.7426150683638,41.6919575201041,40.9485090646478,40.097136540378,40.5987039056196,40.9002725780548,40.7342916349509,39.9016636272909,41.9190695255965,41.2526881856874,41.8678211611626,40.1490515363124,40.2772815581552,42.1101955628757,39.7575938989301,40.2928942288102,43.0521269446322
37,39.9231897684424,39.3875972533796,39.366022470066,39.7292906081938,39.7672813881036,37.9442175019412,40.9757871971511,39.2297309037182,38.983987751223,39.7609310464655,39.8929753140481,39.7750357915322,38.5013629824327,40.6115407928388,39.6448298894297,39.2056587333502,40.0915428496475,39.4719185988018,39.074777588643,39.8111663872384,39.1228496182801
38,39.9252070579326,36.2248342893458,39.6298199803813,36.8806238187151,38.7304439637171,36.5811463510858,39.3479672872295,37.6104935050307,38.1786441887025,37.9470373946543,38.3361518724148,38.0108972531678,38.7643322762399,38.0438212082318,36.8827312096504,38.5652474416941,38.4859008839745,36.6271653834443,38.4414512567853,38.8770508343809,36.5206337886695
39,39.3779217962177,37.915181034888,39.2528283391917,38.0418469087039,38.9360890606141,37.9865859201777,39.0077228121045,38.6027174430884,38.623280595078,38.3286746116465,38.6010581695316,39.4076594584946,37.7788031225162,39.4085311653496,37.8467696716474,38.8318902544545,39.176361304708,37.981746423003,38.6749036369472,38.7527702848651,38.1541352446301
40,39.400680200072,40.5040330948749,40.809631576653,39.2127404669808,40.8917238014461,40.4385816533553,39.6415719921931,40.0568075139634,41.1637837557269,39.3179128062252,40.5308683559683,39.3918174587621,42.254317919196,40.3300203799221,39.5583129634779,40.3743270687655,40.6847005112218,39.8390957702047,40.3654540009966,40.9716505165,40.9919927325578
41,38.0859802121367,36.0040848360632,37.9271075378121,36.2071815421907,38.0529067792221,36.0211819056296,38.430236125421,37.1296284124377,36.9018039795025,37.3070052130855,36.9324570210068,37.6764819787852,36.9094410766087,38.130432111183,35.8847799602569,38.145941630642,37.5853619543224,35.9271748359473,37.8876659725507,38.0551036943917,35.9812803572994
42,38.2122789693861,35.9667984240994,37.7817229348507,35.4501499990525,38.907719878193,35.2062599681862,37.9586168172519,37.2350703539456,36.4942877697118,36.5573589728531,37.2941069983285,37.3570813614694,36.5098830104329,37.3069256946806,35.5022315704864,37.7542299135632,37.5602388238764,35.254293707868,37.9823357171205,37.4585665355732,35.3878326881256
43,42.8235871548306,40.4018903275576,43.091640069765,40.4269541402935,42.4767454425785,40.4291308519859,42.5707434867783,41.1701845037182,41.8620657144651,41.6592078575543,41.7293395240366,42.2647072517778,42.1309785191772,41.8456824251338,39.8677070865038,43.2822747866691,42.1159227867415,40.056349421459,42.5795930107732,42.4892004625371,40.5225766439184
44,40.0425068976612,39.8636225662606,39.9077187631251,40.1112468506893,39.8079503562314,39.8527813457012,40.708687539311,39.7376075774185,40.0692570966343,40.0147868296935,39.5772359297067,40.4454756624142,40.2778267714651,39.9615301286046,39.624218061136,40.348273530161,39.9261380750112,39.9169789128277,39.9944492989589,40.3374301576327,40.1788365332925
45,42.1631717816012,39.8866557013662,41.970562388361,39.8836295556332,41.7184125071051,39.5986192019421,41.5314458413673,40.8172886043254,40.8128618558901,41.4768671388702,40.2000141572584,42.0862578073347,39.8154271953513,41.5653636944543,39.8481902039903,40.9080759978896,42.0204280943854,39.4916255557233,40.9059548023591,41.8694681890497,39.3443300243587
46,38.4390129699496,36.67898377572,37.9959072949227,36.4128368038422,38.3917699518848,35.9827337255875,38.2377464354931,37.4387822994575,37.3601851793107,37.2835495811762,37.0622681483633,38.2110940604155,37.0279914390847,37.8446906413763,36.2547706298877,37.7833020379472,38.1135427836219,36.2198518201491,37.7297153224064,38.1266357366338,36.0427568683242
47,43.5617864949938,40.6861061688522,44.1920229176087,40.5690305742065,43.4995676703555,41.5545411787339,42.6326797444586,42.0748230899062,42.5542029600408,42.2912362726038,42.3701711831392,41.7552733531737,42.3118439943022,43.6755241396706,40.9906834092706,42.4388631951488,43.5836331394733,40.7707873523327,42.6190633887126,43.133279649791,41.1947086417786
48,39.4805293138081,39.2290231181506,39.1190659575865,38.3690701643802,40.2400509281051,36.6363680610387,41.5081804740553,38.6639863716039,39.5070043918044,38.2529853590959,39.3060612127969,41.2011172676497,37.727727208523,39.1567969411023,38.3857956521966,39.5410887742256,39.2044402371014,37.9237878764243,39.691014703107,39.9080163916716,37.5067477437512
49,37.4488968257724,36.6687377795282,37.4698036954917,36.6933322028711,37.6579845500447,36.4067726760173,38.597263064909,36.4380215066587,37.4736022786914,36.9980563672699,36.7463503615104,38.0081604115406,36.5306016440881,37.1677975663502,36.6485856281175,37.4732287757784,37.4347660512028,36.2680195705175,37.337079191351,37.732155250797,36.3196952034236
50,38.9500569832601,37.1685378181192,39.0251669585738,37.4569302490715,38.8421989082943,36.4634928909089,39.3342749657333,38.1930149239441,38.121969618234,37.7824352478064,38.2292791267924,38.4867403800375,38.1197886343819,38.3968001135891,36.6703660421416,39.1022766955285,38.4531886245017,36.9052212511528,38.5784453301206,38.8704096501458,37.0575465186982
51,38.8941133575285,37.8552181516526,39.146652568357,37.6060775304908,39.5194585106402,37.079389993548,39.9895119945963,38.2723865921481,38.514086300502,38.2458238373048,38.7927701261532,38.7617883894969,37.7342704999528,39.2916596668252,37.3506844931928,39.1994970286672,38.7787627613549,37.3291149684952,39.0089206151165,39.2275398223959,37.6438940608351
52,42.0961956816988,44.207575992847,42.2416311993535,43.8576800939622,42.4645475455978,44.2561869956399,42.4969084717514,44.2284909705818,42.3957731741882,43.9172154601174,41.4792517517033,44.7073009967347,42.1394684428737,43.8146366570116,43.5881450432323,42.5453879412241,43.8384944345194,43.4115514946799,42.1288155228269,43.685597781324,43.4552274569454
53,42.8463437894402,45.1512084211717,43.8055549634392,45.5396219845883,42.1021842566706,45.3561895231504,44.7435012890934,44.4201095998826,43.5161024161424,45.6266157863927,42.9164560905583,45.4235600242885,42.4998158274629,45.5454309879354,44.7574107100827,43.3662876445609,44.6107900795287,45.0907734528594,42.7578889523491,44.8174159645207,45.3718136934134
54,44.3002365112224,45.5242332426276,44.1932491474715,44.5075586515153,44.423436927319,44.7196782757034,46.3510466375511,44.7862477210898,44.1894599896502,45.2832901727881,43.9257807780454,45.5774836093952,43.1413481929198,45.5278464811853,44.508337058945,44.2091309585515,45.3882835986803,44.4612373831028,43.835641293452,45.2203056994104,44.6380072465653
55,39.2928930859451,41.0967320793482,39.9498115052208,41.1143824909531,40.1269199164457,41.0530165089037,39.8925551963954,41.4067351507852,39.6912815346889,42.1243463364407,38.0147006594745,42.8157404128609,38.5025054796701,42.2741557257467,39.8229448553787,39.6511708968207,41.7022336841721,40.0772369813702,39.2756984989913,41.707117534536,40.599836012076
56,43.5694888902256,44.8498055745094,43.3199210042855,44.9436542899278,44.1934251772266,44.6579052571077,44.0606014440352,44.9539794036404,42.6433926928148,45.4188700648324,43.6793556541125,45.107648890084,42.8060361414269,45.5398718303095,44.9964579326205,42.9006161587423,45.5977379688275,44.4803152753816,42.7952511686784,44.9623920184374,44.5702485308609
57,41.3706360482147,45.052041877461,41.5209573191128,44.7016758088769,41.8129444339229,44.2335962340276,42.8710836826825,43.8385580524553,42.2502240787568,44.1303453280762,42.1192834219071,44.3746936145413,41.9275280504445,43.9571849445116,44.5162895352804,41.9981042827658,43.6805800299917,44.2577940349982,41.6433764341064,43.9635200189088,44.5796743374351
58,39.8500158822001,41.422110381511,40.0610412649337,41.4103998254481,40.0708780533317,41.0257522613632,40.4541232762648,41.7183122675131,39.8610078003582,41.3826155344877,40.0328402794203,41.6843849594366,39.5799801926023,41.7447076716021,40.7729184187003,40.3537070887821,41.5554176782397,40.8376783099827,39.6321714061737,41.7379604884473,41.4480448011476
59,39.0258476145456,41.2808149008827,39.5095681942975,40.9617712866654,39.3052250061842,40.9082770856851,39.8169342324525,40.9404122579949,39.4761145110841,40.6489465285878,39.6293101683197,40.9443279885906,39.7604937337785,40.9595392717737,40.9876821319998,39.0507803216392,40.8731218134717,40.7300513626008,38.8605840085077,40.8803565326343,41.1632536469389
60,40.7931834933582,44.0958744558455,41.3184777911914,43.5298131181517,41.0985694074917,43.8088574549553,41.7708689043807,43.0336810893036,41.3956960319722,43.8074570682987,41.8293654995128,42.2065947443155,41.7725851313516,43.8626088043457,43.3460154680354,40.9003889790178,43.3340805105192,43.7197168790883,40.7206966865659,42.76654567228,44.3474006474219
61,41.6916837326557,42.6346082957684,42.3856792359999,41.8123794202389,42.4097264410405,42.9977280726736,41.3430173066507,43.5682618890616,41.2596955890248,42.4696601036042,41.9436019319146,42.6741496304379,41.6930023030597,42.8213480198552,42.3256690758041,41.406862590649,43.6423131623354,42.0549101375509,41.6647377544774,43.1870297379387,41.9414197035914
62,38.3269236654882,39.7726348929123,38.3660092161154,39.1649265040387,38.7924705200616,39.6160605787585,38.4636825718513,39.4908346322244,38.267232817408,39.6564406424503,37.9794448367797,39.3222487059737,38.8090408147887,39.5087896707794,39.6096965365187,38.0037421031948,39.6897531254385,39.1140511725269,38.0105981018234,39.6371457335244,39.2185167404991
63,41.8924792772209,43.723139651108,42.2412369188007,43.6470278027965,42.555090920219,43.9397446659228,42.3449165703411,44.1278966928662,42.3006569858626,43.4590022314219,42.2326583334919,43.2891250544866,42.9711705327668,42.9244458549668,43.2488852225269,42.6389401606557,43.5194293649846,43.2332687264021,42.0836274228441,43.8543555487789,43.8090837759456
64,40.289467765309,40.0235753106433,39.6991695304111,40.4425711209888,39.627425272958,40.3176899067615,39.3951753755889,40.4727206137486,39.5764785919171,40.1825254577918,39.6317551342049,41.4141529435227,38.171506517643,41.0164940873613,40.4005941306532,39.0491293929327,40.5038274023268,40.2862310048797,39.4820835813001,39.8499322818004,39.9989916366967
65,41.8264180795201,43.4543856062469,41.7749022499708,43.0304140258546,42.3707564876348,43.8303741343592,41.4494888232927,43.824142144773,41.4510969325112,43.9720800287376,41.1291712435282,43.6457071539232,41.4287461858166,43.7970687923032,42.7179100850399,41.678888899316,43.2536339369121,42.6823332818049,41.9275728393702,43.2028111586827,42.954382351632
66,40.1980327841452,42.0628604099276,39.9025231306478,42.3661122929585,39.9195078761165,41.2580140668957,41.1386312467875,41.8452267887971,39.7435596728994,42.4467244306975,39.608560434328,42.5863633713393,39.8482063355268,41.678742896056,41.5467085354164,40.265095334017,41.4408455128713,41.5160060604143,39.7053912990794,41.7663022017708,41.46488735511
67,39.524721157031,38.0484582333973,39.7840597410966,37.8157280761521,39.6168128442959,37.1930290282963,39.8844044475921,39.125584015457,38.2257196083878,39.6867418084541,38.3431499252458,39.9126711138098,37.7810555487758,40.3858776910559,37.2589885839644,39.0847458951343,40.0787945609593,37.2629534860186,38.791479539761,40.590801729802,37.7080199072363
68,43.3832739031422,40.6657322442766,43.2276937282115,41.7080077132889,42.5253497789514,41.6473755731046,43.2630182739041,42.6501894536241,41.3371032684293,43.0083050542448,41.1764909297939,42.9308478684024,41.6032288515375,43.4872501247224,40.3803585863594,42.6872789257347,43.3670099528966,40.9362708929267,41.9185811001275,43.4100526905135,41.5222712443445
69,44.5666560383493,42.4715193266318,44.7700218831245,42.7924030914269,43.8540435374018,42.8905409956111,44.1301118823352,43.7344735704166,43.0096583944554,44.143389951561,42.9862025072456,44.2731197676705,43.1733053670548,44.5918846942735,42.3195043677266,43.0014210693166,44.9627830609499,42.720630626766,43.1763826370645,44.3804289395351,42.7590288000523
70,38.194095057034,37.1727779894578,38.4446746097653,36.747412487396,38.2404323317928,37.0643668387241,37.2572038347557,38.6202069648705,35.8698627689192,39.2910695404612,36.1359516150371,38.3635401652318,36.782067856376,39.7086419939451,35.891203075816,37.4508506755926,39.2373778723063,36.1448521146273,37.2235227383583,39.3836638169486,36.6548685709861
71,40.6277661698726,38.5369043167507,41.0720882791258,38.4072181993021,40.82344820799,39.0477620889163,39.8006493899264,40.789093871077,39.074636231989,40.2386123615296,38.5326150591028,40.6795961675344,39.4863459423001,40.9668442650493,37.9858105962252,39.8153415889111,41.5134538117835,38.0817489358488,39.7666682304645,41.3530652545479,38.0295703902073
72,40.2148844708807,38.6079308656772,39.6764994682237,38.5332390699537,39.6748906545591,37.9399974897109,41.1075470900547,39.3815197946815,38.5284886502397,39.8274398798188,38.6224854433243,40.7648212368386,37.7924852682633,40.3304758897665,37.9804362770726,39.1997686181259,40.2288508415256,38.0478006681297,39.0146785690633,40.2023925494437,37.9802607052335
73,40.0730676695504,36.7642791013868,39.6065506109024,37.563283138225,39.4469599694967,36.2487637203467,39.8887337316607,38.9654068104386,37.5345262612702,39.2323322907949,37.7361983368897,39.4696119499029,37.2969726036157,40.1465057648307,36.5473892564423,38.8069804134337,40.0528864994275,36.6842277294613,38.173470693633,39.9580453740027,36.7312307971408
74,41.3978136294198,38.9932152212601,41.2583160686447,39.3103539851053,41.6394263812247,39.2627043358747,40.6824616638465,41.6253467127926,39.2603504138036,41.1181325290367,39.6036274635562,40.8114444116491,39.996845991279,42.1757168309205,38.4248109211542,40.9600960729334,41.6768489439593,38.5918992667483,40.6114101131812,41.5798880830909,39.3206930225206
75,40.3606585241835,39.2320753086735,40.5306580066749,39.0980103855617,40.8617631728468,38.9024939895547,40.4241987147639,41.2894694220326,38.7063518499162,40.7194546661575,38.8644054599953,41.6524752606251,38.3737431937188,41.8692311120236,39.0490136288515,39.5394118041204,41.8721568284706,38.4037027788389,39.4328910436024,41.91662468535,38.6221354675261
76,43.1348696668861,40.5981872614798,43.3264885834174,40.7032514001427,42.5158696060468,41.1123990999022,42.2303298784439,42.4388746137085,41.0583191629761,42.298362849981,41.1611131766818,43.3173784729775,40.0992758855803,43.5350133242066,40.6214310285525,41.6897487337234,43.1572925244654,40.2733639151663,42.0646948459068,42.7503467789841,40.0608082530041
77,35.2248896144411,34.2254972714757,35.9777365093235,33.6142049427847,35.7826143860433,34.4233544186009,35.2840818808747,34.912969565246,34.8018784058755,34.9663773125654,34.2189365109558,35.5338110976575,33.9073933486917,36.4843276958592,34.0102409820608,34.7849547942689,36.2862579801705,33.4847862882405,34.6447353612227,35.9201500601921,34.1624099027597
78,36.1754283656259,35.8143060972858,36.7855572306409,35.4159794978629,37.0685955647807,34.7802520221785,37.206149462094,36.6965741910631,35.7767664197524,36.5146112062992,35.4956689510312,37.2152993345955,35.2489026121776,37.6962478759616,34.4115583614488,36.6083887945265,37.2948602052703,34.997913312185,36.2652398027559,37.3194982542896,35.2777882026509
79,37.9426175328927,37.1630913141965,38.5745988726036,36.6797846807396,38.152056916095,37.6120428588732,37.7026293598873,37.8091250929044,37.638409837387,37.8165410267094,36.9377020847657,38.3492049417228,37.0081931333807,38.481050874703,36.5636806694003,38.1612992315231,38.1759861414175,36.5759316355945,38.1426503912428,38.3902481516642,36.7495543387314
80,41.0255156490173,39.2863478956904,41.6189146365584,39.7600817903195,40.8612626725409,39.5085906895397,40.8219072533772,41.009906194034,39.3025120033746,41.2257876615897,39.9224123436795,40.358667500381,40.4165901564486,41.6576896778186,39.0518226935916,40.2928812620309,41.6557873795723,39.2700592757157,40.2626744144333,41.912307083828,39.4254020821843
