protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
26,5.20947555354491,4.647172131943,5.74428409648865,4.77545608434493,4.58348545376168,5.24931815529709,5.77779142223102,4.17625537675007,5.92035923844773,3.37868479896999,6.12384225860656,3.78316056094035,5.24700358778303,2.61817225808556,4.4436572964053,6.8380076286366,4.29368856278134,5.11920970103276,4.87465609938578,4.7037171079395,5.51962497400522
27,2.79237305817044,2.71496662394931,2.53454670993104,2.33907220669335,2.38562506571689,2.70090624772867,3.3871641683027,2.07998104057112,2.55877653396258,1.3250463851915,3.03936837558681,0.939322719104114,3.69047828494592,1.95053484136499,2.96149561671304,3.1880636205478,1.32510170525221,2.05683424570649,2.75009935935933,1.9883255130658,2.90587525947859
28,1.71489982493733,1.49240513627365,2.07804041753041,1.60161982258287,1.50930675347547,1.51486265048702,2.18451857668703,1.24315408821481,2.29511449514781,1.15089734948417,2.66297278775445,0.620707881998405,1.94446051781136,0.747634133807751,2.39142500957788,2.32543912542654,0.728159096223257,1.19388140011915,1.86599760531309,0.730302301046158,2.29391816299955
29,1.45944952328539,0.904209718776006,1.71205940870841,1.52797286564692,1.01939183483413,1.44173896025202,2.26043841483626,0.234892987716167,2.24881709865746,0.192131516878233,2.25619372237365,0.116010384400707,1.52555145147311,0.934981934426319,2.04238171179997,2.46847499407661,0.325744864898177,1.2597973659709,1.81913842919462,-0.24373632157235,1.77121682262127
30,4.14099905282978,3.77671364751399,4.77788629218086,3.59546326546416,3.19800887690481,3.09508753940744,4.61418459413642,1.96236015331068,5.41287582784839,2.71577860083742,4.80070839321238,2.76004509016824,6.26956096817084,1.78938422286711,4.34444624792369,4.79785695608335,1.47506508974856,3.536067216958,4.8819324130093,1.48866886408924,3.94463686234029
31,3.39599175386194,5.85674044892284,4.44631116919001,6.51916353758907,2.71964004718024,5.50346027864732,4.98958836868132,3.96174483856526,5.03649456452993,4.72202167096939,4.72794534828627,4.21764088299791,4.50308264964265,3.30723547039184,6.80541118619005,4.59727625027129,4.54728708823251,5.86848027032464,2.92490305067258,3.42348871242326,6.16220275204312
32,3.31071946114137,4.85891352117905,3.48208003715807,5.0074251889986,3.25761633930994,5.3961859006596,3.62268029245538,4.26366505579693,4.14398252664141,4.14499781431805,4.19626176426576,4.10324472240746,3.73964775655704,3.64511225014364,5.66830611753504,3.89592717323776,3.66778110602995,5.32799398481966,2.7279498030112,3.64203862241389,5.3515876274845
33,3.0848526031393,3.62299225979056,3.35052114832332,4.76979693554054,2.23415536470984,4.4578306303801,3.10093797262466,2.98152881109507,3.62098773491333,3.39949403988308,2.97838951163248,3.48246466915229,3.10432927608005,2.34709286085756,4.98881908125871,3.28342600868041,3.1034332482258,3.88818814644672,2.81794744304324,2.60214622285879,4.55386064437563
34,2.88514521903619,3.99012204148577,2.89407315688168,4.26037020245108,2.82976441496841,4.25571605451329,3.3198869771539,3.40695002214962,3.185312772012,2.84128571770097,3.19724001415101,3.00532424892794,2.61234424393646,2.69831265465974,4.84192623442468,2.66465795790962,2.39430400192808,3.8751682005417,2.88665765217317,2.57755961314703,4.65373581495467
35,1.0721118853139,1.95632255975662,1.67721182271575,2.42187400451416,1.31350761688488,2.87620766074175,1.80631436922544,1.81266059214012,2.55034596501817,2.05118056367507,1.9281056328492,1.72867972092789,1.19844397700481,1.44865194385814,3.82555541352258,1.85085247096303,1.19897135104076,2.55399832406142,1.36486480167092,1.36796321704332,2.91447694883509
36,2.40706231184954,4.37389383214295,2.95229171931149,4.35722891023279,2.50596094012144,3.9391957222374,3.83747600774368,2.48315721037966,2.85237032457592,2.89305613715166,3.30563294457008,3.2161359482734,2.68719701925481,3.58793318804701,5.56729504267023,2.9772296181583,2.57194617002459,4.77779150177498,2.38947157830696,2.65797806278413,4.87345650545988
37,3.8315684219708,2.74250341168105,3.4543523394478,2.96723246202387,3.12633001001859,2.0031649320834,3.06384634199113,2.66507834088918,2.9125392751124,3.54393973282089,4.02902969092319,2.91233587883832,2.70375192470794,4.03293723810852,3.66779491487912,3.37050809014817,3.55916903208116,2.59700497860647,2.54954230073151,3.34483172580482,2.26150474687
38,3.46718423877894,-0.185304632252292,3.44154807058438,0.552975738796978,2.76108773429209,1.14486042203431,2.18702106291852,1.90100814688849,2.70785685826404,2.39741843857001,2.81674249013759,1.76276863654008,4.04500473234501,2.49109628925683,0.812531159203241,2.71046161930201,2.65688969070292,-0.259204532222342,2.35498426965871,2.73599934035709,0.520258733656795
39,3.73897121819011,1.70705895638622,3.5268212210428,1.92408223050463,2.68644507355344,2.09412721698494,2.15529520885754,2.56588591908908,2.66746044129027,2.06727049723286,2.92502207313142,2.79220196877442,2.20861328784678,3.08772058682286,1.71124410454048,3.0911916411465,3.30849731096905,1.20177252163691,2.45138989471085,2.44669801320095,2.08566589494832
40,3.29064428371944,2.0944421926783,3.77257895816024,1.83469217901977,3.293092602096,2.54662636325042,2.62225258596244,2.83561976296841,3.58669516188435,2.29965226652562,3.32638243874679,3.57550194886677,4.26733404453149,3.32278653619966,2.64717672991855,3.31816527577867,4.00313055068121,2.30228511374526,3.6970292470604,3.64648514516294,2.77832256890181
41,3.27598856782889,0.11738622822637,2.75989575063636,0.472219909435092,2.82098492072362,1.40107182783642,2.48396323598438,1.81782703055121,1.87055764020231,1.7524936397703,1.93676866553193,1.96699362382836,2.139340416653,3.15233972011321,0.756715104261151,3.41078785549917,2.47307706567274,0.15773434049063,2.70346492561113,2.92793166260066,0.406138476858723
42,2.53802130090259,0.23175981276379,2.84072598092148,0.438858420565334,3.69112774907416,0.44106877479082,2.57808612419478,2.35279487296338,1.42066579283009,1.39823347436517,2.48691613819716,1.95754037740832,2.87649845990829,2.20216218638704,0.390381583706551,2.49668435216341,2.86429820762615,-1.20729417390991,3.0565035904942,2.43713448019198,1.0883439873649
43,4.88400897177785,1.91293492869428,4.93719776241491,2.03785156869621,3.80217567079316,2.27321293489705,3.46116355965922,3.19264153004026,3.72031262294379,3.51154825125223,4.24084750724569,4.19342251038469,4.77705210112058,3.89230028503052,2.01012499662405,5.6927981234475,5.08841437438833,0.644754434405614,4.53562350981069,4.30204667639362,2.402521092429
44,3.51113625585563,2.18220200244275,2.75680405969329,2.37602667632515,2.53211699839807,3.17775322475133,3.03628242836429,2.64577988976243,2.46548142932307,1.91977943522105,2.50747173428367,3.1417418070631,3.18356938151784,2.76131109393062,2.10662106794882,3.30540941453126,2.7730619816976,2.00700571349682,2.62035975163189,2.99318247703982,2.40528675805663
45,3.6057612010275,1.46879971921285,4.50716373726966,1.82222958896639,3.77876893160636,1.83623807543201,2.82070142517217,3.42922379984942,3.96578962448848,4.3722797826904,3.05380082016127,3.30927256630481,3.53779883754823,3.65311982096281,2.0395395991202,3.533551137264,4.39921593517869,0.754219323032807,2.9001963602109,3.82389051249534,2.10688545091308
46,3.19802155571883,0.7859215774274,2.73623314512133,0.66842546779511,2.68557263654226,0.702966455162132,2.02009379982932,2.304158190598,2.57809228356403,2.21065914483881,2.24284248404185,1.9919778382916,2.57746178148201,2.52955341131873,0.69092765185421,2.44478004273889,3.0120210619085,0.122134950792138,2.2871566999109,2.2974686101847,0.81649693833164
47,4.87415471320164,1.56401563910966,5.52684556204031,1.93266357190816,4.53596586799261,2.67139732417813,3.63506294020861,3.39604219462233,4.33432102939023,3.64040592114935,3.80694909660995,3.17160963709299,4.10305892365516,5.14430900778555,2.57112082614427,4.45363234507415,4.85021310864472,1.57024717150275,3.65406978595654,4.24786138783019,2.38413685907607
48,2.90795621313938,2.20717520010008,3.31537470111351,2.02148919336626,3.66650663191776,1.54028151739567,3.37312425190098,2.66238433817464,3.26147268751975,2.07812481608944,3.5757956145897,3.25389423063716,3.08994695277151,3.03021859108379,1.77894122052172,3.18436391069914,2.54739711328313,0.628043099494833,2.6939143732619,3.42498793479118,1.40239049311528
49,2.04723689414838,0.718286647542735,2.61402205700859,1.66878041902427,2.58024079467123,1.29419525635882,2.9057022468542,1.50291273863767,2.17276828311277,1.84499087506451,1.99130087291081,2.10441807800233,1.59780407268657,1.42584405208343,1.55314148557482,2.77118473963048,2.4031085929306,0.79969469930762,1.93559982336078,2.59228109553921,1.72218904674848
50,2.76241296056706,0.371986961920327,3.31128016976945,1.04829522709502,2.50325821723748,0.609577416130244,2.27571789746684,2.4595098374596,2.49716479320448,1.68996815527294,2.47437191534228,1.86897196523686,3.04711007871418,2.38343685337325,0.703891337956659,3.14297659109218,2.65420094359427,-0.128468836922784,2.54006304417541,2.71918824145194,0.908122430589196
51,3.17532013789729,1.08689632493084,3.62694876079435,1.55511595556114,3.28800583504211,1.75171890283414,3.43221854378892,2.8429005778461,2.36051166905066,2.13411886203826,3.25917152201412,2.2934784426779,2.53980253384924,3.25075337899258,1.60442132919353,3.43229021457952,2.80176290777606,0.810912754426546,2.87970880659694,3.39185863063715,1.78464454834419
52,3.67994147737079,5.58262632838091,4.44488789056166,5.84816463600244,4.1506969923293,6.13638455261198,4.11486336486763,6.36278560235906,4.28003493220409,5.52206498365858,3.33924452396299,6.05262893858178,3.94553137428484,5.42616083996469,5.85071527736766,4.329103496625,6.27606331147443,4.5653664511825,3.7880066662251,4.8227458096042,5.59900873051948
53,3.1165644510292,5.31862817095097,4.89628753758133,5.32005129022768,2.90360073361522,6.50909428880817,5.09918812515395,5.6761992790537,4.45177586969601,6.35301445089266,4.29532612639107,5.40264804135814,3.2364359365032,5.66308535513012,5.83344640459121,4.08369064637933,4.83254515905739,5.49924002619607,2.8953061706321,4.98902552684372,5.68783361877118
54,5.26128904593786,6.27025032608882,5.1906649331758,4.89616292999618,4.82913724468497,5.59601304875313,6.18337944145216,5.65205074919406,5.1935568938737,6.11219246379416,5.26262133140107,5.81618119417448,4.20882090139261,5.80775870672422,5.42216355950196,5.34574436057899,6.42537030161069,4.94064749042992,4.27762209875894,6.00141840916457,5.24177419658563
55,2.61089448597951,3.67793349815625,3.31873633790411,4.26770362506882,3.64754784355249,4.35507545317959,1.66747688963031,4.38404042218961,3.13199926756597,5.45324916858996,1.56918868475549,5.80729196396604,2.3552966379864,5.62327043369301,2.78835655892418,2.48926431434395,4.4704050894119,2.73119381766954,1.23466596120675,4.76991052283084,3.28656610962242
56,3.84879080592489,4.76509125752568,3.94170281295265,5.90335685757429,5.02991901197286,5.88240229744882,4.21697146848494,5.15020060786011,2.78585497189498,5.88849211541117,4.81225255108372,5.89667494815646,3.37803752824042,5.90911745559261,5.77816010142627,3.71894432525818,6.46774602611405,4.35811504070788,3.02452160413199,5.23133820003537,5.00890297363145
57,3.13961654615048,5.93195881331971,3.61300847305393,6.09503527071461,3.36910150635211,6.27812077343037,4.26769963983976,5.35280717272295,3.6305477257859,5.55525242187073,4.06398820987402,5.84707044265389,3.20873298457365,5.05211763118311,6.58606810678826,4.09545504613928,4.67185394158345,5.63366769225605,2.70295938689506,5.06956332626351,6.172200552956
58,2.69195696674533,3.41114546322222,2.83404189332972,3.60763734511972,3.2365838218909,4.15888170385437,2.55345820549901,4.3461357139549,2.54540004248792,3.70689104944559,2.75433368741398,3.72894269475985,1.87672946082101,4.27176920152079,3.56809538294475,2.57833037774165,4.1770283602274,3.48475327060336,1.75926047441386,4.33960017122987,3.69451187040941
59,2.62806484750793,4.44845095819872,3.06183319517921,4.08400915052702,2.64322137119465,4.3475180227734,2.83241956541647,4.27576393026421,2.98408843579939,3.70977514947815,3.37946410637141,4.10855781435909,2.6566137681276,4.1644337504047,4.62548641679868,2.46601580908921,3.87215014868335,3.88283504356705,1.91358720796527,4.02334969706259,4.16774580213531
60,2.99794720103761,5.31128355789426,2.99067795028719,5.05605154434653,2.31645733231065,5.22717336446525,2.97895572798507,4.36191695907118,3.01852251733366,4.77364694081751,3.5906054515907,3.72586124392275,2.5641530063185,4.36131335220919,4.75370471714717,2.82803157523188,4.91427672531489,4.32276966312555,2.6108594922545,3.72547209180881,5.25931336465211
61,2.80234371985387,4.25870980264336,4.799087325972,3.78366225045338,3.99939351925632,4.7832582896364,3.34445996571239,4.90998680147134,2.98181473579404,3.9907171891627,4.20998019940788,4.63542403015483,3.17659048483899,4.38465768558583,4.34292990375083,3.45963301595358,5.43484228298661,4.11115828448347,3.0945452089424,4.50952608616807,3.7229294912074
62,2.22049266602453,3.40797024704939,2.52928179055685,3.31923133942787,2.47660417827472,3.52033569239246,2.27333147402918,3.42873934174829,1.97546418289938,3.02783645186,2.36206741997295,3.25923528648866,2.67696583948192,3.35808731184475,3.92953336766647,1.92960549353851,3.4928236808899,2.46618737263656,1.69039476843976,3.12416659798514,3.25508328745604
63,4.08773340194374,4.76377370982851,3.5073256500651,5.27932999756457,4.15302420007641,5.63094186043661,4.33198264889378,5.63371946238002,3.87981292818185,4.76691093546937,4.02734349647207,4.64038305005244,3.88147718021538,4.37650184805121,4.84735183145122,4.12975157731034,5.25222967255632,4.31122620197902,3.94792571838801,5.45124406619577,5.82124449563485
64,2.923515221345,3.19703290584522,3.41625776490786,4.11583054126293,3.15161778037451,3.60567955049559,2.37818597406886,3.82978277225496,3.35490810774466,3.5046534890839,3.47465725750065,3.94992096808667,1.8166912949969,3.61058186783625,3.94328835496682,2.55384062885498,4.108925278256,3.2856415307738,2.45987109925918,3.08381954755376,3.89702565159124
65,2.8891187730984,4.52078235127468,3.18100698618483,4.87692090365235,3.96599002014912,5.382410963109,2.84591817323944,5.08309440327522,3.24918612127665,5.28081280463395,3.21642497864872,4.85753463458257,2.88490411595456,5.46889447968487,4.64893392466455,2.71813828086693,4.42812782595776,4.00097628740556,2.95483423289556,4.85104711274944,4.76789301118995
66,2.60482365698262,4.1107857472954,2.83088515946572,4.99021239959386,2.27814308483662,4.15486355583709,3.20156902460099,4.6067362822384,2.74428919013933,4.71626065428995,2.5546992260797,4.52778757279656,2.85815421291497,4.26378035744925,4.27307631995161,2.70556279408555,4.20787426411084,3.23008038265767,1.97990848812453,4.12024966154454,4.19501040138412
67,3.76362956997345,1.19343252588662,3.57246048087715,1.23155788669002,2.87543056029863,1.17048468428606,1.93051350000937,2.9648368815569,1.89936642398466,3.35108478249786,2.25675669085583,3.24132643089486,2.38743706672212,4.32026869449796,0.474106109974399,2.64073101465727,3.97093205096806,0.0181671822850565,2.00701815489242,4.75540168094696,0.823097277880459
68,4.99539676899675,1.93135414137574,4.97422846475171,3.37023744165845,4.18943684193208,3.46154167794618,3.74652236395395,4.40137922875225,3.13213296402215,4.14911442448235,3.25139078050921,4.22338714631245,3.89616882110689,5.32950383290955,1.9206451343435,5.0774747857368,5.87466502945232,1.69089480034164,3.45518730495664,5.43825059049666,2.7158653607259
69,5.44138624149686,3.50640585216999,6.03264454759612,4.16579331380862,5.05085977309978,4.36012364725688,4.45160890029045,4.97104014225483,4.08757156742449,4.62529748817228,4.43276388021379,4.8135901177557,5.60230321825487,5.4396982322758,2.48142647975101,3.8168654104635,5.6382596445339,2.76271444568736,3.80527520998846,5.54157987718773,4.0318875048856
70,3.12749687850361,1.45438846875624,3.16010239799252,1.16283585644833,2.83333355192045,1.95934000750956,1.08259520868216,3.097710683911,0.879370350957973,4.01935141389884,1.24464857582135,3.43525172147106,2.37452657468299,4.85534811521495,0.483117838706397,2.2307880255243,4.40068081689738,-0.108144330468904,1.83357232686141,4.68358336189535,0.610915769198977
71,3.83284268380203,0.987938920207651,3.97381272271117,1.40883200555576,3.53170733206261,2.23483249250458,2.04274863559413,3.97592174321928,2.20995225412873,2.97503899858709,2.33257455057871,3.75022819218081,3.75102296957746,4.5934915438618,0.669038479958141,2.90031978639851,5.14378459478879,0.138362124713638,2.60105453132273,4.37972132648648,0.533601950620231
72,3.92952324136303,1.88683357778617,3.54814401270962,1.87632638864819,3.21179257784613,2.22544968001794,2.94904400697065,3.64366383240529,2.525343546309,4.01004136293629,2.85026131139976,3.63765101356195,2.80916899670094,4.30007859413978,1.6976140657858,2.8878462106313,4.18025258565376,0.935684318437737,2.57759156097447,3.96220228749626,1.99018211585383
73,4.53622834347151,0.613921936602507,3.68402319472978,1.17994044280144,3.15656452271741,0.704541667226943,1.87013175092604,3.54073549683383,2.14023170035273,2.97929441262692,1.96394800691531,3.33041718415029,2.48716685653449,4.35296140494503,0.428097480359237,3.25000168624954,4.40754007322577,-0.469413475494732,1.65908985158296,4.21372745007514,0.159551522549051
74,4.59014786505525,1.39400633309924,4.42760043199124,2.14070248386152,4.46141697044944,2.46414048780472,2.79354842365328,4.92256002598382,2.53516320969163,4.12728569017417,2.80965572712761,3.83817891066069,3.28842640546487,5.44606601355626,1.46001457590084,4.02535632255507,5.15530956584516,0.621888613965218,3.42841492523375,5.05443709993762,2.28056118321488
75,3.74406335705139,2.11538005976928,4.26647895266561,2.17239035691399,4.04580288724123,2.34949446556861,2.6930244719703,5.22527008673559,2.15713902933921,4.20144215075048,2.59020778371822,4.78974229212668,2.66093321630016,5.33560433403639,2.10464134810515,3.31279527269041,5.85971164833697,1.01539924664656,2.68370296504441,5.66327330525815,1.71470821110192
76,4.46203609446977,2.38415280637296,5.42936712729362,2.84545283845989,4.50960217049946,3.79052993441788,3.8628832036893,5.10218279142653,3.65854982913565,4.78568493846617,3.67976346944764,4.58185800123984,3.67829581421403,5.84655528056397,2.91702208560454,3.96177177296865,5.40049457205109,1.98100217546318,3.84956619075746,4.88825439333513,2.52319796766293
77,1.21780265059797,-0.0982524786395546,1.98090712848008,-0.38718839017675,1.67809127413611,0.24318333452884,0.562186491421218,0.794570054966599,0.588051083387208,0.671726830605853,0.370898551531889,1.18390218215452,0.602692428937479,2.5541874265996,-0.385171688152168,1.07620145913425,2.11135081196267,-1.42165975946543,0.107065269630391,1.92244151594818,-0.199158849875142
78,1.44105613101531,0.234732796372203,2.34786088546336,0.551514252584922,2.13247430374228,0.310312769538892,1.2781163023416,2.1661240610655,1.41989480004193,1.78790751183227,1.1732671017752,2.2853216151674,1.56316344122052,3.20714909521679,-0.312064407826379,1.9881298059225,3.35681099935877,-0.141740962908485,1.47209931333367,2.92502500719112,-0.0890107614207648
79,2.20334117032052,1.21616630202517,3.3569056329005,0.795750466666496,2.61747749720759,2.16468667770128,1.71877075607483,2.38464504848285,2.32812505677101,2.18326732946311,1.74660065101944,2.2704486350423,1.87505041542875,3.3109409350204,1.3159453637794,2.9423210644799,2.98820130853812,0.189404522112532,2.53342903914065,2.7017015352397,0.928979248497866
