protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
27,2.4910565020264,2.64882907933177,2.12956511700621,2.04318937920369,2.10185471853052,2.29671602908215,3.03105858295464,1.79228314713884,1.73985762128057,0.927153410557786,2.62861385256518,0.407142911818646,3.29538895056564,1.09817888058347,2.14904635912173,2.19830391329096,0.680696362872383,1.77339672369368,2.28678570947846,1.47325023087376,2.20011584827648
28,1.14143047431995,1.12704597545765,1.04926426457931,1.10279924737458,0.724199481410697,0.44868749924465,0.798646978271479,-0.115584439940877,0.73366203425465,0.12891741267076,0.893598855490221,-0.571698631460764,1.0352054766353,-0.298260438494286,1.18533729223106,1.0232599401008,-0.307480275238937,0.759820585902164,1.10815222891755,-0.282507159710262,1.10065177999556
29,1.14427896037021,0.953314508918002,1.1613684371683,1.16093950437753,0.667302796429114,0.873180611180973,1.24841167317259,-0.694340000682202,0.873344708932699,-0.553209153907979,0.912020614786416,-0.716411880903839,0.790460802091074,-0.201106479997133,0.981073271393112,1.43319324511055,-0.670072624706947,0.849886629541555,1.32214878054752,-1.02195315124564,0.700778873335384
30,4.89663594513498,4.38361642017622,5.5772525826429,4.29933919233362,3.76869419267723,3.73326137296659,4.26620762963766,1.68567933682259,5.02097159444704,2.22292797758991,4.34728452586816,2.27316551876998,6.22278493144826,1.64676632756052,4.34055737606945,4.91892067587074,1.41490632396326,3.42387730804436,4.81629840250805,1.50294056689615,3.9275891880046
31,3.01545838688802,5.96695805217259,3.97135159878151,6.21117386931514,2.31531767887569,4.71097277527205,3.22474879392581,2.42635819905075,3.22114619919604,3.24697202791844,2.85330214757516,2.74615640304076,3.75575345547728,2.32818774639221,5.75572662249744,3.5899339692987,3.70671641939867,5.55697243923071,2.3766751845566,2.59459659483374,5.10138328633885
32,2.8400799744551,4.87467679524571,3.21489369664302,4.72427626859408,3.00318757984019,4.99725783545326,2.58333890618272,3.48742733335853,3.07092221796169,3.10090868182097,3.02445492725949,3.30399231946894,3.28767664216961,3.03096453469336,5.26760935935652,2.96836673860229,3.15215948270379,5.38295945911826,2.5643548516255,3.30506896788299,4.54326625111676
33,2.61009427909657,3.46003369650571,2.60221127811299,4.30465146644814,2.11105526269918,3.8262744435908,2.22626992837981,2.28629101061459,2.37471407339879,2.35241200085074,1.96166375531657,2.94612676050415,2.76041147286,2.04735957347466,4.17446682075798,2.42199819770709,2.46193745959984,3.71584342495313,2.48629408192995,2.18645142085488,3.61417304018638
34,3.05667821880506,4.03274752637133,3.07187550122646,4.23541469189345,2.69279474818265,3.80281911611767,2.55605546918354,2.50192840790691,2.12102648384469,2.00739488688644,2.93080568350512,2.8237423927702,2.55817511304577,2.06788263378658,4.68610736920124,2.57830026842899,1.95992290458211,3.97811622371132,2.92912204661259,2.32559134592347,4.42411525282401
35,0.758079866895925,2.13459747199894,1.21708218937332,1.78553278324807,1.27145746651549,2.28846590199875,0.568320946853443,0.722791473035962,1.1000181203507,0.80730909063014,0.854765374296625,0.484360931375613,0.678393939851952,0.472269810965006,2.612167506665,1.32247105064091,0.310983106340815,2.25577448078129,0.92790973868911,0.934442344420001,1.93435409280897
36,2.33924691376849,4.65230552120613,2.71863610322503,4.46792420969879,2.70393504379406,3.95659185150178,3.23264220129975,1.83587845208163,2.03229488610042,2.2859834407743,2.57855694838748,2.66617050958501,2.21406198740786,3.25241464352068,4.96864774347293,2.47398766633914,2.1215425426897,4.63425827679773,2.30634255385785,2.11341854070815,4.31942244253306
37,3.02368955480493,2.23127585659155,2.51240456485611,2.14028360096417,2.36578355891516,1.10712935804804,2.42129525528273,2.21698735847106,2.32452532810132,3.08635152073338,3.19946254899856,2.41555754199398,2.08245854670052,3.29502280808312,2.79653854512216,2.60533964771686,2.86553843888207,2.29525070995174,2.09707350241083,3.05547587049672,1.69227737692422
38,1.68436683391138,-1.15124604791445,1.49149681294966,-0.941139991924864,1.55023360661793,-0.787382132509469,1.22314492114766,1.12487238971187,1.73151097056599,1.64849861119772,1.56853716272125,1.22475353432828,2.36463278763917,1.36149034453324,-0.795248664235344,1.0694091821515,1.3678352317132,-0.91580963842449,1.55852463536476,1.60983387482288,-1.03923378066469
39,2.20755417291409,0.890352322271683,2.01828659100916,0.777191362394239,1.71109401191462,0.554412928956227,1.87008345122968,1.84020506009109,1.97769576625801,1.64584872311513,1.93669368297169,2.24861799352531,1.42780499989293,2.05945389603617,0.550521790464537,2.07596388682412,2.30055457273612,0.775702282579811,1.94579647080082,1.57196088582317,0.857250538277567
40,2.98973776259623,2.36635789346023,3.89887464301305,1.38108200307248,3.42512317072613,2.12100600220323,2.5271052887408,3.11343449382014,4.07939426910003,2.51843365134731,3.84540589091355,4.09550250842163,3.91187023821479,2.80413174465687,2.14986495477713,2.84865758235469,3.47385738131582,1.96561648465585,3.35823101468282,3.16395766623288,2.25685008482911
41,2.09126773544453,-0.631215884034513,1.42799268695885,-0.604641518067365,2.19180917210363,-0.0191607429288863,2.09622692324964,1.68600992050328,1.61145932987125,1.89754990798333,1.8096696563915,1.88709712809869,1.2516788516599,2.11056890563801,-0.322438954500377,2.20411264273437,1.41699361466841,-0.330289238162004,2.16638625248359,2.07902210963282,-0.511344526478626
42,1.00850982690166,-0.735408670971014,1.26611646567825,-0.941697791223868,2.35266975572492,-1.21956545884029,1.81538008588897,1.76514287164178,0.921237231134357,1.2465432692333,1.63997036239419,1.70237559708537,1.72494510333308,0.89349570543732,-0.886456517444724,1.2410561716262,1.64759874064249,-1.69750877200391,2.20202128458468,1.28633718101583,-0.298914183185845
43,3.44503858840968,1.07519519076592,3.22867042995553,0.668442939070963,2.52361421699769,0.441245541754078,3.1776548642025,3.03576663968617,2.93397747957456,3.19414271885262,3.59800346925884,3.74732052624221,3.47198479863682,2.50320046050318,0.271411947899863,3.94762809405358,3.45433153537472,-0.0423542025404707,3.58907777058079,3.01236269254508,0.754936857366007
44,2.9495299248703,1.78918699573696,2.34228613553737,1.49724833104446,2.09050568624019,2.25481632711732,2.9040197840439,2.71516765057037,2.1187049720892,1.63732304682107,2.11379541020075,3.08811599041058,2.60667608312628,1.97698147106328,1.58915261679616,2.91131185664916,2.48159999101461,1.79065835178297,2.4506925729575,2.59287499967779,1.70003664303549
45,1.97842209883684,0.394615132049126,2.72449018326855,0.223848500543807,2.1035035407062,-0.0697667750601873,1.75493688192834,2.53797892077274,2.79143397520666,3.55731200508303,1.72794795105152,2.47753569882338,2.30073301061473,2.31875269139375,0.554287269687148,1.87806794844939,3.07308507296009,0.152113590122995,2.12163608054763,2.72680985179851,0.663088032492668
46,2.524331040651,0.358285858737466,1.86505388392423,-0.00860454825600082,1.95002567253708,-0.111913071664436,1.87011469317676,2.15929859946118,2.34192108450217,2.02280555056447,2.15136868071911,1.9521063618119,2.11231124527439,2.01220356771761,0.0939263557305106,1.95671500194867,2.51837982883032,-0.150722869024219,2.03654540614381,2.0741023190129,0.307244432693872
47,2.88295008988127,0.343493237432877,3.0844243192221,0.263452381678564,2.6272014852865,0.541949231259473,2.81985161590967,2.68708370691816,3.16187946766113,3.16344372844271,2.6431551455467,2.63524894260402,2.48067929074295,3.25190069075757,0.427252374410551,2.37906929174876,3.02827434850475,0.80434219058302,2.50472040274148,2.57772581197748,0.416695454613639
48,1.92394647255201,1.57006568739561,2.24864836229876,1.08096355728549,2.70458693272621,0.402655572533284,2.53470142885545,2.05844072754193,2.50923684514013,1.71969367794997,2.62730055507353,2.60969618409312,2.49448568881043,2.45767148997738,1.1788655486529,2.24920597810302,1.75010635381516,0.343981402380006,2.2345196028608,3.04702800868603,0.633549224166376
49,1.01236111362534,0.0954380192795515,1.33378951975689,0.699138471426232,1.58394186389886,-0.000566506145027636,1.95222985067919,0.658271983882621,1.0879794150303,1.10192772624008,0.890353612326546,1.43609176820451,0.561382372291853,0.39002999952765,0.338350431128867,1.59760532348097,1.44875574831178,0.315608355496407,1.24122101216311,1.70773711949886,0.584447551482068
50,1.54830868208682,-0.174733974775926,1.9859083774331,-0.07484571900898,1.44749992829603,-0.379907341220606,1.68825538721441,1.93030630251399,1.79955653382877,1.25724250195621,1.57226285808498,1.66321184337001,2.14015654722479,1.36170876698564,-0.622417499206028,2.34598161347866,1.60985824140431,-0.61282727084387,1.89463668469152,1.61826393835578,-0.297431756148371
51,2.53007936732625,0.377776810320567,1.63777856260979,0.0403158532306937,2.11036523066496,0.618761888127663,2.61994366142676,1.58670872889496,1.66937018284222,1.71855184905754,2.5231563481997,1.87592451216993,1.51534332534758,1.92100880524872,0.260149391853992,1.98681433500993,1.57949411725682,0.324242995798823,2.02509951012139,2.37257897236047,0.397828939573479
52,2.57072270151841,4.96408125443055,3.21817672325748,5.24549667585407,3.50117296501049,4.92209350059139,3.39881394615126,5.48834595683384,3.44480330042947,4.78088976408042,2.27010508105792,5.42664227433851,3.47161741554452,4.78476529076842,4.8676646632148,3.77556465892279,5.56983160852347,4.41005775933776,3.52549839280344,4.26208315358837,4.78215050336345
53,1.88209654138245,4.77093962759148,3.36234862180957,4.19049668195233,1.72997014059666,5.06137008918512,2.95396994980045,3.91531856919346,2.28121327931574,4.58031668670487,1.96123941507564,3.78383229894179,2.16381316039685,4.54706738135264,4.35821781156935,2.66137326359883,3.64264308213864,5.05319547271339,2.21394864862671,3.9798075740039,4.36779582384091
54,4.45171585809536,6.17689622090903,4.6534858640915,4.48257702784701,4.59012958380373,5.01997337080663,5.8256334460139,5.17001175121859,4.81979178782935,5.72815168590919,4.831660485022,5.37687651533654,4.05733157730572,5.69551376731102,4.81033005806512,5.12196326030277,6.09201427960065,4.86350626460703,4.14391045746572,5.77421013725887,4.93465556433814
55,1.2670499035977,2.49949804143728,1.85572500596259,2.73755779134284,2.33362265127986,2.62716044650175,0.889627848286159,4.45673931338743,2.3155252662046,4.66830695487594,1.60908416539921,6.41788347890884,1.91623644121932,5.57498478343198,2.08339086547226,2.03063914435102,4.05241372504411,2.67824224593935,1.22800961977335,4.39971037676282,2.85445148834424
56,2.21973142014357,3.78683264514444,2.09165416471975,4.57696579171163,3.56186346400531,4.06521799434459,3.20431651431964,4.43134098428277,1.83641516644618,5.29745057131467,3.28406253503263,5.2577030137264,2.63142573994143,4.97947329078053,4.61097136846182,2.82056083184293,5.44380833108153,4.00758379476298,2.57078492208758,4.626611520104,3.66492634201361
57,2.45217661271113,6.2454628539734,2.68873478574744,5.54827285853203,3.09743300384876,5.95701488055118,3.19068594383347,4.11303064118346,2.28020056446842,4.35221187828108,2.70965519605258,4.94849942857914,2.57898000321153,4.42739714258192,5.96139153444855,3.29606363676339,4.13531325662524,5.57123429852197,2.74578676850289,4.55973677983546,5.9822773466078
58,1.3654288036639,2.73739894124595,1.41510938367987,2.39157177618775,2.12284512376506,2.82150061116882,1.78508374527996,3.5415890614822,1.33293091887973,2.99391943221041,1.60136861180591,2.94865613642215,1.18751852576352,3.17122077547566,2.3929353286887,1.438686824144,3.3231708115956,3.28279260522212,1.15781733509926,3.41622107312569,2.59538481301089
59,2.13196910685205,4.20731348841947,2.22887604578648,3.23955311272662,2.23906333957128,3.94897631967085,2.27104033446219,3.6746011976046,2.39699620582931,3.14425137976101,2.7909594315404,3.57862904905468,2.53797892810973,3.79756609435801,3.5731495676989,1.88368551309547,3.33320295270827,3.77328769792017,1.8960552158213,4.26218977641713,3.63749060310494
60,2.59603554160123,5.06941810248595,2.56078582489619,4.62610819316713,1.85538102000322,4.57352341788807,2.37269434066771,3.78970233962436,2.2953940445365,4.25883455981945,2.66161471400703,3.27695697529817,2.32017401700419,3.97688098750082,4.35767454210053,2.30277767320437,4.49184651521948,4.33650117958552,2.53174270105788,3.51000786588602,4.88311700186312
61,2.0279273071088,3.59754603139852,3.75368164906782,2.77390385377263,3.33648699536009,3.74434734720657,2.86263685661326,4.82294986435855,2.34391151263339,3.7615118066904,3.44130484060558,4.54053048157163,2.77916095723925,3.79600687970229,3.53665759491346,2.68315342130779,5.07029459842036,3.91392128829494,2.74682161604497,4.12917163573524,2.99498834916322
62,1.27412414710727,2.85764025092848,1.63906117774645,2.61753433610647,1.75547144806397,2.3724625532968,1.84701139599051,3.25586884418732,1.41489379664042,2.59871082645086,1.4145101959779,2.69508396972744,2.11191935307911,2.96299973191262,2.75548740636537,1.75182642478769,2.98943031444328,2.42160375899991,1.33811947919296,2.48747793570622,2.57673589677829
63,3.88799731330374,5.08987847691848,2.3935016216081,4.30604053956735,3.71175286197208,5.2536401203183,4.1022975103923,4.76352169056213,3.06113450754304,3.98838899706213,3.28556666554606,3.9087894630315,3.17958793846967,3.72336054281346,4.24434128870512,3.31960524293559,4.50340763811296,4.07210614216241,4.01914887051582,4.53426719109634,5.37527508043976
64,1.84141099211399,2.44363914085837,1.92238437746958,2.8133062536749,2.19671952194092,2.24509364878849,1.3909522167377,3.0709095160371,2.04242811291321,2.67624497328759,1.95731113081427,2.92685120784365,1.06664557053238,2.94872152397326,3.22205074532404,1.58130366643914,3.06805377924104,3.05440315689679,2.05351598253227,2.60617535155933,2.71531481200298
65,2.09241975039153,4.00000405296749,2.24109612084922,4.02174352274274,3.25111732064366,4.51203594218774,2.03300852412502,4.74519994243261,2.59138939370409,5.05951251930138,2.57452028589034,4.51125656526365,2.71693613510823,5.01591394135881,4.06829099270919,2.2700147447708,4.0698055203475,3.90545925541758,2.85294545897898,4.46011085188918,4.30126123518747
66,1.91141962374028,3.60564521986527,1.83654844810587,4.10555448674165,1.45461078914791,3.18210141877715,2.12105779325905,3.67782167718351,2.01865273194535,4.16936807490342,1.34930121538916,3.75689307036022,2.32248161085317,3.72720919415287,3.46841544218179,1.91648770483627,3.66026971072814,3.09162006435537,1.70991115484269,3.70685974883204,3.5283825408637
67,2.11287846777487,0.0151941324775354,2.17540963881006,-0.45548093461725,1.41691208460833,-0.540265208285372,1.80734204303231,2.96244015311259,1.73755820320197,3.45826502061125,2.15489389898777,3.39321828701632,1.51230459073556,3.45543174780818,-0.378933087924347,1.7247568684397,3.11440089651973,-0.216310452772474,1.50434953500799,4.02122378394758,-0.098177411656981
68,3.12886090687044,0.587574682922707,2.93942807979204,1.3570798364742,2.77881299155859,0.728055678532277,3.30724926305918,4.00532146813275,2.59498945313315,3.9534651443679,3.11239480789509,4.20537148786076,3.08692042534397,3.56562641554913,0.16429660056231,3.40043157016532,4.55133856482842,1.15614041096382,2.89143776387974,4.01671128667737,1.18615023620573
69,3.65415222104767,2.06930952463509,4.13621454675177,2.37896547499009,3.32114536140305,2.38480254325514,4.09309546978435,4.5938694606101,3.76866483581479,4.56026833652095,3.78863503028816,4.47295049385893,5.12781683546387,4.85185289428449,1.54973853642285,2.59790132764031,4.99262133380931,2.56964213274851,3.24774118989061,4.93771356433138,3.12333251946978
70,1.92125153214925,0.661098786328147,1.65435610093161,-0.0669940978904408,1.65665771522685,0.258452679459329,1.38810459330379,3.61064488754279,1.62450552904787,4.98238491974254,2.08622626257305,4.19091827002546,1.68154208262713,4.69285502854167,0.128389756770289,2.07878564998424,3.92335248891164,-0.151224062234199,1.65349077409126,4.16704819798844,0.320711367717409
71,1.94229602872464,-0.468962161245512,1.89580220248434,-0.321019479205362,1.88472934095719,0.143989238553284,2.0073950360675,4.16680651202268,2.19239686621794,3.20834424588745,1.93796792437622,3.99768573217571,2.89814443522823,3.63354388207153,-0.480543511471268,1.68872224396134,4.14320562497785,-0.285987634552634,1.9548765070656,3.38925999795463,-0.690931997397211
72,2.52512330335289,1.08725736348589,2.12331312847164,0.791769401783549,2.09732603465388,1.27277757695409,2.4477539481392,3.5732040860171,2.02903912358716,3.95727453184083,2.32225107584928,3.61110093186043,2.24946177279601,3.91759488255,0.723347000922645,2.26302194203075,3.45479723821818,0.722908199029712,2.23509189061509,3.4023718784593,1.07832546418128
73,2.26076438075965,-0.805552168963408,1.27700187101113,-1.03064635269497,1.20821281193379,-1.51749727893531,1.42240849449735,3.16493322435528,1.57960449733113,2.92764494760951,1.21004488578442,3.48530853547151,1.35818372676353,3.06116445523368,-0.925758404563094,1.70638836884693,3.09801498168576,-1.04550472488442,0.992684467682408,3.08452288196249,-1.15530741955852
74,2.71214588631736,0.0967191916305042,1.80424406135322,0.434871062491707,2.72234382813972,0.278889515882148,2.38743014178046,4.98600733058814,2.18363398616939,4.10190576100453,2.46972488129238,3.64393650151477,2.3188935886842,4.10020050704432,0.0633091195407273,2.55685347059256,3.82598219758542,0.120591521102901,2.67599192368417,4.13268437324773,0.441307772008364
75,2.42229086769499,0.94719014314548,2.78540700019397,0.665826814295875,2.50069074681809,0.47910682419169,2.71578249303328,5.71355637231932,2.12127320824038,4.58250231679326,2.67265443866428,5.28774056672902,2.12819135603343,4.80855562257023,0.626558087978334,3.12605196589269,5.49904326897331,0.835633179256304,2.37806598826983,5.10381144393469,0.763324269958729
76,2.81122885509171,1.54927052369683,3.32419104447767,1.09883203462385,2.8297006569987,1.82090525992619,3.16401552572136,4.64099741662456,2.91907131899447,4.49540485379563,2.853369331839,4.28826489321715,2.84772898910553,5.01524168932105,2.0425607638747,2.69015308448779,4.01491568706132,1.63491089176245,3.21982294868814,3.91811395315407,1.3627831865622
77,-0.125822859259763,-1.32350013641843,0.0745853175118315,-1.78442201764723,-0.00189042681014981,-2.00135130482801,-0.355137091032141,0.398499566958723,0.459520986613544,0.844649636541729,0.16991309715862,1.142114795151,-0.0206205045574533,1.29412144292718,-2.35147713626421,-0.258219195135141,1.01268763541433,-1.59602682439536,-0.440816226574896,1.06529905730315,-1.19360804299844
78,0.933360204586614,-0.288799086084716,1.26257167216038,-0.327877824165689,1.41059308096419,-0.267245213639613,1.91640753670188,2.7033657029286,1.49947332023768,2.11330770732804,1.35727482730997,2.69757928602207,0.989784908002056,2.64615393479071,-0.810068401605458,1.93214984982805,3.06020294484771,-0.242783255773161,1.29377235405334,2.77067117377415,-0.337127824629647
