peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1009,7,-0.995038774992462,1.63823110316267,-0.506102031776639,-1.46475701347808,0.523513056671042,-0.169903280213731,-0.533033437290885,0.678630752803549,-1.4531843297333,-0.584668950203376,0.459680486979611,-0.30074055824303,-1.08008270534586,0.0731727351002101,-0.815914298718457,-0.0103294518569381,0.901391123365074,-0.919360020146275,-0.533726230182769,1.09642070095673,-0.777718327757976,-0.836010506761326,0.113128962525085,-0.735573174700058,-0.94556750681834,0.612506327850594,-0.274390157701164
101,101,1.4570137465508,-1.27098788395966,0.811578182883677,3.04093519761698,-0.710351472343777,0.321478873942029,1.98972410772935,-1.08080863943387,0.725746131487007,1.15255606932217,-1.40371849958268,0.986912668355981,2.16990412046876,-0.581449523617006,0.526498536798493,2.7232688862723,-0.724860350008204,0.447599483236166,2.38157136546947,1.74514428870999,0.00114232996944175,1.74747291688228,-1.00611658627791,-0.104921127057778,1.62905267539918,-1.83413125943926,0.734981100007439
1010,45,0.325879300518246,-1.82462963020783,-3.28550019555765,-0.172360900093087,-0.843984147148969,-3.36410818388026,-0.397184226729413,0.0536182430320315,-3.644947801005,-1.1400660451197,-0.720468273946971,-2.83980252843351,0.752250350945137,-0.678799536693328,-2.93816394455311,-1.46556144786112,-0.3990419265492,-3.7040740749732,-1.08690428342887,-0.615840087635867,-4.36239016270218,0.150864280340703,-0.854174058813426,-1.87084267193127,-0.401579264870374,-0.692141184672195,-3.36043127977288
1011,38,-0.23671357466808,-1.670779396952,-2.24799211443906,-0.687574881192772,-1.75387496699098,-2.81118409094758,1.73226868888822,-1.00992648118502,-2.39169958728313,-0.71985210866939,-0.129468800527726,-3.56285213388474,1.02748233834584,-0.860967620282544,-2.27524428773554,-0.223699059483586,-0.870219382038038,-3.40248180119322,0.421907902736997,0.838749268078026,-3.45658892270851,-1.29092820510519,-0.835742348912329,-3.52711561004128,1.14408992296398,-0.00777683983569988,-4.34391499644516
1012,178,2.42583625285621,2.99961288400842,2.23937628911468,3.23608453006041,2.34049969771477,2.7068732535736,2.62488497538478,2.66083852351099,3.1774063408785,2.87084137828275,2.81556761397931,2.97153118749551,2.96105694256029,2.2933019783518,2.87572617502649,2.67096406888527,2.22200872793442,2.69533961258903,2.52578838583408,3.38903520466152,2.67299636891247,3.16033193282449,2.34363885455274,2.86773808998233,1.9141140614731,2.91089598095721,2.59712224209344
1013,79,-1.99486947449636,-0.509748510498383,-2.01323073082572,-1.78010380919962,-0.0471683151800839,-2.54762270595032,-0.274230035786891,0.663640003772715,-2.05088958584527,-0.235246898820227,-1.04486666624633,-2.43135674187265,-0.324696872058782,0.43189362377374,-2.77565068564381,-1.79784141258983,0.0817135860029721,-2.43522526630713,-1.92806840636811,0.467861593730414,-2.53412157657935,-0.275638339016008,0.714603409241304,-2.60390746147635,-0.991569398783123,-0.436792872731085,-2.98017282078734
1014,112,1.35216207779483,-0.156565718617899,-0.69510049974493,0.630034358698927,-1.42320964496922,0.255474884950342,1.16149730438159,-0.0605337166478245,0.439647695508233,1.31491801873858,0.00218355336693632,-0.240248800547886,2.02635918017212,-0.396512111371016,-0.636608090467271,0.983016842799172,-1.16613112126289,-0.40290824367048,1.8200605279115,-1.07131068695182,-1.19120427595528,1.65062024094474,-0.290767174101896,-0.666410353946859,1.47311965642542,-0.147727195702699,-0.0734104491456655
1015,57,4.2046161592399,6.52250448483652,6.12375686133579,4.59824233280566,6.7142830630942,7.00562337286995,4.77778960674801,5.76608530317522,7.0725518618544,4.54380755591081,6.2651775873809,6.61284392417203,4.30728715107609,5.9992795433256,6.25605741099862,5.04495411115355,6.68849476802305,7.07966989006668,4.10229128590304,6.20440702168721,5.99354070942729,5.1152792383954,6.51298702517297,7.02474314004271,5.04827535994228,5.43758492802115,7.36089530930086
1016,174,0.910624250395733,0.89243009690724,0.909449892652713,0.184837045514312,0.808480619357206,0.72752793536751,1.40018252242694,0.905667295274306,1.56307999336399,0.682754044942699,0.761224099436563,0.654262916906042,0.0907473579594782,0.609677668908481,0.566230107822589,1.7161929788465,1.24510836905412,1.96656179919793,0.503020521007727,0.298922380680084,1.63054659608584,0.878896296331884,0.875577520821589,-0.152504660902209,0.783579381020546,1.74277492852929,1.72913916671142
1017,172,1.02268023257885,0.724613494573772,-0.226668422901611,0.565833374681939,0.0101280095501992,0.776053596245081,1.06130870377102,0.0683526174992115,0.715604550842183,0.633893690388864,-0.057463650948939,0.241944641099203,0.803531524190625,0.194964572234415,0.769753819085494,1.53189510364677,-0.0535282631882432,0.64834802306456,0.491255122586289,0.39070491365563,0.396589664214921,1.42832280525933,0.0674278600090944,0.072638966166222,0.857018090196496,0.787213315189321,0.220014319354562
102,102,-1.26861717481603,-3.78324707050886,-2.74556743671514,-0.522944286522421,-2.52148995318929,-3.66752372643159,-1.07090900504373,-1.79050914714587,-3.26579239468003,-0.928213788079365,-2.19000400321437,-3.50410398957902,-0.527196106811766,-2.82366545981891,-3.6234537236826,-1.47286826355345,-2.6772543450174,-2.88630262318338,-1.95680368554679,-3.31524418710892,-3.57842694947543,-0.856448379774386,-1.64044779613653,-3.65551185697632,-0.654422103888161,-2.02689787840781,-2.948070268213
1020,33,-2.52620687952555,-2.41449928079488,-0.548787473062108,-3.4035245173332,-2.34213702606828,-2.25349634197132,-2.53889103527483,-2.70714859335894,-1.07696982430757,-3.70520702267893,-1.44765177424102,-0.520242069354441,-3.14479409760713,-1.69919652012366,-1.59493831117539,-2.3422592725242,-3.3415474347374,-1.99305338442032,-1.59275064470807,-3.48408464198765,-1.09392636317491,-1.71665388859682,-2.16224900552365,-2.0086048189656,-3.24996406889243,-3.23016225641456,-1.26239468043799
1021,52,2.14710246507638,5.08201205529141,4.236526992319,2.32006678143347,3.92211573245563,3.37466908234199,2.06066741622301,4.07707690937235,3.90874431105414,2.59870784866141,4.64177506225679,4.12306513719352,2.38710985320641,3.92032566559553,3.19079381932647,2.10223025949263,4.64893462829962,3.50386229405533,1.77938144999771,3.94599710580042,4.01227376118777,2.71696842763041,5.39327797670824,3.40571275246172,2.37931411678689,3.64845581475739,3.83908953834218
1022,104,-2.3909056623552,-2.68410526314929,-4.33858701107496,-2.56689368528771,-3.43211503971645,-3.94441372796296,-2.50264046946838,-4.82533893601853,-5.12037291360065,-2.20078113201087,-3.55774269702631,-4.52052915198466,-2.3272527326788,-3.94339866678471,-4.18760831002579,-2.58522041727411,-3.8253970022204,-4.6749050238791,-1.38676473301174,-3.67722891677994,-4.67531720489774,-3.14162120516011,-3.44938431520565,-4.84062622154019,-2.66629165569553,-4.49948227356077,-3.4746362465801
1025,12,-1.79828158395976,0.372958364843621,-0.642606439047366,-1.57921970823148,0.750414954388279,0.367568606014497,-0.10039908052865,-0.159561576256137,-0.620359204736113,-0.842907395573598,0.874119007123679,0.194173641442399,-1.3857809885473,1.91146208018736,-1.1135386763045,-1.7372291536268,-0.144889320385272,-1.10629950858137,-1.30932178130766,0.0789342975154432,-0.476755596988571,-0.2396673412673,-0.0535801610188469,-0.457789853537251,-0.943302979368763,0.775529083398499,-0.755431749408308
1026,93,0.922089551848887,-2.44880965065049,1.56521617722607,0.507776916226574,-2.23596849449619,2.51141363195879,1.3276794632893,-1.79009097032889,2.13510990637208,0.775797478084042,-1.31441582690472,1.41443245690136,0.585642337970076,-2.4224111657996,1.77340401108302,0.412705847787757,-1.08860380642308,2.35754766094878,0.605227870146328,-1.86148786596238,1.57597968068405,0.865733884960462,-2.22212566005455,2.32770060280913,1.11618850929657,-1.75555227665816,1.86112917473504
1027,60,-0.129683911965802,-0.144482353417248,1.7332225653237,-0.630501497745177,1.34011888326034,1.0614275674641,-0.562142439641766,1.17626786981944,1.85284946800892,-1.02921686131617,0.976729470451946,1.86263620301696,-0.29365730418055,0.580152482989467,2.2993524258697,-0.964676036268988,0.264946883559618,1.99049886716216,-1.27690904925833,1.57955914408739,2.15288709830391,-0.723010327455853,0.908122029170464,1.88444473130336,-0.987007283636304,0.745421371408865,1.39931026508408
1029,73,-1.31570119481214,0.320901946292497,-1.52089858135718,-1.49531432386824,0.654846801207612,-4.66892604227229,-0.500856009602844,0.109646984329931,-3.26029074410756,-1.8678434734092,0.527733016986002,-3.32904391453041,-0.871967941736461,1.53700252180368,-3.18923306285822,-1.81246862526205,0.55033529163938,-3.17853897956425,-1.42341584594118,0.611378645313752,-2.51971783983436,-1.44795866693946,-0.0374952031010434,-3.57928639692248,-1.45962146205134,1.32938606714666,-3.13367276959696
103,103,2.06719786452102,1.63304232392433,0.39051532387986,1.85032207815911,0.72515142267012,0.167576155797597,2.21071609266679,0.351899247989576,-0.550482005828673,2.38657238856635,0.613644108260874,0.054265450287398,2.82375565612287,0.94479701980383,-0.315331011564848,2.67517724729569,-0.266388643655601,-0.0804833294276357,2.77524598193989,0.725473961549787,-0.197220312204969,2.99200088353991,0.0973602832761817,0.1548637684001,1.70230373012213,0.451890821517621,0.133525385213805
1030,101,-3.39553701608422,-5.92241403087675,-2.75799761800427,-3.9673552566436,-5.52786369826649,-4.63923419063862,-1.76910823904625,-5.29370980506679,-5.62883873609867,-3.50558984765164,-4.55693410370246,-4.7155091519219,-3.35530572086666,-5.42353222632738,-3.35291489762333,-4.32374994362785,-5.27223173988198,-4.34891504383194,-3.77224744291536,-4.80931036302169,-3.52655319225312,-3.27193488999998,-5.30697477992179,-5.62054854476652,-3.03267564797153,-5.51659481311691,-4.03247191271619
1031,159,4.6074238277456,4.17234309522568,4.43394848768034,5.8478071127286,6.14673130901256,4.86921571298263,4.17266933969776,3.71264048415478,4.85159560078841,5.80803788223823,4.41749550040513,4.9585461076279,2.86125461662227,5.27051935068902,4.31658919235423,5.31166604180804,5.47637957721786,4.41554087835347,5.61370363369413,4.82390497659256,5.70891559277907,4.69541533749953,3.71788371214717,5.57501609564557,5.087789328028,4.24782580320791,3.32357446067004
1032,106,3.30502588267214,0.775343430348176,2.54773121451868,3.34690300866122,0.492960809878634,0.804288779919284,3.35835330562845,1.4265879765537,1.80442161078212,2.31325844289245,0.682574152154654,1.80301252005656,3.21017453888746,1.06123781660931,1.14008171270455,4.02511024674239,1.41340947334015,2.24406344389645,1.31737812163211,1.54277018673776,3.02530776549595,3.25118713318474,1.34584097876148,1.50650169948516,3.97564990314793,0.989208011688373,0.927848827447889
1035,85,-1.85474006677056,-2.41439333054954,0.497068570191973,-2.4235904926589,-2.88178613108172,1.54341333667285,-1.28456553391934,-3.27306210726427,1.65681907524485,-2.08612254408569,-2.40293374074985,1.27363493119733,-1.08977019066083,-2.95829665284529,-0.0521346492268339,-0.753860015052634,-3.14260826856179,0.787209507768161,-1.02963197670111,-2.85820292382869,0.285244685386496,-1.37894510048939,-2.89305973378187,2.01464528674205,-1.27124443693539,-3.64986866625637,0.36126885912059
1036,140,0.543844850133593,1.41805660189983,1.17229198213665,0.840759399606662,0.753451782195111,0.672136824346645,1.13500336582775,0.13818956821134,1.35941409243852,1.04076097833845,0.950627787799747,0.416886821819554,1.06477010433934,0.805916465064058,0.745626485513542,1.18475000533791,0.65544572212059,1.16744891014157,0.470062480624686,0.851328957582391,1.08528045175941,0.582163404236415,1.33081940760452,1.42706331617597,0.83840963555322,0.985463396232116,0.451887465952553
1037,85,-3.00183920246772,-4.07327433947363,-0.10255348380042,-1.85810087584463,-3.06345750546529,0.309815882242517,-2.34965576831516,-4.45824150280531,-0.434809861181518,-1.98555802925066,-3.55821576910648,-0.0587450290368095,-2.70869129934845,-2.83532677833601,-1.03445599516206,-2.7903130946931,-3.9199287790767,-0.111952908110476,-2.86575754061368,-3.96645976934789,-0.487654305737701,-2.49660850113586,-3.97990445783907,0.55532364364741,-2.40401073332275,-3.47369028110802,0.113842524766493
1038,105,2.87583299119609,2.27951326767162,0.244153887907497,4.2236831356614,2.04772432567964,1.69840912764494,3.11493065848439,1.9706167709255,0.991579427373142,4.59459389512403,1.81052559120066,2.36789039164535,2.71317684575251,1.50718392235675,1.99552385321108,2.38448069298622,0.679701979182677,1.35047821912677,3.43645307728124,0.913881191783344,2.30473035554038,3.93063044526912,0.810727794786295,0.194815904644841,2.92242340125412,1.38595148889541,3.48652080909548
1039,155,1.64992354465427,2.22704191239067,2.17402267291591,1.16115990060196,1.74561812075123,1.93101586728604,1.47997622550291,1.61976660469844,1.58156635700413,1.80701026897842,1.61805044247563,1.07758301619641,1.34979244043676,1.44293674488366,1.83927463198348,2.34596047107723,2.15135447648576,1.96678666924589,0.978783487389962,1.83111113185648,1.21814147160409,1.79095077104536,2.26108275449103,1.32957010757711,2.75181638157765,1.93770520722325,1.47996820049711
104,104,1.21129768682265,-0.426807243528768,-2.35532768568732,0.733869594033449,-2.33729574157121,-0.745318059127167,0.0737756796831679,0.263430999969323,-1.38842252895896,0.0146877978427052,-0.585087968849119,-1.5512445287562,1.02268478707686,-0.844936459151814,-0.878042542544146,0.927900839175648,-1.02376925923899,-2.08202098583049,1.1628818116617,-1.05489206913392,-1.4201266456492,0.479401290944486,-0.345480765302506,-1.95155950893777,0.744082672103306,0.0852540493641973,-2.670192199445
1040,102,2.30849739847662,-0.315254503222566,0.397245043312572,1.77011226469035,0.191656557656081,0.0255211865945347,0.809971845043233,-0.0815883435162881,-0.456393443135149,1.82325737514379,0.451930727230511,-0.388860845767022,-0.172786117292061,1.12767090116589,-0.360104046684326,1.95209132329967,0.243833822808245,0.00364697202105846,2.23755172873007,-0.746181035200244,0.0929198997331477,1.62384773295906,-0.00251542281274242,0.327420767924473,2.1301282728544,-0.689795211434237,-0.28305227916176
1041,199,-4.20227026824651,-3.23151310972462,-3.6632626909524,-2.84681134670439,-4.10614620948156,-1.55277646017621,-3.51740487141395,-2.20086342204885,-3.38697891934721,-3.63971636100457,-3.57449483207831,-2.99065722606248,-3.17422324014358,-3.5896392413598,-3.1807208148759,-3.61632624470575,-2.04544517402756,-2.88825618937583,-4.09614472722647,-2.86637072912012,-2.91965588667758,-3.66696461144127,-3.45044830946478,-2.78667100512807,-2.40809423646446,-3.34849015687496,-3.14297097690854
1043,17,-2.55729989832067,-4.05519319814506,-2.69420872183025,-2.61213025114163,-3.44532085559409,-2.5172963798504,-3.67192175410675,-3.84227939876003,-3.09413426903659,-3.42868150160453,-2.53724657875417,-2.806221388085,-3.26621552437023,-4.47988779569932,-1.45087715058383,-3.82082789547433,-4.31965772416514,-2.41200176623482,-2.69463378560225,-3.76388280145517,-2.48160677291912,-3.14630183970047,-4.74193286476615,-2.88060481621752,-3.34164559905306,-3.35905056499334,-2.10310808372497
1044,101,2.9616436473752,0.254836845149903,2.25599025892659,3.53795948433105,1.76953363733402,2.56309719300276,3.78229333152885,1.87009949930507,1.82549414308107,3.48560043027534,1.04528574411926,2.17893137507328,4.88275906266912,0.581768057328996,1.58497592997162,4.02141770825409,0.550445177402474,2.46765007619412,3.72113205865222,1.37225064489426,2.0586381669056,3.83277389866714,1.52892326880985,1.59439586178641,3.39085063820458,1.40044778734494,1.88914071180265
1045,102,2.43833772986339,0.65652331560465,0.952627962762334,2.09363291430778,0.506927457101645,0.919719428201544,3.11094048311366,1.15174148957393,-0.252017314993849,2.02866946941308,1.34632905443161,1.26879722153554,2.24551211037931,1.53886100048873,0.643499745885853,2.2155048815715,0.651611231342068,-0.300810731044614,2.24661482399658,0.761474452536526,0.350581533351043,2.04867465619392,0.945715888398772,0.665980870498153,2.72958528333165,1.25540545356791,0.629451112554866
1046,20,2.40202059839092,0.756689630777759,2.51466192097592,2.6209111100065,1.92026172405701,1.01828437750012,3.19632860571001,1.38282675460281,2.34206199655351,3.04448985265462,0.813188950435247,1.64225705907228,2.62752790464648,0.646245625115838,2.55763178896047,2.85027456247077,1.34375364186772,2.61707070904913,2.42475379984391,0.901240442210087,2.94381959603655,2.39428496521296,1.50734137895954,2.09139088745564,2.22063404400738,1.58412711065906,2.04252663527106
1047,120,1.91437749568532,0.897717912493869,0.334708594543125,2.09581397301935,0.192025430831195,0.314722731474337,1.71526767468167,0.661692277651813,0.489013985890021,1.84994912239855,1.15148495453512,-0.272184455303986,2.45519299219534,0.77022835314912,-0.00237277444307316,1.26331634092989,1.40551748415963,-0.00805918502140768,2.52916515708081,0.547145801204123,-0.372943246129482,1.93676042930958,0.497664518345912,0.166649027308649,2.49705290346277,0.928388336946955,-0.105451374691097
1049,51,3.09055944234134,2.20556423127548,0.177126322368526,1.23573836006688,2.25685008898065,-0.651837485695928,0.701817542573718,1.9457029624559,0.686595982036586,3.12576783665251,1.90931405576686,1.32889709863068,0.998910741584461,2.03138820561259,0.640996532405477,0.561630593910718,1.33285694790359,-0.284577500637346,1.20718057222851,1.66020010196176,-0.115382719811447,1.74721840478728,1.10097494175362,1.15269057424319,1.77209485816797,2.23607621500046,0.882004949847651
105,105,-1.60442654505085,-2.51651040971829,-2.05246151518172,-0.856717766663667,-3.4932465287852,-4.07438841748956,-2.47935194562744,-3.44882521600698,-2.36194907098868,-1.13200200389112,-4.13166391493949,-2.70616056615368,-1.00892920611851,-2.8807979823293,-1.38548353084922,-2.56773777777814,-3.49792661961553,-3.54632301383503,-1.79184556239926,-2.83139788633576,-2.84075966997527,-2.5602404660701,-4.15724754802365,-2.57542375022945,-0.556134176986645,-2.58944645580613,-3.00480401770848
1050,72,1.30026731297286,2.13318196130699,-0.680354563151987,1.444933167369,2.44577455693258,-0.00789108718310683,1.17006990726272,3.88871605966214,-0.0889058092469457,1.15278006890768,2.89106177214064,-0.0456694346573694,1.61244954839244,2.75038304107971,-0.610384198210644,0.959855538058251,2.44460615082701,0.417113587811812,1.5508256892172,2.80007927741806,0.556852756682486,0.920959000737492,2.120196529989,0.240397806930561,1.14887012842764,2.13117306121629,0.125560865619628
1052,124,3.9863486135898,2.48701107417799,1.86435689102068,3.01498165243238,4.07929219344118,2.73877891583697,3.9090774131524,3.19326324781887,3.19775310290602,2.46678740425769,3.79098952729369,3.28428071042362,2.85367991209956,2.89457447356951,3.32029171168519,3.1510680706279,3.83471813730812,2.87149718201757,2.68084622498161,3.38947466447979,3.12121279324688,3.81945053539126,4.12142000818917,2.99186786539424,2.88736026369399,2.74788732822316,2.72391058363867
1053,179,-0.530570280902586,0.421663542844962,0.940802939893161,0.373257961947147,1.37589806186461,0.141868995490679,0.369457811824094,-0.758090449367496,0.408868092210081,0.121466717766316,-0.481245496165193,-0.159347365069928,0.694244871821808,0.647783690324847,0.0624221977191031,-0.126704765077208,1.53611282594194,0.477671295826377,0.771260758760844,0.266220831927257,-0.17980718867512,0.956656198731542,-0.338030855505018,-1.14973598998804,1.04466028191629,0.413002085140071,0.951259136906643
1054,18,-2.25163512850714,-3.4076409737346,0.986189039908896,-0.578265378676861,-2.50052070542638,-0.603526230675191,-0.389701098640595,-1.90151024238247,-0.319429469355354,-1.1291894862205,-2.38221733163027,-0.800445842596241,0.318071902420711,-1.97297517762491,-0.101899382398466,-1.19204843403791,-3.63208344465265,-0.0382258938093889,-0.889201159142075,-3.57074448854078,-0.532343965877404,0.358345933908958,-2.50743534409358,0.632242352727819,-0.871173720405037,-2.90426723892201,-0.682477812884279
1058,17,4.58159895997538,1.54470102595965,3.17441689020718,4.05011567165822,1.26041723841199,3.28392489172041,4.00146704765278,1.02666636483019,3.63939527390106,3.76450539853693,2.33503767754604,3.50477593648824,4.0892000934492,1.40100836916782,3.75540528006481,2.59746515438049,2.10791104461618,2.995565085602,3.23573249598943,0.593429621788638,4.09997435399421,3.71501832584535,2.75126427029228,3.88124759835051,3.92847117487207,1.58846423184744,2.78088067131493
1059,99,-1.72962122455351,-3.20927401584478,-3.08624980502152,-1.62354822562915,-3.37227894059562,-3.01497449799605,-1.89550543828477,-4.09964804576948,-4.42696610184624,-1.60094086840955,-3.60847764942064,-4.99524029601423,-1.05815203875413,-3.38943378633237,-4.4249655126376,-1.04109152588082,-3.62173835475008,-2.73035430616853,-1.75403762167262,-4.59599451601556,-3.63550295130142,0.0876699068434592,-4.07699922555947,-4.25580425952346,-1.26825297565422,-2.89074904116687,-4.07527537871418
106,106,-0.258112420222603,-2.03993644031257,-0.96638889086964,-0.264887952372068,-1.3933174260789,-1.62773608779264,0.157279969369775,-3.0458610882284,-2.41395915711537,-0.970111465107663,-2.00972018603763,-1.53979119615538,-0.354603661103494,-2.10672098838927,-1.66931261467522,-0.185526121550692,-1.15418924896059,-1.82703544425689,-0.689496785379492,-0.299053168149962,-0.795715115455483,-1.34114374844029,-3.40416225706026,-2.60977391881629,0.194606666616853,-0.556322435981901,-2.3477914759831
1060,35,1.9383081235552,1.48433469650988,3.1804629777638,1.47567484772645,3.03321992197517,2.47918120641276,1.78885952418185,1.33996368545618,3.34766046043465,2.21521546999368,1.12659114701407,3.70669097495426,2.17046315002944,1.82654127873619,2.89458760552095,2.19734488850756,0.831086128475411,3.12122101907149,1.8082809827033,1.29380764484343,3.19639142432738,2.19295357695507,0.955461563444769,3.62842956591509,2.32973475607313,1.38148651696242,3.26218525365864
1062,37,-0.0444089703643922,-0.411426549274989,-0.2265326870841,-1.22809703988246,-0.699000186002034,-2.11347539505884,-0.581748244304315,0.0487495152880486,-1.49325622096027,-0.656518133668221,0.0159795092018786,-1.43730115707673,-1.14477259068933,-0.0126294762678105,-1.32189955768538,-0.658385103772105,-0.147811607184976,-1.34759822307113,-0.862750643770387,-1.61990336322717,-1.77827139709035,-0.459875601146473,-0.921229611388103,-1.30863536734351,-0.342672906817117,1.31384792337693,-0.731853092687997
1063,31,3.02382938448386,2.34361338842127,4.6410122118339,2.71122619570646,3.0126840439282,5.38262984429939,1.96133730220223,2.88473827982187,5.34589046748142,2.26288299702829,3.12806540394875,5.11040027295418,2.27615122231367,2.6878206586115,5.10186872692665,2.6608380700441,2.81411431176455,5.25125389867212,2.57799656832904,2.29709649865071,4.89154227779538,2.77580965646227,3.11230961264871,4.95492261965184,2.67140686496548,3.00105621636558,5.02894161335037
