peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1009,7,3.44836271134766,5.21046618714438,3.22948745012891,2.61953048939115,4.48102112000083,3.85270576435048,3.51260306562251,4.56613524116377,2.61792147254101,3.95053446281657,4.60197629286812,2.64987868028867,3.68388549543676,4.23637880684962,2.91140237708199,4.74170231024373,4.94478902672632,1.74403778208992,3.45090903517118,5.11282324709423,3.3789177659543,3.56902773808475,3.79062370643521,2.89469435905472,3.15674492361586,4.38793794493237,3.93891466001824
101,101,3.61102955965171,0.409846975075926,2.70401564518868,5.14798619717562,1.24986385413955,2.2882339321551,3.97133638710558,0.816837806865489,2.78677249399654,3.41440063013432,0.643109180534609,2.41722334572996,4.48963134267338,1.43828600602051,2.3319181750935,5.11934606765737,1.28493526998882,1.66032863856819,4.29920977095363,3.27630878608307,2.06173255463225,3.94457316794167,0.862053139303915,1.79290701133956,3.75283946120379,0.197856380942965,2.69926229600737
1010,45,0.63500196690379,-1.62535497887947,-3.07118494192436,0.131074788964886,-0.585808770361369,-3.0967432173481,-0.130838778893543,0.317952766878683,-3.39155212285432,-0.73880723195479,-0.430052648563345,-2.67399293145161,1.02222836575715,-0.396809149744648,-2.68311728934346,-0.99306922943915,-0.120195354662412,-3.46568695588234,-0.765666408432534,-0.325434975949877,-4.02714349036053,0.432064993033997,-0.586099774531613,-1.72082906940636,-0.156185567730795,-0.437225643299838,-3.06762353295912
1011,38,1.08938582353078,-0.508526895867344,-1.05486310466337,0.524098988834251,-0.479118488074304,-1.61646517490452,2.85930002460294,0.222225905327402,-1.16022047525066,0.648665107390542,1.09118800455338,-2.67192456805873,2.33468087952948,0.361162899880375,-1.18734089810077,1.13509513509852,0.241848168503081,-2.68261355603705,1.6281610641322,1.95896005057588,-2.11052702606519,0.163682451145725,0.275764137232487,-2.30271515619895,2.4505895750449,1.17935454645391,-3.00165763676686
1012,178,5.27787330198849,5.30896444508971,4.67965739626566,5.8657622377933,4.89017788209697,5.29093419796945,5.21559146272848,5.19434257323207,5.86277576498436,5.78500719320808,5.45682887209596,4.86074170045656,5.94036887554594,4.94987314491439,5.2369697172066,5.76095496927406,4.83199072782105,4.31953589209511,5.12540134366025,5.88549815470417,5.34627426785738,5.97203404595567,4.75764066900569,5.25595986008978,4.70569950189479,5.36026019834905,5.28019679761654
1013,79,-0.0522220718718612,1.01694829192077,-0.447236836416856,0.00518699324001126,1.63711597194168,-0.850955766266749,1.44143533047655,2.3055530136386,-0.334934911290344,1.63274372568967,0.803175683112323,-1.17332662448011,1.62240442153787,2.13991945384258,-1.19280765155187,0.35181157199806,1.83127539501309,-1.35072831044313,-0.264428916556336,2.14948033113016,-0.807517216300131,1.58148968484126,2.29086800034388,-1.06675766484885,0.749859544918995,1.13647783392681,-1.22018962412263
1014,112,3.22809329042688,1.32071059738743,0.861421255246097,2.50909652253074,0.347812101168856,1.87039042567501,2.91669607614367,1.50828224313527,2.04929976525613,3.31886324742257,1.76011089143513,1.01257150113646,4.11788844832534,1.36427539436687,1.02420229385464,3.18602569237919,0.679213167141148,0.725565240392523,3.58724715394525,0.664807744118887,0.561669242858806,3.5728948523647,1.33463984468724,0.808074126133062,3.16756392827343,1.49625519593541,1.77132898862243
1015,57,4.10278020584459,6.48894462806646,6.10398128536309,4.50279401567832,6.67084509287724,6.95108616928949,4.70122810051258,5.71283517096121,7.02991799565756,4.47286803086932,6.20281272522975,6.57184947001947,4.21560863521422,5.93655929100644,6.22684093198397,4.91835404689529,6.56691147303686,7.03010475575241,4.12696969716915,6.17184331877411,6.07395118686065,5.03606690825435,6.43188844037975,6.98144618339133,4.98787689594405,5.52137595948473,7.25540375671959
1016,174,3.09100674784855,2.61050683836042,2.72764872700853,2.11505864955377,2.73540797175673,2.66020206298272,3.41351435264472,2.80514507162645,3.62262787200341,2.92126966082542,2.78608450887892,2.13100746888145,2.45270039640126,2.62941213185169,2.41539736561395,4.01918193684712,3.20242065119899,3.14244173264721,2.49929510079294,2.30649507010845,3.58016898279323,3.02415796331589,2.69618677664557,1.75361011808989,2.8184202198453,3.51931276984022,3.68075876991811
1017,172,1.80500315488474,1.30624021905399,0.434151474839743,1.29541585669789,0.692890002442935,1.4378044559362,1.76367221068114,0.748266210109798,1.3932389124976,1.42704477883359,0.663926591641908,0.758000465901038,1.61142450011948,0.899268875292346,1.35244275398609,2.33409499249634,0.679095403703564,1.05958530117279,1.14625068419649,1.03731036621568,1.05564850644892,2.14128045873458,0.690447191284153,0.688141315984741,1.5501916044869,1.38890693690696,0.9119498758374
1018,236,0.576551825814285,-0.00199373739865005,2.05698950153759,1.89970173446578,1.21091726520251,1.65057617511016,2.05820890159938,1.62717304591687,2.12951042660122,2.01808819464633,1.92979611144668,1.06952294062952,1.66226849563738,1.55231245532221,0.788767919988101,1.78306132959819,2.58369627034954,-0.362048990733374,1.43782219494726,1.33577310085842,1.13018715258607,1.83373395500727,1.8995925209639,2.21659414301874,0.874700067412846,2.47830040992148,0.220970399507072
1019,227,0.467472055027441,-0.395635806943473,0.734146436744492,-0.433018583257456,0.723750924875132,0.706725392220809,2.22028376031899,1.01519135054994,-0.356477018374592,1.46322825299586,-0.577438909423197,-1.16553788339612,1.65340428634789,0.455671743702875,-0.015804819071137,1.25972045724926,0.841483133701636,0.691667144772016,0.543727677986715,1.10401921521244,0.544420795138642,-0.0914070185058807,0.795005502755436,0.80506533503033,0.486933882834586,-0.232359689657835,1.14368414301294
102,102,-0.357444005781513,-2.97980093211867,-2.09101175764317,0.334899432734095,-1.72027668768537,-2.82987011775664,-0.238261107934235,-1.08083964473897,-2.45919090271056,0.065963655035478,-1.31263927361641,-2.90785245021921,0.569075485722169,-1.96118359661339,-2.79341167859141,-0.357595670299377,-1.76020987656471,-2.32897371190761,-1.01568737523243,-2.37562837439839,-2.69187052953599,0.0653964596225096,-0.89819460679899,-2.93805590633294,0.115200300709285,-1.27071709333933,-2.09259162360953
1020,33,0.124249343965366,-0.236096777717092,1.81386993742929,-1.00137862016038,0.0986643942226815,0.131115434778803,-0.1162104271042,-0.366128832702425,1.46214094808718,-0.796244308553785,0.927278232786359,1.190576674304,-0.208106528352344,0.67558257040155,0.743706335505049,0.54392281435964,-0.816942283881235,-0.319635567770906,0.877661119794993,-0.950379202254313,1.5258885663646,1.01375447817486,0.106155063339945,0.26153334283903,-0.675961564664411,-0.80756660440224,1.32093599563317
1021,52,5.21005491147985,7.57525060393484,6.85088945361952,5.15904953231923,6.63454025499432,6.13236957790332,4.82616275420033,6.74038033917189,6.76701432833915,5.74789059450367,7.4811852721283,6.1409582010611,5.67743750844389,6.79132698660504,5.81693361995572,5.50954635106633,7.45797254944977,5.30192350255525,4.62267063184291,6.76191136986686,6.84387440611939,5.7413733911824,7.89066336963589,5.9513814516112,5.23818630562528,6.35021583416679,6.70356840220531
1022,104,0.567029992321385,-0.346336423703519,-1.86952356760616,0.165244576350838,-0.815375494428252,-1.30951118245611,0.189838604436593,-2.22812677483628,-2.41028591219241,0.826660746544254,-0.822778356561843,-2.57692049714671,0.819283611373992,-1.21723881197301,-1.74689569743787,0.677148693401945,-1.10402707902242,-3.00904761183451,1.18349501221748,-1.05513237716928,-1.95567803550954,-0.183371476833544,-1.0143891483669,-2.40170730287789,0.0919381004589771,-1.9470185863173,-0.812996029342961
1023,226,4.00839315757007,2.97242390471456,4.45152685007047,3.63393875544613,3.24746471761729,2.8602718272934,2.772044627732,3.35644858753652,3.21184135047579,3.59763829880688,4.16666201205354,2.06367919834878,3.15023997476206,4.50756714213551,3.73908906947604,4.08294808899899,2.40507271124108,2.79515685669628,2.38828196891101,3.28900602261313,3.89477450089415,4.18665112373748,3.49784005980823,2.74239830341969,4.79210622550502,3.50889654728531,2.53161734214748
1024,281,3.18945225851683,1.66426291931275,1.40266790505688,1.96411417469215,2.39758334651082,1.36317268826423,2.57764506590994,2.27114809655694,2.08070333473252,2.30537753737836,2.36249419168129,1.66992189486736,2.90993290960348,0.696806583602933,2.02319406049355,2.50083160315321,2.4377474394753,2.14901610701952,0.485740697816096,1.54831634332618,1.94002242576832,2.76721217495583,2.54984458100368,2.58199948343498,2.86648883560183,1.75476833365525,1.39618943834061
1025,12,3.0735806544377,4.18537029088406,3.3786579982959,2.87558270042689,5.01971442022232,4.68819972686844,4.31501601134464,4.05671236865367,3.7841084372478,4.00840725943572,5.23582624692237,3.3331607507985,3.70304416414101,6.09832106255547,2.89217101940292,3.5856499976985,4.36863488189022,1.80089321366424,2.85253737220402,4.26860212376479,3.90823163123222,4.49388961845093,3.8494496523232,3.45329062376679,3.467188971035,4.76295035621793,3.72197091944312
1026,93,4.57233176724191,0.482796173388663,4.6179022941085,3.90525611335258,1.01617997743463,5.7624933937938,4.64417394236836,1.39205102052628,5.46207069415675,4.52137913278224,1.97621665063595,3.95313887716914,4.49553518554827,0.999347316666773,4.83409057389286,4.46177663925618,2.15279125294411,4.46213736406731,3.80670621247765,1.42241271248989,4.95630857823598,4.4749160826853,0.755800234013572,5.33484462642879,4.48641266911082,1.33114341962513,5.32271302759544
1027,60,2.12876249489829,1.77893740067419,3.6764302811596,1.48006322449236,3.33457872059776,3.16271108723387,1.53136398720229,3.16781044218039,3.93630658795152,1.31707546812532,3.08996405572155,3.36681150716249,2.0958255345751,2.69369301176966,4.15139727443089,1.53956679950872,2.37661779996686,3.25331957211441,0.739072631764687,3.58698777723855,4.24132673140214,1.51136673407204,2.79226997899493,3.76779886076005,1.14682268877186,2.66255052959035,3.52467029720762
1028,280,3.1092909115424,2.19228995533784,2.37277344028492,2.51233842061258,3.70945203200011,2.84033901342214,2.83449460046759,2.43969064228236,2.21819250975355,2.36238347894063,2.61868377834889,3.24442705850666,3.41620375527167,2.79412713171009,2.20807832007641,2.91376101316497,2.84266679517716,1.49202741233327,3.20287454132504,1.51472795835808,3.4585311105039,2.6430047787433,2.73458401692214,2.30617394283224,2.84411058381834,2.06101130902023,2.98101019870395
1029,73,3.21415679776429,3.95381361184662,2.11812532720025,2.7479630222134,4.66455384224068,-0.545750063804627,3.59481835471231,4.0705657357961,0.851323823482689,2.8452613509427,4.7395975098359,-0.305746573237598,3.97015575592719,5.63467872380817,0.597204021575288,3.26137155518505,4.77066354953553,-0.549420964960982,2.61929107154013,4.68846771652808,1.69188139833188,3.00991601043268,3.71713019279321,0.049234919055458,2.65572310263505,5.15640292230483,1.12955967619409
103,103,4.16935880180827,3.33989383159837,2.17452428639168,3.83894972116899,2.63708488490394,2.09100970254142,4.14491960647129,2.21208037129459,1.42621244385552,4.61902854530725,2.61581875432747,1.47875663919039,5.11547883727282,2.89327553590235,1.5609252458099,5.0214748008305,1.76786681691367,1.1880121357146,4.76325704880706,2.72383047704929,1.88828106855518,5.1786933686005,1.91580168247727,1.91597759888976,3.70633316097903,2.34663596630901,2.19437067237451
1030,101,0.731210722089208,-2.60079876620483,0.526179509985849,-0.0420794012220151,-1.85912439945319,-0.929930053244086,1.93315711282136,-1.73230305017557,-1.82792940135846,0.811460517127399,-0.739597473036777,-1.94983427119918,1.18992790921447,-1.58586792344051,0.0962735478618141,0.419304987157217,-1.36793810043722,-1.92890404840416,-0.0164765217442923,-1.04004245456849,0.301338013524972,0.82638382370368,-1.82023850485717,-2.31832804043197,0.696524651098823,-2.01911330869085,-0.136231120113718
1031,159,4.86410748217312,4.43225201541762,4.70186602894668,6.11540236125845,6.43082854137207,5.15003541696078,4.42603142848771,3.96782585879694,5.14157842580327,6.05890147029958,4.73803125150783,5.14370186056278,3.40371456037908,5.50032774674671,4.66694869764814,5.60708363705658,5.65865619587272,4.64011588710128,5.94336057901335,5.16480476315409,6.07590348726097,5.07079279018403,4.0120017945216,5.83900400092889,5.39989144294995,4.59180464039288,3.67796679879842
1032,106,5.86631135134368,2.7614759597905,4.73510398513318,5.72810236206514,2.70838508438943,3.02686479044325,5.67987896691141,3.66986970359832,4.16474978947357,4.98474523225773,3.07446336746508,3.47772395967866,5.9726466022392,3.41725745091511,3.31312201955598,6.84046259015148,3.76990302575533,3.6810298251073,3.90729205534149,3.78429307698951,5.19041202033811,5.76661660977926,3.46154959860785,3.60880486796624,6.22012367856749,3.18597102403894,3.40723725257506
1033,228,7.79177019143251,7.04353336462331,6.39311539788752,7.50823906816973,6.36787144977311,6.62991366242158,6.9564871204173,6.36711233930345,7.12948733210438,7.21002212546531,7.17704808127647,6.26210639584231,7.45086264154883,7.52006449698404,5.26564296280218,7.66297956713201,7.85723602748669,5.77200884634451,7.18065932136347,6.63746452091432,6.908707842584,8.20980550792275,6.71746565367195,5.79989195437046,6.45106094590542,7.04845335959348,7.46133211991459
1034,260,4.56991271198912,1.39423284159206,2.0337537837248,3.35618601551991,2.7440003007317,1.93036756051276,2.95881579839584,2.39023455198538,2.11465437438537,2.6524967767866,2.09645179897246,2.11228790133734,2.38390677018075,2.53867049542118,2.85591792053956,3.76152840817681,2.70692705572211,1.84536152666558,3.01198475842192,3.92556029441423,1.52194216283133,3.01718066361664,1.9750014551352,3.13582632335417,2.24980969537354,1.96126288896549,2.57967957707988
1035,85,-0.379741824171958,-1.2435850753897,1.77367612880433,-1.04951382634331,-1.56745471872257,2.84278892024238,0.0469698936477152,-1.96416296885019,2.98937094742077,-0.530396496621202,-1.08992914637433,2.22402034125081,0.416540932310219,-1.60932765869129,1.25573694513793,0.764740233829566,-1.80673113413279,1.6388425866475,0.29227591128845,-1.5404193185982,1.66763226816171,0.0887912091990984,-1.67707833258613,3.25615220236567,0.122042400295757,-2.3901376386867,1.74048535208885
1036,140,3.3634875830126,3.67245199120577,3.55971589139556,3.42785680727242,3.26381119333053,3.20036393767294,3.69920610552962,2.61073082974665,3.95398567667197,3.88942870102147,3.53745120738477,2.37288329374579,3.99492418793748,3.39131488333756,3.0957867841251,4.18887797118687,3.23776525014169,2.77701903503626,2.95589754455107,3.36153001873394,3.71873294278721,3.35470707678846,3.67478057575055,3.76702220153365,3.46265582200672,3.37959042307526,3.08345230230081
1037,85,0.770281619970875,-1.10563197724824,3.04251848635762,1.58211874897439,0.250673395938701,3.65147982882089,1.06298458261965,-1.17485969337739,2.98652294127778,1.73561749467872,-0.150948022429424,2.43059681787229,1.21193703049792,0.463619440692967,2.1101131735777,1.28013008191799,-0.491070184592463,2.03793740174437,0.373152061981051,-0.709176906634714,2.89721269254531,1.12716686267695,-0.93259574281675,3.63417602247678,1.04374632310185,-0.368064383447383,3.59319595685609
1038,105,6.17109897177194,4.98335052117763,2.95229068166951,7.35442234067007,5.06137820637965,4.7206058885332,6.11356252291361,4.91273201189348,4.03590607430403,7.99345281100443,4.91116609562947,4.54171853483566,6.33672809146352,4.59227131354014,4.79225367483223,6.12642453283359,3.79289378531331,3.26887251416764,6.48478938182872,4.00630909239129,5.32480656274778,7.19600261055851,3.70932699157795,3.10594441667834,6.10186754078138,4.27826873130171,6.38071713933025
1039,155,4.78728259152715,4.72424915983453,4.80909638250248,4.03494637285153,4.5240135417959,4.75908701678246,4.31518595592638,4.34350475891287,4.45787219897049,5.00257730403379,4.54033847301687,3.2391935581528,4.71716459762475,4.36437752182501,4.41135234833177,5.69914176312751,4.99472072483583,3.75614929038465,3.77920616108249,4.63198260093799,4.11197406476818,4.8746718555604,4.8616621664564,3.87691183787369,5.63090599583368,4.58064368327099,4.40962725408499
104,104,3.14993139002692,1.12848905059044,-0.570345853950278,2.54820631005095,-0.356185166798274,0.868272676990148,1.99526728113583,1.88854985535656,0.361613562814302,2.0132790673441,1.21423582559935,-0.261429517442091,3.01369167486722,0.958810745730044,0.641489350511974,3.0194109195056,0.765121724692505,-1.00539070996044,2.85565884383605,0.571573303775334,0.352009522710751,2.32809110326691,1.26165481507945,-0.340544694686929,2.58660344813564,1.74818871778027,-0.95486970959319
1040,102,4.62539848287478,1.52851887610607,2.37887080825943,3.90553739687267,2.27782683486614,2.12966231220426,2.85639704276849,1.9339899135491,1.67465729091737,4.17781206965734,2.53186482580894,1.23682955012285,2.58675584017121,3.07648241822196,1.65868320869406,4.41828378157174,2.31009247349804,1.38913663112738,4.39258884182069,1.33512767557151,2.35381503558627,3.97264136511814,1.93148171954172,2.26027927175858,4.32098939314053,1.28414106257793,1.93163637425387
1041,199,-2.6005867049879,-1.98688367077071,-2.27978739506338,-1.52546743463294,-2.63083785444187,-0.378575776381679,-2.1191367428189,-0.985097583289546,-1.94763440963692,-2.0761868620951,-2.15104572959504,-1.99039516247603,-1.57933584856107,-2.17918714338542,-1.90762996139513,-1.96194106803437,-0.707154401342432,-2.04319720830708,-2.77909620858394,-1.49078047506794,-1.48081520252176,-2.16708032073848,-2.2158994835735,-1.51757487845697,-0.92531881678859,-2.05639879177317,-1.71785944136405
1042,203,5.33367841957556,2.83995086946939,3.90601964989661,4.20644691261198,3.91278120930474,4.35241552122363,5.20467750516763,4.3632854000765,4.7368605683191,4.51141805825127,3.73881483991681,3.5343593627399,5.29776030180726,4.52710228709359,3.74122049069464,5.05262027912869,4.47889692665411,3.80033488020792,4.722678319751,3.94837985436189,4.69568094505071,4.82705616584855,3.98736204155023,3.89275814638527,4.84204684648485,3.54791301621323,4.73180526000456
1043,17,2.45988103941475,-0.166595423052193,1.46775699542173,1.95350416080959,0.987200969808105,1.94108231289087,0.755242081371574,0.493691909945059,1.43185959984867,1.63898157040964,1.80192115706769,0.584976032605435,1.9224943692246,0.133048629688056,2.45185538265865,1.61226360172876,0.244653606511405,0.48914074007736,1.69210853123585,0.62680323433319,2.09462255364536,1.71453298773615,-0.686960862481887,1.1671780854021,1.24287337807099,0.82299391282717,2.53721028533854
1044,101,4.92502569555524,1.84980893202472,3.8300038265374,5.28990053930611,3.38306214519741,4.1860562030218,5.50656648512065,3.46342697566488,3.556706410109,5.41626136821381,2.78340279085245,3.42032446294348,6.71189043513818,2.35938067044071,3.16053689100281,6.01233791513261,2.31723106671355,3.49488957701857,5.34108470211247,3.04845111236871,3.80040009376046,5.67810719956053,3.11122629904253,3.08487454704912,5.0871021333409,2.99830891667401,3.63798243609813
1045,102,5.474867146345,3.06549163730938,3.46070359608686,4.91265501279479,3.19519867248585,3.63482734877666,5.87021902062626,3.78720646931496,2.51593297675828,5.18528973075528,4.08087540725504,3.20283659061762,5.48708359489264,4.22269909083545,3.14372062606559,5.55744240607281,3.49851626945765,1.65002976104852,4.89637931495531,3.4514359729926,3.15722720447632,4.98256027402504,3.44115998042939,3.12152126957712,5.52011792624543,3.82339120273137,3.52542294670607
1046,20,4.034442583742,2.10850762970292,3.9044843047474,4.08708597023357,3.31452262618212,2.55655495664519,4.63084059404697,2.81243024828173,3.82354357587679,4.65704973929825,2.32397866866553,2.74110366995416,4.28168086917822,2.1538217371354,3.85709038447766,4.54313984608968,2.75858218289201,3.48343584145903,3.85145335315908,2.3209555827574,4.48112725358235,3.99673592080162,2.83670751010911,3.46873965829496,3.77326157361001,2.98589072295338,3.55722034774223
1047,120,3.89200153037834,2.45582736504341,1.98972424437226,3.89473197442654,1.93351593461919,2.06493324625514,3.506022589296,2.38735692408374,2.28252018124761,3.85639158533375,2.88941190351785,1.0966694497227,4.42258124360131,2.55549725101937,1.59566508787616,3.47923469030316,3.08802761760542,1.14200708189865,4.27490447770201,2.23357049789368,1.37859259324008,3.82845784614925,2.0627183217249,1.78572120772113,4.35513835359656,2.5658291461505,1.71022628942972
1048,247,3.26781107776351,3.30241891531095,2.73591930152505,2.24443424779843,3.36167034706279,2.57230756538542,2.00191236505046,1.88813757084438,2.57890532387955,1.75921097377828,2.53668290604191,2.49294189567418,2.74428403919185,2.89337123795749,2.52915356589834,3.52632311180679,3.59670704416209,1.90114721870732,2.74032289357761,2.07012027143687,2.08410055582999,2.78872947145868,2.20364599679984,3.2822781950237,3.35495610614497,2.12758275301676,2.93819654983782
1049,51,5.5454076967267,4.24607062207424,2.27047678142124,3.66339850481232,4.51833696147641,1.69311321434815,3.06225094317133,4.13715547304138,3.00319033454685,5.65270986211011,4.31684571257653,2.95781856111575,3.92242749526442,4.39659044308671,2.85615853767687,3.58995394368383,3.80589266560646,1.36050031113769,3.55333611728815,4.06697049412634,2.34099625335195,4.37008890618786,3.22649470927723,3.25385192810919,4.09749499395144,4.49883010699664,3.41154882303788
105,105,1.51701659933105,-0.139157239081739,0.482714640304609,1.94748828239112,-0.83594635052997,-1.40060339594008,0.298664254894353,-0.780619709047789,0.395448767989964,1.83584362121682,-1.27750979421799,-0.692252083897665,2.02105907690844,-0.1815688620651,0.81675474153256,0.807518107452927,-0.690503218985263,-1.73610792979599,0.744886498712463,-0.281009013326543,-0.241103700929098,0.246278460944303,-1.73744504886201,-0.1314630239035,2.22083311562367,-0.181143447160078,-0.281516538800061
1050,72,4.42077202038884,4.67695996932414,1.9502864281063,4.36334943177418,5.23991329013177,2.79091937064553,4.03960645709423,6.52998068234423,2.76210463203765,4.41420248319819,5.81226575375822,2.02249529625431,5.01178960956262,5.64951602026387,2.06262043630662,4.48504077781892,5.37522307287055,2.19678111984596,4.38708987181288,5.64388123786484,3.46501846004668,4.04820603292579,4.7680542445048,2.77006895358651,4.03187912797888,4.8176265411966,3.07414202239918
