peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1013,79,-0.532836633302554,0.541464581219207,-0.886748969399994,-0.473671561494874,1.18060171487114,-1.3028167006571,1.00650819479743,1.86948465511488,-0.771011995608434,0.471807334985811,-0.524188967056231,-2.43687916102853,0.460473948405076,0.941077330428074,-2.45823321034873,-0.932281283390887,0.602758389114029,-2.6313373042047,-0.943633355632361,1.45477831045503,-1.49897321090203,0.88337111548246,1.59471725663521,-1.75555736268084,0.0602622401499014,0.452155502363852,-1.90741718759016
1014,112,0.385461594171914,-1.49672296748812,-2.01693934837193,-0.421450068214307,-2.58858203830689,-0.884599083492134,0.035988474042393,-1.28621611231855,-0.683813712731368,-0.235037672299788,-1.76137836493403,-2.55487481100904,0.610674603346475,-2.18034254607493,-2.54256443060283,-0.375636931046685,-2.90543298689177,-2.858650859154,0.135989055478138,-2.73786277772497,-2.83246486507884,0.122498759315761,-2.10826108178639,-2.60085916528424,-0.258487814793899,-1.95635241818365,-1.69545780495856
1015,57,-0.329936377717886,2.04954069226418,1.67233963011657,0.0666109516146936,2.22986482546111,2.51210358607906,0.263325426103193,1.28015692370685,2.59025226356013,-0.0638440608684898,1.66812840076417,2.03467619684777,-0.325621345338125,1.39719912794127,1.68360875390447,0.389465406206614,2.03862130827113,2.5009791825465,-0.662897273522763,1.43515244975633,1.26205976480576,0.358520626746461,1.72732664064251,2.28167749386546,0.304376646776301,0.704318611287152,2.58948304634073
1016,174,0.199427293523511,-0.250191729253624,-0.139993041899127,-0.694138485451705,-0.135833825638493,-0.201746357454338,0.494711191928194,-0.0719834158908546,0.679438583882233,-0.227632437950755,-0.364563572134698,-1.078353644508,-0.736074870983791,-0.534568074377691,-0.769763427430094,0.963707308934545,0.0872009314994613,0.0191491943818352,-0.31236118211973,-0.513779599738532,0.896537732779896,0.270396349151295,-0.0811031940070599,-1.13149856149911,0.0419648329684357,0.832817195432085,1.00822301326287
1017,172,0.192052637165313,-0.293901837173925,-1.21115393759063,-0.340880801695305,-0.935351970109893,-0.161519779632636,0.148828164529993,-0.877438766841354,-0.20812704084957,-0.388522249978989,-1.15060652258653,-1.05786668061153,-0.191618293424425,-0.899278304536427,-0.423046117639726,0.580140543403414,-1.13440734899877,-0.735796298425701,-0.471632135690096,-0.5729520969972,-0.55569969572127,0.534724936782028,-0.923763920125327,-0.927390543344072,-0.0630928010919324,-0.217352993707681,-0.701034174066499
1018,236,-1.02050600896276,-1.65479719976529,0.628630893025007,0.423745706071328,-0.330874049231461,0.185020429941698,0.596760302891428,0.12347970256848,0.707789323762267,0.211725455092444,0.114518639603601,-0.780791488027402,-0.170790542899791,-0.291286710269892,-1.08261088479239,-0.0409349121926537,0.817479359784861,-2.31977082938527,0.0530484219433043,-0.0426060808079991,-0.257245396456969,0.429864065922927,0.494018488876576,0.776760639791629,-0.482912487866231,1.04481340797822,-1.1226076586858
1019,227,-0.303203690868522,-1.19304844927246,0.0187435278028379,-1.26422212285244,0.00157949693787432,-0.0105206622854704,1.56742581372096,0.312609516563815,-1.1451877760469,0.0049200801710089,-2.20454155376453,-2.84597873653733,0.215473187030377,-1.06073466121802,-1.57305351832933,-0.220393267201386,-0.633584165994471,-0.7897770066811,0.215685583820939,0.709464989012632,0.180300573132763,-0.37826046467454,0.420490895079006,0.424042247749961,0.162574880853601,-0.540249401058749,0.740701539169832
102,102,-0.289291419885721,-2.98183989130876,-1.97156567145856,0.451124537313161,-1.63486121399693,-2.76172629045817,-0.161833117427439,-0.951025181352986,-2.3653091504178,-0.0264086189157233,-1.40596765117936,-2.99816546098267,0.474637396536643,-2.05184900212746,-2.88419459181996,-0.44822877762092,-1.8517004953758,-2.42166364255943,-0.792124707410495,-2.1333722587253,-2.40913726078807,0.369309622359328,-0.546129676487127,-2.67362012407837,0.422815085051167,-0.946339531199481,-1.7653175383858
1020,33,0.423497764028479,0.0801956578818412,2.05813755427724,-0.623362361394639,0.391531315499273,0.49313682060303,0.19986459736616,-0.0407371704853861,1.7310214327587,-0.731822172081023,1.24666940822074,1.40503190240593,-0.0621994369606571,0.960101968519242,0.896248844109241,0.79402160904168,-0.739208310132905,-0.314416305468233,0.487964652203639,-1.39604768871906,1.12782888873217,0.628509359958062,-0.304956239744692,-0.177880937989737,-1.1164740121617,-1.24856396822225,0.916172717557633
1021,52,0.135362371840179,2.46081710725254,1.73040452482634,0.087735918333661,1.58242548593287,1.05948404511483,-0.223098290173839,1.68125403953181,1.6520858294209,0.11174991705701,1.84230292225427,0.457144151491064,0.035261627442476,1.09334949399248,0.105362740797574,-0.147011544499486,1.81710173442453,-0.4537645482572,-0.63269834628116,1.54187826415644,1.70866760969926,0.59171728492646,2.77729274824161,0.731837692083162,0.0409810613546986,1.09127917069645,1.55510325767594
1022,104,0.263692421254113,-0.638135017895326,-2.17206397352413,-0.144334243869306,-1.11446004173449,-1.60335247515224,-0.119358177384807,-2.54915669990285,-2.72122640529847,0.0540623693916443,-1.5951485192363,-3.3804410544952,0.0464361190888092,-2.00292933090729,-2.52238752368049,-0.100498488480453,-1.88589460227994,-3.82716047378087,0.886489524348305,-1.3997678858263,-2.30594570373767,-0.592156696633173,-1.35569275355713,-2.78845039305757,-0.294332827715132,-2.36459084641978,-1.0698173446506
1023,226,0.503351295187345,-0.478578919005491,0.887219586054607,0.152317463752529,-0.220740768868759,-0.604509031013302,-0.655668758939874,-0.118573388260219,-0.274928724203134,-0.0143929391683568,0.657584300887304,-1.6913947047378,-0.52395198684429,1.04585418053711,0.216793619885706,0.538344926012647,-1.34875706937714,-0.858286847707865,-1.43427227893276,-0.507861875906763,0.120372405839266,0.407159640201661,-0.294027213061994,-1.05959796186034,1.0271126387311,-0.282705972982245,-1.27542616876146
1024,281,0.54551123148958,-0.858282426402359,-1.10168996981296,-0.54602305652814,-0.205038720883927,-1.13687240959097,0.000511825038560509,-0.317667563780885,-0.497694280989102,-0.276792236789722,-0.201812321789363,-0.917066164039267,0.350711236768443,-1.93072717053996,-0.55038426652186,-0.0739189999787211,-0.123702562854505,-0.41978618589503,-1.84514134084193,-0.506109508594833,-0.0232390971940031,0.863635393063294,0.682998668190739,0.738976225212094,0.981505947778634,-0.260990359100615,-0.668928582350833
1025,12,-0.344475425128721,0.767055311980943,-0.0444136665050614,-0.54057371294124,1.59339443264037,1.25256383043463,0.885049138069959,0.639631781829116,0.3571467297552,0.284679446508943,1.536761455691,-0.4696956174981,-0.0734918205619906,2.54841239097931,-0.986948203986293,-0.211187625946952,0.519601770082063,-2.26694686928207,-0.694349525301095,0.696319393846102,0.263721760192034,0.821169371778728,0.309301011484874,-0.156341450155972,-0.126819846477633,1.15276869638542,0.0917406213808036
1026,93,0.204136561917311,-3.91452840897553,0.235202798283273,-0.482188394837805,-3.36575314771189,1.41282250665316,0.278051832920495,-2.97903587525365,1.10373073402663,0.0331467342525773,-2.42441261057366,-0.717937168720968,0.00307026377414221,-3.56126610351796,0.307290032819139,-0.0362169980267195,-2.21891997566451,-0.125578817801735,-0.401625131389126,-2.85975451949333,0.6841574511846,0.195674281579594,-3.45562605600296,1.02252323932059,0.205950849809533,-2.94133831147361,1.01167904622407
1027,60,0.452893949193346,-0.0479838756765894,1.94468526076161,-0.254414850106074,1.64820855791004,1.3845518941782,-0.198479099087272,1.46637288127238,2.22804121152187,-0.345774305707023,1.44336106389224,1.69976773090863,0.461039408134743,1.03280968620014,2.51262744545484,-0.115265102427719,0.704308103698794,1.58218591159057,-0.394947549796194,2.4591723211232,3.11273976997463,0.380486982091628,1.66122291037048,2.63728636225063,0.0144605677045662,1.53097597435832,2.3931691492568
1028,280,0.278716002779978,-0.614240369199058,-0.44030257427996,-0.293857925875538,0.840963292466873,0.00816838644633045,0.0151419230955607,-0.376943121213286,-0.588570672720602,-0.596626744537457,-0.273075027756197,0.4223376017101,0.57843845302361,-0.0774464340495893,-0.733245909460791,0.0181882915138467,-0.0233221487966384,-1.53168044357357,0.31725430350667,-1.41993582098113,0.593239261923699,-0.262806348627505,-0.156087425994459,-0.600675992739704,-0.0544479548791645,-0.853951554972713,0.0984972522300673
1029,73,0.0301915290052794,0.725504712507341,-0.978841154825162,-0.463485700226038,1.47814510808007,-3.79975960337107,0.433294171220759,0.849139707397913,-2.3203242228956,-0.55885009641289,1.37088891605687,-3.76080769617833,0.664989228107975,2.34470084315437,-2.77843420304433,-0.106139131695086,1.40468750272693,-4.0259155157642,-0.138172709308394,1.9140528660948,-1.11386242678967,0.240983070294926,0.971234834266673,-2.70827907675687,-0.102810360986533,2.36824900178732,-1.659673791393
103,103,0.120575009905647,-0.685772487489693,-1.85948546138039,-0.216237207045872,-1.40220146387106,-1.9446185094188,0.0956621971402254,-1.83544231840872,-2.62229915332863,-0.327992603626591,-2.32939050028903,-3.50452333156623,0.215447097931477,-2.02567221667733,-3.41457740187013,0.112545505695112,-3.25760175378487,-3.8227870303808,0.214935570195339,-1.82457934389867,-2.66064984058544,0.632521413120862,-2.6367889876227,-2.63281000469524,-0.847456983316201,-2.20372550953165,-2.35297648818047
1030,101,-0.149825937066287,-3.52859924997952,-0.285018055076728,-0.960677844443906,-2.75089880249609,-1.81185666467914,1.11050378151019,-2.61791723470155,-2.75347542107097,0.00486780585294433,-1.4914787309505,-2.8312156782519,0.408642037691111,-2.39433643595589,-0.648291521051694,-0.413509843544055,-2.16183437972184,-2.80888592195597,-0.523943877641062,-1.53369679635756,-0.186004450131235,0.32756799377976,-2.32190115600549,-2.83256002265244,0.196375883861301,-2.52281730694965,-0.628065004851765
1031,159,-0.270793883547322,-0.702462818729659,-0.433080517054761,0.979212839810661,1.29405625630617,0.0146274993245314,-0.708418956263339,-1.16641086805239,0.00617921428560075,1.14219096956224,-0.288754596520395,0.154060531724201,-1.78609279088339,0.55194721596311,-0.371728646991591,0.643901821321147,0.726560394666262,-0.401321322022463,0.478358103266905,-0.307294792095397,0.615454159306933,-0.405940600598773,-1.47559619403223,0.375369765415929,-0.0724175026681326,-0.88799840316088,-1.8147207024128
1032,106,0.0990986320899463,-2.93899835334069,-1.08805332360709,-0.0274686161644722,-2.98761723147596,-2.6524026134823,-0.0716300159254732,-2.10712122953382,-1.61036494350843,-0.983203974384424,-2.87849252803297,-2.47947720661987,0.0415204836564431,-2.52292111973586,-2.65021452818856,0.94168349072798,-2.15713101503601,-2.26859330758063,-1.61860478435876,-1.38282313378167,0.168963443003364,0.545392552749961,-1.7584520287587,-1.67180914181294,1.0732122316088,-2.07918748083885,-1.90640604524907
1033,228,0.341438595959845,-0.376082359583593,-1.0231441460263,0.0818553627486276,-0.994675840243361,-0.806346573967202,-0.423293958708472,-0.99537083396332,-0.348968396534234,-0.254464750236822,-0.252168865888863,-1.19763141696747,0.010534970881543,0.125256228442042,-2.29405213618196,0.243929779355279,0.496250125171897,-1.73689165461233,-0.10906547514376,-0.666900961459066,-0.314254855739136,1.01507211160906,-0.579515630307694,-1.52541575106034,-0.906006636465298,-0.217977370885647,0.289377290609636
1034,260,0.94586780908418,-2.24114232649266,-1.59791747128776,-0.27334992238074,-0.885268368768326,-1.70177142530887,-0.67251788670344,-1.24063459323319,-1.5166508773286,-0.282295214166656,-0.837456773668296,-0.8201253695886,-0.55294461277519,-0.391847401377189,-0.0707936277725911,0.835239826941846,-0.222300747602337,-1.08909838050066,0.283055163822373,1.38963518938407,-1.2848786640503,0.288883836042094,-0.79846634314466,0.525547319443293,-0.571938999864467,-0.813878017525013,-0.0983280148088328
1035,85,0.0837475723527781,-0.754480926791858,2.23667979714594,-0.608571775845039,-1.08925338614573,3.34178342721523,0.524824203492261,-1.49931650652499,3.4933000226905,-0.818642974982956,-1.2765740948088,1.9917224342106,0.21861576692691,-1.84551416516139,0.931081692194908,0.600027208056046,-2.06174648878614,1.35072892926654,0.123058210323738,-1.70710866111017,1.50804948530616,-0.0779525704530389,-1.84210620549479,3.07725655087516,-0.0451056398706985,-2.54649629667955,1.58001683779913
1036,140,-0.132801617591121,0.17373467794854,0.0610738304571399,-0.0687031503899407,-0.233187249119328,-0.296766576728671,0.20150476798106,-0.883520552748185,0.453685193892998,-0.154068575977655,-0.517879837899498,-1.8337111707585,-0.0336555629160911,-0.684680481326793,-1.00858594527279,0.187724138893747,-0.859942708443038,-1.37242885700987,-0.291059029158628,0.09046830558807,0.431502165895799,0.0934857195495948,0.392514387723739,0.478064194555896,0.197573309609033,0.107882717951887,-0.181055495112231
1037,85,-0.368000579760854,-2.24377754234009,1.90397879168851,0.443440860172126,-0.888133231813761,2.5126433266531,-0.0754402804112728,-2.31297151690992,1.84801053881346,0.372580839116911,-1.55516582885193,0.919109194586365,-0.225212383174224,-0.853623019402424,0.553269787698875,-0.147368455942687,-1.94342305286377,0.470879494062301,-0.456064515211094,-1.5587185706504,2.03710252655803,0.268090771509127,-1.77328986450933,2.74488159269343,0.187973743701968,-1.23111434218618,2.7055243663605
1038,105,-0.352028586590853,-1.60334850539559,-3.5124794969825,0.758031351798928,-1.53015177007826,-1.8536464838116,-0.406002765208074,-1.66959479117472,-2.49595428705093,1.23065134621108,-1.89305638622016,-2.27719329025757,-0.505154632012856,-2.22717313032746,-2.01469923277666,-0.725496714198221,-3.06470774062681,-3.61079669821923,-0.124145675459294,-2.6381194784014,-1.13402413739777,0.682705036947927,-2.97503702989493,-3.65125867546587,-0.558559361488633,-2.32958918180838,0.0638756858036018
1039,155,0.393982794023844,0.327568883895408,0.394232242290605,-0.332249414897872,0.134280894319438,0.345958064825697,-0.0617333791259727,-0.0399647273438202,0.0551945776116645,-0.155230921956723,-0.657501823032964,-2.07298408216047,-0.478504827015458,-0.85680473615596,-0.745333487281158,0.63373574897218,-0.142843850082106,-1.48745199284423,-0.988226498618263,-0.129428744157466,-0.649917349958237,0.113749162613262,0.101615726116106,-0.886376468868439,0.874477336005001,-0.18107275092845,-0.350495312583167
104,104,0.68089622183158,-1.40874029442656,-3.20713824059356,-0.0189128002244399,-3.13542320447593,-1.53401830467647,-0.661983421607141,-0.524786099750584,-2.1232651733982,-0.69381403353319,-1.46284507027433,-2.95297933500443,0.343940654243077,-1.72780432010453,-2.01635750431713,0.349873379290113,-1.92872310905317,-3.7247101281329,0.243921047920405,-1.9847183292488,-2.27499194694257,-0.240692831352171,-1.35082233354863,-2.91115932430647,-0.00322821656823313,-0.90390137183268,-3.4754668164339
1040,102,0.791245485564512,-2.24688441388493,-1.44609180376393,0.104682653880095,-1.53223681871199,-1.68377278702374,-0.895928139444608,-1.86016904748145,-2.11773086854787,0.536165455817379,-1.07524669389486,-2.57537348518987,-1.35872385488036,-0.426627220141457,-2.07296133061536,0.822558399062979,-1.33936938925551,-2.39398136692873,0.153058421469072,-2.82335507069853,-1.8863127550105,-0.239232698044906,-2.26627493921946,-1.9736885616106,0.086174276575834,-2.87098387334911,-2.28068812068583
1041,199,-0.594156334663187,0.0863688858577749,-0.267663933302927,0.636991458160794,-0.651040249823293,1.90946427244347,-0.0428351234976068,1.23354089225015,0.112693322085733,-0.209912169952223,-0.291729212694365,-0.130092136005568,0.302093815503943,-0.32072899715166,-0.0448024270453598,-0.0921816455517206,1.1962037536796,-0.184504752209233,-0.779046607137896,0.4500474165782,0.46618726255143,-0.198962820458972,-0.237238303613727,0.431345533052128,0.978009427596867,-0.0860596052907814,0.241510873573801
1042,203,0.475345093913911,-2.22495680291703,-1.04334788682093,-0.804252433003905,-1.00711375898579,-0.536613423272236,0.328907339089994,-0.495715661242352,-0.100203574487666,-0.478034594916824,-1.23515815052356,-1.47298402626547,0.371425756736343,-0.383596457672859,-1.24951857221436,0.106608838180481,-0.435671165303105,-1.18565918971873,-0.0665866789102951,-0.861377528647199,-0.171539436368171,0.0266015239038273,-0.826574358226826,-0.888386309565671,0.0399851550064678,-1.21891302424318,-0.1392877650193
1043,17,0.679505244575679,-1.83395028391826,-0.24481476634016,0.212635122199262,-0.770171336080125,0.191582427582631,-0.89214036677494,-1.22517756742068,-0.277911501543301,-0.101491795334156,0.310396736092704,-1.328353601531,0.23466243647321,-1.66834484019809,0.885159849774506,-0.133170641139053,-1.53601753290634,-1.44198317760117,0.138466442811238,-0.929847447351065,0.526928858118663,0.16029135077046,-2.20848626264349,-0.375719112699638,-0.298757793581698,-0.738902195209447,0.957683400952533
1044,101,-0.347321447707788,-3.45286143378172,-1.35198325574253,0.0543906156896936,-1.76481326459919,-0.959984362739138,0.292930832018094,-1.67633492079285,-1.65287237143507,-0.705838521311089,-3.32174619874273,-2.70247889787473,0.744447767538576,-3.79638317864773,-2.99327690728763,-0.0386092462274865,-3.84356411486357,-2.6190130623742,-0.0242657367770613,-2.37638088780957,-1.62037739028523,0.27118607807996,-2.3213488262374,-2.24764507405464,-0.246920341302898,-2.42033819876385,-1.76276133226096
1045,102,0.0557242913179135,-2.35499166881243,-1.95786439821983,-0.507541153366307,-2.22504162595939,-1.78341442260374,0.451816862048394,-1.63192469546595,-2.90440505656577,-0.268220535228457,-1.2583012869011,-2.1850110433205,0.0921076526708102,-1.08897024018879,-2.25559282417889,0.176112882557647,-1.95361168835314,-4.03899198045966,-0.207437772136362,-1.68310318253587,-2.01839163049114,-0.131891807932539,-1.69211108607649,-2.04969134343094,0.3393295800689,-1.35704836979545,-1.69563237296207
1046,20,-0.234822027705456,-2.18929575691469,-0.317712393453395,-0.177683175751271,-0.880293488426659,-1.7807477450688,0.412505203456727,-1.42526188731132,-0.405565030455436,0.172544206608178,-2.20348743504817,-1.81495931057227,-0.224577406271457,-2.38350501367766,-0.634300818880861,0.0520331996632781,-1.7436985120147,-1.02960875887044,-0.0219810922398631,-1.55352628061057,0.585272847548464,0.120816582863262,-1.04659570145819,-0.409799013144237,-0.098835490623399,-0.899964097238547,-0.322831684925766
1047,120,0.128326696170013,-1.30779887693732,-1.77221776369043,0.131069476897094,-1.83247021229969,-1.69666895286483,-0.259396173067107,-1.37657868070685,-1.47809891765197,-0.0740644053683224,-0.956850559539164,-2.91692294496277,0.591447217810642,-1.34934109542686,-2.33039263262386,-0.517382812442319,-0.723393334842204,-2.86363210727273,0.110360112200906,-1.8739499486502,-2.72738255959327,-0.293256907593973,-2.02841151537963,-2.35931160455317,0.182896795393067,-1.57356635085248,-2.4275639594303
