protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
16,0.994571189017965,1.22849875039013,0.959164130244419,-0.358718516498494,-0.127265464578562,-0.448594919490353,0.940535357540255,0.582068649896171,1.03757316846277,0.831886974970205,1.09720281431028,1.27833042734173,-0.595139448726062,-0.985440951940046,-1.06449026399591,-0.255989163995088,1.03502855301931,0.145155827116196,0.893455975174205,1.40514998778096,0.959567802610211,-0.972056529114889,-0.531963931350688,-0.526687720863572,1.01486412029494,0.270278943648571,0.91110976191712
17,1.204698809354,1.55348534822524,0.753168998569354,-1.35822057730258,-0.429312358749039,-0.544185765619542,0.766039166800223,1.25901762760891,1.23072762197306,1.45933823798532,1.05749669129738,1.11924729734678,-0.781179836215464,-0.953540111357914,-0.952789206969356,0.348324838944981,0.716843245519699,-0.0661274524140656,1.05878776625673,1.6140120542352,0.944325771281863,-0.685096855823367,-0.515181504070211,-0.342350272908684,1.54100782832477,1.06538907922147,1.73180373080289
18,0.476685986111893,1.08957447893595,1.41228766498484,-2.15938538952546,-1.02986276341018,-1.12361944611686,0.770318139901101,1.13704197130685,1.03855282160772,0.840372748054085,1.27610925917358,0.900896225914628,-1.01594480452819,-1.35706068171403,-1.59101097203167,0.419035403910346,0.64990481213479,0.344541319922503,0.611120052112949,1.45827317577321,0.960241230301627,-1.66878366046114,-1.49960606504868,-1.53609095905412,1.11432739623225,0.334868976579472,1.3748080987796
19,1.43010713057187,1.34267878164399,0.93178042984484,-0.724066862650376,-0.059177239794274,-0.716573932700353,0.949611680210758,1.32291470619652,1.59695052969572,1.41503704593847,1.05263748694952,1.15414860200645,-1.45430588403809,-1.06511540287195,-1.22863099882227,0.1748978692122,0.196087668395986,-0.318222675887132,0.983210018732446,1.22799686687796,1.32394249469069,-0.30227019690943,-0.394573234463304,-0.610615548745509,1.56284052874049,0.718177970705697,0.986276948165625
20,1.38062223136117,1.26941254219739,1.37895595176386,-0.708075156132073,0.154746501022043,-0.147586220103551,0.511888565231196,0.82513644350057,1.19184541663256,1.21514969693425,1.38039801579525,1.21856958120865,-0.379198776318133,-0.337236094877094,-0.405665720932363,-0.0392558427723291,0.512861374661895,-0.0616064485362402,1.38403197964185,1.57219572435221,0.894980081457559,0.26527181626175,0.225037995205783,0.341871486235581,1.5868146699406,0.74095166922612,1.73996991591888
21,1.08090260132859,1.47468000588557,1.379220271597,-0.404982478071319,0.683365092250334,0.251028608325925,0.580699546064313,1.16949149058669,1.38446390192288,1.30715426506282,1.33940170130623,1.29039778306586,0.437479674100405,0.19212023343571,0.402342702513563,0.586704282388078,0.862643636782736,0.111014535721517,1.40209923187208,1.55438389694689,0.927340669019797,0.189573870653536,0.723981996453931,0.186484040731407,1.22514768694163,0.624517524074878,1.19541359740178
22,1.49224908832782,1.70331676510461,1.26804002569766,-0.643020933436991,-0.0975214314921381,0.0098587839321671,1.36574966723991,1.51992060351761,1.58721278042498,1.13338237313867,1.6703568150276,1.55299678337931,-0.419934218764503,-0.564116200425855,-0.573427005996294,0.366561751990084,0.81214077124335,0.267175822707754,1.43407923188408,1.63374089799575,1.26822348542594,-0.276786293814715,0.0510095031788697,0.0900027205289287,1.96377069709185,0.954585361171071,1.81590661873702
23,1.32197906514431,1.6429468878727,1.25088800258582,-0.578836158101043,0.0344916221126824,-0.148848966366115,0.849766406574515,1.12989803385298,1.52556415767634,1.25334491757354,1.43415547575745,1.50118046745118,-0.254027004536108,-0.407753585893292,-0.111043832566186,0.321886578769324,0.754274312408853,-0.0268060559498484,1.74662954983142,1.50130584699335,1.05111926760805,-0.0789215930530008,0.0493699730724374,-0.124033645787741,1.35182533960896,0.622769936615176,1.44503603130232
24,1.19879137639172,1.18529727154724,1.25558321669201,-0.92323119445776,0.193844902324727,-0.163009358437303,0.700052673757078,1.3487623969172,1.42652988722591,1.05430670794171,1.27830778240901,1.30184458406243,-0.570631713929173,-1.228553372003,-0.811817075640525,0.0566270867931689,0.509106322000111,0.00676417221574978,1.1233850435187,1.49647023173835,1.02273895205782,-0.424721452103518,-0.537944501490565,-0.160838728588948,1.43312237177911,0.706477817384784,1.3928542885724
25,0.896148623395269,1.50738117215613,1.32750623070249,-1.07037745389382,-0.432231425421827,-0.315998843955145,0.703316787140157,0.897815651491552,1.28613579520327,1.39847235455146,1.16557432619274,1.20702272441048,-0.72491382460284,-0.908258344811867,-0.845941920668661,-0.415671586676805,0.521870838931747,-0.288376769018254,1.12364082897808,1.32877029662509,1.1889709105149,-0.00340976729225877,-0.0774044452870782,-0.39954537775942,1.45464926323142,0.739600593036111,1.34770518845133
26,1.56994245599762,1.43220389486212,0.801529220050001,-1.46727189410758,-0.479665812080854,-0.585434725135321,0.723773462273153,1.37339113302018,1.62851685259298,1.54344005364624,1.19275925258523,1.01158728367365,-0.718347041873008,-1.00171659866636,-0.89411364855875,0.52316526164122,0.591601699219385,-0.130537630983127,0.994163701244468,1.81094121815051,0.878583871860807,-0.962730572335554,-0.832267844087786,-1.11904927110802,1.1818186891151,0.972547293202259,1.29763157724598
27,1.16004084048954,1.14312786503106,1.06914124731768,-0.252315173337689,-0.316537636358087,-0.267062101389682,1.01556346641862,1.119955158167,1.47134345391779,1.42230777322488,0.97720190765113,0.915181519881621,-0.440761389449123,-0.46414404973877,-0.841556381836118,0.399464137894805,0.54212105889113,0.0220760049022867,1.27207640574941,1.34385892608459,0.655562781424771,0.153042011215936,-0.377589013094292,-0.0644326801098999,1.40942074819281,0.802634225833323,1.32256908596303
28,1.01800701738757,1.27135552919385,1.24884655034554,-0.964794666169861,0.0390457143637451,-0.334655281160409,0.842278964945154,0.931621432596949,1.0714091511796,1.04139246152156,1.10111252110178,1.43617812080606,-0.189657008425415,0.165537667984148,-0.612828113704855,-0.0151281698938681,0.511855282384265,0.069604286510826,1.00583542571411,1.69892057796632,0.610588267399995,0.0377328375364266,0.100508342431726,0.482805677122007,1.15248430549239,0.295985224593971,1.61018478636338
29,1.21776515987066,1.29182810587079,0.997744723000842,-1.32824333364832,-0.724874974090973,-0.889718512615331,0.391222290100146,1.1402380045907,0.753041579185454,1.073501685375,1.042724326672,1.31469984998284,-0.612305718047696,-0.750612507196089,-0.858073123273096,0.567305148710009,0.886390515520734,0.0302863059643072,1.1396918518444,1.34804254725175,0.933904057032667,-0.259071797895167,-0.781493864179297,-0.916293415722604,1.44126213612365,0.519265584686118,1.31240569572116
30,0.994683460393827,1.58481153543799,1.31391326608109,-1.69235173851701,-1.1345026080282,-1.6783807711421,0.934707131596362,1.17731100766351,1.6499647877949,1.07995796362321,1.4184820880087,1.37542510540144,-1.29775518402016,-1.15397120552149,-1.44033885926536,0.415037800147928,0.715292346365187,0.0776899025862611,1.29337751606987,1.31062890007779,1.24162695823122,-1.32114697650415,-1.24997155167754,-1.38617052679819,1.37184840740118,0.90189908663247,1.49633115565593
31,1.46800409880416,1.34117257012331,1.0448995572176,0.431946087181979,1.69933901698022,0.993185300385873,3.05068551408669,3.74250444369551,3.59798507173625,1.11665177111999,1.32454223064877,1.42999567935944,0.956419157186458,0.628230153027115,1.00564431318824,2.69106430074627,3.4372686884193,2.9903183160565,1.05639989897962,1.86946469548583,0.87419325916118,1.26925187654889,1.4239931020252,1.34149415157643,3.91382584400352,3.11926402888798,3.73123561720289
32,0.884355589229746,1.23736434250245,1.32737342995049,0.762722318178895,0.925104273192912,1.11320274752123,2.60295959176328,2.94253063881719,2.97332531113741,0.878745196179387,1.28208093083799,1.25155239925385,0.942493337670611,0.849428989318725,0.78406518151944,1.74440110706556,2.13121775359722,1.66090576651051,1.28920770631132,1.48430325508693,0.424380630696352,1.17668291451704,0.824553850899891,0.775179668990891,3.0323171053033,2.22049972306006,2.72580049485781
33,0.964827768354783,1.14834717371313,1.20134425489062,0.488937535590883,1.46912472353823,0.66489403140209,2.01633624781553,2.57084160313612,2.80953181171904,1.02814136819164,1.04160329047782,1.15907995826299,0.874981979907039,1.05690230358612,0.911603622868682,1.72055245422419,2.07046145780844,1.60722206835895,1.25774716570777,1.09461262858019,1.07257310280315,0.854148531291757,1.17364109339853,0.801940660894914,2.77397837524772,2.03103749945768,2.63898797598224
34,0.821827215126325,1.433522915618,1.29075798149564,0.471672216506502,1.42324706982362,0.993324468068678,2.48791235062661,2.99341642486465,3.01700206579393,1.4516017535005,1.05425688156608,1.06061340769122,1.07819950758353,0.434756780022681,0.578681304457034,2.02230215293826,2.6283700514652,1.95412351555278,1.15607362336822,1.3502598864658,1.09434402501158,1.62216478334076,1.30831262377384,1.18722472104149,2.82255794909237,2.09552101551293,3.01998043823116
35,1.31802069868561,1.36635229755186,1.17645658871716,0.199742617546138,1.23937119266083,0.985848772015755,2.14388118306684,2.25534416396023,2.80286731059632,1.21505706942703,1.22712471140025,1.41754308980794,1.17811752697375,0.96065152771645,1.02284569871597,1.91641895543321,2.38813451531088,1.43081926927584,1.18255399507012,1.77486173283321,0.961292214026381,1.09203082354195,1.30867048674825,1.07074135846231,2.90075127063432,2.30473110745662,2.67913270579621
36,1.07440729304706,1.06151691392774,0.79174563728239,0.329054262314569,1.06753909332849,0.784153824223884,2.56711778416761,2.78002169547013,2.63146054177244,1.26803334002749,0.880365698716508,0.835572531312771,0.50199281505366,0.435267943892765,0.76980456884962,1.82674228846527,2.13413159247547,2.00368129479424,1.10734159608394,1.11350727443969,0.822989267682828,1.09442117116318,0.699284634243208,1.04782074037936,3.55746829065012,2.48531001003967,2.91153648845564
37,1.30276375091019,1.05689305793814,0.857960575479378,0.758683209417966,1.18198319744501,1.23466311708617,-7.30643007644248e-05,-0.0286338020112969,-0.216078188310473,0.784781640599934,0.958563631045963,1.41865313548339,0.669057177041306,1.34291601926473,0.99197373517018,-0.838749322583826,-0.125460781303259,-1.33772782126246,0.903186952513573,1.19787715906514,0.949342347772725,0.955301990283697,0.829943147670097,1.61939040477739,0.375787888240196,-0.318974142295734,0.548632330507711
38,1.06123644532553,1.5095246443586,1.38330494547328,0.330244688335466,1.38745459369176,1.05062381796697,-1.39215860287012,-0.779457360413509,-1.03798860437767,1.1796816019798,1.44684247413295,1.33559243029612,0.741638119740709,0.420355761802407,0.92653842833964,-2.10735985244033,-1.32883773349582,-2.29387919108544,1.17073708047854,1.61179230698072,1.10412429117139,1.18961226002813,0.972736618811942,1.4620126210745,-0.671814893155881,-1.46575448323885,-0.81453353651152
39,1.35083366506475,1.33616892595497,0.939999262714805,0.20698849527775,1.16234426331104,1.01442101375651,-0.226069577385861,-0.312660645894682,0.0355277936804967,1.01433566328116,1.23903176028599,1.41022814357029,0.912634198425897,0.694301542778313,1.08328909405345,-0.945131638346371,-0.222001766018626,-1.1923747935025,0.964409882593376,1.5276100372302,1.09466545653372,1.43016228312198,1.54381240475331,1.00203686285115,0.226746455368179,-0.36035241636834,0.200658596842766
40,1.43482969545662,1.22373723225093,1.15492714658597,0.418078542087338,1.35265206786641,0.83880616324223,-0.572870386520786,-0.0416593344096825,0.122763779419888,1.14260314711215,1.4452893689277,1.29275477544974,0.830356930389532,0.738092027553183,1.12354311927458,-0.582377993520158,-0.268120241397664,-0.704514884803327,1.27769074641742,1.26952915669595,1.22609927333551,1.13089585123099,1.64045822691392,1.35416804394536,0.435454574192635,-0.455414916558614,0.340373389856639
41,1.28620018109843,1.21318670495664,1.40622633276557,0.976418880386488,1.24082369849782,1.05289939986098,-1.38380928873824,-0.887732606509698,-0.306441784085634,1.4259444573391,1.20619278588942,1.21437196929086,0.934529267007198,0.865890992005291,1.24175614589994,-1.75893388075814,-1.61106658254899,-1.78341399537146,1.19581408527482,1.66968129607742,1.07541211148911,1.4367877503739,1.22188251616537,1.25449745907309,-0.599669906806831,-1.2608415619474,-0.633642861995595
42,0.490525871981322,1.2811048355124,0.875414841731166,-0.0850668390987431,1.34241876431353,0.981044051963959,-1.63444806411118,-1.37854894761218,-1.540957432687,0.968640158994374,0.809605265479391,0.930514797804144,0.844903289466116,0.7293982296227,0.850690630426339,-1.86627357533544,-1.73182067197691,-2.42462297510761,0.783583526365105,0.964434432639449,0.969406712438127,0.333622576216527,0.833049738191434,0.768831282440912,-1.36728517949959,-2.21026836313849,-0.806599524609496
43,1.37472921106091,1.43427136571813,0.865350998916679,0.57977932913859,1.21763998201992,1.16002879163385,-2.13685913029235,-1.61364609982785,-1.78726506271008,1.56632058915417,0.737390524961341,1.43826902781988,1.03468796631137,0.941979331348412,0.675986684347629,-3.3615763921312,-2.85354047655976,-3.15633542348028,1.15000360195567,1.27467177537575,1.43250223297317,0.964934650387415,1.06313896110923,1.11948586209145,-1.63133991543584,-2.43372750460318,-1.47777300501641
44,1.19726035840179,1.46676958433669,1.0940623281493,0.672322014894432,1.3708666327778,0.972109701224667,-0.430223985881337,0.266142005192565,0.346668341181015,1.41898246309636,1.13069374303574,1.24585829957677,1.26088735619579,0.469946969720997,1.03912030958057,-0.627774522371578,-0.220273360973978,-0.995916935893171,1.20657619234768,1.80481451722661,0.653035618113348,1.14602317828728,1.20852055965591,1.32171821340064,-0.193996314370383,-0.195860082180745,0.456723130667062
45,1.01208266117185,1.40342138547199,0.418014845031507,-0.186513662086562,0.707995924397973,0.509409295184172,-1.61955255940187,-0.786040943036287,-1.17476748947927,0.90409516423009,1.5189984415505,0.561694029578323,1.01530281121055,1.13988389679066,0.807733275574444,-1.47967933407694,-1.12175012988201,-1.64584882372977,0.752539458402166,1.26731552114747,0.924147817813539,1.15439511280424,1.11767972670181,1.39363379775454,-0.694650594210311,-1.1934540939321,-0.735762003079439
46,1.27536004424732,1.33536872018304,1.08481129656992,0.297453607982515,1.25205360706284,1.15302782899111,-1.28624553297204,-0.861754444105619,-0.65264799811388,1.06818115163825,1.3665020322472,1.22681758299075,1.14683494422231,0.749465295688695,0.868757369315373,-1.55359361019169,-1.26027135338633,-1.73307471896763,1.23203705566227,1.24717967975461,1.17463514821318,1.27759162891715,1.3666038272194,0.763909950532771,-0.625785787471847,-0.855681092211625,-0.539165536258949
47,1.1167954235982,1.44797882922446,0.982678702322952,0.368970523651264,1.40905411046063,0.994995223086735,-1.60311909870284,-0.604891748967246,-0.494093903654019,1.30961018847555,1.09265318740976,0.969655314446722,0.99006537720884,0.43416486470397,0.762446843534169,-1.95406248355095,-1.39232932557415,-1.84878017859239,1.21408233460424,1.367399548897,0.963400349568301,1.13463954177606,0.919679723663111,1.10750078823479,-0.674167104118584,-1.47997466564543,-0.479350644435564
48,1.08057417994961,1.65411007525223,0.907739224399654,0.38286091944493,1.2153220673512,1.07957608025377,-0.534312805363652,-0.148712302051463,-0.298726417485533,0.997340707505731,1.24482870108365,1.37779474739184,0.953332911171977,0.93819352275821,0.990606634580144,-1.39768352089234,-0.525288558767502,-1.29428074296803,1.25476078698857,1.501455503188,0.984998037849441,1.09188366574014,1.10097915104915,1.01841272872765,-0.0182612538758709,-1.02934283950805,-0.171375887964402
49,0.852518973336027,1.29953021573937,0.878009364136186,0.296473550912731,1.16157514614746,0.274287628728536,-0.909129973588855,0.335774278870819,0.197587861010525,1.42064107936303,0.591201505004848,0.920314330139908,0.675922265295977,0.537127301054285,0.70302042606582,-1.05123358694546,-0.39034517278418,-1.29901148115744,0.794947854475107,1.34728922351899,0.837128781402366,0.3642370622158,0.75061853356069,0.922983216532917,0.202887120886847,-0.595864111768381,0.239203772301463
50,1.11515038154898,1.6963866819143,1.17409604101432,0.339002093190102,1.49634211155349,1.06250504122663,-1.31267774402017,-0.681459117863298,-0.699203412436056,1.27049292226561,1.33385617517403,1.37790937904559,0.990326118002848,0.797112439056819,0.763110898762291,-1.71419969866403,-1.09313200665576,-1.6531808871316,1.35530088246054,1.68343874307599,0.90293408224661,1.19064804056698,1.34349709046056,1.33187323971297,-0.512506058061355,-1.04654732403887,-0.474495398748361
51,1.15853113256921,1.28116280004829,1.22770864877862,0.473225187350485,1.33393082046354,0.963722487354004,-1.10932780018056,-0.696448754446452,-0.170319687627951,1.30064282154529,1.03032041415524,1.24697479625233,0.924314936635986,0.593975439167918,0.769451880968471,-1.31613609942619,-1.40984895720062,-1.89816730559585,1.33088116698632,1.54092824603706,0.749616856953378,1.47933779007944,1.20097123951398,1.01389842469741,-0.198920142752504,-0.954257948746124,-0.168627861419228
52,0.835196702939846,1.54985836016753,1.07566784583096,2.45219171277412,2.92545739901327,3.27942072919986,2.16482606846688,2.44868043338407,2.89162333227625,1.205221676854,1.26300232296969,1.0036157227534,3.31897662016892,2.85126815201003,2.95798871043677,1.86941925915333,2.04228600699301,1.53969090813998,1.29987206525118,1.27781276625386,0.854297408550846,3.10006309493839,3.53540469900373,2.48112596395393,3.08006489279733,2.04615082061569,3.18235898838859
53,0.993462365181522,1.42434760971045,1.20375896899418,2.51951916824994,2.89044402925807,2.66768375984203,3.09736042633693,3.27386248298844,3.15904775219496,1.17401692804777,1.22588251238617,1.22102260765827,2.81309439143231,2.66452628375881,2.61280647098183,2.03186012856241,2.73850521250926,1.9751901249462,1.28939726216501,1.40276012993715,0.931269280267723,3.1013084877679,2.78536177074337,3.01733612024234,3.3989334618725,2.60532961792692,3.71012086523777
54,1.17469767049991,1.23559049925226,1.23835819050844,2.02809811101306,2.85621227393923,2.73284512797567,1.77348243604148,1.69379327054054,2.06460563281041,1.35823629553778,1.25234716664857,1.04811280548038,2.3558557555084,2.37842210745967,2.04410653630422,1.03050551071105,1.4462476058015,0.434397285383395,1.19394360578771,1.35166436270954,1.15053405771378,2.78691879234713,2.77122989126411,2.68211021624253,1.89906718383419,1.40591351688054,2.11889004411643
55,0.777553011648768,1.43536996692628,1.3960069369402,3.48341145950403,4.50131699831431,4.53455241409946,1.94178084298319,2.64568695433026,2.60238988138832,0.765438450809368,1.41237281281185,1.48629829959635,4.32637301511932,4.26000214526493,4.47166153129512,0.925057715157102,2.25714466911486,1.3052189448032,1.24502758344578,1.61552217368629,0.729672939096551,4.82242655697891,4.00683756639634,4.7352643680942,2.61596746732681,2.17537975161112,2.95968344513871
56,0.982384776708771,1.10754246679897,1.33474715612991,3.07383632947979,3.83549904338329,3.41793483647666,1.87387093802031,2.37200752376813,2.73292659742955,1.01943189397886,0.820838485510954,1.41152617909506,3.38613442117939,3.35550329809002,3.51534612935283,1.84886147796955,2.00877994437675,1.57767445266573,0.91252001338446,1.47441520797977,0.986991054917339,3.74786984057479,3.70013615982555,3.41644484087207,2.93302046629507,2.38357027952801,2.89619944475945
57,0.959223598578394,1.50083580698352,1.12673792940329,2.10190688279948,2.8889208275686,3.00017772694896,3.37136737075636,3.86368603958177,4.12615091524283,1.3567289613048,1.14741945430471,1.1660864329588,2.51407078175105,2.4199055542455,2.86116077157036,3.17801645723931,3.41667035275612,3.08601498406041,1.09281947628537,1.68406463341962,0.805268846857003,3.09086632460264,2.81370196221008,3.00627660990321,4.33790368555461,3.48834683249936,3.98994135581475
58,1.01907118450255,1.54057480635343,1.52991131519471,2.77097390933368,3.52440321267046,3.0353940393473,1.882699233581,2.49016292217046,2.58706800155524,1.40565337321287,1.29749823348256,1.52032154642358,3.20531702640108,2.96468750445681,2.71715433351857,1.81662196136443,1.83510815631426,1.3065581175736,1.60324190227309,1.51693850511634,1.11161717654051,3.72254578730912,3.56834427390526,3.60910382020227,2.66653521080632,2.21289760902165,3.01351925644861
59,1.07340630943835,1.40024704728462,1.14028056370947,2.14438216198037,2.96129297769853,2.91157425765424,2.46578791286896,2.70698284365942,2.79380027445289,1.07078236526274,1.01123796292631,1.48108524866632,2.38358771293369,2.00583546192079,1.94105496100106,2.09754061987885,2.74202103376279,2.28429807227906,1.45068094249662,1.30703807992147,0.811029207768542,2.80601474162838,2.39183659163083,2.74251880522271,3.14577383643141,2.62891898827048,2.88547962199834
60,1.53546679087989,1.44234852854258,0.969692114717045,1.98080272313295,2.96557483054478,2.649627422834,3.03950400089719,3.34745902374188,3.4827586888528,1.23620117733967,1.23891514027407,1.49740191278605,2.79831298177096,2.55357588090436,2.16158792860143,2.70269493876742,3.15848371433924,2.66565098311484,1.21810494350727,1.50804843786323,1.25746779225143,2.56021918193201,2.76961794023491,2.46289050722045,3.69595284954724,3.19622810649914,3.60623366406416
