protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
17,48.8910380218315,52.4373504157073,50.9073199647597,47.6910376495424,50.8372379013377,48.8942182408827,50.9550878656686,52.6488668263935,49.8428823272526,50.6412278179808,47.8798807486355,49.6102519898245,47.9929954018825,46.2545467227386,48.2198596309529,49.3511080882974,48.6153119418064,49.6549762947265,48.9050952934515,46.7341024662216,47.6807383328062,48.2851657663503,44.5134347528171,47.164762725443,48.643231079011,46.101043517104,48.6289935932385
18,45.6248306982573,43.9503520694818,43.9540633806081,43.324036983914,39.7455535415586,42.9390339808048,46.3236122461216,42.5780607748316,47.0161273125703,46.7138452070553,45.3347091071016,43.6857233986668,43.1516730679409,43.0077851571494,41.7765197657522,45.7974154971401,45.5306880647699,45.9328493752046,46.544261483069,48.902480761942,49.5227281207629,44.6887390620073,46.2989071019848,45.9795776010847,48.0353056427322,50.4085037465876,46.513761758173
19,43.9593842960916,44.2624603330497,43.8601026573796,43.7910841820143,41.6928073915338,41.9538660248749,45.3472719610548,44.0431349280065,43.6822151031078,44.888338242384,43.9829365409264,43.8438568205561,41.5365965000659,42.1032649364694,42.0354468272566,43.8620048414119,43.413495617919,44.3649329784815,44.4489494501445,44.0352075429103,44.8816115318591,42.6966948528465,43.4285797179534,42.2827021715758,43.8920269741964,44.5446176357864,43.9982510957561
20,50.288937112557,51.2585101774346,51.3403985182038,49.0351571286101,50.9388788941027,48.5333685732138,51.2593086628793,51.3261272619412,49.0721859302803,50.3448552480506,48.9007127880455,49.7029230169784,48.172975838884,47.4706926830797,48.8555234064724,48.9677631063848,48.8777839478322,49.5144068280982,50.0486960752369,48.0451271260103,48.1062984601358,49.6003490595498,47.1777407118173,48.5909844817548,49.4897115071878,47.4464485224084,50.1379313177028
21,52.2946863323397,50.8297234943676,50.2822715963842,51.0113222210395,48.9415882926743,49.8463470819642,51.4183529862639,50.4036523108177,51.5628123983087,52.0426098447933,51.0113279210453,50.6845293192708,50.1910780862935,49.6372738170526,50.3405230385463,51.2030589946211,51.0762449453836,52.1459432345419,52.0535148211203,52.870772475079,53.2874462961228,51.6462736311574,52.0970117348557,52.5704054150711,52.3312736921179,53.3481968345656,51.8108978223528
22,49.2915676297717,50.483723380322,50.5345097901786,48.2948667008109,49.2189997074001,48.3620902478724,50.4510309359103,51.0638321304925,49.948503311199,50.5624816051106,49.3083797401723,49.7300042286456,48.3025552347062,47.2006079161837,47.9998460658333,49.5693271411396,49.3508258292273,49.6672327365894,48.9907292124072,48.6336403454972,47.8541357828579,47.9612346288742,46.625771244917,47.6902139971661,49.1716689412518,47.0050218827608,48.8827832515419
23,49.8641531297686,51.5162414922493,49.5472352267843,49.2618534641069,48.5771582820112,48.4013651743739,51.2716497320133,50.1415616164086,49.8364187588913,50.5302826788811,49.0579557227067,49.0440888417334,47.8719689199644,47.402175249493,48.9058710418207,48.9767805853251,49.1537086832428,50.0490364456802,51.2003505165555,50.8393093309382,51.3134476207977,49.9834975470567,49.3554205282717,49.9646270729833,50.4258289729461,51.0021207105375,50.0914334485194
24,44.2122301373338,41.4769350730496,41.7826269523435,42.120436152483,38.3995690131962,41.597035049957,43.5551418353773,40.7868844972847,45.1780177866841,45.2295853016793,45.0219782587193,44.6183903672353,43.119382560984,43.0891500862926,42.1570974413966,44.6547787250551,45.4500341035816,44.6023441905877,45.252520071467,46.3065181999293,47.3535632277063,44.1713330158415,45.1458578313921,44.3209766636941,45.7972720960998,48.2743187930345,44.5265766366156
25,48.7628705039638,49.7110620089904,48.0567553397071,47.7181003097789,46.030046829302,46.3810550818522,50.1511213710924,48.0244221096128,48.8368686743601,48.8487258612497,47.9296322285339,46.8071811603005,46.1882775634636,45.7256092580908,45.1456973308819,47.2830294283593,47.7319488732692,47.3500154153376,47.9227924325241,49.1677382927642,49.7393559119304,47.1901133050949,48.1635996524021,47.153891627638,48.6950892872503,49.4835248343611,48.3001271299175
26,53.0255431580428,54.7979291263951,53.0610518302087,51.750944986748,54.0830980528819,50.7712803393823,54.5915549598012,55.1154784938271,52.1482707740452,52.9610012434093,49.6092524477629,50.7053790534452,49.1529008185305,47.9164706309469,49.6182009058044,50.5572982122142,50.0273457438639,51.3743774356889,53.6947198208406,52.4335449517904,54.8055017197725,52.8698708675755,50.643521532608,53.0880292535522,53.4967715994814,52.8571935959654,53.562485194686
27,49.213242126121,49.5115759750777,48.3760930761409,47.8614975452804,49.4644454355754,46.1020734362947,49.6545512067926,49.6145014640503,47.7985652296233,48.947058586755,46.7357017770034,47.3304115016332,46.6676212545842,44.9849266341175,46.2766097355943,47.8906831188345,47.1026453335826,48.198063844778,48.8634316682723,48.8937855192469,49.2878817365782,48.5689484178551,47.4983038461984,49.3391753495448,49.2676079073223,49.4350831590107,49.3906484363211
28,46.0425612675954,45.5668559708204,45.7699549888722,44.4473359258782,43.1657636469124,45.1800527128515,46.1657194262349,44.9473442847399,47.0670004382921,47.7769132639715,46.9118875483108,46.8162894919425,45.7846010935244,46.3470507867679,44.9090089676084,47.1853807436694,46.7583622946992,47.4603918042879,46.8416026527201,48.8616817244622,49.1768892281736,46.874534524607,47.4666463249717,47.4194041670232,47.143047593687,49.804407631647,47.1082302768929
29,47.2096611964599,43.8413970373336,42.8324039408845,43.9366533995728,39.7087930585788,42.7125236991287,45.1248511314628,42.4437991285306,46.8776934948944,47.4579706719726,46.5705819102277,44.9120408014612,44.4729478556085,44.5936857943032,42.3961016397214,46.7259544305013,46.9030680161748,46.0031919966869,48.0271791874822,50.8895838203959,52.3997802870687,47.4914816016947,49.7395943932406,49.1874899128085,49.9861175641959,53.3362421232234,48.8365116220125
30,54.7614966307119,53.4783511509332,51.3382408211929,51.8405733384183,48.5783579305624,50.2567389679384,54.8144881591627,51.1749976462479,55.221879459378,54.4369863826486,52.5367555517488,50.9955175830571,50.6346639560441,50.0203541033301,48.3475264601409,52.9986586757912,52.6642302345805,52.6762059799703,54.9009837147142,57.7807773015513,59.3506750635515,53.0105897888595,55.5679352828025,54.3571627412194,56.6127816097545,59.8869742361846,55.2989700478283
31,49.3651807872512,52.5312662578775,51.6829613856447,49.7556686258159,53.8567956100821,49.6893373626133,53.8555757499625,55.2746686165115,50.143093507687,49.1550759695067,46.445603199623,48.810985449985,47.4168975658238,46.0593146861627,49.2167114177066,48.7607500099541,49.4420426250896,51.0734167312578,48.0420866792182,45.2545928350807,43.732127673869,47.6869769584689,44.0708562114242,46.5711134107964,47.763999629607,42.9665689270693,49.9990542558294
32,51.7001989048632,48.9397259956487,48.4976881758497,51.6662946459578,47.356318600666,49.3403414018686,52.5031106289619,50.0058689945595,52.1575868080847,50.0746463907059,49.6227837236643,48.687976760478,49.3072347135179,49.5654209033025,48.0386193065425,51.0819103255475,50.8233244438271,51.0952389240347,50.2457619985044,50.3697822802873,51.3195809327424,50.3182331788869,50.4813916042987,50.9166981344428,51.8766750317771,52.5618003355403,52.6143299893505
33,50.2741320915414,51.7281091916285,51.0006262254592,51.0435078685804,51.8033243274843,50.1052010989125,52.9223150417804,52.9660636097435,51.089589276633,49.7008821696386,48.6994919467064,49.662372074911,48.6212389525941,48.9151866193962,49.6854248959213,49.9894653197675,50.0191066525759,51.0966097281901,49.8083229152107,47.6369909484748,47.4462584556995,49.009203956505,47.1183850705237,48.1291207928639,49.2171231883537,47.4822546758301,50.7117806657633
34,51.2678081086163,48.7656343529597,48.7497461947815,50.7053518162195,47.3343018428078,49.1036145693767,52.2871236164337,49.6458748789315,51.6455586599996,50.2482554398424,50.5084837186388,48.5866447529767,49.2067089077471,49.2784212785418,47.8214471067284,51.1199550418872,51.6861920760521,50.7905778305112,50.1623130238334,51.3708631879583,50.8959092272215,50.2110605952021,51.4527621947847,50.7223668218138,51.7254341379523,52.2825037169985,53.034657529632
35,45.9935098893672,50.3216496391447,48.0795750633621,46.4370643894905,50.5879070691332,45.2718072034053,50.0225042263401,50.7234994280281,45.7149991720617,46.2687577909036,43.0373551789492,45.0292875176572,44.6451121846669,43.0593601994863,46.1438318246573,44.7445921207601,44.9930185069321,46.7536993795822,44.4385081294591,42.3255720854638,42.0134201376613,44.2980836744024,40.9257036529644,44.1397392968539,43.8463590695975,41.3314678680227,45.682675682237
36,46.8529893919981,46.5206042087851,45.7023437485457,46.4334139323238,45.7208583914307,45.1279997177936,48.8541510159011,47.5061958877712,48.2338620329195,46.8272400289846,44.594575342799,45.9758277287103,45.3924760763709,44.8662882315611,45.1486902606567,46.5332077581878,47.7702539905815,46.2394573665025,45.8718613284077,45.0556691846808,45.7313547208059,45.9671230064499,44.2944308633307,45.9608234267246,47.447703248858,46.9557042556516,47.3309721659593
37,46.6093997499142,41.7581430979684,42.7800609817362,44.6123848269072,41.5446777467085,44.9297604216001,41.838796108039,40.956393086706,45.6237446558131,47.7112025261158,48.8240608745221,47.6766347899931,46.9695404197305,49.4954414757069,47.1987782739349,47.5698289633347,48.1451150492868,45.7208928228135,46.4786647225682,49.4499555077518,48.9046572359528,47.5770570859059,50.4608941925711,48.0081900699968,47.18383687814,49.7377258737947,45.8546905600463
38,41.455565564667,35.7503844791453,38.5302747359776,39.4490526557477,34.7588917979708,41.5954324499098,35.0130189894468,34.7023740554308,41.4279009087247,43.8203241491381,46.1988543136466,44.1767523910016,43.7428093814323,45.785355994844,44.7890764569955,43.5565852343068,43.7808571258092,43.0533434840556,45.0507112387789,49.8446824109118,49.3416504511785,46.2392774508814,50.1951357063592,47.1496464432464,45.6753709428864,49.9148442631401,42.0181603966592
39,45.7405154399059,45.598848493364,45.4432622452099,45.3771235092547,45.6655418822358,45.4068834347157,45.0819913361615,44.1856152183478,45.0624447801668,45.0842297255003,44.8791544321192,45.1840163607965,44.6156760247598,44.4416350827554,45.794065033651,44.5370475048291,44.2636007080524,44.1462906093562,45.2058091370894,45.5410382832925,45.4086142245025,46.0590605582345,45.9214423563344,45.5518243400035,44.0557561564461,44.6209336825124,43.7070540073645
40,46.2006097016017,45.6360132260927,46.3320916627076,46.021988227868,46.3286983968803,45.8347715709222,44.4471551608165,45.8145481903898,43.8766230951549,45.8938438111403,46.5978933994485,46.4862324877402,45.9278886971953,45.7521989535471,48.3490878411055,45.8853918489466,44.8158071683901,46.8387482760608,46.3508688180584,45.591526078623,44.9804485478618,46.8185777315453,46.5871805385464,45.9241672879813,45.2276218971244,43.4989476511115,44.9624620734239
41,42.414408193505,40.0650739037949,41.8087569708442,42.3710621323888,40.4776987649238,41.9586487088617,39.2692610004667,39.3162048679563,40.6500563563368,42.7035076098068,43.9886380200395,43.3793838159966,42.7809276039622,43.9079492607315,44.7727893669757,42.5633833132662,41.5522829519174,42.4001784148694,43.5946809269743,44.5197188436001,43.951818080255,44.273450099104,44.7126805536824,43.6664426617365,42.4656013803705,43.1233173022091,41.3401641152662
42,39.4208515955173,39.0858010980582,41.064579218634,38.9745472578756,40.2751263354959,41.9546478319052,36.6405064014669,38.3557029761332,40.3042128877374,40.2435750249727,41.6918295818091,40.1396558699973,40.2106504454286,42.2479536310812,41.1274679282228,40.0332454475508,39.3211322234681,38.32858058189,41.1378176263828,43.1120932678134,42.0341152305542,41.3345775064388,43.4836419774979,41.8341606440153,40.4417710705238,40.7369817741215,38.6474174573821
43,44.5533913963143,41.9433152502217,44.207777722436,44.3078206918397,42.4736161763001,45.9616993035272,39.4981894663826,41.0164570450286,43.7102723906792,47.1734691471269,48.992752633094,47.7828515806532,47.7129845320499,49.2786971806453,48.6718072504269,46.4986773433555,44.8021228661482,45.380001182057,47.6196729082861,49.1807724128479,48.5577973184722,48.0401434320699,49.5340755709586,47.1145404320029,45.9379340968969,46.7802529559091,43.5102645184368
44,47.2874147258228,46.9111802485501,47.5391673636042,47.2839000562589,46.967524041885,47.8726799082631,45.8555086638213,46.6813876282834,47.087514522857,48.2670576947658,48.5267926652635,48.2728667184705,48.230641478823,48.5398223106691,48.9581661345114,48.1130006508701,47.8608603921687,47.672132478912,48.2698908734621,49.2973135404124,48.6735801282472,49.0117074969251,49.3680862736762,48.956509934394,46.7748619267929,48.369406259137,46.6568045995914
45,40.9843231212277,40.5206401404085,41.8983393832415,40.1762188128612,42.3906582208032,42.4965156112807,37.9472688330139,41.584945424352,40.4323631882134,42.5012526520228,42.9138898559261,41.4263360478328,42.7919146922471,42.5908114506757,44.3966134065701,42.0353157148082,40.1956921630814,42.8515417857779,43.4742344031279,44.5805175736983,44.9257468597091,44.3362934870067,45.652410249064,45.1189579625889,42.7817801629137,43.4196886900352,40.8363712608243
46,43.8296086433694,43.1159086601409,44.3435511224009,42.9741128441631,44.8864368173163,43.8450787826174,41.2031774130637,43.2300781424595,41.1924125827307,43.9447170248671,44.569576457364,44.4251922062924,44.6776043823531,43.8731354426969,45.6795502895654,43.6847547386579,42.0756741937804,43.3194619832538,43.3871009751462,43.5853032426546,42.8514786364744,44.1422229326099,44.7642321520167,43.6862240784631,42.1154656323109,41.9991927050521,41.806515362575
47,46.063155111571,42.1785440463198,44.2619284282317,44.6293046028398,42.250802454414,45.8290029297476,40.9202067971645,41.5044137102882,45.8940904042191,47.6743209935918,48.5572472605689,47.1094512444207,47.1290008245222,48.4499141352099,47.9867462835304,46.7680085317352,46.7293659627229,46.7815513020604,48.4957312696409,51.7963235334082,50.6646392440687,49.2097086946969,52.0135468962837,50.2549521424567,48.5384632336825,50.635927010355,46.1545191377986
48,43.7875126940173,42.7827532567073,43.3576214304398,43.2815918957003,42.4567840790359,44.7575429115861,41.2076594996903,42.1735388903181,44.0645645694051,45.2160183723962,46.1625971480214,45.1112161495113,44.800750724375,46.4660685205255,45.6078988015595,44.3026387947301,44.9205121362573,44.3135058335286,46.1021561206469,47.9790243105779,47.3530732232483,46.6588393412512,48.1965163472283,46.959268163951,45.6108727882925,46.2210424296643,44.4499927706483
49,41.16318688781,41.8387143238445,43.327845788409,40.9894744631124,44.4548845356804,41.4598536657231,39.472340462513,43.6802274593483,41.2685941176351,44.2158141836584,43.8733146728725,44.9232176203104,43.6352898491777,44.3224365200735,46.5631643101262,43.0437457363096,43.1182831128122,44.1355315667638,42.9329624102234,42.4304334164077,39.5409172627274,42.920772975119,42.1783883225413,41.5111573821353,41.7639069369905,37.6557651388941,41.0223799998791
50,44.8596509424597,40.2345187959696,43.1738299441882,42.9498115543163,39.0150892700426,45.8686562230254,38.6980035208256,39.3273627576149,45.7588548468505,46.7624143463522,48.0485689616179,46.0216607372021,46.9229352044591,47.7442929409998,46.5029523074578,46.4618186180733,45.5380804196308,45.875824866018,46.3364239428909,50.4304055996348,50.6723559285217,47.6329487724692,51.764719356182,49.0571628195834,46.9385191752897,51.9504961382636,43.9457600167052
51,46.0827600470077,43.5210108031986,44.1680335163911,45.0583100673931,42.9942658142228,44.3018150542701,43.0945626814866,41.631391983833,44.9686685584865,46.4342039040837,46.6182803158425,45.062718693812,45.3951089104582,46.5586243521332,45.74640341672,45.2598814386793,44.986895300349,44.2866343369547,46.3080425111284,49.0203349851369,49.7539364960594,47.5949526231275,49.5690322934888,48.6235718135239,46.7366416289409,50.3214443263179,44.7696010409703
52,49.1862969617123,54.2588273785959,52.513458889953,52.7099567363058,58.086058591109,52.5044914906347,54.3583327990497,56.0518997891962,50.6189587986908,49.689026781743,48.4463693026994,49.9599539159343,51.0807938275579,50.4816891381008,52.72296545582,49.6480084233954,49.8367996406781,50.1827482940011,47.7219382141128,44.1486928231123,43.4650634679376,48.9845612472946,45.2088243579196,47.6909151297293,46.9377119874234,41.6292183691222,49.4764379687595
53,47.4628076456092,47.4550941798768,47.5695449296314,49.4762147957879,48.6220805628572,48.2702957750868,50.192046798805,48.9326947931422,48.8998100824941,47.0737860890044,46.5386259466451,47.0108428869685,48.2950653156907,48.2910128529095,48.0774892483937,48.1187949643117,48.8009834695622,47.1587473374106,44.2053900093135,43.7447647228697,43.0062949925214,45.5724613462607,45.4004827458756,45.7484036877155,45.1479507367991,44.6372937463082,47.0565844459785
54,52.8029636735417,53.2043653119483,53.5009192167381,54.3179465607753,56.0879312308067,53.5163209883044,53.6729329542128,54.770528215802,51.3275150197195,53.1909252667755,53.2296912179671,53.175540768691,53.9827257165474,54.1283612299113,54.926749796765,54.0004409528116,52.9673819750617,53.4131178816369,50.3871670969373,49.5725866713593,48.5745260459211,51.8931241416726,50.574664462511,51.4169123270871,50.2262651748172,48.1696125108957,51.9479580597054
55,42.6950448943048,43.2311627641605,44.1156676089803,46.0729287969775,47.0315113934202,46.9856497785399,43.5407066700433,45.1956759753319,45.3577321666903,42.299124195691,43.7444256157158,44.313038818306,45.6848452739586,47.5733431158445,47.0920614719952,43.8511332777041,46.1558204513623,43.2014219916821,40.6745120058171,40.365921558133,39.424326337993,43.2746709337909,42.9406177966778,43.7170291682882,40.1117470142641,40.8678215548778,41.9110687233406
56,50.6061968922928,50.8454303691832,52.3844944586419,53.2952683352479,54.3541203823529,53.5258214619562,52.5654039437785,53.0808433131992,52.7126704568231,48.7722175554386,49.4896116953325,51.2288706989128,51.0839473201416,52.9995171304175,52.1497675086137,50.6936786794367,51.7666490916539,49.0737417273186,46.6288306224845,43.6682170439336,42.5141008197555,48.1012153040139,45.3865683761708,46.4131093504678,45.4264996923672,42.8138878160658,47.8321159848005
57,52.3789856059564,56.4714216056091,55.0402790623453,54.7855619616953,58.8511122270952,54.1794793830615,57.5055554355877,58.998345311416,53.1321955719104,51.9804762452292,50.6142623086954,52.5381693540398,52.2932234448136,52.1967572313622,54.3885845777735,53.2117398023426,53.2212846098535,54.0187517659597,49.5606801188948,46.1463018642581,45.394973261673,50.9104600459402,46.6175342757747,50.1532884813152,49.2457538786824,44.9587555399908,52.7428617008225
58,46.3157997063579,45.0173756348327,45.8827317267392,47.7606978899482,45.4021336752409,47.8492292041973,45.7335239332383,45.6476648257862,47.8064560494836,46.8189036792449,47.3431117075688,46.9012769883932,48.0851844407636,49.5758337783368,48.0296935103014,48.8039153749164,47.9021416000792,46.9900749097056,45.0286763581452,46.436120466412,45.8966560036744,46.6003686112815,49.0332133789184,47.8017600029991,46.0648912336836,47.812432515566,46.6900307575449
59,47.8113928424332,47.65077399775,47.9981731995686,49.2865355204017,49.4054563243019,48.5045539474769,49.243373798844,49.0849903756784,47.5685556033209,45.6810673020824,45.7242568499696,47.157841051371,47.0206973667768,46.7657739910713,48.3527169774624,48.0416915488807,47.8279309387263,47.9104970820752,45.209067099592,44.856417866081,43.3089882439928,46.4136218644456,45.5840293144053,46.5885531262919,45.5413045216249,43.9164402315169,47.7169897896277
60,50.9468133698125,56.0740957674721,53.8493926139992,53.4033841892181,59.7013379691983,52.6299070722801,56.1339645495978,58.6053945814113,50.9324374172773,49.0631430834282,47.6375887323906,49.2388359340022,50.0479104168949,48.8886573533847,51.0031994044925,50.3849510033091,49.3526899029243,50.5939701759951,47.0416274712091,42.7353255098585,42.3628072585167,48.0095475379437,43.1156925433829,46.6374909341585,46.1801778592106,41.012369546928,49.9417870521506
61,48.3754051028524,51.6529637930717,50.4249333731041,50.6911881997145,53.9884263958737,50.2153575804465,51.6392385923985,52.1166160198931,48.7562421699042,47.5102881298502,46.7892387847005,47.1802020971431,48.7200686105491,48.3407243358634,49.4687339370862,48.2125226923547,48.2442514530933,47.8707667076294,46.3521218899618,44.3055474889404,44.3034510307888,47.1092196652503,45.0727257336514,47.8001416954414,46.0375325963836,44.3863324607227,47.8912944556272
62,46.3163934064064,51.4553899213095,49.9418731919548,50.0794559647797,54.5145930911131,48.0158710579291,51.390219039935,52.9961442655484,46.4367632256543,44.5105505820516,43.7815375647245,45.9728492232944,45.5452515797378,45.1911348061432,48.1895467250378,45.1242999776269,45.1968165416315,45.2094429710355,43.4805410802172,38.4051620123126,36.9130398319891,44.0989084502609,38.7936724881877,42.062767213079,41.8272756106159,35.0613124883355,44.7448956922198
