peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1014,112,17.2977360976915,15.8022733387045,15.3444778860158,16.5059716045458,14.560833247697,16.3508556691002,16.9199925606883,15.5238327241952,16.4684185875233,20.8592672798277,19.0434004588207,19.2514024443128,21.0313283644484,18.5418644938316,18.5512754920402,19.9966645643549,18.2501534486097,19.2037532086489,19.5225285079115,17.165881504222,16.7277583584948,19.6545638312077,17.8438792367624,17.0295014444772,19.185149869975,18.0641504210894,17.6761456770087
1015,57,20.5697828039144,22.656688394198,21.465528971851,18.9970839529236,22.5839557634464,22.4946183709674,20.4604503438959,20.8555380055034,22.8582879367161,18.2231414874135,19.6991192418109,21.041773478008,17.3093942058857,19.5035745921318,20.0880293948239,18.4458859305472,20.6962929641798,21.7484292525654,20.1533745416724,23.9180388549441,23.2828423698235,22.4844387352398,23.4533564867283,23.7930210328012,21.8580778752618,22.5733532877594,23.3618750170524
1016,174,18.8956370043385,18.8327397842344,19.005359399784,18.0172183946038,18.7975166676608,18.8176436024334,19.1626504858695,18.5220006279183,19.6156060914323,18.4284194614778,18.0019621989211,18.2896705581149,17.2463258374192,17.7493859128299,17.885823442514,18.8977557516372,18.804534314302,19.6433002094858,18.6873103485996,19.0030967604944,20.0698930346395,19.4155934993292,19.4841692028277,18.1119941265483,19.0987345960233,20.4664521129911,19.9929585735161
1017,172,17.713526496869,17.5444237463802,16.6918317317222,17.2268008481522,16.6766722215709,17.7341672536728,17.7107847998386,16.5828049603614,17.4365797806379,16.8702388260085,15.8455710210068,17.1887125484855,16.5454960440274,16.0153522083523,17.1194502751969,18.0885590643683,16.1741839981685,18.1046907776562,15.4662941416976,16.0825290484592,16.0596185791986,17.0561167348995,16.1359179983662,15.2843017009585,16.6520614208079,16.7661694924799,15.2887710451154
1018,236,16.2459433857399,15.9983739976104,18.3442230185958,17.7053422700145,17.1727161279555,17.7746500737171,17.8349392807204,17.2877034302653,18.2141965152,16.8334499072394,16.4467169633778,16.5529052673139,15.7772827182216,15.9583398296561,15.5386485378701,15.8587860832284,17.5004852953058,15.2700527384371,18.4685722164534,18.8901225432157,18.3319621691934,18.9909134798916,19.4751431495021,19.4361055916298,17.9897095389794,20.094300589328,17.2779801653582
1019,227,15.5744455436565,15.0713225879256,16.345535493196,14.6285742809131,16.1163695139472,16.1903088213123,17.4168046313723,16.088033084083,14.9724192552132,16.3369042502977,13.8379164879894,14.1979777367837,15.8738061661315,14.8991515966877,14.7584656223129,15.3895874461994,15.7596814875062,16.510306279121,18.1923790811674,19.2033633158727,18.3306778416195,17.7439586521305,18.9627852585409,18.6445569024245,18.1963666105356,18.0704074831274,18.7024590660502
102,102,13.5630049610809,11.2571782923309,12.3298734403762,14.3185680875203,12.454575949454,11.4137503395812,13.6621928466655,12.7990455326078,11.7269450272839,18.0036768803931,16.3345917197567,15.7438923415205,17.8310717048199,15.6061385849604,15.1454258780044,16.859853264962,16.239666487307,16.5765209724248,14.6061654444999,13.7821227226987,13.1628366622626,15.9131253937283,15.4177613415387,12.9684911851601,15.8782034692971,15.0859140075506,13.6180366430585
1020,33,14.2562847769565,14.2997044734829,16.3400672980734,13.2245718207739,14.4614591109116,14.6491040826038,14.0043811934205,13.6898241754368,15.8037662424218,13.8140816749955,15.5030471269245,16.6629080526768,13.8100532190903,15.1339079033748,15.4416876617013,14.6179219993923,13.8679770203176,15.1995866572837,19.6069827747943,18.2401752633852,20.4205307824631,19.8930531020073,19.3796627489614,19.184958341929,18.0596423427645,18.5044175412081,20.0202548696822
1021,52,19.3838519919209,21.6639355600562,21.9272559874536,19.6130497665673,21.0317442260162,21.3837335662662,18.7282552997977,20.912953314512,21.3346281693398,19.93474974185,21.6686072145877,20.9935363039959,19.9742960975352,20.5973756228094,19.9981346151806,18.9748757709094,21.7666246556889,20.3791195088945,22.665994455959,24.7472929306983,25.3709032699486,23.7171804779329,26.1950747612157,23.1319110378044,22.9845135565332,23.7891239876381,23.0707196936554
1022,104,16.8070339055846,17.1438329134984,15.6384175329441,16.9356351870758,15.3970835753814,15.9639863670648,15.7007999011806,13.4407955585731,14.3549747585374,15.7549524592531,13.8163725888128,13.0545019107716,15.1754028410156,13.3266320509538,13.2388447928778,14.8946594186459,13.9276567163931,13.2854835020674,16.2532835162537,14.4803693485819,13.3372541864898,15.1274980901582,14.5706652782256,12.9319840349853,15.1475936594031,13.6424918582733,14.3063420461702
1023,226,19.1700759553189,18.5748675437991,20.0030869770543,18.8341892931246,18.6831246737471,18.385395878191,17.982785484318,18.4459256048655,18.6317537326635,18.956758919747,19.3392100314299,17.9917294573719,17.7735486810455,19.6449081272315,19.1874804493166,18.7874933282021,17.6836762729122,19.0809641268829,19.3722713592542,20.8158865917938,21.1005998151665,21.3592288978472,21.0781172912404,19.9907668336547,21.8907545092536,21.1578010520444,19.5161814989594
1024,281,20.6501794360377,19.6331075808188,19.4521209656033,19.5737923172605,20.1367702661485,19.2909760440299,20.076909612713,19.6847749737614,19.8469317202941,20.5773914545723,20.3628452411999,20.6490898305171,20.5312437371049,18.5513586086011,20.3033343953557,20.0582612346574,20.7917626118815,21.4024966211424,11.9036905079211,13.7599271696818,13.8992765227093,14.7579928612849,14.9974313830692,14.7316292313032,14.7874360288772,14.1218048765021,13.0649672959461
1025,12,20.9508963596139,22.4491488993966,21.7001008491057,20.7699452410419,23.1259069998673,22.87111586425,22.1521505059389,21.8327778995659,21.8924763112329,19.8585562196173,20.8211121004266,19.8161534588046,18.8267337615208,21.7501912518667,18.5864635396376,18.6406856904355,20.1547600265644,18.2750290195017,16.8180621854861,18.7259359341469,17.9498172421195,18.4791067020245,18.3873135883875,17.5998914179593,17.4426900966451,19.2991437940123,17.5892163617019
1026,93,19.4083667479747,16.4247124460649,19.8016789342404,19.124655889775,16.2931236501725,21.0248587800497,19.5996745878034,16.0273898340009,21.1758390558052,21.5112503035137,18.4357157445489,20.8200736023835,20.3216509954661,17.1079868833754,21.2664291223357,19.3415487539513,17.6263579271697,21.3089972195194,18.7057759348263,16.9961144339479,19.951837652314,19.5809260971086,16.1788158772081,20.3483460193503,19.3367781191443,16.8721259576089,20.0853113239803
1027,60,19.0142842925125,18.408546669386,20.6599329164229,17.5972721982142,20.1894324623765,20.6443977451215,19.7667749186882,19.7741307326808,20.8143949338238,15.4017359690857,16.8993297161546,18.2490550389354,15.9474178299082,16.7963534563792,18.446501788779,15.0281171790894,17.0542718029411,18.7597200147411,15.2291806577243,19.3058064978036,18.9637762370736,17.2116821623384,18.0042086094726,19.1122529997239,15.7032587339154,17.8316972055139,18.4981317892514
1028,280,19.8744832490769,19.3581996010653,19.7942963051673,19.6312216742184,20.6969648921473,19.917752163558,19.7025310054692,19.4194065386796,19.5853766303898,17.7368137675344,17.2136967508217,19.400279532712,18.1025885653584,17.9395398028909,17.259881792419,17.5023587873584,18.5596791704295,18.0321828323686,16.9430574331994,15.9641202463628,17.3898029620592,16.7705583681194,17.0291255256759,17.0649642278002,16.8772443778351,16.7412896669151,16.8640788376396
1029,73,18.4304641900099,19.512499176185,17.8705742370476,17.9519341300191,20.115558551569,14.9236933067063,18.8052964153517,19.1471867013967,16.3199062348441,19.8201512214361,21.4603641055331,17.330165924865,20.3703393549314,22.3516042487824,17.6001020853202,19.550858729428,21.8449703039499,17.3211849177602,17.9852231764307,20.5546535813475,17.1832172300897,18.5099045754926,19.6602315861212,15.6589379663103,18.0776837570881,21.1256082743661,16.44878612388
103,103,18.4769276275727,16.9508205576009,17.1464840275608,18.9609808563508,15.472507742462,16.1530047913002,17.8356993299141,16.9206139647871,16.4596603284002,19.2476648407759,16.6633266420286,16.9154054584078,18.6914175848151,17.6548932021195,16.2703387977448,18.6920438167152,16.6446588162834,16.7081512157058,21.1915297270643,19.6498089211303,18.7449382574678,21.6200641286877,19.1999493654054,18.4044955954088,20.023013979785,20.129996188659,18.4403146249868
1030,101,14.5995478599123,11.6074963496721,14.91349847277,13.8038431217752,12.2356157769668,13.2606973813722,15.8316071616151,12.0292308952712,12.2358561726427,19.1259822903071,17.3401096251309,17.0018711093966,18.8561053311197,16.3546801362773,18.472357933918,17.9856011841842,17.0205615881063,17.2803276781736,15.3588223528067,14.8662742636038,15.8704455514568,16.3558598436861,14.1264659405577,13.2940273651234,16.1362403466446,13.9939123103378,15.2397652551299
1031,159,19.2329017902766,19.1879546577673,19.5197578876373,20.4980556828751,21.0348927126144,19.8415034222212,18.7670063006869,18.2350591387657,19.7498326848446,21.7726841352297,20.0522124407743,21.496526000586,18.1707491837585,20.8103424694096,20.2582994891914,20.5523915302627,21.4183350437077,21.1972709593204,23.5206779054846,23.2522298396359,23.8314577326649,22.7819048210775,22.1323244743009,23.6615107249617,23.0270005318851,22.7882847858965,21.2126631293388
1032,106,20.8987575728575,18.2473823900999,20.1607483480286,20.7873374938436,18.0491824917759,18.470436576358,20.6997585079684,18.5903120442279,19.4292517939942,21.3475177662132,19.1627030841919,20.5632168371721,21.6985910332285,19.4357027086408,19.6800421829246,22.5504017745997,20.2348722089356,21.0302275486924,19.7413659221546,20.4943524022453,21.702617920657,22.0508888787219,20.1671195438701,19.9319827220285,22.4902811704577,19.9147466125142,19.4386286907982
1033,228,23.146351468533,22.8155523156626,22.230911457415,22.9019154045623,22.0473778148141,22.3217465476787,22.353348496991,21.707316371604,22.695902272774,22.7474030530053,22.4601728089805,22.516208689469,22.3387515830981,22.7550261194632,20.7073506375757,22.5237941258715,23.559399411788,22.2330752643053,23.7780814759228,23.7374508191211,23.7465758664677,25.0477446821342,23.8732321868743,22.6055523573344,23.0382385469369,24.3031329670206,24.1615882712101
1034,260,21.8092672813522,19.0089789484484,19.7146247318484,20.6051967191278,20.215271885984,19.4848082960319,20.1626111686909,19.520539212029,19.5867063916745,16.6609464518741,15.8162587639997,16.8350885996465,15.71664586224,16.1792963524426,16.8719830087837,17.0564780362567,16.7822224018124,16.8222424012155,19.3176900592438,20.9414749143191,17.9234400025114,19.4690443509221,18.8017694183922,19.8040033721928,18.5197941278925,18.8547202647361,18.9213709101465
1035,85,15.5756697754152,15.1241630789436,18.1777447310765,14.8984975964579,14.639809599401,19.1568858793504,15.988475989681,13.8903800295316,19.225180022488,14.4860439733342,13.7385867251356,18.0083816857221,14.8496515242185,13.0870748709348,16.2353036110276,15.1827106996473,13.304221942905,17.6235149932591,16.8217795524708,15.5088175105505,18.3804545985935,16.7662943911526,15.4222160027677,20.0197990503503,16.7107139346119,14.7861884323072,18.2638022094801
1036,140,18.3657125435004,19.0406151008115,18.4030465238275,19.0376702831583,19.2893441216225,18.6076732591614,19.2991681568214,18.1570247242727,20.3800377599716,16.9135434236377,17.4739968320842,16.4939896347442,16.746646757962,16.1394033742685,16.4798552780603,17.0501285739673,16.6958909491453,17.5020931661588,19.6477676006333,19.2192545983301,19.3118431866181,18.1515318012229,19.355387951376,20.2169669098808,18.3709292372599,19.657876263372,17.8181581218885
1037,85,18.331240065445,16.8421849055388,21.0523621677625,19.1578286746185,18.0482481958764,21.5350642209317,18.5955299479209,16.2840434612901,20.7872089807544,16.9309526548794,14.7136798585378,18.1894533135432,15.6595082415627,15.3326508841391,17.1111765739769,15.6889999030939,14.6762302462727,17.9973504255002,15.297457330257,14.7120081043313,17.9643081431664,16.1671382364358,14.5458328470742,18.7422245954896,15.9985938215056,15.1563708901216,18.4441102413625
1038,105,21.4118055888974,20.5472074727657,18.7004974093739,22.5370126965277,20.4708231878942,20.2333679407494,21.3295609934065,19.9920137173077,19.5078376851724,23.6766119404753,20.2633780796713,20.880739607201,21.2671547712257,19.8466895517158,20.4307963320031,20.9984604233401,19.4425343370114,19.8032630117204,23.1882158972572,21.1914469238288,22.3520212064591,24.1405922291231,20.902925408937,19.9049240545788,22.8109004435635,21.6167357777479,23.3613012880541
1039,155,19.8448737536251,20.0224786715793,20.0461232312033,19.3106502072669,19.5060842504137,20.1005542842328,19.3211722395665,19.0405305413749,19.696124461419,19.7959568348821,19.1127607180744,18.8869757574527,18.7820672182715,18.6574911551042,19.3611164306937,19.8548531918141,20.1007659161542,19.3949939254994,19.0034266730609,19.8297163313532,19.6726480944318,20.2158402181908,21.0205982136203,19.298944292518,20.871665635389,20.137912292754,19.9480629043359
104,104,21.4516351441745,19.7487204305894,18.0127434126175,20.766973291359,17.8724565003513,19.5599008667392,20.0804850838621,20.1437271555865,18.8874315456798,16.6826331526099,15.624075987496,15.135440154333,17.0467366493606,15.2765449538176,15.3596246523415,17.0043171087073,15.5090055604639,14.6198361736856,17.4782043803144,15.7667698326588,15.1329751565917,17.1391161205004,16.4490618649608,14.5669451654156,17.2881533481613,16.964345347401,13.743880545494
1040,102,18.7680939940959,16.3898923012389,16.9844206777864,18.3851462604775,16.6731298584874,17.1489965161415,17.216425292521,16.3808075590621,15.8493228493398,19.3569999852152,16.8778987361802,16.5861650202442,16.2159899475114,17.425648920785,16.1462001033932,18.6943312167129,17.2303939672625,16.7913845720951,21.6044661817598,18.8050281787708,19.607058120615,21.2002321626643,19.8412176520182,19.1968148142761,21.2932961977815,19.5948515435734,19.0001562575275
1041,199,13.2176498659406,14.2848968891346,13.993284998169,14.4639448280051,13.3979067332648,16.04445072212,13.7407006602325,14.9431214258481,14.1644573194246,13.1166858512451,12.7453426801302,13.9084781883861,12.9550406456757,12.6337711118247,13.2813305646675,12.5124129189197,14.5840832582509,14.1101923846635,13.721886265284,15.4681851185137,15.1408039061136,14.4474956714215,14.8292954349236,15.1760995628021,15.5360405323543,15.0488366539708,14.7275077755296
1042,203,21.4234778731337,18.8897584284436,20.0711997396519,20.999068826574,21.1788568599524,21.6716567220733,21.5551096765537,20.344542209435,21.0171077707254,17.774102740346,16.9689375826375,17.1939091216811,18.7791827821858,17.7766645440404,17.4558149057776,17.9734300770884,18.3647289964834,17.8562177660461,20.7188172030738,20.3997637488152,21.1203760879917,20.8893530569702,21.6642179048202,20.0304398166166,20.9485694065081,20.1620610435128,20.5957909185911
1043,17,19.3860717872359,17.259338061415,18.9108945071882,18.9343488341,18.1735359890644,19.2213292193156,17.7861557590116,17.3791633082337,18.668612837852,16.1449272245504,16.2672896276045,15.6300377215479,15.8074302653322,14.2059762674655,17.1311138401746,15.3912449220196,14.7716829703522,15.7725349579588,17.767909804862,17.2168007442133,18.3300559913097,17.9352603322798,15.9865579655227,17.4975454066792,17.3877838008046,17.524504553681,18.5721907925372
1044,101,21.0229393421736,18.0016373049687,21.1573549414228,21.4652434436691,19.922044542541,20.6310345480473,22.3277699762945,19.6419672583151,20.1034500662732,20.9385292449628,17.9203203595822,20.1697154738141,22.5771128870856,17.2483685735262,18.6286389967097,21.0025034405572,18.1465483094696,20.7266059417452,19.7142905536368,17.2243349817179,17.2106416284273,19.0484223846552,17.1693123202843,17.155592985103,18.4666950909049,17.6116906922479,17.2737915208122
1045,102,20.3817505246637,19.167147760661,18.9226703511451,20.8868259072094,18.7186455719643,19.4930977253995,21.3006837602025,19.396192204868,19.7267606151711,20.5454073402811,19.1167300552218,18.9324324840208,20.8929144740599,19.2479827662934,18.6227067710644,20.3048446700428,19.2148548762587,19.1421613907385,18.8962797735155,18.0564317899821,18.2833323882112,18.657377094425,17.4075675512328,16.8257696749453,19.1171343029124,18.6558523319002,17.3401373706442
1046,20,20.6609511225146,19.4674437767025,20.6829436935353,20.5264399226679,20.3650261198629,19.2464358868498,21.1838067312559,20.2431349172539,20.704878241858,17.8075656164191,15.4668830928091,17.3532677556776,17.3873591247646,14.96630712186,17.5703559716095,17.0254944346119,16.8451687207922,17.5972644180589,19.4860027288712,18.050607817256,19.9407040842778,19.2431358401429,18.7512024119607,19.6914720027359,18.4128184483996,19.9490327213814,18.6944062142187
1047,120,19.7989356408576,18.6831372015064,18.1227411675717,19.9158281850431,17.9452955520991,18.4491529710309,19.564414917188,17.9701803099035,18.3099659027184,19.2559590135694,17.8775699554699,16.7947262935841,20.0091044447319,17.3920010892999,16.6722666268141,18.1810344786795,18.0780963241492,17.0666212614186,18.6209716617345,17.4017765589618,16.2644187489387,18.7687771443915,17.4600418315668,16.9153870674195,19.017520861991,17.8788711699015,17.2340691110718
1048,247,19.8446022650148,20.2659062992159,19.7620092067639,18.8367961190513,20.1755521901379,19.4725026979887,18.5509570155622,18.3632627719444,19.3958752737256,18.4158875415529,19.0094665860033,19.9782447785034,18.8566141476238,19.330403507779,19.3067724084353,19.6929546114096,20.5594414528322,19.5648955169687,16.9392262540952,16.8025944244795,16.469447180575,17.131926260586,16.9811172852189,17.7072625592777,17.5953121926833,16.9753527542444,17.1131823945905
1049,51,18.6833336834899,17.7149152887385,15.7848820393755,16.7337011975868,17.8495748380093,15.0561636331776,16.0626976762254,17.1122625991935,16.3406352832355,23.1938480905428,21.398826321273,21.0716021089702,20.5650646031981,21.4063620834931,20.2442940483233,20.1410338986357,21.1722826155842,19.522839408692,20.7329162149187,21.7255551255847,19.6654492187378,21.6378557904093,20.9924796454731,20.5843566962865,21.2959715138882,22.24385527728,20.4722256032722
105,105,20.952591239298,19.6791161880862,20.3602080156744,21.3929721128439,18.8412245852489,18.3738437085034,19.7207933873766,18.5565115627554,20.0648190602222,17.7636211643708,14.2038472606785,15.8221410258032,17.3009801836571,15.3698469079748,16.8288682542409,15.8700784205043,15.2234132135247,14.8890353265817,13.0291083298816,12.4986649990697,12.2022684611281,12.6873132824071,11.1235954546523,12.3795645046257,14.5287410486853,12.7130283894942,11.9741507379166
1050,72,19.2285217067688,19.4073986090379,17.0342387974308,19.2392909778924,20.0375456131971,18.007764703729,18.4592412046952,21.0278750956711,17.5112276586366,20.5214397119393,21.6247309501854,18.8721865355126,20.4513512767022,21.374124929499,18.4566678001124,20.0470595865498,21.6030449302172,19.24017730182,20.1002026586308,21.8049606781118,19.3715723162141,20.0500763104749,21.0428917512578,18.6946889219,19.7841538823084,21.1713407491744,19.0113738037365
1051,267,18.7823248431959,19.4839834546343,19.9080708987948,19.2367115884542,21.310008838995,19.9212030849109,20.5575584445618,20.6630796750264,19.4811714701868,21.8581781704824,20.5426672172769,22.3658549084656,21.0788732460252,21.9469818161628,22.1145451170847,21.6081302856987,21.3823924254907,22.9552222525501,17.2375869649395,17.4240652462962,16.2142092885503,16.8350218450356,16.7520243668927,17.5912780021868,17.2722950482224,18.3102851164608,16.1084032462189
1052,124,21.7362486708933,20.3264161443021,19.8021752517555,20.6765827877242,21.8849835440684,20.6465334934119,21.5039768015567,20.6508130942679,21.0374829565796,20.5257922714765,21.4418812952884,21.6048433313387,20.2992473578652,20.4602295529266,21.1134178754872,20.6153189533247,21.8715676135713,21.3277910169232,17.9489308597535,19.1777510340522,18.570940614028,19.3352953160429,19.9085623458722,18.4157670029228,18.2492519120225,18.5719531157209,18.0377059458842
