peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,2.40231549747698,-1.6628819261132,3.17499725827804,0.311031692106551,-0.778079163346384,4.04439821076057,1.65097011079821,-1.30512278629714,3.99004322858362,0.489492853983739,-1.40771668654771,3.03923110824688,1.4731799357176,-0.0631912791776321,4.33383335372822,1.33255891355997,-0.581470344531858,2.96099208755689,1.52790345399271,-1.27471426576426,3.30179537156463,2.38355798681836,-1.39197756021808,3.03646008947557,1.55861045258721,-1.32857235777451,3.79979607031499
1008,70,1.47306208996583,3.53428351720145,-0.727699170643173,2.88694297996934,4.62819417902638,0.809727984728334,1.45911931712687,5.09439670387481,1.80128300712798,2.25718480663647,4.7885259991327,-0.792271570961657,2.38269092838227,4.45166344135419,0.929742346201547,2.71511507857965,4.42173807291087,-0.488580380817951,3.77786599353772,5.05696770303245,0.394039182024796,1.84328045457225,4.40307999896458,-0.885863812641609,1.99456097684145,4.71085802352777,-0.375562038913407
1009,7,3.40062327611383,3.53339312307886,2.41007997892542,2.00626979706563,4.12512993708719,2.76368570713214,3.2755868511655,4.49895961839065,1.92373857673167,3.80472313072313,3.55785980270687,1.72228668822094,3.06218217165466,4.08290158976046,2.40111394029101,4.31267965235667,4.30568188332388,0.525121311073582,2.89905424991854,4.45558206458357,2.83777527808716,3.10092425611022,3.14832411289529,2.12719216894731,2.35075630449394,3.70157155114465,3.27357031547899
101,101,3.43955740678012,0.152430739460695,2.4433167472964,5.15956333579812,1.38387162011175,2.29107586979292,3.94252218976044,0.746410870006272,2.96946040396326,3.30189085822207,0.723128444197074,2.26240974487978,4.41726882730198,1.41251716859554,2.24017713273365,5.07253908798391,1.38597842152903,1.49115828611236,4.20266936702308,3.33369900072785,2.17693913684623,3.89826274691112,0.926574417123723,1.51552080333447,3.42142027010423,0.217804099490004,2.72984581150979
1010,45,0.404433398495069,-1.85712483494968,-3.30460231861879,0.165808149755207,-0.455326424561221,-3.10003765361281,-0.177102265821962,0.196589894473095,-3.18961472619705,-0.828609360031553,-0.336599319715665,-2.81774865013779,0.950249731238248,-0.425695163719086,-2.7672808894936,-1.08554548780252,-0.0267230125471342,-3.60466286126378,-0.886522729139533,-0.284783930166461,-3.91447212985079,0.413767765015521,-0.513784821497344,-1.98557355794858,-0.523088759586032,-0.403094647348053,-3.03028972873021
1011,38,0.908734758609654,-0.744122045718356,-1.29746768359358,0.585960919610772,-0.332556044776644,-1.63015651719252,2.77731052816717,0.151934865638279,-1.00425162660872,0.545201773514574,1.19646401796732,-2.84725536455091,2.26385531432995,0.319168629421459,-1.26835199746999,1.0414634728565,0.326490527045275,-2.8437879318306,1.53970141811152,2.02224576444956,-1.96532279487435,0.115890542305219,0.354345620753489,-2.60107780061442,2.11499201606591,1.22883537554109,-2.97304716707054
1012,178,4.54455062659991,3.99794264720889,3.05761131283832,4.35561413700023,3.49378960275789,4.1933056817914,4.2028727390985,3.59675878215627,5.06638475507498,4.49149344931269,4.08562596729227,3.09820857144697,5.34855610149768,3.75024465905651,4.87564536883164,3.99799928213591,3.33752064887167,3.22872221914318,4.34383924825019,4.31741818905916,5.43533033371115,4.16152102755962,3.77015384085644,4.15324705024554,3.40631312497387,3.03558601717862,4.37568609703295
1013,79,-0.224381054782969,0.765814673189502,-0.682289538953867,0.0658422014052438,1.76406949998614,-0.856756171884371,1.38125800309471,2.21319832991785,-0.167160672654519,1.57822245650904,0.865838820477156,-1.33257281293308,1.56637389005344,2.12322989506286,-1.29149911089406,0.252780377360824,1.92631342406831,-1.50250765488565,-0.347766279661381,2.17733406484683,-0.663611987855265,1.53339636631987,2.35712371012201,-1.37597821457468,0.382560157499592,1.17706932409041,-1.17773886760817
1014,112,3.03659767361825,1.06542531887985,0.640901530566588,2.53657321946481,0.459519888311864,1.85891374764576,2.86129478062451,1.42971677652834,2.21226530290442,3.23901629913938,1.87201015260623,0.857168528796914,4.05526448963503,1.33818946000573,0.931760486041328,3.10318388921515,0.762740628575658,0.577518375396103,3.48159739793975,0.715303311311191,0.734580581049733,3.53396815501945,1.41026459571752,0.498321677434197,2.79303490525216,1.5224671885511,1.80090765428165
1015,57,4.36565388195164,5.99157121003394,4.92070944042147,3.14973740013626,6.43576529053882,6.17844293401272,4.43095426136467,4.98101013158268,6.76047816951532,3.72395608579752,5.67722879135002,5.75844007640933,3.47529159523519,5.42342370306642,5.57662143715495,4.69755073424177,6.33957302420183,6.23758146564327,2.93562861893336,6.23419393487305,6.07562260843504,5.07121791963928,5.78583313640756,6.05713758545518,4.24368873637478,4.8440501860046,6.22683088928984
1016,174,2.88364248196599,2.31251710912117,2.48412483370113,2.19294033982963,2.87573516157882,2.6661036334971,3.36243050558507,2.71382183782224,3.8153709352991,2.83747125335596,2.87987329808147,1.94960638275566,2.34904186924684,2.58917514994107,2.30750267936415,3.97924746356729,3.30936744955817,3.01523769526756,2.40986003636544,2.3504625859917,3.69355785235456,2.98213422618303,2.76939828850408,1.4925186122573,2.48469967710531,3.53941316938986,3.69648654870419
1017,172,1.19425500163089,0.560977323320554,-0.350161344404947,0.927538430801018,0.242024661458451,1.11392623307741,1.38098299135132,0.273410749469279,1.09375067937878,0.68247363456357,0.105629210806148,0.194072355921808,0.999630419475344,0.214200118001464,0.839930810352428,2.45245980954973,0.0820985484854581,0.809155704446278,0.330087136597106,0.508426141621767,0.924218998823769,1.75890408737319,0.551798363925212,-0.311974494627266,1.1437452530271,1.04270414494731,0.270011540450904
1018,236,0.415603912678779,-0.210612566022015,1.8183191253291,1.92337449447541,1.33817625382659,1.62978960118703,1.99413019783889,1.5511697281964,2.26984406542053,1.94226115757443,2.02917215443468,0.911693599631165,1.57706919808162,1.51608783221505,0.686186583821963,1.70187225041071,2.69473902463037,-0.539173210464629,1.34237318999914,1.37490808222553,1.29464636832535,1.81043301027017,1.98799806788354,1.90463226492004,0.486890818915008,2.52645081750328,0.260750636897348
1019,227,0.275479507575042,-0.659005560875698,0.508121417458614,-0.392025797660607,0.843434668730372,0.697742358288462,2.16669098478848,0.932731396099547,-0.180337918256944,1.38632147498946,-0.50564013048601,-1.34255074810748,1.57863379480728,0.422665282838366,-0.113551556521575,1.1793915438383,0.934258508090708,0.559714319265236,0.45889787984273,1.13549251903337,0.70581168866183,-0.0970697826306295,0.875119579908689,0.479441648577284,0.120183527932067,-0.178631597403375,1.18004152557375
102,102,-0.5464048946281,-3.21178156431646,-2.32826014871339,0.353871822444039,-1.60663705946017,-2.8371387293529,-0.290553301042818,-1.17950061751183,-2.29771488776504,-0.00855106608423689,-1.19592264889166,-3.07676948021201,0.509391909369049,-2.00337336530667,-2.89145453778714,-0.44558993199845,-1.66154151999313,-2.46440211986557,-1.12155897464741,-2.34640578128151,-2.55775852596771,0.0276377865191667,-0.819667482018798,-3.23670699018627,-0.235173834385962,-1.23593142765817,-2.05562957387964
1020,33,-0.0836287426513366,-0.544800936333444,1.56381180464011,-0.945042451626556,0.235111783782185,0.128868883518977,-0.159581449851121,-0.462259610779837,1.67160290187803,-0.905345950849221,1.04605542168275,1.04992906723215,-0.301292575401887,0.666584707208868,0.648747955574729,0.473654833284517,-0.751883565389249,-0.490919146054032,0.760460042979213,-0.874927585515725,1.6509706745215,0.951647653061099,0.182992055802663,0.00109835668134717,-0.991252760766107,-0.739773380424948,1.3518519234111
1021,52,4.36243746182391,6.18142788934348,6.48924292688809,4.84992163940914,6.10786778665987,6.29311638544457,3.86073022861554,6.11326169626621,6.53557306352004,5.02732614802988,7.21547270109153,5.31641677069389,5.71925923789199,6.1250746264296,5.10445622560386,4.79621769173623,6.96630018443691,4.48442629469895,4.66382088858306,6.35266898327222,7.20709454490907,5.51514001845252,7.61706921359014,4.77637287075394,4.65651319520337,5.40641071394639,5.25810522313228
1022,104,-0.152826280469081,-0.452226606419429,-1.86864318263375,0.165376590280156,-1.49825977139621,-1.26465686944861,-0.969869301091058,-3.11701169316674,-2.44022562576268,0.320835898682014,-1.1459109702813,-3.18360669788551,0.414989906656147,-1.69379984506195,-2.20881439092571,0.180722625936779,-1.3923602993558,-3.19444964379965,0.724907750017598,-1.42774496524699,-2.11497628276592,-0.47675380998203,-1.34543911246984,-3.04552913977829,-0.70093290565009,-2.38078834236372,-1.07054587490303
1023,226,3.80137224165774,2.67427533492005,4.19614936773846,3.69089561533766,3.38500451259185,2.86184607000369,2.73574300367811,3.26497091432,3.41762629930606,3.51051517820063,4.26190579673075,1.90325755922053,3.05672918531507,4.48840081763822,3.65616253108479,4.00163940727571,2.47622544467676,2.65624655445683,2.30447235451948,3.33037236905003,4.03493456311746,4.15021410070617,3.57702149706763,2.44681856915085,4.42744593579203,3.54568383632945,2.57788829637132
1024,281,2.96132360817345,1.37374342877573,1.17611193077126,2.04655073645455,2.52840127163199,1.38941898387319,2.5369423837056,2.1731143662057,2.29277425001488,2.22454147918651,2.46730743764677,1.51615958470471,2.83566671182146,0.65014275504709,1.93725785420441,2.42256846157025,2.54001213923661,2.01550060341901,0.343152490112448,1.56544700415971,2.05287364368736,2.72328116609339,2.62117968449199,2.31271017219955,2.53796907952562,1.77338214043214,1.40559287227804
1025,12,2.90060213622945,3.93024092794202,3.15466920647965,2.95021758158103,5.14439886085069,4.65265415036654,4.2550353764566,3.99898762937557,3.9665759024879,3.93402872932051,5.33851304228445,3.18539555595063,3.61856040211701,6.10949565805974,2.78829193526661,3.49881932882888,4.44249817468759,1.62046745894394,2.76422248517789,4.31033116324574,4.05660554778877,4.44402223367905,3.94212600890732,3.12119268136501,3.08091158802865,4.79269353339814,3.75845155097493
1026,93,3.69218130197673,0.256359467967098,3.62603898517302,3.64224312132596,0.669446187309229,5.14138457952918,4.04929861320186,0.53351918051513,5.55274576439391,4.62132447690439,1.96748814454913,3.41054975005528,4.17219390813833,0.770346885868106,4.47322874494384,3.36413435615749,0.956819386742002,3.62526899900706,3.19833648494418,1.20729195316449,4.60549307506827,4.08266057176508,0.288126721078378,4.45713704864421,3.53725273451517,0.935824986457407,4.84363303111077
1027,60,1.44462648815087,0.633480904911169,2.71582753491407,0.393228531017008,2.7120786147848,3.01969337215665,2.27289807420929,2.45361165045812,3.41729878618909,0.422311922811653,2.42703414657473,2.47894509765782,1.7048014891377,2.26517574488733,3.50520480217353,0.789177633138683,2.21702590434335,2.7621470290804,-0.18797854870564,3.39434957852823,3.54283019048261,1.62500772188984,2.14575270802577,3.17930192724028,-0.0475589214304588,1.87437833559825,3.17527084611211
1028,280,2.31537776900503,1.324135102386,1.74757766932369,2.30367101317902,3.23271752157084,2.23097966241932,2.3248167134723,2.07470517155121,2.17668910270477,1.90151544395253,1.83161235284629,2.67162497313774,2.83581107437089,2.43912940936012,1.44495781319479,2.340325619732,2.72394063946937,1.22296997271503,2.43940945878406,1.07983893380506,2.95795391184529,2.1858354369231,2.13540485599154,2.10494842330697,2.04743530888822,1.7362281147613,2.51324749236151
1029,73,3.02072545998124,3.6776328212329,1.90456159739391,2.78546040789376,4.78827615843,-0.561880883350467,3.55063634901956,3.98369143033656,1.03350877479162,2.75521039568725,4.83683275511185,-0.477550391122849,3.90692891828228,5.62857331721648,0.508953857507274,3.18172990724802,4.86527870428582,-0.713673256347846,2.53872875150901,4.72134969363818,1.79676098314262,2.97869367774904,3.8258383886768,-0.242334770356562,2.30603933825002,5.16940614124149,1.14729883605919
103,103,3.41971527928298,1.42547170123836,1.56293737064867,4.09877802991148,0.556631974427694,0.960074513938412,2.98335471250647,2.04825614447615,1.51511216357787,3.75159295150804,1.64293101630201,0.646291097188446,3.86484493505331,2.55997947693066,0.775185023246181,3.91383801240226,1.27927631656339,0.208696495642875,3.80174547165278,1.87757513780297,1.4185379907074,4.13406055311836,1.43949482982506,0.585311677495534,2.36974637932231,2.22284690154089,1.2036658481668
1030,101,0.533110384717818,-2.89781092866251,0.321546792574134,-0.0154682719253253,-1.73981003262712,-0.937484822374734,1.90762038251313,-1.82003465317679,-1.66348811941282,0.73133361426646,-0.624722516981423,-2.12186416860313,1.11637230405894,-1.61581833959192,0.0281067147603903,0.331225802621153,-1.2693512448191,-2.08668634109515,-0.0878430117701738,-1.0258318535796,0.397468198058308,0.786045907219146,-1.73925595513023,-2.56735391933095,0.34224269092642,-1.97272212507653,-0.127937047173783
1031,159,4.67958482382613,4.17865525730106,4.48175863929581,6.11263741307331,6.48570205401597,5.13270231278643,4.4071547937755,3.92364304163763,5.31137794700861,5.99676902933295,4.82294603836315,4.99585758682657,3.26720147492201,5.48204131250209,4.56638874988542,5.53254913846402,5.76561175583658,4.49184211571116,5.86089932044236,5.20943640732904,6.24515946729597,5.03994798407998,4.08101684158666,5.54499748694389,5.03971670081602,4.62538131981935,3.70455949052746
1032,106,5.65707410557273,2.4599108152104,4.47503360310479,5.78684570284935,2.85346119234331,3.03651710509271,5.63802249591072,3.57156368451115,4.37236951521397,4.88620382933734,3.1658934085356,3.31344231097071,5.8964435300685,3.38525452867927,3.20894022671272,6.78620557720369,3.87434959393325,3.53585389561238,3.81747149757269,3.81688423244158,5.30526729959647,5.72395448689917,3.53036791550518,3.33693656331124,5.8900143495299,3.21854772856455,3.43665903015806
1033,228,7.57928028445661,6.73719310478767,6.1444536902537,7.5654946958874,6.51649609832939,6.62658561887898,6.92245262815749,6.28435623800689,7.32722397957875,7.11966857632109,7.27747588854642,6.10603621872686,7.36854039528406,7.5077739970734,5.13278709900385,7.58995397104375,7.98019268638582,5.61088947196962,7.08981700545711,6.68244825667871,7.02685484597029,8.15306858326984,6.79715205824704,5.53179919754524,6.13525927131425,7.08160438444481,7.47005121155222
1034,260,4.33381247227792,1.15950988976085,1.81705238562763,3.39649330842815,2.86451755061473,1.94073056481997,2.92147945426798,2.31430909988001,2.30717437524619,2.55507063356062,2.18542367481314,1.94759116896248,2.27698710804125,2.50484412125149,2.78040307545306,3.69822700754773,2.81096204416588,1.68724675806285,2.91430595989161,3.97747949298366,1.64386962696301,2.97723845483702,2.04250445448061,2.86119938490351,1.90078582131131,1.98926274571323,2.61543077801806
1035,85,-0.555914798453802,-1.52085286630705,1.56659543209777,-0.97021245233524,-1.44804440604571,2.81000329170321,-0.00345835811599571,-2.02967639529534,3.13225862612465,-0.618662352780108,-0.997415325225175,2.07414659127165,0.331782177449167,-1.64166415174065,1.16063877228708,0.682859716567777,-1.72102151521749,1.49936608140877,0.209115709048881,-1.49713910789448,1.80702422555614,0.0641137648198222,-1.59684600401071,2.98152485581084,-0.254366512732394,-2.38859553053934,1.7684899920462
1036,140,1.74709794363184,1.93321152911952,1.31144934928959,2.58933025768566,2.68953022259569,1.83601469121279,2.78624736622882,1.7495422395986,3.74749047976384,2.24155049681483,3.25002931677704,1.05607881406637,2.73636776977535,1.89405371921588,1.80306214734974,3.08199815925777,2.14152872581264,1.80625246649449,3.02721210759879,2.23792834578236,2.76458007356672,1.49430912697889,2.36280436386111,3.12938060785603,1.4691168165586,2.54784387693761,1.39131746224665
1037,85,0.605190563842772,-1.33097202953807,2.81665756598986,1.60803680396371,0.345248961513489,3.61351858478324,1.02752984620379,-1.2092810145833,3.16850935667663,1.66814363067679,-0.0526590046059754,2.26872037034715,1.1275522378054,0.460138423587207,1.99709701779145,1.19896306611058,-0.40630102733798,1.87724438986247,0.261006856320564,-0.676912944782882,3.05663546968485,1.09525879515248,-0.860853499231274,3.31941889951378,0.657186982592547,-0.333201157666862,3.64942995596557
1038,105,5.97293772562644,4.67653834417478,2.72467921444155,7.40115660305058,5.18840655356301,4.71521229082942,6.07726545376128,4.81480603628542,4.24443088261751,7.9581625318098,5.0245928792007,4.39040724720414,6.23945041131574,4.56207440096095,4.71431319608345,6.02270158546361,3.86172947541219,3.08515874853928,6.39416970724916,4.0513965927186,5.4368130559615,7.15001024542169,3.79438237632116,2.8532231182431,5.7830140342973,4.31667755126032,6.38243733392729
1039,155,3.83728204769249,3.53073315204617,3.57118070099046,3.50826500047227,3.58103178781864,4.0197248674102,3.46507998479171,3.20957071207768,3.88258274492198,4.00095806349614,3.7944431900717,2.43076284768148,3.69522053110908,3.34134966367535,3.55129483857605,4.70023006971407,4.36176106984786,2.66924185457166,2.90598851204837,3.31384504064197,3.5739774011114,3.96934027231201,4.42644869307526,2.7245787383385,4.35532075770992,3.49114010646397,3.90839390341621
104,104,2.97370073467604,0.891691369805173,-0.777857531304925,2.58222372595164,-0.243352211009765,0.86844153126283,1.94563846246846,1.82622726928406,0.527842886022412,1.91639578186131,1.31432475563629,-0.421892445853489,2.9364951676545,0.922352174144408,0.563710434828681,2.94359742081049,0.852290419772609,-1.16716552604929,2.7480545878533,0.618109628616108,0.498260314282027,2.30241115965745,1.33296317732062,-0.662647403378811,2.20038930201626,1.76021767930473,-0.888507927404355
1040,102,3.78097072576532,0.892698689111748,1.50707378873756,3.62460107948924,1.76665515547449,2.04712221296271,2.36520094851027,1.59263502856809,0.991855144076162,3.98384819070232,2.02175286795123,0.64178174516274,1.89199290527561,2.44290098267356,0.927637403418925,4.03418422507104,2.02013112473125,0.61088686684262,3.95458757817561,0.676832271719077,2.04477740585457,3.43734760906787,1.77209878311613,1.04395290687437,3.27521399378191,1.39046333153715,1.48397794466367
1041,199,-2.77244663146305,-2.2244756345889,-2.47803333894313,-1.50607646342763,-2.50238746834322,-0.413565502994546,-2.16885823925524,-1.07217377689921,-1.78602631041393,-2.16144233470068,-2.05902464250746,-2.15008151627379,-1.65973896887668,-2.21846670110206,-2.00259960300109,-2.04574063123477,-0.601093719713043,-2.18933478450792,-2.89348630321083,-1.4435715239795,-1.3098585186198,-2.19882603204948,-2.14082018776352,-1.84302393468677,-1.28940824938772,-2.02487385338689,-1.66905763368866
1042,203,4.39871124815143,1.61513213336786,2.65602569433655,4.22527351904714,4.18035905685052,4.41782660919398,4.6802514539295,3.54131379343823,4.07937096917447,3.63397695572051,3.28237881874419,2.28574076295431,5.248562778681,4.01095223830073,3.28596348521768,4.52081015162175,4.28469631381452,2.69059222513267,3.9476056413649,3.24900872621773,4.46724096458824,4.03957452219176,4.54749435543897,2.79400311527074,3.84729884517527,2.87982967021914,4.00818065273905
1043,17,2.24283250176767,-0.449522887420967,1.22770013066226,2.00928111846241,1.11741879841973,1.93704917009233,0.737742777970427,0.406037446788952,1.64588182481136,1.5503444637508,1.92055562437076,0.413429716170261,1.84026109447272,0.0923752054632542,2.38556171159392,1.5229811005601,0.319206832199992,0.327579939279578,1.59549377790078,0.662208696096619,2.23298379658686,1.68160495598043,-0.579626194937644,0.866434270391554,0.886247216893044,0.850879630838415,2.55640168509267
1044,101,3.97781828884338,0.52852131626705,3.51998263530989,4.60660949722112,2.84536838821176,3.36305381862561,5.36451813802935,2.69963597142596,3.1304460211845,4.52453039338711,1.95355718318128,2.938349660032,6.6458601596844,1.29016741221411,2.2372638382122,5.24605618518412,1.83589715548984,3.2276893545474,5.36274004497256,2.48817974982598,2.90602224359886,4.57591674584808,2.42224852045363,2.29046915133057,3.70521925944194,2.77002397950577,3.05698339355111
1045,102,3.77845050894896,2.09651703533702,1.83279434673194,4.49162321287145,2.20703136499234,2.7317317196734,4.84363806290003,2.98290007610261,3.2273509205326,4.05721999129375,3.08579078609802,1.66849897184241,5.05329313012427,3.16440212823636,2.12513176650391,4.52745940552343,2.83550386051499,1.637297249473,4.08068671576135,2.8387347742564,3.45301920206877,3.78011544412194,2.22292957883249,1.58889801127135,3.98126363301206,3.28879793939532,2.64352131502514
1046,20,3.12967903778834,1.4790539769355,2.66548658522675,3.22439879508935,2.90368228123095,1.61341116907779,3.81671611271706,2.90563187107183,3.30778671251948,3.55847953589192,1.70767803056615,2.33619756079537,3.80482865962081,1.16919271922666,3.3074125657498,3.49987643103388,2.70769403563523,2.33846192136035,3.31899326947894,1.55398116992201,3.77824852486504,3.01703083805052,2.19907453203912,3.0532003578698,2.01573193483463,3.20982290565671,2.69278915546844
1047,120,3.17048822653424,1.58253602220803,1.01682167527359,3.53457523578146,1.39951287403117,1.73200130216032,3.11494404125994,1.55494512948585,1.87732793657981,3.36756030451151,2.34702749322394,0.268210664761799,4.55600726582461,1.89991393633775,0.814124448383546,3.07339972319247,2.21874180252232,0.293401088181686,3.17605435535691,1.57296433779131,0.898864337857592,3.24799487752913,1.62794452889208,1.03052451664013,3.25170306689316,1.96089194572484,2.03825881849197
1048,247,3.06758013854078,3.01822308024207,2.50360184895424,2.29957900080764,3.4855339729508,2.57150277133397,1.96705010427791,1.8149843118878,2.77103193828284,1.68909382103062,2.62819273903742,2.35169303436805,2.65985586562935,2.86380997639223,2.44398309774177,3.4324963025696,3.67081892340525,1.7804581926415,2.64178490402399,2.0846250338899,2.22718642932735,2.75994811945696,2.2662728335816,2.97980383732288,2.99169499221795,2.14107890131272,2.99661081664091
1049,51,5.33362665625395,3.9697960135514,2.03987265212345,3.7021392794965,4.63198633260094,1.68795554897426,3.01722578396466,4.04946494380885,3.1719913692917,5.58601154437706,4.40963541165361,2.81734272611324,3.83537369545447,4.37095829174511,2.77259322309485,3.50034716811194,3.88977041344247,1.21516834710502,3.46374442977791,4.11007101934789,2.50953998226772,4.34372946853096,3.3185141318239,2.92553565795263,3.7161825708901,4.53611659388,3.45749063950454
105,105,1.32678757941927,-0.418990358600538,0.247381685592232,1.99769214184044,-0.693783307865537,-1.37824479010471,0.278026020361867,-0.854349515528774,0.587868720316155,1.7512688411706,-1.19271649624759,-0.839937381281922,1.93601574460927,-0.210615517534414,0.731107437740586,0.719649877328849,-0.606968022351626,-1.87447208883827,0.63552270605318,-0.245598525884406,-0.0906729236562128,0.198157332470977,-1.67417823242975,-0.454725527328689,1.84725071046536,-0.147728986039718,-0.243455828147002
1050,72,4.04693046226383,3.87845704316334,1.45494705372969,4.26665576459315,4.95982716124093,2.66219862376598,3.51393131959067,5.96995270783261,2.46433956831558,3.93326742571258,5.50827895724085,1.49671124011734,4.53664597286329,5.20639818389672,1.85911338329562,4.18138204885967,5.13153864885802,1.62324044333289,3.91609979690612,5.23190070530292,3.23605639258842,3.78744495149375,4.47969447686053,2.05690326001015,3.28779769750606,4.49573595857986,2.96245537661666
