peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1023,226,0.39638949978073,-0.670915462299706,0.743188437522205,0.292101566838894,0,-0.516369692313198,-0.609545187157552,-0.113309541251514,0.00827677105688007,0,0.853258613961847,-1.751127579358,-0.510776682038563,1.10819899795592,0.221923593430276,0.552804203145568,-1.15668417780172,-0.903571183549734,-1.28328995849879,-0.222275643017962,0.518076955655584,0.622151672932382,0.0323512666523111,-1.12140610674876,0.908350476866913,0,-0.986096974047936
1024,281,0.750953152855145,-0.738215252924393,-0.933317401573179,-0.0938352366695883,0.328105764757016,-0.736329354118685,0.359039113593062,0,0.0979149310430953,0,0.256261288906545,-0.714399741038098,0.626285839195537,-1.60598305549978,-0.282854995355923,0.202939574775569,0.330769626342281,-0.202671224115535,-2.06862447303028,-0.594988728328344,0,0.704161973171699,0.634911695282729,0.30270262770136,0.48827833329213,-0.352749838740685,-0.75406484025962
1025,12,-1.09178944555055,-0.0656334563284853,-0.828797040052675,-1.04114183487009,1.17378297649392,0.700350944119521,0.290820484837067,0.00454340382260643,0,0.359388901433564,1.79275228452181,-0.469111976362032,0,2.67107372415438,-0.92150171468546,-0.136411833057767,0.771991177413748,-2.25191468936767,-1.1790466960663,0.346226135535728,0.0257468188091727,0.40048191331027,0,-0.85382908624357,-0.881261499540998,0.799795178168485,-0.254609675104848
1026,93,0.0521121289472357,-3.4036387235232,-0.0407877687809881,0,-2.97256918706389,1.54052504605621,0.424775752838553,-3.11441347560541,1.96979393070928,1.44763175487193,-1.15709530181392,-0.0296430632411671,0.930466003487267,-2.53558187479495,1.19401263755461,0,-2.32086215243899,0.217602280191997,-0.304159469684304,-2.39642188762147,1.01494070604547,0.48947478543617,-3.2213242341376,0.88179899218923,0,-2.64004918119311,1.22865876421535
1027,60,-0.974297749589455,-2.05213192327659,0.185138790327022,-2.15971111463529,0.291412202065619,0.527736588053513,-0.0404513393511374,0,0.976022385653393,-1.81466727776492,0.153733971582927,0.246553675101883,-0.596551860279483,0,1.22130060578906,-1.46621627307075,-0.0457329748764381,0.515540377204844,-2.3848232449132,1.30920167810733,1.42281079267817,-0.48383764746093,0,1.04163747443593,-2.2375878833558,-0.284546431415012,1.03741073135955
1028,280,0.08481020048493,-0.903569998087304,-0.481588827418592,0.0731473548788943,0.997853625346402,0,0.0942137409398494,-0.155815200491215,-0.0540869242706208,-0.487614814514468,-0.539924328948221,0.389752833680234,0.550593539972467,0.135161011313449,-0.97334472576919,0,0.451649057413716,-1.2200221403659,0.304136614358594,-1.05740148953677,0.82392060146047,0.0501216421167686,0,-0.0305682136910708,-0.0885191556394002,-0.399870886217114,0.378440863544449
1029,73,0,0.609938435614462,-1.04610203695622,-0.246931330738334,1.77565614335017,-3.63484999826963,0.55618800940442,0.931173820807954,-1.96034846123425,-0.452777302682371,1.65824308369358,-3.72886071623637,0.769844387475867,2.49872551513535,-2.68162437493759,0,1.68844024886451,-3.97951999704391,0,2.18682948785803,-0.728967488098926,0.443165491900076,1.2848037028554,-2.78289683277087,-0.234382133976297,2.63814536364399,-1.38315420780504
103,103,1.81665568400582,-0.181547936526613,0,2.53230764203639,-1.0972024193138,-0.635346267232705,1.35678317040984,0.474793330641381,-0.0504021212351259,2.11353069646835,0,-1.00482680288264,2.22971699717049,0.940808848283371,-0.872593282702072,2.27997946709812,-0.373076858991064,-1.45375931928738,1.92432172299277,0,-0.449231288361655,2.27134021745434,-0.457463345501229,-1.3193240313132,0.428963261079771,0.360548450296058,-0.673610534339077
1030,101,1.46692959350613,-1.99721846729471,1.29466812236991,0.902823584621495,-0.806440707648299,0,2.88034467927155,-0.888936061713815,-0.746552599831921,1.31506516289725,0,-1.59514413499614,1.71762176037279,-1.03618720066113,0.652642870368831,0.896753851464823,-0.673957070270463,-1.55836583992188,0,-0.875149006261668,0.584661656892176,0.915521583717576,-1.6225611190841,-2.52140661033377,0.450575279204203,-1.86714977676031,0.034225747068855
1031,159,0,-0.517043683069937,-0.199355986633223,1.49675262185097,1.89255270412887,0.480522516978571,-0.284539705527081,-0.783391342089746,0.667140388499547,1.06225625162659,-0.187407940549858,0,-1.86724514318167,0.519964376277915,-0.460926330551028,0.564033441350063,0.824305629137677,-0.540933314968342,0.820288991568925,0.169240008661455,1.2041072769913,0,-0.95826914644987,0.504510188395561,-0.000231096664269792,-0.414343862310584,-1.33444293983122
1032,106,1.31929628493175,-1.80417544838649,0.0950749761089282,1.43947493517032,-1.43971701435878,-1.23710382653378,1.30165300410527,-0.774697934276694,0,1.34506660820643,-0.36894057153592,-0.225332437817563,2.36857343188467,-0.146698658894548,-0.331206911221492,3.2700204112834,0.348819519961915,0,-0.0355489148804047,0.334836648151528,1.99874154186407,2.19245813452507,0,-0.301543737656969,2.386523618789,-0.364407958812214,-0.185003301491149
1033,228,0.802895703431035,0,-0.598756391680887,0.7900583687128,-0.205516168496791,-0.149788332389295,0.191248515951654,-0.421688084076807,0.502656001603584,-0.183577258254145,0,-1.20086973877334,0.0802048285015928,0.244095598675173,-2.23242760982307,0.314883609302524,0.744817569561638,-1.72568143763978,0,-0.423231573860468,0.0415328487869768,1.18814729904958,-0.295053995883595,-1.62914074123887,-1.0666856436196,0.022811756806389,0.536789640032955
1034,260,2.07235139574615,-1.20003348771828,-0.508503237751573,1.09987956277422,0.568917782169021,-0.380186704540179,0.60705106714747,-0.00192536415589339,0,0.0616003089600827,-0.312279876635371,-0.550355660250413,-0.210266724011082,0,0.26383892973036,1.17920168803315,0.299274727931467,-0.804880132384151,0.243036304351647,1.48422024236818,-1.07817529413868,0.312874688868121,-0.66308904333505,0.272737994650179,-0.881702341633351,-0.722173224447467,0
1035,85,0,-0.923603247032237,2.11586287166738,-0.445573449704834,-0.845298394223129,3.45313698896917,0.594161998328417,-1.47083843646244,3.79971974100435,-1.03604110754724,-1.31269085346689,1.70019848785777,0,-2.01496041947522,0.704420594006841,0.382695413456333,-2.10146466894335,1.07365352169203,0.137001068480028,-1.55856189049904,1.7687145728448,0,-1.65276718805817,2.87840894370906,-0.30090726401257,-2.40082978597498,1.73230657023498
1036,140,-0.202806006750464,0,-0.651684110417289,0.700750462159899,0.811387353162706,-0.0889244060554959,0.912005390633152,-0.19704251655701,1.96172870365228,0.101254005459317,1.13251491618476,-1.10439790041708,0.606790896446552,-0.252836253438466,-0.341232076257409,0.959908950479383,0,-0.337972642705219,0.682584356092399,-0.128529563269573,0.419698400319271,-0.895167350479826,0,0.795172042689432,-0.921096721914698,0.190453284539687,-0.993742277906747
1037,85,-0.445645666538518,-2.40679737700536,1.78926435178506,0.612541671887446,-0.638075754316048,2.63009937398215,0,-2.27839096127226,2.16053274270243,0.519882957095031,-1.22658233696762,0.992285498775937,-0.0791278995587322,-0.658369023173848,0.691308940053207,0,-1.61844098247858,0.558504337030199,-0.374293776614904,-1.34234391959937,2.36559549453657,0.413871222402071,-1.5161229666328,2.61386186596723,0,-1.01761995104171,2.92564197923625
1038,105,1.20534056216855,-0.131354104523792,-1.99217970134888,2.56214639905131,0.354919942956418,-0.101176200945486,1.30445175074026,0,-0.548417847624905,3.25461354461152,0.312187186086467,-0.327356905645673,1.51758993202486,-0.155259053676557,0,1.29853182216679,-0.863065589819296,-1.64651177482901,0.763156232556026,-1.61621365793114,0,1.6340166572601,-1.91233896259927,-2.97674723277284,0.0589980642286303,-1.31056362124469,1.08952446809858
1039,155,0.284962606415725,-0.00952902619071239,0,-0.0176622106900117,0.0367348849953952,0.412564022057393,-0.0573831235802578,-0.304929296413322,0.286422808141173,0.341456059947666,0.129067445418912,-1.35362313446463,0,-0.376959829358817,-0.102182280380061,1.12242221157013,0.762663610252846,-1.08728324012067,-0.742259879612975,-0.298571138379444,0,0.388637758355098,0.884706954111328,-0.903353882806339,0.799136368081429,-0.110013994211287,0.355659196407678
104,104,2.01981339240133,-0.155197871744404,-1.90529042314959,1.5667502688383,-1.4688034696308,0,0.83001911615155,0.926356713234487,-0.39418071216182,0.98603840832088,0.398288745485926,-1.34725270693891,2.02257546173452,0,-0.345768028086843,2.02979215910875,-0.0711907147920366,-2.10453496128905,1.41934722218869,-0.674688242525673,-0.852843543291929,0.998743055212871,0,-1.94852361536057,0.902453475401899,0.403248454983886,-2.16169376788605
1040,102,2.00440235381743,-0.84589588960021,-0.265483046485995,1.8530533494515,0,0.257225760897,0.634089436305145,-0.168432771795217,-0.764159297007123,2.01020754891962,0.00191380216356207,-1.54672553303428,-0.458368932121248,0.498906274960836,-1.20939026904171,2.06960857510778,0,-1.58318425488612,2.15345323657669,-1.02858568347107,0.229083633673971,1.66770331031937,0,-0.710809753557472,1.5154405379647,-0.358401135901114,-0.297573842909951
1041,199,-0.704406578354517,-0.109256105721154,-0.414983530120041,0.773487112962448,-0.433587929239246,1.99431516285885,0,1.23551629097414,0.39261036906103,-0.0994643311640471,0,-0.0937701110059423,0.411324019929489,-0.162329280113028,0.0563824461190308,0.0183325312010223,1.48433154487484,-0.133734188431281,-0.997601674867635,0.366096261303296,0.49435442420404,-0.353508175891961,-0.280397212063132,0,0.489709877568968,-0.172891020472245,0.16130268012362
1042,203,0.192810317307234,-2.8130056779435,-1.64567990016849,0,0.0387510859170073,0.312910051280806,0.505797904789851,-0.671674036970308,-0.0633502911695167,0,-0.334357655429551,-1.3662917356478,1.67751359850274,0.422611594165821,-0.327085770707722,0.921397131432868,0.707024725170484,-0.945661364985533,0,-0.70165437131737,0.474597343159975,0.0890199467345738,0.555195994911304,-1.14498900910767,-0.097090511199398,-1.05899589385241,0.0302565602629521
1043,17,0.961389364041623,-1.63744091233991,0,0.741265140158189,-0.160584652338803,0.668567681155293,-0.457170880120059,-0.831067805539421,0.394139908589271,0.0316125078403317,0.624782413173379,-1.26937511214506,0.366549105285068,-1.48728865877315,1.00900118732521,0,-1.22523327732479,-1.3685561494369,0.706968718691098,-0.22674125901637,1.34215336338087,0.792803338947072,-1.4645878274833,-0.0200073021421667,0,-0.0386762667813143,1.66453255111195
1044,101,0.519983909092332,-2.97341467867321,0.168187424347606,1.19388673984029,-0.490349108749199,0,2.00617032727585,-0.646536865345015,-0.24929587287652,1.5549118881316,-0.99248949497006,0,3.86592908691733,-1.71519899283359,-0.763776296260828,2.34095587841646,-1.12067057832852,0.315212194228359,2.43061046696743,-0.441946022010246,0,1.683226390824,-0.504572473220173,-0.584698724216842,0.856172289601828,-0.174229128712884,0.143394278888479
1045,102,0.771107010374545,-0.915592304188794,-1.17418524713798,1.50778112217271,-0.801436160533786,-0.245624903855686,1.87139602997596,0,0.266326594813491,0.957869782780351,0,-1.44120319046284,1.97781047322209,0.0804949992640722,-0.97362872257567,1.43937690723252,-0.256284212208966,-1.47315255744788,0.74266717590671,-0.479781724685459,0.202758248844486,0.422248589654387,-1.13624975321109,-1.78445454531396,0.636678990669916,0,-0.660192382218934
1046,20,0.203364895839544,-1.46223900053319,-0.260854617133679,0.30045242524531,-0.00199832502108421,-1.33922945479129,0.907576288643461,0,0.397501509114494,0.84599842659382,-1.02387659473724,-0.394397551130578,1.09822549160225,-1.57521027749386,0.599990845644897,0.785997039477087,0,-0.392079162452018,0.324382795890123,-1.49361303278384,0.8521226095388,0,-0.800622227855471,0.0732404471043577,-1.07564419921517,0.285173054108913,-0.313930874016724
1047,120,1.47786178479273,-0.110033205119107,-0.684544772487095,1.82635305823069,-0.2852165221747,0,1.42469684518575,-0.136442236740215,0.139101540585077,1.06146422038712,0.153882664566565,-2.18586661658108,2.48704320821255,-0.382443913410965,-1.53102610250751,0.708609480187685,0,-2.15564992244932,1.24434022612441,-0.357455793707061,-1.03917422842932,1.31062980161958,-0.306794310878386,-0.917855990841058,1.31404671174721,0,0.0107205202073639
1048,247,0.500178681992132,0.449386165632594,-0.0686264602526925,-0.276028734718903,0.921690388906303,0,-0.61211078339785,-0.766709501657114,0.201661184634481,-1.06438654672934,0,-0.288127426761743,0.048773616004492,0.270179209968173,-0.182299615986269,0.934750317817824,1.19556583358304,-0.94315496199918,0,-0.519232746674467,-0.396740615278125,0.111184099328974,-0.348313675711395,0.311424682532037,0.329243223954403,-0.466113234142208,0.327238985240954
1049,51,1.71803375665063,0.277518811338598,-1.66662997145769,0,0.974836692961106,-2.03721540862769,-0.721246466551246,0.36141398177539,-0.474455149672217,1.95634993068177,0.63213566369091,-0.951994167873731,0,0.588913714103484,-1.00200204767706,-0.374394466534866,0.0511829247562492,-2.74243514185467,0,0.610037993607234,-0.994428537938825,0.823423668328777,-0.130641276280695,-0.605171141282666,0.236212584335807,1.00869932806989,-0.107407766900844
105,105,1.07859530761752,-0.66697629415491,0,1.75057491041589,-0.942209564640505,-1.6282313381431,0.0281532397587414,-1.10303305950392,0.341032622473272,1.97372446592458,-1.11524193548877,-0.753853789625915,2.18351704187382,0,1.03017361965536,0.802251516748549,-0.450085015888437,-1.92863776255015,0.81831967467881,-0.0947245731918596,0.0645182641673849,0.395008720042485,-1.47739790738559,-0.287835773227556,1.99110967884881,0,-0.0833550725405345
1050,72,0.293219648291533,0,-2.38727534504039,0.535587648667598,1.19280533651091,-1.0556164697143,-0.294705069719448,2.30702434661499,-1.27386490590912,-0.247689669300967,1.32640907122408,-2.68304096271056,0.354655452124869,1.02504533873015,-2.32125951726719,0,0.950314018010016,-2.5567284701059,0.131642255317724,1.45379935773996,-0.523949628856901,0,0.684126641109631,-1.73048310406354,-0.511249235638372,0.700540611569917,-0.80390375483092
1051,267,-0.849056120922449,-0.619494060044689,-0.209522149317473,-0.163070646411687,1.76918965666772,0.161743005826519,1.10753326450607,1.2461500203292,0,0,-0.844703450926554,-0.278421378999696,-0.106871367794264,0.508853436151819,0.247569010462975,0.472021909906768,-0.359387275958618,0.0692676913820653,0.292134631350795,0.096011995648725,-0.658204586796328,-0.191946395714928,-0.583632673531099,0.189214045947632,0,0.862593048580686,-0.683766242624151
1052,124,0.828067153916635,-1.0538619232352,-1.59221834921509,0,1.06736380888281,-0.389727138530794,0.777151068642652,-0.0429171132876105,0.279510933534482,-0.445888643051637,0.941007883039209,-0.152935700172335,0,-0.0914015711301204,0.13293902481974,0.36570783348703,1.01628516807625,-0.671666288290573,-0.242057930876354,0.604161326363578,0.452990281640222,1.06279061825122,1.32736884840725,-0.23183341035752,-0.268579593241048,-0.121275409200365,0
