peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,2.54175866501476,-1.62557961301928,3.22822176010403,0.313775136368322,-0.68294046644197,4.15445233528773,1.74130052463898,-1.24443504111279,4.09654436283601,0.340241309140684,-1.48224568628507,2.94651541592419,1.44534194450102,0.0282304697338015,4.40090654353626,1.28736449027085,-0.554018230134634,2.85861958697615,1.47539203229018,-1.30076784821969,3.27731032870166,2.25558639328586,-1.40768969293022,3.03537496469972,1.50339098072959,-1.34987619518493,3.73139234665563
1008,70,1.38565630081169,3.40943022747016,-0.819644119118628,3.05214953820916,4.69878545755867,0.992468892332764,1.36922242946441,5.24828249115645,2.16118101725044,2.17873918376733,4.69915114329308,-0.834047911971467,2.29898021653197,4.37642025747175,0.815726050880605,2.6174588897603,4.34775028378891,-0.543096826586506,3.76749333352128,5.06408527160521,0.404979545687352,1.86702682085315,4.42172975948298,-0.852350632707289,2.01563930699078,4.72407970330107,-0.351048719304068
1009,7,3.43014842332432,3.60504864008368,2.43950212146699,2.12909621336068,4.15719018894539,2.76944680267739,3.31347864091303,4.50600556490147,1.98570359359807,3.87663059804316,3.46343044892311,1.61449153838857,3.0117105026131,4.07500505234008,2.40519718832004,4.46830409133673,4.33450205437824,0.220019786221725,2.89264164968592,4.44319706221215,2.82436243935969,3.09299346444849,3.14577052557812,2.11912336921955,2.34846725513962,3.69485718960071,3.25688001962408
101,101,3.53570568898618,0.26561513767894,2.50086231434735,5.17802963403384,1.44143948286505,2.35549721163415,4.0159546768928,0.832768875244532,3.00324333019203,3.27070660246894,0.684489848074388,2.21295892414285,4.36097741348998,1.35836043230216,2.19122676809562,5.00149754061871,1.33241907243152,1.45906833569491,4.20668548248969,3.70435139133542,2.14956090820597,3.84759522467417,0.864810690799497,1.36932531471822,3.2850927144758,0.02871679771178,2.80179179687665
1010,45,0.342357988038122,-1.94661279554162,-3.3778169758137,0.100441179720186,-0.525478195841207,-3.17043057762571,-0.24719928881146,0.135430555533577,-3.26124326242113,-0.804098427133427,-0.245686197307183,-2.71417674652073,1.12891113901841,-0.342502813984812,-2.65933560447285,-1.08329985197296,0.0910430405623526,-3.56928253051037,-0.909688685146266,-0.295962149782636,-3.93936873404439,0.408395927576308,-0.528096855465564,-1.98407371454263,-0.541281221458363,-0.415891916660278,-3.04308653941491
1011,38,0.93442400332447,-0.783232684966167,-1.18083485516406,0.586189638521034,-0.339202197993759,-1.53976631319316,2.95039375544929,0.183505543639425,-0.864489801701883,0.282526766007465,0.941786906534911,-3.11011013831413,2.0104514481023,0.0597590170527846,-1.52268950126856,0.781465510034034,0.0671204120771476,-3.10662400080087,1.74092977301018,2.27911211903551,-1.77027229146015,0.256826905252953,0.540583899836284,-2.43294866459539,2.34058134241848,1.45210436576167,-2.82066926208187
1012,178,4.51157278605588,3.96112422289355,3.09919419342986,4.33334447858465,3.48554460347036,4.17052184227096,4.1892598664142,3.58267789204134,4.99411820446433,4.37810673772813,3.99887993956877,2.82869859204703,5.34467668820467,3.62064680379305,4.83323932526341,3.8215585886372,3.15518885265281,2.97588802991209,4.50332205614427,4.4956482726599,5.63508081696585,4.31519047353364,3.93093396410768,4.3121172851619,3.53590216446967,3.17294385933426,4.54164897841782
1013,79,-0.223495583488593,0.765430883145568,-0.614477272711818,0.0824153868120688,1.81764532896048,-0.798374516736425,1.46893461180032,2.29105134734416,-0.0715036551278456,1.64198672273445,0.827271794598599,-1.34082558706844,1.62943570179109,2.15920859642717,-1.29731678822387,0.23796444232232,1.95061772926974,-1.52083519146628,-0.415395763136442,2.11761981540579,-0.724013389023767,1.47561842027513,2.29835100841146,-1.44011023550731,0.318755350347662,1.11211674740805,-1.24083272081459
1014,112,2.89636044672217,0.928801137174535,0.456890151052548,2.33619468282893,0.250019378518742,1.82140090316484,2.69997269378159,1.33690838264703,2.21725243048552,3.36870181461405,2.02364249588599,0.97473886211625,4.21319645589768,1.47134881908937,1.05191209068722,3.22816889383172,0.875986452429132,0.685411352749614,3.47424912647047,0.735001205722204,0.752517435295848,3.52476854260485,1.40539514848628,0.524610440385709,2.81002777390028,1.51363130535696,1.78114914031333
1015,57,4.42508263588162,6.03989167560458,4.83461671982429,3.08398251414328,6.52981737720469,6.22183908796859,4.49710595992573,4.92528914689177,6.86379726261486,3.60335270861472,5.55013796529107,5.63588658222633,3.36203898374986,5.30383560380444,5.4594426798858,4.54816694643889,6.1929026544141,6.10086408308099,2.97764299087996,6.35970638709289,6.18014927727313,5.22719127728553,5.88742022910076,6.16067785935829,4.35550360983566,4.89538200267555,6.33942631100562
1016,174,2.8907530417492,2.35575927108446,2.51426335320077,2.24393316126696,2.88319448686257,2.68468052487807,3.33912230734282,2.73156797475015,3.76093162277455,2.80173692567481,2.84608716539706,1.87688990532902,2.29207685827915,2.54275316749833,2.25034297057169,3.99314301052468,3.2942502475321,2.98884128299718,2.37865634936789,2.31184184420392,3.83427749364987,3.02542359293567,2.7853104967609,1.34672850466613,2.46323788215789,3.65555837946798,3.83758741903004
1017,172,1.24744971500376,0.606250413954325,-0.260457134136963,0.992322795539427,0.301157221496733,1.14001135684153,1.42606380203598,0.331179487917317,1.12071249270421,0.646977741365747,0.0931174386429936,0.179353346859853,0.994668516047582,0.212140914180967,0.887391254414825,2.58736777441602,0.0673213825588292,0.853653302327811,0.215411510581614,0.449045500284445,0.881774406324688,1.72371819662169,0.494830660415117,-0.423192552807952,1.07433607505822,1.0130471270725,0.191171258745068
1018,236,0.294081581798695,-0.42558435689144,1.90614913066067,1.98507919532576,1.31141610580537,1.69470915480987,2.06443326084181,1.55029293574525,2.41254420519035,1.87201216884408,1.95608672726142,0.805369411935678,1.48827853648921,1.41695188173219,0.568412863335451,1.61941813952354,2.65544602594356,-0.719161390643861,1.44165126116594,1.48060067086947,1.37807967214801,1.88247661744231,2.05801748737954,1.95257301369187,0.635945869058244,2.56513989974913,0.404342054816394
1019,227,0.198177882271828,-0.777041624019709,0.483055747817404,-0.516094651219108,0.830663634353598,0.685962044961597,2.22189275405025,0.926216732119484,-0.253638912239923,1.350920192401,-0.67726006762835,-1.57410443809589,1.56025566489774,0.333217329262422,-0.236316371723121,1.12567318299317,0.890095898642586,0.496545830538668,0.614410302824789,1.24279362047132,0.825747521518966,0.0844739666260665,0.994611773363195,0.609976501431426,0.291555117559293,-0.0098010295066191,1.27777313245324
102,102,-0.715926004007703,-3.49384922331834,-2.43526960870633,0.271235851684161,-1.73379323384353,-2.99325974047343,-0.435382334360486,-1.26543412305965,-2.40177644387315,0.149457569208696,-1.04882008914876,-2.8964250866468,0.649285950298432,-1.82803093575259,-2.71759136931933,-0.272296251531939,-1.49815435484432,-2.30547472944524,-1.20090477685107,-2.40754841571104,-2.5711951008463,0.024539265215502,-0.779513586647369,-3.29519065884134,-0.255709466687569,-1.22339594809178,-2.03575073354682
1020,33,-0.216669621977183,-0.645346476011421,1.38090081514579,-1.01678384890732,0.0790664937689876,0.048070568704087,-0.287217421450566,-0.568678914075727,1.48102133741966,-1.08479154847674,1.07498140573121,0.97793671222167,-0.416386447719,0.655084470373983,0.534016502089741,0.441118570610532,-0.914497734121553,-0.727062956874171,1.03858989957624,-0.710818528891631,1.92517636548711,1.24314431962741,0.421065166908243,0.159953844060473,-0.835593247087257,-0.566215068301374,1.60514483920979
1021,52,4.31418743312682,6.12217445070148,6.37137934466559,4.77498393702568,6.05264144901319,6.18598989250609,3.83994652506623,6.05774006513907,6.41517310447727,4.94057600773276,7.1452409827494,5.21326445289576,5.65255592008089,6.02325167916358,4.99516294492404,4.70277183148263,6.88884939060474,4.35716938409163,4.78961225124637,6.4883098089269,7.56755952347805,5.75928236605845,7.92848784966798,4.79891721044131,4.78128863718688,5.41050204863406,5.34762033368842
1022,104,-0.0791089545203393,-0.214406497167175,-1.73393741115476,0.281091056223326,-1.39849750293247,-1.05023560800617,-1.00398717486172,-3.23089599211068,-2.38095860763599,0.265896930682077,-1.20187543747928,-3.22065173478232,0.358780869107512,-1.74237368714581,-2.25900867183255,0.127673684765343,-1.44500034314484,-3.23134841718926,0.68826140730568,-1.46725367742489,-2.15472946421614,-0.519039925951644,-1.38456153755751,-3.08964969661318,-0.744271164178615,-2.42476998496613,-1.10539721803216
1023,226,3.74386969713189,2.67656473505145,4.09066863487336,3.63958176419005,3.34748019735116,2.83111050503796,2.7379350101936,3.23417065609964,3.35575696840804,3.46337822608323,4.31663684004508,1.71225064672523,2.95260154404467,4.57157722403915,3.68530181951351,4.0161824292288,2.30669404828152,2.5598070425335,2.35163781348098,3.41265212896181,4.15300472763536,4.25707944491215,3.66727903863208,2.51352166523101,4.54327824884669,3.63492777197977,2.64883079793184
1024,281,3.06583473857745,1.57666633279792,1.38156418414913,2.22104634905272,2.64298735047932,1.57855223160362,2.67392069931537,2.31488158572231,2.4127965167654,2.41110666490455,2.6673679538111,1.69670692386645,3.03739250410009,0.805123609404768,2.12825166954863,2.61404623968012,2.74187629124683,2.20843544078902,-0.285900502574902,1.18773524212703,1.78272397045537,2.48688594362707,2.4176356657381,2.08542659815673,2.2710023037475,1.42997413171469,1.02865913019575
1025,12,3.06558535388162,4.09174134310369,3.3285777593795,3.11623296456209,5.3311577759261,4.85772574355169,4.44819528426924,4.16191820325478,4.15737479943217,3.98101058967782,5.41437397276606,3.15250971188222,3.62162168824425,6.29269541239864,2.70011997355879,3.48520985518649,4.393612865658,1.36970699887658,2.64069832353384,4.16597115513587,3.84549183840932,4.22022693291041,3.81974501960014,2.96591593335657,2.93848352005915,4.61954019776863,3.56513534449529
1026,93,3.673176328414,0.217425475943558,3.58027643068577,3.62106419946676,0.648495012402868,5.16158924552297,4.04583995230531,0.506650723861351,5.59085813017604,4.79637081094431,2.19164375425845,3.31909599283121,4.27920505955964,0.813157181277423,4.54275169362698,3.34873905607237,1.02787690363339,3.56634133626437,3.21562534933241,1.12336293139524,4.53472552506219,4.00925960445289,0.298460584879115,4.40158381120595,3.51978481901672,0.879735637823604,4.74844358323207
1027,60,1.63471793409843,0.556883760411291,2.79415447401491,0.449304569052593,2.9004278857535,3.1367522717414,2.56856434433675,2.60901568368788,3.58503806934128,0.357118007621903,2.32551925696975,2.41833896048871,1.57523342510734,2.17178528538682,3.39308589117588,0.705569012316071,2.12605231051039,2.68732566259167,-0.286855520021829,3.4071694029987,3.52077851756955,1.61413007743044,2.09796772489137,3.13960519932731,-0.139620158464424,1.81342129347636,3.13537845625093
1028,280,2.4524713765821,1.46409117800986,1.88607234867857,2.44080853097606,3.36551480144357,2.36766117609717,2.46187491703702,2.21184597560595,2.31357425182655,1.84440499045649,1.79209547602274,2.72177263865119,2.88261334494343,2.46718081628441,1.35867507920177,2.33201980497096,2.78366886238468,1.11199766460506,2.31725758514812,0.955719481252751,2.83704157225,2.06324261290629,2.01312097078953,1.98255275709845,1.92460181515013,1.61325008457241,2.39156183433397
1029,73,2.98408440914569,3.59402284476015,1.93798237218946,2.73715307840735,4.75974055249586,-0.650765589123945,3.5402724185501,3.91525822995364,1.02373594791144,2.8227906353132,4.93381102168914,-0.453292778240798,4.04541232547143,5.77429345313092,0.593943563057973,3.27556793799557,4.96400818686008,-0.703952059048338,2.48874304579382,4.67557253365185,1.75977555769489,2.9319085376939,3.77354674864922,-0.294153786977047,2.25436091181752,5.12688840943781,1.10558883798878
103,103,3.34517622785581,1.34697260732337,1.52852054384999,4.06082818588638,0.431318124536182,0.893174276617282,2.88530371425983,2.00331387449137,1.47811842261486,3.71107531582329,1.59754461935494,0.592717816472293,3.82726161652542,2.53835346763831,0.724951336652864,3.87752408645306,1.22446776036387,0.143785300067554,3.91965015410979,1.99532843111703,1.54609714275537,4.26666864857137,1.5378650856158,0.67600439980383,2.4242916921968,2.35587688141308,1.32171789677795
1030,101,0.38466349388448,-3.07948456691636,0.212402022748255,-0.179442515000156,-1.88870680726995,-1.08226609962165,1.7980785796499,-1.97120216133547,-1.82881869945357,0.925359545446675,-0.389705617450578,-1.98484975244672,1.32791614292221,-1.42589281811171,0.262937252918253,0.507048234014245,-1.06366268772104,-1.94807145737246,-0.165891033929031,-1.0410400401907,0.418770622963145,0.749630549788545,-1.78845215301313,-2.6872976442628,0.284684245275172,-2.03304081068934,-0.131665286860176
1031,159,4.5566278549202,4.03958417185026,4.35727186828697,6.05338047677116,6.44918055904907,5.03715037189877,4.27208814939311,3.77323651283045,5.22376824341974,6.03650749204718,4.78684329987073,4.97425124042059,3.10700609723892,5.4942156166985,4.51332490986956,5.53828468177065,5.79855686955826,4.43331792545225,5.99290798639953,5.34185900349206,6.37672627182191,5.17261899483061,4.21434984838074,5.67712918322617,5.17238789816634,4.75827513252002,3.83817605499939
1032,106,5.59468323508877,2.47121150177053,4.37046192626594,5.71486188532733,2.83566993579824,3.03828312362324,5.57703995426229,3.50068901588032,4.27538695015702,4.912714625529,3.19870744578664,3.342315579505,5.93622144920723,3.42094935842802,3.23644110610107,6.83766842860596,3.91646753728448,3.56764801732256,3.54002290298354,3.91040846601547,5.57431335972801,5.76802995238901,3.57557181786394,3.27402808020697,5.96209543665294,3.21116385905173,3.39056851637279
1033,228,7.53304413065662,6.73014842722559,6.1313920355447,7.52020679593839,6.5246322587288,6.58036009483629,6.92139694317724,6.30846034314878,7.23280442882917,7.07830175040573,7.26187900865988,6.06100926988654,7.34208383716147,7.50597460733505,5.02945139883681,7.5767626179624,8.00669657822152,5.5361975710201,7.1202696187747,6.69703804491423,7.16180246756167,8.30841691782428,6.8252156228911,5.49112887753583,6.0535839751551,7.14308137558109,7.65705925880765
1034,260,4.50884412553398,1.23645924206955,1.92798949203626,3.53637229256205,3.00541051195685,2.05630602524765,3.0435437969353,2.43456736563194,2.43649272978783,2.40348956137648,2.02960937578102,1.79153359216598,2.13162252840531,2.34188925241639,2.60572818214675,3.52109094044955,2.64116398034786,1.53700912003224,2.93534960793566,4.17653354595219,1.61413800944533,3.00518799245213,2.02922426024896,2.96505129823419,1.81061096195066,1.97014007913654,2.69231330358401
1035,85,-0.565970637885521,-1.48957388491776,1.54989223378186,-1.01154408759035,-1.41126903210865,2.88716635108365,0.0281913604428968,-2.03680907434796,3.23374910311883,-0.733182782721414,-1.00983252864107,2.00305681268359,0.302858324825821,-1.7121020946494,1.00727891883266,0.685553738282155,-1.79860634411753,1.37651184651785,0.242426224203153,-1.45313673477592,1.87413972856793,0.105425155723125,-1.54734203233504,2.98383409943219,-0.195482108289445,-2.29540463025186,1.83773172595811
1036,140,1.76549667721757,1.96830268396804,1.31661857355075,2.66905314612794,2.77969003713074,1.87937827791254,2.88030807460119,1.77126016741103,3.93003138762032,2.12808399529578,3.15934490602122,0.92243208941938,2.63362088628301,1.773993736398,1.68559791357905,2.98673894031584,2.02682998983646,1.68885734713124,3.09322239763406,2.28210847827209,2.83033644186093,1.51547069106183,2.41063804154166,3.20581008423109,1.48954131962696,2.60109132608135,1.41689576363491
1037,85,0.730222411050778,-1.23092929941606,2.96513242937435,1.78840974947674,0.537792323273249,3.80596745157145,1.1758680775893,-1.10252288368297,3.33640082029173,1.66958784197742,-0.0768774520852311,2.14199038365833,1.07057698532366,0.491335861708543,1.8410138249356,1.14970488488239,-0.468736097596194,1.70820922191259,0.21961929992922,-0.74843084305525,2.95950857108069,1.00778429894619,-0.922209890088677,3.20777494251135,0.593913076544123,-0.42370687449759,3.51955505578038
1038,105,5.96271502879485,4.62602036210251,2.76519476527742,7.31952086567761,5.11229440958272,4.65619826568082,6.06182621736656,4.7573744666263,4.2089566190014,7.94585323377484,5.00342687524978,4.36388278351764,6.20882962118817,4.53598063548676,4.69123968916331,5.9897715113301,3.82817409934402,3.0447279143343,6.42784466643621,4.04847477594904,5.66468843388018,7.29870509114028,3.75234947128091,2.68794120110734,5.72368649810881,4.35412481263549,6.75421290197876
1039,155,3.84745568093966,3.55296404833322,3.56249307452394,3.54483086383392,3.59922795951933,3.97505709658133,3.50510995094368,3.25756377811061,3.84891588266511,3.99898180109919,3.78659318657043,2.30390260668689,3.65752574115152,3.28056591179271,3.55534346077146,4.77994795272166,4.42018935140437,2.57024250103085,2.85759928190524,3.30128802313877,3.59985916151821,3.98849691987331,4.48456611562954,2.69650527871187,4.39899552959964,3.48984516730693,3.95551835792589
104,104,3.23991396382766,1.06490269968192,-0.685189851723266,2.78685084026462,-0.248702898204469,1.22010057142633,2.05011968757788,2.14645728466081,0.825919859264507,1.80377986570645,1.2160302028715,-0.529511249553343,2.84031691912009,0.817741457385572,0.47197342929873,2.84753361649432,0.746550742593536,-1.28679350390348,2.6285583499407,0.534522885226332,0.356367584460076,2.20795418296488,1.209211127752,-0.739312487608565,2.1116646031539,1.61245958273589,-0.952482640134046
1040,102,3.69424426933874,0.843946025921099,1.42435886903531,3.5428952649728,1.68984191552131,1.94706767641831,2.32393135182645,1.52140914372609,0.925682618514185,4.03655453406213,2.02826078730607,0.479621452108228,1.56797805302126,2.52525326010335,0.8169567161008,4.09595556025029,2.02634698514251,0.443162730256392,4.05854086004604,0.876501939998272,2.13417125714332,3.57279093378871,1.90508762346935,1.19427786991187,3.42052816143405,1.54668648756823,1.60751378055939
1041,199,-2.87063323613946,-2.2754827635061,-2.58121018790499,-1.3927395448225,-2.59981458702419,-0.171911494926094,-2.16622665778495,-0.93071036681081,-1.77361628872392,-2.22500767736837,-2.12554334620432,-2.21931345721026,-1.71421932627483,-2.28787262631735,-2.06916090008529,-2.1072108150033,-0.641211801329486,-2.2592775346356,-2.78835760164645,-1.42465966547551,-1.29640150257477,-2.14426410267077,-2.07115313884194,-1.79075592677881,-1.30104604920984,-1.96364694725106,-1.62945324665519
1042,203,4.49946676604369,1.49365077079295,2.66097654856796,4.30665644873645,4.34540753465346,4.61956650001726,4.8124543535263,3.63498241176614,4.24330615756694,3.45715258191067,3.12279492648112,2.09086084626287,5.1346661804134,3.87976417607649,3.13006681120295,4.37854971334354,4.16417730708115,2.51149121692513,4.01955797097513,3.31790359965776,4.49415531413511,4.10857791770971,4.57475396588644,2.87456896186746,3.92246745977573,2.96056207712272,4.04981453123808
1043,17,2.31309818321131,-0.285732093170222,1.35170881916969,2.09297395932788,1.19112416683089,2.02027650032498,0.894537939049631,0.520641013630269,1.74584872775896,1.43795686079589,2.03112676612894,0.136969240810493,1.77289345824063,-0.0809443058175918,2.41534554028077,1.40634435295556,0.181111075630773,0.0377882035186548,1.60763327501712,0.67392329730965,2.24281791970689,1.69346789527309,-0.56392327115728,0.880657254183853,0.90066455632602,0.861988289544706,2.56519710743797
1044,101,4.00944193667464,0.516043348909106,3.65764545192992,4.68334476742261,2.99910891883311,3.48945802758231,5.49562835485816,2.8429211622373,3.24016215470579,4.52282364871812,1.97542226561646,2.96791176058652,6.83384084750385,1.25271276775294,2.20413546432569,5.30886763900298,1.847241182258,3.28312395481488,5.20327305775644,2.33071656877877,2.77266259078901,4.45588898161301,2.26809011756884,2.18796386657217,3.62883488039084,2.59843346207613,2.91605686967749
1045,102,3.82112431000973,2.13442499544639,1.87583205249721,4.55779842180789,2.2485811391014,2.8043923957795,4.92141332961115,3.05001729963519,3.31634389444868,4.08843707458645,3.1305672918061,1.68936410134326,5.10837776502819,3.21106229107017,2.15693856923043,4.56994419903862,2.87428307959713,1.65741473435822,3.97365575624013,2.75120685564796,3.43374682917791,3.65323716998781,2.09473882712234,1.44653403501947,3.86766757100334,3.23098858033342,2.57079619811449
1046,20,3.26047688911611,1.59487299274337,2.79625737614289,3.35756441852188,3.05511366825548,1.71788253848528,3.96468828192003,3.05711199327657,3.45461350239106,3.41951278823941,1.54963776690835,2.17911681051501,3.67173985324784,0.998304084151723,3.17350520729048,3.35951140112267,2.57351436164559,2.18143519919357,3.33430929282538,1.51631346415141,3.86204910647406,3.00992649693526,2.20930426907979,3.08316694403962,1.93428229772009,3.29509955104417,2.69599562291854
1047,120,3.24156081569281,1.65366582578097,1.07915425841298,3.59005208913077,1.47848250872538,1.76369903090008,3.18839587608582,1.62725679415986,1.90280057148515,3.34809341405382,2.44051185823327,0.100762577085627,4.77367240187926,1.90418528025574,0.755603091159197,2.99523867385439,2.2866291936667,0.130979271217386,3.14599158879088,1.54419556895941,0.862477134237154,3.21228116428605,1.59485705178809,0.983795371825413,3.21569807441368,1.90165136266647,1.91237188287384
1048,247,3.14473624752311,3.09394373116357,2.57593110527828,2.36852883081207,3.56624795443728,2.64455756553097,2.03244678213312,1.87784806387386,2.84621875016545,1.61758184251986,2.68196838924921,2.39384096248746,2.7307420052537,2.95214759921738,2.49966877326294,3.61671870706703,3.87753422283224,1.73881342725003,2.49717747299594,1.97794472632147,2.10043685771781,2.60836157232491,2.14886379728454,2.80860215552798,2.82642069695034,2.03106423885373,2.82441645823689
1049,51,5.19331138627984,3.7527964409678,1.80864765817152,3.47527762962921,4.45011432259031,1.43806222100151,2.75403116307796,3.8366916114046,3.00082247995699,5.87230908899372,4.54809482200286,2.96396499043822,3.91595915831195,4.50487287241544,2.9139571106349,3.54156469177709,3.9671420830682,1.17352401645728,3.60425701605381,4.21429500966105,2.60982847811499,4.42768068438259,3.47361573977312,2.99908587477115,3.84046960038962,4.61295634412371,3.49684924915297
105,105,1.63368965737729,-0.111881944395146,0.555094349759765,2.30566926017565,-0.38711521488074,-1.07313698838334,0.583247589518506,-0.547938709744155,0.896126972233037,1.8180263823464,-1.27094001906696,-0.909551873204101,2.02781895829563,-0.155698083578186,0.87447553607717,0.646553433170362,-0.605783099466623,-2.08433584612834,0.353384196202742,-0.559660051667928,-0.400417214308684,-0.0699267584335837,-1.94233338586166,-0.752771251703624,1.52617420037275,-0.464935478476069,-0.548290551016603
1050,72,4.00267772868308,3.70945808039155,1.32218273535116,4.24504572905915,4.90226341690246,2.65384161067725,3.4147530106721,6.01648242700654,2.43559317448243,3.9781098579347,5.55220859845974,1.5427585645251,4.58045497936054,5.25084486596582,1.90454000996847,4.22579952723567,5.17611354524568,1.66907105712976,3.92915599309712,5.25131309551936,3.2735641089225,3.7975137377794,4.48164037888903,2.06703063371586,3.28626450214103,4.49805434934932,2.99360998294848
