peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1021,52,4.3538086261032,6.18069030059439,6.48679015378721,4.84289604854545,6.10321270206698,6.28905083728397,3.84293773677312,6.11265323633159,6.53084716332782,5.02181262103298,7.20883674768029,5.31515150693677,5.71387175259068,6.1174718770322,5.10040366680319,4.78515026906945,6.95833015101146,4.48344153698439,4.65754517358532,6.34630988002069,7.20118158282074,5.50944063365885,7.61187513997006,4.77117780511067,4.65102223567163,5.40031568247538,5.2521119098778
1022,104,-0.161969262655029,-0.45512029861815,-1.87057550843331,0.157935200436064,-1.5036210864457,-1.26871365039219,-0.986620002291258,-3.11758870174997,-2.44350411758585,0.315558549274231,-1.15274734852978,-3.18523863243161,0.409522539080332,-1.70140740404624,-2.21257904954879,0.169685656428887,-1.40061585540473,-3.19533337881479,0.719740458118694,-1.43387025612582,-2.12161712052557,-0.482537734760249,-1.35074405906554,-3.05096605260205,-0.706265197372411,-2.38690089304871,-1.07563639563589
1023,226,3.7916013073809,2.67423984045008,4.19332406346027,3.68365040047342,3.37991699918463,2.85900180157334,2.71752983868823,3.26411566051558,3.41370729840103,3.50464447343557,4.25544609844611,1.90129100679044,3.05037201922726,4.48172084379217,3.65277219383152,3.99109004015305,2.46762748183047,2.65538070111016,2.29827255593971,3.32401819879126,4.02843527826067,4.14472415241287,3.57146496026419,2.44178175637508,4.42262355617417,3.54008167740516,2.57179400145409
1024,281,2.95160910569868,1.37279662657763,1.17508318596478,2.0395647035775,2.52293684808374,1.38635234936115,2.51717526229092,2.1719241504094,2.289117645791,2.21875671842722,2.46006176911414,1.51493287451939,2.82961615951458,0.642575775124909,1.93333242356306,2.4113269803279,2.53155847383546,2.01498271043006,0.337204747740455,1.55946409747781,2.04675594171505,2.7175852822752,2.61585760397516,2.30822677818986,2.53280464811008,1.7680210637031,1.40013919613421
1025,12,2.89127085495319,3.92874471162831,3.15320265637003,2.94307298021417,5.13901362029431,4.64922328461533,4.2363127574027,3.99750395053519,3.96296843227199,3.92805459777974,5.33150353577745,3.18405969811802,3.61240213276851,6.10205240033975,2.78458648763291,3.48799183071886,4.43450437615453,1.61995988671959,2.75838077352169,4.30390659718361,4.05001691811667,4.43919473640966,3.9363545620088,3.1162266384468,3.07615976209056,4.78724492625258,3.7525630582505
1026,93,3.6829566135799,0.254924920476511,3.62477738456296,3.63517256609984,0.664277624615681,5.13810212565756,4.03098503624848,0.532053958296788,5.5491317927791,4.61510892442383,1.96021205532467,3.40939830305458,4.16588583003839,0.763058475386671,4.46939508934681,3.3534181823904,0.948750781616045,3.62470471609321,3.19226378633147,1.20128302523105,4.59858838788242,4.07776374398335,0.282066114503806,4.4522082728276,3.53251279426576,0.930356015242433,4.83783000009093
1027,60,1.43543188949762,0.631195542949501,2.71407402963633,0.385801346889693,2.70683870756384,3.01639123305423,2.25552120597584,2.45172374348956,3.41384275538343,0.416789384747183,2.41986286940223,2.47793571386202,1.69924762259257,2.25755798968848,3.50148479002173,0.777840194751498,2.20851581620762,2.76197315331421,-0.193756503321598,3.38800648409413,3.5361774450073,1.61933424263623,2.14024603556721,3.17449490648893,-0.0524940164011716,1.86885795121867,3.16939246736173
1028,280,2.30598209612195,1.32307398306127,1.74637067766728,2.2965274084697,3.2268278567534,2.22769698510449,2.30596817897462,2.07327287204786,2.17316731154703,1.89562998519522,1.824618182076,2.67031283744918,2.82970528256258,2.4317816428661,1.44116470056945,2.32941626873988,2.71583911813189,1.22232105501632,2.43379979558474,1.07316261194255,2.95169438423527,2.18037795715806,2.13000510254939,2.10017218116844,2.04252995103524,1.73059421736174,2.50754813149118
1029,73,3.01149626898191,3.67652958722076,1.90249218618639,2.77847489300465,4.78300979105162,-0.564508794431601,3.53218719185068,3.98246322821217,1.02986901407381,2.74934605498548,4.82975404825397,-0.47897473820207,3.90102207551583,5.62125395085483,0.505103569087015,3.17067502734302,4.85704087626881,-0.714435420712078,2.53275061846067,4.71512618806702,1.79059072345042,2.97318041075165,3.81998434783707,-0.247498505966132,2.30085116013106,5.16409457945459,1.14162039446944
103,103,3.41072168489291,1.42424371295884,1.56059789378726,4.09084637346034,0.553142156060829,0.956953886722223,2.96611961951057,2.04607726319815,1.51087334143299,3.74605829152499,1.63581858448195,0.644936557936755,3.85914951561395,2.55315264357911,0.771242178344763,3.90297432067476,1.27069235544391,0.207747790076927,3.7959636945779,1.87141070337431,1.41218814330441,4.12884230446888,1.43366725686338,0.580036006650909,2.36353703871041,2.21768571139619,1.19786878425546
1030,101,0.52397015900532,-2.89903706514592,0.320140588188055,-0.0223681263241878,-1.74488241169554,-0.940511829276655,1.88916378370151,-1.82136479355921,-1.666690301728,0.725503111313846,-0.631830466487946,-2.12325164245862,1.11033692714419,-1.62339322832619,0.0242791935993137,0.320017366311785,-1.27769807131834,-2.08735822767202,-0.0937675171566926,-1.03205217522681,0.390913932331291,0.780431978405873,-1.7447868671318,-2.57225137750158,0.337197257355747,-1.97830309709658,-0.133776593320297
1031,159,4.67067069712818,4.17768850131837,4.48071338001768,6.10488260916689,6.47950077459697,5.12947234800991,4.38941703199403,3.92287166924229,5.30777033567111,5.99139082148605,4.81586862298543,4.9946769133349,3.26040759717835,5.4748801588393,4.56245831379876,5.52176369667586,5.7577912800481,4.49113733323859,5.85526097026292,5.20311760236821,6.23867845837373,5.03433310417172,4.07511318691351,5.54020474765531,5.03472289737385,4.61960614115126,3.69807415542971
1032,106,5.64758170121082,2.45968730499729,4.47323189034321,5.77964484277457,2.84874462176284,3.03412481548498,5.61838877657705,3.57030502686901,4.36841783166769,4.88019684674009,3.15863544717683,3.31207233921831,5.89069896608177,3.3777158641704,3.20480160130293,6.77564087890775,3.86622878527387,3.53533155742185,3.81144204874786,3.8106721972548,5.29885355050764,5.71803381680523,3.52482727359006,3.33228204763957,5.88461344345197,3.2129943035326,3.43103625317191
1033,228,7.56955940033546,6.73638468052538,6.14347519494976,7.55819032538469,6.51183414794287,6.62313042601812,6.90334873478053,6.28406650459502,7.32271582412914,7.11385934589585,7.27055547517015,6.10475733770214,7.362605655685,7.50058173160195,5.12848067675984,7.57908164502449,7.97241787039601,5.61009404427931,7.08373435356368,6.67618661199848,7.02045594868161,8.14732802033916,6.79158283085672,5.52696925430719,6.12989407626599,7.07602531323295,7.46438830639078
1034,260,4.32377348126547,1.15857713462286,1.81577746690176,3.38910340574946,2.85901134098923,1.93764038268079,2.90311025931781,2.31279029463039,2.30363478721941,2.54935176636032,2.17818254774752,1.94654512466633,2.27082408789223,2.49741382848291,2.77710612325617,3.6875659418596,2.80288022287925,1.68678671763759,2.90827827280958,3.971090484376,1.63746088407628,2.97145297279697,2.03700991648909,2.85637377822252,1.89567490743633,1.98373847664747,2.60961895547924
1035,85,-0.565030438895773,-1.52257747568511,1.56526539126166,-0.977119320874252,-1.4533400210851,2.80660067530075,-0.0214981815893665,-2.03122402803048,3.12850869213851,-0.624638204948672,-1.00413982952297,2.07292148654401,0.325944860366847,-1.6490016264608,1.15653607854535,0.67226206389028,-1.72915980004812,1.49860205106687,0.203506989734574,-1.50348157981285,1.80000957000657,0.0587829906051124,-1.60239161375315,2.9766412101253,-0.259072441991938,-2.39426211168249,1.76229522358512
1036,140,1.98937864522953,2.18072166863351,1.53039665000198,2.84396847760695,2.94704539115515,2.08850792956244,3.03255026836182,2.00631511342319,4.01443269359712,2.46347914099888,3.55635381578919,1.37096905634045,2.98503381660618,2.08327655663407,1.98209480953026,3.37387082884929,2.30579512677914,2.12323578516038,3.2926019030792,2.50110370099802,3.02697180004563,1.73243689417278,2.6153134425977,3.38836441124425,1.67662001595251,2.80421668878491,1.63020846930305
1037,85,0.596112502325486,-1.33214015197838,2.81515005735173,1.60050301403397,0.339502009108095,3.60983241866534,1.00928938339894,-1.21049872758917,3.16482627761683,1.66230842003477,-0.0596162984157113,2.26744621241055,1.12148834963836,0.452826554458509,1.99333922062614,1.1880847747409,-0.414375246115535,1.87664012602866,0.254739531002291,-0.68340193112398,3.04993537817168,1.09004255103111,-0.866702129706964,3.3149727796711,0.652229855737509,-0.338611819355063,3.64409319724253
1038,105,5.96424338014998,4.67510355913668,2.72529131815405,7.39318383086385,5.1823728392242,4.71163917206483,6.05855012435172,4.813235786844,4.24111543158089,7.95276623895495,5.0175629708942,4.38934551770044,6.23353470186215,4.55457917040933,4.71058104919279,6.01147185837977,3.85329295077364,3.08462744124697,6.3879198282472,4.04496141058477,5.4308929557359,7.14433830137041,3.7884941328743,2.84779920196245,5.77726951584429,4.31098872081593,6.37761585427434
1039,155,4.0465968675689,3.74027682093538,3.72894168107465,3.73492084453173,3.76089841264693,4.25196705202202,3.67071195621281,3.40125477175499,4.1133860942229,4.1866429791312,4.04634550202568,2.61329552364447,3.82230081730468,3.39963484744943,3.83366949130524,4.93767116827219,4.6025538673823,2.92428801130722,3.10998262785544,3.4359181220238,3.79422610536103,4.18236900746275,4.65763423329417,2.94007700375796,4.57106645499743,3.68219854312277,4.14241757965636
104,104,2.96409850168932,0.88973806435368,-0.77911827775918,2.57483608267285,-0.24778532948866,0.864427770115733,1.92864432387942,1.82362024486286,0.523843886473324,1.91035673546271,1.30752208221769,-0.423133997426853,2.93103398112142,0.914842644929184,0.560556171192523,2.93288722901504,0.843897813609023,-1.16827547825594,2.74265703534021,0.611605811401501,0.491749509241976,2.29703714323293,1.32769962222451,-0.667843497426412,2.19561140130463,1.75517070005078,-0.895032009979238
1040,102,3.77090979290168,0.892740771134636,1.5053096703608,3.61711679148905,1.76126384362574,2.0425597813772,2.34785016172445,1.59150118980588,0.988823933108636,3.97831347063315,2.01516124657307,0.640016211575578,1.88482147122239,2.43626024330381,0.923734431215494,4.02394787627571,2.01249087381122,0.609731870803931,3.94919623176473,0.669859160339676,2.03812994478579,3.43197285404989,1.76652599902371,1.03879438614791,3.27041319664116,1.38464367602742,1.47785841516723
1041,199,-2.78124529139929,-2.22623439157463,-2.47929075069537,-1.51362157554159,-2.5072700556906,-0.417460958478143,-2.18603856551873,-1.0745181006628,-1.78943080793047,-2.16710802085653,-2.06625335732814,-2.15137428345178,-1.6653702569432,-2.22617377214382,-2.00651291959491,-2.0568304721272,-0.608722854251205,-2.18991748208237,-2.89967233838223,-1.44970105219981,-1.31661608798989,-2.20422098207629,-2.14662174284762,-1.84810696476949,-1.29348831127078,-2.03063559994558,-1.67523015106515
1042,203,4.38943139263933,1.61384390695251,2.65466033941873,4.21805788021872,4.174882744894,4.41430882074351,4.66242002125999,3.53947788861756,4.0757130125442,3.62822789204949,3.27533818883354,2.28444737312698,5.24291116378942,4.00368271221821,3.28223184629212,4.50987013210947,4.27667628076974,2.6901006165201,3.9416871518077,3.24250542361827,4.46080366329608,4.03398624679968,4.54240884077776,2.78872013011808,3.8422586161992,2.87389450502331,4.00232504736344
1043,17,2.23253596880607,-0.449409348878996,1.22683362077638,2.00167077126192,1.11137973344714,1.93330344778972,0.719492223652142,0.405022958721711,1.64224519238502,1.54446040738161,1.91403876459924,0.411882100273326,1.83422677844146,0.0850985440578455,2.38208255076473,1.51225540450963,0.311255381336663,0.326657600622673,1.58972671416989,0.656000797730052,2.22668147392262,1.676174361271,-0.585920873115317,0.861103849740287,0.880893812943591,0.84552692248213,2.55110251837604
1044,101,3.96851666127208,0.526803506359752,3.5184366465194,4.59939071257446,2.84006658040171,3.35981407810842,5.34641642992435,2.69791757258961,3.1269596856988,4.51880198603968,1.94655868852912,2.93707515975533,6.63923384512638,1.28301443199738,2.23368657895341,5.23497540018611,1.82780216601627,3.22700712541659,5.35753420118514,2.48224668999125,2.89911653639345,4.57042176935516,2.41706991185477,2.28511340370403,3.69973587282907,2.76506038968852,3.05100889941428
1045,102,3.76931528779759,2.09518663100301,1.83153553401011,4.48440726375781,2.20196812088443,2.72840294790211,4.82501973732104,2.98128313506412,3.22359226506109,4.05145808609146,3.07870570093764,1.66719238866134,5.04750326655198,3.15694708130275,2.12123778140166,4.51634405029471,2.82715777978244,1.63671143886247,4.07479677079732,2.83257393340361,3.44666615988635,3.77444327565698,2.21739895004469,1.5840723611429,3.97620130873167,3.28337739941162,2.6377867474662
1046,20,3.12036141940635,1.47774113626369,2.66407349161501,3.21723100147029,2.89814247130663,1.61059817890782,3.79797104467501,2.9038354694608,3.30411447759968,3.55283304461494,1.70067790185854,2.33518693987393,3.79890997928458,1.16186719009723,3.30360510669618,3.48878241484644,2.69937323566483,2.33817841586336,3.31306659527046,1.54744539117206,3.77212971957703,3.01122585829682,2.193538397862,3.04852726302935,2.01005503512399,3.20470413029823,2.68690755228296
1047,120,3.16140195455058,1.58159151792285,1.01561044935716,3.52738531514066,1.39480577795045,1.72803047066875,3.09609786887887,1.55405633194737,1.87290334505127,3.36149913335743,2.34019698965214,0.266668744218467,4.54984385582526,1.89271318321834,0.810338280412107,3.06265588899691,2.21086990806539,0.292482393540547,3.17030527106976,1.56639072244677,0.891691928065992,3.24262000873943,1.62225558850121,1.02555393146161,3.2470060546709,1.95550295364436,2.03310455212738
1048,247,3.05760780451842,3.01630024872542,2.50221897532532,2.29291461769594,3.47917235138141,2.56822788310847,1.94934389420113,1.81479993650697,2.7672088229853,1.68218757010361,2.62110791075409,2.35009957284178,2.65365519223819,2.85660349278989,2.44007672823491,3.42237376622373,3.66364785560412,1.7789713378232,2.63625513364773,2.07828607605007,2.22024886328454,2.75472678344042,2.26076674777506,2.97498188178332,2.98716205975862,2.13551537933112,2.99059643647871
1049,51,5.32332915680193,3.96844015840927,2.03891662614159,3.69541446927592,4.62642042801154,1.68558818103046,3.00005003986166,4.04805870153183,3.1680532706829,5.5802643470223,4.402614887639,2.81599021182762,3.82914481654163,4.3635774689336,2.76877268022025,3.48929408976684,3.88156766613222,1.21424627696141,3.45737454439026,4.10357021157758,2.50244845967786,4.33862380479494,3.31195756136357,2.92093696291014,3.71104996427347,4.53085816389993,3.45227512528245
105,105,1.31727097839507,-0.420787227078795,0.245116906863302,1.98945060967337,-0.698994316147186,-1.38000246770413,0.260616238866718,-0.855504081607858,0.583041099180587,1.74557334065795,-1.19987971161295,-0.84147433834404,1.93017629411538,-0.217722712178825,0.727795537450897,0.708608608656008,-0.61497794618952,-1.87577957708154,0.629575445349569,-0.251273299746012,-0.0970405120140683,0.192097255787494,-1.68036654709457,-0.459457878148527,1.84333504280145,-0.152566974898012,-0.249157854973168
1050,72,4.03761339505061,3.87795993289757,1.45429260241254,4.25911507948136,4.95463852483692,2.65852066782771,3.49669487892681,5.96708729621535,2.46064602807867,3.92760634512017,5.50136062704109,1.49519651826177,4.53107427303115,5.19891271411753,1.85504624487301,4.17026298316732,5.12316997827804,1.6225434994216,3.91023960160494,5.22586467163856,3.23035568571204,3.78172818442579,4.47366233054246,2.05190042099038,3.28219516518875,4.48968114794481,2.95724615921211
