peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,2.53233785615055,-1.62708164567863,3.22678387692385,0.306593017749489,-0.6882600953426,4.15119757139956,1.72246230311556,-1.24591562097872,4.09302294388586,0.334408535826939,-1.48962590402698,2.94522581021935,1.43925927953565,0.0204540446381035,4.39686667500319,1.27594671881405,-0.56263377964864,2.85807479583442,1.46994235834691,-1.30673603855426,3.27085559392557,2.25041302749727,-1.41289562739608,3.03082227675197,1.4988380702601,-1.35512146845047,3.72571582947571
1008,70,1.3762354919475,3.40792819481082,-0.821082002298799,3.04496741959034,4.69346582865805,0.989214128444608,1.35038420794101,5.24680191129054,2.15765959830031,2.1729064104536,4.69177092555118,-0.835337517676295,2.29289755156661,4.36864383237606,0.811686182347546,2.60604111830351,4.33913473427492,-0.543641617728225,3.76204365957802,5.05811708127066,0.398524810911277,1.86185345506458,4.41652382501713,-0.856903320655021,2.01108639652131,4.71883443003554,-0.356725236483984
1009,7,3.42072761446013,3.60354660742435,2.43806423828683,2.12191409474187,4.15187056004478,2.76619203878923,3.29464041938963,4.50452498503556,1.98218217464794,3.87079782472943,3.45605023118122,1.61320193268375,3.00562783764775,4.0672286272444,2.40115731978699,4.45688631987995,4.32588650486426,0.219474995080014,2.88719197574268,4.4372288718776,2.81790770458363,3.08782009865993,3.14056459111227,2.11457068127183,2.34391434467016,3.68961191633519,3.25120350244417
101,101,3.52628488012198,0.264113105019599,2.49942443116718,5.17084751541502,1.43611985396443,2.35224244774599,3.99711645536939,0.831288295378615,2.99972191124189,3.2648738291552,0.67710963033249,2.21166931843801,4.35489474852462,1.35058400720647,2.18718689956255,4.99007976916192,1.32380352291752,1.45852354455318,4.20123580854644,3.69838320100087,2.14310617342989,3.84242185888559,0.85960475633364,1.36477262677049,3.28053980400632,0.0234715244462515,2.79611527969673
1010,45,0.332937179173918,-1.94811482820096,-3.37925485899388,0.093259061101358,-0.530797824741832,-3.17368534151387,-0.266037510334875,0.133949975667654,-3.26476468137127,-0.80993120044717,-0.253066415049088,-2.71546635222556,1.12282847405304,-0.350279239080508,-2.66337547300592,-1.09471762342976,0.0824274910483474,-3.56982732165209,-0.915138359089529,-0.301930340117201,-3.94582346882048,0.403222561787723,-0.533302789931428,-1.98862640249037,-0.545834131927846,-0.421137189925815,-3.04876305659484
1011,38,0.92500319446027,-0.784734717625509,-1.18227273834423,0.579007519902211,-0.344521826894381,-1.54302107708132,2.93155553392588,0.182024963773505,-0.86801122065202,0.276693992693726,0.93440668879301,-3.11139974401896,2.00436878313694,0.051982591957092,-1.52672936980162,0.770047738577242,0.0585048625631464,-3.1071687919426,1.73548009906692,2.27314392870095,-1.77672702623623,0.251653539464373,0.535377965370424,-2.43750135254312,2.33602843194901,1.44685909249614,-2.82634577926179
1012,178,4.79827218236232,4.23767998762184,3.35528923391932,4.58886772825396,3.75364382714527,4.45409288795783,4.45299068418303,3.83393349066026,5.26227395722044,4.64287391338686,4.27045957020224,3.10614058336667,5.61779053018317,3.89211189090772,5.10977029451081,4.08133345150098,3.41395130471458,3.24982254931524,4.77713479775466,4.76455973652889,5.90821218019771,4.57274350828971,4.20519055496246,4.58547216276952,3.81071050177455,3.43830642425138,4.81340031086335
1013,79,-0.232916392352793,0.763928850486225,-0.615915155891993,0.0752332681932451,1.81232570005986,-0.801629280624586,1.45009639027691,2.28957076747824,-0.0750250740779835,1.63615394942072,0.819891576856699,-1.34211519277328,1.62335303682573,2.15143217133148,-1.30135665675694,0.22654667086553,1.94200217975574,-1.52137998260801,-0.4208454370797,2.11165162507123,-0.730468123799847,1.47044505448655,2.2931450739456,-1.44466292345505,0.314202439878184,1.10687147414252,-1.24650923799451
1014,112,2.88693963785798,0.9272991045152,0.45545226787238,2.32901256421012,0.244699749618128,1.81814613927669,2.68113447225818,1.33542780278111,2.21373101153539,3.36286904130032,2.0162622781441,0.973449256411428,4.20711379093233,1.46357239399369,1.04787222215417,3.21675112237494,0.867370902915143,0.6848665616079,3.46879945252722,0.729033015387653,0.746062700519777,3.51959517681628,1.40018921402043,0.52005775243798,2.80547486343081,1.50838603209144,1.77547262313342
1015,57,4.41566182701741,6.03838964294523,4.83317883664411,3.07680039552445,6.52449774830406,6.21858432408042,4.47826773840232,4.92380856702585,6.86027584366472,3.59751993530098,5.54275774754917,5.63459697652149,3.35595631878449,5.29605917870875,5.45540281135273,4.5367491749821,6.1842871049001,6.10031929193926,2.9721933169367,6.35373819675833,6.17369454249705,5.22201791149695,5.8822142946349,6.15612517141056,4.35095069936619,4.89013672941002,6.3337497938257
1016,174,2.88133223288499,2.35425723842511,2.51282547002059,2.23675104264813,2.87787485796195,2.6814257609899,3.3202840858194,2.73008739488423,3.75741020382441,2.79590415236108,2.83870694765516,1.87560029962418,2.28599419331379,2.53497674240264,2.24630310203862,3.98172523906789,3.28563469801809,2.98829649185545,2.37320667542463,2.30587365386936,3.82782275887378,3.02025022714708,2.78010456229503,1.34217581671838,2.45868497168841,3.65031310620244,3.83191090185012
1017,172,1.23802890613956,0.604748381294978,-0.261895017317142,0.9851406769206,0.295837592596107,1.13675659295337,1.40722558051256,0.329698908051393,1.11719107375407,0.641144968052006,0.0857372209010909,0.178063741155017,0.988585851082217,0.204364489085273,0.883351385881758,2.57595000295922,0.0587058330448261,0.853108511186084,0.209961836638353,0.443077309949882,0.875319671548604,1.71854483083311,0.489624725949254,-0.427745240755694,1.06978316458874,1.00780185380697,0.185494741565144
1018,236,0.284660772934496,-0.427086389550782,1.9047112474805,1.97789707670694,1.30609647690475,1.69145439092171,2.0455950393184,1.54881235587933,2.40902278624021,1.86617939553034,1.94870650951952,0.804079806230843,1.48219587152385,1.4091754566365,0.564372994802385,1.60800036806675,2.64683047642956,-0.719706181785588,1.43620158722268,1.47463248053491,1.37162493737193,1.87730325165373,2.05281155291368,1.94802032574414,0.631392958588766,2.5598946264836,0.398665537636473
1019,227,0.188757073407625,-0.778543656679054,0.481617864637226,-0.523276769837935,0.825344005452972,0.682707281073434,2.20305453252683,0.924736152253562,-0.257160331190064,1.34508741908726,-0.684640285370251,-1.57539404380073,1.55417299993238,0.325440904166729,-0.240356240256187,1.11425541153638,0.881480349128585,0.496001039396943,0.608960628881529,1.23682543013676,0.819292786742883,0.0793006008374835,0.989405838897332,0.605423813483685,0.287002207089812,-0.0150463027721539,1.27209661527332
102,102,-0.725346812871905,-3.49535125597768,-2.4367074918865,0.264053733065335,-1.73911286274416,-2.9965145043616,-0.454220555883899,-1.26691470292557,-2.40529786282329,0.143624795894957,-1.05620030689066,-2.89771469235164,0.64320328533307,-1.83580736084828,-2.72163123785239,-0.28371402298873,-1.50676990435832,-2.30601952058697,-1.20635445079433,-2.4135166060456,-2.57764983562238,0.0193658994269208,-0.78471952111323,-3.29974334678908,-0.260262377157048,-1.22864122135732,-2.04142725072674
1020,33,-0.226090430841384,-0.646848508670764,1.37946293196562,-1.02396596752614,0.073746864868365,0.0448158048159257,-0.306055642973977,-0.570159493941647,1.47749991846953,-1.09062432179048,1.06760118798931,0.976647106516836,-0.422469112684363,0.64730804527829,0.529976633556676,0.429700799153741,-0.923113283635554,-0.727607748015896,1.03314022563298,-0.716786719226191,1.91872163071103,1.23797095383883,0.415859232442382,0.155401156112735,-0.840146157556735,-0.571460341566906,1.59946832202987
1021,52,4.30476662426261,6.12067241804213,6.36994146148541,4.76780181840685,6.04732182011256,6.18273512861792,3.82110830354281,6.05625948527314,6.41165168552712,4.93474323441901,7.13786076500749,5.21197484719092,5.64647325511552,6.01547525406787,4.99112307639096,4.69135406002583,6.88023384109073,4.35662459294989,4.78416257730309,6.48234161859232,7.56110478870194,5.75410900026984,7.9232819152021,4.79436452249355,4.77673572671738,5.40525677536851,5.34194381650848
1022,104,-0.0885297633845424,-0.215908529826521,-1.73537529433494,0.273908937604499,-1.40381713183309,-1.05349037189433,-1.02282539638514,-3.23237657197661,-2.38448002658613,0.260064157368337,-1.20925565522118,-3.22194134048715,0.352698204142149,-1.7501501122415,-2.26304854036561,0.116255913308551,-1.45361589265884,-3.23189320833099,0.68281173336242,-1.47322186775945,-2.16118419899223,-0.524213291740227,-1.38976747202338,-3.09420238456093,-0.748824074648096,-2.43001525823166,-1.11107373521209
1023,226,3.73444888826769,2.67506270239211,4.08923075169319,3.63239964557123,3.34216056845054,2.8278557411498,2.7190967886702,3.23269007623373,3.3522355494579,3.4575454527695,4.30925662230318,1.71096104102041,2.94651887907931,4.56380079894346,3.68126195098045,4.00476465777201,2.29807849876752,2.55926225139178,2.34618813953773,3.40668393862726,4.14654999285928,4.25190607912358,3.66207310416623,2.50896897728328,4.53872533837721,3.62968249871425,2.64315428075192
1024,281,3.05641392971325,1.57516430013857,1.38012630096895,2.2138642304339,2.6376677215787,1.57529746771546,2.65508247779196,2.31340100585639,2.40927509781526,2.40527389159081,2.6599877360692,1.69541731816162,3.03130983913473,0.797347184309078,2.12421180101556,2.60262846822333,2.73326074173283,2.20789064964729,-0.291350176518161,1.18176705179247,1.77626923567929,2.48171257783849,2.41242973127224,2.08087391020899,2.26644939327802,1.42472885844915,1.02298261301583
1025,12,3.05616454501743,4.09023931044435,3.32713987619933,3.10905084594327,5.32583814702548,4.85447097966354,4.42935706274583,4.16043762338886,4.15385338048204,3.97517781636408,5.40699375502417,3.15122010617739,3.6155390232789,6.28491898730295,2.69608010502573,3.4737920837297,4.384997316144,1.36916220773486,2.63524864959058,4.16000296480132,3.83903710363324,4.21505356712184,3.81453908513429,2.96136324540884,2.93393060958967,4.6142949245031,3.55945882731538
1026,93,3.66375551954979,0.215923443284211,3.57883854750559,3.61388208084793,0.643175383502242,5.1583344816348,4.0270017307819,0.505170143995428,5.5873367112259,4.79053803763056,2.18426353651654,3.31780638712637,4.27312239459427,0.805380756181723,4.53871182509391,3.33732128461558,1.01926135411938,3.56579654512264,3.21017567538915,1.11739474106068,4.5282707902861,4.0040862386643,0.293254650413249,4.3970311232582,3.51523190854723,0.874490364558066,4.74276706605214
1027,60,1.62529712523423,0.555381727751952,2.79271659083473,0.442122450433773,2.89510825685288,3.13349750785324,2.54972612281334,2.60753510382197,3.58151665039114,0.35128523430817,2.31813903922786,2.41704935478388,1.56915076014198,2.16400886029114,3.38904602264282,0.694151240859286,2.11743676099639,2.68678087144995,-0.292305193965081,3.40120121266415,3.51432378279347,1.60895671164187,2.09276179042552,3.13505251137957,-0.144173068933897,1.80817602021084,3.12970193907101
1028,280,2.4430505677179,1.46258914535052,1.8846344654984,2.43362641235724,3.36019517254295,2.36440641220901,2.44303669551361,2.21036539574003,2.31005283287641,1.83857221714276,1.78471525828084,2.72048303294636,2.87653067997807,2.45940439118872,1.35463521066871,2.32060203351417,2.77505331287068,1.11145287346334,2.31180791120486,0.949751290918192,2.83058683747392,2.05806924711772,2.00791503632367,1.97800006915072,1.92004890468065,1.60800481130688,2.38588531715405
1029,73,2.97466360028149,3.59252081210081,1.93654448900929,2.72997095978853,4.75442092359524,-0.654020353012105,3.5214341970267,3.91377765008772,1.0202145289613,2.81695786199946,4.92643080394725,-0.454582383945625,4.03932966050608,5.76651702803523,0.589903694524915,3.26415016653878,4.95539263734609,-0.704496850190056,2.48329337185057,4.6696043433173,1.75332082291882,2.92673517190532,3.76834081418337,-0.298706474924781,2.24980800134805,5.12164313617228,1.09991232080886
103,103,3.33575541899162,1.34547057466404,1.52708266066982,4.05364606726756,0.425998495635566,0.889919512729127,2.86646549273642,2.00183329462545,1.47459700366473,3.70524254250956,1.59016440161304,0.591428210767468,3.82117895156007,2.53057704254262,0.720911468119807,3.86610631499627,1.21585221084988,0.143240508925838,3.91420048016654,1.98936024078247,1.53964240797929,4.26149528278279,1.53265915114994,0.671451711856096,2.41973878172732,2.35063160814756,1.31604137959803
1030,101,0.375242685020277,-3.0809865995757,0.210964139568077,-0.186624633618982,-1.89402643617057,-1.08552086350981,1.77924035812648,-1.97268274120139,-1.83234011840371,0.919526772132937,-0.397085835192479,-1.98613935815155,1.32183347795685,-1.4336692432074,0.258897384385188,0.495630462557454,-1.07227823723504,-1.94861624851419,-0.17134070787229,-1.04700823052526,0.412315888187064,0.744457183999964,-1.79365808747899,-2.69185033221053,0.280131334805693,-2.03828608395487,-0.137341804040099
1031,159,4.547207046056,4.03808213919092,4.3558339851068,6.04619835815234,6.44386093014844,5.03389560801061,4.2532499278697,3.77175593296453,5.2202468244696,6.03067471873344,4.77946308212883,4.97296163471575,3.10092343227355,5.48643919160281,4.50928504133649,5.52686691031386,5.78994132004426,4.43277313431052,5.98745831245627,5.33589081315749,6.37027153704582,5.16744562904202,4.20914391391487,5.67257649527842,5.16783498769685,4.75302985925448,3.83249953781946
1032,106,5.58526242622457,2.46970946911119,4.36902404308577,5.70767976670851,2.83035030689762,3.03502835973508,5.55820173273888,3.49920843601441,4.27186553120688,4.90688185221527,3.19132722804475,3.34102597380017,5.93013878424188,3.41317293333233,3.23240123756801,6.82625065714918,3.90785198777048,3.56710322618085,3.53457322904028,3.90444027568091,5.56785862495194,5.76285658660043,3.57036588339808,3.26947539225924,5.95754252618347,3.2059185857862,3.38489199919287
1033,228,7.52362332179241,6.72864639456624,6.12995415236452,7.51302467731956,6.51931262982817,6.57710533094812,6.90255872165382,6.30697976328285,7.22928300987902,7.07246897709199,7.25449879091797,6.0597196641817,7.3360011721961,7.49819818223935,5.02541153030374,7.56534484650561,7.99808102870751,5.53565277987837,7.11481994483143,6.69106985457966,7.15534773278559,8.30324355203569,6.82000968842524,5.48657618958809,6.04903106468562,7.13783610231555,7.65138274162772
1034,260,4.49942331666977,1.2349572094102,1.92655160885607,3.52919017394322,3.00009088305622,2.05305126135948,3.02470557541188,2.43308678576601,2.43297131083769,2.39765678806273,2.02222915803912,1.79024398646114,2.12553986343995,2.3341128273207,2.60168831361368,3.50967316899275,2.63254843083385,1.53646432889051,2.92989993399239,4.17056535561762,1.60768327466924,3.00001462666354,2.02401832578309,2.96049861028644,1.80605805148117,1.964894805871,2.68663678640408
1035,85,-0.575391446749721,-1.4910759175771,1.54845435060168,-1.01872620620918,-1.41658866100927,2.88391158719549,0.00935313891948542,-2.03828965421388,3.23022768416869,-0.739015556035152,-1.01721274638297,2.00176720697876,0.296775659860461,-1.71987851974509,1.0032390502996,0.674135966825365,-1.80722189363153,1.37596705537613,0.236976550259895,-1.45910492511048,1.86768499379185,0.100251789934544,-1.55254796680091,2.97928141148445,-0.200035018758924,-2.30064990351739,1.83205520877819
1036,140,2.01183599400714,2.21944435160946,1.53814859200484,2.92512635933468,3.03840573634059,2.13459572382385,3.12666155908485,2.03305806372158,4.19280945946515,2.34597934066915,3.46732228269323,1.23227138993106,2.88057747282326,1.95740512904862,1.8586806648285,3.27913883211987,2.18548862160027,2.00335140688333,3.36081427697983,2.54723081701276,3.09457031300608,1.75446338840938,2.66482153264523,3.46666130261788,1.69699415187701,2.85931691975774,1.65645831545932
1037,85,0.720801602186574,-1.23243133207541,2.96369454619417,1.78122763085791,0.532472694372623,3.80271268768328,1.15702985606588,-1.10400346354889,3.33287940134158,1.66375506866368,-0.0842576698271326,2.14070077795349,1.06449432035829,0.483559436612849,1.83697395640253,1.1382871134256,-0.477351647110196,1.70766443077086,0.21416962598596,-0.754399033389811,2.95305383630461,1.00261093315761,-0.927415824554539,3.20322225456361,0.589360166074643,-0.428952147763124,3.51387853860045
1038,105,5.95329421993066,4.62451832944318,2.76375688209726,7.3123387470588,5.10697478068211,4.65294350179267,6.04298799584317,4.7558938867604,4.20543520005127,7.9400204604611,4.99604665750789,4.36259317781281,6.20274695622282,4.52820421039107,4.68719982063026,5.97835373987332,3.81955854983002,3.04418312319258,6.42239499249297,4.04250658561449,5.65823369910412,7.29353172535172,3.74714353681507,2.68338851315962,5.71913358763935,4.34887953936998,6.74853638479886
1039,155,4.05950483950697,3.76512494470789,3.72692178111657,3.77576371098481,3.78389826466731,4.20306944095957,3.71730973606807,3.4564887593159,4.07690921543298,4.1782791856546,4.04225098545939,2.46318386827061,3.76651907040461,3.31137303181617,3.84238555893675,5.02705126343552,4.67084806978833,2.81465102189328,3.07216531132401,3.42608155453403,3.82192337575696,4.20467990281856,4.71629872717691,2.91988252623436,4.61517143775479,3.68617080575722,4.18963778613379
104,104,3.23049315496346,1.06340066702258,-0.68662773490344,2.7796687216458,-0.25402252710509,1.21684580753817,2.03128146605447,2.1449767047949,0.822398440314369,1.79794709239272,1.2086499851296,-0.530800855258172,2.83423425415473,0.809965032289884,0.467933560765669,2.83611584503754,0.737935193079539,-1.2873382950452,2.62310867599745,0.528554694891776,0.349912849683998,2.2027808171763,1.20400519328615,-0.743865175556299,2.10711169268443,1.60721430947036,-0.958159157313964
1040,102,3.68482346047454,0.842443993261757,1.42292098585514,3.53571314635398,1.68452228662069,1.94381291253015,2.30509313030304,1.51992856386017,0.922161199564048,4.03072176074839,2.02088056956417,0.478331846403398,1.5618953880559,2.51747683500766,0.812916847567738,4.08453778879351,2.01773143562851,0.44261793911467,4.05309118610279,0.870533749663714,2.12771652236724,3.56761756800014,1.89988168900349,1.18972518196414,3.41597525096457,1.5414412143027,1.60183726337948
1041,199,-2.88005404500366,-2.27698479616544,-2.58264807108516,-1.39992166344132,-2.60513421592481,-0.175166258814255,-2.18506487930836,-0.93219094667673,-1.77713770767405,-2.23084045068211,-2.13292356394623,-2.2206030629151,-1.7203019912402,-2.29564905141304,-2.07320076861836,-2.11862858646009,-0.64982735084349,-2.25982232577733,-2.7938072755897,-1.43062785581007,-1.30285623735085,-2.14943746845935,-2.0763590733078,-1.79530861472655,-1.30559895967932,-1.96889222051659,-1.63512976383511
1042,203,4.49004595717949,1.49214873813361,2.65953866538779,4.29947433011763,4.34008790575284,4.6163117361291,4.7936161320029,3.63350183190023,4.2397847386168,3.45131980859692,3.11541470873921,2.08957124055803,5.12858351544804,3.87198775098079,3.12602694266988,4.36713194188674,4.15556175756715,2.5109464257834,4.01410829703188,3.3119354093232,4.48770057935903,4.10340455192113,4.56954803142058,2.87001627391973,3.91791454930626,2.95531680385719,4.04413801405817
1043,17,2.30367737434711,-0.287234125829568,1.35027093598951,2.08579184070905,1.18580453793026,2.01702173643682,0.875699717526216,0.519160433764346,1.74232730880882,1.43212408748215,2.02374654838703,0.135679635105656,1.76681079327526,-0.088720730913288,2.4113056717477,1.39492658149876,0.172495526116768,0.0372434123769259,1.60218360107386,0.667955106975086,2.23636318493081,1.68829452948451,-0.569129205623144,0.87610456623611,0.896111645856537,0.856743016279169,2.55952059025805
1044,101,4.00002112781044,0.514541316249764,3.65620756874974,4.67616264880378,2.99378928993249,3.48620326369415,5.47679013333475,2.84144058237138,3.23664073575565,4.51699087540438,1.96804204787457,2.96662215488169,6.8277581825385,1.24493634265725,2.20009559579263,5.2974498675462,1.838625632744,3.28257916367316,5.19782338381318,2.32474837844421,2.76620785601293,4.45071561582443,2.26288418310298,2.18341117862443,3.62428196992136,2.5931881888106,2.91038035249757
1045,102,3.81170350114553,2.13292296278705,1.87439416931703,4.55061630318907,2.24326151020078,2.80113763189134,4.90257510808773,3.04853671976926,3.31282247549854,4.08260430127271,3.1231870740642,1.68807449563842,5.10229510006283,3.20328586597448,2.15289870069737,4.55852642758183,2.86566753008313,1.65686994321649,3.96820608229687,2.7452386653134,3.42729209440183,3.64806380419923,2.08953289265648,1.44198134707173,3.86311466053386,3.22574330706789,2.56511968093457
1046,20,3.25105608025191,1.59337096008403,2.79481949296271,3.35038229990305,3.04979403935486,1.71462777459712,3.94585006039662,3.05563141341065,3.45109208344092,3.41368001492567,1.54225754916645,2.17782720481018,3.66565718828248,0.990527659056034,3.16946533875742,3.34809362966589,2.56489881213159,2.18089040805185,3.32885961888213,1.51034527381686,3.85559437169798,3.00475313114668,2.20409833461393,3.07861425609188,1.92972938725061,3.28985427777864,2.69031910573862
1047,120,3.23214000682861,1.65216379312163,1.07771637523281,3.58286997051195,1.47316287982476,1.76044426701192,3.16955765456241,1.62577621429394,1.89927915253502,3.34226064074009,2.43313164049138,0.0994729713807994,4.7675897369139,1.89640885516005,0.751563222626138,2.9838209023976,2.27801364415271,0.130434480075667,3.14054191484763,1.53822737862486,0.856022399461078,3.20710779849748,1.58965111732223,0.979242683877679,3.21114516394421,1.89640608940094,1.90669536569392
1048,247,3.13531543865891,3.09244169850423,2.57449322209811,2.36134671219325,3.56092832553666,2.64130280164282,2.01360856060972,1.87636748400794,2.84269733121532,1.61174906920613,2.67458817150731,2.39255135678263,2.72465934028834,2.94437117412169,2.49562890472988,3.60530093561024,3.86891867331825,1.7382686361083,2.49172779905268,1.97197653598691,2.09398212294174,2.60318820653634,2.14365786281869,2.80404946758024,2.82186778648087,2.0258189655882,2.81873994105697
1049,51,5.18389057741566,3.75129440830848,1.80720977499137,3.46809551101041,4.44479469368971,1.43480745711337,2.73519294155457,3.8352110315387,2.99730106100688,5.86647631567999,4.54071460426098,2.9626753847334,3.9098764933466,4.49709644731976,2.90991724210184,3.53014692032031,3.95852653355421,1.17297922531557,3.59880734211057,4.20832681932651,2.60337374333892,4.42250731859403,3.46840980530728,2.99453318682343,3.83591668992016,4.60771107085819,3.49117273197307
105,105,1.62426884851308,-0.113383977054496,0.553656466579582,2.29848714155682,-0.39243484378137,-1.07639175227151,0.564409367995088,-0.549419289610082,0.892605553282892,1.81219360903265,-1.27832023680886,-0.91084147890894,2.02173629333026,-0.163474508673884,0.870435667544099,0.635135661713566,-0.61439864898063,-2.08488063727007,0.347934522259477,-0.565628242002495,-0.406871949084771,-0.0751001242221712,-1.94753932032752,-0.75732393965137,1.52162128990326,-0.470180751741608,-0.553967068196532
1050,72,3.99325691981888,3.7079560477322,1.32074485217098,4.23786361044032,4.89694378800183,2.65058684678909,3.39591478914869,6.01500184714062,2.43207175553229,3.97227708462096,5.54482838071784,1.54146895882026,4.57437231439517,5.24306844087012,1.9005001414354,4.21438175577887,5.16749799573168,1.66852626598803,3.92370631915386,5.24534490518479,3.26710937414642,3.79234037199082,4.47643444442317,2.06247794576812,3.28171159167155,4.49280907608378,2.98793346576856
