peptide,protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,52.7856297427498,49.7674854650554,56.647883456105,51.0064965795776,45.7126989314176,48.8438841445726,44.6344291508722,40.3800970683655,46.2160601124077,42.3966633951792,37.2258899938608,41.2061443304201,38.492841570738,36.2412457020729,41.7607739002995,37.3512813914231,34.671506005915,42.3354429743463,44.6447120747273,42.9126197733685,46.684084049805,45.7589918402852,42.1407390598315,49.5875808559764,50.0900791024751,47.5982408967606,52.0799470821655
1008,70,30.1156045031125,29.7264393722222,22.2435026923753,20.6382875464475,22.74676086109,20.7374486010657,24.3753772214822,32.6478204801728,32.3379691213796,28.889849251958,32.7620308271512,32.3907993360339,36.0728667596287,38.1897332038135,33.2779024887518,30.4415374509442,32.9680050539767,30.772052204571,35.0659446476237,36.5548095758144,34.4962121086392,40.1122518136113,45.1290772372759,41.5430972775854,39.202994837636,39.0635892497535,30.5024755650132
1009,7,35.5617890718028,36.2834719705343,36.4311064307551,36.4767297169343,38.4935425317497,36.5110696364415,36.7188969709355,37.3066364573152,35.5577646225464,38.3846626322434,37.0807037702215,36.2121332556866,36.9240718895398,39.5652896014025,38.6655465515393,39.3542520561293,37.7758867626386,33.3032423484144,35.4391009370319,35.6790483545024,33.8558477611844,36.5234052014892,38.4361563576411,40.378364519839,37.0486654762287,36.2735524857162,35.0424726747232
101,101,37.1549996907707,35.8547760302027,38.4886528754645,38.9422454681151,34.736022041809,35.9223166920381,37.7381561246439,36.1813620533015,38.625395860256,36.6597126238518,33.8303403650945,37.4548799407402,38.583929989961,36.4730752109607,36.6237447234882,37.1490213573227,35.5914057019449,37.9014950390221,38.4749066369949,37.957778800264,35.8954867931698,36.89579847596,35.4575220708625,37.9439276718379,39.2653071886162,34.7718073440141,35.6545729627867
1010,45,32.8033528964785,32.4420322867358,31.574947616477,35.8433919750046,38.1606265000121,34.1032288241083,34.36840829776,32.3460667336802,26.9492996235579,30.5020520835636,30.887503933083,29.4179251942976,29.5535649058512,28.1386146958158,26.8311267618333,29.7836503792248,34.5583856465686,31.7243612601224,31.0645824848175,33.7467276476792,28.9903152300601,31.7613566655173,32.0921528138648,30.7769333726632,33.3839942793189,34.3250986092608,30.1660706403398
1011,38,38.8645813768085,33.2370930836365,26.2399860422254,21.6995367520328,14.9516132555372,17.1498352897647,24.3931573533088,27.964624524282,31.7453392706742,27.7811735170874,29.6240630520309,31.4904644107698,35.8500853817903,32.0597331333834,30.0670363679544,26.3507548538084,26.3216801142405,28.4928303611779,38.6030585920764,39.962010639971,41.5738381257706,48.6620685314794,52.1132603426306,55.0658071671563,52.4173453464754,46.7446386318338,39.1514999124839
1012,178,39.9844715824515,42.3939218214354,45.1423484200552,48.2851337300355,52.2782108593447,49.3473962539787,45.0847335516982,38.8131993583214,41.5229163823378,37.663570872381,37.762954704259,38.7625035621627,38.1135583973554,36.7426414490146,37.0684410358709,40.0934704020882,42.346005688039,39.7167241804228,40.5036491001063,41.1789292118645,45.6894808091922,50.1012096110017,52.0097274382152,59.9887177681552,55.2318031467181,49.8192543918175,42.3620711584983
1013,79,33.1649999265162,33.9457664962967,30.4105795308481,28.7338808810694,29.9756530252511,28.884609016172,31.8419905887449,34.2194041714043,32.3652226400174,32.5744103734993,32.3384565920692,33.4164858467065,34.7387735021862,34.8773119473343,31.6493112592822,31.7931543417416,34.5983352518416,32.5595653775889,31.1373223422095,33.7196189023832,31.6491179619169,35.0458419943115,36.8968651185235,34.2469001614719,33.4659456752273,33.0961718181995,30.4999289229271
1014,112,39.4919926722189,38.0018104665121,36.954303205729,37.4165777696838,35.7003590615716,37.7448567443579,37.573395764275,36.271998535177,36.8029396310825,40.1321228488388,38.8863969562108,40.0441671756694,40.8025796720395,36.9522126390807,36.6484993950209,37.8797878947862,37.598970029884,40.5597426048073,42.1106472939088,41.2591786242207,41.8422013867405,44.1632401464906,43.1172134554698,44.1978362501813,45.2124579711382,43.0361564745353,41.134902374323
1015,57,47.0075557187992,53.53952486412,56.8387681166439,56.4901914371178,64.2976256978077,60.2373694614452,53.9708501579887,47.262159501831,42.5158644336802,38.6445158025067,40.5505812601749,40.951656512548,37.4626802014013,39.402684416649,39.904561618224,44.0842819623994,46.911545595742,43.6614893269068,39.9790050707568,41.7695146566807,41.5771399611391,43.0020638692329,43.7106461468431,43.5638809596216,41.3368072616772,41.1736970981571,42.9595370472419
1016,174,35.4218105681249,36.1365266267551,37.6031695111681,37.6489527496706,39.7862079492501,39.8745238554441,40.0782780603767,37.9501916488179,37.4920470742611,36.5083359169291,36.3931170580006,36.5359754477255,35.944315492113,36.7672241902818,36.7785352907356,39.077168797589,38.3308442300178,37.6428150031226,36.1945219000024,35.9476758815895,35.2128809492121,32.9994765934049,31.8936167809097,28.0444269271663,30.564337463493,34.021003109296,35.2939534799627
1017,172,37.091596193732,36.344272567008,34.6218640741599,33.5453476099953,31.8886913018107,33.1126575813105,31.5478860133972,32.1391382522753,34.2221469856514,33.6640727048291,33.0262928402729,35.3078669924547,35.0998428084863,33.8441095286856,34.6279181988396,34.5430554685753,32.4364395905038,35.7817451410716,33.6722496954813,34.3400661039892,35.1081251987412,37.9378435124019,37.6555246861851,38.252827703111,37.4242293975258,36.877378283498,34.7241751001194
1018,236,33.1871259347827,34.5763958715679,37.8275168518502,37.9480600058768,38.4602333502076,38.3161824619314,37.9211965547676,36.0940782144207,35.938641019656,33.8337395922221,32.2722993066692,31.8229567605845,30.9769022962146,32.0083132022076,31.9737834770612,33.8581639900137,37.0101641884678,33.5142796751808,34.7858533160446,34.5063678985164,32.671238539832,32.4175220515764,32.5555620172443,31.6054295546245,31.8859031165084,34.6545507406881,32.4535112825715
1019,227,33.2588874714912,32.5460876499962,32.9527625185712,30.7655537115847,32.1217817367356,32.1548682557152,33.6683120374797,31.5151558218898,28.8752539630641,30.8277441127099,29.3453382778123,30.4186906158298,32.7781964967385,31.5321679184891,31.4662119594719,33.6588365952081,34.2568726317468,33.3306869958177,33.5990437042391,32.8384133189627,30.8532545037405,30.9143607355337,31.5496853774352,29.4702214682645,29.2304425167571,30.3396440237716,33.8499844583108
102,102,30.0448313612075,28.500597380885,28.6908237883047,29.7904738808077,29.1681652750018,28.7941877013251,30.5419686506367,29.9332429192439,26.8295109848284,29.7786760376156,28.942637810863,29.9587858659047,31.0975254595871,28.2338742357138,27.5162164325116,29.2354004565692,29.7527869930026,30.5520871534482,28.6689285227843,28.9104181850539,28.1772310312671,29.9070590369444,30.0277151403726,27.9631338763333,30.0766081216729,29.5700433743703,29.109925019359
1020,33,40.2837357127152,40.7168038817689,43.0731483940793,38.9593617941254,38.3777400237446,38.8664301856119,38.434613031618,38.1973467457661,40.2496600087871,36.568203010014,35.6895674411384,35.8085529265984,32.9955401815533,33.4900545927888,33.2785131635476,32.2520134712276,32.6215430022427,35.818606292076,41.6100450475807,40.1445880095288,42.1815817828626,42.3599339697203,41.8298744459887,42.6320351249056,42.9264274722609,43.9549054221604,45.3505919434212
1021,52,37.0842311776894,46.7591875271777,51.4421059239341,55.1465543277468,65.5218677824295,58.9438017646457,52.3620169479255,43.3208053288856,42.503787805934,39.0209756119879,40.3029764686329,38.7081362903724,38.8031399278408,39.8236784301185,39.3709576818235,42.8227359620867,46.2501139711874,39.6524730000061,40.134573092035,41.2393843470524,41.6152224210986,39.3351603228799,41.0723748449911,37.6346167022242,37.9442174944592,37.9063000281625,37.5029835027716
1022,104,31.6926203273416,28.6506006543629,25.0678283502634,24.6477468368982,21.2224411224521,21.8712772377553,24.7379349349818,26.026634655994,31.5494204728685,32.4748664811309,30.368851902782,30.4225893140203,32.2073634085643,30.3318437187083,30.6235053792391,28.1158122657598,26.5594810279152,27.6395430693719,33.6078696269848,32.9680842070764,35.4296485991062,39.5202064504117,40.1404396595575,42.5338967998456,40.9635848567725,35.853073600605,33.2557195761331
1023,226,43.1584464303608,43.4149675179605,44.8367809163324,43.7887394609638,44.6312906387559,44.3121753605638,43.3572699626066,42.6658519622212,41.2771928807735,40.8330616817007,41.1280155601775,39.6234230484137,38.8489396594319,39.1570665494314,37.6008316963386,38.5363123793756,39.0567628942973,40.6519887505096,40.1044889007822,40.9937254529095,41.2694924964783,41.8831306932967,41.2742469841139,39.1071340364873,41.6083148527479,41.9593226965864,41.8803230940992
1024,281,42.7191561318958,46.0336305483193,50.4826617567084,53.1174084314472,58.3777958332431,54.5772370515365,51.0455491527631,44.3031132597151,38.9714730052095,40.082749868962,40.0680831833561,38.2623208161266,35.9687020066431,34.1317967444433,37.1027955210506,42.387524886033,45.1518388954536,42.6587649169074,30.5783254732576,32.6852983351944,28.6182551146344,24.6805638742784,22.9904158358812,18.0087381045781,22.9026507716995,27.0365355367888,30.9201333347698
1025,12,40.3276855832479,38.0236787372447,32.188587544498,25.738401873145,20.9547694490399,25.002515258859,29.3788828084598,37.9106587301494,46.0299114588233,41.6139958013449,41.4550035084228,43.7000312546808,44.0470543906953,47.1222895191163,43.3137980134987,35.4548870109971,34.0943868332298,36.4263786654585,37.8080940469988,39.5950236798794,45.0709242814225,50.4941953024138,52.9721728329509,60.2471075793205,52.9060176429435,47.6714871967023,41.1049804958509
1026,93,44.92579611098,40.3387504990709,47.0610220220408,47.3546553600864,43.8409700205629,46.6529033192296,43.7269179704648,37.5062064527446,42.7372284339862,45.6111307255796,40.867517978004,42.770225880952,42.4118720570741,38.5585671507668,43.3092702099607,39.4344225947837,37.2090876068614,43.6234336268876,43.0810945756594,42.9593650678953,47.6389579088239,47.9999255789081,46.0617709580645,54.8876277898992,52.3590353104302,46.0328129406236,47.3137768257943
1027,60,38.7587578541577,37.716090654589,42.3131100032402,43.7313647370545,49.9541201421324,46.7826773352768,41.0633937655378,38.7449376493219,39.6763347752334,34.225007443252,35.0934699212078,37.0295981539598,35.3620139410044,36.2483604547559,38.6577304566626,33.4856929802861,37.1129389212653,35.5268549019964,33.3101622882674,36.7654642516992,38.8888864869024,40.9447788881281,43.0541347062569,48.668372646598,42.2778970478142,41.1010925765503,39.8481482033254
1028,280,41.8302051049479,39.7145478970701,37.4778303541435,34.3351776824179,33.1339802409919,34.248775716169,36.5223252266752,38.6405024622476,41.0151246929252,37.8141423574444,35.8845622658352,40.000123525389,39.4645526558203,39.2262919734356,38.0718584605019,35.1234576455732,34.8455644827016,36.7231951145684,37.3309683382936,36.4380873585849,40.243701589903,40.1079095326321,42.4749181237111,42.0957237715696,40.7130979498379,38.9970002299964,38.7282065508616
1029,73,35.1450227680443,35.8190052173546,33.5319989106837,34.1784759880115,37.0661684550235,32.1235649964643,36.3145718387824,37.4652211779676,35.4935528502115,38.4966247680848,40.6598121145755,36.8402508585396,38.6675917283814,40.9865442393249,36.4290569646664,37.9341209079746,40.5887183073695,35.3753672440158,34.9262579855225,37.8192167797724,35.4429865399631,37.3362540154624,39.3924131712335,35.4480897920355,36.5369322876294,39.5330757992515,34.3355393175796
103,103,34.0084074010742,31.0507883133869,30.5406815320684,32.3026876753381,30.2594042435633,32.3446712317352,32.8679121885887,31.9584881096507,32.1097246926622,36.4649570928639,34.098121796538,35.7661872617239,36.9573391168932,35.351643899132,34.3690991045771,33.8049160483803,32.0973583443976,34.1665445609632,41.0956987698703,41.5977661617282,43.0351122877464,48.5505239694063,48.2247558256676,53.3336165481134,50.8606780516523,46.9572796120937,38.7573197598267
1030,101,36.8061759404719,30.7811997894247,31.6000149658222,27.0781490741031,19.0745170109213,21.9317511103445,27.4146100402746,28.6829668018053,34.6909324636552,41.2361797245099,37.0341015357373,36.772909368463,39.4828160031564,36.7949820407588,38.579129858719,32.9117288326369,30.5443812250292,36.1126580906941,38.661941842781,39.0348490818246,45.0591264381091,49.5310374970647,48.5363688711033,53.0908124256801,51.3675021620589,44.7432677847049,41.6386278859691
1031,159,41.2186984959172,39.8891105599647,37.6534747445465,37.0298543029403,35.3810618606088,35.3397099666609,36.5545749745982,38.8806542565744,41.9148850449629,42.2196876369161,39.0126120237842,40.7928164330864,38.7944592961585,42.087779141802,41.2439815697642,40.3612292070197,42.1584141265461,42.9613578232627,45.3541127234915,44.5059039876284,46.1478864834008,47.4681914532037,47.1943047399081,49.674229035767,47.6943739881702,45.5427642228564,42.829581967995
1032,106,39.0200344570821,37.0818566596661,39.8534571417531,40.7419706651256,38.8560610486257,40.0407168097795,42.0546755407532,39.0447992391649,39.5102901862461,41.3935432752437,39.0862552417758,39.7870038435843,40.3965108180636,38.4575497967439,39.4210969837462,43.3649594274851,41.3935284467218,41.6931632522466,39.1887084067836,40.2529568069665,40.9719868664456,39.6271546277881,37.2463301565783,36.1686951562516,39.3393364592867,37.0939953950208,36.9758066709555
1033,228,42.2050586817715,42.2163285630321,42.8972255538264,44.3255496927263,43.4817933169498,44.2511544957959,44.5778433319506,44.3335384145267,47.0754307160582,47.1524921322562,45.6326483170685,44.6095019576769,43.8071499054845,45.470006951102,44.2778990939331,45.164988243797,45.2144029880732,44.1361899993793,46.5703352418399,47.5049408444405,47.6042379228438,47.5562412594475,46.8078274148335,47.4556015070257,48.3575613835126,48.4975539115189,45.5165006045188
1034,260,39.4639681677765,34.8538135274029,34.9415428103593,35.8530561348023,33.7211393939945,32.8246703682925,33.7338147373715,33.7892468436484,35.7944360072891,34.5193852486891,33.845350269386,34.4243199235424,33.0331497239677,33.9255879253051,36.0312691456592,34.9889417148924,33.0796857670681,33.4644611664029,37.6306709416387,40.2296657404211,37.1313344585597,39.2788820922544,40.1270466836271,43.5644427657652,42.3951026141176,41.7413733008947,39.1605293916146
1035,85,40.7324879872132,40.5406290893273,43.4205902461964,37.3492731257855,34.1705775636176,39.108989961949,35.8437164843838,34.0195809872612,39.5006059716425,34.2436770821082,32.3065001160602,36.408443519315,33.4539256220436,30.9170151849777,34.887298416175,33.8438696326035,32.0265596064035,37.5319285379504,37.4520479962777,35.5478769448999,38.2394972312091,36.7908001595076,35.4199339067404,42.1527751944876,39.3286241056975,36.6823748945153,41.3544622286224
1036,140,39.838265850192,44.3043265578584,53.747406186192,58.5478611897698,68.6181452205197,60.9128073987912,51.4529890492245,38.6018100039503,38.618101100698,36.0431513369648,36.2426359607124,34.9419862159603,35.230562282911,34.4519538722486,34.8800278278714,37.7773782203278,40.7658918124967,38.999982685865,38.9007874137924,37.2425357672155,37.2300382861394,38.2253656069393,39.0751249593151,43.5245090059334,39.1934264136206,37.1786002378865,36.7459256515166
1037,85,34.4851208839007,32.3146355282121,36.2884006838156,33.1789234029023,29.4786532772361,34.1268770722211,32.9378535626967,33.0391782382324,40.6385958087818,37.2450637623143,33.7472906579278,36.5846609736331,34.1391098376486,34.3404369787835,36.8334330439794,33.4423562879609,30.3258579719607,34.234504177728,32.8185689202854,31.8644495470798,36.4506005941531,35.7950985832336,34.6047255295905,41.6342476716545,37.5495306205769,34.1764237827212,35.7793110035287
1038,105,32.7832647801979,27.7590986285001,21.762871089121,23.5936523793324,17.5656293907717,21.4694492083871,27.7035091049681,33.8451134447351,40.1602163149269,43.2766334339159,39.5070325841598,42.3957349744293,44.9529374185109,44.3217100803454,43.26908611887,37.003266098608,32.8894710372742,37.0169082770473,43.6211142229459,42.4330722039633,48.9234293446125,54.5010118743732,52.7389417529521,56.4941682536421,53.0958546097376,45.9347834824164,40.9637880995376
1039,155,42.7549292989273,47.1720234081417,52.3068250112816,54.1202709491878,58.9113567708635,55.7835802374794,51.4052391110813,43.4356683793498,37.860227893593,40.2213290866517,39.879482098438,38.6888272875871,37.5041819486521,37.0460307561257,37.7404046939031,43.4951239940613,43.9166878365401,40.2101689623154,37.3605482539831,37.6120728246113,34.5504102241675,35.5392423793387,35.8446842650182,35.7224002977831,36.0166207238237,34.6814716824646,38.2193518519168
104,104,36.7637810770464,33.8927781892611,32.055513793915,34.8197969149637,33.3883366237846,35.1952879430974,34.0934393930801,33.9212300632714,33.7119838464482,33.1039620039591,34.1855506074186,34.2057116998468,34.7455380470185,32.4745446387404,32.8025965223178,34.9252742791281,34.4258089411685,32.9124462755822,34.3484338894851,33.2197177857464,33.2994880548497,35.1744963877916,34.7167262940118,31.9530003151977,33.8623936295332,35.1406074442659,31.9204210213382
1040,102,41.1734884237279,39.4616112757262,40.6575439115016,43.4812996023033,45.6206914893643,42.8282048480793,41.4588479438941,38.1651581336467,37.9720316952333,38.8693404090158,35.8612344930358,35.0398972827701,34.8287126887501,35.6789091516344,33.6973886888101,37.9254706391774,38.3125511608715,36.8319896454538,41.4915049397778,39.5907639796618,40.3390569364463,42.2050707997084,40.8751271278342,44.4989594645273,45.4447086377364,40.8439369058857,40.0131799955805
1041,199,24.0985782526687,25.3546099554412,24.4293020543522,23.897754437941,21.9518132524979,25.1935312893423,23.6730779672827,25.4326345479711,25.4664014156164,24.3067416537816,23.5494955025971,25.6577469094871,26.5491784401296,26.9101487525612,26.8755061260376,25.1490862734051,26.4312931929096,25.9976140646127,24.6451051434805,25.3161472320972,25.8212642195921,25.264418299872,25.0876027491034,25.7570119009274,25.9390320186897,24.4240206634544,24.3405038894462
1042,203,41.357496457404,40.6424857326351,43.529748787291,42.1049144394026,41.7857463023884,40.6815320694808,39.5105868240415,39.2604737304293,42.0317502710545,37.4886542554111,35.4170137118682,36.1014849490335,39.0983375706366,38.922375853278,38.1568989342013,36.7323079336809,36.848606165633,37.6420346857242,41.8773669900269,41.6444174184883,41.6058907311236,42.5432767369227,43.9095660938318,42.4699141815013,42.9759458810424,42.9952940656937,43.8165932472491
1043,17,34.7395615435106,30.2130764714646,30.5009935245635,29.4447118188424,25.1589704908059,27.680093969116,28.6027826385494,32.0304605642148,37.9128163360134,35.4745189630419,34.157438246761,33.349991335839,34.1625925455178,33.3432605265481,36.2974589615309,30.3988428988405,27.6103480745332,31.0519596686584,35.9121229103791,36.2180496577044,40.0344815500687,41.9330633898993,41.354392329729,46.706783283344,44.275002328945,41.3608163872458,38.0192938877618
1044,101,38.3528949111007,29.7287650269063,27.3292627719927,22.4900129891214,13.8539139650911,20.8887068065058,28.9795410751077,36.1160021343107,45.1631815595555,43.2101758443976,38.9926775483074,42.9145027740466,45.069635295667,40.2641554075299,42.651904517779,37.7055216624256,32.7590468936307,40.5991413882138,40.111159353834,40.9354292735861,49.0382227206029,55.3280946591281,55.3506395460373,62.6773050751139,56.7866861962083,46.2452344811891,39.4757475405748
1045,102,39.2224803172634,36.0158070629249,35.2257886294067,37.2608019055709,35.8331891102298,36.5484422120384,37.656856868527,35.8129078860642,41.078964158791,40.1239315134274,38.2484299143096,39.4690336092601,42.1272339229713,42.4123314721131,39.5078923427706,37.1121755530733,38.1081713688923,40.269070163556,39.7984027314061,39.8360446778018,42.7392423861665,45.9264135625392,46.3012092064795,50.8967274368982,49.0278393456128,45.7499074990494,42.324749503041
1046,20,40.7999501840662,42.6502815350342,47.7524367150124,51.5613268117297,56.4734410410536,52.4800935758392,51.1255667785985,44.1705355664541,38.6952011623738,36.4115387855093,34.7590977101321,34.8401476426632,33.5951514043219,31.542792004326,35.0144780184294,40.1266011989689,41.5761592085033,37.9653289507374,37.2910855489409,35.5814286218035,32.299601190699,31.2559912297346,29.3587903426337,27.2278154244502,28.5440639770935,32.070379243292,35.1440882522246
1047,120,39.6482508556569,39.6505486372289,40.228721017292,40.9534799825298,39.2709383726296,39.2060341975865,39.1184904987445,37.2050037377295,37.751012315103,39.5178678527877,38.3664332619526,37.2697726021137,39.0398099927665,36.1637195050617,35.7317987414834,36.8635078213064,37.0304309799552,36.7611722679568,38.4993359121168,38.4758250184302,38.5879432773783,40.0220435436678,39.4106221117126,41.0059674322941,42.3848626362396,40.1982192456543,37.9527857622656
1048,247,41.3637514656244,44.6918791080251,47.5445499267004,47.8943515519804,51.0669837205336,47.7728878953015,44.1155290562063,40.2774779866261,38.5821926572335,38.1912932961135,38.1731739326903,37.7131957941074,35.8023187077104,36.859582889546,37.8113759448904,40.9063254338762,41.9768819323459,39.0453916617447,35.749183470653,35.5855696163345,32.3935393098375,30.2013745565659,28.7768238708957,27.3759451489667,30.7792825434917,32.9791767771662,36.0188765618924
1049,51,40.8460688209721,43.6834487833737,45.3017885388774,50.1301563246354,56.9046556868471,50.0682757717001,46.2070254405104,40.4287278403846,34.2083774172614,42.5257304631656,41.8651810852891,40.0919017892499,37.7204733840629,37.9069381216561,36.7985999781938,41.7393909052656,45.0852366818067,40.6605867270786,39.4932693581068,41.3212784215905,36.1024200144163,34.1209955536626,32.1658149191493,27.6647302994953,33.2120542543496,38.2379690979319,39.4651706902566
105,105,34.4851612261267,30.8860281808033,31.7194405340713,33.1805719313434,32.3912140271858,32.3510693511175,31.6773161429525,29.7188087680238,33.2903523965388,33.4367924587423,30.8488821784931,31.7238741433119,31.7493602833362,29.8804429635019,32.7849660792257,32.8119113453159,31.8254706799964,30.9026819034909,30.1500127002935,31.8538997760715,32.5748703278537,32.7235779919332,30.4581331843077,30.4994274105374,32.4929437078103,32.5263257562278,30.5920194627561
1050,72,37.0104554485926,37.9158544610427,32.1478526725417,33.3233201946402,35.8398379397562,34.0244948614557,35.9540229168702,38.8723807862294,37.2373670627363,38.5273805341947,39.2998285551826,37.7676258906523,39.7456832137208,40.9406176100011,37.0782552972465,38.1018903786633,40.713752711147,38.6493503769336,37.6222374886548,39.8786825164275,40.126068386441,43.0659450965559,44.9427138763802,46.9663447277879,45.7524360216677,43.1818794455541,36.5510508020133
1051,267,37.9088868578968,39.5425298681982,40.6172235136009,38.7540001334986,37.4521062505998,37.737513728821,36.6996752402666,37.6932182041304,36.335425901391,37.5638153202856,38.2999905767183,42.7408207936147,42.1261179159172,42.3920731189962,42.0687100286109,41.0547451870005,40.8205984341593,41.8746004346843,36.3412483133338,36.4428842266698,35.5885816931402,37.0817428286216,37.5328933143042,38.0147108261019,37.1659568616849,36.0601236301723,35.8124684153949
1052,124,46.6251647345905,44.8498000669756,44.0280239221395,43.8924997657164,43.5124964246006,42.5422537510248,43.8224200437357,43.6964196764171,44.5557517953479,42.719769329154,42.1483807574458,42.0272579879113,40.9499132276311,41.5129242479391,42.4254916282704,41.2851082567926,43.1343207286276,43.9820236131064,41.8231600043106,43.6088108370704,42.9484155687538,44.0406377729926,44.9252751760897,44.2650633564813,44.3175952248341,44.5485449982202,43.3047129244844
