protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
20,0.554451372855505,-0.506223797182403,-0.00772152449553154,0.0667953584575702,-0.48134302559066,-0.0140990188989258,0.234854987628799,-0.922847906299827,0.0510784340110702,0.419465181228356,-0.736757521556068,-0.15400975095104,0.310612466426477,-0.709503511265461,0.302316940374985,0.386426183890793,-0.943603337937111,0.0993265673670152,0.135000865819146,-0.997690099464483,0.380745632722419,0.143768121927621,-0.666722352769199,0.326610989928357,-0.159359359759632,-0.673849695067855,0.467753261258265
21,1.72272058851827,0.629705666410818,1.50383393542675,1.86846283249441,0.876417612488385,1.45931942280299,1.73796815848273,0.876720617823547,1.63198749590487,1.7148523052976,0.932860886212253,1.77787277610099,1.62577131218012,0.933784098157344,1.5848691910068,1.39497159151143,0.944969133702821,1.3780272802247,1.69632540165342,0.572934312570049,1.41742327276494,1.80393840259939,1.2379480238854,1.71890236592128,1.71562770581972,0.577275781154486,1.54097112627464
22,3.98577021109366,2.40135942702113,4.27562080090162,3.99174588925969,2.10025850105588,3.79585731051397,3.78650467816996,2.54659098476044,3.9175893035787,3.89123358658557,2.21131315909069,4.05953109831687,4.30088749555878,2.21080236816161,3.84443306884793,4.12197271559496,2.30061272031447,3.8665073823319,3.99697229128253,1.91568455973348,4.07203785629926,3.91534657404359,2.6079760437324,3.82519158039286,4.22161138542573,2.34452141616399,3.90647578423901
23,0.82326029419245,-0.390205703925279,0.796354567191364,0.903237914434881,-0.576496341865542,0.650433384381485,0.717577801913921,-0.311010625027868,0.915168322021135,0.678596170659466,-0.56662417724455,0.688181564295643,1.01751316550946,-0.552642094500952,0.854109928427211,0.891919131203641,-0.111371576651883,0.635768798819351,0.99759378179303,-0.570482405125278,0.595905120334233,0.835259099801226,-0.369555433857991,0.696363579582439,0.98020501596705,-0.41448515617197,0.773967113470707
24,0.636804079516575,-1.17786467673389,0.555960752325936,0.529275301948821,-0.609568377907151,0.751363815543837,0.615389949595802,-0.772451222591491,0.685322400190265,0.685616926405743,-0.770265122723424,0.580985450997886,0.986097694814279,-1.24515851368408,0.517595129618753,0.904886917532096,-0.989671799613888,0.508156897275849,0.588113521151755,-0.969924164735632,0.542420875998412,0.732550547344841,-1.07397614288615,0.569680776871824,0.740848723562546,-0.645464015000853,0.698166731576236
25,1.35269273247574,0.0146284099393439,1.70283752508776,1.84912882692564,0.151508248206107,1.64187777916188,1.96522308008559,0.307447977769154,1.53254518017972,2.15175100881649,0.119846358475082,1.22555373312045,1.7175077049273,0.0680457236676135,1.9087258519444,1.66211876556894,0.0549679195818777,1.63207442773729,1.50585683067513,0.312324649918943,1.64209498509684,1.51905968221184,0.43391529284769,1.59649932575321,1.94822752162671,0.0185401664532652,1.57260617013838
26,3.89254901891904,1.19889700744696,3.39082963030891,3.58502494179506,1.68458047830111,3.54909146186589,3.06193384495971,1.67067862268943,3.24514096007385,3.79429454716396,1.59220040770858,3.75687031121282,3.38279257291375,1.54693956094483,3.18994149014819,3.1525709722137,1.55872115440561,3.28437322657053,3.45368146914033,1.19931484415955,3.20174058645253,3.66970097749434,1.66472866276839,3.75478201740164,3.35520873924086,1.46359378134412,3.46451236600169
27,1.02612084170321,0.0814363434979395,1.16091868082892,0.868610345264463,-0.734376297794154,0.926078110413038,0.621995076175918,-0.278767942584379,1.14066607984519,1.1797498326962,-0.52260534517453,1.07950160216447,0.944855017642716,-0.123282278278925,1.14633939566131,0.553918260477555,-0.414455860710708,0.914781105778864,0.972292260081702,-0.285534259184034,0.790742935539715,1.15155233612504,-0.538727281824136,1.11271751527881,0.786526370767668,-0.12219224897079,0.917742051803415
28,-2.26927005095643,-3.34276218418977,-1.9522954112517,-2.50149138831854,-3.00451252447569,-2.24461106903698,-1.84739370646945,-3.25739984331735,-2.14424149327251,-2.46371567960456,-2.98140016063902,-2.29170077828135,-2.26467881755165,-2.70617291032874,-2.03210346193565,-2.11820716228376,-3.5869070657511,-2.16076599220593,-2.47492602898625,-3.590754594396,-2.17905920004956,-1.93977446189422,-2.85760054859165,-2.4597077988779,-2.31048116849356,-2.76979834917066,-2.00239549988031
29,7.12573416124243,4.76819153515251,6.59869570964297,7.11907667592882,4.58576223978098,6.83228632931253,7.22534117515186,4.70089636477801,6.30047732460902,6.91236777942313,4.77068317866726,6.83318280292346,6.81149847051555,5.22509009492137,6.68397161565094,6.90312592122887,4.79681656158071,6.34491064594582,7.22063995395792,5.06391295350889,6.67959503413113,6.93214044290102,4.63237256954603,6.6315264832925,6.93172120864109,4.526439163965,6.66010594170209
30,-4.62051595272271,-6.17692427218327,-3.90876581756931,-4.0329553445475,-6.17245557671698,-4.03109511002783,-3.95753615878827,-6.68207531157095,-3.87928142130893,-4.3987516086789,-6.26444708234532,-3.80949466274809,-4.1895115064144,-6.22589608225913,-3.81906914932674,-4.27948972764114,-6.42840794402929,-4.08456395750251,-4.10322265649346,-6.47079466733748,-4.1907896785117,-4.2861395909807,-6.38144409885361,-3.89620648719015,-3.88891141790155,-6.36347208740042,-3.84782158560759
31,9.70468225205624,9.00525391855575,11.5725746834612,9.60224803496924,9.42909673290668,11.927908847176,9.52346723291301,9.19297620518342,11.674053576135,9.60324066147687,8.98422536253596,11.5425695018414,9.83695540590015,9.20173507339659,11.545694266245,9.67924639808096,9.40101834125302,11.8616651126513,9.44930839499516,9.1249303100066,11.6903526178948,9.98152013879659,9.51299703099224,11.566073232198,9.37733047620632,9.19366160467628,11.6948576770011
32,1.5799787270939,2.06144381825541,3.47554882629229,1.48536959596358,1.38059704922346,3.59695776121357,1.72401572314272,1.88462525162549,3.26563792610774,1.38772545759643,1.84419571326414,3.45799096031968,1.62214297076297,1.91645980312786,3.14738827389702,1.86250074625048,1.76540628857038,3.47249281915186,2.07609282834661,1.78355489384694,3.45143319114377,1.81388751509591,1.71469807974753,3.33337767147819,1.29217572656948,1.63764337585171,3.36409894327752
33,2.31959909750337,2.12125841600342,3.96182253738185,2.19719248749903,2.64831025952781,3.40305694979077,2.73857270557724,2.28687573384834,3.81383626572651,2.14923147045818,2.29402600399125,3.86543821648298,2.2546570213968,2.75908315247734,3.81397667138348,2.45967338976772,2.21428892431035,3.6900017190451,2.62904474670487,2.1475164200075,3.81129669720893,1.90866742046012,2.56250807516598,3.8077975840906,2.65585361930065,2.25816649848861,3.76612744993027
34,7.11702649094098,6.8319303574064,8.99008936877999,7.49324821932664,6.96543572653214,8.95577866330927,7.8694750602254,7.02508884738379,8.89702405896136,7.75112463934402,7.24288730089415,8.6751053910026,7.43697974668283,6.73837038741545,8.9434021634231,7.26070528752428,7.16409565348939,8.88526780745571,7.46737925251107,7.6163507759877,8.58346189670755,7.30538731148017,7.23414038489639,8.55723768902914,7.64399338568395,6.97138832356749,8.7493751641007
35,2.34340270742964,1.79727967226444,3.59811387013279,2.31828836063223,2.19953388979529,3.20627643943203,2.25006672409413,2.16601773820377,3.79513940972859,2.13177276675959,2.04805635943261,3.78258180909268,2.16964656832701,2.15511895635965,3.69011704662415,2.35215358710041,2.05691203741624,3.30391796213668,2.05255909017871,1.6769567659511,3.9102476494731,2.50082871509894,2.24668625683546,3.69183214951337,2.33443864637755,1.94191252715411,3.31853161535577
36,3.16871626412681,2.67558823064319,5.11553715510124,3.28667610487257,2.68272798198591,4.7487846563418,3.16065637294742,2.79932364117014,4.30916126245514,3.30587794434415,2.62421719623546,4.83554843361156,2.86599807694724,2.83599437855564,4.54609725666172,3.03878160615349,2.98613765627135,4.94553441868114,3.0601354369256,3.08830217031754,4.6652646856559,2.93376245833987,2.79023847541297,4.64127100727238,3.21740618011832,2.91503199277205,4.68439885652752
37,10.4481864472547,10.2236723329296,9.14554426918167,10.2832136912224,9.80204936611333,8.85355841143249,10.2163849226726,9.98092929207126,8.18718518818744,10.1184061631497,9.47205145020512,9.0441278710419,10.3002248383454,10.5896691089953,8.89794601143081,10.663069547077,9.74806629285611,8.40274037620402,9.9901979165631,10.2247231827765,9.41517137358558,10.0796808694086,9.58611888777085,8.9594972990513,10.1750141372917,10.0180889143792,8.78875013762665
38,3.27349242343028,3.23272902493362,0.945695034875277,3.47559498070957,3.15732931476368,1.26206699825578,3.54571583885451,3.31909703534701,0.850992563011626,3.58581034986651,3.13326490976647,0.884296490288331,3.73474967437153,2.94628478611942,1.15712573481884,3.6232315927954,3.29174907364107,0.73522697920079,3.30651683515652,3.08313115999422,1.09795147039828,3.52487769019881,3.00076611255401,1.00128169546738,3.65378182632298,3.39720127584436,1.00671645984891
39,6.88734181609174,5.96078365755512,5.75076256957919,7.02408308769531,6.64853288677062,5.04811055876488,6.71645438738246,6.34288568140167,5.38659914955302,6.61779762054425,6.3710714022427,5.40490687219026,6.88550614842481,6.45769648850753,5.41949098432706,6.89058558110528,6.46099403912156,5.22632971386556,6.43600077810058,6.67740209680373,5.17314474643466,6.8779954473596,6.77727089752867,5.33086144299644,6.84813039453505,6.27316579601444,5.36427861290729
40,5.26714370506356,5.01173958194748,3.83402460430156,4.9120093119041,4.99997078080897,3.77340260135305,5.086737507214,4.82618560675666,3.69628503698421,4.85646662313899,4.89934202938003,3.82911315672201,5.29984451440129,4.74084842171879,3.74181724988072,4.99324209378296,5.20788166308916,3.88445495668436,4.93877604586444,4.5498597996277,3.96545764056925,4.76651262221354,5.24887238601449,3.74039056906046,5.40701843029817,4.98961462238913,3.80004999391958
41,-6.73766994459291,-6.01928652821478,-8.62780677557621,-6.89406204245276,-6.46343661442103,-8.55518226286722,-6.59175156335349,-6.30664925000112,-8.16565182152192,-6.49718613725183,-6.33605381100541,-8.21034666293121,-6.7019658133966,-6.54129611652756,-8.45467270312396,-6.90668108702885,-6.26278078071063,-8.48450077997198,-6.76612983781986,-6.47336360865094,-8.55220888565062,-6.59949257000235,-6.35397972367624,-8.48456697051836,-6.52488874043591,-6.31405815957069,-8.31089017930147
42,1.64201306029925,1.54122065890425,-0.143399917948183,2.59025003790852,2.23719099029061,-0.3075912137724,2.32667390176725,2.17757760129687,-0.497242519182369,2.01435093342118,1.85114335496198,0.245298480166309,1.97383870004042,2.07913293211353,-0.292724615702984,1.88238715107269,2.2255027490668,-0.439901521320019,2.03537389176794,1.67618273128129,-0.514193794666417,2.14825013725263,1.91296413503247,-0.511973394232069,2.39792425978459,2.06573367451319,0.399172607577835
43,-5.87467518973812,-5.28387776074268,-8.61535228057671,-5.97682364474192,-5.46001151813543,-8.56528736114731,-6.18820734592356,-5.11489596423422,-8.82502123903158,-5.4652853242328,-5.32572576846702,-8.82204352918803,-6.58851857204802,-5.30327855780504,-8.48344652076214,-5.64715196917067,-5.51214832424211,-8.67491445249281,-5.84487977018298,-5.81917322161971,-8.59798069262262,-5.95149152127388,-5.45572356668249,-8.80021083099117,-5.58977265833129,-5.53394709782343,-8.2558583754646
44,4.42683220403745,4.51246254719725,3.26960370636659,4.47485307567964,4.4704265107334,3.14911165514295,4.40828242430707,4.36079994378401,3.29427179602342,4.85581299749554,4.50993368023159,3.2959835632528,4.36561368354946,4.00178887221027,3.21938914638621,4.40986202238491,4.61970471153461,3.04150742522746,4.47204353507443,4.02024995621638,2.8886176555518,4.896608331188,4.43259498790527,3.42537785735609,4.25437495401349,4.52549251429929,3.41358208399973
45,5.25026315415367,4.58834032090322,2.79890555341657,5.39961889990988,4.92125709633636,3.40157836275466,4.80458322822607,4.68321568267245,2.83203604307708,4.97755775975714,4.7904424282048,2.67337306627211,5.33027126748233,5.07626224000122,3.31756217233712,4.68369319954964,4.79817734549881,3.04096240070209,4.56398836063748,4.8026137531972,2.67639567155012,5.11984146304576,4.84689198803151,3.1769293504838,5.29649563372757,5.23188724769281,2.92850485133384
46,9.77049266941078,8.62637611281484,6.8454901823729,9.428183681768,9.04266510900568,7.04920580073335,9.29902558872528,9.14316361797757,6.96845765564166,9.31453574906068,9.1386101207787,7.18717376981985,9.69208650712904,8.66734944304591,6.84852532947119,9.44235461395271,8.89066412810641,7.0154370964345,9.1829162777002,9.15670255405074,7.15180978004284,9.01280780564594,9.1745634072153,7.39214727874926,9.54736577059766,8.52922442265588,7.01697617849754
47,5.14819227531075,4.85478089506425,2.7127912206986,5.03727089500755,5.19344096699822,3.09150069009709,5.07389706375896,4.9697753345524,3.28807107423241,5.23216634904038,5.10834635632782,3.09851598080968,5.0726391394171,4.83844551672119,3.17590948518648,4.95918653806112,4.95472603452772,2.89044339503282,5.14198937646452,4.88687526630844,3.00711122577066,5.1520704296738,4.75441135349823,3.00506255882291,5.19862236854754,4.96781055403762,3.21517810425625
48,3.30440817020145,3.21432195958966,2.09564240545815,3.82338015852169,3.30580630021711,2.32916509809967,3.21101530715337,3.65422958366823,1.7173190697263,3.27572766748676,3.28132317349203,1.80444302236624,3.67288551926467,3.74018668720714,2.14202359655233,3.36128644185868,3.47499456937888,1.92741257656409,3.59091924139719,3.40862269547046,1.99449395881173,3.68448259306764,3.40639924417085,1.65270219857632,3.55093766059986,3.20634333040606,2.15897575383314
49,-3.41473568296188,-3.30027094823889,-4.81358000934216,-3.33405486110812,-3.16107552628057,-3.75569250884228,-3.69489200402079,-3.41148092752716,-4.02157751713603,-3.32537606900925,-2.96174451415751,-4.27171901598977,-3.94571390999898,-3.35322159630041,-3.914417843242,-3.4188670168211,-3.1999239547546,-4.46819409056375,-3.2619497285762,-3.83459587968162,-4.00104960444984,-3.33525337638374,-3.34261479599999,-4.31142656815505,-3.24723330171816,-3.45460651635146,-4.16019443309536
50,7.62555574267417,6.73783415907064,5.30521096616937,7.88931464807551,7.43851674636416,5.58061773230513,7.88112578677577,7.24850835177613,5.01685406112224,7.5189900401156,7.48883648492368,5.28575679416262,7.66333791988329,7.09513283201467,5.09846617166264,7.90898544474725,7.1736193735685,5.53559552471504,7.54949255997809,7.10564223642628,5.52380401859386,7.57170510533055,7.25222767137759,5.32306777769528,7.81936926132262,7.5538278368692,5.04368804768306
51,-2.27295964854697,-1.83877733230124,-3.7849561180332,-1.70896988562158,-1.56339196088814,-3.5538512042548,-1.57375136150224,-1.61232118408201,-3.45306607312818,-1.71341000012832,-1.66072743551931,-3.31593554053469,-2.05336274941636,-1.84357376180994,-3.51028382071766,-1.89858715724857,-1.71207083733637,-3.6605802323271,-1.79149832392958,-1.76625924449259,-3.36275670658215,-1.81882903620692,-1.68614589077587,-3.36808001335974,-2.11772662890464,-2.1559122698784,-3.27765639258586
52,-4.33563926227522,-1.4887679794101,-2.22735420826833,-3.74844529149393,-2.04490849028867,-2.48404495644397,-4.15512296431609,-1.43969915803343,-2.43797682256917,-4.04490884946117,-1.58395844054277,-2.08735718105255,-4.04763153186305,-1.96622077042644,-2.4274528554999,-4.27560949002426,-1.49850492451555,-2.41588326160514,-3.94538432787668,-2.00067645599602,-2.14927474472301,-3.96282261020918,-1.28349229575171,-2.37800788399485,-4.02295280979155,-2.4118918026272,-2.19693737872326
53,2.30287327666503,4.18584613950672,4.19596152176442,2.15094829291522,3.74367488805162,3.9830682386066,2.00658116044673,4.03880110427959,3.90478694931627,2.02297728738883,4.15146224938293,3.84506150953234,2.34278121611175,3.99603529199061,4.2688355471644,2.06721327686691,3.75346266065874,4.03739194403523,2.4027130970666,3.84724309631892,4.10225795372569,1.98793651743859,3.72092291580071,4.07001663453172,2.06508298207322,3.88109333631127,4.43101687977633
54,6.28593946655965,7.67396592710857,7.1303791937367,5.99113296378859,7.60475590737241,6.71340883098585,6.21579380652591,7.88225538951897,6.8203892038363,6.28605354500636,7.49676891744902,6.78754723758744,6.49798260338523,7.91689698388505,7.12656860371156,6.15359013512626,7.58375605435304,6.46654952866509,6.14210268028416,7.42436992011996,6.69719958879124,6.23326168025296,7.79883855605725,6.98288152947411,6.48356114482606,7.63434681214778,6.93153589310198
55,-2.46869237027612,1.26236944437661,-0.762277606663499,-1.66890759551849,1.44818812465255,-0.448291710173733,-1.38737226234624,1.55018575505085,-0.582568043657242,-2.53889929521096,1.62357059921918,-0.738090625579588,-1.87531869982641,1.5328481216505,-0.268686911386718,-1.83342710161898,1.68186196840208,-0.671214322613871,-1.75888659508749,1.8588743213012,-0.709287757674389,-1.86952205270455,1.03710101152277,-0.520258050238816,-2.55136223852813,1.54506615193288,-0.0671654242774462
56,2.92679887973986,5.3342756323387,4.2726299206497,3.08552762820256,5.48948818526966,4.18741513978733,3.6563663755835,5.13448053448295,4.49244565184429,3.00027475969503,5.43163269799941,4.6510301061982,2.73868569022118,5.30412105804719,4.30682256187816,3.61849495758363,5.3111491578793,4.23575791996889,2.94855196220583,5.60473251627797,4.47335898101284,3.16052060566671,5.33931755898963,4.41709382049745,3.06392118800533,5.16814374923342,4.4582098403483
57,3.78864853149732,5.70734697406707,6.72385290291886,4.12515133457165,5.69522720523983,6.73774036225629,3.93763091796408,5.82773682239489,6.6579410247569,4.16642395387747,5.54157425035526,6.82806786433007,3.91062182023472,5.59307577394011,6.65133757415599,3.80440673692226,5.93251768434265,6.80012231732526,3.90694780822318,5.45771435974503,6.819577243889,4.31910520458898,5.61594200824153,6.72375151328109,4.03034904486093,5.75699766598937,6.58371045147473
58,1.47134284470083,3.55493664465132,2.47069995915518,1.92832454790733,3.6328696903886,2.61975786841308,1.58809660572622,3.36342521311695,2.73966065475204,1.60369051701833,3.41942105838086,3.12250860906216,1.67219869893521,3.68595382463544,2.34618963947665,1.71168056336226,3.15604603902811,2.58877017367583,1.63968903980775,3.31290780780274,2.50416082150296,1.39041910267869,3.71439902285802,2.69667738749555,1.582573357893,3.70013610187205,2.82421785936575
59,20.6014368934189,20.8664467996265,21.7340068762305,20.7635116695498,21.3533062574336,21.5472041987475,20.9587566857285,21.3536560161552,21.6223376634028,21.0112254383387,21.1153201012323,21.4480737074314,20.4228110496651,21.3344469611648,21.308049031792,21.4676131176593,20.5327118067525,22.2008976273495,20.9135141089846,21.6614768470629,21.743891468209,20.6244253637812,20.7558344497968,21.8096237584817,20.7270526612844,21.2918159843391,21.3763184222635
