protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,0.457105204144078,0.491582742685953,-0.57372872945621,0.266278925966556,0.606802786683367,-0.592571393603874,-0.148400225873879,0,-0.510906152600232,0,1.08457997088351,-0.328172793426905,-0.469653031110727,0.192675418588702,-0.666525022112617,0.402824616213563,0.805654613448816,-0.551184282858208,-0.161435892315124,0.221388007938644,0.0609667158637555,-0.0700846799330623,0.938413158523436,-0.696174302328029,0.0114653908442168,0,-0.712242520186371
12,0,1.22019680066828,-0.462322636486185,-0.553697655477319,1.30864150067709,-0.165984989890051,0.131561680659444,1.09655635585623,-0.330698610059007,0.0356125632954054,1.07001871847841,0,-0.334913980007123,1.86968376170351,-0.847348333999912,-0.249860274292135,0.703736197969519,-0.845128495760505,-0.113143759690392,0.896834361482975,-0.341150440159414,0.0924669488660674,1.35845830789977,0,-0.284390832602552,1.21194144339143,-0.376365124969039
13,0.098737329223253,0.89154121735403,-0.776290582907334,-0.362796282814567,0.923420816928144,0,-0.437128647978905,0.923526627303678,-0.555609740580954,0,1.27521690639951,-0.537146955488606,-0.0431362565393276,1.7337868562094,-0.320276852523418,0.456279163840759,1.60174993040441,-0.724558723566609,-0.450534488259741,1.09792109425642,-0.30710108601756,-0.456768724729781,1.11314698207012,0.0809941702235522,0,1.55824289088628,-0.439796983638687
14,0,1.52070626729368,-0.473189800633087,-0.311127918773118,1.41156756343899,-0.0727416433047505,0.541306155341444,1.64484318944023,-0.390822572878009,0,2.23987625753461,-0.0415965644103054,0.401034977842773,1.8872575339894,-0.492797976969315,-0.336073058840738,1.78546095566592,-0.550733661626609,-0.0364220241528415,2.00764250114593,-0.313643984642858,0.27410966361052,2.08018936884552,-0.396656362810648,0,1.67728710567028,-0.108068499006685
15,-0.0355356295673834,0.801776734557394,-0.755194737686369,0,0.83873440663081,-0.402736121977232,0.00223678656786408,0.899927766438045,-0.59990392605819,0,1.07092917770661,-0.934774696258305,0.045628468520075,1.0253717078919,-0.792494647601616,-0.197204380773338,0.878992372753213,-1.08968363550131,0.007055437539921,1.17630555303719,0,-0.188720206865218,1.47526220341058,-0.276355249192285,-0.016059413770539,1.54860916922644,-0.620900818169025
16,0.403919932349121,-0.847521152377005,0.337208268396432,0,-1.30984972735699,-0.342734615171531,0.288521554108865,-1.35731200493756,0.166366819591811,0.10484172336341,-1.33365376690808,-0.420055863384796,0.430187747410884,-1.48426544994099,0.213241560011393,0.59459416946157,-1.68951364943468,0,0.424410944363905,-1.84416996573973,0.201791767279488,0.821629454407467,-1.01365399890013,0,0.81402119004705,-1.13473593503427,-0.13320860485654
17,0.478135973990552,-1.92131334057527,0.0379993212023653,0.387464484492832,-1.90470428807466,0,0.0417278330569966,-1.96033593184012,-0.00599697638975449,0.728558415983614,-1.52279253165288,0.011802501300008,0.247654079100887,-1.74222806643828,0,0.177025957977877,-1.83642493823877,-0.208362968526294,-0.12519969995918,-2.37088029418951,0,0.197291029192181,-1.95885768902432,0.201580529305314,0.120937165404061,-1.75504194523416,0.0989268659964733
18,-0.200232504749095,-2.64789414812592,0.0823564255731215,0.199034782202887,-2.3148914521862,0.290241758664357,0.651341068346152,-2.21162516220107,0,0.174847534587338,-2.05552843949885,0.0655149392852348,0.393888674618813,-2.07629555639186,-0.194611514904976,0,-2.27346727372055,0.305822269553628,0,-2.84246566927983,-0.0725445433036205,0.666417168341859,-2.63572383328084,0.141595176617693,0.52452390574744,-2.42112996684838,0.123172273446655
19,0.280226259756651,-1.45095811592157,0.0647094721103638,0.0170798933582299,-1.39925539490556,0,-0.258370698892704,-1.94702005277173,0.402533921991542,1.13499939094302,-1.90656059797408,0.495896330500309,0.608410370039491,-1.29322632459418,0,0.638417932405575,-1.55066427646467,-0.365517835516292,-0.0864347618169603,-1.4284661162633,0.39476108335822,0,-1.5038760459612,0.699444647057733,1.08517370989898,-1.49299466209184,0.103795269096692
20,0.932453898865953,-0.702252725224072,-0.038512048988034,0.398743034181631,-0.736117896873359,0,0.594233677622997,-1.23055041709622,0.122345490028143,0.908149013875715,-0.757005317768579,-0.314094141215691,0.810406437701388,-0.651181661792184,0,0.852951523634674,-0.977235964131072,0.0857802028937051,0.204169606246907,-1.34469168535283,0.125961321154588,0.190200847668569,-1.17333631354023,0,-0.110947326394852,-1.07168187715137,0.156302816289861
21,0.463644388999484,-1.02019692442224,0,0.628665362217364,-0.777375434705424,-0.0868644366126663,0.537262359276632,-0.815919657914691,0.199046689621677,0.748770949292812,-0.435294479270583,0.332296077415904,0.636805890236182,-0.327086944943589,-0.00153249757220397,0.379475769191872,-0.392239132674174,0,0.404956968992446,-0.970166522987189,-0.115392926363173,0.463237106477807,-0.462529109711895,0.16217435551024,0.420772776254386,-1.02065281087023,0
22,0.134276630364906,-1.66333031382742,0.31447023323192,0.189346692992388,-1.9403390454842,-0.245526672758545,0.0211169922362515,-1.51367758426497,0,0.311848861856511,-1.63614639354178,0.179883823689206,0.682144695099584,-1.52993668240479,-0.146684562236204,0.486718770379271,-1.48981152035127,0,0.218672143312245,-1.97670627800969,0.148682403050526,0.0848189017309053,-1.40709163761229,-0.0906501834932616,0.456420254343088,-1.59111663945643,0
23,0.351397491933288,-1.36944926348563,0,0.41826198973397,-1.57399619030822,-0.128892354743064,0.266537492853131,-1.39641459718159,0.168533305455678,0.448786008628513,-1.20732159097418,-0.0285359804673924,0.820675076405486,-1.17256892488588,0,0.653648072661076,-0.846195150296271,0.0219395639140032,0.692974170062506,-1.21645401025433,-0.0341878260888144,0.486952348799465,-1.18617106562133,0,0.588450024008045,-1.13874445201347,0.130396585580458
24,0.189096760279718,-1.96835757971111,-0.180172450408668,0,-1.48008702760489,0.112084205477365,0.0813524721017638,-1.65348702008656,0.0274777976873111,0.500641027781704,-1.23144661838599,0,0.82211019261818,-1.68122730129869,-0.106975627611309,0.729704137089667,-1.45405024334578,0.0532274229519958,0.20416277486862,-1.64038434228991,0,0.373519254561179,-1.78636373327672,-0.034822482187387,0.36721272647286,-1.31448176023506,0.0802699163614751
25,-0.0483928073412931,-1.68806637031211,0.057000878811821,0.419192918607588,-1.605650822175,0.00156023504495817,0.549905911591055,-1.41987908109827,0,0.919242954089011,-1.47531502854008,-0.499630954868895,0.436025980443386,-1.37773243113179,0.0950266473859962,0.377881601567872,-1.39998032136317,0,0.0536856302837059,-1.37484970666743,0.0618558231149855,0.0655060568595669,-1.32826854459113,0,0.592286824194647,-1.66110363264417,-0.0692315597349396
26,0.833142147710653,-2.25635099155227,0.0487724337205684,0.500911467143936,-1.81024570409575,0.222831994537705,0,-1.84944570112592,-0.0142641893542539,0.89470639100961,-1.68634814577938,0.373277164745904,0.474988306471481,-1.64710284582529,-0.301458891492505,0.22418734564477,-1.69299113332638,0,0.248046616970848,-2.29161356066809,-0.222069386722874,0.445178631043106,-1.94216384945419,0.28972483017864,0.158582142225786,-2.05866166269053,0
27,0.37057674568455,-1.00197521451347,0.235459438683462,0.210985538262229,-1.82846184641126,0,-0.0032202350152053,-1.44272615597903,0.262338518381342,0.612992896073909,-1.45402496259488,0.0825787467190047,0.395731686328382,-1.01828375985989,0.0242799744225932,-0.0296423726984276,-1.40564394837457,0,0.337764025662947,-1.20342779879078,-0.118622955650073,0.474798773160107,-1.60879504648499,0.153867101188341,0.0893628223128902,-1.10700696445363,0
28,0.120165516032619,-1.57683988056791,0.115503665150531,0,-1.17554569067629,-0.347670500640032,0.748084596617662,-1.52683690946006,0.00566231001900874,0.567271399872503,-0.625281733124187,0,0.712951154070979,-0.155399373588893,-0.0257829424692106,0.802876970170766,-1.20103422871108,0.179652103804195,0.145237867223119,-1.31396565599351,0,0.543185623205381,-0.91252148099762,-0.291894073928788,0.261084883530162,-0.630953537152858,0.228649990905774
29,0.528942798360884,-1.77986387164564,0,0.471693719288267,-1.99653226670252,0.307816935520735,0.55369211027413,-1.87285101252499,-0.307328154437124,0.0763213814458164,-1.96413634630658,0.0901087398984091,0.00625124752588935,-1.57227510435238,0,0.105136307325178,-1.97728450978257,-0.375688436206494,0.538287059476443,-1.61737636177529,0.047947071185126,0.288289647206505,-1.9828626608017,-0.0204972350423613,0.241607124220985,-2.12819089328313,0
30,-0.0617202446998508,-2.37799727276847,0.0498096787957625,0.431942734080028,-2.50288506133726,0,0.533280252858694,-3.00120655352763,0.296354439258844,0.50207235949981,-2.14026324038798,0.0419014995116029,0.665978408354583,-1.87601616890389,-0.152046217238405,0.554398562380873,-2.13881583811898,0,0.239127326841347,-2.71852671107509,-0.207933430745571,0.0584620869200059,-2.80271355462099,0.0082678405419383,0.568883194386388,-2.62046088686673,0
31,0.087983343612021,-0.530899564152903,2.02592189402763,0,-0.0875409687049888,2.37026349559557,-0.079981192358634,-0.332456528038054,2.09686080811671,-0.0855883312647645,-0.614366677349054,1.98150434593423,0.157603665424309,-0.430477129507561,2.00254749501332,0,-0.230873874543049,2.27133778870723,-0.14427281571526,-0.401574355779193,2.12787146306052,0.383738769584298,0,2.01107607169173,-0.24138577177462,-0.337804135156838,2.15310986515789
32,-0.100941874496677,0,1.50063231526384,-0.239242312668996,-0.739951943924585,1.65758985955187,0.0133872374745678,-0.239784015615051,1.38978648544152,-0.250654559800902,-0.170438674616393,1.31685304781389,-0.0315718899257282,0,0.913926812238384,0.195376211851562,-0.188308843969888,1.44386063749089,0.264516519442639,-0.319255518679196,1.45191516821292,0,-0.478931216418399,1.29238461990673,-0.478473230836019,-0.476399059407638,1.30368164523459
33,0,-0.523080797039523,1.36893483612101,-0.21046912543352,-0.07417352024751,0.924006407145948,0.321499520255641,-0.460142268908875,1.27900775620599,-0.338464660093362,-0.416965319667855,1.05167791842813,-0.191438675408791,0.0305375000514392,0.973009452593422,0,-0.548165440785447,0.999048567026928,0,-0.756139763137034,1.02594032135368,-0.691527142220637,-0.371648768757238,0.952017097763292,0.00573117556894154,-0.648375095281376,0.910459993182753
34,-0.331023004516982,-0.641669023595404,1.49672840538683,0,-0.540423955225393,1.52791975177357,0.359935449081964,-0.483907354586857,1.40369560344281,0.284514418235126,-0.193464856716664,1.22041315510012,0,-0.746580718226871,1.52084943498001,-0.175244620843812,-0.315345037122757,1.46382627843602,-0.104250696304165,0,1.01298414537782,-0.238819066742905,-0.348052874201507,0.960950521730327,0.0563825835158767,-0.631786905016043,1.15205469778189
35,0,-0.860059021926421,1.10388573233022,0.0211462937162841,-0.41983646012901,0.657099153021649,-0.00523183197735566,-0.540446676897073,1.30225235321879,-0.0553797275545769,-0.401087361940665,1.33390939089622,0,-0.281888966379072,1.11842003896391,0.145271846835187,-0.485528978709262,0.877501277377814,-0.183468135542042,-0.729379174890874,1.42959999945764,0.197561712003317,-0.319801194509982,1.18471759423295,0,-0.551327052654019,0.877235040616511
36,0.0369012128844215,-0.599042201008905,1.73231027228803,0,-0.750004571054489,1.53287367077877,-0.172781725995637,-0.521955861834554,1.06890514829271,0.26329568057034,-0.591621000292952,1.42290664610773,-0.204704115270688,-0.282823193912259,1.18640853743152,0,-0.0396557545968479,1.68734605188513,0,-0.192219698142333,1.66546001493878,-0.0210018255816395,-0.383152894868639,1.60115382134839,0.341751039265342,-0.255042883427875,1.52531085101906
37,0.302382835825456,0.333287879269133,-0.869803884426733,0.100941164522737,-0.113134626312856,-1.1123450966874,0,0.121662691426981,-1.84472520730905,0.0947459342584835,-0.313715959164406,-0.727374421735121,0.276555014761058,0.765961127842586,-0.769857438404331,0.665879564021947,0,-1.39102385824663,0,0.377301493385466,-0.386914074085019,0.141475524453959,-0.133262946594141,-0.826641903088109,0.237098965626341,0.232510255292523,-1.03712263723695
38,0.306206405120022,0,-2.18758266768216,0.508919577674003,-0.0805153753397869,-1.87414896063993,0.599898039132768,0.0373730391223468,-2.25343604156989,0.680119408657694,0,-2.28853043038021,0.839282336193767,-0.163205461546105,-2.09485374498212,0.706147554221758,0.121789349560208,-2.38794788450242,0.397894687888333,0,-1.98225885362549,0.588732981111492,-0.178633291840107,-2.10886604127808,0.705899328927473,0.271553631542754,-2.07733239996371
39,0.548346680670374,-0.359583854163848,-0.647296066339614,0.606471759216254,0.258443067874864,-1.25375935586048,0.26714185652672,0,-0.974233761907233,0.134245363514098,-0.0798160582875953,-1.10885567722321,0.408566944716271,0,-1.03281042740112,0.431139588235161,0.0550975674126137,-1.23180331362781,0,0.195280540182468,-1.19053171468142,0.501622659247761,0.380518388088261,-1.05301992201551,0.473279875658142,-0.152158557927979,-1.06645730907095
40,0.56567352102081,0.0193823669508868,-1.04967212086578,0.202925025252791,0,-1.09682507823754,0.396770238047457,-0.232442716266067,-1.167523868741,0.178128395910592,0,-1.10593479496061,0.648766360398968,-0.162972507952507,-1.26934808848772,0.316347476527657,0.232757844662109,-0.993439929678518,0.198319136456439,-0.384422926939493,-0.967351856615979,0,0.216219145711801,-1.23388511091727,0.601010871440781,0.00582246435135936,-1.13636223624241
41,0.575042211577273,0.441987144802951,-1.95719909121871,0.325957178096355,-0.121469341807036,-1.80093778136858,0.660642135129218,0,-1.30075025191194,0.64014881611659,0,-2.13030609583751,0.424511728280867,-0.0321931279469041,-2.57741360848562,0.182793257881054,0.144159058685408,-2.16200075009332,0.349539224088635,0,-1.87766450978399,0.504187562160294,-0.0907177263334056,-1.91126117633487,0.633684738836476,0.117252737883656,-1.75621023879901
42,0,-0.245288769704423,-2.01838133388019,0.806525575928982,0.310054961925991,-2.02427194253025,0.500784907726548,0.337871877781225,-2.25268822010791,0.119804828026036,-0.192277332708954,-1.96853346247537,0.0664378067271114,0.101509813780341,-2.45837593450758,0,0.321762089133251,-2.51260696584087,0.238186252251741,-0.328900920058693,-2.27369310329028,0.444481096498401,0,-2.31502232222367,0.744370061959583,0.152591320083163,-1.50009220759651
43,0.346613067996277,0.0024416050334537,-3.06939009461901,0.167774673634254,-0.276896441665934,-2.95151875172168,0.00104299134711905,0,-3.09422871208513,0.881315121148585,0.162483342780495,-3.57931164125722,-0.240779237470338,0.346374293673788,-3.47648126922003,0.651009451733048,0,-3.18833523622852,0.550922432613442,-0.106455583413592,-2.71658947727378,0.410724257900903,0,-3.02922246638777,0.805584784650783,0.106746404853164,-2.47682416664641
44,0.16152055703271,0.0426372881648875,-1.11920501707658,0.210131078303391,0,-1.23815742873494,0.159344363743951,-0.152650908974265,-1.0819044228762,0.505239453810792,0,-1.23557484793492,0.0320919700114652,-0.507844956889507,-1.37039599159543,0.0573701359361518,0.0573685920552061,-1.45398340422502,0.265245304950458,-0.318770209953475,-1.45688830594176,0.66732902298892,0.0185862189029171,-0.946951005625748,0,0.148470143912482,-0.930150250092987
45,0.832988814857576,-0.0341538142490485,-1.75048329220691,0.964971458059256,0.288154985077465,-1.11697075332338,0.378243082602519,0,-1.71344836292023,0.313427048664892,0,-2.13748202552221,0.702023486391163,0.251398228388894,-1.53364898180192,0.0357985296016521,-0.079940191290194,-1.72408904684832,-0.0822933781786608,0.014295109576608,-2.10722730460458,0.461980719742201,0,-1.64576473158367,0.58373961725038,0.408129615257463,-1.8601173259784
46,0.526819548981508,-0.517082426678015,-2.23472951348738,0.291458216937691,0,-2.15683971000384,0.195335796819855,0.0476306815566341,-2.1858272385481,0.412878113746885,0.316266255800492,-1.52183429660192,0.785851461757858,-0.175170978799014,-1.90398757576083,0.520173308703645,0,-1.79507047384773,0.239619697249339,0.361069606510408,-1.81541600303178,0,0.307336879854602,-1.53718029305257,0.521818576873883,-0.328978482480439,-1.85228327090901
47,0.478626502616976,-0.0632967477883462,-2.10517569352471,0.370717877560057,0.276377549241366,-1.72777068970388,0.42743847191102,0,-1.51479855477573,0.535731941531484,0.216279233754493,-1.81873065873952,0.395849392111657,-0.0514167161391139,-1.81399089186623,0.259093398315146,0,-1.98450707442532,0.414276881459534,0,-1.89031028806079,0.395465670968992,-0.225817201821705,-1.92394505512607,0.413007728938272,0.0336689485260546,-1.67855464274221
48,0.36113490750911,-0.0670086091304132,-1.08017365973658,0.871453387397391,0,-0.850532784261141,0.283002567124457,0.324854613221435,-1.3888901089438,0.106389001288186,-0.223090829474208,-1.78409193695342,0.490322991777759,0.318658552496386,-1.54899828501143,0.159876447409049,0,-1.58459802199152,0.531203266516743,0.113328643681207,-1.25757437844508,0.600149617945203,0,-1.62897635760146,0.499134519932682,-0.121392932148138,-1.1197307410287
49,0.528508434256924,0,-1.20495118785816,0.702199890916904,0.197190195329013,-0.279734176568129,0.428264566680467,-0.179065114639151,-0.355612988560684,0.555475775554786,0.292732841892894,-1.06706314278772,-0.0806016673450394,0.0275551333661879,-0.976506500280028,0.383245107052248,0,-1.20483123508922,0.765167831500638,-0.169645857601594,-0.437469509095183,0.5621209480375,0,-0.781186558123169,0.67674763252078,0.062635302470162,-0.543586822878307
50,0.327251533888075,-0.520047061004149,-1.99339524998341,0.569679818328753,0.157592437228863,-1.69755688719458,0.550642591932519,0,-2.26114828719543,0.276981109248887,0.261849195103895,-1.96616435869172,0.407891920384959,-0.109664553342012,-2.13057884618873,0.664606789258248,0,-1.70474352714242,0.25273557468454,-0.183547924481093,-1.72084985952208,0.296527620570998,0,-1.91733542460897,0.57038874847838,0.293448828225162,-2.22556457476601
51,0.0401273687687755,-0.131019880132449,-1.86837316255201,0.600098815265254,0.117989827980167,-1.64942864472997,0.78181424510102,0,-1.43884927993103,0.572596166353886,0.0585498866260945,-1.71816139225912,0.22838730877076,-0.015342493899511,-2.09784949465853,0.34196955360555,0,-1.93909496043282,0.515159538572942,0.131873597680709,-1.42364216215428,0.432670499937303,0,-1.48718551403286,0.156110422750982,-0.335249942073838,-1.3660793041336
52,-1.44889763691069,0.626144695394286,0.115293272447024,-0.90112821121021,0,-0.12206000086724,-1.26112659827495,0.552769967618135,0.0633360745865037,-0.873161328909589,0.843865165324717,0.141232161308405,-0.894529130793316,0.630498294005511,-0.415855988962203,-1.16396157964633,0.981660546513424,0,-1.05932346628259,0.335183817257773,0.305928519443086,-1.11978021752643,0.817639452253266,0,-1.12243543211445,-0.142090182248673,0.185488482542061
53,-1.37153422666333,0.161637113052652,0.313992882752292,-1.48106158225334,-0.269983444924636,0.0222332910663265,-1.57990344537348,0,0.0984554334451708,-1.40032828723702,0.321417570412594,-0.0559951035124193,-1.12719145686124,0.310437492699089,0.216471101431271,-1.42567130424565,0,0.183322363489175,-1.21329734147552,0.0190424210481428,0.267500548428558,-1.68760626606026,-0.271477317405664,0.230833658264672,-1.52799399776368,0,0.598492103811632
54,-0.465490050493592,0.711984799494683,0.346902123587121,-0.65211369755641,0.7368093030382,-0.201476348658842,-0.369671361392649,0.913268406659132,0,-0.372272674992495,0.645109218656314,0,-0.156505205571321,1.07980630772881,0.20139443254649,-0.541383231522433,0.629717182320619,-0.363958377143803,-0.622454963172892,0.602739531133876,-0.29012524653351,-0.632957722553131,0.792654847660367,0,-0.403020067432051,0.701984125158628,0.0363631696976601
55,-1.67367804819749,1.64877251346098,-0.390317893456679,-1.01039520961531,1.6710470927779,0.0466411789906562,-0.746249179573749,1.87628668846323,0,-1.31884778688159,2.35880804350541,-0.268171069942799,-0.720678534684819,2.48008789731071,0.148107457507691,-0.66067922643443,2.68100019844572,0,-1.0992379949263,2.12588252819737,-0.142710149147312,-1.13915865019553,1.30057426937667,0,-1.67364589910075,1.89357723877463,0.328377332688662
56,-1.12960930518465,1.11691850173713,-0.0498701203258332,-1.11158226623537,1.11416421956204,0,-0.579405098872902,0.893940430671078,0.343532749057944,-0.918355137055592,1.26129107534032,0.260194461979904,-1.24307399431182,1.30083217763411,-0.0571525619661069,-0.32711386558133,1.41082442056042,0,-1.50617660294869,0.920163829433976,0.0804217020397893,-1.19663411524523,0.74379265019377,0,-1.15495904282075,0.60077906799863,-0.0995057356592373
57,-1.62737527500139,-0.00381219463821303,1.14448855975102,-1.26384297875931,0,1.12062093094656,-1.41783888980395,0.0742514479627356,1.1030412075057,-1.1973587664632,-0.0901542141281944,1.16927077012619,-1.44960030903803,0,0.884130269774682,-1.58387405725044,0.25977665050671,1.17792807610929,-1.40029754599816,-0.0252334800324938,1.30506767743812,-1.0373987110745,0,1.18564351178003,-1.33009477126832,0.211736506781561,1.0848175299693
58,-0.908702149873646,0.829777567320031,-0.142355767796333,-0.457248124141667,0.886737454851144,0,-0.771899652555901,0.588363866928278,0.192874787222544,-0.642285778326692,0.835939252049415,0.458794698291604,-0.584562514136118,1.18137160157731,-0.423567746656707,-0.56574793348303,0.592891828688525,0,-0.825435340202895,0.610448945850473,-0.161979112411611,-1.10265526370603,0.894977690605069,0,-0.882604511650251,0.96059385515753,0.135240543602363
59,-1.39794224899139,-0.261316990985115,0.256400404363323,-1.30561833183231,0.210352113623697,0.196726396596558,-1.20785115463385,0.312371616978833,0,-0.984593313189904,0.021872080966804,0.504926560054391,-1.51948370408153,0,0.69800254022588,-0.41007173883034,-0.61528989398889,1.12723394916219,-1.01706691962095,0.272428843035115,0.372316768116429,-1.17648642606819,-0.255465271374494,0.483784547125739,-1.17585337169251,0.0433730298436661,0
60,-1.07301295896453,-0.245218498737646,0.768983593435689,-1.17921137826354,0.0537795340287648,0.455477965687825,-1.34979323789688,0,0.687580063805267,-1.18655464774941,0,0.818357854677887,-1.14557346512363,0.138786425635992,0.914256514886075,-1.11714635382375,-0.294832605935595,0.886790062650581,-1.19577783437997,0,0.917705788958214,-1.07271335264671,0.0655951904870911,0.865140437591125,-0.955154913756725,-0.295873674488147,0.918164365101486
61,-1.11008898052879,0.322019390823785,0.0584923583491221,-0.34000312608471,0,-0.120748540076942,-0.722999688685745,0.231499026148034,0.0265163209729007,-0.819356963613785,0.325724225055124,-0.0816714919744896,-0.959279788996611,0.182101849866319,0,-1.07477435521742,0.34402515453943,0.080868899158407,-0.814264769358393,0.318530886231473,0.125470027112488,-0.873061613648834,0.237957151232466,0,-0.692641589420352,0.278845708977229,-0.236367702469339
62,-0.866722768419893,0.768276923259986,-0.0832392401497799,-0.673715760450713,0,0.0582977253149561,-1.15279419594525,0.329462392715133,0.0712865534142004,-0.828940370613306,0.381961389047905,-0.264274512740708,-1.19711649885363,0,0.0380957309715804,-1.13497550169484,0.45382565187131,0.207093514267286,-0.895191779249892,0.150413088272677,0.144771253447988,-1.09667042809303,0.0801766626816676,0,-0.97897070004045,0.30221463927833,-0.254233959009538
