protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
13,20.4485402679569,19.838094917825,19.6531332119264,21.482912482229,21.6368149833016,21.2455733942746,19.8704388810438,20.6612002922464,20.0362937262479,18.8193716660321,18.1890487425046,18.7116998598348,19.8715108684569,20.1544191500304,20.4915568582902,18.4086141807058,18.4415556958372,18.2124374537354,20.0807075490952,20.415314492509,20.617459136638,22.4004205664493,22.3750042829468,22.9057133357396,20.6112909795176,20.8647142486849,20.3722634662181
14,19.7094600043351,19.2494203474679,19.9912250808482,21.4717345977701,21.4846187954139,21.3265470220126,19.5331967289195,19.9481157145431,19.5607379595523,21.5172029200669,21.3310512309215,20.6171788911881,23.5340014736268,23.0057210818452,23.3730991375865,21.6019958258189,20.9668658254261,21.0840937697102,20.0721086251036,20.7234814927508,20.1947477485395,22.8874305852403,22.9193352816237,22.6020461624251,20.1820366927938,19.9643523275522,20.2812805627516
15,20.5125280347194,20.3991519261927,20.2907593720263,21.5914087249855,21.7503892985574,21.4202352589621,20.0897954518179,20.4567248958223,20.1902602663238,20.7859592624424,20.2444010639743,20.024803911631,21.6338107361743,21.4125915981232,21.7353868970493,19.9775740363464,19.9359254971693,19.813900138211,21.5312813005496,21.6763468360283,21.5943835485222,23.4717888508848,23.730103329942,23.8890634397345,21.9113758911899,21.5003486549238,21.1841434573425
16,21.2073803655562,20.654548695113,20.8324409084876,20.1975076069714,19.8572019334899,19.4183922565068,21.437595226821,20.7721231715483,21.2119277808941,21.2337431741687,20.971902531228,21.1595446502288,19.5721699799225,19.2458966286532,19.5098230632243,20.8352350575828,21.2846038931452,21.2465259620752,20.3405876059799,21.0786472959073,20.8164149509461,18.8432641307142,19.6331379262376,19.5976691340801,20.5051184570757,20.1686547027224,20.0637864692613
17,22.5468091730628,22.307225945471,21.8508599533009,20.3889281846383,20.5275601386374,20.0805810954694,22.4035990454921,22.380070552585,22.3047767507777,22.0166662141981,20.9485752103272,20.9011827861543,19.5422375625869,19.1471403595651,19.5221181218294,21.4262997696768,21.230568680543,21.1973693409581,22.2198735574358,22.883205466471,22.5522275220821,20.7454503980434,21.1168308318924,21.4062597196592,22.7322232855752,22.7991318278067,22.7248185358933
18,21.0358356817728,21.2861912306307,21.6278681760397,18.8297423645373,19.2847679619755,18.9966868525581,21.6153511373125,21.837707298699,21.4781687146171,20.705964339269,20.3378188123123,19.9671658346436,18.2525106612081,18.0560818760787,18.3280847928148,20.7230212141292,20.2789661721052,20.9545635855052,19.8500473868194,20.8573057350451,20.4607883918499,17.7788391523775,17.9449388170603,18.2451458274694,20.164652871696,20.2441206045435,20.2540380727679
19,20.776900893375,20.3648427888825,19.9787628558973,19.2872848438381,19.4610104663526,18.5218984090839,20.8583106309462,20.8080719871311,21.1413090837051,22.7878982199054,21.6741225320137,21.7273657913299,19.5232605270136,19.9609331321571,20.1726698143514,22.275184629625,21.5953597112909,21.405005504716,20.5165098888733,20.9437858305741,21.7743354598723,19.9457359692649,19.8296838682508,19.9261783960968,21.3848557622287,21.5548673388544,20.9875583322888
20,23.6822907884675,22.9996681856891,23.0845294883962,22.2891524905188,22.377310220368,21.4915303007426,23.008251365831,23.0612342431143,23.1142829077249,24.2648502120789,23.5799209689164,23.6457017517998,22.3766181764599,22.3067801641999,22.4499004959258,23.1689965271498,23.2991620805317,23.5601059123668,24.0614226534051,24.3882950747106,23.8325228200464,23.2838187966433,23.4145319971397,23.6017995775052,24.370364396493,24.1097310882646,24.2943742759499
21,22.6594346483049,22.6755438834287,22.4735115397537,21.4171616610245,21.7820060522398,21.352114429628,22.4927167845229,22.4203231762055,22.6369374770223,23.3392756849557,22.6401239589109,22.4060295348167,21.9321325524176,21.8646784185082,22.2687008648424,23.0491902832411,22.5314331204192,22.7081292469328,22.3030634024318,22.702184719801,22.4050963089768,21.6991973452901,22.1661925872492,21.6936820300675,22.1698635352564,22.312758830056,22.1789248459412
22,22.6360102965498,22.5421686210832,22.2633095795928,21.0799716784988,20.9249858483405,20.9602999101572,23.1131304246343,22.5676043469391,22.7438341942801,23.0648902284621,22.847999394717,22.6758091669468,20.8938172690891,20.8243653119897,21.333665108108,23.0593146604571,22.5488176866979,22.8706658778755,21.6133928187082,21.8203807570107,21.9373580290221,20.1892718322242,20.7182443013054,20.6198324434379,21.9305531066267,21.5565485330091,21.6755390878978
23,21.8228797421087,21.7408325018153,21.4784786642002,20.3436013128311,20.261077287507,20.0473114812311,21.7684087753929,21.6539872489451,21.8821160837263,23.1070903477268,22.8917927485156,22.7480014417213,21.2279050441494,21.0869960420013,21.8825444506557,22.7561578287932,22.6007652214268,22.7978684142822,23.386895598593,23.5217149572138,23.3685885518216,22.2487248531141,22.2383656264309,22.3714053840154,23.0468836306219,22.9463994696369,23.1051364266128
24,20.6142049010509,20.2761964026771,20.2469195340446,18.6983188872014,19.3086123408061,18.7438649489219,20.54186221558,20.8485896997613,20.6946864665537,20.7742761335169,20.5085586313652,20.4393882727868,18.8191107833745,18.1936684322254,18.8900201242431,20.4000245758975,20.1091203604524,20.4444870399571,21.1637991422083,21.6739968017847,21.4130661930956,20.0905094598877,19.9038878975847,20.461383014603,21.3467863955199,21.1772919262587,21.320724696203
25,22.5701581769474,22.8888321648022,22.9089158170514,21.1720529401179,21.3764913897535,21.1709157314277,22.972478388318,22.9315085728464,22.8606515123839,22.8558167693613,21.7854131287275,21.7505044468021,20.2381810827575,20.1601020119294,20.6070287557628,21.5633323305657,21.9740613449868,22.0541983265422,21.3769788770791,21.7296404835388,22.0017971702731,20.7197009749659,20.725639965726,20.4784180216496,21.7722990980906,21.5757712879018,21.5348800995623
26,24.9342084482165,24.4530660295557,23.8415252216775,22.0862836350949,22.6544118240499,22.2238644276172,24.4467652594439,24.6352956485563,24.3289026392468,25.2301500421879,24.2232452906616,23.995680026785,22.4260178014242,22.2896014331419,22.7128877797056,24.8351102860865,23.9764456420143,24.4530681624482,24.4869637984786,25.0249369924347,24.4837164230166,22.7185610556776,23.0273685955753,22.9964839263156,24.4039978229651,24.7811200527928,24.5197355940096
27,21.3142108508091,21.0057079052927,20.680872791281,20.1832272167524,19.4787634863531,19.4731517773828,21.4760200690255,21.2550314586373,21.4480731516011,22.6528512374023,21.8484033606686,21.4462649985919,20.3627556747588,20.6228352092574,20.7046496548075,22.2488265582097,22.0065991980795,22.1574828525983,22.1015035835444,22.5793795109254,21.9393194794774,21.3315691939286,20.8855597749182,21.4729610009262,22.0322666304116,22.1700847001762,22.0445579703833
28,21.8464077147845,21.5773304606578,22.2147857165412,20.3909706443253,20.9142877357154,20.1716491175291,22.1386723891199,21.6899690516246,21.9740050368661,23.3129046855622,22.8713977727725,22.9845592858224,21.8972738485908,22.1914945398897,21.6150343188323,22.872022755852,22.662311225549,23.0429099007638,21.0631778575289,21.801966793395,21.265241973119,20.3752317691502,20.7360337728299,21.1032148606513,21.305090018486,20.8785239574834,21.4274083937134
29,20.8645022256693,20.6583414085026,20.6297104587542,18.7972638818041,18.7026183882457,18.4349522430207,20.6324859525259,20.9547737163419,20.2703318009665,20.7736263565328,20.1163695556247,20.2384903123741,18.5100909248057,18.7262904985235,18.7904557271581,20.9138031851477,20.6397658574155,20.4392410501504,21.2417518113928,21.3325955790067,21.0312889754204,19.857345824979,19.4512173546364,19.3915022661316,21.1385618512817,20.9354455579804,20.9842831644182
30,23.7255485134515,24.0702997541373,24.0610079321817,21.6508398115242,21.6479749244539,20.758306032861,24.1340049621646,24.0986661116641,24.3257237255054,23.3216384391771,22.8983578210437,22.8100136720201,20.4562251353146,20.5448105385623,20.751185503412,22.9878570493512,22.6099807447674,22.9371905909472,23.6291630267349,23.7893389666974,24.045135993563,21.4427664236564,21.3179374087943,21.5858032205252,23.5692522973282,23.6507815815419,23.6708541123954
31,22.9325625997539,22.6956675180478,22.5050569849549,22.5552480181303,23.1206295150767,22.4843665563411,25.167427675387,25.5262401052502,25.1835405923538,23.3594619088871,23.015467238588,22.8810992701138,22.6076058588281,22.6158337384332,23.2846116274625,25.5529440562484,25.3900586174937,25.834012540129,22.4526473502031,23.3215001153865,22.4417514934268,22.9666032449771,23.3275354294401,23.0753444382599,25.1119416571591,24.8604742787165,25.0308484435781
32,22.8988971501709,22.6116849739045,22.7536851833138,23.2414073508089,22.6234783083828,22.7322988372898,24.7973978651489,24.9688262377322,24.6317260382043,22.7114247613263,22.3433207642133,22.5935045629407,22.5685629425361,22.5633399489161,22.844205739011,24.4053218391034,23.8184670156941,24.523564469888,23.1106003437048,23.186925004146,22.4538276927092,23.2980857404209,23.0977678713655,23.1859131723529,24.6851490206553,24.3909464852753,24.4305838819986
33,21.3937120246999,21.0343311611723,21.4556704661272,21.1121995538017,21.6831297320922,20.9058135840283,23.0595733860384,22.6291157853586,22.9148203090011,21.5907972710065,21.1506365887029,21.3653109610618,21.2892189074573,21.5610600589402,21.4515317521681,23.1073293196903,22.8447322660218,23.0459350093967,22.8445072388833,22.4938212765465,22.9364555137353,22.8596249105842,23.2034737336478,23.0123605511003,24.2575975884172,24.049002377753,24.0357856445679
34,21.8726156207594,22.0547268871823,22.30403299553,21.8035379278223,22.0268058976908,21.6919750989268,23.9972935558807,24.0429557305627,23.8494347568144,22.782828648421,21.9111275631977,21.759118639304,22.0817716694945,21.3529941397479,22.2534044549168,23.8451168554483,23.9616245474944,24.0797650198918,22.6124217063503,22.8186945157954,22.8592720854534,23.4879298374924,23.0992347919747,22.9011139051368,24.1168065762125,23.9301009654912,24.1495455129382
35,20.4254869963691,20.2977215519913,20.1607140855634,19.806996300584,20.3692417638799,19.8572841477093,21.8262992539168,21.3939835029035,21.9698398776831,21.8501398866479,21.3183329472143,21.4868404909996,21.2813545482871,21.2248912756123,21.4904258973469,23.365818475261,22.9664005354949,22.9006454028502,20.8938930340334,21.6157640614626,21.1635782688585,21.1192394295225,21.4881752385872,21.3422625244198,22.8941111972133,22.5145568049148,22.2354146226938
36,23.0061830126833,22.8203700617048,22.5369589949749,22.6118079249313,22.5828684563842,22.4195697662016,24.9985185973044,24.8135528240904,24.2802874761868,21.1684894383188,20.1133029754896,20.3412427877104,20.0904950534808,20.2236311916251,20.9359732650053,22.4544898740185,22.0340631775085,22.7101643209035,21.5697815884433,21.8896209427455,21.9977497269917,22.1488193251389,21.9172439570964,22.1309671125138,23.6223916315623,23.4234134508981,23.3759108519642
37,22.1994620037668,21.84910859437,21.637538089113,22.4719353733518,22.1475357692683,21.9909856876056,21.3242018087321,21.0961314247667,20.2944544887275,21.3332239804286,20.927846393943,21.340406640154,20.701684383031,21.6056998018016,21.3089133080238,20.6374930945973,20.4110814900943,19.9650786991934,20.8218811550201,21.3041978593579,21.1451972199295,21.9704400832435,21.4192334719477,21.870619817811,20.8221171091153,20.2477172930384,20.065576930285
38,21.5093013889474,21.5631028234073,21.5434519441318,21.4446633099687,21.4861708361274,21.212711851187,19.3124388413627,19.6403433767002,19.1917594703527,22.6788935004741,22.250869761022,22.1409706760001,21.7756963878417,21.4368292580592,22.1909987032303,19.8366331315985,19.8463812291628,19.7284507185839,21.899245211536,22.430924684643,22.2934669518582,22.2726079584856,22.0533324953293,22.5891325626888,19.9062416982024,19.644962523476,19.7048365361858
39,22.2615041700608,22.1707175105126,21.7207582670888,21.5951419613679,22.3351917849051,21.6854013176277,21.3627879482683,20.7707954870427,20.9810242555784,21.3726654603845,21.0598003745985,21.1056087150675,20.9355263346081,20.8396807246593,21.3639529261367,20.2559538898095,20.1480705517978,20.1242412945125,21.3841294998983,22.2265933390299,21.9436264748395,22.3506674749187,22.4952631515083,22.0481993494687,20.5807478133971,20.5835876189892,20.5984906033292
40,23.3593016904411,22.847641456579,22.9308573286394,23.0545788625125,23.1572193970601,22.5334292813915,22.040882573772,22.0082004446955,21.8682048287745,24.0386624903459,23.9221137878461,23.6129306009249,23.6374563904606,23.2988222142717,24.1637272009511,22.880988769637,22.5336468882761,22.9847186760267,23.899034503756,24.0415565471834,24.3879433380234,24.087549875198,24.6475497765331,24.5227662391493,23.1205135388638,22.7193082974887,22.845171543559
41,21.6552989628523,21.2573021912773,21.4813578075759,21.7638122222193,21.3223786371078,21.0525005795123,19.4199841852738,19.5907163234192,20.0216070274583,22.0254103841096,21.2225866292857,21.004103855836,21.1621838640183,20.954329067835,21.5998558885321,19.3813449423178,18.7503088418359,19.3408853291696,22.1597087026872,22.6551982206427,22.5300713167181,22.5814269134365,22.4500670157869,22.7436506239806,20.3196549969948,20.1513863433701,20.3347776523014
42,20.7951106059089,21.4527244437438,21.0363544348071,20.7913901623458,21.4687567954747,21.1052263119274,19.0736557972462,19.0822360168914,18.7845229138962,19.6323993172526,18.9918456289655,18.9486435191885,19.0972394525429,19.2153649307958,19.9047918402135,17.6704504969135,16.9966794370475,17.1176120346556,20.3322272681517,20.8793632922822,20.9246281771426,20.5363975306792,20.8246562794217,21.0628607434815,18.2074979407899,18.0314967347827,18.8747672208053
43,23.0636057700103,22.7358556375542,22.4584946145328,22.9610026331888,22.8036874879879,22.6892365302513,19.9445291326125,20.0768713038051,19.8648645180241,24.1373292549583,22.4280482293512,23.3430726155047,23.1954197726155,23.2036490552724,23.3264493956634,19.8030919627148,19.7219937469182,20.1853034088511,24.1516816446128,24.3523246497841,24.4925610959332,24.2655610634237,24.3313744755211,24.5237340243509,21.2713197629058,20.824014786718,21.4047534578548
44,21.5646699888415,21.4643687720181,21.3029527167244,21.687355046115,21.7667406594486,21.2227423510718,20.5808709399497,20.4763893565866,20.5633455370278,22.8847877286599,21.8244535778724,21.8729674407472,22.1564705708744,21.4729639457485,22.507352128758,21.2703628970765,20.9516131655822,21.043189381894,22.0575813327419,22.8005062306642,21.8785531270745,22.2448232526759,22.5415375102161,22.7570345792023,20.7225977500299,21.0978630632721,21.1430041902003
45,21.9562044526666,21.9392753577742,21.2419176415832,21.3306301497013,21.7749618505263,21.0954594660463,19.6696588708196,20.3176422379984,19.651867802984,22.6799710691747,22.4813808399128,21.8383915800734,22.1434663165351,22.2192028766876,22.3570390910733,20.3554514651499,20.7753559210364,20.7600794849314,22.2140892987759,23.0992045765806,22.966339393488,23.0819352213691,23.0269979404763,23.5207406997104,20.5763054005302,20.9030959864773,20.717083763478
46,22.0533983576793,21.6691252875414,21.4623735266893,21.2510647081611,21.8901700363376,21.5464533184917,19.5887758204279,19.6811364522067,19.5828520982449,23.0269998209776,22.8127865020004,22.5703440458963,22.7073102590565,22.0402113562206,22.6845569690844,21.2186768807911,20.6525950137984,20.9366757446529,21.0297740514118,21.1309955340463,21.3981900303194,21.9224813955108,21.8281064975388,21.2774042791804,19.3618883793109,19.5054521022163,19.2186894957553
47,22.7813772369099,22.5245568737589,22.4706481273756,22.4810223126459,22.9427195111741,22.2749945625302,20.4945015659857,20.8863773981018,21.0300527076124,23.8957598955868,23.1686906791788,23.0551703823324,23.3532294838351,22.9098718657051,23.430463215909,21.6676867654781,21.4884979445176,21.4931453908999,23.3784396929152,23.7004696623085,23.463387639677,23.7354202462936,23.4689608731557,23.8140601674801,21.4610025515751,21.292695797436,21.5664265812153
48,23.5095817394947,23.8709884812889,23.1719083202817,23.3230065489965,23.5120380596254,23.4455452734443,22.3651996974665,22.6093114012372,22.001657251137,23.9087700739253,23.7055173974267,23.3983065500081,23.3562125391882,23.7223002529224,23.8728163344908,22.144678605846,22.1958436699542,22.3354075619155,23.5842196164192,23.9940071477315,23.6383679691182,23.9376024284216,23.7836316134242,23.7478518252527,22.1825919996376,21.6765180334074,22.2141040213756
49,19.8791276105899,19.9039073291558,19.5193426641851,19.5921875024743,19.9114005993018,19.1437978899311,18.4425945136923,19.3822823532776,19.2371067158675,22.0799077483912,20.8566436385032,21.3437261098506,21.5940871107546,21.1532477339915,21.5948672346901,20.583758300211,20.4903863548849,20.4372252490171,20.5178997413974,20.6556940378181,20.5156966417006,20.3543434871331,20.4833471734185,20.6315956198653,19.7024124289818,19.22402339288,19.4899634995203
50,22.6822579169026,22.7757744632492,22.6461078961187,22.0765276481517,22.8761900478832,22.3272502112518,20.6585376582486,20.9688468493327,20.3359586239143,22.300212154164,21.8439362983119,22.1238868641353,22.0620025360443,21.514827119362,22.0936663067688,20.1834561563857,19.8351130810549,20.4361120290426,21.7080316032463,22.0926648290166,22.1119018763232,22.0430055389186,22.1859112920835,22.5649732642853,20.1215961972199,19.7904386450592,19.5105498662976
51,21.309373837035,21.7204335454374,21.7915196345389,21.3797949142751,21.7508275238862,21.2414902965035,19.6977998309317,19.931215177049,20.0724977164304,22.8944514846545,21.9630559600832,22.0998739018681,22.157327500952,21.90777345219,22.3922905801543,20.7300833962038,20.1664667059706,20.5003848691377,22.3054193549986,22.5637714962468,22.0325873384597,22.6933908489443,22.5208750799474,22.2712382818502,20.7537676824516,20.5555523434992,20.7049989247939
52,22.5431674857829,22.9420251733893,22.4713974455903,24.8597781442292,24.3556563503334,24.517078918549,24.4042849203581,24.1814024753391,24.2975017253753,23.3908585450305,22.7823040761586,22.5361073242557,24.8848073352901,24.4957787957345,25.3161156823072,24.5316415054108,23.7906247673064,24.38164438521,23.2360854155146,23.5164698441546,23.2591905489658,25.4018501338929,25.8436635975722,24.9695471070469,24.9884874294205,24.5478869229036,24.7617157768411
53,23.2158948740708,22.9574557803867,22.7479845765323,24.9906345399281,24.6810368834493,24.5596729289714,25.1983485087039,24.9210597453132,24.9279850622745,23.4391163449282,23.1250665083158,22.8498223578815,24.9377844986031,24.7511427526532,24.9098798940189,24.9098389988151,24.998376615925,25.1403915069243,22.2909323750472,22.1574646303463,22.0624528180421,24.2945295724088,23.9633676626388,24.3204581240211,24.1588802931315,23.9875414158938,24.3835402328362
54,22.6194328744863,22.2838974893294,22.4557104847589,24.0384760506159,24.1853234556579,23.9704351598763,23.7287515737845,23.1948439298338,23.3270234530751,24.6555549557903,24.2841357582233,23.9224934292223,25.4498591454644,25.7088945663005,25.7279800749571,25.1542171009451,25.1716829456578,24.7814937649089,22.8165956240185,23.1469340445221,23.1222476190424,24.8130475531632,24.9623206983735,24.9572631198484,23.5360753688381,23.6915286282978,23.7562321693909
55,22.1943343641264,22.7087054646145,22.8622221539218,25.7583532519262,25.9026507327416,25.7165429290244,23.7746210440847,24.2260509448273,24.1101129404191,20.1014308597077,20.1124134449163,20.1956484501168,23.55600898612,23.5016271716889,24.1717141068887,21.2784970468088,21.5108469864255,21.5379031578592,21.0098962033068,21.3108167279214,20.5217053984154,25.0062741612684,24.1403237311315,24.8189398445061,22.353574077266,22.3616122393395,22.7183299434236
56,24.0832105326902,23.9523258335454,24.3738736601736,26.5713066657533,26.6905752850767,26.0790040967832,25.4598762427665,25.5242171913876,25.798453115028,21.7687153874387,20.8568098631943,21.7960056888749,23.7252838958599,23.5891633299173,24.1683302069084,23.0736544566365,22.5723788448567,22.8046950357642,21.8408506776812,22.4912343452685,22.2782853370922,25.0384485449018,24.8214351943454,24.7640347561269,23.8145990108499,23.5995053217363,23.5283399574725
57,22.3445578533878,22.5591784115358,22.2945531597569,24.2096892598923,24.335524356029,24.0184284045892,25.4133482133577,25.4039514128485,25.3170748639901,23.840374459262,23.000946249699,22.8899081984367,24.7245013076223,24.6389938535141,25.3679451380856,26.3333934660137,25.8643243778284,26.3332858131044,22.7441653822281,23.4479053970356,22.900585256241,24.8904868830317,24.875078191748,25.1724278425062,25.8366806338446,25.5825844811127,25.5100988706974
58,21.649581031892,21.9521233195299,21.5268424503814,23.629629075227,23.8086118642566,23.1188908769312,22.7128539391868,22.8696805352784,22.9932584970834,22.3027682275564,21.7733048247588,21.815355102362,23.5579155539578,23.7276862352493,23.6083810964253,23.530238174337,22.4639471415549,23.062678517153,21.6955330475199,21.7591543039006,21.7245809753556,23.9026747684112,24.1465613418496,24.2977906503787,22.7461393034914,22.7734464288292,22.937027343827
59,22.2172046936427,22.1606168727077,22.1477547091719,23.5953982777903,24.1890902838976,23.8997623878502,24.1684738722149,24.1232706927434,23.8572474707293,21.7373929513308,20.615315893451,21.7479635556523,22.5207806415128,22.3232468923096,22.1771316323855,23.3533022947374,23.3624496870751,23.9668447249528,22.0034052810249,22.1848269544615,21.9308359282364,24.0641584785189,23.4956221927931,23.8800736379879,23.7799389969425,23.756734788878,23.3012906131477
60,22.7787645645933,22.5236544072002,22.2424432068326,23.8481273509615,24.2691482852264,23.8240213517951,24.917687642211,24.6186528427584,24.7814581154583,21.8622778587739,21.3160723744115,21.3677351826615,22.8257548025486,22.7888795599482,22.8244351624414,23.9935798313635,23.9055499037379,24.0532470804438,21.6190617112865,22.0829673729036,21.9459017311928,23.5860969805044,23.6110499996753,23.3351942786767,24.1196953628049,23.932458024364,24.0138223232698
61,22.2684766807525,22.8896507971025,22.3960248937672,23.9421533782464,23.7421568889211,23.5823085156666,23.7339845448479,23.5692144747171,23.6471825103494,22.3394697863153,21.6123602939443,21.5201014246736,23.2614732710095,22.9421892275843,23.5732871663222,23.2035447281169,23.1012876322576,23.3573201603574,21.7879027149553,22.0699470505487,21.9957429941764,23.6919558053831,23.5707398990679,23.6972416007893,23.1147875396064,22.8546455254201,22.6466181943462
62,22.3190483152993,22.3631435851744,21.7734358089456,24.1956163331205,23.549362311359,23.4874773046716,23.3994583687869,23.5554661625469,23.4991581652286,21.1388926513641,20.1835298561356,20.2689065502445,22.1267167070506,21.5690936497663,22.4920939357024,21.829947979399,21.9483896352775,22.2925510475146,21.048324603123,21.1876871341637,21.0507627816155,22.8651869054835,22.7543083085763,23.0619594291496,22.4754376640011,22.1959944234793,21.9701008358652
