protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
22,2.40385372663419,-0.084122374408493,2.21365758215274,1.87297664645725,-0.0811984933002022,2.11276581654246,1.46420778476924,0.741093865590309,1.61634501975517,2.11633699651614,-0.344044202453269,2.03943359197771,1.87883457120473,0.588058864973129,1.68382232804627,2.01263464535389,0.427775722369848,1.72871509954559,1.43820230540845,0.830254084005679,2.11918269284858,1.47322302924508,0.581158312722513,1.7783670561035,2.06084421569566,0.609664033247865,1.87743282106322
23,1.8102003776335,0.727591795286426,1.76830055624442,2.44383041442572,0.47135282033556,1.78407332402319,1.63248467675974,0.279305052935974,1.69818832026308,1.97268129906404,0.45117568637093,1.67286635252923,2.1897661419848,0.195101197114996,2.06914076891406,1.93102871349643,0.846887255171813,1.45984219325545,2.60603180514578,0.947621714636312,1.49698592615095,1.9802489952924,0.694464626052612,1.72198544524228,1.80998155192015,0.39274905959176,1.61333216814291
24,0.418430935144413,-1.05894919371322,0.409459149625796,0.0485617199726528,-0.567868128154464,0.621489617413445,0.49758267155398,-0.872879633035241,0.36949485416175,0.456711042110151,-1.11975999119557,0.220452278669795,0.825726886438314,-1.50279544590839,0.528499650611163,0.670598740899728,-1.13265064926497,0.526545350037503,0.521143192960495,-1.05658136759192,0.354761066317799,0.538261664811527,-1.27220579274069,0.350954951706466,0.942765214606685,-0.838598444981833,0.281692856625965
25,1.10759915448007,0.0179163933584069,1.37908558747537,1.71326760889914,-0.24189350073334,1.3303876921036,1.73456524198204,0.190032578000206,1.27136943704074,1.79253649344302,0.0815047389333889,1.11017395953984,1.44736848347945,-0.232409774258034,1.69786097745864,1.97523557880313,-0.328690864764897,1.25338673313823,1.72334423343954,0.107098976962166,0.945598183117483,1.61188979274326,0.290390305770919,1.54554253110458,1.67438718027369,-0.384084517969816,1.28340749376269
26,4.86824104854973,2.50616261487832,4.36631580041299,4.95197137401993,2.40630178488767,4.22190878105764,3.98885477446831,2.13861582047496,4.35139913041834,4.6354136029528,2.94544000918374,4.75009569815979,4.57806987961404,2.42909246513143,3.24784463677238,4.58581489688837,2.59165028355421,3.83689987718932,4.29801884047114,1.52421372230136,3.17422017589109,5.69713076108227,3.17235183194181,4.44054214600008,4.05693141525013,3.62198535745074,4.30380735145994
27,2.35912031258092,1.32675326776589,2.52419457166893,1.92991181072121,0.779663663609891,1.75721758104502,2.22908537971327,0.822561950274609,2.36274094460225,3.03108085500651,1.86620393838462,1.7673024511763,1.9163122212026,0.990291679889364,1.40033746676643,2.59779128248809,0.518197981083847,2.35094171405476,3.01788925535774,1.39295610298852,2.18658808604441,2.53506913542216,0.616895070339243,1.53344198369829,2.16566259686763,1.27646475019657,1.99087119712286
28,1.32804278317098,0.163187538243333,0.941410526716157,1.23567727447102,-0.108688510609451,1.45706878565722,0.698227492081075,0.0342515614338067,0.300284448712146,1.17794885646291,0.0236972495286347,1.16955802529871,1.00360505618526,0.251280061831602,0.409927718014067,0.90043884932871,-0.447829060098752,1.18114541487701,1.13842267994068,-0.306213939633374,1.3953229244009,1.25929428075285,-0.0619757904274836,0.534447326863118,1.44898308770638,-0.110687442205592,1.26705046193631
29,0.867752740772958,-0.793220017358551,0.897790745983127,1.06593677360362,-1.15020320321198,1.09288852872893,0.556154309702535,-0.920872921851497,0.960555612901115,1.04998727656396,-0.864319254222139,1.11087098283925,0.88604884531787,-0.883314315712511,0.945603062252146,0.826864576101556,-0.880726628441996,0.562360161734341,0.547306838975059,-0.0652299255844722,0.800148538033743,1.36993016768534,-0.643489114898685,0.665171935350584,1.12228964016085,-1.18746545445512,0.492717830526965
30,4.29057034027959,0.42651051273844,4.04621343885109,4.8645617647217,1.10175940486915,3.7183611123431,3.19861637539678,1.65398114726349,3.03089809374393,3.53496334005826,1.07027084595261,3.43127344631001,4.23989114968725,1.66078750839917,4.34621827442883,3.53614326205746,1.67360662951629,3.15614797680203,5.66054423480396,0.991930645095867,3.59679716159543,4.10868594111245,0.765754189416824,3.09267622332003,4.39540294636193,0.889014904951058,3.21130135723341
31,2.73724353165539,3.40069880213768,5.50625518140001,3.41299035860021,3.30204406998346,5.73589997054197,2.09660668075208,2.92672861230296,4.47103918047281,3.02129034589881,2.36314712817683,5.10390585630225,3.00892097051484,2.98107238064836,5.91072943710859,2.78834165598907,2.5619187118176,5.17987737486014,3.43854183016643,2.35609492305303,5.38374310252565,3.5714596835141,3.44512393762287,5.35010347385244,2.34558896776734,2.43576718353372,5.13037622372267
32,2.31254642142625,2.63825823478769,4.35714847330613,2.22348657795522,2.36017308454881,4.06117090482033,2.36001718759564,2.61831806800226,4.24135792486585,1.95796352113603,2.91692906351462,4.04859665480439,2.4283028670162,2.96947497081777,3.57840181762994,2.51040159073558,2.81597404238868,4.1953062637084,2.60483295063293,2.48145686453573,4.36689548841558,2.28035004784057,2.52409406572798,4.67343726304543,1.94419692430107,2.62558286278168,4.14382792743425
33,2.05028702550708,1.58723822507998,3.05430880160442,2.0783643917606,2.43144901460549,3.8025159809807,1.52076348634449,1.92365539601372,3.20040552438484,1.75506013988364,1.79639600340559,3.48525909491629,2.00349289099341,2.06261001286449,3.47336397330971,1.52381988461623,2.62262381636091,3.21357636336052,2.14882884794829,1.42292790567497,3.6097990194008,1.97615903164282,2.11910174589901,3.33586324407312,2.08186406669034,1.71977170181473,3.1417016681523
34,2.32074828422981,1.5471544220333,3.57882381815989,2.25060104902526,1.92998990480717,3.61027248715011,2.14670963284378,2.52163351096539,3.27823275153442,1.94150429792275,1.98638450804842,3.72107301097908,1.56390361252391,1.56529995222268,4.32745818833164,2.09677696120355,2.2042687709247,3.46134693412521,1.98923891597274,1.67074045010388,3.99847287050994,1.90608069307036,1.52876796396238,3.59279968255442,2.49872204975712,1.86892397803045,3.74523516340233
35,0.0152822276329284,-0.231542578219758,1.57090753648964,0.44736770411232,0.857606925601367,1.28566834431889,0.416589846970536,0.366712360018306,1.78477109042244,-0.0357978908789759,0.0832658568361627,2.00324874734844,0.521713388078461,0.273065170160167,1.63309284409336,0.169922064460829,-0.0114589812464485,1.37442108112781,0.107222992860082,0.0908790737431442,1.97708987707394,0.523825888552761,-0.0964641126213466,1.8715501544164,0.451298598763889,0.151727196607903,1.39164085763091
36,1.58488971247268,1.91225130387101,3.92011442589678,1.79676170225518,1.91644222712168,3.62832765155267,1.84347558560286,1.89491800903262,3.0281733987431,2.27510136968141,1.37158416313347,3.49135763201165,1.49310949444477,1.82111152306718,3.44503365998034,1.8580574794829,2.21828861344324,3.54685406888991,1.3107015747261,2.23389455551031,4.24499873012244,1.53156485708581,1.61616432724011,3.92962864967968,1.7182291197968,1.62823839979234,3.47688601464781
37,2.11750682437701,2.46854309016133,1.46590362969615,1.99063396932752,2.35630283537621,1.09971601130377,1.61677396406415,2.62284016436646,0.422385639802897,1.70174963028437,1.83687781846046,1.47811453802949,2.00730736058668,2.57509136414328,1.68120703567801,2.6573924070967,1.81871391697355,0.49581338838801,2.04095845290467,2.53389680187126,1.73837726914386,1.7681119058436,2.41593190817201,1.65200808487108,1.7785147450894,2.33310232253817,0.886566522344407
38,2.02475889375348,0.868052387183069,-1.4311075413793,1.76961240123909,1.4558814385894,-1.08182827502928,1.26448946014123,1.31106193215523,-0.939093684983329,0.934217922125623,0.901301638677677,-0.301501256636157,1.46475606850072,1.3358711677841,-0.947836000702218,1.39597298323476,0.908894816552553,-0.821340867657954,2.73456433230812,1.03808245632796,-0.912762868855012,1.02483536512885,1.11615655839933,-1.14571316906622,1.30244236459058,1.46664796999758,-1.05324686018088
39,1.9241160845377,1.11230499606306,0.558484919555616,1.57520370403597,1.44360457622691,0.329212218201231,1.28579698982161,1.66857087305508,0.117907843289941,1.22570036863438,1.36151241957368,0.164894188735951,1.41810850522935,1.2256031754598,0.557447200823362,1.46936236921137,1.82272667372866,0.657460456620225,0.924478703075146,1.6352205572828,0.0342303952783049,1.59576315407919,1.92107387551167,0.395744414160932,1.4845299512529,1.1275619335702,0.357511230350783
40,2.4899090170633,2.50019324880454,1.84835184302724,3.17075023084941,2.30488836148789,0.898246904756655,2.73637882364445,2.07939683530913,1.56797937997803,1.97842966792444,2.68846774019,0.801005042448933,3.38311529143153,2.03316481826188,1.67304772374364,3.03704928130954,3.42831033829794,1.40893716951182,3.10761082993891,2.10451176057441,1.4162990810577,2.21421769225035,2.89861885040468,1.42605089244172,2.85806826951113,2.54239828635993,1.35359681782549
41,1.77818250117789,1.90187246908277,-0.966860876580099,1.53124024320443,1.39164173886471,-0.920742473357658,1.57820912693327,1.21905750830642,-0.169094112198189,1.98574990796382,1.53119201336738,-0.801604591624837,1.14181607646031,1.81666233026674,-0.965542885845412,1.71436953791643,1.74846340598394,-0.750437023532029,0.926681934479969,2.09494395127497,-0.704129633214671,2.19733781678456,1.27482312784405,-0.648063504982051,1.87144419167505,1.83987194281993,-1.06998893439988
42,0.837255282338295,0.785248374715887,-0.90738931923439,1.08949886004891,1.66037095391581,-1.05594904124537,2.33127707447339,1.6511961849198,-1.24383170030629,1.7316326274439,1.66884695216948,-0.738288736102703,0.749409093892966,1.11597454739335,-1.22142549759236,1.52359817720352,1.34455560054288,-0.72646916596629,1.7058779036214,0.793661107619028,-0.908401876761859,1.19548508509012,1.65222962634937,-1.86083766590103,2.15104311849166,1.11098840217713,-0.456532207352712
43,2.86932953321754,2.95115122436105,0.301644753994157,2.65447849193654,2.57820480220262,-0.0810165166140989,1.85244110339322,2.73564095076939,0.0611253088080746,2.60582931832191,2.58084181319597,0.437913626953623,2.61870974224774,2.93416921965316,-0.622825446986975,3.11643083615121,3.52266627677123,-0.376460242797296,2.89386522573066,1.9920316226455,-0.384976301648469,3.38852092512411,3.31157445271321,-0.492706692078144,3.00187107435827,2.55563412706642,0.14709260694422
44,2.04186177960974,1.73182963776853,1.14643040796543,1.2868372079089,1.85531910730502,0.831292913213187,1.2362072841027,1.60843077778765,1.3816570055095,2.14232712034371,1.9903694910036,0.628100788893659,1.42831944139581,1.28325548518621,0.647807522699306,1.43072758616943,2.50901309544663,0.78409658382846,1.96796130738248,1.52124245918501,0.565529746578805,1.94340657196428,1.56589786001617,1.25487081870713,1.67773637061207,1.85266316163514,0.906306058752567
45,2.042728859321,1.44468026134286,0.48026668589014,2.7431434806901,2.00786501787483,0.2733780683308,2.19523881955911,1.75020382891007,0.0466743125260167,1.43697023927687,2.15482900147455,-0.150244226506095,2.43027275460886,3.17896098566274,-0.423942728617768,1.32417446271024,2.10573585637195,1.21721430087725,1.98411376322608,2.0395464152332,0.244156203118386,1.69801324496374,2.81098256832656,-0.130634534439707,1.78436456242783,2.40589057387397,0.366311580356696
46,2.47926006149662,1.4551191436405,0.111293645151256,1.48159806969401,1.68708917483705,-0.131047476401484,1.86875201626203,2.03959838485876,-0.184853434811216,1.73957782969099,1.83518061057909,-0.235699272986798,2.19854483506602,1.85930853053717,-0.371428490946088,2.03466775513772,1.6810989265956,0.278210048098264,2.0821971023144,2.07941631954669,-0.414317250848207,1.80173356319991,2.23815253856833,-0.323472105710889,1.88949817422444,1.61179902566908,0.042005007510624
47,2.73331219206571,2.15155158722458,0.101707449011004,3.03970035886028,2.56635044255863,-0.165293428296665,2.46435092907692,1.9462190066093,0.314612505696145,2.41461393842669,2.09317915416029,0.987944978361681,2.57203972203004,2.46828321271736,0.49589618530514,2.02619904333113,2.12288143710447,0.0673882437089018,2.09412266316737,2.92562585772663,0.109217538264296,2.12767339774968,2.71415261764035,0.421283965318085,2.09819795577088,2.25805863251621,0.0587136114712259
48,1.32642265996157,2.32860531519566,1.12311164934739,1.58335126697824,1.49168850911324,0.447429819157241,2.10719540381928,1.93546549852973,-0.19774998718371,2.11431391825192,1.66198572200566,-0.160352423492567,2.04136333241252,1.31702390048503,0.633542679031986,2.1340750025473,2.29808166302811,-0.221465793413133,1.95675343023646,1.91422575893669,0.528658763966291,1.66958582592767,1.24028815232814,0.0128105189306082,1.80028690844993,2.51566188964542,-0.0012467050594374
49,0.591611359490568,1.10735504419224,-0.26789133690875,0.904236573429269,0.933869279341489,0.284854665177356,1.14411039541818,0.216861539429264,-0.423147574896766,1.67633077300364,0.33244709791265,-0.467314124348178,0.706519513380787,0.843546275404191,-0.127928197506408,0.505787882748609,1.13309471497705,-0.35058216718362,0.201642897646796,-0.0239502514516403,-0.209365816995559,1.21486765659837,1.03276646404974,-0.0370354208905175,0.881204407231312,1.30009438673048,0.209789745150513
50,1.28082232104553,1.48338588956329,-0.521148750653812,1.61501396661485,1.51994664634635,-0.373485394198114,1.02297457250503,0.90310506730004,-0.930380680284587,1.30000687908721,1.55083526175489,-0.868010925505465,1.37524008609193,0.936732229514867,-0.133735066688616,1.23973913123433,1.2502467762328,-0.723454669613137,1.73881689613968,0.987457851921838,-0.907111008697558,1.69192705411378,1.44721231070814,-0.866841645033677,1.54214642575503,1.32964303581863,-0.60566312383311
51,1.91591622834791,1.41656688853629,-0.143814209032218,1.26451830136591,1.47446529845938,-0.401864362961018,1.35878554376494,1.18140005247647,-0.0424401544903369,2.18105688979319,1.41423148958695,0.281942356558958,1.00625527599783,1.29911537818261,-0.257742949613814,1.47135970933776,1.18257747307638,-0.867682690244247,1.10289568172632,1.32460636353918,-0.433880881564786,1.31697324356,0.999828628279696,-0.00101206578347684,1.47532222088254,1.62396069141999,0.0283614526054603
52,2.03585557536913,4.24833588909804,4.50510353458025,2.71760748190584,4.16079491260432,4.44945156623568,2.73845134827724,4.88734952151331,4.45408968582967,2.7773517263348,4.93105752052286,4.171100743526,2.72439238640028,4.47315080545844,3.94020287463141,1.71623756769162,4.93619443269207,4.09388116616259,2.82105348455923,4.14398358983581,4.16263473789574,2.79058300410661,4.92090477469859,3.91610197154757,2.95012336989769,3.85829106178944,4.30168585752983
53,1.62936665972173,3.8387664204252,4.50594366164728,3.09148347809797,2.9715106556435,3.91964808763178,1.48869057512603,4.41855653245375,4.79588293047641,2.62351906705348,3.63233444640472,4.34577005944171,1.98479755401352,4.31968665756571,4.30187576112389,1.79293418760905,3.53187569465721,3.96959758602904,1.88775959278103,4.17727238733767,4.07924412219387,2.26828255428509,3.3917042658382,4.73898236287527,1.86932760333097,3.66970644558697,4.03492821043844
54,4.07005021053665,5.59524414948716,5.32339038958326,3.77048291361928,5.22247534720886,3.81466866823721,3.55906283378049,5.44879894695205,4.30381745809287,5.03918648920275,4.93560134176413,4.46907300157355,4.07195779806343,5.38907427961482,4.69315664353768,4.09494852094326,5.16186447152636,3.68997828166106,3.39362266270645,4.89358740217556,4.43837654761631,4.27481557839258,5.62134610495362,4.5238588175215,3.67239333654259,5.30446440681681,4.29449335421626
55,0.929955277196234,4.46172917731619,2.32184188489518,1.45490919765307,3.82890512057787,2.42929847915097,2.00204315272498,4.01355160285804,2.32315923483238,0.491375541355158,3.74001688238383,2.19747685839431,1.85620298492782,4.47405061759469,2.98680186943519,0.668689613054549,5.60547362825984,1.69556612886374,1.52758681075218,4.93152908195434,1.52961347158446,1.49117377771928,3.67140099169972,2.39597976343882,0.75979924033911,4.026009828648,2.25021789880101
56,2.08178056419791,5.3744561685995,3.61350714155787,2.23726653476155,5.3622442235921,4.58135980846978,3.39239983808626,5.26313782381599,4.08020606285328,3.20031632335844,4.42454418943081,4.07763875653572,1.84025114243921,5.28899277005579,4.58249280106952,3.30175317472352,5.25354232935747,4.2133014070105,2.63952843722383,5.09303388629286,4.82862332635622,2.93505202371947,5.69691759126194,3.83846598550261,2.52974639684555,4.70994791811337,3.56582272494424
57,2.10634425055507,4.10018880058492,5.65722537528864,2.5462220556796,4.15310045120053,5.33076071621402,2.76492836304293,4.38909760727922,5.4438609610392,2.70268760988561,4.0316569703481,5.72589652699187,1.8954873303697,4.11264932115845,5.07977466077587,2.43813925095809,4.54766514777711,5.26164067940038,2.39915627265978,4.25539509657883,5.60633102958913,2.93396437869083,3.83392012295966,5.29133513780448,2.34154207183061,4.33280778999128,5.15004054884165
58,0.77089956430686,3.60209030692044,2.08531212243786,1.03292045285796,3.03710405574498,1.70679263931358,1.75999430666219,3.68988077968219,2.34649638441408,1.80864006816452,3.36864996039475,2.75187205296901,1.04113434876722,2.61670897194948,2.12321706143066,1.42412324578086,2.72587638360591,1.52984885117552,0.925300676619127,3.07807238772536,2.09664087738021,0.881285909526364,3.12283311303612,3.0917242975336,0.640010158689168,3.18845618536589,2.13436884663919
59,2.01489215595394,3.3413492712211,4.13044956523756,2.16098238057792,3.52341746257712,3.1587829656368,2.12698342412293,3.50303401382518,3.63867936684972,2.1606690936741,3.48086643309377,3.48280990247932,2.44805021503195,3.05161886711259,3.77662462458721,2.59681634443298,3.36392665721643,3.64942422580845,2.3082001993799,3.79583062155286,3.56105528303746,1.80356351228216,3.20619398689328,3.72088646769084,1.8609516664204,3.97649751303399,3.47763326671498
60,2.11324929489841,3.09414857329723,4.40320111701185,2.10734670205557,3.26226258943078,4.06627497514032,1.49420772946136,3.54513065129796,3.735031851335,1.97115374354472,3.43931722204522,3.87090308196833,1.69411532426003,3.66408742482782,4.00868104158542,2.11048485343309,3.00342612858761,3.90712111199994,1.89288606657369,3.23542222828092,3.72800094508572,2.14683512466943,3.67680310526693,3.83602431493198,2.13439474131119,3.08893566823055,4.02695292827968
