protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
14,-0.247278287442772,1.19626169175638,-0.877472179265165,-0.184542545169484,1.73646005756158,-0.180850052421975,0.0692305111690227,1.45619853781076,-0.279145924844802,0.218953098080524,2.36860138013978,-0.67200738851839,0.334665483232265,1.94052038920201,-0.560644561851949,0.000222972267643191,1.8866026908371,-0.815788635899807,-0.0916595901160061,2.35814871638372,-0.350364612939232,0.235472770253223,2.04350434620892,-0.584193594803168,-0.572765333794165,1.68987135446232,-0.0175588392501206
15,0.00793416801234624,0.936417368309059,-0.837767912157828,0.0263235943325831,1.71881467213565,-0.118543443478654,-0.170852309666911,1.34674622782045,-0.105781473788827,0.472228089872085,1.575320926495,-0.83761597077044,0.142813286170194,1.33038830819159,-0.516219404926956,0.0781173848526264,1.90059344861751,-1.24367799918467,-0.275673259159911,1.28495841675028,0.156688596699614,0.11157247929731,1.51249711164618,-0.822375643443433,-0.343652321870073,1.55566463449926,-0.425902270426389
16,0.577659780534755,-0.654102580093837,0.326316936748704,0.902960863717214,-0.710181103148365,0.269580621934482,0.589202534857079,-0.762566066007176,0.683960643925749,0.893819067167357,-0.432024681412775,-0.238279612286123,1.25819741595991,-0.779378757051815,1.07749688712945,1.41924527954892,-1.00063173399306,0.237041947671992,0.439035625537764,-1.02274140991122,0.734835555832975,1.06252891509717,-0.67569243695778,-0.17276387731217,0.590759339471737,-0.845475143128556,0.628515122981803
17,0.733833439465618,-1.85454050171752,0.256439179427453,1.06729513095365,-0.884583191938955,0.626826530242565,0.320624936817665,-0.858140950818637,0.853437069540853,1.66897266080955,-0.529639061012522,0.617879910127889,1.19166429445704,-0.948959511903551,0.750418629071879,1.23290336583242,-0.953161868814849,0.00411998556878736,0.636826803216605,-1.20577086425907,0.871390449344016,0.828401014126871,-1.08804272569642,0.464053859348629,0.290611665610125,-0.882884197581521,1.08178898448731
18,0.153889472915617,-2.65286028213998,0.710177367504265,0.579204126306329,-1.5855783468316,1.1117947621047,1.35240871642224,-1.63594052116183,0.445896267231887,0.728739048758759,-1.29021478348365,0.158976113797667,1.07150184139165,-1.57302535322152,0.36328142830705,0.714052414166935,-1.65635352969547,0.0462237929333221,0.480984897799388,-1.56598145808304,1.06412655095668,1.58813765770644,-1.81758569847839,0.596354342876711,0.903784852044075,-1.54637932204648,1.22819011968438
19,0.983114475829515,-0.972424535816992,0.408092803432346,0.640940810426706,-0.805774292845051,0.81593357710293,0.337371656130352,-1.56110005526606,0.857947839902943,1.52296262520488,-1.1482402730765,0.313728776018075,1.31972149742065,-0.84766661207014,0.431464572455594,1.36246580754008,-1.04237095590982,-0.147440200637343,0.648672988303196,-0.905287455681785,0.978018767952363,0.865432841866328,-0.963097529958674,0.390217416937301,0.830481058642399,-1.06346686677542,0.502853382328278
20,1.07485428461208,-1.10019599094193,0.124756625450017,0.892265590925627,-0.191876328142824,0.175379419155081,0.94732533413915,-0.685078421264362,0.773056576866053,1.12393113910538,-0.177444461776597,-0.0908647923669513,1.26796635616201,-0.565441289522335,0.382087191481163,1.09935992614181,-0.556717043677169,-0.300942637441765,0.49876991516862,-0.49529544196579,1.02190338909415,0.91101678502586,-0.683368196296171,0.304935244777187,0.441307875559614,-0.508574881955259,1.13163181431227
21,0.392459110909302,-0.968149663279165,0.270571888091133,0.740778155485426,-0.0576084025007227,0.384745986811973,0.716709579259971,-0.52424032354359,0.597549493519099,0.974052041341765,-0.0734602880974935,0.0619550671792616,0.844129614040009,-0.176932127849213,0.378048881220384,0.806532371680146,-0.146140267766123,-0.307175393612057,0.806287326682378,-0.540243711111651,0.401514084319806,0.820583137481467,-0.150583163874681,0.138124230225749,0.129370984536966,-0.420528102643591,0.429786430762898
22,0.645095458491276,-1.36285498460988,0.835509561296283,0.765633869309689,-0.909989982546633,0.53278265809474,0.361387263793189,-0.863233368653757,1.00269323428697,0.806876360716642,-0.86805894557362,0.415647972760751,1.46408959237536,-0.810580394119704,0.635407660018412,1.27170349566305,-0.815677810641168,0.0202653002935194,0.604661595498288,-0.973447125696829,1.24575244636153,0.836593886455196,-0.405207915584511,0.0246793448355107,0.401180376372999,-0.814327590847898,1.01096653355074
23,0.654877707312957,-1.26894999471737,0.0130076499820222,1.01625522474736,-0.596396002424995,0.588839488088631,0.592977144887996,-0.789568870670867,0.942842204187265,1.07629047926127,-0.57932001355438,0.0299522514234123,1.22694142145402,-0.594484804774208,0.746990410094288,1.44276824790263,-0.265005337328794,-0.222122127819204,1.14122057529912,-0.68225871071263,0.797429425519612,0.805335340200738,-0.461327864842822,0.25712634545624,0.465180614292901,-0.782808250937413,0.71270561797777
24,0.589919286529088,-1.36802469250601,0.057226709125879,0.517524311114914,-0.0982515583053052,0.715017856209913,0.714867772828992,-0.826275451777011,0.942153609284972,1.11665661607802,-0.676411526711864,-0.0978826031915795,1.63031672005196,-1.36591546576862,0.417743027685132,1.22293520853991,-0.883149650148777,-0.135519142062477,0.690372435581351,-0.923704992855068,0.808127842815052,0.94550577329606,-1.19155459611339,-0.0655966885975533,0.440524765867441,-0.794465156837811,0.877107713169982
25,0.372762839080868,-1.49710244295568,0.0490732587652464,0.94187229347632,-0.818514744587346,0.42070221898604,0.786985691672373,-0.735375140070394,0.694770046086263,1.76973852904011,-0.403567696133317,-0.274754065723115,1.34148672948358,-0.724631682238537,0.732223140990369,1.47458886444174,-0.56514509481415,0.0867976255619525,0.40102653975678,-0.691099422207727,0.853894460798479,0.535974747806851,-0.82476263090825,0.208253487127364,0.616202782821073,-1.0801967251356,0.585096698283304
26,1.37185427916027,-1.88553978292852,0.0417190463527261,1.02153385407809,-0.988346177127803,0.845994622789301,0.160856813263024,-0.921761670140053,1.06515781243124,1.57230204744727,-0.865301720091527,0.350490361131702,0.942310976842543,-0.85639940506089,0.350660937447653,0.853678986083374,-0.928402587803158,-0.305923131034156,0.394264237166139,-1.3990868577643,0.591361880954772,1.45623682242731,-1.22713673342735,0.292008460871002,0.171407030139515,-1.1363269643391,0.621907362701445
27,0.442711730733545,-0.683282636097829,0.577429471868836,0.46449207512537,-0.747383462223335,0.379757306998024,0.490029283552128,-0.826115039597132,0.829332061909224,1.44118022420498,-0.245655566013734,0.440422019763227,1.04607766393295,-0.555110818642398,0.562119208475684,1.15708658352709,-0.766036694778992,0.131705605086028,0.946686016500804,-0.451658762184183,0.903869587551019,0.764550436613599,-0.895548857180005,0.184074486764237,0.0405575802509099,-0.59004356721742,0.582811500426657
28,0.52289016272151,-1.1413447583379,0.181771318505807,0.660483973693271,-0.406518623371739,0.556623523976497,0.769593532433841,-0.843669512760942,0.508713450841808,0.884525346770602,-0.278449160380066,-0.0506275425794465,1.03981171175771,-0.108482656292068,0.192418175804692,1.58595445008168,-0.704589935741859,-0.124944571593282,0.508825232175204,-0.60498806297245,0.905579855084935,1.49558472941491,-0.281345505388123,-0.19351405400546,0.340658238011381,-0.0806728152668677,0.959634212652063
29,0.832239889170972,-1.81398771010184,0.189231468579401,0.76926358595489,-1.088311212265,0.623884759114715,0.477637361430895,-1.39307047922077,0.25982111608774,0.819368644151416,-0.733881387536175,0.373165247524191,0.754610187167474,-0.807518888115664,0.794776438471338,1.17261020323355,-1.03850925598661,-0.270726726945898,0.666031481012353,-0.684934546081199,1.05289696533384,0.890103931190029,-1.25463109717712,-0.06224915796715,0.487785031902054,-1.25982221784201,0.766439784641199
30,0.49736002749459,-2.31335553242272,0.369381452251308,1.16813533843665,-1.66281291043623,0.699926144162134,0.73834470889578,-2.11713519931491,1.13242995842742,1.04222245780855,-1.38049375940841,0.254027571397522,1.32247564028824,-1.29918754340525,0.595032365584221,1.20425360656821,-1.28875729792625,-0.00311138936682948,0.923558614589226,-1.65768700929667,0.563841874733204,0.712045568405934,-1.72419756763143,0.287226044332704,0.575108290238613,-2.11935582370563,0.687419395795088
31,-0.116116462101557,-0.739105190614883,1.53331600091021,-0.184350173739122,0.0735115911330833,2.11582890796343,-0.42267864597375,-0.490746525064864,2.28888684772891,-0.266218598347245,-0.398253044171548,1.23749996430659,-0.0872290271369159,-0.797704851632542,2.20828153297474,0.0590375852157155,-0.332426824802609,1.86788220155855,-0.156220501926316,-0.368953229439607,2.29880983560814,0.21843557900402,-0.0939003150908721,1.44413988089265,-0.714180591664973,-0.464686678085735,2.22081977828801
32,-0.45128993216569,-0.544712612439828,1.40500212869658,-0.03132685533687,0.292553781127,1.66626901670878,0.159540392205276,-0.174944331554045,1.80548706261832,-0.309940466770177,-0.231477681399952,0.61126097520024,0.56104607766593,-0.329930862822549,1.03871426384194,0.0982035647307733,-0.136345057110155,0.706911880197313,-0.0884729442491426,-0.231188924031051,1.64409217579853,0.0445321588283786,-0.543981964809868,0.912452917990466,-0.7328175909659,-0.634167053143444,1.36743902616786
33,-0.24754900068739,-0.850456638778461,0.916397867518835,-0.0252359727518996,0.372067435644829,1.37601974422705,0.0919462569361381,-0.479235437495287,1.70378710635388,0.0428779163821651,0.103476414572414,0.706746653134388,-0.0514168027790403,-0.0374352205806878,1.14177017495748,0.0279679276489909,-0.0730352977949043,0.439079260544362,0.0239672935704574,-0.413392914930693,1.60319514030489,0.0444850179187517,0.112875544023964,0.801362211135314,-0.206794613965637,0.169360270467157,1.57633138734118
34,-0.497065005074413,-0.856493484492866,1.08335875262329,0.0432465478572906,-0.130153273430274,1.60448132391324,-0.11740504380492,-0.492504760317252,1.62207687792574,0.360175390189426,-0.165577819251587,0.902851611951798,-0.10820339425273,-0.655577044020282,1.56700242195056,-0.121100310627188,-0.436034210389093,0.668337722909254,-0.337123934101707,0.13950924477179,1.54733252951749,-0.128492172807793,-0.0488180707580523,0.710245772918884,-0.348110006567868,-0.232024465682444,1.58207937271301
35,-0.043247416940934,-1.08407686832643,0.948952653081224,0.0168019207760691,0.0349871010331049,1.21433001615511,-0.179553747107863,-0.351207712907828,1.52389096336138,-0.037482627915846,-0.083576866730845,0.911856518086318,-0.0989878604669918,-0.218546308268136,1.16158961358589,0.334346759318729,-0.189330252772119,0.360146718848965,-0.217654527610689,-0.384749122570285,1.72341542748251,0.60288718340079,-0.148743451316862,0.862488534750276,-0.448429083042698,-0.302452481877943,1.28185453986491
36,-0.305173464013882,-0.786705336999009,1.2756904050895,-0.243785955892242,-0.155292484229644,1.54544641207647,-0.382961684737835,-0.393085407602322,1.26757655172402,0.41272973758178,-0.469421126152045,0.708006964362239,-0.0338558445294105,-0.65431180943077,1.26801577034529,-0.265326575626709,-0.256976980302129,0.945833020797129,-0.281180857854815,-0.109639371609186,2.55636132921368,-0.176247214810755,-0.371453275859548,1.16144861623308,-0.50585777055391,0.0105972039757179,1.77040972113357
37,0.731444773602864,0.243774764791902,-0.502699261581424,0.45617474141823,0.920097987740876,-0.547829383319595,0.159895518492238,0.635667795756167,-0.800767990155819,0.228249285087457,0.0536042930942866,-0.972038302150531,0.438658016334574,0.697672271789769,-0.612568327243547,0.869327689480839,0.287348199868306,-1.98741261740456,0.317043922776921,0.675204947740557,0.187992724590951,0.429141837805328,0.396236914856397,-0.754373250170486,0.170182999356484,1.16143181050797,-0.240859002336712
38,0.684564215471025,-0.159308731070207,-1.83597004238729,1.156685610693,0.864199706829151,-1.20248302206523,1.48836385533323,0.608833899679567,-1.38028766702367,0.752706164231579,0.253013558395091,-2.360441664948,1.10654491241574,0.209207110040029,-1.80511592489423,0.921512523775154,0.443269397271133,-2.47344297013077,1.12516384573713,0.868426512322155,-1.08242891065915,1.16467880550722,0.620497361223197,-2.00570666903695,0.779578146460626,0.945447653100867,-1.33828627727521
39,1.05546513642967,-0.164526418850091,-0.582978076866056,1.02061441387593,0.953188551200011,-0.701119144052671,0.595888007766533,0.619432946082361,-0.273391986808899,0.393943169529269,0.447089277353092,-0.914447619598325,0.805932778804843,0.11373830971691,-0.638213125386473,0.90757899060898,0.597803034792471,-1.50470722006612,0.230537117454051,0.710539676777775,-0.593584930126665,0.872375402413473,0.881847202785933,-1.10434914111621,0.269668812498141,0.336711356727083,-0.389820230676431
40,0.91962455455517,-0.259671636649233,-1.0923603420554,0.625276782804531,0.736237644725482,-0.506386265555481,0.521938080189106,0.100255457073078,-0.146004071331963,0.54878147265527,0.572056066728002,-0.968854424047933,0.95476798020627,0.119948098455242,-0.652113218498385,0.783062246857866,0.86861177246152,-1.11947023220949,0.540393460100206,0.363219075894586,-0.374270763332485,0.327785673074268,1.05284013794301,-1.24862955742391,0.430423282090348,0.501908564295431,-0.381128918971268
41,0.808324919246664,0.400735015884406,-1.95819508143544,0.554190352719809,1.05178551621498,-1.58119427228125,1.09672734204964,0.467319002551903,-0.936171042129747,1.32316882841638,0.604631827730341,-2.15041787137378,0.870790003231216,0.538264954879144,-1.9628417993647,0.728737730012868,0.849398897652775,-2.02952399731539,0.639752689482317,0.87675223424974,-1.24198462276493,1.2346340507844,0.620281531685611,-1.8742460684886,0.684671130486633,0.665112481150023,-1.09217863926247
42,0.367706195105451,-0.294528844825992,-1.73793355245956,1.36430330820275,1.0927018453978,-1.54902068935083,1.19879084827814,0.953151303539599,-1.62789457532412,0.858464096327461,0.69886964636558,-2.02473876979492,0.447654719099961,0.555905045734747,-2.05445789316522,0.867084743364576,0.782893230806749,-2.49794168948113,0.536730874678125,0.0587715299663292,-1.6520344105495,0.514508935557627,0.517291911172841,-2.75587844474823,0.722207777498755,0.426587620705765,-1.00326967459498
43,1.15801255630605,0.17124781884033,-2.29084062676968,1.19897698110069,0.698655381092483,-1.82937388327378,0.665764728127542,1.00578148880979,-2.06878686895162,1.3016149278327,0.804002393870644,-3.50392837944576,0.560611235569613,0.739510306709052,-3.13236256602737,1.26599055199028,0.363604494887086,-3.22082861975417,0.654887817621266,0.782112704262042,-1.77530788513662,0.965532058953736,0.482661318578333,-2.70851096381612,0.87479706162299,0.763053898580234,-1.88392929642599
44,0.5085962788258,0.230068606619012,-0.833850459869324,0.763112105628738,0.853074035179002,-0.378706379910729,0.373333721880664,0.498503395673922,-0.212146631124233,0.76273991386865,0.64805871306778,-1.20153650201631,0.360465626696113,-0.0172388579541164,-0.726656389362382,0.736869099956604,0.641488312549695,-1.54803521574178,0.442353205267728,0.514059898835845,-0.81616537517401,0.942081035712728,0.423799971103369,-0.955861754736694,-0.090052720698529,0.719774609463327,-0.190480987735372
45,0.913761371310967,-0.0990698628560944,-1.48628798769511,1.45575188992983,0.7490987261585,-0.633121587566807,0.373112290995701,0.546109101356201,-1.03705517745026,0.666345886248053,0.811869302544788,-1.97624009853813,1.16406191515843,0.720180213156485,-1.22796485391046,0.698396618208911,0.304336654169085,-2.01357063335583,0.100297966858056,0.622532737848208,-1.09553578549036,1.07912158573735,0.657954164346686,-1.74453381460337,0.671109962706168,1.05260957026758,-1.08036150311414
46,1.15909846403583,0.0795887539973055,-1.62570191782251,0.826276597054336,0.819064573614975,-1.28343292525212,0.751241666025733,0.745691464464712,-1.13387607617567,0.636568559766068,0.599778380504696,-1.9269151540935,0.868132616111886,0.212640978113817,-1.68219343785825,0.90761049451097,0.284178168120124,-1.77854381597342,0.662200982608092,0.745109115686036,-1.13463671117264,0.633513619040136,0.719936802778002,-1.47854988340422,0.516632720074834,0.219850272753514,-1.22024974139854
47,0.759056775797195,-0.0722861504552534,-2.106553284864,0.943377094150062,0.894521986376948,-0.907461040314098,0.387982573405995,0.5238149144454,-0.954706302876211,1.67643925337373,0.81917409586425,-2.04525109614185,0.965175601791088,0.234488366186259,-1.54889915634689,0.729293075239183,0.799092794878433,-2.04610821035405,0.79667765183225,0.856448122642282,-1.06903657384815,1.08008832674894,0.418001812656916,-1.56512049078911,0.939199275445107,0.690614714163691,-0.911158457581251
48,0.594760046721238,-0.0508478009949098,-0.854281767300347,1.25667702824573,0.833723899973712,-0.567551267542392,0.708945624603358,0.954307378184325,-0.647677522935011,0.451733657544414,0.516235525295707,-2.00078556278729,0.880265877147737,0.382020348805769,-0.811999628269423,0.842857369994968,0.52106304665206,-1.79002071048836,0.563153734208533,0.512886882627146,-0.733183722389761,1.06704729365959,0.429663132904031,-1.54121257404521,0.260248414955824,0.445036937061353,-0.66842287946105
49,0.40399391548409,-0.145984849087806,-1.3503454535899,0.790612944337341,0.734777697026409,0.129425646140644,0.414828981809177,-0.16797285561384,-0.123782720671335,1.13276128931184,0.565907833543749,-1.3971857002852,0.14403210967959,0.092374610202799,-0.763970454927831,0.434297930119825,0.239107171476713,-1.7423440282189,1.06030461919229,0.66367894291589,-0.190897480059098,0.994424550750702,0.414441318635389,-0.870225366413519,0.37607476554628,0.486876115553031,-0.0680136232394279
50,0.589248161004695,-0.0654088918117371,-1.7646102493063,1.14760084408406,1.06261996499144,-1.23169281136042,0.712576221386203,0.887493828040392,-1.18758010432698,0.833379989717175,0.62785434105008,-2.15039824826649,1.07491266237649,0.593653462066996,-1.56962251799077,0.959830276451045,0.45264321395315,-2.06760068167823,0.812741266927871,0.791676608184777,-1.11459532351065,1.25500060850233,0.858434900909764,-1.53852840762675,0.583286135947392,1.39318521863883,-0.895057560995898
51,0.874719425986361,0.0790814334415312,-1.49197631446365,1.01251943460377,0.996890143516956,-0.830094461144768,1.10575665961133,0.627143627574139,-0.580602923124724,0.961496827084264,0.62846513900662,-1.56282809634043,0.692426947224624,0.11781407822741,-1.57404878198349,1.07269432563226,0.50101609171278,-2.31764419339755,0.835178306960152,1.19197584030951,-0.756262341085877,1.10428009779433,0.660691007889938,-1.19020954745965,0.196240949715908,0.572812456862798,-0.617558145236404
52,-1.3433149925902,0.480049169381757,0.263233373269249,-0.541124914181012,0.713991292010508,0.343183757382692,-1.08970916679786,1.17921812372231,0.700106431760313,-0.519536766290526,1.69224684266029,0.0254807108572723,-0.397435056666262,1.09421666444249,0.508183519920995,-0.767345632847932,1.40475996700816,-0.227729981699543,-0.87558244757807,1.04891328738394,0.912556637191394,-0.749545108102256,1.42807211673388,-0.225546716210622,-1.20581437429831,0.234971690970569,0.977600265086327
53,-1.14395180838027,0.34389902925039,0.777888580022571,-0.693721211798094,0.84008941402212,1.05093581478589,-1.02623856852052,0.616475299510587,0.963090695306762,-0.626141615579651,0.930788970618633,0.181814197605328,-0.555867151262123,0.747325407467048,0.889127077432415,-0.679168692643508,0.800077281838647,-0.0634653240285292,-0.920146062274551,0.872399312334871,0.86008483151628,-1.00045630487997,0.185087898972604,0.0251251487409715,-1.57094356992877,0.529169137266602,1.25263891573834
54,-0.49749207621438,0.423202613387883,0.31615665856461,-0.341247858531941,1.13934732386156,-0.0128353258902438,-0.47474685428959,0.999655528154217,0.383154391890206,0.416033218771006,1.27207638100216,-0.408860605710074,-0.0989930778025271,1.03293727267253,0.0718777785967639,-0.258770873812835,0.593156978302688,-0.925967950590414,-0.621469499665489,1.13589606592539,0.206055716412358,-0.319633980512124,1.02397199355321,-0.298260585160974,-0.575942532452355,0.925149311066475,0.416864074295013
55,-1.31177480082411,1.09749499095587,-0.341226759437553,-0.895554703335389,2.37308099442214,0.18908326535765,-0.824575617839918,2.46099635887494,0.100559214695955,-1.03011644446734,2.56815641194721,-0.651976437367084,-0.408206459545006,2.56559403774539,0.496341468428111,-0.343352647486108,3.01105439742347,-0.60137827639646,-0.996122744422299,2.56295582900423,0.398339772578841,-0.67141156670411,1.64200367412859,-0.143353285882896,-1.37070205311709,2.70166236531663,0.673960512751901
56,-0.995478625336275,1.11199759695487,-0.268762619578574,-0.796969429338433,1.81041468792697,0.221915373327096,-0.802315748918207,1.21429022828722,0.942154441227041,-0.677256193712195,1.78894083763807,0.150206049763488,-0.821405552111358,1.78836947808682,0.182281110548489,-0.182814398748294,1.91334210758944,-0.18193488679081,-1.41104543576631,1.32233546059427,0.536465894134636,-0.506206854844793,1.36894869397554,-0.218237220407691,-1.18709477397568,0.945626488088977,0.548159840202244
57,-1.24754043932176,-0.253053586939423,0.99451319062661,-0.873217694256947,0.443668205635423,1.37335560607448,-1.1317853673381,0.793996318565825,1.77949145782791,-0.953454097389563,0.25059876455387,0.868248399073502,-1.075379629786,0.118097489715207,1.34891807492397,-1.05451760712576,0.882768016664691,0.708386289444699,-1.54913189449183,0.223125177994818,1.56753508892128,-0.935447571394602,0.0722557055435961,0.76118276422776,-1.90836793797671,0.205370361763639,1.47700659776372
58,-0.933526001998059,0.697689166102774,-0.331756947050882,-0.511891475620712,1.43308856753952,0.447082312936748,-0.397306750662677,1.05192953900304,0.577935498834628,-0.257487318668094,1.75006190790248,0.291492716848822,-0.475690490501777,1.33663604588255,0.530560482586066,-0.223226408451812,1.14103375003713,-0.44741298257965,-0.80793313878526,1.51524382277315,0.360196687424864,-0.936031895694363,1.16935606744946,-0.0304662688781336,-1.16110717240733,1.61085591795679,0.689036256936419
