protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,41.3152894687307,41.5925503126582,38.5771632371275,41.0343613710832,47.3039585914456,42.659376082311,39.5129374920702,38.4709406396551,38.809507940402,39.9175195632894,39.0337621346728,40.1744481802194,40.6775751290179,41.3903155761426,40.3275205334613,38.4229326552096,40.344697049553,40.3761768791995,41.0582750072556,41.3899120768875,46.3332939166309,54.7054895334185,57.1666563603605,67.0270982720185,58.9699110133508,49.1697899804792,40.4584972728406
12,42.56829416658,44.3874117588695,42.806589428257,44.6988487564791,49.6721403274588,44.1641067173372,41.3643939088759,40.5959501990782,44.2793643823267,41.9751706347536,44.1038500212251,42.3502096486347,42.3249885371056,45.3460937264895,41.5566331600234,39.4104295837113,41.9777567157041,41.3855754817349,37.3746888128887,39.9668852598533,43.2929756279286,48.7028025641621,51.1806143413266,58.4553490891606,51.1142872916073,45.9043452684835,39.6841387495835
13,34.4136622274301,37.2132449366276,38.1887841534765,42.0749472559933,49.7340593515275,46.063270160247,40.9810190066254,37.2937455759553,35.0110349702998,36.1332700013327,36.7930676672828,36.5171763166869,36.7928212817119,38.7466689877967,37.1746741333944,37.3603975681617,40.269657123946,32.8441159734055,33.966827495787,35.5816442342654,36.0585413563421,38.3588982681508,40.8602521041679,44.0296462350677,40.0329606740404,39.5786413544086,36.5651933701308
14,37.226182360929,39.3767820335905,35.9041192272538,35.3925099572023,39.3677698061688,37.0249627484972,36.558722914674,38.4158675740405,36.9738317886387,37.1499838705538,39.4207166958926,38.9904611380626,38.8681689369233,39.6572986687789,37.0807415369913,36.8686245987945,40.3496521979896,38.0300426276568,35.9377529911784,38.7836880423981,37.3177452516438,42.0835814600576,45.3790235479549,47.0943772601779,44.0792662500579,41.8062238323969,37.6984041162665
15,38.1439849550108,43.3360657913659,44.2021741034636,48.8316315110557,56.5278485499931,51.0304592452428,46.245648807694,40.059562208719,40.7019611843566,38.1345188285044,38.0574763336548,37.0370541451513,37.3296592513143,39.0110863676199,37.6359322060856,39.3289290247232,46.1367241378011,40.2111257814606,37.5928544778884,39.9989150115193,39.6170720638359,44.5265769146041,47.5982235947286,47.2717249453297,44.9045692951408,43.5314103630829,38.2647969821824
16,39.7844786689353,43.1891596039622,49.1906385971266,51.6566426966121,56.0716697468447,51.7233779219579,47.6801914842737,39.1583457276666,39.078254847522,39.5619181667793,37.8862322255211,38.7356348049536,40.0648025043398,37.8132533894444,38.9068445592349,38.6291716844359,39.5474530682567,40.3669472718347,39.3903295724378,38.7616895564776,42.2738558145874,46.8767047295767,46.6545689856895,51.1207414686771,47.6633893945981,41.0193154822868,37.7416695886712
17,46.6259591366206,48.4431404123609,55.5632591339766,58.2023370358213,59.6004691355856,57.3389186989927,52.8074880090912,44.8962012461295,43.0595728537417,42.9616971570616,40.0370481096063,41.1689518438492,39.6523298878581,38.2531219020416,38.929635196451,40.3763625828038,42.7722226401954,43.7793765135207,42.3787481167672,41.3319508298523,43.4081955099523,47.280885628524,45.2845604033512,51.9592484654712,47.7348916656795,41.641841057601,42.8660551024039
18,45.5842253231377,40.2685756264235,41.1279440458541,41.8990766615765,40.4310143645009,41.0734115205846,39.0790916092045,37.7184200866098,43.3701711453053,38.9275302847192,34.922241804844,38.7441420713126,38.7010517432512,36.0865253021403,38.1895916666518,37.244184760188,36.2207073566669,36.9520532302723,46.8940222229456,46.2802041795942,51.4728661675497,57.3578164613339,55.998037017802,67.8925845931448,62.8813737395053,53.2612774524918,51.7953027567397
19,42.061126474171,44.324698595775,47.13575145417,46.7308883600829,48.7285384904938,47.169719830458,42.1786928929363,37.2828147077316,39.2401692137998,40.7805595895561,37.5992336121775,39.826760167776,38.9465842650379,36.5762943397125,39.2814935316251,40.3113172930814,38.8916191907586,39.5248298568661,39.3593888585179,38.7601130123233,40.0381878373718,41.5932075119469,40.9638884697939,47.6479862785899,43.1457815609091,38.693187686469,40.3255068349225
20,45.5991157688777,46.6093034809191,52.5588233337289,52.6859898858829,56.0913251585565,53.8725629095772,50.0905318678169,44.1607178320117,43.1633710620596,43.2259042854881,40.9954071692803,42.3589423950832,43.2500731326164,41.494104629306,41.9923087845354,43.5467487706582,44.280426388937,42.3350683281441,43.0358987169764,43.0611543044483,47.4370137321067,52.0099321447782,52.1364386289451,59.1616173215117,55.6970839405869,46.7065385954219,45.8228066220509
21,43.1545940893211,48.690457266572,53.5487672363569,56.9097570162749,62.373748891884,57.1399065150858,51.1149881819807,43.0010428065007,42.528935609241,41.5549321043024,38.7092331076709,40.3690501368053,40.1105171680156,39.6082647523676,40.3304397488325,39.0217690061007,41.0487513918174,42.4384078915627,43.5631309135793,42.8475078275298,47.7347912415751,55.7498253982943,57.0040786753454,69.32512967243,60.7969239041398,50.6484797071956,44.1707477774432
22,43.0439424989025,47.8669675893158,54.8017521909105,54.9311649248077,61.439464420517,57.75324496506,52.3445322720362,42.7873212059131,40.5920196059505,42.407594301765,39.244519414826,41.8017973754391,41.3788177806931,40.4083746771553,42.2653857593892,40.997621929636,41.4322560940723,40.5256043392368,38.9808254205308,39.0944796217183,44.1575685131178,50.1716059255131,50.2656505647963,60.7088406478293,52.8219945212212,44.123510692179,40.5415713965578
23,47.7865187459699,47.2718201357576,54.7504594563779,58.4658624157506,62.1266610141456,57.541533984519,52.6989080212747,43.1764590705457,43.7727227109944,42.439272895185,38.888023828654,39.4265229113692,40.9893563166518,40.8073499162018,42.0494920347981,40.6634308853231,42.7582361747616,40.6847216438142,43.5991403029558,44.1883943517411,46.3795928882286,50.0239131321409,50.1518979098669,56.4112761341945,52.185388467258,47.5132091084896,44.5717079830832
24,41.359408065628,40.5618940253524,45.2911213076241,45.9322719392714,48.6253531461736,45.7211900006453,42.683680636728,37.763502072833,38.4306317169902,38.7617102845279,36.9472683875808,39.0330287127969,39.0940271495018,36.1903814004985,39.2548609705342,38.2181775112881,36.7404599796071,40.637287283555,39.9523878005088,38.8986681063969,41.3378634252615,44.6222311339237,45.0854626779958,52.7103375306468,47.6317040393491,42.3518552383729,39.7881405482093
25,43.0503757560839,42.3606751072208,44.6195168423133,47.7734485566417,50.9197962427276,47.7813297431212,43.9611803014421,40.3044701163222,41.7742843466702,42.1038115763518,40.2755598728163,41.4706560836765,41.7649352244095,38.9424295464204,41.2673969568243,39.8135158437751,37.3848768190359,41.1553244444404,42.6592014896463,42.4528796330136,45.6184979346717,49.5084388718688,49.3193697081813,55.323674420175,51.3724499132056,46.0019989980063,43.2254877348618
26,50.0285300538461,52.426533647962,58.8044667533463,62.6561675882547,64.559727983407,63.8195077342856,59.8284906758189,52.3267690243634,51.7930335527385,50.502819016598,48.1578264764082,47.3763723768055,43.3711248332024,40.7559755286073,43.2398012484472,48.8756293836979,49.4908189923486,48.5408118953082,47.5985516206861,46.9827314980325,48.2906316855036,49.8724351275064,49.5113073949109,59.0428110297549,53.0246045216252,48.2939203179874,47.6101659756156
27,47.1850855065275,46.1844304060791,48.8400840719575,47.3191062910757,50.4323843463396,48.4292456835923,44.4589932086833,40.6315811967866,44.6354296894011,43.4473418633883,41.7831556835884,43.1334138017958,40.9582831662883,38.7297749654997,39.8794849205979,39.2339384103814,41.6877661434692,41.9884998001138,45.367982020854,47.4919514406101,51.3357596095795,53.8679314715382,52.9059580323047,58.7171146962004,57.110678030693,52.6307418671697,50.1559894915867
28,39.5922901800643,39.6175528110111,42.5439684359611,42.1519270222187,43.6636172687652,42.2644778407002,41.413180844373,37.3703485329527,39.6424352948094,41.8503789595218,41.0758410684803,42.7671784710553,41.1076673009191,39.7116939187111,40.6712981246011,41.0262025901391,39.5673347973513,42.0841047409745,41.9152186235695,41.795458811226,47.3146275549968,53.2707691460411,54.8897863380008,66.1289013263005,58.2006767290858,46.3156852321635,44.2595940541542
29,42.23060590881,45.4212781378155,51.9315626810073,54.0710878470943,55.8667042621611,54.3014212123905,48.2536810860109,39.1075656955003,39.0456999195581,39.9947185368024,36.2959537140502,38.7649138169851,38.4858622765381,35.9888466200619,38.4675493496706,38.1976730169454,41.0010856055342,40.4908879951304,40.6934537020202,41.556973974864,43.9941885595724,47.4131195832539,46.9777738310009,56.0079512276346,50.7340876476096,44.313074239544,43.4012436938927
30,49.8338395685384,48.9670597479462,58.887833124132,63.1761989190022,66.4565920642278,62.308492904438,57.6649315926129,44.8324378666776,48.4387695955329,48.5090971988379,43.2483518908431,45.4420122896177,45.113627052976,42.5107793319073,45.6751853256868,43.3336219772073,42.7341821849803,46.7275388412158,50.9621094975524,48.1874601170188,51.52743255262,53.1382749601077,52.4660241815013,62.7651681032735,58.4778682042655,51.6451204431462,50.5717443498085
31,46.7839921011466,49.3298878785443,54.4096060800032,54.6012765439634,58.4489468097672,57.7596700605544,51.2910801625665,47.6316765400818,47.2145636814126,46.5237518681735,43.1956769446231,45.0300834383175,42.6727069517986,42.5860918551553,45.2133643163301,43.9651416542461,45.1258035503593,47.3321000975133,45.9257035683327,44.1783751152296,45.326421382687,43.1951971104832,43.452283865012,46.824142098998,42.8324537563405,44.5143200729838,47.1972665804422
32,47.3764041525151,49.2357544622714,56.5326711709677,58.0234389136635,60.3765926449483,60.2760183275283,52.9646425117135,45.9320910515869,46.5981212122175,44.797344351688,43.5605439568336,45.2429498598062,42.8916761644397,42.8748783493204,43.9911787361743,43.9611511488457,47.8133614768383,46.4493317747936,46.7484087149028,46.1580564238833,48.7107795847225,49.8930377393591,49.1983788343454,54.0765208222585,51.2319736874998,50.6715801336212,50.165113912203
33,47.9984301496911,51.5927617850181,58.3829211160835,61.0112607797727,63.2752782502127,63.3391881809033,55.1044461704343,45.9561597402109,46.6512678457259,45.6270046229464,43.2827607281759,42.5420537066227,41.4917903543318,41.573681068107,44.3473427170488,42.1092087956186,43.0726440829884,44.188982796981,42.4553078750814,41.8360652948327,43.0045062761837,41.5701692719377,41.9868001179844,46.1607647403752,42.3399063540669,42.5343105090686,45.9102867226155
34,49.5658858441436,51.0055459979989,58.5258344700258,58.2381408238527,57.9913017658534,56.893867391562,52.3996965811943,49.1413638421117,47.3568534767758,45.0361512945742,44.5298947685768,47.3154752481957,47.2253824542767,46.0612362310477,46.2397414858428,41.1017347877839,41.7655610201921,45.9552540629912,42.630336747639,42.116863835757,47.325409984328,47.6172642211321,47.9105762893992,54.9318387983184,48.0077264756553,44.0242314113047,46.73256744376
35,44.5908127821224,45.287873190708,51.9297419310008,50.5533928496548,56.7176955989908,52.1865974719645,47.6262213868,43.557841688145,45.7523826373856,41.9226828120547,39.7488913532523,40.2897577073095,40.3902288837335,40.8592762346868,41.3681207713521,39.537736808288,41.3968634716377,42.0184835840297,38.9601981267454,38.2467425076733,41.3826476103404,41.2003300722282,40.9803671174187,44.4407072262432,42.5220581455909,40.2607495979039,41.186412942947
36,43.0865350642303,45.0022996658602,49.8506423121114,49.9876593645361,52.7939768529345,51.9618003522087,47.4947990037062,44.6856444228929,42.4081174335969,42.4846926995967,39.5068291363452,40.9375597170162,38.4650469258515,38.789152654282,40.9964037287357,40.8120748520759,41.4824851820865,43.5264657502521,40.8319474261067,40.7066861244453,41.4609036046222,40.7188364696995,40.093249867834,46.8655196938176,42.239986068022,41.0140719684025,43.7377715411347
37,40.6722907850993,43.4211485077045,49.3029527256679,51.4348015491391,56.5332693596323,51.7053034620152,48.5185928702231,43.4188256863075,38.8954508043297,38.6700718708905,38.4540009857274,39.0271835939093,39.3402392013715,40.8072252759235,40.3135049016872,39.6311566927681,38.5922099980502,36.7267009203028,37.7937611101098,38.1839020628579,41.2448083586719,45.2388965492218,46.6790309271776,52.0199443475971,48.655435901359,43.9005775324707,38.2547598291944
38,36.8377422657552,34.9596788052661,34.1877680763423,38.7576867311516,42.4344044315361,38.0862834158966,39.1517315586988,37.7511145332815,36.2301515562703,37.3601987408427,37.8499990566331,39.0262399079591,40.4732039852871,39.9373982809828,37.0665675654139,38.8727279442189,41.4080366712753,38.269229870393,42.1410695797244,41.5532836224433,42.6178110628555,46.9503984212407,49.9241996983213,52.3650709536245,49.7753685170581,45.7397398901883,38.031350267028
39,45.5956712195588,46.0513092101049,49.6303903612821,51.4131309218555,54.0527214254388,51.1738065877786,48.1761872064769,45.1345684430468,41.8185402032236,39.7305652345754,40.1456044196623,37.4223901119822,37.7420437482643,37.975484069971,37.7045779476052,39.3716695460241,40.2314086547585,38.3277948803111,38.5985133967748,40.7357109153497,37.8196522035627,40.6188350398632,42.0806564456594,44.4557472192389,43.0954420151959,40.7646694352266,40.9879195597367
40,43.3619841615847,45.3689520891116,47.17112623349,50.8311686156931,56.5084564170038,51.2215902968993,48.6191955258332,42.8062051879843,39.364116780818,39.7775338358016,40.1628837500607,38.8408360676361,38.7151899416673,38.2024488600681,36.6171750448335,40.7265671821904,46.0987057768997,41.3201450572381,42.289042366902,41.065313429997,40.1349687346892,43.6684875035426,46.771530781096,49.354218174091,46.2313851374179,42.6628740831006,39.1839224906241
41,39.57981355007,39.9074849936926,39.2460459951318,42.7226541593323,49.0981651291802,42.8843977849393,40.8373732712175,38.1113477340345,36.5207304981832,38.5131856063772,38.0991391871867,35.9953466158564,36.759262561652,36.7875016322278,34.5298122453334,38.7182877714675,41.6615539670401,38.3271020155827,38.1003418283444,39.603759410835,40.8559614079507,45.8018823476245,47.6397991004063,53.2354630962606,49.5942912199795,43.3855411690368,38.8795405853126
42,36.6682949270152,34.5679353150908,31.5119450601729,36.0591575407431,41.198150166414,37.0440525384081,39.0487639250271,39.4321095609756,36.4228655261786,39.1871304925303,38.8827818292925,39.9797766073145,42.0449490758707,41.1940122065013,37.7643949610306,36.7093187606024,36.8264311398557,38.6031758541039,40.7407223571864,40.1419499673473,42.4951380836376,47.5844464147281,49.3061232756954,47.3330950792816,46.5469219850849,41.4452994184139,38.0241082150691
43,41.0624265551449,45.1076032434317,44.5996334581263,52.8839981508104,59.8049125728709,53.4963225650971,50.9879604808183,44.3705720362355,38.6448642995002,41.7507001533443,42.1418967460577,40.7732514236103,41.0464580171784,40.4527489967246,36.8076868063393,44.1557117916494,51.3826392414744,44.6944809724373,43.6086163716565,43.9150882408058,38.6662452818681,41.1512809153106,41.1061480086608,40.3129681062956,41.8025046108272,40.3247719527981,39.180532359968
44,42.0531618180888,48.2857387877389,54.6129478628191,59.280236636212,67.2336228479163,60.0623038570152,55.45273530169,45.9738039352808,39.9911806998532,40.6356498079095,39.5485910110473,37.6069157614108,37.3551654179959,37.8152742620024,38.7832333883304,42.1875901586225,47.6893737155535,40.4122626485074,39.583810956143,39.6625181093878,39.8771075362649,44.6127458689695,45.2792992876922,45.8443134186731,45.280264956695,41.6851346341605,39.0350523056279
45,37.0079784708837,34.0873623875418,31.5069262903222,34.6330935531038,36.7254680870153,34.3048811908047,37.1423248995101,38.7562648943747,38.8871755226762,41.9234386571855,42.8892438133754,41.3254414057109,42.8182247371226,43.5861858123726,39.8527593946888,40.9531379980822,43.1861907571927,43.1950692364607,40.697304774639,42.2893380970789,41.5348703487816,44.0873567161738,47.3149318794547,44.8019730983364,44.0828662653114,43.5735840496236,38.4344980186065
46,39.874185169041,39.6333914406716,41.4852704478287,45.0186228523177,51.5061552458025,46.8677738011473,45.7293435310239,41.1757498639749,35.6955523971275,39.9044408753374,40.9782925810365,39.4317394685778,40.3470070451448,39.269905740138,36.7205753745761,40.5235422952601,45.1491681714024,42.325465428828,39.691067360022,40.8733540769272,38.7306243257481,44.7612482263284,45.7965334831847,52.3451695950785,46.013631314089,41.6844856514257,38.5935817172835
47,37.2699040592654,41.1535318281421,46.0813140516893,54.7670326849191,63.9138551201337,54.8242020716958,48.3857402780658,37.9435506854673,37.1073860194001,38.4282406543539,37.8115115889693,38.0977025000315,40.3265407384487,40.6336347820176,38.5337192499967,40.9551467117281,45.7682202493723,38.7043185483683,40.3063750614594,41.4843970575279,42.3992933780023,50.941109138764,54.1855644812689,60.4746694566591,52.6952309707843,45.6821729079945,37.9606822043789
48,39.6681582903059,42.3832407319397,46.3984351777926,49.9285939739304,52.3749199859968,48.4396798594479,45.6914296523367,40.5826576222132,39.7873939660634,43.6522359762344,42.4493518557053,41.6406410135297,44.0238530335267,43.8109996091915,44.7726659198274,43.5287350218398,41.7207183105192,39.5593227832778,39.6701649059172,40.4649647694856,41.2544115909291,45.9713042573695,47.1671208428206,48.7949715145582,46.857178211533,43.6584443997209,38.1605775407718
49,36.3244142755251,39.3260979191046,40.4356435827962,43.849823173682,46.2766658211822,43.3136693374433,43.5193741638834,38.9812529600684,36.60657123762,37.9037715743006,36.6802513342332,36.1239844989814,37.0955256048921,37.2868129675717,35.7677713219151,38.8336778521267,40.9465311874373,37.163589696289,35.5996554045117,34.8898465799271,36.3599121933787,42.3028347290208,43.7908093432885,49.3813070271462,43.9847781418903,36.133851620731,33.3439721577731
50,37.8420770864202,41.9841154723388,46.1228198880215,54.3050203818958,64.6708765466792,56.5692316887872,52.2647477915394,42.9015626218493,38.9831850623911,38.5473466427726,38.2560554349467,37.2309585869602,40.0099195551098,39.8894302456139,38.6851255612858,39.8432837505251,45.3972989799543,40.6218278901231,42.114651716536,43.1244689504053,44.0626339726753,50.1199786692069,50.0955680306348,54.5147344001751,53.2934705089848,48.0715817837447,41.0639073702614
51,38.7348223481633,41.3541022002033,42.9160699241909,47.7335452875227,54.5067743992017,47.6718200379508,43.8516006471735,39.8753546663437,37.8937128797957,40.4718767417433,39.7785419293018,39.3064974076098,41.7738023034681,42.8452319890811,40.5517007120772,39.6276185721417,42.6967150505403,38.290220306152,37.4720889724505,39.1419855257268,42.3160346688223,50.5254423897163,52.3316015478989,56.9969648695841,50.7390204053678,41.3823290986441,37.2001024124599
52,48.5313950387938,53.0520162576847,55.2498689266771,53.8170491405369,63.4429372123467,56.9817981043119,51.487196389223,50.9147108406058,50.721130296407,49.2504165355935,50.3480219455598,47.5052697590647,43.3362738986069,45.8795721072436,45.0938773190463,44.4771794972984,45.639476095816,44.5685188598447,41.6183501352377,43.2978115085493,43.8587088118488,43.9259126625994,46.5010532506309,49.0658720805787,46.0443374791288,46.4636145345753,45.627634345015
53,41.1010058204712,45.8857344532442,49.2260554246887,51.4570315678605,55.9199456181607,53.8232179253733,48.0711681387655,45.63897796539,43.2709822447593,46.1809124826392,46.7619088157099,45.5998304653523,42.8106848015938,45.0350135575389,44.7810243410946,46.97196573049,49.7184804906292,46.9952988373151,39.3594793867917,41.6170157023489,40.0387046669149,40.3056372371078,42.5521813487852,46.5052778857255,41.2457484871685,40.3346812973183,40.7703927267404
54,51.3375013081541,59.5148666371673,65.6584765798673,70.1225829509344,78.0766067553012,71.555615952288,64.0738755863289,55.9796797584508,47.2829842297672,47.4302820458617,47.3184457473024,44.9612164560227,44.1540155948661,44.1270122297585,43.6699529006253,47.3016970508489,51.7135256321672,45.7687984929334,42.661960553463,45.4151421281463,43.6871568201835,45.2862607662007,46.207941736377,50.2770148252243,44.9178993927813,45.9109465462589,45.6213295983765
55,41.1469517391688,44.8743283958575,47.307395260927,46.8373566113816,48.1461312252007,43.4593901775006,42.0826141918033,41.2727373461556,39.9832979992725,38.4437166558294,40.6963405751644,41.7007350100037,44.095642138185,46.5844611717896,43.3217797793939,39.0017163283878,44.1768687340435,42.4088103943487,37.887554564354,39.2331835128035,36.8602134801989,40.349141627799,42.9057083378545,42.3059392965252,37.7048294635968,40.4727198071208,38.9851347568154
56,47.6487340490976,49.3295319261831,48.4059157187874,52.353519935957,61.5726114079481,57.5128204369725,50.819151931492,46.0026844929118,43.7598360751028,41.2431328038909,42.6100753113437,45.920946791859,45.9382566582615,48.8645151444891,46.8241471773818,44.0664806662098,47.4021468669765,45.5745616354461,42.4280159753584,43.4232446556959,43.7118107260132,45.1307311050478,47.6931914027637,46.7720252048502,42.4081405181485,43.7854585638197,45.0138300869053
57,49.2208750084717,52.529970240473,56.1920694306577,56.0063998054076,62.3709356804614,59.5121440810914,52.9026557067346,48.286899704709,53.7547550801022,49.3463752462582,47.719405465424,50.0948676374125,45.4561861800965,48.0812417870786,49.5809623203952,47.4035664286107,52.0509968686826,51.8794869319193,45.0546442566703,46.8038926886222,52.0022026164239,53.890669595967,55.1403840473239,65.5764976632397,58.7333977295518,53.6919337912988,50.2272812580555
58,41.1817458315096,44.9304603086803,46.7455379339012,49.9819008940054,59.4988014305456,52.8331566832869,49.3099661230949,43.7368225823587,41.996121179964,41.3014563558476,42.0368168362212,40.2579085856577,39.6721983691792,41.633107224516,40.2509385581044,40.8065408153426,43.3484778562404,40.0840659418695,38.6081002224552,40.9242075751763,40.1523762713261,40.4409941789799,42.5511074012284,44.6087788790236,41.631240093412,43.5288971644392,41.5403840887238
59,42.7261250094902,48.2502932197485,56.3248988574189,56.7682513659675,65.4867425642862,59.3343868828242,53.5902673421928,45.5375008990285,41.1343738615207,41.5687910238127,44.581415047216,42.9002399085702,39.3513140708166,40.1345320021397,41.4180063777373,46.3472133324421,48.234816680635,43.845563722062,40.1819232236947,40.4272237575914,40.387617988691,39.3409253075207,40.2545363596052,38.5618985917238,37.328438865678,41.6504470129618,43.0762222468007
60,48.7408910453356,51.3414475124141,57.7164053050367,58.7748238145978,64.072369777825,59.7971519647081,52.1968514099931,47.8224627509335,46.4168925843498,43.7430124099669,44.4405479615752,44.8731120630061,42.072337381019,43.1492216404253,44.4724267221413,42.5168794340711,42.9976460434272,42.5853154768459,41.4945386503256,42.852102196418,42.1088441874165,43.8780370586724,45.8572617168078,47.7759105691037,44.2719369043833,43.9528050923828,48.5651304642465
61,45.201702809735,46.9284656363583,48.4928695217143,49.9850108037645,58.3779589148436,54.1220287528807,51.9284912558751,45.9004380716404,44.8542468288066,39.6377561883026,41.0261742084417,41.0444225348599,40.0476658783004,40.9291151318246,39.6065743871437,43.7507694667832,49.338380503489,43.3340724972037,39.1284126310201,41.1922459291479,43.6408902074671,48.6395668045828,53.9434603658211,57.4614521700673,50.1722833789393,45.2685594975777,44.5324750589295
62,44.9172380348719,48.3273090114767,50.3756504269906,51.9325184641653,58.8677333518095,55.2828511570157,48.7744074397615,44.8656695406887,41.6861293789246,39.5501156119705,40.1698173073624,39.4599624330132,38.0059450858181,38.6108072668522,39.7068545297628,40.1746304948421,42.3105053457097,39.804684130531,39.1209665793997,38.9145062467074,39.4982810112313,39.8495888899504,41.6745453393083,45.0999084526207,41.4604646100937,39.7279162025424,40.2040591839381
