protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,18.9681987261397,19.5731627255185,17.7726032619225,18.0169468702521,19.6897472141718,18.5449596553607,18.3738951006917,18.9547230088827,18.2904062548549,19.0791513563168,20.4006958516306,19.7737402472128,18.3556123256252,18.9693094238675,18.8491091940695,18.9878351749091,20.1895619199497,19.4151527284227,20.2247240394301,20.9568218661208,20.5786549085964,18.9440400483092,21.9648111737297,19.4381745456492,20.1311679729922,20.3128809694484,20.0568979748684
12,20.2284595774804,21.9592505815081,20.4699880962418,19.7948461581566,22.1185558969114,21.4647238901557,20.8703728038911,21.2154795284617,21.1057913519641,21.3228649778774,23.3759308653363,21.0708487451365,20.2167221518549,22.4908119590174,19.6976449421096,20.5066422855985,21.4190673834682,20.7869663898603,18.2451925103414,20.3518851393927,18.7261950308629,19.3918374102898,20.5563049963729,18.2664646598904,18.4380687468009,20.5840373231541,18.3393902169213
13,19.0179613005495,20.2325054771053,18.3999251776266,18.208388636686,20.0609363636646,19.6698177886336,18.2084354621544,20.3112335643267,18.5322295696028,17.8357948170645,18.6557841564046,17.4699032332946,17.3505285924784,18.9978717579638,17.3233035234991,18.148279299016,19.2988901768068,17.5617011850516,18.5291757658047,20.7023922129999,18.4284902055043,18.2912491020995,21.1079414457588,20.1901085052707,19.0328889858378,21.0408509586411,18.8758072012513
14,19.4177432645516,20.2545376086323,19.0324581813538,19.0750173071179,20.6181350563668,19.3313574993382,18.6002253863649,19.6871501356136,18.041887433872,19.8484893518786,21.6226279648511,19.4023845129629,19.0229151103904,20.8472193088278,18.840598789838,19.3034194011951,21.0504255153222,19.6741136312404,18.0431841921708,21.1408012630442,18.0484096577857,19.4536763536335,21.1570933971682,18.2091194441424,18.5858614720362,20.5602141673828,17.9652406986943
15,19.8609445730376,21.3472538017499,20.0669918485263,19.2478541610582,21.4170359081356,21.0785752496585,18.9905736752671,20.5154936791624,20.7536887774007,19.2714124431454,19.8049940572417,18.7349315059585,18.537325759687,20.052545389902,18.3322450482715,18.3683472970008,20.8137039144148,18.7678724660961,19.3346027710174,21.3918948965628,20.2626618199624,20.3742464099093,21.828920520116,19.6684288370787,19.532526413112,21.5766955784183,19.2538374600693
16,19.3155224316983,18.3078337036267,19.2845538197445,19.345884457421,17.6733813219247,18.7183512932625,18.5651216033006,17.8419970920082,18.7951291621728,20.1286817106332,18.8463971374438,19.1988450120182,20.3370178588387,18.0733037989789,19.420363206894,20.6205055114441,18.1355992451603,20.9749891930278,18.6300292724366,17.7313320250132,19.0388329027459,19.5245304010613,17.6313428981358,18.1663812556372,18.9043058277032,18.0835481606462,18.1622837207881
17,20.1853060726766,17.6357523866394,20.4950065318607,20.0402763769825,17.3031132835354,19.5092204525826,19.0124522004286,18.0981509851698,19.6348069979236,20.271633101702,17.8455347709115,20.5217848072163,19.8604089284392,17.4744034804875,18.8563564833353,19.4139944166108,18.0175907946003,19.7964221426983,20.0802750873838,19.5543281909499,20.4792179694196,21.4146903818961,19.1400601169024,20.5927564230744,20.1461026987825,19.4937517793363,20.3726150006317
18,19.2260232797612,16.8864986941346,19.4703836764892,18.4598519065007,16.9616938140252,19.755450624251,19.4790351067569,16.8007298336592,18.8490052253645,17.8297020863694,14.9987764219569,18.6020826098045,17.730024431593,15.7094462619254,17.5204124353273,17.7478266421831,16.687540194114,18.283283532572,20.9670867228008,19.4675373792274,19.7147474276241,22.0861644321087,18.4069149427935,21.2702479692828,20.7276150730495,17.5525996192802,21.467529606052
19,19.1575571935805,18.3208707771535,20.3183053480426,18.6704589567809,18.0637192498448,18.5420542317711,18.5888290015622,16.6285308941951,18.9537452965308,20.1853199203914,17.7227990835949,20.3841390503297,20.0138578108659,17.5309898482912,19.4283651451924,19.801998512622,17.9738013524884,19.2704373141292,21.085776520267,18.8391209650852,20.8163424406375,20.2451256154483,19.3785167105264,20.3475972038896,20.4893192121068,18.0705487786718,19.6492781602022
20,20.9778390482343,19.5468160629862,21.1345928020976,20.5440320322709,20.0324681564008,20.6150011891992,20.5658375644041,19.7108545935474,20.8421529549586,20.7334170722955,19.2577748846229,20.2288998750169,20.8112009776405,19.4350444490938,19.8018771243479,20.7233451449336,20.3404203880105,20.3307041663932,22.4604223552238,22.1504591051942,22.8114109923265,22.4327620523614,21.319110656904,21.8617060274481,22.700062852377,21.5377617450692,23.6778331737959
21,19.9339802043606,18.8777634031266,19.281359551731,19.6317395736332,19.2012479428047,19.9687510190558,20.6648084826447,18.6943513672849,19.5390841553794,20.1184662086323,18.7931049203615,20.5817137200501,19.8173257686594,18.8733891752982,19.8538771565917,19.4069477329287,19.615257141539,19.5605960324628,21.5843314124606,20.8859890043926,21.3336542332268,22.5119250466941,21.8337164865172,20.9930174140699,21.3020244175605,21.0287955144711,22.2443334091316
22,22.1511170638756,18.7161733643492,21.5441067745246,21.066628803084,18.777829119039,21.5392892048825,20.1575509453596,19.5806197303176,20.0764575306745,21.1055100150345,18.339889456187,20.5421201959617,20.1395685424752,18.9120664838351,20.1470239238549,20.4574833886221,19.1437486354713,20.0348211950098,18.6133764671664,17.6884733485602,20.0643500486118,19.1472599176256,18.4871478936582,19.4127429994026,19.2442130402494,18.241009538593,19.2772966611794
23,21.1491747557677,19.1964801957511,20.5677924601322,20.8023809426929,18.5261629473945,20.988394369985,20.1638195575707,18.5804235161193,20.8043028706969,20.4175118718926,18.9304687610043,20.0005956138377,19.9995560510368,18.341953958905,20.2335264660448,20.0211191719341,19.4740260761642,19.8135647630434,21.2875144933702,20.1690030332967,20.7169177162277,20.9363876317221,19.5561179414945,20.2856975593007,20.7727781822725,19.3764365126309,20.3911367584888
24,17.8197845016326,16.582802816344,18.1231918487019,17.2256477670314,17.04935050153,18.0098528428124,18.2235335551756,16.4503009857088,17.9267770620039,20.3028507803986,18.5141442512304,19.9562203103896,20.073206548481,17.3234669069231,20.0240705624631,20.2359649238508,18.0446444858904,20.7380739125798,19.6061831949541,18.5327843722915,19.2821746494105,20.0807277258834,18.1016759457548,19.481928082523,20.11113988053,18.898605072337,19.4514897657744
25,20.1624854494108,19.0815710940785,20.5503612915463,20.633626470117,19.0860876025538,20.5324878707357,20.3523752049313,18.7612553356195,20.3715756421236,19.733300132451,17.8610045116067,19.4344019761029,18.7496977275086,17.369700457861,19.3031316121483,19.5324785330677,17.4982780746279,19.3408393935784,19.3610653548168,18.5438097776002,19.5694059143241,19.3373963884463,17.9271996978453,19.5191187417866,19.3289595600708,18.0465240839458,19.0914379184534
26,22.5865518254691,21.0095138947777,22.816509917177,23.1502340666841,20.4991749320492,22.4882350126874,22.1177760908365,19.8010019027549,22.9036596236777,22.0537032992997,20.2632866690949,22.4537242107858,21.714771461497,19.3432490948881,20.661832976892,21.9689028689084,20.3183624213588,21.3615139700598,22.1955184243281,20.6904352138138,21.6564851955813,23.2938553524668,21.0389136481344,22.2851164189099,22.2180710365151,21.3076929605637,21.8244308292818
27,21.1302356115134,20.5343505339577,21.4006638423696,20.5663503535994,19.6454502407507,20.8067437602125,20.1269547442175,18.6369156258593,20.6195382217292,19.9027952068376,17.6609572741332,20.0642432275977,19.0886858618153,17.8143159353219,19.0790370194476,19.3701924061677,18.0659546929499,20.0357286014716,20.8571308462463,19.8955002062912,20.2905910390775,20.8382364871699,18.9262066742568,19.7143865810754,20.5068989651724,19.8177919373937,19.9837625845244
28,19.2421664914186,17.8668193156629,20.1135361372911,20.2018555883972,18.2426801909804,19.5284238227859,19.1381911670565,18.0382393738173,19.1180409504091,20.2210234008543,19.601540937206,20.6549131757895,19.8465025072226,18.8071023607534,19.7562818861444,20.2132020320893,18.8377164932717,21.0819635512105,19.5269386062534,18.91078900373,20.8168904764763,20.4743667536347,19.6957507492018,18.7834470118798,21.5351936639641,19.5871089913794,20.1851186452895
29,20.1017616477922,17.6538525753792,19.1555643767413,19.7820191622337,18.2715519621406,19.6728339823485,18.9715149152218,17.7194697835162,19.2579193747834,18.7929031706298,16.1946964044684,18.705891611853,18.0017739286368,16.5806572011058,18.4660456064557,18.2029177196635,16.7832365921965,18.2744066664484,18.6510016239554,18.3148064275738,19.2871595561953,19.4937146552548,17.7213057153434,18.6673988368058,19.2953846081345,17.5939341487147,18.5948832870631
30,21.7566864903225,18.4561786309776,22.4666598685865,21.6356976790198,18.4537076774354,21.3278896136871,21.1973091148868,18.6027483083787,20.667515291222,21.5133802019689,18.3721732128712,21.9257856278226,21.8097539450576,19.3902278900097,22.3918124888841,21.1677724287984,19.8772462281968,21.6896651704506,22.0196842743782,17.9301405938203,20.2565696802991,20.7129703457775,18.1695502324298,20.2123486955881,21.0697419002776,18.0658427368269,19.9332123245286
31,20.8158549099283,22.2566243867632,23.3640451553435,20.9109554263276,21.4178504683194,23.6851637854411,20.0499099248699,21.057291912569,22.8725000094703,21.5257378767733,20.0443999595344,23.3746397133232,21.0023119685712,20.8993995910997,23.5308433560421,20.6895132708581,20.7314081571754,23.5078067931261,21.0646389948559,21.2929574922067,23.7652404762524,21.8925230580051,21.9484856461951,23.4394590320018,21.2263113082651,22.2335381030917,23.9859076783184
32,20.9975830600782,21.4184544877824,23.1588684011217,21.0279820585209,21.2278567845242,22.8884056992281,20.6992800559604,20.7242856334152,23.0313395274048,20.5156312740419,20.3485977731894,22.3171321005219,20.3667691746007,20.2458010652096,21.6423168635605,20.4400684615502,21.3722132810074,22.0518253802408,21.23832572934,21.292499309094,22.3648311998753,21.4622542418563,21.057668244494,22.7869021401289,20.2539449524629,21.8203022094618,22.438684722492
33,20.8530538606201,20.3224047169732,21.6357060461511,20.870755493154,21.2843269851376,22.7534460684437,19.6273325018228,20.4149161497646,21.9306848117793,19.336682298668,19.1384371507975,20.84407160162,19.6646628567844,19.6860514137947,21.9565775080925,18.6970407186786,19.4668781299762,21.0593294278235,19.9194235686847,19.8203135943997,21.5416564675706,20.2986887393758,20.6299023025667,21.3746910651811,20.164833860557,20.160817629937,20.8407923307971
34,22.1060511264888,20.672911679166,23.3597500031517,21.6298445675557,21.2615907486553,22.9945651813326,21.2802621067608,21.9339012562372,22.2579796053984,20.7596238415127,21.0537174268788,21.8933966291724,20.3080222041217,20.5559961906283,22.1815776126126,19.6931112277569,19.8521215766514,22.2863347719278,19.2113156691664,20.2533033749848,21.057727593067,19.5058890313211,19.7269394702458,21.1095439769927,19.8126902738249,20.0918077651549,21.1899402519171
35,18.8339486428022,17.484972309415,19.8447840154302,18.6688553773793,18.6319733627508,20.3880121600853,18.8153032573004,18.2086602628003,19.9377945064196,19.632457219402,18.9052378772453,20.7996858083287,19.3423342869118,19.15153644479,20.6179805816549,18.9441558859215,19.3862629200917,20.6403729757398,19.056357777857,20.0144439937224,20.7902891822811,19.6459138445867,19.507530901614,21.0539421211494,19.5158186639894,19.113386170824,20.2879200672455
36,20.3759300500022,20.2126689724332,22.4590251571952,20.6271483922052,20.6737910108588,21.9441867039828,20.0844046709927,21.1129223692973,21.6427358377856,19.4798765913768,17.8717623477957,20.66264376218,18.0527962626872,18.2487550161464,20.088577863205,18.4514574896744,18.9878281957852,20.9011711960594,21.7291059257793,23.1170917343648,23.9718709305706,22.0592742399512,21.1321750751913,24.3186909247044,21.0090046706321,21.7417194652353,23.530455072582
37,21.3373159429445,20.9268096288131,20.8517953515764,20.0742019830675,21.1633990813399,19.8045395700356,20.5062456251281,20.945152728294,19.6874240937525,20.6172378406691,19.7589537096279,19.0777250179657,19.7395890945127,20.6897615787929,19.9871404148402,20.9674741537506,20.4962582302976,18.737373645696,19.1920826572698,20.5194743489248,19.6811092562312,19.7630560621483,20.2336724852257,19.1385459233235,19.6673383028644,20.0910589349121,18.5163275357143
38,19.7380764253399,18.9790490913158,17.1769990401466,19.0444344430771,19.2058170983499,17.1651091382922,19.0838886165639,19.5157975530574,17.6040222048053,20.8619267931969,20.1311112995961,19.2069281963381,20.3370948996448,21.1642867279676,18.2938225910905,20.8480138598352,20.4441120204643,18.7049665399312,20.2649540097244,19.6997005616645,17.1343885466756,19.5969487835687,19.2587718803292,16.4298128971138,19.3641484861162,19.8704265292508,16.7025654535232
39,21.3685586748567,19.9149604424302,19.6683252341776,20.3760722668871,20.2788901223409,19.2778330631403,19.6771528224556,20.1650057151963,19.3895637323435,19.3147754312674,19.3378805588287,18.1897008585326,19.0516295490876,19.0136930947794,18.2259234507769,19.5879731953094,20.1668317089379,18.1838544669998,19.6811626433429,20.9387585380509,19.0248863019872,19.9469012131476,21.3687943779421,19.2607421563097,20.4408720400328,20.4739481655266,18.9245429761212
40,20.2600057090362,19.5953291801244,18.6829915818223,19.9749345103215,19.7617618772602,18.6694110425952,19.489984846857,18.6701084695689,19.8004482681017,20.3188476536448,20.2400670280159,19.9600591886158,19.8389339681123,19.9612400104814,19.1327484024366,20.4727537011638,21.5168223443121,19.4626207229339,25.5056031655162,24.7371079899729,23.3121960807171,23.9890340446856,25.2211002391752,24.0162737493541,24.682850095767,25.0652577866157,23.8139704912857
41,19.7849816999522,20.382343958262,17.0374717170283,18.9050550414959,19.2239049926554,17.6152924430292,19.2386113025118,18.8396097443886,17.6632471052979,19.8605570512014,19.0406327986477,16.8539090177601,18.8283101947068,18.7526759647759,16.2202353916322,18.8182933305417,19.7409775049571,17.126483587772,19.2282767118242,22.0037125864546,18.1271409021324,21.6061979842847,20.2551273577058,18.516663225551,20.7055315537203,21.4879741410826,17.4998762660757
42,19.5107325101718,19.2352610736961,17.5544220549273,19.295310831601,20.0938156956064,17.1601580272274,19.3822471608238,19.7476182380544,16.8016803881918,20.7735010222889,20.246628202271,17.9549973985275,18.7371239760829,18.795185484173,16.9637301419531,19.9075599132615,19.5655422538555,18.0760494170851,18.9393682006803,18.9842713102356,16.4800437608003,18.7652698901553,19.4069710475586,15.5858008795299,19.5181861195497,19.4434236593071,17.3119761826716
43,20.4860384036075,20.086950632055,18.0739083315173,20.1588165256148,20.3674766126719,17.7612345472296,19.2428353956809,19.9429573572904,17.4766918458503,21.4134247812636,21.2184974421955,17.972204757322,20.9078033503834,21.0552308310155,17.9917955842567,20.9827926731648,22.5669546753852,18.7033093200735,22.3867651673362,22.1307091829335,19.678967741929,23.3277263068573,22.9480544093563,18.7591617442681,23.4435421668272,23.0201925193196,19.7172643301099
44,21.1230995098275,20.6824547432097,20.2478300694566,19.8153904954768,20.3361162121941,20.3885255687302,19.6502907672321,20.399318295858,20.6158222707183,19.7435781024537,19.1335305428595,18.4089246651733,18.8596190129893,18.2914470439384,17.9937034351885,19.540706071357,19.7582004206776,18.1014323798921,20.2454072526651,20.4700656926152,19.2702471139138,20.9927651603047,20.74099848127,19.5173043211498,20.9028666570588,20.4206087844889,18.8943843820207
45,19.1425981186469,18.5687111987102,17.618300756909,19.5090691249605,18.9948129900455,17.7078735288145,18.9193162044132,18.2477073459393,17.3751255025823,21.661392217089,22.0696231656175,19.8003993528268,22.3358360430541,23.0888130690907,19.3922376577798,21.3990109178092,22.3897061743086,21.4577788908105,19.899165215538,20.7915190713367,18.8535587366944,20.137798457589,20.5052169081963,18.1747947605553,20.1083214179723,21.0605534163801,17.955757274225
46,19.7928295147899,19.2844479921972,18.0436129252437,19.378580768516,19.5414809255501,17.4074796615367,19.0337532156697,19.1090534641512,17.3030223648526,20.9998903510254,21.1020568452371,18.9069934654895,21.1845793794244,21.2683447555559,18.5621523196589,20.7963760921177,21.1153127119016,20.6112516780313,18.9386727512485,19.4829758616259,17.1336774927263,18.9695379162751,19.8288098543208,17.1474685268266,18.9577584831569,19.1432062605867,16.8822575139817
47,20.7551954200944,19.8490061858254,18.2750985103793,21.0997809836176,20.7957520134353,18.4455789774767,20.4313998599892,19.7270862130937,18.7964917918136,21.8212087791693,20.2980773156528,18.7837673767388,20.6303938114979,20.5568962636031,18.4615442309454,20.4700120000606,20.9117771285492,19.2849928398408,21.2024484928172,22.6081340218782,19.7926309784341,21.8804126450768,22.2927358650856,19.2074668641368,21.1990177648487,21.906716371772,19.4201909334534
48,20.5297272804465,20.7078865112402,19.8773973509928,20.4242989723132,20.6259532133235,19.2909444583868,21.2555178744342,19.9387865242907,19.2390939120684,23.4331812799885,21.988722782489,20.6087651748308,22.6179229387487,21.1837197009178,21.1032404882698,22.9404170333192,23.2876654705909,20.2712586701282,20.3757680490713,20.4753024550195,18.4598354822035,20.6119681735382,20.5706362744614,18.0375134968715,20.3828326520524,20.1550707726393,18.4578400476513
49,18.2602245653224,18.5125957043512,17.4513887249199,18.667105695641,18.3187306493068,17.5326163662955,18.8779182726784,17.5442791766504,17.5982686579043,21.1255209429451,19.1511763686164,18.5760660752482,19.5630722068839,19.8139311542563,18.9490616706152,19.5768319226714,20.2137874214428,18.8881714493528,17.9869036669596,18.3191983652184,18.1882045486036,19.5831359224612,19.3663780687737,18.1490677475066,18.8596916513043,19.6557892846925,17.7091395109534
50,19.0537281997157,19.0488127060614,17.4148558585935,19.3616963775671,19.3315341374122,17.195544261129,19.530736484314,19.3839294015813,17.6960549076574,20.9706774686969,21.0222517082203,18.9942731335037,21.0041979953033,20.3169829397257,19.3184390829943,20.7088846143962,20.7693797148564,19.0369926508474,19.6370861381261,19.4222875620986,17.7226670322168,20.5010345443375,19.9675437268252,17.372239978491,20.0779481702127,20.5462404352189,17.4256591795433
51,19.8317521023747,19.9682189224305,18.252791129388,20.0592313643748,19.6435123907172,18.8217934050694,20.0891593917788,19.3598802434037,18.5098813783635,21.4565414377222,20.7045750665948,19.2094752661523,19.3769109522352,19.6366235407898,18.4400060122341,20.1066799921875,19.970627315303,17.975491807013,19.662396079565,21.1292183548766,18.9568946769551,20.9976124561105,20.5445373105065,18.8034113803543,20.7242532644421,21.6725998932673,18.5512609558206
52,21.1376614685868,23.6597214325339,24.1676860621981,22.2738678083304,23.3607205377181,23.6833302614611,21.6528692402367,23.5637945589147,24.7151570509297,21.8702148108502,23.5892471933189,23.4099671372106,20.8715324900769,23.1487614482201,22.5720429243575,20.5780256184297,23.9704374427638,23.0696975647626,21.4523959354885,23.4239781423171,23.6444947296275,22.2707437456505,24.4512322717488,22.5378491462329,21.7438717293339,22.7082556058817,22.3722805637049
53,19.9484244074429,22.1779362115721,22.800299996023,20.5687867490785,22.1264890576861,22.1103183416234,20.3188430249478,21.3740186756251,22.2517166407449,23.5212374327876,24.1688230825711,25.0589628240229,22.4328404489765,24.6466447541696,24.6535885422631,22.8091226072459,24.3183805819217,24.2886396260635,19.3437203931866,23.0255687095671,21.7088847881089,20.6022986905391,21.4759677818786,22.0983888121991,19.7078985333627,21.8856730592695,21.8690919673562
54,21.6860077631288,23.2712402503786,22.7125399416074,21.2705257298728,22.3841457611872,21.0174994162579,20.6164162198401,22.3447782230632,21.7482560996297,24.4124808848633,22.7797168223431,22.7152493384617,22.7017695130391,23.7091018095464,23.0321881835744,22.7096675164448,23.3960353135343,22.3976468153275,21.1094833335075,22.8128583996146,22.0356013684301,21.8298932164797,23.1586744290732,21.9205455925035,21.3723554639313,23.2541984568125,21.6201727086344
55,20.8039809600498,23.2809521402446,22.2714714937299,20.7273583679554,23.106561414625,21.1507012927427,21.1709935484123,23.1278330980646,21.336039464001,20.153078439149,22.0005046674152,20.5397910952918,21.1115515349813,23.7337616745164,21.7564145531594,18.9625069534492,23.3449267567196,21.0883376487607,17.8525226177991,22.4641651166864,19.1347292094189,18.8772477405422,21.4866184198918,18.881461562889,17.5519150825252,21.8158129385175,19.530888925674
56,21.2772495888253,24.0376170797543,22.7588037908255,20.9940618212367,24.4283361210811,23.1147911382159,22.1738333254444,23.90750422845,23.0745463817716,20.3809534302255,21.4537471768214,21.9590575979676,18.6516754816146,22.2167587237061,21.8983485036924,20.3236798529665,22.3474594085932,22.009124708721,19.9640370827618,22.9522862678409,22.3250396643552,20.3218418680592,23.4015832360424,21.6653477636168,19.8810394786254,22.3201631791569,21.6597212342647
57,20.5292605345181,22.2374608275904,23.8060451184764,20.999878085922,22.6369269580274,23.8383171943897,20.5795658464977,21.8781794815935,23.4073286388262,21.3829781087534,22.2907768992156,25.0558285039107,20.726662338397,23.0583587773078,23.6617734605203,21.1853938234018,23.2757817385105,24.2486253480064,20.3400132624124,22.9452884345192,23.7826205009478,21.6169538866671,22.4768883793659,23.5116547397931,20.4396139516566,23.055230660206,23.1968924041687
58,19.1329272738832,22.4367177989207,20.9104110235468,19.7397082582025,21.6257978981837,20.3642229233063,20.077503702088,22.0928578187759,21.1581416063744,19.2821096786666,21.4809286728947,20.7978405855162,19.2086983705904,20.6348892121154,20.2751819681603,19.4387923295848,21.1243860218234,20.1417656099364,18.9057643382921,21.4041865896309,20.3243453535313,19.606255092723,21.5870670956116,20.9326196240935,19.0379465266569,21.7327935845249,20.3895788905213
59,19.9624260631938,21.2883503194104,22.0520897688008,20.1648083027149,21.5639949310442,21.3056854659309,19.726439704886,20.8201586711992,21.3789033606444,20.6858610358988,21.634844490157,22.4008804799786,20.326412743131,21.2492223379412,21.8021153825465,20.339018018773,21.8700681283494,22.6982234281625,20.3984520924884,21.8936810337291,22.6644467820841,20.1840874119358,21.5403944419495,21.9776159235396,19.5613091317448,22.085513911841,22.0710169403384
60,20.2770609177812,21.3434488769213,22.8617346209625,19.7398197277851,21.4657681456283,22.331464376414,19.5176763978132,21.2806973295002,22.1500398804292,19.6285900362583,20.6460444347669,21.3191240664061,18.6802584921937,20.2693707574887,21.3452240444664,19.3035600347119,20.3247143390651,21.3289050797713,19.7056191779675,21.9824068621212,21.6726131279224,20.1218859863022,22.4554205172455,22.0346203445276,20.2607805447204,21.7157629764209,22.2154287994706
61,19.8126926594155,21.6678100025362,22.1264669677286,21.3016394541875,21.4110585055278,21.0999725159607,20.4701062204354,21.3918926812962,21.5595291982147,20.065775051886,20.92493453055,20.5835797789571,18.892056126019,20.164432652056,20.3397030270397,19.8567520585448,21.140626254094,20.8838456507301,20.3807170907808,21.7116830304909,21.1560261696574,20.484824203778,23.0005323709817,21.6917572911146,20.4722697441876,22.1001535958131,20.3936373980534
62,19.7803701517475,22.1964307669101,22.3929525973825,20.4687195600828,21.1352303995146,21.836432971059,20.4659646351999,20.9109352368065,21.1455723110214,18.64060244564,19.6090694785356,19.3475978953264,18.0421209440852,19.2303615508668,20.1023320228861,18.6788321027024,20.0008755815655,19.7134880487951,20.9091600852789,21.9673410731816,22.5890821582847,19.7785783251278,21.6677742260991,20.1559166674815,20.3582616911228,21.965924872523,21.1586738017171
