protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
108,44.2859083222054,43.7801005201329,42.7288095024763,41.4694532915672,40.376460155389,39.8794456952101,41.7050479800011,42.1006463039266,41.5831072684301,43.4065885506532,43.2307040872316,43.5037443524076,40.6431021903281,40.3186985808474,41.2435314699611,42.0762325668477,41.4737314237237,42.2294024960573,42.8607947279141,42.495348995233,44.5070924858039,40.3423144838749,40.4046490205345,40.4332602289898,41.4675235985751,41.7546255490712,41.8576580934475
109,39.471047638005,39.9228049525215,38.3552093199922,37.3483725068035,36.9918717818301,37.6338352373525,36.3249866737401,36.1916747523639,36.3255233039566,38.5656974492323,39.2498386595584,38.9859020953897,37.6063183223458,36.3092454348785,37.671825845375,36.5208896085344,36.2593045373512,36.9426629592269,38.3634062146136,38.9098619811255,39.2061184938449,37.4036966268944,37.9341368053542,37.317256493596,35.5355062025725,36.2459131486715,35.9354195137882
11,38.426217261774,37.9866356223335,37.9915199348158,39.4059972788755,39.4344926351576,38.5568327942214,37.69870938989,38.0946340671899,37.7942971732019,38.4436838672592,37.814104765803,38.3644495057994,39.3652187392613,38.5813902907478,39.5053277367355,38.7021357425705,38.2088227919205,38.0974715450615,38.2558901961721,37.5450491971465,38.3576944558796,38.8396471546647,40.2513097858077,38.9987070995377,38.8056846968741,37.2824757264396,38.961694579475
110,41.540915742169,40.6203076688025,40.3228013395599,38.281666274142,38.4825585206716,37.2095850395467,39.8498857622349,39.8589870602899,40.1786682872302,40.0943327461841,41.0373370516481,41.1689187932318,38.1300332210672,37.2297987817712,38.3590806017562,41.2443344791812,39.1368015140981,40.7260139658599,39.4099382248666,40.1777161406245,40.5975054826993,37.9602828136111,37.3498527936851,37.3126058505977,40.2670981789177,40.7969726526986,40.0862374772498
111,40.3229243054576,39.1527501766148,39.5584718404504,37.928832107335,36.973055249399,36.5642096718538,38.5534830864566,38.3825608258346,38.3769988435056,39.4505575902406,39.7876702917712,39.2393747199087,36.9464048053464,36.5049302757014,38.0807158298479,38.6615144465369,38.1853137914327,38.2846725999728,39.026294605624,38.5907808769992,39.6230388507397,37.1012703453822,37.4758530276229,37.3832522894437,37.945368953085,38.7090103903199,37.3258082674481
112,41.983942945768,41.4709131792978,40.8610738880008,40.0305910897663,40.4283996679902,39.3744104025772,40.3469364602312,39.2088586617538,40.4080773390298,40.7589373895388,41.2116350587041,40.9567565087756,39.6110212540921,39.6044807101753,39.9834136758015,40.0011389807007,40.3744570267783,39.6932745868862,41.5021520086755,40.7963370478865,41.4548466902556,39.8655143585217,39.8974175153073,40.1098688556694,39.5287110150495,39.6625720573695,40.0682552426188
113,40.3605670275227,40.6499611554345,39.3673145634109,37.878790191516,38.1117855916426,37.9007189910814,39.4671146999099,39.5805159961147,40.2294789346203,39.770317115981,39.6944896060223,39.7889352280975,37.1683881205372,37.8972926415157,37.8287492242601,39.7448390323294,39.1734049946639,39.7839876821208,39.5794265977439,39.3931665909217,39.9981667243765,38.6874611795541,38.1449595093372,38.1865737035594,38.8223644438569,39.114741751581,38.0867471144096
114,40.7387958335029,41.0317704023356,39.971652143327,38.6341864062482,38.8803943280173,38.4203682429936,38.7215847807574,38.7477683996375,39.040013774267,40.6097764338649,40.0488313883544,40.113205795651,38.2828764728151,39.017407499735,39.097768067321,39.3084541552906,38.4641629739847,38.3754665949778,40.5698151938068,39.8990642606137,39.9736352587359,39.3625398251541,38.992537513445,39.3117268633991,38.2680397279461,38.8301896692211,38.9359144812176
115,40.4818541232966,40.3540147682371,40.0297640076107,38.2596788289245,38.3817315835531,38.0026910933045,39.2758732462617,38.0801331849299,38.0924865371824,40.5358394302252,39.5710249835623,40.3228375169968,37.8719920226084,38.7742691143946,38.5274841785911,38.9169519535577,37.8959769753457,38.6349370611942,39.7303242524912,39.6897424639402,40.0022927403273,38.4888115874782,38.6212718471085,38.6970906736578,38.1146978870405,38.4880408701486,38.6407661815155
116,39.6696612183014,40.0663264813037,39.7182105372789,38.8942902557258,39.1200016471893,39.1355413069382,38.6018434375006,38.8217963515852,38.4440943883742,40.1497126027017,40.0903317361509,39.9026849739452,38.586031447268,37.8242709688722,39.044581812297,39.4491046362226,38.7923143831846,38.9223870592403,40.0940780889028,40.1297271600309,40.1723864457365,38.452624240555,38.5386254490187,38.9451976844169,38.4831376724573,39.1542588413546,38.4598927343675
117,41.635578217396,40.7133930026497,40.0798857172604,38.1175547880903,38.7664125715315,39.3036059482342,39.743535387318,39.3752662173914,39.5055416124018,40.2983604070668,40.8089980672065,40.2923969980001,38.569044057696,38.9845256951811,38.9900127252655,39.0457974455149,38.5920814085376,38.4319767404948,40.8295611679447,40.1918869937835,40.4981787633009,40.083167859386,38.6705087902664,38.8851613124779,38.441576938268,39.4734436093588,37.8430066483126
118,43.4230065268853,42.9264878343623,43.1588214417319,41.106095706335,41.4033675494026,40.5174180166587,40.4813778513498,39.8804898264503,41.3829123779299,42.3626998856921,42.9135621698017,42.8517452735139,40.9386441101154,40.3846321837014,41.1743664546249,40.4923739550171,39.9187734617616,40.7727331791795,42.8441945818675,42.3000531056818,42.3649010849631,41.3292724633508,41.5833508607277,40.9892273946331,39.4968523030691,41.1039911782932,39.8420844520822
119,41.6083642690986,42.6498158991607,41.8327383354051,41.5777362836592,40.3782703113865,40.8348304636441,41.0691229564291,40.6992098047484,40.8351138941126,42.2517917615028,41.8776921193742,41.5034618966727,40.5873014106852,41.0168802958775,41.0523216884126,40.5243317163659,41.2660609733061,40.5956041574433,41.9885182128696,42.0241350470215,41.6377745237776,41.2741485049189,40.7943930641083,40.5221380219154,40.3456561949966,41.2832684868018,42.2066587525915
12,39.9811998990221,39.5722194409274,40.2214839009386,41.085330078117,41.503053991012,40.9836293385618,39.9235534324673,40.484418299566,40.7859995533625,40.5367308999512,39.4472808605294,40.5813261461006,42.1904838939216,41.6404154557535,41.382517469394,40.0712823133321,39.2031481779583,40.7996669281156,39.1668234817242,40.8741256027961,39.8545344897666,41.7649685815712,42.1084330629845,41.7246742106076,40.0917159681938,39.8069276179974,39.0108249338708
120,37.9006496825986,37.1868206168235,38.3141036338965,36.6851546888378,36.5865096792659,36.541919969166,36.8898578346485,36.1379434454008,36.3744768509365,38.6325687050117,38.2524767643611,37.0381970461642,36.0267738226358,36.8672228925526,36.8238279041846,35.9075538731861,36.4655301671426,35.8485446961371,37.5988789121401,37.1362527665537,38.2137624232701,37.2593984575336,36.0887899659511,37.0659929964716,36.4193248110624,36.64898286952,35.2834935288283
121,40.1534514751093,39.191358788046,38.9695391302524,38.4748575490312,38.5509751335746,37.7055411536265,38.8753067704428,37.1092973305079,37.9915249363797,39.5841337426143,40.1160856117726,39.0713315048511,37.309138871251,37.7252123124832,37.6707331966651,37.2902841544903,37.9453216290743,38.2172312712086,39.1707322249368,38.6808160931408,39.1354611702678,38.6450887584409,38.4103528157899,38.7556715908352,37.4657850859121,37.4882882172848,36.8101299175051
122,41.1842281475581,40.8245761499517,40.7358100896302,38.758977637388,38.3366536761669,38.0466471869139,39.5917398798659,39.4895421911613,39.0547658689611,40.7898209118304,40.3498692531422,40.9628570923672,38.2696231564456,38.1383683446497,38.8495478739798,39.5635584953292,39.2213901831469,39.9261497850131,40.0744458441337,40.1993352261181,40.9130408591552,38.4148690753469,38.4294201343819,38.6933807101535,38.5699431429253,39.884952073749,39.0344125263456
123,40.6238857254337,40.1097917974579,39.1930685186603,38.5695794797624,37.7934572690211,38.1809722065354,38.8316787333022,38.5399976182543,38.5805476137605,39.4147284498436,39.2696210717195,39.6865369367099,38.3435441367966,38.4778594588231,38.5483229984894,37.8478630814945,38.1521278155149,38.7797946888684,39.5023577956471,39.1524122802072,40.1006085680593,38.3220427672238,38.5354724463139,38.9440193631288,37.6482430990098,38.1316129820074,37.480116563838
124,42.5357948732558,42.9776774671541,41.2858227178741,42.1492921087088,41.3968981362845,41.6675557542302,42.9688638365266,42.87099240035,42.6960791304102,42.0559870568779,42.0647133899405,42.3047666497135,41.4218397961498,42.0351642004056,42.0780760094819,42.3355614200637,42.267522787262,41.878695613921,43.1407383343884,42.012328652709,41.9487356803847,41.5676921191633,42.051036961732,41.9829886418846,42.1975033261805,42.1180722781205,43.0381667350417
125,43.7679723064146,43.0314230794112,42.4388038382346,42.6359279003531,42.0572282979609,42.2068378024846,41.9599053890081,42.2800038370957,42.04643735942,42.4170891519094,42.2978508569194,42.9902528298117,42.9705877285068,41.9248889867355,42.7940894244083,42.691215010806,42.2492897885027,43.540624795257,40.8693903314487,42.6712800624185,42.7870779630423,42.8315169751417,42.5239645458005,42.7553771435872,42.0733955923416,42.1672752744713,41.9399017119761
126,37.8331681419034,38.5481263927167,38.2961640220558,37.8781645971322,38.082180286718,38.3280365259737,37.5208495871938,38.3035888745339,38.476200234038,38.5092429344654,37.9527762273485,37.8305506159388,38.1854833501464,38.0108581134224,38.7481674539048,38.6675635910439,37.9333453105295,37.7922523185997,37.9814045464576,38.4024483138469,37.7823216095746,38.8023860209506,38.55553264722,38.7329184774613,38.0540421266757,37.8985767835417,36.996813817638
127,40.8995590203969,41.9567732318643,41.760917749524,41.8583456095818,41.5880931070214,41.2287266913994,41.7026639341344,41.8590867900307,41.8189159662955,42.0788653007328,41.2756498237691,41.5327529623235,41.7511607182868,42.1117590454662,41.4948820875877,41.6705485907352,41.4156371689545,41.7962583418866,41.6211094821551,42.2444303794773,41.5685686317933,41.814956018982,40.7169595829896,41.8601021153947,42.0401485269402,42.0939056222208,42.0519247570877
128,39.7728656192876,39.7317450002119,40.47916949189,39.5105774132864,39.8529945268509,39.4506310225061,39.6013251983672,39.1265108587537,39.6919568500566,40.6141541864492,39.3094960696593,38.9050849834272,38.9801765748913,39.8649545182961,39.6747310090498,40.0223837942446,39.9730321715153,40.7693090481296,38.3301367696605,39.7046527759077,39.6744582147545,40.8642466873276,40.135467229083,39.8222765302444,39.5373594976298,39.1474087033214,39.0749193641441
129,42.470518750172,41.3394738830745,41.8404103844447,42.5237258596933,42.1305475832367,40.5146484896182,42.6301405263701,41.9508041572669,41.1429172066212,42.9846776238571,41.9139762819563,42.4260611094599,41.3344716371147,41.1196908003975,42.3572383183234,41.8207568816272,41.9797910251033,42.721985048526,40.7635568105752,41.574729940429,42.0936494914405,41.4473172177957,41.8461171861037,41.8002134553596,41.8690734651574,41.9892512247793,41.9867874677468
13,36.6992579169271,36.2236921269682,37.232843644107,38.3911844779111,37.7525927788886,38.6796688241284,36.7531838451366,38.0775543596086,37.0408267128606,37.6652801854011,36.7814112160731,37.1028287701425,38.4604549684521,38.7954312995061,38.1054760099124,36.5839816500927,36.8399508423878,36.7359216193194,37.3944510988239,37.00773810463,36.8047136490197,38.8790357526813,38.6602531159014,38.8280434272544,36.9795069852821,37.279015370321,36.2876933974306
130,41.5555800926164,40.9352861723019,41.2350364377854,41.0685276365714,40.7737045862963,40.8423410217274,42.1875851898988,40.9003341272319,41.7205854168204,40.6800599654176,41.170845828615,41.222306002657,40.5477488441334,41.0379291285445,40.8029910431678,40.6319086486821,41.5822502036927,40.2311989739575,41.3263064793652,41.0118695126101,41.1788802712126,41.5204080983913,40.7739362827131,41.0028362559636,40.6714360288223,41.119910635,40.6921852569335
131,42.0623445698266,40.6229507735161,40.3123208645844,41.1287866644511,40.8110105878638,40.5963696182622,41.1793268926964,40.5606293429314,40.9622534704719,40.7016766329582,40.7192913397418,40.7855611201528,39.8210450703984,40.4400153571509,40.5683474526581,41.1744162707964,41.3029803936033,40.9595261198608,40.146469915946,41.1327813707921,40.9435070834902,41.3910406052516,40.3272273975466,40.3077017911452,40.022623137398,40.8497969638195,40.2741357477915
132,38.0287402725983,37.3470180348927,37.518657205668,37.872396980916,37.9553547591904,37.6000968497968,38.0678105204298,37.5557269953661,37.3693047845307,38.3774354756642,37.5120088574971,37.9554109461862,37.3590228969726,37.4358921545193,37.7387661297371,38.2628677451746,37.5714330367066,38.1709161616972,37.2583483510694,37.873094330031,37.4342125167446,37.9713772147792,37.4876121463403,38.2835916065968,37.7100683404833,37.7523371866862,37.2608859360945
133,40.883532581854,41.8624552524497,41.9230931413815,41.1248124392744,41.6744077699876,42.0284157542698,41.568508246304,41.5375500508152,41.0464707860417,42.8954307324377,42.1719004157434,41.2133510757604,41.4252258495191,41.4681626107159,41.6970546010229,41.3802305217653,41.2296515113616,41.1960124720194,42.3485687327375,42.3797313746184,41.6303337941952,41.401453472346,43.0656698141587,41.2382596962952,41.3939875867625,40.7545536426232,41.4291772191183
134,41.0296250234829,40.2415692010787,39.8460887193223,40.3120946522242,39.9151801365161,39.8005598640561,40.8144837635016,40.9611734368747,40.8190212313883,40.241501797388,39.715737436703,40.6122133430541,40.423493667126,39.8823603824884,41.0006240883234,40.4410053524414,40.0658744762661,40.2377176905218,40.6235408676288,40.2322587697106,40.3162191913068,39.88182054847,40.263132700709,40.387449985559,40.0804676448455,40.4633246930835,40.0769691599599
135,42.7076625850845,42.2195979273776,42.0377120759813,43.8496532415112,41.3596699980543,41.0249812237337,43.1462301080987,42.00793144857,42.5804050945845,41.4347372465583,42.2111850476924,42.5319340721514,41.3615736222009,42.3923862315854,42.0604002077181,42.2111797405326,42.3004563444631,42.2503151313988,41.7853813028421,41.486641523849,42.3172471980641,42.1266677814921,41.596216756573,42.1654619370962,42.2357126004867,42.1598011018825,42.8831829442346
136,39.9168002961557,40.7073703336097,40.318391787662,41.1356225262799,40.6972354975079,40.0959580020084,41.4277929086097,40.8628996264867,40.2911921056296,41.0318076644595,40.2244281295581,40.5208466849624,40.3213508439276,41.0802695633555,40.9720096106109,41.3021929577857,40.9331564074828,40.5990013838033,40.1512958942422,40.6502704956412,40.5283620110437,41.24109721735,41.0242300930045,41.2329080573809,40.6062616391694,40.0842195879861,42.1837371927713
137,39.3700547243968,38.801697293881,39.1191093587811,38.553862243599,38.9174825442446,38.8286874369886,38.7027819246347,39.5627929902486,39.5628383026493,39.0496732462977,39.1875348473712,38.7544465871378,39.426788122951,39.0306709883893,39.5391997384871,39.3755623159697,38.5851789740903,38.6433539018988,39.144297955637,38.9008703632375,38.4877641416227,39.6840233303259,39.3932725339906,39.5529067615027,39.1410252762497,39.0145805250071,38.4715015216649
138,40.3037680832726,40.3375566297417,40.4335734137965,40.5152774586371,40.7435453519417,40.743918264109,41.0086937803945,41.1434163226496,40.991809988533,40.5461607577467,40.1064248575036,41.0169041306249,40.8374388320462,40.7474698702764,41.0738090017771,41.5500690299035,40.3755787183296,40.4596171923322,40.633966072716,41.2196310898938,40.3227094580213,41.0475277722191,40.9583773710236,40.9539093485418,40.1816440028902,40.6558247036771,40.8437325297083
139,38.0466569893703,38.1427154640165,37.656023343694,36.0223288723875,37.4041161706586,38.2637625289995,36.5096910196565,37.9178195551464,38.2503425465709,37.6234474208715,37.7306521525981,36.9859116466752,37.6112466341824,36.8375553851905,37.1900058892223,37.464184591952,37.4463960854112,37.7501806218133,37.3736985348623,37.5059552461703,37.4322198639077,38.2258825755308,38.1388876961904,37.0244906257143,37.6003162312315,37.3810692549972,36.0348049230795
14,38.0397102742442,37.9350973144577,38.2751980458543,38.6568695764866,39.6959149350224,39.7760205214518,37.4917660372581,38.4672949008861,37.7765054375189,38.997031587272,37.9830999957762,38.0726948560216,40.3210339269784,39.6710232199926,39.805069126683,38.0604870527015,37.3948867860292,38.347440374996,37.3168745403086,39.106010371132,37.945959625384,40.766346485613,40.6350602233381,40.0406488171724,37.5886445863754,37.3916519689298,37.0432620312951
140,38.4867876242476,39.4987102966848,38.8386738823167,38.9310331658766,38.7404809592106,38.8599937705901,39.492924651262,39.4277440558138,39.3670900492433,38.7490716839567,39.0363945365518,38.5604369041786,39.2351056562508,39.2087714010286,39.5019410973547,38.9341317021373,39.5559596175752,38.6002071471757,39.1655660567423,39.5086734327909,39.5730081264288,39.3216761079953,38.7351930764081,38.7312006300192,38.830291559579,38.7422257334177,40.0799379373718
141,38.9427566709005,39.3388384453432,39.6862480818006,38.5678592744157,39.8143628409267,39.5023832804309,39.0233709495885,39.5695452049866,39.9970437119275,39.5008494670988,39.2616436914632,38.6818121530035,39.4598365376314,39.3087976738559,39.5750514548454,39.5811267746553,39.6341769366477,39.1525320411178,39.4710258447797,39.5891870083804,39.5201279056697,40.2350107543486,39.4447711571012,39.6643814814187,39.1354961629848,39.0967960619956,38.9550677155006
142,40.5544867322618,40.2539385739715,40.4976142879867,40.1985394454543,39.9244210592,40.2982479312571,40.5775553373728,40.5143701455606,40.8638828225082,41.0566168329835,40.4707183531356,39.8138208404662,39.2790674269719,40.8143190426508,40.0447892788094,40.2317738447718,40.0447094511014,40.1645266020469,40.6441420336163,40.287237958779,40.3979482693992,41.0378187084486,40.7297349576648,39.9477432409592,39.8997576235965,39.9432574862089,39.7592743140418
143,40.8130825276793,41.0428408168449,40.6546038234922,40.6477929235121,40.1914558746773,39.3563498592716,40.669936063759,40.1642352951544,40.0696758471294,41.2825411634935,40.3512735051893,40.8683951953055,39.3482542162265,40.0982310947353,40.7056294441166,40.9743425458096,40.0863979992837,39.6130827268546,41.1822698778423,40.7185927088069,40.6042675821039,40.4960798566848,40.3081975357647,40.3298237900761,39.6990782637928,40.0681163752731,40.6421811197004
144,46.0637393908828,44.3768437333907,45.0230671049282,44.9130214837424,45.2485677649674,45.1520899894124,45.1625949762911,45.2903312822068,45.6998439284139,44.2793520819043,45.8494352063596,44.7886639832957,44.9073905709057,44.2395477108953,45.5901773462537,45.7286878828409,44.7937078534215,45.1610992528968,44.3359805580149,44.5375034275758,44.6802277632977,45.5798581048434,45.2514391129691,45.0186423608051,45.3300921300016,45.4303191039169,43.4441302044415
145,38.8727519960117,39.4034451149876,39.9046537894727,39.9524135333954,40.0903181673853,39.3426864998928,38.6704508958506,40.2231898595795,38.9186623943449,41.2055771189968,39.2506735063877,40.4365149680411,39.4957765538305,39.734886083046,39.8230534586703,40.4718386048645,38.892972307237,40.1786224357442,39.1963660712112,40.4501892597231,39.7666685405938,40.0934867876025,39.5236069819369,40.2406844273321,38.9577239818922,39.8007116702841,39.2048441039586
146,43.455507247892,43.6212220597157,42.5363948768026,42.3172240696922,42.1738335227538,42.9116897693227,42.0650279295726,42.7313508766548,42.6577052790835,42.4112354529418,42.892626256019,42.9230794732477,42.8067472885832,42.309397292619,42.8949333760929,43.0122815897304,42.4445388586707,42.4581833055072,42.40958369555,42.7503715810758,42.1856382751747,42.827025529426,43.3262153286499,43.150313804213,42.3698640997763,42.4542475361456,42.2607365064609
147,38.8928233794445,38.8270351434764,39.1114579854746,39.6152451115738,39.3203352786117,39.1978738170068,39.1519416471314,39.5339825047904,38.8778812403346,40.0105545046213,39.3413866224857,38.8467076324184,39.0602272825732,38.7884874651727,39.5888026837828,39.3310409772443,39.5954192146985,39.0288577780084,39.0474199334827,39.1759414971274,38.2701234560674,39.5826429231608,39.1878532607067,40.0971989174842,39.3738530497086,39.7199755098312,39.1489414649594
148,39.7811666043223,40.5290045286497,41.007381181822,39.9446087586865,40.6327940557148,40.3996603416961,40.0112229311012,40.3526762342433,41.1186072033674,40.8962925589137,40.4768622359255,40.2769637020322,40.6225530457686,40.2661180834181,39.9489601825684,39.8742346752526,40.0127499920451,40.8024631250898,41.2641484174533,40.6770257386872,40.1622565942039,40.2423479077415,40.2743966183135,41.23674438044,40.5469005088081,40.4289626090344,39.0586384448469
149,41.7119340326202,41.5319043499794,40.3640847009688,41.6393051757204,40.5333692553875,39.9949697096674,42.6150874183375,40.8246638308563,41.1084452543434,41.0757374980024,40.3227709194474,40.7073809812249,40.1317488164186,41.0046996866928,41.8157253100654,41.2090552010065,41.7854181391191,40.7875018321547,41.4426006151164,40.8526761183009,41.0853679104554,40.8519779429784,41.3620998685667,41.5047975717278,40.3832969773629,40.0044116697992,42.0967426195783
15,38.7773526909732,38.1955782694351,38.3903519589195,40.3463698886023,39.7756230088048,39.3730169888139,39.443847051064,40.0354838911869,39.715426893746,39.0285728821487,38.6839213842761,38.3311876071533,39.9093390902696,40.5235553769172,40.2695738566705,38.8497886164141,39.0300921174629,38.6927836028843,39.0460164124175,38.9811293190063,38.8186024540876,40.4315521035995,40.1869190632303,40.4762271333536,39.2188329500907,38.7284165668851,38.2055618426642
150,40.6218249993689,40.3561838190676,40.854541913152,40.2798628136015,40.6877344841651,40.8261920367811,40.1398040106543,41.0016481529986,39.8798375206886,41.4958566722259,40.3604592524556,41.0381057468124,41.2941360274302,40.5043174498031,41.1101339908544,40.8565753740979,40.0855908153586,40.9645544710054,40.0169911364836,40.3924129147168,40.9739021586967,40.6938477691502,41.4016430373892,40.1692865205716,41.0449413626457,40.4536755034519,41.1360372740282
151,42.3348994144996,41.9770537553524,43.2066195222418,41.842204105527,42.4041889476768,42.0031477456762,42.00640421373,42.9887238480184,42.7078038307591,42.8694143597855,42.1491347353354,42.2780273445415,42.844261515416,42.9826904446315,42.9041632926781,43.0476548910619,42.0071562330458,42.1166463636693,42.2438383859727,42.7267823050786,42.8254093298512,42.429983566862,42.2214268813389,42.6468454603691,42.7844998622866,42.7888104485752,42.2957743424823
152,42.1074943561437,41.7186180053027,41.6908186313482,42.3185689640957,41.182134936367,41.0090579615908,42.8921807020718,41.7359366801056,41.6003959437447,42.0769438968261,42.3470499547067,41.2272179079559,41.1359144430061,40.7204087623426,42.0135625887201,41.4746982478654,42.9667116404322,42.8844302766941,40.9362827197542,42.255676779095,41.8986114684835,41.720315851281,41.7145548902872,41.9739925708557,40.8816098405238,41.3858876908327,41.9940309922907
153,39.3046707235252,39.3865963317137,38.9489895233531,38.815968295502,39.6764143358294,39.0858330306123,39.204021638046,39.0257971595962,39.4661220924944,39.4091208448302,38.913431938528,39.0810822647382,39.3369065170245,39.1902342422636,39.4166822538466,39.1507457176074,39.076821164111,38.4816421510605,39.7430674162831,39.5618982895244,38.7300560039504,39.1733916737585,39.3408467835538,39.2594324899151,39.2521955372275,39.2736389010753,39.1862717795917
154,41.4569126184324,42.3095820252494,43.4004065230232,42.974363696964,43.0840142225549,42.46634983868,42.8990703614652,43.3789392249455,42.8970859736305,43.0843944006709,43.3019023039074,42.5169956016242,43.3560036261155,42.8708834400591,43.32251751968,43.0751937652241,42.8757185881349,41.8690120838949,43.6925149026554,42.6873399781229,42.9104108174725,43.4388515160823,42.9938924503898,42.6237075424377,43.204102309601,42.9455420856356,44.9078069194838
