protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
24,5.22852265258805,3.51182595045926,5.04423637490715,4.85811372743324,4.50442805746098,5.31859800436385,5.78004267101813,4.09301947085785,5.49047325772425,5.81907803379207,4.53508540607281,4.67051294864001,6.27840772947391,3.26147216723679,5.55240605952594,6.4711230415166,3.70453679212232,5.21047459455245,5.54784976853695,4.09480375431471,5.31977768092491,5.93651367213154,3.65726686784545,4.94511543748531,5.70685211438774,4.32431728408182,5.63168789743145
25,5.78946461117373,4.22883523900124,5.68964682855903,6.48433344132633,4.75940616929226,6.05947404309463,6.12712533158131,4.62221483157603,6.15351284865144,6.31880783099498,4.95122611159962,5.21797505950382,6.02417935365202,4.3769861633252,5.90074755436165,6.836917095884,4.22745082601032,4.88252052070155,6.01521047244166,4.81830770366542,6.31948748988051,5.90566087873645,4.19526916397795,5.69478464079091,5.63715033797055,4.18471483973263,5.98411459415245
26,8.59421277343682,6.53745982590523,8.33647724039452,9.38162282409821,6.55317528499245,8.39590297125113,8.2732080036913,6.04264318491623,9.06627861641033,8.67232445916497,7.38662173040911,8.27041075550801,9.02236654896171,6.38364826167359,7.29256238042664,9.306454893046,7.08064863406251,6.93630855850424,8.4358682944269,6.55113789235296,7.99277152361166,9.4483245952309,6.893187866741,8.04698707038816,8.11246656688879,7.03208846882447,8.30331225745479
27,6.90701183142711,5.83141173703122,6.68974643753311,6.5668543829595,5.46856586563994,6.48352699072221,6.05150192901829,4.64767217996661,6.55127248640781,6.80572988016264,5.06860584890718,6.16524328577967,6.68059446273978,5.13902861556716,5.99407993644201,6.99205794376506,5.11255441911338,5.89483670337581,7.04405193093939,5.70277409942465,6.57344858170215,6.93927694452829,4.72705210745769,5.42282844714795,6.34786571014039,5.48875866024877,6.40921522729169
28,6.038207194405,4.18314500180911,6.4218832155273,7.22162410082999,5.08506029894233,6.2244715363683,6.08200283492998,5.0682604109973,6.0690396981604,6.15166395573307,6.03689539353371,5.78361911552521,6.46611698970081,5.15952092255239,5.69903068469255,6.8627734512404,4.91202210098892,5.96877753466845,5.66688932632001,4.67109253223697,7.05277765447447,6.52843684636661,5.44962581777621,4.44491851332587,7.32919004430561,5.21110534960799,6.56360092343031
29,5.92757561842768,2.9999515291745,4.49368472262659,5.83156094231558,4.14370533775161,5.39865496357999,4.94509985074437,3.77926408834529,5.23869139018379,5.56474221169983,3.47124934698736,4.67579603777997,5.46258689730627,3.77427424909605,5.2499928911951,5.69368762500585,3.69874068610497,4.0024191360976,4.9199805901817,4.20413820224046,5.65207498035316,5.6768129941464,3.6042090300775,4.45789858441156,5.2184092346357,3.34695875310298,5.1023938113636
30,7.94683214191693,4.16660926573184,8.16911189543073,8.04957114006062,4.69019273400535,7.41804227587753,7.53522573136831,5.02687429416673,7.01261898758133,7.23381258417361,4.59731949652485,6.84428339488425,8.21916025486175,5.53243827913463,8.12435311475818,7.60713567527544,5.74134366323996,6.36627098123448,8.97573821851086,4.50654734639333,7.30856008236332,7.58314366257546,4.73952852507026,6.68992342110022,7.67984150468516,4.50594231912154,7.12779782673546
31,7.20318849114532,8.16424295114003,9.26368511181032,7.52201681699101,7.85152345451195,9.97250437725412,6.585014470974,7.67860582797962,9.41479163545223,7.91311416980785,6.93649015401789,8.96008139121469,8.07866218920519,7.70855389105447,9.93032789274602,7.79582042816498,7.26244950304839,8.85135651473982,7.15656109853615,7.00523240432731,9.95309903786421,7.89856453435065,7.65433209838315,9.05290191706151,6.97227907222025,7.80950584493393,10.3163613400729
32,7.06401418094272,7.00517059180673,8.73760589723602,7.31814098883181,7.34062731036424,8.85484383068862,6.913482141712,7.02469708847332,9.25272869303422,7.05706161088241,7.39474201147885,8.05662782221934,7.59717343904065,7.20900940897033,8.19585544407038,7.70042966266304,8.05730867068635,7.54942914566048,7.4970962495668,7.17162263776116,8.71953817803365,7.63514413474839,6.93036311322859,8.56719344173515,6.16676113296459,7.56311836785057,8.93598680079299
33,6.63774967116985,5.62738551068276,6.93270823195065,6.87917911315014,7.11536220066288,8.43814888958945,5.55979927725963,6.43359229450795,7.87033866709395,5.9932968445435,6.29976559812194,6.69875153235244,7.01025133025934,6.76444396659042,8.62530029763737,6.07258612882642,6.26715772869014,6.67211740227817,6.34474519019133,5.86598802434669,8.06291454700879,6.63812973354773,6.66914827258113,7.32153346806719,6.24420114233853,6.07018488960561,7.50464551037793
34,7.5685385683996,5.65568410423661,8.3345438203123,7.31605981891289,6.77041759554163,8.35705963383941,6.89052051355869,7.63036903234161,7.87542509207411,7.00103594533653,7.79984343215157,7.33287411785317,7.23840823554497,7.21918630137235,8.4350979601058,6.65345419585306,6.23719873331368,7.48392030433081,6.37404810136359,7.03638861562235,8.31639648319575,6.58274083618359,6.50359625095079,7.79379719056935,6.62946836629698,6.73858583551407,8.59120424218849
35,5.60402517125113,3.77533382102374,6.12716691912893,5.66265971527462,5.44838929617526,7.05809569913023,5.73315075063641,5.21271712544284,6.86282907963344,5.62959091984532,5.40708547913756,5.99488489362896,6.02844191495456,5.57044815215354,6.62722252576759,5.66022045063715,5.52706167337346,5.59368010476229,5.1557795268965,5.73421855120226,6.98564738925216,5.6594549662915,5.2208769991613,6.67488465156836,5.2692860733038,4.69685355802548,6.6258733743592
36,6.55639362844536,5.91341753403617,8.15179511088816,7.03133978009475,6.90059399427748,8.02465729302196,6.41263921432294,7.52736628193406,7.97815746099366,7.18676379636889,6.08336345423673,7.56759635202903,6.44865739527873,6.37742022805871,7.80757331186646,6.87727555893882,6.83838045361574,7.56423182963067,6.70838712027588,7.71672573730173,9.04708858299873,6.95267480711307,5.72538061819567,8.81949290058043,5.64233152540357,6.20504629789385,8.74826782515277
37,7.15750554633593,6.26728421536434,6.18429133021763,6.11811939590532,7.02992808970686,5.52473618402304,6.47420619340661,6.99932266587904,5.66257174190884,6.84759365850508,6.49402342891281,4.50614622065861,6.65891883994811,7.34189540354909,6.22960447634555,7.9167608358589,6.87027910097202,3.92390289211115,6.00816921397419,6.95591371406955,6.59313227086715,6.49326199151799,6.66368339043789,5.47615326140734,6.13747051984369,6.39119112977846,5.57094565049289
38,6.45850541777372,5.21976306690943,3.40973440783022,5.98859124495731,5.97258549575925,3.78554514132202,5.9520885738848,6.47020687968482,4.47940924200402,6.22207803648371,5.99597644433185,3.76514482448185,6.38622007053105,6.94621597817463,3.66608207804668,6.92709596739433,5.94792831658955,3.02129121179718,7.0510057519356,6.10610511231606,4.01637674681836,6.2971198984452,5.6587479710482,2.73738542070446,5.8042458886023,6.14052390962398,3.7271487538086
39,7.34273945813016,5.40942620886347,5.15481239270087,6.57398085960696,6.29941031058989,5.15202085700977,5.79910457061615,6.37316683266337,5.51870256038187,6.08099537303636,6.6088144020466,4.15398618515849,6.506823418456,6.20169104346858,5.00425163621523,7.07312400135068,7.0767167035453,3.90624783734793,5.80739389623229,6.68534259938065,5.24705401280814,5.98725183870229,7.10894997933929,4.90849419057854,6.22114895319708,6.08422505657797,5.28930578708479
40,8.25209946271324,7.10770791696125,6.18739171074914,8.19075607344493,7.80019503591277,6.56151180686824,7.62984956542112,6.89618255743954,7.94750006654364,7.59865883648357,8.02459211230361,6.4379357563115,7.80771907855051,7.66282920024039,6.42466782894474,8.47149574827489,8.94029857998931,5.69860533435184,9.10033020693224,7.9521878398293,7.0028595800647,7.49788045876694,8.42975162909904,7.1325215721496,7.93162279745794,8.14403046619372,7.64722909077594
41,6.30554224930097,6.42318949077058,3.07033864162687,5.64934340029106,5.79080494697969,4.03586000297397,5.90694281674765,5.59415062793097,4.33876569941157,6.61359109937746,6.29838074827269,2.80500845079309,6.27031817048229,5.92748801987217,2.98537768347763,6.29025824299008,6.6376766059716,2.83569106452723,4.82131409223118,7.21710277530194,3.81611474047093,7.11335473735697,5.46208908662057,3.63122138733743,5.95261459440217,6.56505715965155,3.33144520455687
42,5.71801297078069,4.9628265174648,3.27400889078599,5.72631910165628,6.34743556119081,3.26744549843229,5.73729858631977,6.18887903285689,3.16391889356559,6.64450348254259,6.62234456397362,3.02406524363812,5.29710036393602,5.0879659513469,2.84684084587616,6.49749323778751,5.58020976694763,2.90322530591796,5.72771725774956,5.39297317574522,3.36432927580111,5.46773831988985,5.80924445313566,1.89567071797861,5.96058083689385,5.71581835453833,4.33885679781505
43,7.79790022360221,6.91909743520952,4.89807652676181,7.69440615505591,7.72567783764214,4.97310337782032,6.7024681805627,7.48879951147872,4.94351171060992,7.69140540746871,8.00119196984955,3.44825076838405,7.87475790418795,7.75498946414083,4.28188445413118,7.97970416364223,8.98860035442875,3.93746337485778,7.66355469906818,7.02785152310585,5.05169373159254,8.51863521125458,7.83876828959608,3.55747205737954,8.37437735883408,7.78102768921356,5.23258541991608
44,6.8928785289438,5.97251874548581,5.5299154638227,5.8088973240395,6.15223463628593,6.0583115984425,5.56784075123549,6.40307764916791,6.54055933459951,6.74375692995204,6.63842327180678,4.60716887752857,6.54877176808708,5.71340387835696,5.00599050635621,7.25981576312766,6.90204430101438,4.05778463596961,6.34208138398224,6.1870926323727,5.4628577031625,7.00355866428714,6.45159696109494,5.1354992338464,6.65358644865084,6.00132855396801,5.22959007141204
45,6.71725578943725,5.66365385266036,4.70526480294915,7.30745460519724,6.61581006581138,5.18253821020085,6.64174484009063,6.05634535092325,5.10474121813755,6.37255079870751,7.28549564868495,3.70962331930225,7.73596855227205,8.22174965762943,4.11550448306768,6.82910036370003,7.24452980876555,5.12511090100818,6.47998094106099,6.99268760530005,5.53031092014894,6.63273355577728,6.69995698222708,4.27713126745774,6.34318280377018,7.12541478006506,4.77510455782218
46,6.51176543189175,5.52366889245886,4.27485521759535,6.32124449506424,6.30675624762747,4.02642258923455,5.90046009765863,6.06196971544665,4.17691632671935,6.04118577409842,6.64806616975906,3.14635427341946,6.91484873009686,6.73141818554914,3.61555598640129,6.55660237946305,6.30027318781306,4.6087205296835,6.04507338900542,6.20972930782317,4.33601458841477,5.99005792669731,6.54913484058551,3.77538994596297,5.71820478118871,5.73365253650559,4.22718970981281
47,7.5119594431274,6.12605519201821,4.54416890866211,8.08027281609699,7.59885544144383,5.10235001110571,7.33593484790928,6.71783057032031,5.70821385961151,8.16127400573367,7.14285644366611,4.32189798816011,7.65943296566171,7.31873949708769,4.81371770117914,7.5290080908973,7.39550740795202,4.58123149498435,6.97225122115166,7.99828955865302,5.65837016470011,7.56433474607655,7.67646294192786,4.49879037385071,6.62286615345805,7.16056473826843,5.42852521986206
48,7.17998480266912,6.87842901662264,6.03996124846523,7.29828430398222,7.32255014052165,5.84120899120543,8.05354636154391,6.82302438070693,6.04430947905593,8.4165392405971,7.47679464454654,4.79018852029634,8.29025482695674,6.58885566844662,6.09870669254778,8.64270585820013,8.41468848403794,4.21079005931598,7.60878454417192,7.32867175856048,5.78878843523568,7.75910404130412,7.41757711806982,4.79205077335158,7.26989480742792,6.8721329059019,5.92938810082612
49,5.14269620769724,4.91535232988585,3.84616674254455,5.77330514746223,5.24754169665717,4.31509501926635,5.90816087994033,4.66073115321885,4.63569834504405,6.58617262798837,5.11654195510861,3.23478314514841,5.71269781952661,5.69636084621979,4.42182159932784,5.756414471987,5.81810415932451,3.30499656297524,4.51041231747331,4.46305982417248,4.80764965704887,6.02076394564021,5.50381106779521,4.19409717939977,5.03724596209291,5.66334357336819,4.47117971954131
50,5.95727081059672,5.47264030010223,3.83070484472432,6.48896679789451,6.28141615326874,3.99909388260602,6.5820500600821,6.52145234665592,4.75455556330332,6.34933056469131,6.90561870566364,3.57099161435504,7.07182501889715,6.11741404264033,4.70920042265808,6.80646857466294,6.29169786368925,3.37181917542098,6.22152240918248,5.62707664159534,4.40303976120474,6.99959018805918,6.16590434638938,3.47819703092684,6.31643010154398,6.61472234443726,4.24862700867388
51,6.40415050321498,6.06090230643059,4.33749590547808,6.85535757466147,6.262250196533,5.29419881650568,6.80932875750616,6.16625897843758,5.23723782396868,7.682497914894,7.43524544521553,4.63349712818103,6.29184135700644,6.28435802488181,4.67807073307527,7.05156733363162,6.34024884531324,3.15762171276397,5.73067317948475,6.81784826323671,5.12110823480641,6.98000892869555,6.22673875893405,4.39320926165351,6.44657602463675,7.22492263134903,4.85806961381455
52,7.12368442115466,9.16602936826157,9.66601539001576,8.48361857034465,9.39308289526149,9.56936022462496,7.78666315769164,9.78379784567616,10.8561380482625,8.25735512507464,10.4811014089923,8.99517283629198,7.94764673190078,9.95767976936476,8.97129148225131,7.68409679692647,10.5012428098267,8.41301130756621,7.94586464662794,9.5377996618969,10.2338998986985,8.67833182945524,10.558625331396,8.5528386387518,7.89138610074824,8.68576995518312,9.10428083291854
53,6.90133585227229,8.6511326395613,9.26551781610219,7.74542600335428,9.12573990749102,8.96323679704879,7.41952543466427,8.56091045464809,9.35958613033919,8.13963738065382,9.29193693188626,8.87542815674605,7.74021432444216,9.68682270895604,9.28409673379869,8.14645341938445,9.08044558262636,7.86321300250889,6.6390409784228,9.94124210324366,9.10014183127665,7.81173864844059,8.3852127156226,8.91523017881475,6.65726477887379,8.66503928266767,9.40294411066659
54,8.39234433896443,9.49786180937404,8.93118289269283,8.20059011515482,9.13682174199836,7.62384300268953,7.47052376056282,9.28509513309244,8.60955072023024,9.92620196404668,8.79815180297542,7.42703580250202,8.90446451982192,9.64460089565,8.55801750642715,8.94231945990051,9.05342144555612,6.86754132309005,7.75605765642023,9.07978553096769,8.77811214927439,8.39058691205773,9.41917310049373,8.08864069679569,7.67297544711892,9.3848184178872,8.50527858962133
55,6.29263856993697,8.28989473329158,7.27243547886687,6.43974378728896,8.6415584294877,6.53936591322587,6.80742212318655,8.85047104214537,6.97965511865307,5.95786707723908,8.31000720695422,5.54264511823882,7.60531410067082,9.9603283195267,7.57331143491885,5.48622645581161,9.29338044764812,5.84929971542995,5.4257083477536,9.65770365508126,6.80385139730496,6.364552843162,8.6737284983541,5.97616807422296,4.7791464727546,8.87304430663398,7.3426062137027
56,6.69470474304869,8.9753572171375,7.68856532029869,6.63524478490648,9.89213068028002,8.4322533030353,7.73905944455487,9.558939716867,8.6469595807599,7.13863162614318,8.71613927418802,7.91480117874222,6.09832760513172,9.396214926544,8.66813494327946,7.80028891315651,9.24880265734932,7.72297633321786,6.65553571055255,9.26413770407201,9.11247475007751,6.92745986851525,9.70700621234095,7.87836717278701,6.22658376669105,8.49570744510963,8.58975142012965
57,7.02095009335,8.24943536958211,9.8100410525581,7.71529545420029,9.17495592183483,10.2300137638176,7.21902637021668,8.603849374619,10.053976242423,7.26497521893173,8.67748791084287,10.135890998946,7.29763337617477,9.36213389440635,9.555878814368,7.78632179785245,9.30144390152727,9.0867958867639,6.83295857133397,9.05858655188113,10.3715022678009,8.02401856825397,8.58375803679527,9.52612083009413,6.58660492085306,9.03222160728954,9.92836927116447
58,5.11805560245622,7.94213111065353,6.40784572736962,5.94856439622191,7.65726563173224,6.24935826247532,6.2104029955481,8.31196648154252,7.29822797971232,5.67023677520358,8.37376967088062,6.38403306691012,6.28579939472682,7.4447943155726,6.67541730836665,6.54585029039411,7.65617817119883,5.48606613505256,5.39914089111393,7.51791595089308,6.91365836428468,6.01375101821012,7.69436799694122,6.94751695829478,5.18536873975362,7.7102157755087,7.12148700141732
59,6.53518364512111,7.38139288449752,8.13715372597791,6.9612936940886,8.18309191794704,7.77845005845421,6.44696825170039,7.62689658732011,8.10661898733661,6.67186885467941,8.12556621038655,7.58495368361614,7.00139448951105,7.65700816364203,7.80023144499648,7.04395670182593,7.99974099996845,7.64040467552228,6.70631866971231,7.82190041939336,9.06824981723956,6.406073361825,7.4621853676812,7.80700328214296,5.5232213692436,7.87742612722688,8.6174150756365
60,6.32373378425573,6.91040672655564,8.42071386268683,6.01022040370602,7.55878041707836,8.27814425348453,5.71212022917481,7.56135053016833,8.35167079166864,6.37508398410813,7.89725228406567,7.26368339911287,6.11572636764297,7.43764271225875,8.1038262359856,6.76898484683406,7.21487333975337,7.0315724562003,5.77908434157491,7.67622483416897,7.84201474946137,6.10947052257491,8.14281002936071,7.62960628951447,5.98829136860271,7.27327377819029,8.52742552115221
61,5.84223421051577,7.21763653679628,7.66831489407867,7.55490881473417,7.4869394616036,7.02952107765698,6.64741873642276,7.65541456659008,7.74402879407988,6.78189209309351,8.14576547320645,6.49776220502154,6.29714709482595,7.30232770018373,7.06792831191658,7.29179996402464,8.00040834813995,6.55613612051678,6.5016904764048,7.45300922455526,7.37293601321295,6.51991696206729,8.73543010511349,7.33425145811805,6.24728879008649,7.70517261959907,6.75314234175159
