protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,1.31448373415208,2.17515849454371,0.632128396797225,0.966406737022679,2.55504323378902,0.286319978953376,0.657603763123124,1.64267567749948,1.00059158591551,0.436101196731229,2.75387638093201,1.49807424173108,0.325589993023351,1.10653643548383,1.05357171255857,1.13323932109988,2.04529359457575,1.01211514347474,1.5509967395548,1.75349000550261,1.79973280563885,-0.411538016318803,2.73674997670359,0.517306249536457,1.04915335625312,0.886945305238093,1.40443203408825
12,-3.02673704194582,-0.780070496987618,-2.25209592419301,-3.25078819582387,-0.942271284321075,-1.35985140363422,-1.89382735365806,-1.78867284050312,-1.883887588693,-2.38733278916809,0.520987815069478,-1.96097603053182,-3.05339993595452,-0.482986449470793,-3.24375953875416,-2.82197318615565,-1.97792765699511,-2.01860416976151,-3.23373452337073,-0.950626439896996,-2.66127506711709,-1.66158578087733,-0.527457782158482,-2.3088313485889,-2.53882691645902,-0.988973304393489,-2.4502577674869
13,-1.68604680254831,-0.330744428111982,-2.19333531250074,-2.21677219724391,-0.523705924339967,-1.01879811277637,-2.10711172156394,0.0896523877856028,-2.16672052299852,-1.95590604575342,-0.704073254054758,-2.12619983744446,-2.42995080312382,0.264708134487738,-1.49016911392197,-1.44492393984594,0.277108385899299,-2.49691286291693,-2.0584798090682,-0.420856953902479,-2.64527298680723,-2.76056760563095,-0.0172125309979307,-0.352572390047671,-2.01095227971383,-0.189545422317769,-1.78302591013564
14,-0.955790847041514,0.945109503514741,-0.174837913706427,-1.36702141603232,0.715113025952719,-0.561916341323316,-0.594590781548137,0.700907622188429,-1.46939557044075,-1.10880659538409,1.63084776311817,-1.02251659216692,-0.940693809841126,0.878922108015994,-1.31885211108734,-0.439574247056765,0.922272550524435,-1.34008656065367,-1.25333319972338,1.53132392372855,-1.59876112251949,-0.10612155813955,1.38834020807287,-1.20017700201767,-0.83694494570651,0.714756688644291,-1.38055915590527
15,-5.42648511631945,-3.39368287571949,-4.68330514809875,-5.83256424298387,-3.69351615454034,-4.16804475945707,-5.85631879387529,-4.19980204609742,-4.67584690291537,-4.94623047058574,-3.6300394859544,-4.78468920060587,-6.00078868376638,-3.92580744358503,-5.49947890443706,-5.40009675219354,-3.0712679980797,-4.72909737513449,-5.38863382829974,-3.94532185775049,-4.76353096957804,-4.87895542376665,-3.43709449045624,-4.71843004470302,-5.6054715683178,-3.76228996089232,-5.5560865498255
16,0.79774251166103,-0.481440463365249,0.299475825506761,-0.147815702484159,-1.26221335310974,-0.448853724785835,-0.581257199899083,-1.09750042813099,0.329112950390334,-0.0507283538058534,-0.545209409027618,-0.894457642851176,0.621528327005142,-1.53608659174904,-0.356424326533821,1.0600818772274,-1.85117713258921,1.00390624713726,0.250387287962869,-1.52262561424514,0.563226575920141,0.737519753171925,-1.17050083731048,-0.490865630730178,0.341280777642714,-0.945632487293818,-0.312361964388693
17,1.32138906243091,-1.23016054924179,1.79327642159404,1.43873573075545,-1.85792181151532,0.422831791633988,0.510565025214207,-0.33120343657084,0.59117528328914,1.47731733160183,-0.827926676289263,1.83162904036063,1.36464892489188,-1.55124347565876,0.196689426441918,0.954513739123077,-1.08401517686026,0.367016210944717,0.47153039914045,-0.378444925694826,0.727837355058158,1.50331083040603,-0.931988356142837,0.958801620524453,0.290129585220799,-0.670484228633374,0.72744146031775
18,1.70478598728508,-0.733360914448923,1.86038353834653,1.19395170655974,-0.313409459759019,2.02816976852626,2.35239597315429,-0.320664390666205,1.37984022316273,1.22683755537088,-1.57869825714151,2.14799266406583,1.78503832559562,0.0168654450766303,1.40858060949161,2.05213599238955,0.573400916757406,1.48567683073348,2.05721771071024,0.0934358614477881,0.72225485120897,2.88563848836335,-0.992808344316952,2.12247622932207,1.45268197915989,-1.94261563426084,2.70979070988372
19,2.20902451882928,1.27762703335291,3.45493181604306,2.10047271267506,1.4224045586482,1.17437212101943,2.08120451699987,0.108530466552938,2.13680881501705,2.80334327791076,0.896213537610908,2.88754025198629,2.59563135513856,0.262994214278231,2.29595598318864,2.58855096591262,0.691618869587918,1.15959695848201,3.33923494645605,0.540145501353104,2.96884051556208,2.03814332839932,1.10619011904962,2.33222126365907,2.3426507629501,-0.507934487937229,1.89372012327557
20,-2.62516480676818,-3.51087159884271,-2.36909410424709,-2.73373643595808,-3.54464793920751,-2.89884416381924,-2.79022467154614,-3.40754474607839,-2.88393566787349,-3.25889834880687,-4.14031072940049,-2.93829049692549,-2.74978232809114,-3.41697511287367,-2.7321222258551,-2.58607791625362,-2.72202069869232,-2.16019755266301,-2.40688050392228,-3.32363491458077,-2.57484054499033,-3.28711651562274,-4.42580327506278,-2.77715693262967,-2.47990199255864,-4.07369937256131,-1.33500770406585
21,-1.58087423547966,-1.44876070700324,-1.38124560323738,-0.901046722359338,-1.15496786559604,-1.39410249053825,-0.579012320044668,-1.56553561303098,-0.86625166291363,-1.01198436446506,-1.86752154193945,-0.0612514485760443,-1.45356540498362,-1.20171178496445,-0.897739944143557,-1.35358276225999,-1.71798916529255,-1.40886217331519,-0.823056471014615,-2.06759278396044,-1.26018608850336,-0.582442715292732,-1.12272994015714,-1.38355404380869,-1.49252358007622,-2.07532727057928,-0.117876590302375
22,1.37619502704466,-2.18195868513275,0.836324429291988,0.367041784743083,-2.35848977956748,0.795930253356296,-0.585634279443156,-0.848225369469772,-1.04728903240143,0.756937234323983,-2.64608243520169,0.527632142581783,-0.178166557633149,-0.84127761643949,0.135775430331267,0.404704074344648,-1.56408113788462,-0.0989247823911477,-0.753402689221566,-1.8233816653134,1.01100336503307,-0.232549257760685,-1.52690745058398,0.653805779394672,0.129718487804487,-1.28250081842967,0.325818102906519
23,0.552082303481564,-1.50757589467145,0.185196166850856,0.0841744261840987,-1.9753079822164,0.32175514754319,-0.490191018951169,-1.70295525367914,0.219074858740421,-0.276384693707106,-0.746559743109962,-0.633502651133752,0.0272725852079807,-1.96532888294505,0.61564102643768,-0.464625697756055,-0.431933723344966,-0.361371499234886,0.988489032006576,-0.521437309889812,-0.688409558479167,-0.556892965734305,-1.22204502650259,-0.238286043045159,0.244421863067137,-1.36834031829921,-1.01965911521769
24,1.5614539317314,0.40419040756437,1.92736142794269,1.15807591366641,2.13378746779482,1.45921348544267,2.33281604042995,0.884613940178134,2.31888942687384,2.15557577361118,1.17463568180834,1.48853686855468,2.43376223851985,-0.371333860513916,2.26550046777151,2.79290767254317,0.0654485883379952,2.29099796215857,2.37586964163665,0.912697209391561,1.74494693081471,1.711900372701,0.537615951130254,1.91319860093732,2.79549450306584,0.253962966807692,1.92978751525595
25,1.28790028517364,0.366476458743552,1.79653888695359,2.09708046677762,0.638056527282013,2.05482842721999,1.77082676270308,0.358150639449302,1.82866800229289,1.73795050261573,0.705270288025659,1.98090460718338,1.6551836516775,-0.320143910318003,2.03434499773535,2.77532322872659,0.0695815989649296,1.65794698278244,2.08304644081697,0.569185830527887,1.58217795767254,1.98914176106729,0.387677971066104,2.36641245023072,1.59805799784579,0.234433461006751,1.37438746252874
26,2.07525216799869,0.635062984583907,2.44333464112476,2.86079929144474,0.147055168451132,1.97554622113183,1.93654408224288,-0.303362774171042,2.4219384355983,2.07976697080913,0.889507028648374,2.79159810009511,2.13979199723504,0.0522665174971175,1.28882432573539,2.54265235620247,0.617831170290893,1.65585930043242,2.19307734291834,0.213695548070114,1.4430082410713,2.86732946767878,0.540489381644193,2.31164408939532,1.96764797142365,0.720124734123008,1.79559785507575
27,3.21220848947038,2.3440411272788,3.09403086986911,2.92871310395943,1.94670320073572,2.84927449014156,2.44537323553862,0.930837134166052,2.82514868129276,3.752492395526,2.63288056782595,2.58390210185719,2.69050981350139,1.86149759185662,1.92959013791059,2.68284593758788,1.14907919634745,3.20961610166217,3.42831725328459,2.14618431506275,2.83760902482234,3.48289947254348,1.04032064159996,1.9385550862224,2.84328956367662,2.01058353406435,2.79225206081289
28,1.80182034079831,0.375485927009454,2.70161793994651,3.02696773244096,0.903686227865183,2.00562060747461,1.96374171974571,1.02831217367839,1.72426980000976,1.62903311191326,1.92472898897861,2.20000173903499,1.7530084200299,0.960925417283296,1.76109561913237,2.20349515480085,0.456769539492203,2.62049461090971,1.60604773083358,0.516637230871875,2.81001820501789,2.08803035472843,1.28197232915812,0.706082872751623,3.32009670002003,1.03833083163596,2.26944150296747
29,-0.994609520941343,-3.19624372050117,-1.82909190541058,-0.96989589642712,-2.58667609472615,-1.27389849006066,-1.80706528296454,-2.86358914363927,-1.80284325537042,-1.32045975854763,-3.2517694274594,-0.81425744710914,-1.33149823807772,-3.50868593539803,-1.50394029137929,-1.12850362018256,-3.19112570477378,-1.23328336881279,-1.86095024968554,-2.26008931376374,-1.20838995409601,-0.827545805593147,-2.92791924692932,-1.58929131204405,-1.67333703986199,-3.34628684651373,-1.61558023671172
30,6.33495614914336,2.67345780751919,6.68073450198725,6.30982601783113,3.01648625904455,5.85619603110116,5.79503958535091,3.42627900877468,5.16096182315519,5.4474550104364,2.93042037099744,5.39911561647323,6.43151864084223,3.81385988376699,6.54621422618061,5.76683971151867,4.0311331845768,5.02532408277304,7.82221115235155,3.03779989766108,5.74489106325469,6.21549209508088,2.71395438793882,5.11433711922598,6.5169241869011,2.92700606572129,5.2747173754337
31,3.37325649674545,4.86393223636737,5.85395008957309,3.76136719656527,4.19127302432778,6.23883199790266,2.7311539451587,4.099480671869,5.28770705833809,4.12159250729353,3.00198673164469,5.7575795998186,4.07355831510393,4.05018096025528,6.48742564254745,3.84706929554012,3.37324338182746,5.73620608718023,3.58228689353141,3.15996748035901,5.93222694027165,3.99665247557797,4.02704756547742,5.73210574181231,3.31876141060065,4.13022109399471,6.53341929554557
32,1.52923049210027,2.03611294039008,3.7361137338553,1.85982803065438,1.89614440631354,3.48490008797639,1.56722068781478,1.72285497436906,3.72966662306669,1.35206331950683,2.13497081067735,3.49919995312314,1.54740863488682,2.67074058953193,2.82501119911429,1.90777840024285,1.88318624261198,3.63610418804311,2.20480849076308,1.80085220432578,3.06355519085497,2.07139812771623,1.41742828429651,3.83217771391603,1.0313563449625,2.45214155051311,3.64199164471505
33,0.201190361647995,-0.206722262278637,0.999021846883115,0.393071450342378,0.748411168790073,2.15369237204573,-0.852866769651445,0.182398961174818,1.2945020195455,-0.53115430613066,-0.410998462689044,1.24616148687708,0.364910874545686,0.619563117425757,2.85551644257319,-0.675229417660564,-0.107388382449069,1.53610932509137,0.0868753022543025,-0.763331109767334,1.81298027117794,0.498951957985407,0.187140021123151,1.81241970855036,0.284044251275598,-0.100541235115674,1.06399676857364
34,2.44481229732256,0.632658707072451,3.48876674911816,1.99666472325171,1.38504658661,3.3232661920148,1.50449659764933,2.59387110907447,2.41016957345867,1.45933979010615,2.68142813566127,2.92633222957101,1.84100291852312,2.10160619136901,3.59172526909566,1.10530712303234,0.944413649703953,3.24765475548769,1.67786786808322,0.963238819802556,3.79213466276754,1.65682764188213,1.19683215674374,3.68726552726814,2.34416431954502,1.16230589997331,3.42694637131984
35,-0.916562471143525,-1.50480415635695,0.419273473744401,-0.557585652938831,-0.0706073150665505,0.422607017438519,-0.604774505733964,-0.468537110628135,0.611201334501024,-0.843864536185508,-1.04350717561309,1.01814492934285,-0.699719310391512,-0.380688953491201,0.926137325755249,-1.17082186587892,-0.801012714644588,0.366468701682344,-0.793203718839871,-0.223147127441464,0.736608308535959,-0.970577875565526,-0.806958090642679,1.1834529929386,-0.730236469609359,-1.4334751231023,0.386047521492841
36,0.494999398409299,0.441031513537698,2.6860258045992,1.19560734271939,1.07981509724784,2.02712115147482,0.675374169632246,1.74118202770418,1.73384081966804,1.00100673112214,0.373198140602335,2.53039079279805,0.270392584871887,0.900599058787535,2.38021984226432,0.824186772806274,1.44173072938351,2.5866432418187,0.841507277961719,1.76519069155344,2.87732541338319,0.852599277264098,-0.266285481641014,3.36845442411252,-0.240510222893672,0.260776322827652,2.7755655471115
37,-1.70827964256007,-1.83332361702194,-1.90160134750037,-2.88834972150788,-1.80316691648214,-3.17921585974305,-2.28592765690537,-1.60566006300287,-3.4098349417073,-2.13787504368311,-2.32791022008496,-3.02601493233466,-2.72323370971153,-1.43314083394186,-1.91591604463671,-1.34097740472299,-1.97400522736064,-3.40927632751268,-2.54409721891428,-1.19854960142524,-1.9510485553084,-2.35575506962157,-1.67284590883342,-1.88854093180952,-2.65810956358741,-2.49673255719744,-3.62645708387466
38,2.43613547784789,1.29051130085357,-0.163982269884391,1.89123020671797,1.88016703618339,-0.177822534634102,1.87635013889178,2.64887323703967,0.34950098244806,1.78059669972043,1.88192004369889,0.272974218138526,1.61564812014716,2.81740568297405,-0.178797453180626,2.44585609874286,1.63317175130086,-0.239423282686405,4.16554906561101,1.41812399227957,0.0565807357484345,1.58931362889041,1.86617034001622,-0.978678951371192,1.95207979675233,2.20615724805823,-0.243777558818146
39,1.04913187964819,-0.400362134277371,-0.610317150182318,-0.342066583794188,-0.368210326510591,-1.23330273603445,-0.653319158919183,-0.0101725335311587,-1.43290420179902,-0.727919080320441,-0.641208769400411,-1.13675613408456,-0.263730150620997,-0.230985806587328,-1.11184265478512,0.563915943644584,1.01778644332835,-1.3574056839417,-0.521456648297673,0.335016079376266,-1.33674030101302,-0.908442403978948,0.772366680927262,-0.784821327386919,-0.00359410483818046,-0.261666081742289,-1.25782466432993
40,4.13860605319286,4.84374035527398,3.83687892428631,4.90233283799853,4.37970225926106,2.93208605741329,5.36019500203812,4.43537924100594,2.89308134078263,4.08068211033567,4.87954502080376,3.72125272515532,3.58407645357893,4.59302399945245,3.3484432636171,5.29618642862386,5.79722824423182,2.58455244891225,5.67214574129094,4.29307816770906,3.48291570867635,3.35445905805135,4.68657617389837,3.63468037014831,4.22911151169316,4.4246362377827,4.07710910622039
41,0.717314437034129,1.97842677972123,-2.26849032775962,0.353328909996571,0.576977619081887,-1.08138674302203,0.886088030387536,0.14126394860414,-1.20624547379859,1.20786091300252,1.15497441634174,-2.09402540695503,0.00165486883209187,0.885616304698232,-2.0993338283203,0.906448605703752,1.34361485010389,-1.36537290963291,-0.911372313829019,2.17948002191963,-1.88502581394122,1.83233524495075,0.134211363493168,-1.07869981172129,0.749261323710353,1.48519422863136,-2.55750739298699
42,0.477748737969733,-0.044970866310948,-1.71483263161811,0.407910103442775,0.992528338490145,-2.04379342964234,0.617825661075854,1.1149983945439,-2.0857322160878,1.18718289111666,1.32212048572337,-1.62027400868776,-0.364404205523366,-0.213042432014158,-2.14232838420795,0.904164732161473,0.224823952781408,-1.52338978218919,0.73330195679891,0.315555374860517,-2.01205204313783,0.142869807728082,0.719779350421282,-2.88716303643423,1.05248982251049,0.607932621908566,-0.955362540976449
43,1.51728099092726,1.34200152283008,-0.509421192924461,1.40127415566356,1.59484087340875,-1.32724483690683,0.70682939775616,1.53809929522984,-1.56247455583869,1.1662688859335,1.61200165237045,-1.85178525690357,0.898374901451932,1.53140478818358,-1.50731157733667,1.29199114473482,2.61926064942954,-1.07301573235179,1.55171363282739,0.732162605341624,-1.37975500785897,1.81002634497871,1.50510742841425,-2.10005727900883,2.27068642088517,1.47083480660576,-1.19433463224297
44,-0.318199689776907,-0.591071755589883,-1.00673771394572,-1.74153165399609,-1.04510107919158,-1.1712020325429,-1.51117689853995,-0.336045065866814,-0.61023455973278,-0.473969553777605,-0.535035032841343,-1.31135579755452,-1.10984398940369,-1.44063729852549,-1.51236027753167,-0.109850035797827,-0.23177999085834,-1.5985417167465,-0.567517776479843,-0.960537384518688,-1.79472734506784,-0.314491691829751,-0.624339142096609,-1.12338378019698,-0.126610474952486,-1.04035564641742,-1.97378345806645
45,0.938312430897598,0.488061849751037,-0.460172001543486,1.73800337288918,1.04876614786215,-0.699220867485446,1.3079294491504,0.515016585305895,-0.814847252204767,0.185282364409992,1.40632764290169,-1.50416356704402,1.20899301407467,2.1711632122799,-1.41951593806183,0.490345335205763,1.18164761865145,0.268898736108075,1.00503079749954,1.37001476438702,-0.181619476014937,0.542337368823091,1.03045566263936,-0.797617983446989,0.890139247830783,1.43013412555929,-1.09689221189771
46,1.23755895099382,0.0775805470186444,-0.914122735035355,1.06101652274787,1.15905073520797,-1.21848937381847,0.610788523088778,1.00844616952745,-1.05260497139418,0.289674825086764,1.25438912852219,-1.73519552511094,0.959831482357005,1.20561037876683,-1.69703720399986,0.695883419959459,0.702506735370641,0.287512113412779,0.933949195812281,0.41225399028713,-0.677930645855204,0.603470637282355,1.5066695765117,-1.00542522148509,0.53986432237066,0.634705160336622,-0.912814429424654
47,1.4700818457461,0.574071184551737,-1.1460134638499,2.06509230910436,1.58476899990416,-1.68464198012343,1.50313847432822,0.791158735603252,-0.803709177266812,1.6405533915177,0.865178397848463,-0.879848095868745,0.804033109212945,1.31050467294911,-0.823167774473657,1.01931132854736,0.738293351527962,-0.305236554283025,0.869353356693626,1.92088111304859,-0.662727208994221,1.10399689848181,1.56757927068511,-1.08104024203622,0.55665504680905,1.03486102709151,-0.885981805585865
48,-0.488550155575057,0.268172287548978,-0.727210423882631,-0.247636176284532,-0.149347866147883,-1.56340756739666,0.873267692459706,-0.504460636054824,-1.58071713911925,0.521475289443529,-0.0830769378746368,-1.71131685783022,0.101723584672788,-1.12246337292443,-0.941814693900302,0.500734137731277,0.727044221941886,-1.91630532296341,0.780839918403241,0.551752182870125,-1.30542683784974,0.341194701075169,0.0529153019028241,-1.85394992315362,0.0271756370335821,-0.28539689458245,-2.3262007356318
49,-1.6103452859738,-1.12820978872266,-2.10425589541712,-0.983225149531105,-1.4463952935483,-2.44245177730608,-0.60962700657901,-1.77780649624791,-2.29271413525305,-0.440874940625034,-1.79296060663553,-2.68327457428438,-1.65993107971771,-1.11413669801577,-1.92492361681489,-1.48205691266555,-1.06352161863678,-2.25658633609399,-2.04670006494716,-2.130624302671,-1.93401990757727,-0.912722150681536,-1.08663441016089,-1.69907248301627,-1.31979049811808,-0.907032213518272,-2.33890717483998
50,-0.379846548510038,0.201300760258798,-0.842198565789054,0.760595160523053,0.408441002019232,-1.34016181637974,0.188467850570994,-0.129458375737741,-1.71311366572784,-0.159633138915118,0.970514247403218,-1.77381278606949,0.426115331549506,-0.0793532977657021,-0.923251660823907,0.386755576358204,0.0314366243363562,-1.69654207727077,0.557794852193442,-0.379524191595616,-1.55517441883337,0.73220815546316,0.252777277126158,-1.82488596028255,0.655002454026728,0.721820669782876,-1.96565266668165
51,-1.34676888896008,-0.277159397599345,-1.57398946189932,0.587025670038617,-0.819151687133983,-1.54814305350026,0.041419309475998,-1.03410981874407,-2.29588049491129,0.461462323568094,0.426363510905583,-1.36131540418077,-1.52492715465656,-0.730917139127001,-1.79618803948478,-0.398113433485698,-0.796683819046252,-2.5578100066209,-1.48016103679509,-0.0764295881704822,-1.86809415610896,-0.34202373838627,-0.710572903258023,-1.84503407465296,-0.174821918449627,0.38548567168904,-2.14888267922105
52,-1.03058095000894,1.70794795152527,2.50314502944194,0.247686792530089,1.13292080058465,1.69784689020376,-0.310027461998915,1.46996764541632,2.7524848948821,-0.0907824029742583,2.13470555990142,2.21579561440337,-1.00499882758955,1.962792028503,1.53325290677735,-0.864000762304052,2.39833459256542,1.81901181936502,0.10416014455494,1.6810069031514,2.49376306430102,0.620050336757833,3.09255519554177,0.779916841212113,0.231506887744627,0.635066603040986,0.452320988196362
53,-1.02143433093224,1.06944953667996,2.22707261617135,0.77120686698423,-0.246608916688061,1.1987411328706,-1.41560553610066,2.08186441777283,2.32862091865093,-0.244986856592845,1.32680527645105,1.93293877468495,-1.12529797138049,1.50512622866562,1.85150055327644,-0.477233158040294,0.873622372862378,1.4183693984082,-0.826229868624573,2.35358747146916,1.32205557666808,-0.381599795576276,0.685211736233596,2.20535024400091,-0.696244251528287,0.850470670454531,1.4302280996662
54,2.5472260489456,4.19344648978487,3.70472780100887,2.10156822831551,3.24048182862579,1.6956187534324,1.68484062878313,3.63058420312096,2.55574348721501,3.78988178869343,2.5862777515333,2.32545088266043,2.44668583534551,3.68533200457366,3.0196177458126,2.61409286965173,3.03234254688825,2.00391574954275,1.87160534499144,3.11566595978725,2.85182592617271,2.2895650869482,3.83598907044665,2.9907544235109,2.10727606767843,3.71439567552511,2.62533301273099
55,-0.10574787426489,2.43100683416067,1.4797030437775,-0.0879381182613148,1.84441357458483,0.17521882883818,0.456124784057301,2.54212880873663,0.402348941562635,-0.677811582204763,1.64932976376776,0.0853862008897144,0.848688038236761,3.61573129693948,1.63562642758318,-1.52923080351611,2.87580895779498,0.661046567865109,-0.594761402843038,3.59339946525119,0.436657621429052,0.0940560341732395,2.6005769396265,0.515337693324761,-1.06326688985221,2.785276206566,0.97006880059524
56,1.45132967266782,4.21742799637642,2.82122116037686,1.3246172427056,4.81538473165234,3.41663046855514,2.69238669274284,4.54908500595191,3.26837756565589,2.21825471330116,3.5650502527461,3.36851520906446,0.60661680733596,4.60184856590272,4.20641492361619,2.40568265720956,4.18347946352065,3.52487574536734,1.78695034598263,4.34823213168091,4.05103561582264,1.96703125594903,4.89908271332403,3.23818263278007,1.519483053953,3.4981248834799,3.34210210067714
57,2.01231549312987,3.57517963297261,5.34996778594526,2.82890789745797,4.4638013093427,5.34496769858379,2.44878654033976,3.66982506826496,4.98199890037463,1.86238143777208,3.74600903943594,6.03562791205494,1.85126909601512,4.44220968460112,4.82805413243488,2.54788873207093,4.18574895260221,5.16695240997747,2.2388080335264,4.47568920265887,5.79331222133733,2.29559534936168,3.72173967903828,5.39737711782378,1.56797566862539,4.58618758506497,4.69032385639318
58,-1.3138170134558,2.33729361608045,0.629462929859177,-0.639738345523854,1.32410322296677,-0.539467089105971,0.0142273751257775,2.27154735789911,0.896224805690167,-0.769197283042268,1.90954396831637,0.374722219790827,-0.148646935739088,1.41316859931037,0.501746984450006,0.192583748404927,1.40187080024237,0.178543934797866,-0.826356587947711,1.27863594216754,0.393471832465576,-0.233314114173965,1.29256991373381,1.63596086981519,-0.819311982695509,1.48112938479517,0.818351187262533
