protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
16,5.68216431879883,3.84819668532442,4.5490197020578,4.79119131760614,3.65569446422166,4.3929663168206,4.17572790702162,3.54957615253478,5.39895361583819,5.17653903374151,4.46696900120618,3.36790464906299,6.11595457993898,3.53758813572832,4.25322899682688,6.45892564655321,3.24631158098616,4.97478611040021,4.88843613608919,3.24859985176618,5.46693069666489,5.84454614940664,3.62448782643735,3.74440594716778,4.91840216810915,3.86058225594886,4.61613023186855
17,6.61472976917645,3.49770414464044,6.49055712436122,6.70454975571286,3.38429312333668,5.69456903710072,5.59034133051805,4.7593274938193,6.09105740098251,6.84452426665192,4.49662771977579,6.182563137953,7.06244344261789,3.56560446757803,4.99627510612889,6.48985460901012,4.17557116672607,4.53748458439802,5.58138143226011,4.86901515137331,6.13366029254062,6.99516900819917,4.33834828518158,5.66924573025191,5.36857205947808,4.56251424150819,6.02241731124718
18,5.15319481499755,2.34748585207634,4.92956045595032,4.54157465371375,3.02947108889958,5.50495704344972,5.57165314233824,3.00410715770369,4.97726579579471,4.56885970900046,1.84974777318643,4.84377740912735,5.40707818593122,3.14508671441747,4.43158493393943,5.48739240804386,3.87164549918591,4.13881298091596,5.47293078666757,3.61306369549537,4.33487332254098,6.52874811756862,2.54660647919784,5.32477856750867,4.89616337371283,1.54329149169925,6.17204124834974
19,5.40419340021949,4.11395425250167,6.24942230652516,5.25273372068449,4.57035685469162,4.38093549854966,5.10907212452998,3.15951252119823,5.46598147389854,6.0425938590106,4.10726764614937,5.51376530033919,6.06877444303916,3.35250580005001,5.18345786154257,5.9241175277068,3.87154253052075,3.6698944544347,6.44351088698994,3.74355677825823,6.25028486356134,5.42213621160849,4.3292854732144,5.21774514558634,5.452066282037,2.69382540383291,5.1143153620431
20,7.50006673640633,5.51611156296022,6.5775390631196,7.32808897361004,6.47913477120216,7.20014465812131,6.90582789509893,6.30895201556288,7.64280245769499,7.05441358110977,6.07206196460104,5.42713512180946,8.21702010781714,6.42578304598828,6.47872400620885,8.04705826564238,7.38623560985283,5.84230794010547,7.37769548902253,6.73641710363073,7.77451991668734,7.27531201415909,5.6824849776273,6.25529388380423,7.2584956017428,5.96852772618981,8.8191530615851
21,5.67124832788268,4.93842737791537,4.84854272718545,6.20788947006669,5.96664584561451,5.93513804227796,6.21669364986138,5.29932517456483,6.71208155075334,6.48652013928725,5.53008703783342,6.03316782175264,6.64993109547362,5.97152692936676,5.76021836465292,6.35615535859516,5.65233763057391,4.38297257452065,6.29262315152677,5.31185112920987,6.25550934299697,7.30343598612852,6.31538830382073,5.27679032403707,5.68359361074323,5.32481814534844,7.29488476117993
22,8.18129387364755,3.96638726266883,7.02915319895172,7.30329984246015,4.50092659080678,7.44587752363822,6.16482261791334,5.77459082973149,5.97478359760521,7.71374383767347,4.17593179294144,6.16996784184056,7.01853914824274,5.82963832348049,6.36154806897395,7.60939141420438,5.21262045623303,5.28063173132747,5.64323126127362,4.67619174755282,7.78888456795302,6.48039425872718,4.97545950987599,6.41652310571492,6.35541503543758,5.1903621251816,6.99985278490429
23,7.37266316647753,4.61527743014571,6.3056975705691,6.95239495960943,4.84044342028106,7.0528637136278,6.16286903122912,4.89068312245067,7.28274697883239,6.68425082178458,6.11207943031865,5.01117458808067,7.32451721757185,4.69344588691259,6.83871279971886,6.72876953613469,6.36851506470844,5.02950946574728,7.50312034904999,6.13590153337828,6.20793685757409,6.37350171104174,5.45230683878975,5.70227983135169,6.65494773961965,5.26898062929286,5.75859894869845
24,3.86196549618361,2.3575637109468,3.72564288612278,3.45835969867742,4.45747563697594,3.80316315248739,4.49850997740341,2.96181235464596,4.73461555314567,4.8733992797523,3.64812479129717,3.72794098282829,5.36365559533087,2.33696993279991,4.58773299593697,5.58774505675241,2.71698161304986,4.2733362166262,4.5905635663956,3.24874310567159,4.0754442064109,4.40129393003715,2.90646139568086,3.9841965678548,5.03672416690856,2.66693341868537,4.38896455368817
25,5.27597932982416,4.00698200113984,5.51282468330342,6.19361374580246,4.67225735430599,5.91364029704513,5.78164850209855,4.2863838939011,5.92820959929291,5.73616097961473,4.6597066432261,5.21489815770512,5.7404196091614,3.49502829407614,5.6376040888978,6.92454178277544,3.95804657639429,4.77239827648943,5.81004659985602,4.32727488639782,5.53588837384422,5.79507285815518,4.13670341146848,5.69000623356002,5.18877362324648,3.95613117445919,5.23462462503939
26,7.96703366664546,5.92571671654265,7.73595214028553,8.78771455415507,6.02850929101079,7.79161813217904,7.67811033642586,5.39593673173031,8.52442573729702,8.0919103566234,6.82684909593427,7.66724877546929,8.44602336018377,5.79731510936281,6.67001741920837,8.75492953617431,6.49370445229286,6.3214931887494,7.83399591254968,5.97758960677138,7.41475909926038,8.85899212187984,6.31889240948904,7.45846951283028,7.52090652137604,6.46299266407885,7.65545007530235
27,6.00166352243319,4.93444337159668,5.80833347648566,5.67944477282459,4.65367118842092,5.58214425431376,5.14942482699808,3.74685929835773,5.70090485593154,6.18274893946428,5.27913111476835,4.51627054673796,5.23819876120714,4.05469544348448,4.21383078556145,5.19546587577368,3.54568762664453,5.23307134129457,6.14901821237843,4.88145659843553,5.72767192859524,6.09979945536738,3.76604466346169,4.42642303270073,5.51548887420219,4.65306291882361,5.4387515031869
28,5.82209029466263,3.94554531884222,6.2180984402512,7.04698338344234,4.91019326920016,6.01072465737941,5.83318500958763,4.86543108320178,5.90339065951129,5.828012422781,6.02066403249496,5.61594888407188,6.20263834170356,5.00085308465901,5.48764660364587,6.5346125238517,4.56423888005085,5.8468531308316,5.46008303650979,4.48445239107259,6.88544463734859,6.29913027882194,5.27068705558505,4.25233250847119,7.14769793352505,5.01726029954256,6.31347893651555
29,5.54622027304368,2.71625659632026,4.13604169494834,5.63530614315418,3.95162658265001,5.14781910408985,4.61554530683767,3.51178757230692,4.95671137174694,5.24505988119747,3.27477511325744,4.49982336634336,5.51089215731244,2.74166860692858,4.40010744250645,5.66321301133218,3.22123071907193,3.88834963259677,4.35926723603087,4.06809021274977,5.38185008483887,5.67282655465482,3.40596803900033,4.05519853920257,4.41720487881543,2.93599138401404,4.81216432120233
30,8.11938211518863,4.28845571294991,8.30575822002599,8.18907936649263,4.86675457844685,7.5671601672331,7.63258063006742,5.16096634138057,6.99079291689228,7.36855818956236,4.73941662082023,6.96550208695475,8.36582859561513,5.69421810671707,8.24324719985623,7.76470592501936,5.88634136584851,6.47346470513746,9.43379877641955,4.66394196065134,7.45372009195435,7.9160208547111,4.33652610502591,6.52461404446495,8.04706862368721,4.56139363130552,7.00821036346141
31,7.11683895401855,8.21203580465854,9.18457508536622,7.51252330535296,7.92054325952788,9.95039636897483,6.35567512275835,7.7033118259418,9.17138125647191,7.95257956597323,6.7757242463957,8.86593550933691,8.11358752440619,7.71606851349544,9.9070819442421,7.80227518611763,7.12024671965378,8.70059210062962,7.17141809088753,6.83871633938283,9.73005876696063,7.84820657331298,7.71924147638679,9.02154652701483,6.86762632211059,7.8027800917552,10.2702451254306
32,6.31376996831269,6.36699087062808,8.11774403355856,6.65154267715209,6.64194874420592,8.19926140645416,6.22501356784149,6.39820962416443,8.67969440671875,6.06812310581666,6.88985071733063,7.30874940400405,6.49279274285333,7.12622742571397,7.08959754532163,6.78147947451857,6.50073977726882,7.35073459827716,6.79866535679865,6.47690186283495,7.93099123417666,6.8420937410869,6.09863161669002,8.02497249665935,5.55078032756911,7.07819663508553,8.34306732915352
33,6.37496414610216,5.36703167529725,6.61132474732433,6.65285635597747,6.94393255768099,8.20565904035604,5.23324782270866,6.18905219588961,7.67218186984252,5.74353225292499,5.77922261945166,6.33177199148788,6.88624378519196,6.61763170618521,8.48119367408367,5.8181865329706,6.01363418382355,6.40679427153519,5.93807055945638,5.18942123985188,8.01170872615878,6.64013609767853,6.14524834537654,7.10778511764718,6.00096857118484,5.82115483847465,7.14321017283115
34,7.45751426617803,5.20079925419792,8.1365496936899,7.20098817090264,6.50646042640516,8.14939039310561,6.60198298772263,7.51611068159048,7.55524440789289,6.62023407721471,7.69602462284778,7.1138725530537,7.07362463877758,7.07295388975852,8.21227069613488,6.46696074543682,5.94868342191267,7.22290931901511,6.2948280151515,5.61428743108339,8.6903691052413,6.40919472639025,5.83491575491006,7.7686709352127,6.76102331491026,5.78956668400617,8.27179361024186
35,4.79262542468902,3.51990286517701,5.31098651544119,5.08124123472733,5.57400312759825,6.17286706451819,4.78934855031091,4.92692555899607,6.57062447816978,5.14299484186054,4.79830222978561,5.89102763155593,5.73285073938691,5.37938147800665,6.22078867787711,4.99060594678725,5.07100392793359,4.95713927175494,4.76193400111726,5.53446278905965,6.60394574361326,5.21222794072621,4.99514964135382,6.35774931436245,4.84948504719442,4.35563006187243,6.21812294778132
36,5.88417261565369,5.29165650934668,7.56169344864866,6.4794755369404,6.33754734423742,7.41374816790736,5.78249349410319,6.97845048272604,7.33676870288155,6.16967677196443,5.6773208324124,6.69382597593531,5.80840516236119,5.73603482092804,7.0687086210719,6.14779394297843,6.53114560499078,6.69460279326712,6.10594069724558,7.16079477516278,8.45031050122289,6.37969828521684,5.14900325397465,8.25846494921838,5.02088352264585,5.59156223592656,8.10598698307665
37,6.13231824461838,5.22922202422287,5.18326935477335,5.08106753293038,6.08842129091421,4.50715619951715,5.45562493667058,5.99779960715152,4.69043208801424,5.89955297802892,5.538571074303,3.49511856196401,5.62472202992609,6.28204633087874,5.262371960657,6.97775642337563,5.85967714420138,2.79229660563162,4.84306582629141,6.3249526853909,5.87329992367621,5.45727408415726,5.86038079141317,4.7895833640382,4.55558993083356,5.00716220769488,4.09412192961887
38,6.4903777702217,4.90816611313889,3.41520414887196,6.0617580041411,6.01525832764483,3.78995255793867,5.91538846478679,6.53205308486384,4.53863257228155,6.17001558673486,6.04722381487814,3.85531630563415,6.15243583241603,7.09948626051417,3.68917894455744,6.99145308683427,5.89611393690132,3.07851551264256,7.94939431754006,5.28457163372726,4.06083865262596,5.70495083087951,5.74230259576542,2.42114548945786,5.63223611269452,6.10253369417893,3.80650063029032
39,7.62675501889467,5.50048340440486,5.28619401168674,6.22963601126428,6.1614074883396,5.28770751145455,5.70383181344907,6.34726626290192,5.38933446890513,5.89813927764155,5.94724148262162,4.22982684687014,6.73098271085582,6.07733617801536,4.82821568270753,7.40407244763336,7.50519963104461,3.80291637008545,5.80153388338177,6.80765985363817,5.35586593091688,5.81732336634753,7.26566293647084,5.01633484830127,6.25169306235684,6.18060182950265,5.28068496685024
40,6.48281126430245,6.72666818165594,5.43914880517381,6.89191111046415,6.47826962178708,5.56845866644342,7.12130866534924,6.43872866258349,5.4464801403569,6.56666084160012,7.3698175830637,5.75362540186071,6.64836632903939,6.95711521367074,5.4920148225827,7.79191475754993,8.31111453275848,4.48754868377153,8.26117693328094,7.13760476077134,6.19223998594734,6.67706697141519,7.6117839391906,6.32049145933854,7.1045661061436,7.33331279590831,6.77003969779021
41,5.81846553927104,6.52585680716753,2.24076557637031,5.40821273449665,5.61423509972337,4.01340445648142,5.75542063961144,5.03841411870889,4.0999450802649,6.39203863296759,6.30928516842446,2.10951584535357,5.52639653885205,5.8228230056028,2.53786443121006,6.24930921709549,6.42888731473424,2.66896470512019,4.05045875041148,7.28242576146587,3.36278596893238,7.18112754985883,5.26219026508194,3.51113313529598,5.69574184515934,6.57440431018995,2.57714038467074
42,4.83300598487898,3.85267388360387,2.16138448692595,4.83196590209469,5.38217527470471,2.24139493060515,4.90151021246938,5.30603859756822,2.42123715264084,5.74919170171213,5.7420889785997,2.08995752788662,4.3915335040773,4.19019652568364,1.9088642537235,5.62257159769124,4.67051881884129,1.97080764490543,4.85257217265211,4.52664329608551,2.34772111694631,4.57262452225447,4.94216806844077,0.847966397952311,5.08831558252287,4.82662251218949,3.38416635697068
43,7.88197531380061,6.96854563306779,5.00317801686988,7.69767368491341,7.88752422147624,5.06321908328578,6.7449301646312,7.58553043164875,5.07265757836537,7.77327745657479,8.09595946963826,3.51929088215088,7.97509438304696,7.8684570109682,4.35697143932596,8.09533047650839,9.09889571905124,4.01635593284869,7.7394893457387,7.12803207078059,5.1588719081424,8.62362674483045,7.94408185068896,3.64792074691629,8.46810606533185,7.88473197847317,5.27280643746156
44,6.9628349951001,5.95081169450709,5.54389318798517,5.55859107816031,6.20103252034213,6.02716851371057,5.5595158875965,6.71354081549515,6.93443238381966,6.88040039565958,6.76628063924835,4.64540161040347,6.62443448690855,5.56653401020059,5.08180150819776,7.48679820105329,6.96249793660004,4.12553876564238,6.429326210236,6.1905614345183,5.6121294008887,7.10063494230125,6.54545197921857,5.2761150352754,6.77483632524326,6.07544466164127,5.26739927231587
45,5.95455922832087,4.88100742642726,3.77867210524253,6.78114295225567,6.0926718233688,4.31949401170374,6.13250489713786,5.21928588358841,4.41153364063842,5.70530866642932,6.63423956120969,3.0121342776265,7.06737403405598,7.56455939699873,3.40876481322339,6.18171194123802,6.56926860416367,4.42290471293742,5.78940104018305,6.32996915713214,4.87050943532605,5.9632513697999,6.02905145752571,3.60897844801274,5.65390659620361,6.45986856255982,4.04130297052091
46,6.21047030427487,4.48429778387236,3.40574718095224,6.13554324035618,6.2063419642832,3.68772215304204,5.50357953136397,5.73419125829382,4.10132623336673,5.70896245228551,6.39013550949219,2.6920159007811,6.61579240904648,6.49698487832793,3.06412374415109,6.29904429151772,5.97487085744627,4.37535560882472,5.60935386294221,5.21572689193971,4.26581786504871,5.77005939641576,6.33175333605408,3.23379028947421,5.12663438512887,5.48769255644538,4.10035768340928
47,7.55260698660158,5.97951480734146,4.18628771303664,8.12028306223028,7.62167274924831,4.38655856557085,7.33023546523917,6.60434115119012,5.52282037289733,7.92191041320985,7.03558816394591,4.22330299621593,7.48274009327851,7.33131709601496,4.76524392803852,7.49521571648005,6.8903590660512,4.54170769760804,6.73519354142531,7.96113325855941,5.53983837023062,7.49168274606227,7.64016258861418,4.33301617779071,6.39644224389048,7.08105667533539,5.23750735274968
48,6.7807701456621,6.76003942072359,5.70505261064567,7.18661796603741,7.22578591796053,5.57121363248237,8.07035704961509,6.46781286127485,5.93661503153006,8.27307814887066,7.33431228300183,4.60517200780534,8.14808682057192,6.40733757719197,5.90791877782143,8.52332233231466,8.26655442909651,3.97190614443076,7.59754054282031,7.52150655354301,5.90835252026431,7.72982410959037,7.04172258240738,4.29850882908431,6.68178064915687,6.72245026260709,4.92336474895128
49,4.48480980242109,4.28797831379418,3.23251059433465,5.16067642106769,4.66899635735832,3.60166304123066,5.31261975478058,4.04078999740673,4.03365458401134,6.00296221281289,4.43687517872445,2.56428051292637,5.12227935833305,5.11388781989519,3.77856237586716,5.17193898097139,5.22656019935264,2.66689057807608,3.762623469354,3.8398709489814,4.2095199159581,5.43653972868466,4.91154940114466,3.6135514664447,4.41853443059876,5.09088569973558,3.79531654007087
50,4.95770831948017,4.86601656898356,3.64883772471284,6.07940540625978,5.7377706861953,4.03034897407225,5.26509520765567,4.86734116899172,3.85901387116203,5.64851558178716,6.51163650853253,2.97238929609675,6.63904025288192,5.57466353495247,4.16363309747373,6.36797373495336,5.71219485642312,2.68984321759066,5.70451439891589,4.96863659239819,3.87737026853409,6.57514826448284,5.64725305861605,2.95058916168799,5.81222391448645,6.13853784315906,3.53087196701965
51,5.21696145059019,5.51676935235178,4.08764664101276,7.1151087046622,5.70346147172822,5.02906994084006,6.30170639190299,5.18806761169604,4.54291216586665,7.37283903382714,7.14601794834741,4.26592420885703,5.84998750253061,5.93072623025556,4.31644558783972,6.72273046061885,5.9709954350953,2.73391813362875,4.86359330913887,6.48106816548167,4.83481922128417,6.68078006753842,5.89122497972703,4.02841009390937,6.16240687125133,6.97819326337764,4.52644752282123
52,6.53826871436172,8.50861178687741,9.30699910361649,7.91325721235693,8.73204326833755,9.14061022223319,7.12428011947622,8.79191731296937,10.5817387690802,7.70802359696819,9.77498585482326,8.54689705324388,7.12794461242306,9.4464206205042,8.49614339976126,7.2018645446824,10.006417543029,7.84072524045519,7.29120874051266,9.01444413986146,10.1035627148764,8.25820268101052,10.4406071295682,7.30189073728566,7.27401434131153,7.95334621695414,7.96027378885593
53,6.35107739193772,7.54772741565871,8.50784172853179,8.20445222807063,7.17724472390685,8.5509747415494,5.71024699103392,9.02319551903897,10.0003087469841,7.81014182905051,8.96969539611317,8.5158237826636,7.39360055410357,9.36660386793752,8.90795350806478,7.83363475499901,8.73083303955246,7.48665405167411,6.20841974739197,9.62866320191487,8.75207808878297,7.52671044175072,8.01063280209884,8.66446949994417,6.28534870985603,8.21667340603425,8.97002299572084
54,8.18714748093502,9.2189396357072,8.67303538025068,7.81145076976002,8.91613426107775,7.26776944806539,7.19925988324161,9.03012510155396,8.40139958659728,9.73454770974596,8.32668854014883,7.16407515240845,8.67440434658603,9.43347394460487,8.28348443709563,8.75771604641956,8.82906025873392,6.54279902683036,7.21987854024933,8.60018393937853,8.50945866725423,8.10275059079178,9.34150168765299,7.86094482950112,7.36916557279209,9.2209510648472,8.27577839023509
55,6.00224020453642,7.95095703941361,7.03846576595189,6.18000881064623,8.03717287012895,6.12097977720829,6.56204657646842,8.48501038983917,6.69723990419278,5.65111973296025,7.80364772007712,5.22649922085304,7.35847829459632,9.71170297988116,7.28527335206782,5.03057935117566,9.02993184797831,5.53169281919135,5.09893160643296,9.37089560369606,6.47093061567696,6.07609048073811,8.37758345405452,5.61510846400636,4.45133912458462,8.54941264232933,6.94724123523622
56,6.44906712929288,8.75980887481516,7.43481419586814,6.40361268269478,9.83062682623591,8.29265770558665,7.64809228472227,9.44983018113322,8.42079660190834,7.19824540667919,8.52203984948917,7.39538490940509,5.75404255087636,9.33846646913181,8.69623426169827,7.564278470208,9.04017696851445,7.4166838980918,6.49995950876085,9.12265995305316,9.04792617391346,6.82784649252771,9.67024313444562,7.48464168623876,6.10335589309802,8.22751326761163,8.20487997337642
57,6.83326331245339,7.87403546339248,9.60471521022086,7.7091368057019,9.31363791631422,10.1062507382249,7.16363722471619,8.28975608682844,9.97807876063925,6.94410727751298,8.66087874548045,10.1726363525145,7.17290380231155,9.3524012130707,9.33262179312656,7.79961651097449,9.14164554933524,9.05376878097748,6.80573959277462,9.15710002363862,10.6252772309508,7.24970263654817,8.42034499279348,9.55449006550782,6.05976075777978,9.28359143374929,9.51002154109049
58,4.87543301984658,7.90981724586526,6.22116948685264,5.60489416701108,7.5139512848435,5.55296914172944,6.07353753666757,8.27517917030702,7.29942421164183,5.51109664129312,8.11412839975089,5.46466494101861,6.41502244251569,7.41237422034293,6.1283250199971,6.68612012128183,7.53553794666888,5.05420665057472,5.06284581010379,7.28499188456279,6.63024466341289,5.98717027298594,7.30986625320175,6.99177072145939,4.96084965400835,7.46012112152706,6.93294499970116
59,6.32255974387632,7.17052492396731,7.81521746870169,6.77948553721913,8.00814342708935,7.35618129151249,6.14044143159522,7.24253494700287,7.84426366980868,6.37761275760843,8.0755858782438,7.19539533580732,6.149751134636,7.59345215654944,7.37468964077301,6.98964894158924,7.69322585219399,7.42192567096513,6.53119503829546,7.51580889508875,8.93587831347516,6.21978986795721,7.19944201225002,7.37654880304265,5.03158437770622,7.70321682504133,8.35058583956612
60,6.25347600190434,6.81798738327963,8.77673790267341,6.09211167501425,7.58569754399807,8.21461913892052,5.42387620870674,7.67377937270519,8.6559824214631,6.56663393594595,8.05297738817662,7.39315651007634,5.81910561166342,7.72129588610696,8.17221830354273,6.52567724348646,7.34115859769391,6.93853783991415,5.73482335695662,7.88440849298141,7.88596987790382,5.93788038926647,8.33705256377008,7.73414128814492,6.07673069255238,7.35732604257869,8.62817091929508
61,5.32006207504547,6.85871204651666,7.53781067487564,7.24414805123628,7.10111576250971,6.66041122739655,6.29103909232097,7.24152816840022,7.51989356890453,5.99401607224755,8.04489169530962,6.24143108889574,5.76140918392402,6.72423371887526,6.56229140093163,7.28633097326776,7.73942070092121,6.37752375250995,6.05581619427056,7.05126491801816,6.95407207292606,6.30110599918611,8.61923500108702,7.01019964515606,6.02205855097532,7.46324951802613,6.16577770559072
