protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
108,46.8516547401789,45.0745591951895,44.7616520628882,44.6720203201458,41.873078478855,41.22470454372,43.6584936680836,44.8584163251694,42.6615885714479,45.5349911168691,44.950473368857,44.1717601911177,43.8735160312531,42.8470722099754,42.3722630678705,44.4568339235407,43.2476758534554,44.6220068542138,45.311384402561,44.5540170351417,46.9260296880056,42.2538803775612,42.5875764784604,43.4284745756144,43.2046326658913,43.2103835844962,43.4040412882661
109,40.8310319917102,40.4667175236276,41.0462932263513,39.9009822505249,37.9062257141245,38.9788241967823,38.4040139600908,39.0097678145987,37.701134265938,40.8198959683255,40.7496248508139,40.0390633231756,40.0632952121524,38.4940275317876,38.4631477140197,38.1412944270029,38.8543552111068,38.470006079086,41.0837346158571,40.5884200682623,41.8392817854438,39.0618347750629,38.6383082610784,38.7165243658396,37.8249883143186,38.5206780181122,37.4189553581298
11,38.2796105703613,38.9579067663245,39.8265429543838,38.8291849763437,41.2397874605925,41.0970447289853,37.4206826997254,39.1733570667559,39.9742555866329,39.3835621446895,38.9328049897888,40.158564936007,39.1229860902602,39.7852617234518,41.3836856934489,38.3758495265934,38.8606126849674,38.0184318079984,37.5015168914895,39.198734355898,38.9901925461267,40.8145661873983,40.6868348834882,40.5640392917154,41.3906528321385,36.7290464948973,39.597939871149
110,42.5628336319764,42.628338937223,41.9120705281522,38.6766522068184,40.6009892964536,39.4522933406159,40.2808011801492,40.7294583812206,41.9998828676292,41.8334687731266,42.9163628631713,43.008382716012,38.7209355999724,39.3404733469898,40.9021051679039,41.1082506371426,39.7156676097806,40.821174203401,39.4807746841143,43.4947319611993,41.1110269391033,39.00354633117,38.2781135994709,40.0870993380203,42.8096297317917,39.3999782391894,42.7632926927743
111,41.1498386791703,40.5050304025964,40.4422716828557,38.8718397279552,37.7203616202709,37.4926482367832,39.9951240367614,39.2472224550384,40.0987998801875,41.3071944395392,41.2547755171343,40.102799115157,37.9291596931534,37.714397295256,38.9783165837293,39.8309575067289,39.5369564221856,39.5060239816242,41.0870290312908,40.11743595129,41.233565195998,37.628979539594,38.7447933159767,37.3965771397934,38.5751609357685,40.1737569883329,38.485322656017
112,43.4342140818993,41.5510218440222,42.5088901532628,42.5349718207962,40.1123645778945,39.9480187969305,42.791772476254,40.5820974483726,42.1302805232892,42.8750216619756,42.0309631530981,42.0189455204928,41.6477729961748,40.9120739528932,39.0018833174738,42.2449376482393,43.0439398786663,41.1671302598272,44.1203261298137,40.4604682480235,44.2603243219632,41.2363276492936,41.1119657815571,40.1317754418476,40.2193352849388,43.6244172367977,39.6684604949485
113,40.8210789212674,41.6466483489506,39.6294303832894,38.6624267485794,39.1302609043099,38.6261063519889,39.9046404447211,39.7024740078889,41.2195854221632,40.7948508053263,40.6862587293667,41.3724981559466,38.0241335982603,38.6981403764932,40.0788681489599,39.8830355782362,39.3798875755925,38.894390131684,39.6730362055141,41.1118864394497,40.2439727454922,38.6883847739689,39.0747173515104,39.9293449322157,40.1232515571024,39.0127874534627,40.7096341681734
114,42.3399026032709,41.1786482358216,42.1908518272214,41.2505496195687,39.8042945672362,39.5201151028081,40.3162646392616,40.8062249033222,39.9984787684915,42.4968776849359,40.2951975894985,41.1900139428985,40.6062926503829,40.852972177776,40.0269223830253,41.001557802003,40.3693314180229,39.7202282115607,41.974938085601,41.1511441389486,42.0207263254297,41.3559201707862,40.2417614314162,41.3539280408819,39.7545040371746,40.3525462322965,39.9204817742423
115,42.1907817926879,40.1623862281449,41.8892401504004,41.3905376081371,38.9619368700689,38.0225572051316,41.7465203065102,40.0565993013642,39.0395462403848,42.6554346602763,40.489689704745,40.3324724253346,40.8125529287735,40.26517206513,37.9988851524049,41.5941584464298,39.9513146384377,41.4800495306116,42.3171822290267,40.0328331116474,42.3790971968342,39.8500638847684,40.0802783224127,39.6475905048512,38.7812924775019,41.3637588891103,39.2428106885518
116,41.7516229785558,40.1550466918802,42.0559861862026,42.2308977444997,40.8093066023138,40.4451350096783,40.0625152113673,41.3486007633927,38.4400358916558,40.9522186839768,40.8572923377163,40.5026194569395,40.9753641942977,40.2937864274986,40.3660524204116,40.8582495159308,40.5001035534598,39.7074825862521,41.7095386550705,42.4519486123814,41.7675289162961,40.3568894823655,39.5682274970687,42.6594338624347,40.6293603717388,38.8257721878463,40.6409951824517
117,42.8649500860536,42.3957502828457,41.3710396074992,39.1030111696763,40.7255819380807,41.2718844103003,40.5693503956167,40.5034834675907,41.6225114517963,41.9471254387539,42.4870375879755,42.7043736227907,39.4899821859356,40.6106520975424,42.1755001331824,39.804959037159,39.5957847053495,38.1950879050571,40.7331672034418,42.2098390276895,41.8474841681168,41.6014832011789,40.0148601966114,41.4201328783044,40.7718609879312,40.0471363227689,40.3985225674932
118,43.9781733584633,42.7250227246311,44.3260878292342,42.6303976026582,41.3683553966452,40.9004608792489,41.4558293137413,40.9666899757782,42.8121531087366,43.6040635593895,43.7902125250068,44.4692170119427,41.0242094044081,41.2317596410211,42.0692874702753,40.6171594756473,41.3083251749941,39.4673700512429,43.4936444508847,42.9473033033221,43.9203339851471,42.1542022465048,41.8289452127941,42.0211097395715,40.8344918375523,41.9406696024446,40.7181505452093
119,45.1633978995946,45.4478099917774,44.3392357287783,44.8939689948562,42.1093261380297,42.9914356096031,44.4334020436631,43.45339380293,44.1107701252416,45.7875930350149,44.6281408387168,44.3775315394664,43.9249957425173,43.542953159028,43.3846973354762,44.0503022062953,44.4286320718571,44.198314514893,44.4056048232935,43.6694206358301,45.3621643771188,44.0727437752701,43.7772506060225,42.6358634291548,42.4142898933449,46.0000475395909,44.1688195693584
12,40.3809209295586,41.121162652067,40.4042834066939,42.0808246054849,41.587401354966,40.6363388629365,42.0310782457787,40.7319719327091,42.031875190533,41.3231970853839,40.8520297385186,41.4285841243268,42.094191144067,42.3726073402866,41.8107391699749,40.9433078411165,40.3900251624453,41.7390707730665,40.7552474607917,41.0224903199847,40.8713149065403,41.9454075867247,42.8765974414009,40.8246032706703,39.8875859516167,42.1670437306885,40.4725392398778
120,39.1903271823614,37.5414861263893,38.4189178267984,39.001216025054,35.6002937192428,35.3985690084552,39.4342870500842,37.0450254070972,36.6187071520294,39.4456389336195,38.4864044122225,36.3344206342966,38.1559348292255,37.0880828722904,35.2860764118236,38.4456064808613,38.408548042839,38.2170238696223,40.786302457641,36.0240928329195,39.5730989837672,37.4808166232568,37.4340191804205,35.7096308751989,35.3137608637781,40.4092872328254,35.193380661227
121,40.227568965012,38.8673501379683,39.9440070713496,39.9808498135887,38.4081609057586,37.6268297139738,40.3192860557242,38.4787561085855,38.7024398094609,41.321316326976,40.915117470348,38.8514809288739,39.3876663764893,38.1671813899706,37.4602854260814,39.1385515343429,39.0050152813082,39.3871712188354,41.8182522026722,38.3746900479846,40.829969251463,39.0540727087561,39.50939322204,38.3319160564097,37.3822056716938,40.5346388247098,36.9355019380273
122,43.5678342715883,42.6845994839166,41.142057795728,40.7880507088761,39.6165983179648,38.6689092579645,41.3443792772636,39.9597919930142,39.855948480485,42.1147475409354,41.7354423787471,42.2151363839814,39.8338661940897,39.7937991409853,40.5092980184894,40.7228225754983,40.2640385303831,41.0081686587016,40.4481246889778,41.9427071035682,42.7024513707987,38.9247732116452,39.2460485365232,40.6724635494137,39.7221825885614,40.8433419912804,41.7679463254276
123,41.4814204895074,39.8630380018557,40.2969329176454,41.4616373454991,38.1594223295621,37.8374820573437,40.7541431547815,40.1284413278459,38.76777467018,40.4843992368903,39.7457987395146,39.3280659760844,41.0954471655186,39.6097872876519,38.2406331480801,39.7944404013184,39.6301650997634,40.9002493739055,41.9887147107445,39.339772576183,41.6833960268372,39.0505986903252,40.0744205485867,39.7827364445012,37.6658880981916,40.7490760300892,38.2523924746198
124,43.4400545505238,42.6941044468734,43.4712791002246,43.845476418842,42.0305375283161,42.8676860629796,43.5487438996129,45.519605817075,44.2200356249514,42.8976990335956,42.9749128968409,42.9924936065815,43.7144271636041,43.4659026993297,42.5047441606761,43.8489261763752,43.3075525181556,42.970456685907,44.7898597811191,43.2247389403335,43.4867004663303,43.5958897622982,43.4352271096194,43.3962454690045,43.6069797665409,43.2815635352487,42.6165689063396
125,44.0376194655911,44.7409096070383,44.5663901228671,43.0913634742783,44.0119340023274,43.9856553470008,42.4138268301868,43.2271256180724,43.4932956059998,43.9817672011018,44.0694837711915,44.5300359548939,43.4708524748962,43.6721905039722,44.6036671070697,43.1085232126722,43.3328682858049,43.6033942661022,42.3828824851358,44.7564668703163,43.6147964118257,44.2873707029632,43.46305797532,44.2247937783115,44.1604809497793,42.5582693011926,44.108007914255
126,38.5097149949419,41.301851998079,39.3656093698689,37.1085853459842,39.9180384185718,40.3981979685126,38.2614307382203,38.6722394201647,41.3311840157327,40.0596605544106,39.8074730289731,40.9168253505757,37.3663466062057,39.0335894764671,41.7155300478313,38.8049980576534,39.0003877421278,38.1775577848524,38.3246636031479,40.5637206056522,37.7184947356336,39.0905958207449,39.5474070816355,39.284260209839,40.2112514730134,38.9801152995646,39.2022580793932
127,42.8371896385045,42.1625924792179,43.4682174424977,44.8136744056875,42.2980145724308,42.1543911685168,44.1576237770484,44.0413882996391,41.9880004969162,43.6105013840421,42.0201775134343,41.4590442200916,44.8394015326282,43.5684341242479,40.7602029859777,44.5295970529988,43.5411572433155,45.3614208785834,44.4693776431249,42.3937662131389,43.8554397968533,43.6579592130635,42.262458417906,42.586954176454,42.5381705715225,45.1838592024021,41.934655870181
128,40.316304460895,41.5161331840918,41.285212379036,40.7931355332679,41.1241314892093,40.2024639399067,41.7148091204225,40.0473347718042,40.6510565688764,42.1275660693827,40.9872773489072,39.9428204279061,40.3108776626878,40.9439281273092,40.8981874740517,42.1406085951392,41.6107821716642,42.3584983229915,40.9563412581709,40.4162940394337,40.8412578858067,41.6781728057934,41.2470568652498,39.9646006770148,40.2098263350045,42.2767412041978,41.3857945446591
129,44.0877259171165,44.0205758945029,43.3349315349509,44.7263505122798,44.3153783684095,42.1544575854801,44.9813047891875,43.0562989855217,44.0844512103264,45.6959584074778,44.552321427269,44.5788571454492,43.1892822214336,43.0821827672267,44.6632435904024,43.8909237034387,43.6823170154401,44.5721706200118,43.1305507338707,44.0221224532577,44.1003747333762,43.0862358794556,44.5753837404614,43.6942214146488,43.099241236423,44.3163813913997,45.0450132609913
13,38.110956434106,38.140552446593,36.8168510191078,38.9860127037369,38.6829666216691,39.5798341132423,37.9576318547562,37.7872881852354,38.7662086998146,37.752593909631,37.7018741584388,38.6634407450813,37.8987250268601,39.4377163163484,40.3536354167427,37.2260392071908,37.793942284691,36.4674917898113,37.4868540730731,37.3350297307196,37.3930990445754,39.5526726752124,39.784612525536,39.3769280859141,37.3308818984212,38.784183456699,37.594658136397
130,42.4499081115496,42.3639730781044,41.0584381826333,41.2620388916925,41.2933509512879,41.3143237821933,43.0437287777518,40.3621439643105,43.5530151432039,41.5212777530506,41.7521964062693,42.2157568221215,40.3505239325463,41.4341279479546,42.5427016956696,41.9926945749385,42.1316622490048,40.0779326385615,41.5028292995865,41.5235903204718,42.1732932458077,41.431669896631,41.6206614822283,41.4605638061728,41.2008752307806,42.5428116358646,41.9704824995099
131,43.1408009818291,44.445994538437,40.7945400451239,41.0291034197979,43.7464987560861,43.5631063920386,41.9904702462535,40.3045477750113,44.3986939426404,43.0635420138702,43.7606652864592,44.8845510307345,39.8238986836474,42.0980699513374,45.5923951051139,41.4847358645922,41.6653718279879,39.6772688889409,39.6923279009758,44.3273193747325,42.029024229948,42.5344816591068,42.1818277916817,43.4137904899966,42.5922373634309,41.2394310034933,44.7951109208102
132,37.3720425671744,39.3375331626331,38.5503187719457,36.2161227653702,39.5318293638406,40.2407486771409,37.782235881291,38.3058015077873,40.1859998222624,40.1262912033725,38.7385115672281,40.0009522359855,36.7690513301022,38.3516651199303,40.1567479705368,38.5501870136794,37.9213068324266,38.0000963694886,37.6109495642039,39.4034827429867,37.4902080092069,39.3292624925326,38.8490206972801,38.6088802237116,39.8449570656541,38.0106842820389,38.0477289519203
133,43.7319170768188,42.9421379235372,42.6840428142954,45.255576868374,42.3094599622581,41.6441353569936,44.405666363148,43.4602148210663,41.8421318883333,44.5162508994735,43.8466780376476,41.6641453804553,43.8633861959032,43.001838753943,41.9678445500608,44.2619261496783,43.3385356368411,44.3500802236685,44.7155807786678,42.1399932557997,44.6174876015615,42.1697268782339,44.4684430311799,42.5130796795112,41.562193868136,44.2670547245184,42.6742404907591
134,41.2256783371328,40.82208875169,40.2540746465813,40.4816312328679,40.1576513282918,40.5519661526038,41.320967619968,41.1283012637614,42.5780587234686,40.8555140813893,40.4580371945757,41.8361120910002,39.50559539724,40.7522537241565,41.2053265797968,40.9775657575426,40.5583282270794,39.8727425077256,41.8453499979095,40.7484173692071,41.3133768787908,40.4724254406497,40.9076762129458,40.4256471131504,40.4371871712625,41.1356823003803,39.9158257544908
135,44.4870373082129,43.7041675866913,44.4039338123765,46.3533786363441,43.9603403285362,43.5985491485537,44.8779364891771,44.3359160314944,44.5054700864488,43.8124595239689,44.394772550162,43.774760510989,44.5898366118872,44.6728868237184,44.0072940887648,44.9870692541383,43.8869675513579,44.6957475658698,45.1835774363824,44.2410951350435,44.3285444417784,44.3055545072775,44.7221377727017,44.9038868914684,44.0195431817122,44.0447573619683,45.2846762437272
136,40.6060778969548,39.5753762361053,41.9974134063535,43.1858267982329,40.2414066689679,40.0158935012318,42.5373627735288,42.7072118739859,39.7005390392609,41.9514135044257,39.4918017435295,39.3509951916279,42.9288856378667,41.5936886095906,39.1038941260116,42.9020625722069,42.3809964851237,42.6590842284828,42.6973724484007,40.4499499113761,41.9003570641969,42.385183716648,41.670407200526,41.3539779090036,40.4708957449752,41.674449681933,41.0932216017114
137,40.4501877680106,39.8810960286803,40.518938603997,38.7592820242569,40.3675230836398,40.4629360815238,39.1818778072165,41.3080359253858,40.6116817330433,39.1548346489281,40.580890233612,40.008824365748,40.0198575683418,40.3392136380421,41.3325125765357,39.3435876018411,39.4180621118495,39.2192481167208,39.8702143841142,40.6490789976043,39.0639811502251,41.0672806663493,40.332436706976,40.9230732589691,40.8097655271748,38.4700098966064,39.7835860649825
138,42.230567254067,42.9738564149384,42.5429367628378,41.9046865749572,42.9432222041392,43.3187130877713,42.9680980638775,43.0878289587847,43.9400498984078,42.5327902390747,42.3393588144219,44.0898107116473,41.9927764614216,43.1967093428928,43.7293997279111,42.9257856277878,42.5831125662334,42.0718906879418,42.0132211286833,44.0911191930848,42.0673736732793,43.3029017688289,42.4029388488541,42.8872614606618,42.7293303561802,42.5063584508636,43.2841485118063
139,38.8947786857755,40.4917624323913,37.6011496131652,36.3268287870049,39.0190802850985,39.4833336847366,37.3445088336533,37.5961028855584,39.8561271227323,38.3431499624552,39.551109425079,40.0952909832613,36.6767095217425,37.9587732580863,40.7512162541101,36.9215109740186,37.8336967375789,36.3332670112664,36.2512307271597,39.1020870248033,37.9655825269282,38.6639727551082,38.6181462253491,39.0193132103623,39.446161099852,37.0882342115247,39.3252245634744
14,38.747720909235,38.3582184367389,39.8231249622498,40.9021124223572,40.6638713647265,40.6517327468681,39.7941546849559,40.079523576522,38.8272493812167,39.6450810595333,39.2168420897246,39.5420432285238,41.2680893675779,41.0674790576781,40.8322958522969,38.9376514005222,39.0676360078412,38.5695597151878,39.3184194272328,40.0854183410047,39.4137218070342,42.1394880686618,41.3627434635831,41.1060896984367,38.6294955268539,38.7318807847115,38.9277573217747
140,39.7417311476125,40.0441306803546,39.9713321211939,40.6926700211131,39.5998786287039,39.6685796565307,40.5437182587008,40.6809779034988,39.9680096156613,39.2160164695052,38.9150831641364,39.1916695597447,41.2306040684721,40.2888155661269,40.0657698617797,40.3470479336245,40.9323811300799,39.9877502241655,39.948338261886,40.490722557939,40.7403412115236,40.6490381276583,39.9106718256092,40.2889376405271,39.5926512953531,39.4371470470685,40.7569513176721
141,40.5720188987535,40.6734314811742,41.3824181632715,41.2450994264203,41.3108120990638,40.8817399852363,41.3687617448424,41.5915738560659,41.3440326131915,41.0205923286102,40.6479515713887,40.5537242932897,40.9573210924146,40.9246030151678,40.6874669086698,41.6352533734233,42.3455360316165,40.6461452713082,42.0083849525606,40.9701487634579,41.4755933255495,42.289490472479,41.00689776875,41.4234413764112,40.8246948396,41.0354409232689,41.0904089657577
142,41.9883989278676,42.4727304204407,41.0025850134631,40.5558170294747,41.8199156876901,41.8643117999305,41.1538296745951,40.9257096254268,41.601369345455,42.3709614443728,42.1339248127912,41.2939549288456,40.5202205966386,42.0514456806584,43.1482812841238,41.4462205928484,40.1058044748202,40.4561111999096,40.2174892354915,42.2087637671601,40.5772208842121,42.2146237297924,42.4874677867117,42.1326441028642,41.2601417455835,40.2393184742693,43.0351254100239
143,42.0026925193476,41.7278527561948,42.0443613452711,41.9989432428419,41.5048363115316,40.8448623206709,41.2116434486364,41.5822226697637,40.79037206801,42.6040363955297,41.2626153787259,42.0335763440863,40.7562015220477,41.4912099884962,42.0832383761755,41.749433483534,40.9157561096145,40.2672974707245,41.2991306070279,42.0014998603652,42.0314851287146,41.9798278398466,41.2207906264487,42.661019419757,41.1835646109326,40.3961623532542,41.8254498742115
144,46.4489759772606,47.4646606449681,47.5007749054571,45.2695641238502,48.0403937340456,48.4251282515342,46.2893031693098,46.8564593253634,49.0128500948398,47.0470614114125,48.5649715788005,48.2259324953819,45.4751455678814,46.4980830887682,49.5305698575842,46.0381390814105,46.4057313795181,45.0348877313801,46.2716154246937,48.8227329081751,45.4258609206446,47.2394494468979,47.296265593561,47.0052455012557,48.9274114658501,45.566381705085,47.2192494857385
145,39.9371929187519,40.6018714203973,40.3117401339166,41.4270028054261,40.831644200779,39.7706450186894,40.0960688092338,40.7387376462395,39.3902243941742,41.5932692048045,40.0755777748612,41.0962057396363,39.8384548332451,40.8060722033231,40.2813789217294,41.1565406877535,40.1161689616641,40.9727218911454,40.4908186441422,41.0787614225563,40.4253905439617,40.689176723947,40.0968393515558,40.9867956526104,39.4864949114557,40.5375435708451,40.6276283945163
146,46.0996728474234,46.1041340263991,45.4614843623796,45.1386825020897,43.855308884163,45.251996588556,45.1525909688963,45.3442092206677,45.3001282384572,45.572859732262,45.3667553415909,45.7515144583394,45.352881572923,45.0713279394632,45.0287634783455,44.9340942000666,45.7139390579527,44.5598717286027,45.3023678520209,45.3998234074664,44.9335398800218,45.2335613896894,45.3810172681244,45.2733561380588,45.2015124174938,45.4405656958357,44.7811856245676
147,40.9127564266881,39.5186692586152,39.4413283413243,41.6853722083325,39.8320015081027,38.9669781389524,41.2593716634903,40.2023526246435,38.7873661790498,40.5996558133887,39.4319853858296,39.2895156429447,40.2146644014874,39.9609357761921,39.429473197516,40.9079221927856,41.1271172052571,40.6705899296733,40.410476068689,39.1317150378099,39.8979089050711,40.1332732105162,40.1584200326787,41.510384664179,39.1775081055782,41.3198002539115,40.4090615494056
148,41.4765328920597,41.4189438612985,42.7735258652628,42.2918066239934,41.6226412217697,41.1126555016009,42.4001149660655,42.7469723025282,42.1923941459926,42.0724489793949,42.1639347537604,40.8882895868224,42.539796753979,41.7938030720161,40.4567821887974,42.6611827014954,42.334992252182,43.9934114128327,44.2925793953586,41.0138981370868,42.1500885971279,41.8041295963355,42.0373328436662,41.1865776662975,41.3535532581469,44.0988271259634,39.3716046478571
149,41.99854430805,41.4001169216873,43.1387542798917,42.4407157509616,41.552610247951,41.9446614729862,43.4116063592577,43.4877679116778,42.5189362371802,43.3731635953494,41.3327522803706,40.2874447061359,43.0271446300372,42.2635526717637,41.9701370138041,43.9287965128239,43.5199671152634,43.6167545877281,44.4402018390428,41.7759985976314,43.0500580911722,43.0917159613359,43.2871805412532,41.6918974845544,41.6053392597067,42.7955863886594,41.5153873980511
15,38.7570984281109,38.1484324399653,38.478795163438,40.6367912462911,40.1694739108484,39.702512063068,39.3745378259523,40.2269925527012,40.0468553189401,39.0720665831796,38.6564975572857,38.8813400209582,40.4019638790841,40.2475201400169,40.912436776085,38.7803589785862,38.570753187735,38.2795920531765,39.3520319126573,39.3796208390502,38.7180882616519,40.5953181706967,40.7132767568225,40.8757853308282,39.3536302480977,38.7083119084013,38.3331309768789
150,42.6229033383708,42.6023700958878,41.1046651564931,40.1469842892698,43.0181467297463,42.9603970579721,40.9993896234927,41.9142997504972,41.9941530204314,42.3760522241329,42.0956496097524,43.7492934716756,41.0092069771013,42.2281837294973,43.8738427855034,40.924740059914,40.6228100398362,40.9266521176844,38.8775341017967,42.4943188327007,41.5371712350431,42.2654252983957,42.2786506677044,42.8917715219446,43.5031907672867,39.3416810771353,43.8107732763255
151,46.0923520360191,43.1170729556033,45.029243176779,46.1731887061753,44.0441028442708,42.8399713448452,45.2319021591941,45.1842475262601,42.9533795743736,43.8075501997222,43.0488036742524,43.0209024194887,45.9754165748293,45.3667940275653,43.3709595174872,45.6254447752048,44.8252789569067,45.272195804338,45.2208988345992,44.5845709001064,44.6709734282506,44.0933984321269,44.227100380897,45.5180707875602,44.1054287638595,44.3554617598057,44.3210546803384
152,43.9818892655453,44.3928857241096,44.1738129499316,45.1729907228248,44.5036723056633,43.8994149494452,45.3754724392736,44.5583265789485,43.9907512599038,44.7173988724335,45.556162215883,43.0181855774681,44.5880924614063,43.3262733949909,45.1528613973339,44.9023758761792,45.2699212856498,45.6844015481494,45.2002216216683,45.8355438724121,44.2557810633258,43.9289241188239,45.1214540818493,44.9954252975381,42.4639650717712,44.2828961057877,45.8836150732532
153,41.6597814545883,41.8038854494862,40.1029471468925,39.957712002317,41.2227195319143,40.9854058488856,40.9021966891211,39.8596965526795,42.3058355687243,41.7348721206547,40.7979474508529,42.5338041007056,40.0043406761414,40.548667206784,42.3644208884986,39.9045155325533,40.5745969458112,39.1082309451988,39.0632494262865,41.2851128712661,40.6709629432656,40.870545645149,40.7160630658037,41.5471795733578,41.3224208307409,40.9788716351974,40.8842494119704
154,44.3335908585114,42.2705708272774,46.3940161551733,46.4904681147568,45.074458717517,44.1857341121269,44.2615222592893,46.3998169235455,43.3622490818336,43.7224854937617,43.5564069731407,43.3516203421794,46.3105316084636,44.9074513863478,44.1582281307225,44.5753011635438,45.3395909056778,44.0921372708122,44.9374399788307,44.3878057935946,44.9780645532735,46.5702092948662,44.398016337727,46.1004070671341,45.3544243381801,43.1927033106898,45.1862294311286
