protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
18,19.8720842173284,17.5452392604107,20.1231869951733,19.0127615699571,17.6089810936434,20.3086202854005,20.1244488239993,17.4690477599991,19.4763951560279,18.0942244279744,14.8544159274192,19.2008619731128,18.2450118992909,16.2400318811111,17.9820097567454,18.2734855941111,17.2621417147512,18.744354152659,21.6581826088398,20.1490573366972,20.3941640543675,22.7775824609056,19.0942870073595,21.9621234995558,21.413528349804,18.2140222286224,22.1565888991061
19,19.8129565233216,19.0015813816073,21.1329225665194,19.4137943576991,18.8397405802067,18.8744724612717,19.3517415269623,17.3143268442649,19.654984554903,20.600873959926,18.1448511823236,20.9037652462661,19.9396235383403,17.4803663486851,19.76679806629,19.7431260957155,18.2949541280275,19.3083510081192,21.9059736064494,19.5567613167473,21.5867864926751,20.9481814522327,20.1541768986633,21.1323009749207,21.2466421554154,18.6417670380433,20.3760739100867
20,21.8445026509405,20.3394114834979,21.3967121145459,21.4248224020567,20.6841912881493,21.6293544122754,21.0841700889633,20.3994391300616,21.7674783301315,21.0126807128216,19.5096325315717,20.2171220985328,21.4878562339147,19.9536306254198,20.4620512417527,21.2660538644475,21.209634238156,20.8807515245864,23.5044983862535,23.2139618198913,23.7753617235726,23.4656974325548,22.1717165808477,22.8341898909101,23.7174116528927,22.5808095381717,24.7452517874002
21,18.9795095008261,18.7255525568623,18.631541037021,19.2684481569226,19.1355276209709,19.3281730548413,19.358861102135,18.3536375474728,19.8005826815991,20.9434658059837,19.4663361397887,21.3218333334606,20.4194457565558,19.9980530437829,20.2422241351814,20.0738294923849,19.9744147938617,19.9200946939862,22.9569222553639,22.3268920520766,22.7938473564884,24.0313176111304,23.3421161136473,22.3931825377491,22.6800058684993,22.4745961639365,23.7584796936012
22,23.8474787259614,20.1114361209862,23.1700751881577,22.7217822086865,20.0277320455336,23.196836215572,21.6649137495574,21.1868268820099,21.4212084078214,22.5325656753006,18.4740570658274,21.8205095244792,21.1499299802556,20.2180406088273,21.2054300104331,21.6889417189248,19.8965737904515,21.1796300217237,19.5877305148096,18.9714328201184,21.6074227311433,20.4884760334279,19.2823874694014,20.8131154691258,20.6320274428925,19.6203402934685,20.7436478670244
23,22.4784433099126,20.1999215795843,21.8862148508963,21.810472616957,19.8068441661291,22.2434176966828,21.1025554539944,19.7425144658503,22.1687670801698,21.2271260907934,20.1342581345863,20.385769702101,21.1799614809664,18.8059016036411,21.4066481725597,20.5323732722368,20.7765218303086,20.6525611875252,22.2839708800831,21.267493883441,20.8628262982615,21.2179347632396,20.5955860758123,20.9352234722597,21.7679114245717,20.5353100750769,20.3387453083157
24,17.0345043132185,16.0089665339852,17.3729188400498,16.3831960296248,17.4906350564238,17.0604758091422,17.5049550737685,15.8804023716454,17.6873943280829,21.4244758023911,19.6785047491948,21.1107373504786,21.2273011123554,18.4576269031584,21.1638696224078,21.3995500464845,19.13318963228,21.9045891920341,19.2964541701989,18.3053755285045,18.6553737198685,19.1707670550052,17.9747807054736,19.142180281533,20.0747279246308,17.8583029372396,18.8941509860756
25,21.124100500722,20.3339671780412,21.8356829910934,21.7940324306128,20.3809991276168,21.8465353075629,21.4636759523266,19.8805562647635,21.5565707280931,20.2733068599584,18.6761559588286,20.5837638830603,19.5901344838908,17.6017546221395,20.1998100730735,20.7224161302124,18.3603239533293,20.3897206096022,19.8542854920915,18.7222555976629,19.454166175734,19.9028942715554,18.5433710096934,20.1863382356704,19.5651256694009,18.4858489814456,19.078159345859
26,23.0714024295258,21.5089494854265,23.315058040058,23.6443808309479,20.9934986563041,22.9807607346793,22.6163853786364,20.2463566945752,23.4090344580797,22.5525128150493,20.766754989619,22.9595710789067,22.2191948129954,19.8274980155084,21.1556799814663,22.4762604616935,20.8194384073101,21.8622720999444,22.6985306347205,21.1928661479718,22.1533327310855,23.7871093652154,21.5458558376493,22.775097344876,22.7175543974658,21.8130063010006,22.3192806260573
27,22.2055209911898,21.6171648463568,22.4869280821344,21.6355997554937,20.7181492595905,21.8707755626903,21.1871885750849,19.6967679670789,21.6850022825905,18.7105769836141,17.286262594177,17.8758184358993,17.0785957997427,16.152103935354,16.7667189335433,16.9840223870168,15.9386471673857,18.8410758382135,21.846838642949,20.9300188480357,21.2995312688201,21.8612024071027,19.8262938000217,20.5763365731462,21.5454224586917,20.8363622641451,20.9358677623416
28,20.1867103427654,18.7890293729485,21.0574556252461,21.1639009454576,19.1354339197159,20.4601185451021,20.0317113370206,18.9761023312691,20.0482506655164,20.8602179667144,20.5321730116872,21.4798742730168,20.5474128800227,19.6026390763121,20.5449122514113,20.8275465348784,19.4615759205756,21.9592351275341,20.4927633879506,19.867874561543,21.7921638984437,21.3953931514275,20.6657961130153,19.7371059697869,22.5124914388848,20.5354195657343,21.1454551165405
29,21.2447399406349,18.893640269915,20.3092984994317,21.0861233246579,19.5107668526542,20.931112611301,20.1479712537591,18.9563584398627,20.4354709972405,19.2931445420564,16.8021632093752,19.3796278722138,18.8715458125571,16.3593337155072,18.4732522071974,18.9720261392844,17.1344468765222,19.0166107462248,19.0421688510577,19.1017336468062,19.93879060952,20.4193106908464,18.4512983600166,19.1901932641043,19.4322196477612,18.1043719137918,19.2943617648133
30,23.1226800297807,19.7706176335455,23.7837932715102,22.9446747949972,19.7306730954519,22.6552319214451,22.4697848239897,19.9103154559372,21.7743307893867,22.873968558827,19.7241304253437,23.3026323012309,23.1838079592655,20.7692089237014,23.7737176729529,22.5308447613773,21.2568832317045,23.0590515271712,23.3545964360399,18.9354814393013,21.248556661229,21.9004010354962,18.6197524706357,20.8975048139602,22.2999794372265,18.9676702056768,20.7283038516659
31,21.8652530327796,23.4393138894231,24.4077263010194,22.0132348980265,22.5295779407019,24.7835842873558,20.9379954808496,22.1977771046674,23.7000352931353,22.6495636797328,20.9520117954141,24.394639468108,22.1231406325515,21.9826330749747,24.6291261618337,21.7599877669705,21.6823623300047,24.4777526671583,22.1555258418439,22.1735659093688,24.5882054275713,22.8958968454341,23.0657779333326,24.4577473878461,22.1838472269859,23.2723667574625,25.0536487049711
32,21.8638920018282,22.3959769101471,24.1426032039662,21.9539622245801,22.0526913801344,23.8341572795896,21.6090418806872,21.6943828576445,24.0100563981366,19.7541243392197,20.0551553859925,21.8264704824186,19.4913629706421,20.3818091068367,20.8006588825567,19.7282091750149,20.0518725072632,22.1169122844493,21.9920480333571,22.021026358423,22.9984128203894,22.0990589388101,21.6544429992379,23.6704482830927,21.0762761580465,22.7570582263949,23.3357458342961
33,21.9213631559945,21.3922946911931,22.6324608941088,21.9515528797823,22.3509521699863,23.8368318898683,20.6135531119312,21.4815024057465,22.9988208376372,20.239651577112,19.7546453788975,21.6596111606864,20.6949321037647,20.6833314780919,23.0023731021027,19.5750343242509,20.3748850046019,21.9830900484913,20.325058168854,19.9271506682791,22.2727352452107,21.0907062282409,20.8946646607636,21.9468658369197,20.7200693345014,20.6936213626232,21.3294936108129
34,23.4583502380797,21.6804992321031,24.6121228024837,22.9541216567168,22.3679170007198,24.2350002046272,22.4367252389545,23.2629978534567,23.3363203376969,21.8453234394018,22.4004174202937,23.1706817602523,21.6112829953504,21.8676236996653,23.462420162154,20.9527785747172,21.0389042806911,23.5281751339713,19.4984086245398,19.1686098595013,21.7679886242839,19.6763578569433,19.4009250702878,21.4243446544759,20.2967170782175,19.4786262081454,21.2746700482143
35,18.332244858309,17.5383863048005,19.3253430859533,18.3731581822598,18.9742431636312,19.7972603377581,18.1628742632611,18.2125961925806,19.8904838696921,20.2499439086202,19.3845547318041,21.8296965433271,20.1523688005323,20.055910992486,21.3527978484688,19.3582834806402,20.0430844912846,21.1442647912837,20.5448714442146,21.6681420511866,22.2609220963649,21.0587479049883,21.1405157904406,22.5927798673347,20.9645356442107,20.6240464197207,21.8003562194628
36,21.0829938719617,20.9693417716582,23.2352518418488,21.4305943071609,21.3969892029584,22.6973432638353,20.8152210297414,21.9233229389986,22.3158299170919,18.9517659595559,17.9387134552627,20.3076350085383,17.9030633443384,18.0877044562392,19.8758579124954,18.1906115976632,19.1783662891736,20.5568684336277,22.5545361968231,23.9601320937699,24.7729449104547,22.8918763059591,21.9600274595416,25.1591535586708,21.8015921761423,22.525636650255,24.3538783112383
37,21.6015481110111,21.1773158966191,21.1272363580582,20.3025949132356,21.4182717597199,20.0611599055298,20.7587610823935,21.2130806735088,19.9399019123093,20.8573443823943,19.9756659139272,19.2846298113409,19.8950824286772,20.8094181829638,20.2452234688544,21.1962762948343,20.6826000451581,18.8302644627661,18.8455504990103,20.6781791771394,19.7498235060494,19.5233412780409,20.2252941701215,19.244161146632,18.8901877574714,19.4951257951647,17.8959024309219
38,21.1117043512682,20.0083567001889,18.5112678668106,20.4353820991001,20.4972055111043,18.4960529786051,20.3706213251635,20.8994308658749,18.9401991112304,22.2260501128239,21.582561776226,20.7430706767347,21.5210393528908,22.7251012343229,19.7702735744785,22.3082160800166,21.8172799595817,20.2147264915007,21.7015391538815,19.3874582890983,17.6870223986217,19.5206781883857,19.8568761380963,16.6253834356742,19.7164941029549,20.3401574452713,17.3579412952159
39,22.6529388758926,21.0055312674063,20.7871150055768,21.0081173821747,21.0482119477505,20.3986652080724,20.5639219497772,21.1195013198644,20.1957582838054,19.937397478633,19.4658031188719,19.1008048928731,20.082809906233,19.6861748267265,18.892533987531,20.7040591157181,21.4095893286274,18.922351023846,21.1655977688694,22.5224655581554,20.5939687260588,21.2449697729999,22.9921555279479,20.8324918436638,21.9478701017634,22.0301446297412,20.444044680922
40,18.0213847023635,18.7441056257205,17.452459380127,18.1827820624377,17.8774636622611,17.1918059441244,18.4937883827405,17.7233533006091,16.7652935363203,21.011387035261,21.2938472119834,21.0300714405331,20.405661517086,20.9714218550513,19.9618011200756,21.4973694183041,22.6209722230107,20.0124513302015,26.707383245036,25.934552891556,24.5124852073567,25.186855804335,26.4204189569351,25.2187908809685,25.8828855718176,26.2649980224143,25.0155418381294
41,20.3856515950703,21.5719068689703,17.2826887690617,19.7276963042084,20.0420417579356,18.6653643519006,20.1565129747409,19.3516513744727,18.4473710939665,20.6113492038507,20.0078991745664,17.1605462612482,19.0582761041209,19.6117140242056,16.7822351059252,19.7293482550719,20.5133293822087,17.9684517287724,19.6934680672061,23.2761768972901,18.8798341953813,22.8877193878182,21.267628287866,19.6062355619655,21.6708643158729,22.7028925417355,18.0194455300495
42,19.6172903733729,19.1158222781013,17.420406012312,19.3685478045011,20.0270802656116,17.110453158719,19.5197008802935,19.8363741860267,16.9857614990371,21.0595799256541,20.5317806378005,18.2320655968401,19.014490722405,19.0701651973453,17.2443125814975,20.1936882887265,19.8460385393746,18.3613723216165,19.1874055036932,19.2122184461562,16.5565933576417,18.9710403744603,19.6394301054713,15.6348928388683,19.7552620674829,19.6469347579815,17.5182955165959
43,21.6679017242254,21.2333360494961,19.2638415641868,21.2358976092507,21.534071234314,18.9339193333305,20.3647628543862,21.1175080420381,18.6388239466925,22.5753622168729,22.3773476651952,19.1530954874605,22.0897481377308,22.240122218986,19.1841163034561,22.1581437038998,23.7661119759407,19.8986171459159,23.5809841184928,23.3202686625643,20.8744055905508,24.5287040387493,24.1480053294325,19.9415086295453,24.6417139920049,24.2117056659782,20.9135970387998
44,22.1983904056049,21.6652311110154,21.2541857353821,20.5464440025776,21.2972085332599,21.3474977638353,20.6289775774315,21.6951474259645,21.9502277522268,20.9255819911806,20.2907656700282,19.522303050936,19.9821850768153,19.1812960534413,19.1520432075508,20.7927082636676,20.8728110287124,19.2508968139325,21.5780951476872,21.6900721909991,20.6349372479942,22.3129864009172,22.0566496226592,20.8769770826015,22.2557184166134,21.7096925138434,20.2154640383512
45,19.3025091569389,18.7078213610488,17.6013591707527,19.8813903947862,19.3012423543998,17.7522177799417,19.3143611050861,18.313287012171,17.5397235271588,22.1704123420655,22.5786466721047,20.3089577982742,22.8450467040779,23.5992435203546,19.8989285926916,21.9075440839675,22.8995037763912,21.9681848413427,20.4058533794058,21.2971633153845,19.3610006842031,20.6432862301874,21.0079325027379,18.6775238971104,20.6024720893453,21.5617998165335,18.4570511383278
46,20.3419963957793,19.0946878813803,18.0120104093488,20.0193668457731,20.1984886582006,17.9040220841664,19.4690119021986,19.6117685497628,18.0130922827735,22.1103142536765,22.270790746142,19.9250875471836,22.3297132048232,22.4679171274386,19.4905356493741,21.961124560002,22.2413541554286,21.8568838629848,19.5059819135238,19.4630967615509,18.0364848252846,19.7302699681621,20.5908100926251,17.5825114499307,19.3553755896294,19.8697995217779,17.796281562575
47,21.792551824883,20.6983236516264,18.9009696882102,22.1125254144242,21.7222381899427,18.7112772434722,21.4040865828508,20.5903371894361,19.5430051690811,22.6666792567974,21.2596604427923,19.799791684815,21.5400779312518,21.6456663873222,19.5350728754581,21.5007130271609,21.5002594062301,20.3666529939647,22.1799858030334,23.7566673391971,20.858669541493,23.0000575288351,23.4473835562117,20.2299015492737,22.1733476594175,23.0113278516944,20.4815954429419
48,21.3675704276511,21.8257037087161,20.7665900295268,21.5257157619389,21.6732068023625,20.2427877540913,22.4910636109343,20.8006643432284,20.3036552714214,24.715062023852,23.255599593242,21.8788757277982,23.902639689939,22.418901899893,22.3749627566348,24.2260346743893,24.5736698006692,21.4940664721812,20.9982623293269,21.2729701590792,19.1831132164252,21.1941284172617,20.8048730749034,18.1513237254658,20.4146155895824,20.6086509638646,18.123382364042
49,18.7179364052585,18.9999689226351,17.9403743340642,19.1461005378176,18.7627435626087,17.919563483688,19.3796526369482,18.0199678002087,18.0470211447511,21.6183868740232,19.5316032751936,19.0114250191482,20.0502730139291,20.2988929288252,19.4190471409095,20.048092109275,20.7071163571543,19.3624916920555,18.3435781487833,18.7715674474403,18.6645135050417,20.0810769292787,19.8549327865634,18.6465992557489,19.331602263947,20.1573192939158,18.1755670480843
50,18.0752587190363,18.4624309745432,17.2411252611611,18.9492533197284,18.7159416881644,17.2326732132483,18.216551886542,17.7309427685124,16.7568042286205,21.8561778423406,22.1986022043448,20.0117714016617,22.1592715078211,21.3519062432256,20.3963554618592,21.8363644626001,21.7849886135679,19.9776819309132,20.8088076822833,20.4236716947952,18.8557024615558,21.743024069015,21.1139750479729,18.5069755549303,21.2486303517728,21.7283100412774,18.4344610789712
51,18.8374582237253,19.6161301314904,18.18288055104,20.4879029917098,19.1845788472763,18.7343405535951,19.7561094443683,18.5546155847957,17.9436488969041,22.7229763251307,21.9754586749098,20.4477813451721,20.5126937882199,20.8504439692788,19.6916429829753,21.3335962190157,21.1862642229902,19.1642318777014,20.3224651881772,22.2906818635496,20.1677300099768,22.2032344677415,21.7125255647548,19.9393750828226,21.9533919042086,22.9225440571669,19.7846152304437
52,21.7859656997367,24.2351727782559,25.0294332258836,22.9132517116444,23.8403608561255,24.4730810472281,22.2058833841814,23.7856654983089,25.6096757123575,22.5891762467435,24.1354419398574,24.2597695480307,21.3216662565841,23.8971537179992,23.4023561533686,21.343745661551,24.7527016893957,23.8020543429996,21.5918650488394,23.6658422672178,24.2782579328574,22.622441510502,25.1036921438844,22.0546401554873,21.9067838035572,22.7394814400318,22.0602259257668
53,19.3786741217392,21.0541881514637,22.0101755952254,20.9843464717846,20.0654620561213,21.6633453109708,18.5717500001656,21.796843448805,22.8081454346879,24.9013695641176,25.5402265664391,26.4387713627422,23.7973972835564,26.0274120507243,26.0242413469639,24.1855909571594,25.6871922712109,25.6580582395103,20.5191012260004,24.2900864995529,22.9367984770457,21.9009744415239,22.6837429866967,23.4272440884275,20.9281433423834,23.0128337993936,23.0800003029134
54,22.6465712285135,24.1572273892892,23.6071962647213,22.023172031251,23.2361786110692,21.8119670352638,21.4925899101503,23.235600049097,22.6410632920781,25.3567190805281,23.4281633461898,23.6179663682021,23.6091447117539,24.6252257631067,23.9307159117098,23.640615884295,24.3163631261074,23.2451468503816,21.5677893653657,23.2988365835245,22.7314084020249,22.5142439370729,24.0518412187588,22.6609487644924,22.0491895518274,24.0543408047145,22.4229850439356
55,21.5943718794928,24.0219527203735,23.1053345778004,21.5244379995151,23.4899251474983,21.7978852917846,21.988084530755,23.8231932647601,22.0696115370515,20.9198150961308,22.5516465185065,21.3269144290351,21.9397426521526,24.5499787907714,22.5790288190704,19.5600031814395,24.1637587077402,21.880564635131,18.6676105117831,23.2903163280758,19.9136484306814,19.708351907253,22.3086910653941,19.6358804792314,18.3521311838537,22.6035704624304,20.3152159691705
56,22.2752821263024,25.0648878778282,23.7357663297698,21.9821251936168,25.5174624256584,24.2036465422161,23.308213561062,25.0220963781073,24.0272515568202,21.3824664133445,22.1855642914133,22.4113257610819,19.2508325519274,23.0922679235168,22.9055153721956,21.0092279439666,23.0895294717711,22.6810813575262,20.919029448563,23.8924717118849,23.3410350233699,21.3104989534946,24.4517417802372,22.3558047359158,20.8545389868191,23.1320621221647,22.4232457417627
57,21.38760518928,22.9072413462226,24.6337942239396,22.015776196441,23.7286003955538,24.7453664546714,21.551885380873,22.5901491636196,24.3126605953682,22.3782773689709,23.5743522721972,26.4385262889839,21.9196428881552,24.3561517522483,24.7918519884165,22.4945150695257,24.4409471373845,25.5681153252045,21.2467335679671,23.9488358178607,24.9403101157976,21.7542791329054,23.2237676739754,24.4475771505752,20.8328678868912,24.2100643236927,23.7503113448671
58,20.1837929060988,23.697041138121,22.004266509997,20.6655515671758,22.6829317735087,20.9461028676016,21.21580370225,23.3295902565238,22.3880240557964,19.9363173540431,22.0186525477597,20.7216054987801,20.1528121496514,21.4071753808126,20.5786058365791,20.3720693011251,21.8258901560102,20.5596038160938,19.7587711545786,22.3316590480672,21.200208917542,20.7466781386255,22.368220303666,22.1397891758091,19.9888881524021,22.6415253807528,21.4281661727601
59,20.9352192220065,22.262048408101,22.902614083724,21.1444425292618,22.4814235076325,22.0536146092626,20.5870071890556,21.6012456250976,22.2371631058412,21.3039668711508,22.481243427045,22.9534692943612,20.3886742425641,22.0893867178115,22.3261038581474,21.1767315222249,22.4847114623277,23.4284562372766,21.4216873900999,22.7570430659228,23.7004095749339,21.1738647409264,22.4523630700439,22.719134264722,20.2541898834296,23.0791880915967,23.0403740199547
60,21.2854364188737,22.3288118062525,24.2834354565349,20.8763696058961,22.4782785633804,23.3313533955098,20.2897429050063,22.4517909896391,23.4681827963348,20.7568477286756,21.7224946161651,22.4150901478175,19.3218883987788,21.4810901265563,22.3874922001044,19.9766195033094,21.3965038870149,22.2089280854129,20.9421550907346,23.442482045789,22.9673405213361,21.2087946442092,23.9068130035375,23.3935661317978,21.6161755802493,23.0501366911076,23.6347984816572
61,20.4499700870211,22.4674840644958,23.1424558237434,22.1263535771244,22.0916443768983,21.8750930789921,21.2548533836268,22.1174873803404,22.4300415387825,20.2025117117188,21.7326907700397,21.2816465733785,19.282473817781,20.5023098060662,20.7958471442349,20.7555550798323,21.8130478369838,21.6661958447503,21.1469184863007,22.4931090290779,21.9192132746105,21.455790812381,24.0727659991066,22.5533950470611,21.4452739969244,23.0398307248072,21.056175826205
62,20.7818059361516,23.2896270586659,23.5273911967093,21.5880110922003,22.0928454555716,22.9564387067324,21.6180759309555,21.8158035374726,22.1569583219117,18.9814039617109,19.3254532706109,19.2631993688478,18.097683749959,19.289952100924,20.3500698334297,18.004629277619,20.0314167627558,20.1817623779001,22.0182348488464,23.0049569866239,23.7145681430725,20.6609631054613,22.5000860790728,20.659109160461,21.3917470426646,22.8333299753464,22.0150513271932
