protein,batch1_group1_rep1,batch1_group2_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group2_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group2_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group3_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group3_rep2,batch2_group1_rep3,batch2_group2_rep3,batch2_group3_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
41,5.8255480731624,6.52903468417758,2.25573726232036,5.41931657390012,5.62634870941934,4.01100070363707,5.76312114076483,5.05617193621526,4.09669305463998,6.44919857245359,6.36553341681331,2.16316281455889,5.58154215086757,5.87793926872362,2.59250815684543,6.30613702880584,6.48541387432178,2.72391349780916,4.20564070870143,7.09426023818213,3.27302846967123,6.96855935505312,5.3113356682097,3.40394974507148,5.65765739657609,6.46940791586283,2.57967028545081
42,4.81721855801029,3.79444523455403,2.15375025796539,4.81612492476064,5.40269565649261,2.23788017805259,4.88924984452486,5.32263895053458,2.42698188868464,5.65504178353085,5.63585495522738,2.06309962490244,4.4075539145779,4.20989442090066,1.89670158520363,5.53869656202605,4.65123984565166,1.95361843599559,4.90083230689551,4.58776561513195,2.37136931068362,4.64207662537169,4.97183526353975,0.985145658223503,5.11872999812174,4.86503647772254,3.32935589876064
43,7.95160199222837,7.04442330189348,5.06956733412375,7.76864989411505,7.95667275886084,5.12916875566341,6.82288274570754,7.65689028922272,5.13853813827966,7.78865687895175,8.0782355152976,3.615437274544,7.9730044756149,7.87042573331399,4.38060796753822,8.08283289907391,8.9943573214194,4.06947623491843,7.66488906119781,7.06322680482091,5.07112838971329,8.53332948770956,7.86478843952436,3.58700265061258,8.38056992186165,7.8064922647517,5.18304012576019
44,6.88626607972708,5.95506217488446,5.49031717303576,5.63440354267977,6.17813031431038,5.92114992798435,5.63522799651795,6.63502382610585,6.72996215533675,6.90819779890595,6.77769588171215,4.78317304101806,6.67961626243096,5.7063034873634,5.17288493523898,7.44972046787502,6.95292097918888,4.31892743740789,6.36542925781577,6.13214435219612,5.62324141989914,7.16589830933237,6.55531611228105,5.2225776303623,6.77741578627697,5.99487902314992,5.21218494786583
45,6.05898605507282,5.02432786004481,3.883967683662,6.85723852220635,6.19446231368756,4.4062528540709,6.23083261463573,5.35101178229963,4.49513781362639,5.65586590300869,6.47220571179026,3.03309976244237,6.84119945559852,7.28181393046341,3.3782663697131,6.07045451205496,6.41566491928431,4.26081876310206,5.77791113686273,6.36653211891777,4.98248150790512,5.9691884310832,6.03545006983211,3.59449314826054,5.62883456804971,6.5094527958346,4.07015439706441
46,6.24759452222138,4.54750974448563,3.45197052453276,6.17384987355617,6.24237854660731,3.72949568248784,5.55185911012032,5.7776787958203,4.13657272507875,5.62064079796719,6.22303651628817,2.68608472736985,6.43275380797486,6.3187256384832,3.01932649830344,6.14908952756297,5.85114559670787,4.19360228010667,5.68557605011051,5.28525796967314,4.36050337005245,5.8496358369596,6.4245781696803,3.30693526687948,5.19278122888557,5.56290011418843,4.19158969579964
47,7.56953198983459,6.09702661177615,4.25878896536377,8.09357037266944,7.61295062052214,4.44366484475457,7.36425433688045,6.67382207813507,5.49258134053769,7.94559226519808,7.04449453640082,4.22190696085375,7.49598532467632,7.34725129007242,4.77672679553284,7.50875742361876,6.89581415565609,4.54787835997525,6.7442289546448,7.85711875925978,5.43904979543361,7.4433412659105,7.56049252118729,4.32376057904841,6.43117068347292,7.0437927125466,5.15964946149249
48,6.7661070760339,6.75953370574371,5.72533115259339,7.18218007483687,7.23701450534034,5.58812015328426,8.08818462187011,6.45994461146873,5.96272769886127,8.08739992798279,7.19775181360082,4.58573947355674,7.97964822545463,6.3986315537311,5.70880284397543,8.30312878838351,8.00141299375982,4.03981780154693,7.72322638729298,7.66814083050927,6.06601811437566,7.86097983606067,7.16851794989649,4.38960791580258,6.76960012308325,6.83604382463345,5.04030142253423
49,4.48157219358608,4.29970636550197,3.2505132315348,5.2187774643582,4.71530391422724,3.65316831474502,5.38451050011033,4.0300843355236,4.1243654910527,5.8441359612233,4.40491112912721,2.61110688872665,5.05622092531017,5.01060980574872,3.69748086862291,5.1006495901303,5.1114137006526,2.70290839565531,3.8705317404999,3.91661287286356,4.1801739442483,5.42560457266298,4.91220511738843,3.62651760720117,4.47987483664592,5.07880903452281,3.79537786305722
50,5.10006073154477,5.00194532755081,3.76331913047192,6.19228587763454,5.85079461070228,4.13480639292243,5.39937120743043,5.00323512446164,3.96797302051555,5.58338682827774,6.31429995249989,2.94104733163466,6.46471818341436,5.48061687056412,4.00097097049294,6.22353345722869,5.60298703403666,2.68964852701621,5.67478958202013,4.92151518630347,3.87125677705682,6.5833167431819,5.62966762093116,2.90413863322842,5.78718702517231,6.1423349869452,3.509677552227
51,5.30227487444001,5.60077948091763,4.17054034460279,7.19509293727933,5.78694744812217,5.109320527683,6.3839743127137,5.27300059513034,4.62452767724141,7.22116647612475,7.00097727778984,4.23279108999539,5.86010623178851,5.91480097709843,4.27794496022451,6.64012694908522,5.95079188799947,2.86354890175689,4.79969386928117,6.43639752257669,4.79209664282191,6.63649050001151,5.84018914099704,3.97698528384592,6.11252336454788,6.93888726428658,4.48039720184195
52,6.50813448536728,8.47548547169971,9.25279679139251,7.85846081196286,8.69490942473334,9.08939230669155,7.08363502894647,8.75370955205367,10.5046723760545,7.70743667691391,9.77419173115441,8.54677261142518,7.12781394780433,9.44588492659765,8.49605887773089,7.201675739066,10.0054413890358,7.84115623114931,7.34087090053834,9.07278064475671,10.003539914153,8.20339316811247,10.3448644544845,7.50455376138943,7.32553414239805,8.12632116010572,8.09180670971752
53,6.53108439640237,7.76151357051113,8.63047466070216,8.16588067937703,7.43472391330066,8.66852076340085,5.9658306026255,9.0629717127219,9.94692694367311,7.60469767275437,8.77680189079982,8.34780050723278,7.20431586161362,9.15831254139832,8.72471779995065,7.62727920502018,8.5472060531597,7.35855678602579,6.21199662080719,9.74166977257074,8.80499172872007,7.60475674734791,8.03223782858613,8.71243418447029,6.29327125314328,8.24991753977395,9.03524820968032
54,8.20984196167419,9.24968648923478,8.73217062589403,7.81504366182851,8.93148554807148,7.25545660536756,7.17172708760941,9.05127203722449,8.446724024096,9.43104684261518,8.38645332812225,7.23313248764541,8.5397186230666,9.31699640206623,8.17428923996651,8.60976393171133,8.80882836251696,6.7107871501158,7.20841910113486,8.62177190333495,8.59712523871965,8.1488512169493,9.41142088822716,7.90633064374027,7.36743910838459,9.28301080071976,8.34820985261565
55,5.93494995934521,7.80997081480158,7.01922660249138,6.12872331936826,7.90394877621154,6.01913807896942,6.54515647457529,8.39210572831721,6.64727970361667,5.65340739666222,7.90036639236649,5.37120296103995,7.09849964179835,9.51532643719259,7.11373004255379,5.12818784778701,8.93828175670883,5.62951595523683,5.19871667591527,9.49082597458458,6.58235670169206,6.18895809942459,8.48421500996578,5.71507649984798,4.54245399648616,8.65834470829011,7.06504433657678
56,6.35127054468905,8.66060468846387,7.33097636046594,6.30501207079109,9.75036395213388,8.20399395440393,7.57150482332523,9.36283153261801,8.33439945341311,7.19742863694429,8.63079198137059,7.51067265487795,5.90159537725379,9.36334334254451,8.67787977524561,7.52585744177682,9.09569849309463,7.52978350057883,6.53933842960377,9.15822061990844,9.0672480758552,6.86183792531792,9.69680650042082,7.52964980604608,6.14925138015681,8.27778202692557,8.23805390836044
57,6.84808437053821,7.90239127707483,9.61796199963623,7.70725732927598,9.31454441153668,10.1099346039322,7.17215894737674,8.31018523453444,9.98420651870263,6.90901145336016,8.62773404256393,10.1064283861126,7.12461707930925,9.27938788483237,9.31484352684678,7.71519766597019,9.08078300286572,9.0520673405165,6.85057379049946,9.17424751831883,10.6180030131788,7.27407584333018,8.47144742634671,9.59656537536225,6.13897499321371,9.29490929996623,9.55414627845494
58,4.8332345033254,7.85854118216774,6.17238806423979,5.55653302112943,7.46601957362272,5.50983280533063,6.02121720063485,8.22081645815465,7.24153348382351,5.5616294809476,8.0943517910618,5.58220750776174,6.3667366464476,7.46931451754137,6.17331518974096,6.6081974869611,7.57901378540228,5.21662118383084,5.06244786846474,7.29086509609262,6.65377975528543,6.00887496704664,7.31633426572449,7.02395069841054,4.9580127594134,7.47018205920766,6.96371832395619
59,6.33410940337042,7.14240720023265,7.82977358414945,6.8315312710159,8.05426152377439,7.33005429515106,6.13585044678019,7.22079927323315,7.86139407004268,6.36997457497178,8.05423145806305,7.20960295400984,6.14987923474339,7.58853045880027,7.38278631212719,6.96115052811436,7.6849035347148,7.42841238114466,6.49370639357861,7.52422570558499,8.75872923352225,6.22827730250403,7.25456745274746,7.42962023321146,5.21549930994666,7.68396459641153,8.2598497537958
60,6.22082599652244,6.82090785129041,8.72588109254436,6.06503985301462,7.56207913477705,8.1831941425465,5.41990453557797,7.64711607368328,8.60929999257177,6.55627521327211,8.05451581286297,7.51272216445743,5.89175320828784,7.75966456828562,8.20527612955006,6.51986639435969,7.42173811806318,7.10858482225114,5.68405640073324,7.86750547730807,7.84461532400716,5.89947868016451,8.3477135074912,7.68354106562447,6.04678433362217,7.30832610970698,8.63201302362879
61,5.34171856853128,6.85924989908793,7.46156515658648,7.1543148593543,7.08760771777572,6.6350059467848,6.25643306765792,7.21988403455786,7.44468624357148,6.06350616700293,8.04548862208688,6.33298289660854,5.84917827664449,6.82861220017922,6.62862897258695,7.25426680358898,7.76402252164235,6.45838096068102,6.02999106112456,7.01980344988256,6.93991772863934,6.28301592267902,8.63721846363178,6.99781524785247,5.99516889220432,7.4447797199541,6.12676500413923
