peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1013,79,-1.62898807795952,-1.62186364294598,-1.35476127410778,-2.07131916248477,0.140057805556276,-1.56610102593955,0.0989480711818624,-0.653965376148458,0.0110478570246257,0.788021222828721,-1.46728528948166,0.459077621764179,-1.53148690602766,0.885068714251026,-2.03041831359759,0.125158000947066,1.14034959154167,-2.21725303558467,-0.649629855834634,-0.010855922961296,-2.5193152852947
1014,112,1.04816777681455,-0.800762747580796,0.385923749943978,0.0890784231682666,0.932743589746278,0.167923500807545,1.02791318718633,-0.221832951890534,1.69209312746943,-0.564673249074247,0.588064963537297,-1.33572119517052,1.62054905238878,-1.29213143456796,-1.40140343142954,1.34953307166038,-0.478408800926355,-0.752701407833276,1.26013176307343,-0.30855810147227,-0.302833840463379
1015,57,2.30786067151368,3.33426767545252,0.954546070149053,4.30950223970396,2.54347613051724,4.50008158854443,1.62092885569097,3.60999223962074,1.28260536638785,3.63136870142549,2.32292679605605,4.33978171026937,0.91754555452341,4.0456396618044,3.71486791848053,2.69072737164463,3.75492035123196,4.67738775170605,2.5232298969573,2.75644622709139,3.95062437328682
1016,174,-0.99395758030903,-0.266988753027508,-1.72110750197239,-0.865785378428675,-0.294862011369519,-0.494089635422528,-1.04976218875129,-0.873849757686333,-1.77782125222025,-0.772179521085727,-0.319068944508008,-0.350277817876637,-1.11251422206165,-1.56542317394792,-0.285310984887126,-1.20518379463074,-0.818080581031646,-1.12916558134375,-0.586832033539657,0.103236678350527,-0.167355133634594
1017,172,-2.09595107121145,-2.703723026949,-2.41822049745135,-1.91666690842457,-1.71981570910656,-2.48067030719674,-2.35413466883473,-2.78507952918025,-2.17860445674122,-2.37274505889325,-0.781690136818264,-2.7887824589622,-2.64195677403752,-2.70122525786352,-2.4521751441505,-1.70775512757634,-2.45753147660479,-2.48034118930925,-1.43759222951757,-1.881084569839,-3.06423990501574
102,102,-2.11929433210935,-3.41235753585448,-1.2258940490675,-4.33110277999669,-1.80069141557207,-3.94155096397059,-1.51070354617884,-2.6287586957833,-1.16114600701275,-3.26714317995729,-2.16493170586978,-3.06420060582714,-2.51463895547512,-3.83051946933671,-4.08173519192876,-1.48978200743013,-2.10546583037276,-4.18797281976225,-1.33037860683361,-2.48989937493411,-3.49597681881995
1020,33,-1.67915706435906,0.42700051582224,-2.51097558093138,-1.29597029908394,-1.62878400756103,-0.260395282554794,-2.86062651488323,-0.683314551970594,-2.3094538449896,-0.821908891276557,-1.57195136098123,-2.53555308797673,-0.722403860543045,-2.70479135035987,-0.21632276121808,-0.928022201414043,-1.38043375319233,-1.06437898902723,-2.35529138304942,-2.38738247690582,-0.443428810053807
1021,52,2.10388034792345,4.85580214352821,2.51937708939638,4.16468617699751,1.79219810341303,3.90106056393134,2.4094675737708,4.66790173001634,2.97493893736543,3.86308271950203,1.86672228963102,4.52634514125924,2.58022784554355,3.99886535420907,4.90199368411852,3.03688248367001,5.65498013390254,3.27267350922304,2.87252166001563,3.13981016562541,2.78028359589825
1022,104,-1.58427452190388,-2.79725138123283,-1.24201148830217,-2.39441576410714,-2.40802861465876,-3.99624138548837,-1.48415989690571,-2.89498643821877,-1.4587616598835,-3.30088424954299,-1.79007389041287,-3.13649395942639,-0.541303033222062,-2.84154433364987,-3.61574097712344,-2.03748627895985,-2.66795939343493,-3.9447008850871,-1.82490525738875,-3.68368687772517,-2.53350666420002
1025,12,1.3865620181415,2.08655075414641,1.41949003302153,3.36411624602839,2.86370020151215,2.44083429237086,2.11312344292032,3.62802045976689,1.70037754385519,4.57898083600844,1.46834239513013,2.54398825054738,1.66556086739386,3.08188088740407,2.69849001663738,3.00207660479746,2.78354634539579,2.3142917189682,2.08326448233117,3.63326233931148,2.42515683357345
1026,93,1.66019675311405,2.14923455224789,1.53896541660804,3.30908318241497,2.13483536183521,3.41771220125313,2.50171884162237,-0.0105443306775226,1.84663535535319,-1.20876634270239,0.794109789120989,-1.1692567179162,1.56003946326368,-0.703368603261451,2.5928282688738,2.02009408794071,-1.40585695132024,3.2726374535481,2.11460352422853,-0.769425741280021,2.85875081471005
1027,60,-1.05852079497739,0.765021311207223,-2.25240024932601,0.701414914704485,0.049589160383491,0.714488041292146,-1.72728196172958,0.315913149302825,-0.591958438067295,0.376342221891896,-1.61496938112173,0.130557929656021,-2.24801628836404,1.21203309347641,1.19081296801868,-0.813400124957833,0.0466972854530998,1.73909552656021,-1.89475532485706,-0.21576291445263,0.855495347318858
1029,73,1.64667857125198,0.998837874988597,1.33510139441767,-1.89325468042143,2.25387416502911,-0.41316205131912,1.090213407621,3.27495865038927,2.20130358684921,4.2279621059814,1.35098388809457,3.29766833871028,1.46644305070369,3.55113397739147,0.560642291173973,1.71033660628948,2.72609241436256,-0.953423708553764,1.41984798234655,4.13089960710717,-0.0586100082350429
103,103,1.74617489789275,0.40999692214139,2.42673659959121,-0.578608846499496,1.39145877811214,-0.32789187713227,2.02460363071026,-0.0501629603181888,2.03512777482774,1.10769589319427,1.97569855129136,-0.345704735298328,2.41074150495215,0.296391184150275,-0.273795382501512,2.41069798900347,-0.0128937739468133,-0.360295480256964,1.12751053037724,0.809957985216106,-0.429904259647811
1030,101,-1.27881525644038,-0.956839673628654,-1.95315181523403,-2.66581446138218,0.178536760463612,-3.63648252612082,-1.0900795042502,-2.30580002690114,-0.860183254045862,-3.19138729491646,-1.77480046339845,-2.97753249147432,-1.59179214415,-2.58599384624469,-1.22289973748744,-0.899175189015313,-3.22987721051107,-3.63363673327718,-0.868405833272862,-3.39930078479902,-1.72040050480851
1031,159,5.14188250517232,4.84922349863869,6.64071458317234,5.56289607332844,4.82306657177664,5.7757782739431,6.30735450685184,5.02137752341476,3.37574028903513,5.75201909523322,5.82157401590687,6.0904370112143,6.23352142913009,5.5868523739008,6.62037360093597,5.44717003602285,4.47749226360456,5.87754169031976,5.41019425846102,4.99485243074025,4.0994694436134
1032,106,3.39199510488891,2.80293890006231,3.44414379948154,1.00473693809325,3.49562295266547,1.86012526725084,2.58969319477075,0.960126997092199,3.46357506913381,1.41224820711211,4.22869164830871,1.71872923897056,1.60573426924625,1.76689642257473,3.29256852931538,3.43742593042525,1.58841499552818,1.93541885792693,4.30711264529003,1.26621728437535,1.1782591950946
1035,85,-0.659739058883188,1.53806422826991,-1.09467186672679,2.82861260123854,-0.0448203905417297,3.10056661051513,-1.19709032279925,-1.47992682160865,-0.165307172809916,-2.13566943092473,0.192122201393941,-2.24386352056538,0.0635974548831997,-1.67617545184985,1.62673766914103,-0.152799880772785,-1.73790959586343,2.88026000001968,-0.351262213053691,-2.49821615411314,1.60465690548156
1036,140,0.651411885544633,0.563659981976354,1.56670462287909,0.917636541209279,1.88356666812568,2.68901290885389,0.948938250398807,2.09867331842556,1.43689334601109,0.746737255515454,1.74488660415687,0.859909222545811,2.21995407315337,1.24716004020144,1.70339195878098,0.307288671528852,1.47081419957302,2.67414708791439,0.681413633271737,1.66044225952021,0.30625386448413
1037,85,-0.00778976447894486,2.41534955378545,1.0658479579721,3.17795739325741,0.488059345742406,2.60353409202554,0.751282150951585,-0.965820132203345,0.155382555897142,-0.377996785673125,0.187555993518069,-1.39656962665009,-0.0319804265816958,-1.05035023749466,2.63477012177797,0.637405414322741,-1.21146024938343,3.06993562712746,0.362924901144674,-0.698865615478725,3.18988023796684
1038,105,1.08550810349609,-0.618959232451809,2.31435611942716,0.200887077716221,1.51536085602031,-1.20043922228818,2.58185046476441,-0.182998625164141,0.52463132930349,-0.0809652734150941,-0.0185605346348137,-1.2336911943402,1.4690264227735,-1.43633316560098,-0.156018617004648,1.34363069358996,-1.34695292176368,-0.86692569717804,1.3932525554998,-0.674914384668185,1.10047684825768
1039,155,2.49314244468386,2.6133403583046,2.17641265854768,2.77373857275496,2.25925197560219,2.3560390912705,2.46539979557214,2.38421531668077,1.96480852768983,1.82026573471786,3.12719592712801,3.04381249443288,1.71960608641931,1.91400941098476,2.2100578015961,2.54536995239394,3.31664063646301,1.98539020213234,3.44298386392753,2.30734332035973,2.62445159043246
104,104,0.607940211687211,-2.68131363163379,0.159740557861483,-1.13860796293879,-0.407839937633528,-1.94011611879032,-0.231001924041319,-0.740806232787549,0.746294685385032,-0.961671108200102,0.605576721672207,-1.22642189722254,0.817698126888327,-1.49086622589824,-1.7877193629978,-0.0442146360498996,-0.697858607451454,-2.04354293793317,0.470348899871695,-0.268596063957296,-3.06254840857269
1040,102,4.25440088109079,1.89331019101191,4.11652552960088,2.46233866911192,2.85914074695181,1.4576357833218,4.22638875538204,2.17862025695953,1.76835802199969,2.6969990821403,4.30829151071376,2.23127075776598,4.39033111452147,1.20791770090703,2.46474607217632,3.9260393976095,2.25307607596077,1.47801243313605,3.73550273587567,1.86321835068019,1.95273419904447
1041,199,-3.83748080441126,-3.26007973210797,-2.36476024776347,-1.04034296751638,-3.06395826890762,-2.84585295188294,-3.25339297106244,-3.13325783701722,-2.78727866593395,-3.17691730554138,-3.24980950649107,-1.61407835888742,-3.64357124393358,-2.39416030364986,-2.33417472405059,-3.21472788365852,-2.95965952272416,-2.38293734641162,-2.05195843915025,-2.85290150240209,-2.63319300945188
1043,17,-0.619969683913083,-0.763299771046559,-0.865002238559007,-0.624450124047702,-1.82938186275926,-1.44659618868139,-1.41221713222712,-0.733599004563458,-1.20122659989456,-2.55071140409174,-1.75484780332673,-2.53314311387342,-0.892843134994094,-2.12587396861804,-0.734765429057561,-1.38866979742948,-3.16481755681156,-0.894931263452433,-1.31543529028384,-1.71721508163237,-0.335387088816524
1044,101,2.07680674649494,2.2387485321024,2.71152295126734,1.73897752382476,3.6652476614594,1.21606519348145,2.63439138425187,0.175487896229264,4.85531079103425,-0.425811975332208,3.22005080389154,0.0113621056209876,3.73254390417614,0.720000710388071,1.07445394911808,2.6935494408385,0.738891978632718,1.13808520716682,2.33660425037258,1.12237642259055,1.24428316809991
1045,102,0.826679670303785,-0.297915435430142,1.4910026224571,0.0688025701457962,2.09511834951462,0.11149202577307,1.04963773426369,0.217504221356531,1.90541785878509,0.542549219060955,1.19173915786188,-0.0429458067677087,1.57968862926278,0.108590755177959,0.63233342538775,0.764976272584667,-0.382980549912535,-0.228264267384425,1.7916871338378,0.821965139744302,-0.16646939816275
1046,20,1.48622480221337,1.52208394890382,1.59743667322411,0.150151756647965,2.33654066257387,1.52465102486485,1.78236049624129,-0.049770729378022,1.98854986150754,-0.416232579187189,1.55459164432033,1.01037569266249,1.73939676899274,-0.277463739842838,1.95773143981737,1.02575239958419,0.540094329575722,1.9145161653664,0.481635068910415,1.6215573094204,0.836139695054516
1047,120,2.08706642409484,0.257303702012831,2.41370903428639,0.726085764965367,2.09911938630618,0.678708174765181,1.93273017441717,1.07562968081643,3.30052320665633,0.628591749869368,1.44821044096292,0.910549587113847,2.33030044524266,0.630790669181772,-0.111662499056379,2.19847253318868,0.741980598023528,0.445842817524527,2.51719143309051,1.07668372239503,0.959932840345227
1049,51,4.90455735506351,1.74488916523354,3.1069974104098,1.12853904624698,2.45988399708895,2.57662910358354,4.77261991698626,3.48049157029387,2.69230443175814,3.56120656510231,2.2760809897377,2.96115433646645,2.75683782449968,3.29640114552825,1.62701330366738,3.47596490360101,2.64258964111595,2.43149621426892,3.17843098625746,3.80800049467703,2.5679421074588
105,105,0.906338385923307,-0.0644584595173918,1.60643692767072,-1.6681968745608,-0.115806014054578,0.309419034448945,1.26842042898775,-1.76589013589095,1.52444784122365,-0.750988581802432,0.11756005159889,-1.2420523145265,0.421049872416144,-0.466200375372018,-0.277967921981515,-0.0105569187654155,-1.91904973285867,-0.720097867022632,1.53350662784697,-0.396452514132663,-0.478401680355492
1050,72,1.67158659798977,-0.269540509285926,1.82717839698692,0.511310170388697,1.22107723221503,-0.145505180147652,1.08925860284284,2.76501839574007,1.50961500239982,2.7313974309818,0.99829802739154,2.43637640243489,1.61232786360223,2.69417649069328,0.555501638507349,1.02672964865752,2.10659082695224,0.449115554991222,1.30315692331787,2.17613746240454,0.357480629370961
1052,124,1.64201358599225,0.116388259858234,0.735574284859523,0.710951645358005,1.77519768050494,0.874469367163444,0.66202708280812,2.18980954952247,0.931724591596553,1.4149774770144,1.10711178069015,2.25070854468555,0.761764122537447,1.34161445222608,1.02074871637236,1.53301140014416,2.23820445737818,1.54882657870659,1.07697721226255,0.868038818276229,0.633608890670422
1053,179,-1.97306063330444,-0.22048822166642,-0.95924369248725,-1.08582088336378,-0.941711468044431,-0.868389675353916,-1.25247417096247,-1.63292506653854,-0.756407479589558,-0.52342914955902,-1.63122272553219,0.410432505076054,-0.503853367435477,-0.973609440090928,-1.44827559380067,-0.452553716734711,-1.48978723491883,-2.27184979842904,-0.29328990846514,-0.758279615467395,-0.32637930410206
1054,18,0.30110384127536,3.03674523002133,2.09320404811182,1.93523932941762,2.11773958219075,2.57325164762237,1.07919071808715,-0.189989862526523,2.64590177744001,-0.0159671730784288,1.24889519330266,-1.52765193191876,1.40010549010266,-1.10057151473697,2.19326251420602,2.99731260291061,-0.141672506432957,2.42880509339464,1.15731874388291,-0.570988416653979,1.91979661468759
1058,17,3.36797212120496,2.29822162107176,3.49687573868328,2.32262499589895,3.69389576439914,2.86684281699852,3.72479755906964,1.9046474518918,3.94115452222224,0.487497223382694,2.19006981470513,1.00251317028241,2.77906704611508,0.0763381922447683,3.42707534062383,3.25406446554202,2.3724722914173,3.19853842456956,3.19536934725022,0.930173388405287,2.18377120102726
1059,99,-2.41303244560152,-3.55963375643904,-2.1101683154731,-3.43389998561126,-2.39094190790502,-4.81661510962961,-2.41380927719652,-4.23932743043634,-1.91701594455149,-4.06133149603545,-1.95056886913233,-4.27423627644039,-2.34064026680722,-5.15582351524441,-4.10522602477974,-0.588313707828424,-4.54464670044281,-4.80526758280688,-1.9815956427443,-3.37497102841456,-4.63471339036437
106,106,0.989632801285572,0.210056206264038,0.937703650919628,-0.338791301790699,1.38619847099081,-1.18372902759102,0.675768404322821,-0.444256236227901,1.34841077417797,-0.545328067392066,1.53962006858214,0.352698085570662,0.813430854086881,1.14939488609928,0.801550966065609,0.187203261806058,-1.99110598626053,-1.09285892125607,1.74593044696546,0.873667835937665,-0.785791777855964
1060,35,3.89826813785685,4.35401923999001,3.27079325422412,4.72848269895493,3.29352710112531,5.23442287441297,3.8485201654301,1.94528540767136,2.97497206528879,2.99552940143399,3.3230092268607,2.31297714231094,3.34214358893777,2.80320042914672,4.70605447616847,4.08514498282874,1.66820793614412,4.94020937662878,3.77838779713094,1.85077473442081,4.39252272190533
1062,37,2.43125511526668,1.7448858043852,1.21398211478948,0.271773337012887,1.76045463238677,1.15252629629541,1.69577226365595,2.32869610196532,1.3375444426143,2.07369461572816,1.96687729799942,2.05522882429367,1.44992315910635,0.837504284395092,0.885139151920622,2.18084451765412,1.41207475525667,0.646969988059801,1.84291633673564,3.60877953363281,1.88434452284185
1063,31,3.60464884388278,5.29680315143677,3.00143792894585,5.92758014553208,3.43565406222671,5.41263923659414,3.15498438218333,3.68484847197297,2.81722820936108,3.93094439429364,3.27015185829632,3.72563921001372,3.46372571599606,3.10024573994716,5.48212342459934,3.95970302606073,3.42611311885556,5.69379706706916,3.02811285244383,3.48221930187654,5.73657123937721
1064,96,-0.36419490777368,-0.0173473414765839,-1.60230313862427,-0.456031481995004,-0.359274159797582,1.18953290101359,-1.08469499619261,-2.05346268326435,-0.714024595202654,-3.01614212779349,-0.792757648230547,-3.92419999409598,-0.105198622944964,-2.13949902995211,0.321509293673592,-2.32096321907442,-3.15355284239461,0.812761521477587,-1.19844532293035,-3.16537059287417,0.572802284704173
1065,25,-3.65639973149799,-3.47165535319439,-3.67564982956855,-2.65163304162024,-3.00810704355331,-3.83340383516073,-3.34991142344804,-4.40233613920414,-3.03781364603372,-4.64547346130472,-2.49351358348183,-5.31920944539433,-4.55623089065491,-3.97705093930125,-3.1047027823262,-3.69115828341927,-4.18074512109101,-4.31116602807871,-1.5125591891392,-4.6968773406422,-3.90326281328167
1068,82,5.10415791728391,2.33509690353633,4.38144358471188,1.17561721722093,4.06691668826341,1.75513698956144,5.2002015756345,6.8286323830593,4.1871444604739,7.66510522931604,3.85551833582172,7.11490295641947,4.43547825466984,7.12881859608957,1.52133366821107,4.65362455735731,7.88617174095808,1.40242598200538,4.30001176264547,6.28576809914939,2.66804450036525
107,107,3.36389601067831,1.89936359965193,4.46934000106592,3.06903140905323,3.62850000701216,1.58470213892617,3.75360374922344,1.79327439311736,3.77251352330223,1.55482323210147,4.30966386687802,1.24823044860295,3.83652391362468,2.78079341861727,2.00765076175131,3.46506436214592,1.1676179719499,2.78713911257915,3.25054927118158,1.75964996645929,2.111889010111
1070,95,2.36983989651231,3.18852312127353,2.5926892809276,3.27909708150569,2.46541723062242,3.52564158891463,1.99260067435882,-0.309573529881556,2.34045604759407,2.25257324021893,2.54491102730913,1.4646584233761,2.57681381654021,1.08496099451363,3.40483015495663,2.26426992237122,0.649570842165167,3.38610626595976,2.29980401679206,1.125171825866,3.80451976671315
1071,172,2.89093245965988,2.39428309537204,3.39769955277318,3.02908244965603,3.17577441781212,2.83721646571253,3.00949997600297,1.53758758988058,2.83437094845129,1.44376690657585,3.43270163721402,2.66827848269663,3.24654056724199,1.85940376564199,2.99175730085682,2.6073438139267,2.23757866372545,3.09062575340755,3.17721248687901,1.59253009574859,2.59754953292132
1073,72,1.68476456635191,1.1156702138885,1.43452899906063,0.320768258809908,1.33392533033462,0.850774929404975,1.24335941717498,2.92658560362547,2.10384010366664,4.11573287400115,2.22607483887404,3.23487225547909,1.56559930386808,3.99920060669176,0.622813013390246,2.12070014134702,3.21154388786866,0.132839154468054,2.12023836007522,3.63683709000907,-0.107354295442652
1074,23,-0.685653368630868,-1.19638547773868,-0.683071589899052,0.272656342628372,-0.070960083537869,0.503301252221862,-0.460592044169326,-1.50930157211977,-0.185892937862786,-2.13071218143921,-0.944780246829725,-1.14789392990605,0.753914001541454,-2.07457594351168,0.389224387193708,-1.52616790355378,-2.12822460870442,-0.897759011978428,0.885452284937005,-1.80687759701122,-0.895761215488171
1075,82,-0.911382657480461,-2.75981928589201,-1.4395265302553,-2.77095153276687,-0.664387334132248,-3.03584631558914,-1.35989265191863,0.0279081349696627,-0.269271633508798,0.0815245791537154,0.453846575035025,0.372778237757176,-0.232302157694154,1.24207825716064,-3.78283546468079,-1.14629640268822,0.986553533805616,-3.31553196997144,-0.829119548821059,0.163344896653174,-3.24014491545075
1076,73,-0.493978282950299,-2.90067376371749,-0.143693988196357,-3.49668920184587,-0.0867084956582795,-2.71363857581993,-0.0957079716490035,1.48749089248149,-0.743642646036069,1.80906155901033,-0.655006249170004,1.77000132335898,-0.205594060479513,0.69875448061222,-2.44378489438768,-0.393636589513661,1.57186020926957,-2.99369473132445,-0.50129183400316,2.02126693580243,-2.9038147590009
1077,90,-2.08017481373115,0.0460514029282844,-1.11724994982662,-0.179096218736175,-2.76980655298694,-0.130896592606734,-2.50186384473379,-3.78911039819356,-1.39465849037212,-4.77833477133001,-2.72624820849088,-4.22446921915293,-2.00888560354234,-5.49670985801156,0.0865173366803305,-1.83021263817879,-3.42265444579028,0.699922473760284,-2.94466017318132,-4.14596876335579,-0.0826331370845899
1078,62,2.01303934544841,5.03640108157873,3.78871756007003,4.99770290494171,3.72390104261642,4.05938682446707,3.98371848358316,5.80486816828481,3.55509811327395,4.30860939219247,3.03048199663094,4.01691971791702,3.08494119409,5.52121513068075,3.5880797567258,4.55288909617905,5.04643472790079,4.26718788499583,3.31428333660794,3.97539186693046,4.57247927895903
1079,108,1.52228909771988,-0.111701537083035,0.742999058145617,-0.838216060267,0.845052906905745,-0.547024013765374,0.74590186457153,-1.4934937927914,1.66286372470626,-1.78122590475886,0.992028660410942,-2.00558174036566,1.12860485053457,-0.684007426941939,-0.688531413173243,1.083274503712,-2.05256696722422,-0.496911359124793,0.93010092785104,-2.17698318741763,-0.533626551632244
108,108,6.47866919471142,3.63764608952424,5.35329239629691,5.03128176088019,5.08171011389708,4.62110776647312,6.38245655719359,3.58292699891248,5.32677421239001,3.1442169750551,5.54771023310923,2.6109620199837,6.02479168956239,1.90251204567046,3.15270103152093,6.42564680105735,3.81940615509918,4.19721126876697,5.95418828224456,3.11283208177569,4.68522020822418
1081,34,3.26390790890216,5.53845146691079,3.18288523536802,5.52411246311713,4.65705333969954,5.54154405884551,3.94387304925068,3.76966549727798,4.4772052304825,2.8239589533171,3.75738482306772,3.49284328594653,3.56658519961205,3.59861596881158,5.30068337757835,3.87611442856134,3.3556303423275,5.31215427139085,3.90150346141574,4.39359176515919,5.0981120964255
1083,190,1.21809366802752,0.990456808663128,1.40760696423727,-0.0872855204202097,2.41730153244367,2.78109810442011,1.2262416435954,1.47683028392081,1.75531528829136,2.77507089919542,2.35496903210095,2.30382564964408,1.47681343100794,1.96135654010509,0.0791230382638471,2.04110481104628,1.86272054393343,1.45163132500561,2.26779959655414,2.59310022174253,1.48308654047505
1084,142,2.48253484325237,3.01053418713297,2.57153078874948,2.49827930812523,2.81009098820508,1.98980581325944,2.52537590072058,3.93582624221187,0.960355549448506,3.16824654819189,3.76058316353585,2.9087719888376,1.03303086844645,3.47061298553772,2.28179756751239,3.15955544986257,4.45325429236139,3.20603131968777,2.30613516382626,2.12737495007259,3.37898802350069
