peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,2.16632940058284,3.04968801646525,0.236267551841983,3.85126113655482,1.46399629150554,3.8008770729324,0.395445121860457,-1.46675502600824,1.42008684893031,-0.0663561117107678,1.26860701725814,-0.607084684611443,1.49630237375304,-1.29164776846322,3.28876327983813,2.29697070394192,-1.40062497596577,3.04252093661585,1.52594729179079,-1.34130245236307,3.75578150894117
1008,70,1.52635146961728,-0.639906859500716,2.84692983046622,0.792555846920682,1.5058793299745,1.71723049792915,2.21588430126113,4.76337566456274,2.35944815272354,4.37689789276746,2.73394548321176,4.3416149456009,3.8063061900971,5.13058392081719,0.477110989171448,1.95544582253624,4.50577286145681,-0.745328788614953,2.10116606760198,4.80019093064278,-0.258240948416357
1009,7,3.67305293438148,2.71617368483843,2.43073049378398,3.02997616118169,3.55242231274934,2.28008254995285,3.39599195834742,3.03434406747439,2.57914125073596,3.61141375469445,3.94938286689754,3.85564618245514,2.9987583085596,4.4996444932985,2.91386148098894,3.18924899002812,3.2659165726926,2.2447933293158,2.48184104514584,3.78832992442514,3.32624929152977
101,101,3.22730070104806,2.23751238576161,4.95539084617114,2.08277985532733,3.72199677293761,2.76318363931751,3.25917227706654,0.673766347164488,4.40925803573882,1.38432335838209,5.07938656307812,1.35607821062978,4.26326022049767,3.47515679474884,2.24533009133631,3.95218284433122,1.0169035603696,1.57144502280347,3.46597035077571,0.292871231483751,2.81091927478787
1010,45,0.296566679831511,-3.49892894729647,0.031115247044407,-3.27125238211806,-0.367102045062154,-3.37208343617521,-0.746121292995937,-0.274656819330994,0.929928535891195,-0.358957775043202,-0.99306873902394,0.0162769958189967,-0.833942056633939,-0.266986886928173,-3.85875988825711,0.396763301022625,-0.483055179628416,-2.03099129736391,-0.489096030012701,-0.37829452879719,-3.02095352096623
1011,38,0.849933498765473,-1.37657060084274,0.537078685239623,-1.70292689760049,2.66477035450454,-1.09233755023876,1.06049298312521,1.72981407608185,2.81230988942871,0.835078253287775,1.56073867942373,0.841701118762033,2.06242875480328,2.56121900458451,-1.4413184762413,0.659093910708672,0.918171920468962,-2.06594825319487,2.63022639267902,1.77998574628785,-2.43359407391302
1012,178,5.22996494636166,3.90979835848031,5.03656670356423,4.92499920452996,4.91091300173484,5.67181257981965,4.81373441850702,4.43873068860897,5.78088764396281,4.06340952817198,4.25669839766792,3.58908583000065,4.98298896087512,4.93216660907317,6.06010216651846,4.78969082870237,4.40422565511743,4.8118303600147,4.07086902870676,3.68046382189205,5.02694959291823
1013,79,-0.289445247115697,-0.716848020655512,0.00540427676658373,-0.894568313138494,1.32041196138571,-0.199468324620856,1.27631821789831,0.580686621415882,1.26438369099033,1.8260696702362,-0.0420732108497139,1.63019944704553,-0.332147508079963,2.13587072838235,-0.689465753517695,1.47654533475101,2.30946511360691,-1.37249524015993,0.370940838895204,1.17476836703572,-1.18295178637551
1014,112,3.07545302012059,0.731779469867944,2.58880812844889,1.92050453683409,2.89589445129186,2.2656719803622,3.05624957305317,1.71338234306645,3.90581659900925,1.15723301368005,2.90922726682171,0.55731145613437,3.56086340589866,0.842707047765834,0.864715848594131,3.60986830081209,1.49556385735664,0.64499691022453,2.91559975866416,1.60083281172333,1.86620529524305
1015,57,4.59548194852597,5.20691219253073,3.41532547419621,6.42811155496053,4.65065341074126,6.9938442955058,3.81023587878462,5.77430176879003,3.55233745194973,5.51087455656572,4.81315635126207,6.45933561959941,3.13514171836272,6.41351905614544,6.26749251880471,5.24914906793895,5.97036677015186,6.25110407607651,4.43089393523338,5.03802525589357,6.418038621238
1016,174,2.95096931309175,2.57118843521813,2.29427949734012,2.7428996838126,3.39821293755453,3.83933389165628,2.71454856759783,2.75693330981327,2.19594768145884,2.44799956678862,3.92068701612796,3.21152243463485,2.53503025648826,2.4824420149181,3.85404797402165,3.11027804063401,2.90431464724755,1.6428955956095,2.61106050209105,3.67848395290874,3.85780326701306
1017,172,1.00788264135736,-0.479622950976006,0.759571985969425,0.894148466739613,1.17405983817138,0.875002844140363,0.641092089126301,0.0667224517967244,0.955700597482515,0.174125284252328,2.39286565374862,0.0422550916384593,0.188706437643441,0.3834412917635,0.797065349236138,1.63829465209265,0.428169621458499,-0.455262741535334,1.0151190149381,0.926241009857137,0.13416095402457
1018,236,0.395932071690708,1.8498830017536,1.89461065829875,1.66106972555111,1.95442526807694,2.29621758041866,1.937752747896,1.98581540996493,1.52963238909161,1.41230693492951,1.66332592095351,2.72790946942564,1.77611521251494,1.85032697810398,1.72594471032618,2.19013812251436,2.39351620355412,2.26759243852524,1.01998296234581,2.86994122051793,0.811972843311949
1019,227,0.719215305927821,0.956306757398179,0.121889907205629,1.12495607646799,2.40921892001402,0.336458056076535,1.33963323663673,-0.692713366354463,1.54910205508967,0.31901998802975,1.10843282535832,0.875979540564249,0.825111545319581,1.45781822482325,1.03653150187241,0.292647539397738,1.20927330114409,0.82183177326001,0.501689836818491,0.20032115843637,1.49150709979889
102,102,-0.718192322071376,-2.41049816027899,0.302647531223796,-2.98812081972328,-0.438497723079644,-2.37809950275494,-0.0701660165127093,-1.26581728898755,0.448093244803079,-2.07451236399415,-0.513438213550712,-1.73318920075541,-1.02280414458749,-2.24284453687578,-2.50976397220861,0.0520870162153339,-0.813999465684204,-3.14310226556591,-0.192861277028157,-1.20340953423699,-2.03924822526317
1020,33,0.41461392554176,2.0323689982052,-0.412868100493103,0.647949898126686,0.331651333113437,2.13404993501355,-0.757874209893902,1.25611154563743,-0.133934394881914,0.863653494222935,0.661765267278917,-0.602746381223541,1.22868408973896,-0.379028182163494,2.14640537958842,1.41630178985187,0.660546797172875,0.528083050815881,-0.490702571561639,-0.245633583744867,1.8535046869318
1021,52,4.7380159377569,6.85532885479851,5.23636906564273,6.65379857246492,4.21755231158562,6.90020512462406,4.96986681294347,7.22436915547276,5.75492215844902,5.9864195791214,4.70142866555713,6.94022495363801,5.10597833555163,6.80505706116015,7.6656126961016,5.92478160770002,8.02197571629671,5.32910692450945,5.09969417408044,5.89542606144899,5.7915598711089
1022,104,-0.0945069429941273,-1.74670287624456,0.241811291832571,-1.11420037596391,-0.961260302511149,-2.34887515220697,-0.0666843823294952,-1.51724926956811,0.0429620192378536,-2.1572004829796,-0.236816957921014,-1.8063505384895,0.662461368001605,-1.42348878976249,-2.04692014026607,-0.400168118835898,-1.35005367872277,-2.86792206790556,-0.597484843093855,-2.26552183801788,-1.12263661952149
1023,226,3.87285209867246,4.24583236954544,3.76780400184157,2.94609888947966,2.82666933058721,3.48646735509867,3.57182833478749,4.36467717114805,3.10253671990157,4.59844980309506,4.07440567640429,2.51760921611095,2.61779606150415,3.61355452206438,4.27564074793346,4.39041602796662,3.85114824562675,2.75221852039795,4.65763785859526,3.8210326928814,2.87706123921235
1024,281,2.377731064275,0.621232277776597,1.48104597240892,0.828881783019921,1.95054439199942,1.71662308205919,1.59681632842738,1.84328523503782,2.21393544354286,0.00729240898489314,1.79135672752411,1.91551723850473,-0.302401124200112,0.961361749945487,1.47350352459201,2.14652926571875,2.04833072356962,1.74266067115941,1.95675552217523,1.17596524863281,0.808282857724899
1025,12,2.73989417694637,3.02908252539407,2.78805855233718,4.41748198654893,3.98822370347158,3.78062927979404,3.28794902797748,4.71500126949671,2.94513294447666,5.55195299310315,2.80997144975097,3.74070713086974,2.74185609984177,4.26156786608199,3.92648049078392,4.28013152955215,3.92508504977441,3.07178030401331,3.03274964973041,4.70404364756128,3.65430927390386
1026,93,3.61944673925134,3.6815225473819,3.57644678450646,5.04586222995635,3.93321118362316,5.41650943504832,4.32283050395717,1.69548535695218,3.86082653841468,0.464172701966269,3.02514969304559,0.655171657882899,3.33231364986545,1.28099720721088,4.66918365264587,4.17210470800447,0.408757954987652,4.53042536032823,3.65515434893327,1.02392967983447,4.89633621182085
1027,60,1.21869851285241,2.48505129599945,0.149463365362215,2.79296745005571,2.054154509277,3.19794202656552,0.364649729011202,2.37708961203123,1.71407076133592,2.20631355581216,0.744550526290967,2.15472290270715,-0.13983852000039,3.36514263151842,3.52534626221855,1.59423141180915,2.17149080701218,3.1794707755108,-0.00471588710692783,1.91189274937168,3.17459132413754
1028,280,2.30312740471313,1.70629992577888,2.29326868039045,2.21321701660291,2.30309209150759,2.1558570542827,1.46489379475128,1.37084097994489,2.37620885774142,1.96318490210204,1.88810200301741,2.24031830376599,2.25051452251255,0.943382127848906,2.74674672686136,2.01061082237848,1.94219320736987,1.94209681019729,1.88071199705101,1.56472963248333,2.32710965052347
1029,73,2.92180110872259,1.74883192156759,2.71145653827469,-0.479022343138309,3.39198584124235,0.960818689638665,2.30451544700009,4.43501424054037,3.61832905944847,5.33791241384178,2.78515511300216,4.46614959549513,2.67369443543667,4.843297110838,1.88427562449981,3.09603218531638,3.98410483526271,-0.0718119877497795,2.45109767093925,5.27423785780267,1.26150337845789
103,103,3.57037275062125,1.75714154074204,4.28177199153518,1.1257440152418,3.10536841433983,1.70513164867748,3.79242322704915,1.67228330437965,3.91000342261157,2.62569223433156,3.9555201927658,1.2928049494891,4.10498942711135,2.19741022422289,1.73713150219237,4.41760440927178,1.78580792083757,0.954812056275846,2.75812601644246,2.52300644066068,1.53573596275173
1030,101,0.339290631470369,0.0616175722716217,-0.166609090700252,-1.1059938754045,1.60363210327465,-1.77846920566126,0.521217866157045,-0.708673436395618,0.977914614402573,-1.88528131785883,0.0400723486092172,-1.47506268451875,0.0184937971745002,-0.958785606586261,0.424891960465937,0.847978794669738,-1.6353840327969,-2.3878754553343,0.427589126181253,-1.85703837514947,-0.0730679069911236
1031,159,4.9424919478717,4.74689338417344,6.46948048369682,5.43749417026704,4.64304353395023,5.62738956926903,6.04991543933168,4.93819182000324,3.48575980927135,5.55695315211891,5.60897870672859,5.82259406998948,6.12880653610102,5.49621592502221,6.49883490073154,5.338372098256,4.41065359883826,5.82677525841613,5.33913646338019,4.93467429304726,4.05397644240609
1032,106,5.636902882332,4.43730793003513,5.76782410561249,3.01166426499331,5.60796391777909,4.33347452469349,4.73082556250396,3.02191328958935,5.77646257222357,3.2485999810385,6.69210538296853,3.75408791865879,3.92826523555638,3.99012886300632,5.51153061685361,5.86907491493023,3.6990890759433,3.50940339790896,6.03902795399943,3.38161823720798,3.60995043074114
1033,228,7.66320732412902,6.22596069201673,7.65221887578125,6.69366306238767,7.01346169863096,7.37601480646056,6.86402732712996,7.07779764713356,7.16199225129316,7.35329355204668,7.42122632554322,7.91841367543269,7.36519964758473,6.99685865363204,7.33076715902626,8.37161016681425,7.10607925874506,5.91719026339327,6.46231213472363,7.37534139387232,7.75109250125713
1034,260,4.20597109430614,1.65189719139848,3.24655756234335,1.77691927435814,2.74753674927638,2.15271282684013,2.7280260436793,2.34485919012481,2.43566037846862,2.67999874360909,3.92297898565905,3.00069972661725,3.02817994608727,4.08947734787119,1.75919464463282,3.08961072893347,2.1974938866153,2.95168596965711,2.03760980917433,2.14540066888024,2.71030493326794
1035,85,-0.294322748004244,1.89667825903921,-0.678919962824892,3.05537905072777,0.213040536398287,3.35594041012599,-0.876120817351559,-1.1771602442481,0.1417097414802,-1.86761658541689,0.512481411647785,-1.95343273174077,0.372440078636901,-1.3225767805809,2.01300824064111,0.236661954694295,-1.41510147964926,3.1136728163556,-0.0602366226606907,-2.15573813607509,1.97786480569276
1036,140,2.18038168772619,1.78738976471081,2.97030669936211,2.30314724767545,3.14450184158972,4.08322100940949,2.2936240644536,3.45964579760724,2.84983111660759,1.88881413589734,3.26443865786128,2.12610873159817,3.49714235443196,2.71369393711966,3.24498785555906,1.94888422565614,2.82699133225456,3.60365555620356,1.8938970461425,3.01442427867639,1.85937330965376
1037,85,0.578992000895349,2.84237005511253,1.50004526772898,3.57098055214517,0.957835491487413,3.16299890854672,1.18372494652431,-0.551135773973445,0.60555999024599,-0.00327223724374481,0.676729843798832,-0.930410253050146,0.356448029682317,-0.613293753056221,3.09422648719628,1.14214009758547,-0.785810343111987,3.3437857416096,0.730514626366986,-0.288800366142584,3.65352487805233
1038,105,6.47409735377286,3.29425639767048,7.82264967032926,5.16864764301472,6.56307306052768,4.72469893317114,7.82176788862749,4.85794737393401,6.00697833681215,4.36921651595806,5.77253480044249,3.62894406753672,6.48171959793377,4.08867111790625,5.58774722718554,7.25678489883294,3.82574498428726,2.93982231058951,5.85570285168327,4.36139553256085,6.5583925410682
1039,155,4.12903793735032,3.77449738508803,3.81315517369167,4.3046703758022,3.74793040161876,4.16425467807036,4.01740166684814,3.88411902257645,3.63391248590176,3.20335297108082,4.80798531686571,4.46962231598049,3.29978966640334,3.60640581233328,3.95588430284556,4.31273997981205,4.76082516576292,3.14889514189122,4.68039130784028,3.83913056500744,4.28501814449539
104,104,2.6872289901707,-1.00508614260588,2.3113319494951,0.582296011324523,1.68710040911473,0.253398800223775,1.69015879764263,1.13847135840054,2.78130113175023,0.718696664268387,2.78324945145752,0.642866935378925,2.61851255135169,0.538565192658279,0.339893406620438,2.20549613571069,1.20159550495069,-0.733661884586639,2.1119811468299,1.59741776986873,-0.944017249675305
1040,102,4.07007463296963,1.80925829272458,3.92136994031237,2.32898427594616,2.693201605941,1.30953687112365,3.97298242391601,2.03042713597182,1.95569422670843,2.43620303743509,4.01696429988479,2.02786001687236,4.31303935162627,1.08953498252194,2.38268491590653,3.81422662807798,2.14624372393256,1.4198849604269,3.65896654523284,1.77829295318,1.84295795305861
1041,199,-2.63611828636017,-2.28732543565661,-1.42562553308129,-0.318612643182829,-2.06778956335032,-1.62860397418485,-2.25261796447888,-2.15374705794728,-1.7443813159863,-2.31572796271954,-2.14091136958873,-0.677447952156368,-2.69141361632073,-1.2954039050447,-1.17216821624426,-2.02740140029466,-1.96126309246655,-1.67982621287077,-1.15685885604964,-1.85042684172683,-1.51465553855709
1042,203,4.45985782464348,2.73415573664285,4.28395903430043,4.54109549112666,4.74017655048584,4.19345414598971,3.50565664855482,3.16395696617116,5.13922603215647,3.90080068488866,4.39759868574426,4.17698983744154,4.25839093108607,3.56290324591227,4.68887074929102,4.34317877788207,4.76262764994046,3.14575978338517,4.1666107065208,3.22270556919303,4.26584854427168
1043,17,2.3016989645363,1.35318017877751,2.08477596724334,2.01719511696983,0.879390521414536,1.74366897048034,1.35265017337367,1.81233483869567,1.66021523151993,-0.128712184667481,1.31847999334094,0.111315651698511,1.71802213108339,0.778362012143029,2.33237259352152,1.79903277595557,-0.391140223813626,1.04656129070384,1.05051593810036,0.956843491254904,2.63799883010452
1044,101,3.68093084299965,3.36055881276206,4.36809963195968,3.18772482119353,5.18155411900099,2.93420321866307,4.23864833322713,1.64926574877575,6.19590540820166,1.03679267723882,4.89970613215382,1.53965621353725,5.13993714181259,2.26763050278409,2.71614749537976,4.40169700304073,2.20652327577528,2.14071993918182,3.58592828152145,2.53274491318284,2.8586605454138
1045,102,3.62010120597058,1.71175285573494,4.2974513393611,2.56110204012865,4.61994027546425,3.03016358528272,3.62999821783152,2.70921280704688,4.74562140149596,2.79684157048033,4.15068474127234,2.42748527551623,4.04655168303818,2.81024538447421,3.4104990895161,3.75502838839459,2.2139243467202,1.60514171815259,3.95096686264476,3.24723324091253,2.62654528309299
1046,20,3.30352732798541,2.85165755452913,3.39917297874763,1.8124087847297,3.97191792723823,3.48300286583391,3.4562186462731,1.57083587791968,3.71369944995982,1.00714433337614,3.38922039321814,2.61565207531959,3.32658240067484,1.56027161091356,3.77648022243725,3.03075038816476,2.19267642175041,3.06831585580854,2.05114231236754,3.18245517777976,2.71435319229219
1047,120,3.1583018130227,0.994650419320566,3.51969924496695,1.6978707431589,3.09381332902269,1.84096609968726,3.01606494523212,1.99861616771562,4.17035642853465,1.56396626170381,2.72580144288141,1.87300471770989,3.2800973311414,1.67572826339086,0.988143898509713,3.34735664802715,1.72800427712233,1.11356824877322,3.35187265971136,2.03993521286764,2.05660767296772
1048,247,3.0255292577651,2.434830773982,2.22115883716969,2.50418998932595,1.8595981420153,2.71359821513435,1.34091147315536,2.16638279087905,2.21472322430524,2.37819605735939,2.90611731055293,3.10409390169568,2.44555397913571,1.90680809644933,2.02402343800817,2.56101501316277,2.08530907172242,2.76248318810278,2.7888166616793,1.96280272662653,2.77776015754461
1049,51,5.50210785959954,2.44461743419591,4.05341062700611,2.13010202260738,3.43446812458897,3.44949792779561,5.60859594127245,4.36890400055135,3.78702915332283,4.3282933858241,3.43346992474546,3.8268907857788,3.68244128671407,4.32236910075569,2.70149647942623,4.54210555925116,3.54974156665317,3.11007908329633,3.9300142317287,4.73941258381108,3.62866800571932
105,105,0.878889841599087,-0.229070241119373,1.46059881611411,-1.6353310333172,-0.0354347357885226,0.0633255982354918,1.13633153512307,-1.96944153434498,1.34857822033966,-0.840431144264048,-0.0556739398831858,-1.2970757261699,0.19688216237397,-0.742431650546651,-0.573516325201819,-0.215407370636756,-2.08792360220398,-0.914601754259076,1.33961402288797,-0.649491362991819,-0.716604062719087
1050,72,4.21434320011888,1.74441664723323,4.42318713195891,2.87932017750012,3.70451671299108,2.69288887097895,3.57634863395042,5.23248903047478,4.26011335816722,4.88981862295172,3.85128520662108,4.80401421150541,4.03326517650458,5.33181451717904,3.3365592885514,3.90980626585349,4.61146724763615,2.20815059128428,3.43181374634997,4.62682704538975,3.07514436394692
1051,267,2.31609555584187,2.84838622702697,2.92073760435436,3.17285140779963,4.02653808811824,3.03060204950524,3.26084953401929,2.41978600023506,3.15448336822287,3.76391769026493,3.72418437379441,2.90064493081158,3.38300665495665,3.18986190238532,2.44883853496142,2.91163164787551,2.52898084752576,3.27575208629545,3.09948244106882,3.93681611305817,2.42484225339635
1052,124,4.55116384879024,2.35825902875558,3.82212595456118,3.41826046343624,4.49787831245514,4.00895907228345,3.46673896440067,4.89510493743212,3.9317886929411,3.81740913954578,4.30779151881176,4.97237270010854,3.44366789974253,4.2661778520921,4.074102837529,4.68115686530763,4.9528380504078,3.42648945260972,3.41934981068413,3.57880968240338,3.64531474753477
1053,179,-0.306620410964381,0.927850654606578,0.853933413616142,0.47807930086154,0.683579667910799,0.941189598452509,0.434479697255159,-0.0545814156738001,1.06224801442821,0.890712727728772,0.32911039021645,1.94413013168258,1.00620777034585,0.680310423656804,0.308419515110007,1.2692385892453,0.139969075828122,-1.07629308258714,0.957286149007883,0.71353122600105,1.30329655128081
1054,18,-0.357320010981179,2.38468027894903,1.1962094106731,1.1903457100586,1.29278131454678,1.67313153633449,0.261730045585592,-1.01957835672025,1.63788068703727,-0.767666607693268,0.286222042544234,-2.25346950038398,0.584964099233121,-1.96921777398572,1.26708239432324,2.06446588921897,-0.960039153783812,1.85743263971841,0.502219927807873,-1.34932068845487,1.03450707864917
1055,221,0.528562658856397,-0.0955863425953059,0.360190218178581,0.898484461575579,0.732523195808935,0.607619564605522,-0.321870622573493,-0.65703992646947,0.744054387702884,1.01546603163953,0.898351808493746,1.30860029581747,0.111761264992984,0.722181578680518,-0.021757936207087,0.938530547810876,-0.109755028260506,-0.149028790405919,0.789518782987753,0.918794188489363,1.53279905027003
1056,231,1.30750553944184,1.16891348150318,1.3509287093266,0.473384403450289,0.725339203023458,1.71156440612757,0.764177158711541,1.35636453697129,1.73537285818765,1.17500756134501,1.79851035962446,0.618547455899011,1.23448776911433,1.41129337624642,0.722372669199544,0.84455650881252,1.97633802531882,1.04435957529146,1.19335176220502,0.882548681902805,1.03667607810406
1057,230,1.63502508396556,1.06054110883303,1.30527510561446,1.85470074258676,1.75472809645945,2.83594254083761,1.40648031572632,1.30648533288698,1.68640941133201,2.19743907030025,1.595355120651,2.50547911788276,2.41616456415396,2.77961464830574,1.42164506791844,1.63049531655002,1.06340591265869,1.44326602610786,1.28518117556647,1.5818689028491,1.72186409814719
1058,17,4.35629422722687,2.96990968889414,4.52909005353028,3.21673159977812,4.64604484172859,3.97970278137596,4.6569535701257,2.77221306457743,4.91838633767831,1.37463049665184,3.36729139849194,1.91886588572166,3.76787366780624,1.19125642751686,4.45461000930519,4.36400380455934,3.22972721704663,3.85686266177628,4.03294091901583,1.89289451686055,3.28196684895633
1059,99,-1.46770988402072,-2.87767468219801,-1.16872682362431,-2.59724110362024,-1.52364610892897,-3.78910025412183,-1.62202572123127,-3.38715124372526,-1.00146185706316,-3.28780157416785,-0.969965002759955,-3.44758085525501,-1.45260814166699,-4.10721353118157,-3.15782739770389,0.209721337301364,-3.63978096722954,-4.07902067339525,-1.21258652524765,-2.6437437971876,-3.62812061725151
106,106,2.65156515632421,1.4450428262385,2.56455461804157,1.10722341527323,2.92471292871385,0.528580615958093,2.12187044895727,0.965386568121217,2.89317409399639,0.688571645079466,3.22966600016002,1.84313354005819,2.28140690273731,2.49642424525484,2.22967295317845,2.06678716142823,-0.186874311869409,0.121011791058028,2.96544055831724,2.18559435442036,0.892074383903445
1060,35,4.45497050264551,4.82525343391155,3.89709503400651,5.3148841503367,3.8704531125601,5.88110517157543,4.45159614730474,2.55807428151002,3.66928036140666,3.48628958507673,4.0310924783468,2.85885211040927,3.99057717433187,3.45974005951536,5.44004410647839,4.77183072997678,2.33140550599365,5.3991647412089,4.3007984579046,2.50116713111962,5.10959653618431
1061,260,-0.362152870301501,-0.882221498200897,0.13056047640359,-0.57407728457147,-1.49070700366421,-1.03044066520745,-0.111912873654016,-0.929801826642368,-1.24630634726357,-0.558057226986555,-1.30739985958036,-0.0244492658931934,-0.17108389716953,-0.27145345048973,-0.457514465600246,-1.58112284178534,0.0539280191561551,-0.678567031733145,-1.3148957878059,-2.14162889985452,-0.297091057714693
1062,37,2.38491291762167,1.61828746042779,1.18211847758743,0.1651184894085,1.70133368797567,1.01125253968591,1.54150604285751,2.18109554032998,1.05944630657579,1.9854832913371,1.82087286346059,2.00335808926493,1.26061503412641,0.755146233984141,0.635968528182697,1.90508649051712,1.30577116826729,0.506488473578637,1.65766502632477,3.17371074690099,1.54104157905757
1063,31,4.46857690237736,5.92274852499709,3.9304383841985,6.7079594299806,4.26010377029277,6.34918618016203,3.99227228910958,4.4762498034022,3.7092084922804,4.66287875546366,4.23426269479542,4.53962257938043,4.23597238066988,3.98422794322669,6.37775690799251,4.81999415130123,4.24171020288476,6.24635225225271,3.73499361793956,4.25904433251023,6.59543644828564
1064,96,0.821380780923222,0.939074912508806,-0.273961242395248,0.749829622072272,0.737867567365754,2.42460741636024,0.0781937492532777,-0.93764625306704,0.498249811492446,-2.01162483554606,0.500923740609962,-2.80891094470095,0.958803998376103,-0.957371813606328,1.60399213583537,-0.931911491775801,-2.0016968983439,1.59427957223831,-0.202485616539371,-2.03173135511824,1.82278660155467
1065,25,-1.61543153096535,-2.06122941629167,-1.54547781788111,-0.713764219258876,-1.05337325669691,-1.61475293380507,-1.36916891060717,-2.52581353590275,-0.882463473786683,-2.96010262206635,-0.181660950484322,-3.4617360613612,-2.48823122454717,-2.03252626466209,-1.04600102844387,-1.44219217400117,-2.30936866498744,-2.82876190503349,-0.0829296897882057,-2.82300207335459,-1.77893177052355
1066,245,1.38803767233226,1.22815371443449,2.79548189071965,1.8530708503149,2.22013456043029,1.43589798344495,1.80960231708529,2.32636828073476,2.24038901628486,1.08521608407953,1.71877528699712,2.02312026056819,1.77561706675101,1.54238743345395,1.83348106593211,3.22334953428137,1.2416823680901,1.98900768449313,2.48245956350004,1.72198759385503,0.808463351325232
