peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,1.52216462455455,2.21661266730078,-0.703485296946878,3.14094633721343,0.712269527096659,3.0828459777253,1.29014067275647,-0.533913352806729,2.39503217229103,0.976164575396967,2.23168846497967,0.393086229113028,1.52448173899405,-1.25217281270428,3.32529540835397,2.3045342973432,-1.35834405279075,3.08539336332227,1.5533633536221,-1.30054897765259,3.78028875662538
1008,70,2.34373267556562,0.14641720329225,4.01255952010809,1.9566333094726,2.31786184713622,3.12515304735387,1.15246417247249,3.67130910186079,1.27249606941135,3.34817998822429,1.58560848955849,3.31868036812595,3.81508699992167,5.11118426681713,0.451468585036183,1.91447868460702,4.46957935931897,-0.803828274388214,2.06411563957982,4.77191088052993,-0.303648349637803
1009,7,3.94351633371742,2.96085497951705,2.64479773089879,3.28890275545639,3.81740959422402,2.50496715934067,3.24698726279642,2.83222008353892,2.38185803154058,3.44339645914072,3.83308536718302,3.70206381476338,2.98831210439904,4.5383728457368,2.91892826702125,3.18852211651509,3.24169691372683,2.21572251585135,2.44502037604138,3.79076515514229,3.35235717760307
101,101,3.1283418806657,2.10148345368383,4.77299943285837,1.95422144569958,3.5991539114902,2.60177517722105,3.34204103610077,0.754257251568774,4.43210271129603,1.42772960798137,5.06725658534357,1.40095860169523,4.5221098870378,4.01928112469506,2.46388068570251,4.16287782657575,1.1804910287832,1.68567841118502,3.60139978521255,0.344378713088357,3.11702290469063
1010,45,0.710289187544598,-3.00190082865027,0.470705986371665,-2.79641133573333,0.111294953612901,-2.88741640756516,-1.37597826821745,-0.819133068528643,0.556822162108612,-0.916347913021447,-1.66075508196395,-0.483631704889787,-0.726345013709264,-0.113113149534104,-3.75712968965895,0.591597796366784,-0.344497250592968,-1.79980135118695,-0.357054883832718,-0.232310734394807,-2.85993616471204
1011,38,1.20897032052495,-0.898303590306618,0.863069562866523,-1.25913195360677,3.21550311556766,-0.584047829151902,-0.410503651012308,0.247189459377697,1.31721189525675,-0.635236657919605,0.0828597041072938,-0.628704909310746,2.13880890268893,2.6764965775258,-1.37349778883295,0.654564232285182,0.938718962950632,-2.03414084299795,2.73934313828588,1.85022100626889,-2.42298342913724
1012,178,4.7573845014679,3.31440357499783,4.54807496425917,4.41312720447328,4.41208345886571,5.22138254176145,4.55061324083344,4.17817931193954,5.5255706134556,3.79982961218364,3.98908238818364,3.3216785039933,4.91038143718312,4.89783022116018,6.04135925340744,4.70557203691697,4.33844938834912,4.71875050812114,3.94394304391787,3.57158617383058,4.94668049679435
1013,79,0.361891470407193,-0.0211052711590794,0.670136047852859,-0.206899420454733,2.044884708614,0.519779054117437,0.940852638817733,0.124570680544437,0.928092482048593,1.45610925455783,-0.468745030501367,1.2466887409849,-0.32025370325605,2.21226720409771,-0.629975956194935,1.570618677509,2.39374900172745,-1.34403948370823,0.414780076416697,1.20749631811691,-1.14588395766832
1014,112,2.73209681497826,0.300611466965584,2.17426465823002,1.66322531380683,2.52627210495556,2.0588844540911,3.23640826411785,1.88978191525235,4.08069376957571,1.33709001064055,3.09029995442855,0.740897997564814,3.75020133857006,1.01045874663333,1.02736502034388,3.80057895205791,1.68160329402146,0.801491344403984,3.08686265218851,1.78982102828502,2.05690805567879
1015,57,4.51685492209238,4.93437395369201,3.17808840749905,6.31969941656525,4.57944128905438,6.96146520417512,3.65636103868453,5.60157926522343,3.41483817799389,5.35487867592163,4.59559988760173,6.24311608011579,2.81225740445886,6.19382612948332,6.01365906380047,5.0616638882179,5.72229057611525,5.99622096485587,4.1910006896032,4.73023392708291,6.17384742785039
1016,174,2.89877978134097,2.53027504044949,2.25429350800373,2.69879530685574,3.33771208985247,3.77485401771581,2.6916221777983,2.7344053873831,2.18175297457685,2.4306731616692,3.87745287374119,3.18134059528746,2.46013938751211,2.39283021115967,3.91465590474252,3.10676482843336,2.86704946834071,1.42914023472902,2.54560358649075,3.73727892844067,3.91887716044013
1017,172,1.16327309395438,-0.336648807529389,0.910479781635053,1.06192277817806,1.33245022390448,1.04243152700433,0.664125111995707,0.108697779135513,1.01160675085177,0.227323026858311,2.59893975613901,0.081673848820669,0.261835790860487,0.494975109374847,0.927094059551999,1.77000067425403,0.541510874129582,-0.375839580610397,1.12164302152573,1.05970891817984,0.237402242289814
1018,236,0.279216572256228,1.89926906877516,1.9725477929283,1.68593218765331,2.04013129421723,2.40357485099738,1.6065690680858,1.6890765963657,1.22262629990516,1.1495435230213,1.3483996498583,2.38720802081716,1.70135440132615,1.73980913984121,1.63667818525667,2.142037954956,2.31797656097535,2.21320484577077,0.8965316754071,2.82508055073781,0.66385189824248
1019,227,0.273688816256651,0.566551629459179,-0.438250110089281,0.767561021332326,2.28796673095296,-0.172232322905604,1.10268018921262,-0.927067100954175,1.31180652588358,0.0830120681214216,0.871857790897821,0.639060991086081,0.766534401887805,1.39442304834587,0.976766993530422,0.236456263042556,1.1469918058618,0.763029292413124,0.444561882810952,0.142560580384865,1.42970393478213
102,102,-0.755028703991837,-2.46638736103351,0.234466758845032,-3.02627439807166,-0.483921991426734,-2.43498348850779,-0.0894961941566672,-1.28934088265156,0.410123051107295,-2.06894995707057,-0.516825403804268,-1.7399030225778,-0.943453283642116,-2.15059159369056,-2.3148482346889,0.281848955777932,-0.52180616000282,-3.0368104737137,0.00262469271003063,-0.965706944054358,-1.77849253707199
1020,33,-0.399218140059777,1.20633724472015,-1.19699875984491,-0.1283899069926,-0.479202896615274,1.30436847468657,-0.989153450091237,1.16905247397927,-0.320957485159276,0.748757310806865,0.531181280089065,-0.821654540104174,1.10489534913279,-0.645007750523548,1.99037718799211,1.30930796653744,0.487626549900389,0.227187985535709,-0.76840513134206,-0.499672107916352,1.67125699203222
1021,52,4.53789647254738,6.6030733317431,5.00102658359125,6.41578697431255,4.05421860740468,6.64477779924732,4.64435618695031,6.84745413182951,5.35612696347267,5.72506660042851,4.40097662179321,6.58983466545417,4.84151806246768,6.53972094895974,7.61836070764779,5.81104637463322,7.98064959432487,4.85175171358129,4.83407711459683,5.46264537068383,5.3993328481756
1022,104,0.0479559074788538,-1.59888760149862,0.410489525367523,-0.91708270362107,-0.886359269944643,-2.2479980902873,-0.155574160186235,-1.62491355848503,-0.0628993575865738,-2.16581003596673,-0.299372795009935,-1.86926633838127,0.962062666034258,-1.19394708988478,-1.88203283253913,-0.245380469869593,-1.11050434539334,-2.81491974596592,-0.469587239261394,-2.15073121540908,-0.831789256037713
1023,226,3.75692798283305,4.11171186823148,3.65497365703622,2.85025683312503,2.74155633881265,3.3747109094587,3.29452238061172,4.14621396443613,2.78353656274738,4.40075612061502,3.84175119485032,2.13504329844188,2.48683040311079,3.54735004740315,4.28709269021361,4.39213023189544,3.80272756169749,2.64964294677951,4.67935350466514,3.77035787243805,2.78383009082752
1024,281,3.10333705876523,1.42705145199386,2.2608822763855,1.62214259417731,2.70198606242103,2.45619449230268,2.38093983176744,2.63563409053655,3.0070165351372,0.772991518315042,2.57830401763604,2.7089145537416,-0.313840959766099,1.15930011374736,1.75367888621262,2.45880368378935,2.3899511419825,2.05841483288422,2.24394451274495,1.40227118535196,1.00052537627043
1025,12,3.45568172715614,3.72665908031097,3.50866294498161,5.25391015921212,4.82885470046164,4.55336682805619,3.46610360917438,4.89789996212519,3.10650557191504,5.77582317394258,2.96472748577608,3.87591098078644,2.74490396062225,4.26968212103581,3.94859284844616,4.32429076735229,3.92420659012414,3.07105026236366,3.0435718233362,4.7239833456855,3.66914768484958
1026,93,2.81437798205297,2.7294630319817,2.76459946025074,4.30887894154785,3.17760464886217,4.73795543916452,5.37801174630271,2.77171765947942,4.86063685909227,1.39283285868321,3.92480460252381,1.60672293462367,3.47217779019449,1.37942070106885,4.7901733388727,4.26567024266843,0.555268959176783,4.6590649439867,3.77721992606743,1.13652558951415,5.00480272736001
1027,60,1.5024231430281,2.66984463060153,0.319343385127268,3.01054552305697,2.4268325961843,3.45863893362044,0.576234694540837,2.54306891375124,1.7941409762005,2.38893671435314,0.919110310328039,2.3423740930612,-0.394282386010958,3.2992478658211,3.41224702452886,1.50656140879479,1.99079679233784,3.03310702525686,-0.246164358264911,1.7062319383157,3.02775829352767
1028,280,2.55741298345385,1.99899890320728,2.54808374499282,2.47869082535483,2.55737956682666,2.4244115140478,1.68912525288824,1.63524870831704,2.7271244715494,2.30993582076354,2.17116467849574,2.6255942204483,2.34699074570408,0.984957970620244,2.8656701057544,2.09283397081573,2.04311006478108,2.0132146095731,1.95521764189473,1.64322075595684,2.42110169815581
1029,73,3.78099996705796,2.74288287775869,3.53640224346463,0.152238011174234,4.32775101938026,1.82654716117321,1.79043965895126,3.89989301518976,3.01285221328372,4.73997721881636,2.23764157272666,3.92886230613002,2.70357349410296,4.88990831077252,1.97350137895247,3.14659718335651,3.98863313039395,-0.0783946467492273,2.4700740263153,5.34195636857542,1.32022598956379
103,103,3.32335571301929,1.51468497667042,4.04134127819487,0.877441804166672,2.8540462423412,1.46219356312784,3.36172723075292,1.24662950414713,3.47770439562928,2.18704012461532,3.52260061247572,0.872324770925384,4.27021378387614,2.34539738969491,1.89555614547016,4.61709047569119,1.88868464881774,1.02749672148886,2.77573798815179,2.7066780220079,1.67208822981017
1030,101,-0.0214607814566881,-0.18573730493596,-0.58323318319632,-1.48230233257691,1.38251734722661,-2.22904731944524,0.990216232982951,-0.326415960051742,1.39256369463271,-1.36300138852805,0.566329532643555,-1.00160090455289,0.154771583735314,-0.720872093714824,0.73832861357593,1.07015136480636,-1.46753360191319,-2.36570633467977,0.60622952912816,-1.71214068219653,0.188804034070042
1031,159,4.52729490873502,4.33592386975874,6.02638113773099,5.01390546809949,4.23331824612582,5.20033095258406,5.96236740208113,4.71113617976723,3.03265687144709,5.41811026877983,5.45856920289763,5.72162187522409,6.07577605241021,5.42423239831427,6.45848971078103,5.25534525819476,4.29747384782701,5.76092594115553,5.25613863036566,4.84138070935917,3.92085082427594
1032,106,5.33336137235413,4.11712501118825,5.4558736297377,2.7830493032745,5.30628113444553,4.01996074277187,4.84657725008018,3.13100304020038,5.86987493793264,3.35284672502658,6.76595566425018,3.84753525746754,3.84687717102646,4.21676806286993,5.88006300071938,6.07474241778541,3.88268201934246,3.58181104016858,6.26983237088451,3.51825563792312,3.69722948768159
1033,228,7.61086266220042,6.21719551474545,7.60035893462719,6.664266668766,6.98977851763893,7.31651861572247,6.74053090654405,6.92254113466076,7.00410385747402,7.16623850552076,7.23341638519376,7.66613082999172,7.3596169609521,6.93589071590316,7.40004518268752,8.54762245735515,7.0648188985041,5.73140491163192,6.29381398352115,7.38266622858696,7.89621330425093
1034,260,4.48917744977237,1.9163077639316,3.51903922394544,2.04272739187194,3.01444016409157,2.42272170937571,2.28172159078742,1.90627437505453,2.00964542199048,2.21815602387472,3.39374758095352,2.51660110539069,3.05617928414579,4.29686855097385,1.7338630586039,3.12587586601574,2.15030986989469,3.08680966636301,1.93232330434944,2.09120726617515,2.81294968306002
1035,85,-1.27024057751706,0.853607241807275,-1.71348042007689,2.18898445383802,-0.685515536270752,2.53537481883679,-0.101458903648701,-0.379675679705795,0.93437306807276,-1.0823434735293,1.3117022284479,-1.16967736941294,0.294367314621432,-1.40169031554611,1.92497619193464,0.157224443494877,-1.49514500848117,3.03670388176915,-0.142658351682523,-2.24322602900511,1.88947951964226
1036,140,2.10429618645416,1.63061080642479,3.01768146868133,2.22697791368074,3.21910220710896,4.2852659173476,2.1246264254866,3.24594978180141,2.65926531346656,1.7360306076954,3.0577955261734,1.96412357824986,3.48980528569601,2.67624567093177,3.22346175550352,1.88303628632436,2.79382473531961,3.59568401725723,1.82597106330806,2.98834103862467,1.78548287067804
1037,85,0.113054203962657,2.35594916994318,1.17357514953362,3.19488728686923,0.54926291341906,2.7251282685531,2.12589541372552,0.37786308952543,1.52667542124599,0.945678175504028,1.60043706772353,-0.0152234302162122,0.359874965128698,-0.608669849044242,3.09865960922861,1.14789816149915,-0.781698291453606,3.34895929962951,0.735051407932244,-0.283213698469644,3.65961742424573
1038,105,6.0257874886607,2.83625217280023,7.38492693268847,4.72535876793257,6.1154617201503,4.27792473421674,7.67058545224425,4.72659206358176,5.93335270383181,4.25874759600356,5.70892834089255,3.55011141344531,6.61943501796042,4.23957045628478,5.85517415835283,7.49015364001797,3.94419575624072,2.88046024455023,5.91615951582167,4.54595267498817,6.94560995676885
1039,155,4.12443018808112,3.79184915166365,3.84078397645859,4.2679167869436,3.78221554021932,4.14183082944257,3.9738647366618,3.83781695075731,3.56214537723766,3.10693697665271,4.82264642367881,4.46642149262767,3.21175269772335,3.56569278613621,3.96141119593756,4.34384917841669,4.85589830753445,3.05950161855686,4.75474472686899,3.8257913023073,4.32925871903567
104,104,3.41271905186543,-0.504399816028544,2.9619895354474,1.39899370185,2.21348781853353,1.00462060265177,1.36522334677635,0.775906653803957,2.40155126436421,0.377219680502855,2.40340170865726,0.305199319295315,2.8737048106925,0.779174674789659,0.600409418160312,2.45295884107015,1.45461352193939,-0.493237334938085,2.35769373009434,1.85784355431616,-0.707529476116376
1040,102,3.68568298845181,1.42378253580534,3.53666759123088,1.94459443791729,2.30593311385741,0.923016992976754,3.70113624957779,1.6912754726843,1.23235063271115,2.1878697176664,3.75496188685899,1.68813379629006,4.38191545527677,1.19938186404053,2.45644122532249,3.89602372637292,2.22871815213567,1.51858115706129,3.74478542285342,1.87029859362743,1.930695079056
1041,199,-2.85279744820504,-2.55538945231361,-1.37257014974307,-0.147987664605763,-2.15782782693264,-1.74988484543999,-2.30921289130091,-2.21131559027431,-1.79863367603315,-2.37404309820251,-2.19699141784281,-0.728211919630151,-2.74259314578887,-1.37938988080641,-1.25174167376875,-2.09864144945972,-2.02513274954877,-1.74406277900255,-1.25439892716362,-1.91764498056501,-1.58388208753174
1042,203,4.48703786589879,2.65653259608002,4.29656115573656,4.61322564225827,4.79058849629929,4.23677291277154,3.19984301300858,2.86391832744158,4.87714747568554,3.62048934922178,4.11566475553448,3.90407283381094,4.26869146988159,3.56654242737575,4.74218418599,4.35756961396963,4.82414339822848,3.1246311526926,4.17248362487083,3.20993308685764,4.29875473341041
1043,17,2.14452097949766,1.19111656311299,1.92673036275922,1.85778733899723,0.716523778253858,1.5831671793948,1.43959780834512,2.03120068354073,1.77432526996409,-0.0812686162209739,1.40240991159783,0.179957118811887,1.753964561041,0.819759912145061,2.38804457867921,1.83965737865045,-0.417336051697806,1.02791723212642,1.04787850853854,1.00855708639705,2.71133509672773
1044,101,3.72580856998458,3.38199703289681,4.40204500787755,3.21191270327816,5.20255803108599,2.96242444336523,4.54269812649504,1.99372971325594,6.853506189455,1.27062198757724,5.32316672787294,1.8643207556668,5.44642697652907,2.57337581636293,3.01471188251008,4.69890109773912,2.51149996977706,2.43204647726348,3.87287146535211,2.84182489167723,3.159017491716
1045,102,3.80765185977408,1.87034454991851,4.54665957871725,2.79700798792976,4.89850392229339,3.30876709956253,3.80327192896084,2.84383511604304,4.8230034835768,2.92393188749194,4.27920366450604,2.5863230296034,4.25168838196083,3.0287448101802,3.71067482784705,3.93112799306198,2.37302738627863,1.72549535265885,4.14658286291268,3.50925871688259,2.84863552710106
1046,20,3.23250478350823,2.77627021819196,3.331925920059,1.6959984752633,3.92727921923003,3.43253705213267,3.37074292895223,1.49930087748373,3.62276085813489,0.947568966911927,3.30516615292853,2.52194959799029,3.39044628757992,1.57195578771749,3.91708147417704,3.06592168904327,2.26569719726992,3.14023263071284,1.99130195866327,3.35147405662718,2.75193932093895
1047,120,3.3337566547605,1.17933504513763,3.68458153534347,1.86198291235368,3.27115475807141,2.00089206590235,2.90534596345256,1.99619737749457,4.33071581545222,1.45947257170186,2.54691583434616,1.84108683869732,3.47593823018391,1.87364753916397,1.19131914857862,3.54208600303255,1.9250596266167,1.31467070513712,3.54652738199535,2.23183551488797,2.24212522753273
1048,247,3.26185984889728,2.70103965430941,2.48798603933125,2.76776920929106,2.14013342642519,2.96923800688913,1.46638266890075,2.52920218549265,2.57933369580881,2.79898316764565,3.45994414454095,3.72354014484501,2.51064807510034,1.9909206572374,2.11280283277066,2.62169037178279,2.16259033282454,2.82300144955106,2.84077396524339,2.0447723517866,2.83769376360717
1049,51,5.483263164088,2.10658438363663,3.76756301458237,1.73410204119558,3.034545983804,3.29666991311464,5.45358956738599,4.1278082702577,3.49703050087845,4.0841880928551,3.1172697812624,3.54562765709236,3.71241978971287,4.32196311213163,2.71688662472248,4.53570165539512,3.58203444686777,3.10817734034888,3.94951504023732,4.72135662861123,3.6048187260779
105,105,1.61606123049064,0.545450870530068,2.29037444043401,-1.08467737288408,0.556182205549742,0.884394200695884,1.65110950507204,-1.43942392647876,1.8606929451955,-0.32458021880516,0.474061166989039,-0.775494881109101,0.517324530223196,-0.396214388835944,-0.23758150733979,0.0938717729403438,-1.77813711840561,-0.587902225764487,1.69099720058184,-0.300757633627146,-0.384543513730276
1050,72,4.6112176657561,1.93870762008113,4.85591927327717,3.26846959013618,4.013855990663,3.05002876690495,3.23173877627114,4.80427048665875,3.83387476187121,4.50250852634965,3.47385305666514,4.42694755921401,4.04638216754713,5.36804459878089,3.38968565632094,3.91459810958288,4.59912248677463,2.18518550008454,3.40437334277967,4.61551803462779,3.11064286066436
1051,267,2.59412427230917,3.241643191571,3.28244335396494,3.61101144144405,4.54127670065557,3.44907604858112,3.79919263421274,2.95292215314874,3.6921121305927,4.30608081241194,4.26563915521254,3.437010453886,3.52394760433137,3.32733029744083,2.57250375913268,3.03972477461912,2.64843623288507,3.42195571084689,3.23269563916922,4.09464353238973,2.5478534336223
1052,124,5.15080168094981,2.73850112547504,4.32506813417818,3.93909543088829,5.09044863859372,4.60814111591716,3.60086685165021,4.98619634760362,4.04654635887608,3.95338866561912,4.40688793928191,5.06024575840998,3.49847780175871,4.34420238781017,4.19242138722373,4.80318454823976,5.06816051447791,3.50963101419623,3.47283880558266,3.61949783426317,3.74034243590094
1053,179,0.0479136222214822,1.23720814970931,1.17246658227525,0.801388891275357,1.00739728093679,1.25013331394403,1.01750492116948,0.502432881670883,1.67860353515864,1.49791581848058,0.906541209024882,2.60726263745034,1.16501334104612,0.807575541764877,0.421285895259032,1.45343425758096,0.215075592768412,-1.09709160223807,1.11136936531846,0.844003114397775,1.51219740065774
1054,18,-0.875416068004353,2.08305649161918,0.845370622287915,0.760136564094322,0.952339724080051,1.29490044596059,0.679435327883129,-0.545883067529065,2.14042809434279,-0.278440512892469,0.705437299843831,-1.85584578613791,0.663724282174097,-1.89554492533164,1.34515585498861,2.16386373046954,-0.872289212639506,1.94374093100712,0.579825907388944,-1.26700085855014,1.10933633242772
1055,221,0.621231655263808,0.0520193191470356,0.470090276603374,0.944357941926584,0.804319081111111,0.683259858683251,-0.757229409951697,-1.16984790295769,0.541971397706366,0.868683016796907,0.730036535289606,1.22596919462427,0.071805118719166,0.701836807040125,-0.0632447241430205,0.925977167533015,-0.157673833718139,-0.194733893545617,0.772026498221115,0.904966022449123,1.54283710997069
1056,231,1.40413906879503,1.26966655272346,1.4517907125819,0.506408044449003,0.765282371751929,1.86515989485957,0.892646308141251,1.54875272181536,1.96865055079162,1.34782424229946,2.03860166306796,0.731312621985917,1.2736117477184,1.44903569310876,0.764083363086217,0.88672573123215,2.0096675163878,1.08355564997652,1.23279700043455,0.92442033302066,1.07593215855083
1057,230,2.35557112769746,1.69696053009089,1.98397883818203,2.59189188997434,2.49046337756787,3.69764446106941,1.77272157013643,1.70615344988403,2.02883801278709,2.52131666576503,1.94552941291883,2.80315275361459,2.59788405758948,2.96710731294814,1.5146726957124,1.74787384707403,1.11035276499468,1.5380642631922,1.37428082868043,1.67127434462914,1.83947762076671
1058,17,3.82570217242741,2.48759132776324,3.98734104760688,2.71847662689589,4.09674438688682,3.43218485831626,4.94921008777925,3.09601978245926,5.23488123174372,1.56886228532666,3.53997867678496,2.16355570358852,3.8380399618053,1.22985103224606,4.64380308891271,4.48770235400145,3.4513757093257,3.99237826103932,4.12691014953245,1.99449595031996,3.36585702684303
1059,99,-1.50228400839893,-2.9075023077219,-1.20164934529366,-2.62551959503125,-1.55852922880832,-3.82396265633678,-1.74272320862256,-3.59184608160215,-1.2182942704051,-3.50788721011985,-1.19167676524056,-3.64291421308919,-1.29389966573914,-4.00860750453268,-2.90150806921713,0.656134812562306,-3.46027480182865,-3.98213538859333,-1.0123366943324,-2.29185010153579,-3.45319653088022
106,106,3.03025047661542,1.77932910346645,2.95386354165669,1.4827559540236,3.27004810958572,0.974762890792066,1.88041186481242,0.715883918984124,2.57635163469208,0.466116508859721,2.87996500570112,1.50786646644298,2.37334790442614,2.8893551800696,2.63597875904585,2.11429483947618,-0.349474161345767,0.0907555952477539,3.19899895556458,2.5141733099975,1.02145342726687
1060,35,3.56540487709821,3.89107751026204,2.97642246820667,4.40800986351808,2.94829500257481,5.00580317009205,4.89475896956293,2.98325836136484,4.08807741750509,3.94038357246544,4.46115842303733,3.29340412374709,3.92031101046382,3.43887017989759,5.38733294215054,4.75069767642647,2.23957455913602,5.34388266971654,4.25004214002517,2.42001250899008,5.03610349277485
1061,260,0.174025425395065,-0.357245097986605,0.674305915333736,-0.044368373219159,-0.97186116066273,-0.507740630498988,0.523858710018706,-0.224882181993187,-0.532617263805531,0.121328587966207,-0.589514477533193,0.61828489409047,0.0557796821096037,-0.0832576593200365,-0.296934440367282,-1.54278957025775,0.285629182176201,-0.547543004567779,-1.24096642965235,-2.20348631066514,-0.115061501194168
1062,37,3.45830659724241,2.68947813728714,2.20832914676778,1.17930450740918,2.74791204084091,2.05863055658465,1.70832909309916,2.29678288756187,1.29808608597572,2.13031273621507,1.94607615212287,2.14552456641313,1.39070619042491,0.758645423340866,0.779609025705819,2.13692767695905,1.3962037712073,0.629686483962423,1.85044297545795,3.55905619128246,1.82757624093093
1063,31,4.26320822648345,5.67720883859088,3.69658128242392,6.50398789361692,4.04369876978935,6.12622160615069,4.70276530107663,5.17712533783074,4.42899860517589,5.35762454732913,4.93680764257843,5.23841666396979,4.17077478057189,3.87665667987525,6.305746820199,4.81067130464864,4.15877288042119,6.16177036814911,3.62186618670074,4.17776540750325,6.54425228044172
1064,96,0.381053264713503,0.360256110384733,-0.846643146438127,0.148143583931678,0.287448828486707,2.02529121795975,0.798577184354685,-0.219336676381908,1.21776833632835,-1.29110389903441,1.22043675973139,-2.08674836793615,1.05067251136969,-0.861176992753654,1.6708154659439,-0.916587701374766,-1.94778108473692,1.66070969380221,-0.157631364488966,-1.97903147229195,1.89846772215071
1065,25,-1.64355442267161,-2.09149827173998,-1.57718535317144,-0.813081339057231,-1.1102977444572,-1.66790061852236,-0.808083812454795,-1.97815913586969,-0.342775098979336,-2.39335584556609,0.327218486151807,-2.87293629118303,-2.51492195392622,-1.76620842024216,-0.777841858595603,-1.30906969146657,-2.08534663463562,-2.8329718609966,0.257860090943729,-2.67745264370966,-1.62274931506359
1066,245,0.874770896867576,0.730756386743204,2.32445124036554,1.37442671936845,1.73183825826088,0.944734872941321,1.1505853320882,1.67807255128651,1.58568652213496,0.424489748481202,1.0588486351261,1.37178738812116,1.6459760744583,1.44167491003116,1.77122910883962,3.22438803824065,1.1138267175057,1.94079432957552,2.41662167259265,1.63748666961536,0.653688223275128
