protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
16,3.66245463069785,3.28566942261231,3.73568250012109,3.51704530880015,3.13562111969519,3.2975026316746,3.18546282812193,2.26370452872768,4.11872668632014,1.28640752351753,4.16985397431259,1.29123347044101,3.38342265453765,1.74670998663668,3.6891341911913,4.21307352847972,1.9969215527725,2.2334602171568,3.4745828771142,2.18928612161777,3.1079729723907
17,4.47507557689862,4.41236758382173,5.01734848889369,4.07847525647159,4.55921778967223,4.96287223714306,4.98998313477616,2.60168074704719,5.3815251278192,1.85508442675047,4.38100451157472,2.38736495883556,4.22680830825531,3.08757104141123,4.62714352227233,5.20808883320214,2.90554403104045,4.2832779375943,3.99865370599578,2.87123334522056,4.36742351393035
18,3.5300621244447,2.62110382725041,2.6977051369651,3.76542602346762,3.87101021253709,3.04849216422499,2.52479421065451,1.23600448641385,3.4958017887505,0.944420541078463,2.83144368286443,0.555577330030871,3.32908737697946,1.32877374653201,2.54928731375016,4.3599512602278,0.516782619127398,3.21739656741774,2.8958082800843,-0.278131679265501,3.92606852960459
19,3.65416652111746,3.93439013085871,3.54431050917357,3.25261600515056,3.53477077395249,3.87185568760637,3.86914383196131,1.78121889638749,3.89201612901946,1.29692845212519,3.82217412283076,1.89516573972325,3.51013259156669,2.12242601619335,3.94168023662208,3.8635859176152,1.82580588217821,3.5064275836078,3.63097287210596,1.86297535731422,3.18863731001403
20,5.65340476049261,5.02493887234895,5.38536088615445,5.68779178331643,5.32776324203057,6.12938348500286,5.09508153633255,3.53659097008833,5.98889175642208,3.82602888347722,5.49877632060329,4.60812503266567,5.27515227534204,4.88819936309702,6.11129167261744,5.48196699368241,4.48607862278694,4.39568668432974,4.93274168728796,4.28920067579926,6.20276780081326
21,4.66612063293419,3.7231883351049,5.28044562767894,4.56060452854394,4.9771239741176,5.33265862651401,4.81737028350725,3.88674720994522,5.23026868247856,3.99894506710589,4.89967251261747,4.21496305255431,4.91137157840853,3.83946005267783,4.71986734015441,5.90527690138327,4.77364599445001,4.04559670239241,4.12645048918759,3.89028704402772,5.29232756550202
22,5.35789484915187,4.81993193017691,4.76315672715508,5.43392662413557,4.72974700738087,4.93590689306294,5.22282071508698,2.15604851380101,4.90267998177688,3.40869153285788,5.23564670539437,2.95198002293071,4.08452130256137,3.62763751348945,5.79504764172679,4.66227836023364,3.10714808628496,4.61634242672752,4.73069446868052,3.53043020078752,5.24720040013003
23,4.81296720811777,4.27134362178009,5.78561202877338,5.0449000531657,4.60160405549855,4.78928442371184,4.90042257770097,3.6289688558883,5.58759334855767,2.90257466814045,5.03122846088041,3.80672201659112,5.53239400486947,3.97103479265332,4.90013780426462,5.23351990863377,3.30899399815587,4.36449497484495,4.75142133094557,3.14126952623901,4.47121872403995
24,3.10528645759222,2.96668764844239,3.15181043790864,3.55840100004738,2.92115734154846,3.05112302481317,3.12966103665989,1.28866877384223,3.73394628861653,1.21109916583529,3.41363582297995,1.58850708667331,3.23369729090528,1.62893733207062,3.07080174439799,3.39725866170889,1.51341649235013,2.36958168649695,3.63077138127108,1.86460895195675,3.14755036022554
25,3.92381604526936,4.19715826552429,4.84014738316955,4.56063043607781,4.51349090654976,4.24101511213588,4.4318936646293,3.04201409250989,4.38770058775702,2.07209149284241,5.22711477999742,2.56514856130013,4.6976753857479,3.32644560517159,4.38602513818617,4.57482067543243,2.82638607978597,4.12892518235626,4.06190856733009,2.63349632525765,4.0396656257692
26,6.82419971312916,6.27401046499255,7.2656095404045,6.34753949981687,6.24423586917916,6.89228053679751,6.75273471338341,5.33223840694066,6.97461067523842,4.48863250266044,7.21008576732354,5.06413399936993,6.80913488673718,5.06628320058317,6.05072064654547,7.34995798217147,5.47242138486455,6.24182943245333,6.39915555007695,5.73510394662753,6.5968409036931
27,4.58493480785451,4.30190498052214,4.13673783127862,3.97404143755243,4.10020140906708,4.36461551059874,4.77401239144701,3.62703350129577,3.85955872485657,2.59455446336576,4.53594517729519,2.41105123011519,4.95770290102918,3.32916055797671,4.26388628864209,4.66713053020267,2.48653971585446,3.20807262710905,4.2806238324378,3.34382095970699,4.23147575466855
28,3.9899161050401,3.34218034147175,4.49806420608527,4.54445075335426,3.76462306304588,3.66014753996362,3.707831881286,3.91794440869643,3.92960913938291,2.97264642331465,4.35205203563447,2.37966334318823,3.64478739495482,2.6753452711113,4.70020590892655,4.27124038498072,3.13765741719812,2.87186467748018,4.8473009143044,2.91804519475334,4.2635753963395
29,3.1318664826531,2.82658451439502,3.60351827657492,3.50167310289773,2.91345879464726,3.5121739895924,3.30945328659258,1.49614277278393,3.53999085254958,0.754715733537546,3.6656400840292,1.33303338558935,2.74188938192248,2.41632237690315,3.40539392557273,3.95574271153982,1.75767874760049,2.64658191650161,3.0837723858077,1.00593315275409,3.14196197624568
30,6.55647309968519,6.04317737264802,7.06346229302073,5.90321494168303,5.46747451114856,5.30197088620791,5.7935730409128,3.21062922480979,6.62850217947847,3.92913359695435,6.00848049053365,4.04943215185909,7.82925546360066,3.33000312907644,5.90813642395558,6.45646174673874,2.89577589209036,5.09537979045123,6.54705498909978,3.08275844166856,5.48357945148405
31,5.68373968873041,8.02973969632952,6.49526711667394,8.5925921881764,4.94688639715936,7.257836570821,5.83045504797573,4.64052519425093,5.99505011102942,5.57511062399844,5.70990767886798,4.95941597730266,6.1573979188015,4.7817324135655,8.36246853448288,6.243221334722,6.14451758112488,7.61043672650621,4.66557662981722,5.15702839337227,7.79093249159327
32,5.2185371294711,6.4333931715679,5.11528530662686,6.53017508755463,4.78434079338753,7.09292774420319,4.58389742278954,5.25966811701761,5.06062473944962,5.15666979111534,5.40507779168215,5.14212234617548,4.86527468936993,5.30723512994499,7.11449870889662,5.41305783454021,5.19191380967474,6.81787899414895,4.28061305241673,5.24113020333709,6.87045889693597
33,4.72634610254653,5.23455590615893,4.88254500699673,6.29309632078806,3.77624667875126,6.14194890967839,4.08885441958755,3.50106632499703,4.59361569262964,4.36439691449465,3.96586763574691,4.80962868887139,4.43460501319971,3.56352098037667,6.47249427905757,4.88102774292828,4.4357035394524,5.36529361325756,4.28273674865158,4.02574727908717,5.92173526920405
34,4.75408147511868,5.82584983462337,4.46020604556414,5.83502199918282,4.78064385795442,6.0491137166769,4.23950998422527,4.4120834445343,4.28366245418606,3.98643776074232,4.39755248498184,4.32493262223537,4.2310097742159,3.89921578367728,6.52305518308314,4.37666661994058,3.93857627088733,5.6870126111785,4.65813894654264,4.21599132134125,6.02992211902026
35,3.80981592449094,4.2804331536243,3.81915231539771,5.03894170646302,3.59704571036136,5.5164125770559,3.70446779633913,2.97092120265506,3.88416015653381,3.50743150877517,3.46744444259571,3.31956829248635,3.38504835109324,3.78584766123322,5.79909365518152,3.99343783660483,3.26265586915422,4.95773297028082,3.73973177331913,2.96998545767757,5.02603450918712
36,4.49193407010961,6.42783358298529,4.92669232301232,6.55988479435866,4.41943665466005,5.81294140054688,4.89719178526896,3.84977884365309,4.41251002722914,3.8873968218519,4.40765907372162,4.5515739291719,4.32107201638769,5.23202623612132,6.82779121578942,4.68367060195968,3.94938322808105,6.54872708214419,3.89734762747539,4.14804572460192,6.47188966817328
37,4.55917442087549,3.31360584281207,3.98194237401436,3.63022587460453,3.87619781974022,2.72454770557683,3.79575197771622,3.64407589698613,3.94049701592236,4.38659628898113,4.863343992331,3.9583328906123,3.57973179634469,4.79063451194283,4.35061403576699,4.16917294777089,4.41664287762666,3.39146479486435,3.57850231451443,3.91625436774451,3.02038116508242
38,5.27233583321998,1.48274122254299,4.90308647340845,2.01900853922562,4.0718802324376,2.7377931500858,4.28103874395855,4.19937197627371,4.96353641884942,4.52296214455627,5.07798084353725,4.20536225847614,5.75641625542745,4.45313673507806,2.52946920961478,4.5816691625322,4.27634286831388,1.61072178723087,3.96355881591396,4.44912842225907,2.26970822773137
39,5.2437533949792,2.98998599448181,4.64689580073209,3.47816098030984,4.35969056861498,3.09672389014049,3.9835867877072,4.30976576199059,4.86058967251437,4.07784415550994,5.06264428816798,5.15958061783737,4.05703623578627,4.96216289142406,3.52784006767813,4.57842729323713,5.24235398474339,3.13949617104597,4.09500667315771,4.39638378197241,3.61159396075266
40,4.85384168978889,4.42852732780585,5.59998287773959,3.76440214470207,5.6679588376969,4.3509129819873,4.61289712515045,5.41285292838618,5.91851168907853,4.47005226352862,5.69422221507611,6.01061649416933,6.22132014853758,5.14302946202033,4.47222721479295,4.99014813401704,5.41528007118214,4.22162674757025,5.32907532442685,5.43793750540391,4.52047003150339
41,4.44610169273728,1.14908911148254,3.93934860954166,1.31765658305702,3.71284520193163,2.60689702822447,4.66833336093808,3.99723986867773,3.5332472506355,4.24882327013773,4.20554973349597,4.13577345472206,3.37810530201522,4.76199286314617,2.14263532200206,4.99516166629257,3.87503081970947,1.57414165955874,3.91580091290842,4.52112503367067,1.53590911245879
42,2.87671194864443,0.474458182657864,3.02859752238024,0.698581093859168,4.09854589884004,0.83673217299085,3.70677036906627,3.56556468686514,2.63960622351573,2.66298959808112,3.65865576865915,3.27047641589211,3.47601454151707,2.9447098440402,0.891945976926749,3.14187998655631,3.45144872887621,-0.488274785040482,3.69981163740608,3.16344441119059,1.5851947854808
43,6.78447005554029,3.74174483290972,6.53375864155141,3.81579891494581,5.66569594911775,3.75863880862927,6.25661041306947,6.13836545633714,6.61328597259214,6.19652863044163,6.85876148189963,7.11726129466076,6.57085761180814,5.90380120638496,3.7574099668025,7.34866184387757,7.03185970504542,2.61675894184896,6.64675414657407,6.4260481761477,4.05125684907821
44,5.25071436330043,3.97420306263867,4.51592013325449,4.00115031684743,4.39724240988747,4.8538451333129,4.98906646918497,4.7005286690366,4.60179677019478,3.86960815685973,4.97058913689612,5.15824060242059,5.00539666926581,4.53122903985838,4.0411854873654,5.20604363249663,4.62259830197757,3.92415266144207,4.68057052970451,4.78780319375826,4.21017550889859
45,4.53124714304649,2.28534613797997,5.30278954262761,2.66079348797836,4.66490568636312,2.72687293682614,4.21376779037616,4.91949895139841,5.35327222960809,5.7855779082594,4.48216522360963,4.88815257529858,4.66719296259277,5.43974583675066,3.7447016565193,4.83818090602102,5.06155874398326,2.40471134297314,3.98618508359082,4.83697470053528,2.82251915326352
46,3.86443193436137,1.65768435231316,3.66963499889674,1.39610292053783,3.61029856969145,1.84280861354788,3.70706090472904,4.08984515893455,4.157742005617,3.56072648095586,3.31438796804435,3.81547593572338,3.55107031771931,3.91702209418094,2.03240970736403,3.61520230334275,4.51600131968188,1.30017273776782,3.35552696343968,3.66612146029998,2.1091575202342
47,6.17527767703139,3.01849689281581,6.64841100709935,3.53189551428053,6.06631660091502,4.21709347219561,5.7254690224053,5.83646079589137,6.84779834460592,6.15338017579097,6.31924702628681,5.6227117957783,5.68536144613623,6.7112444047298,4.26467887205786,6.20914699265551,6.41494129751395,3.18549164429001,5.39420803303508,5.90962656774693,4.00212498462242
48,3.65708029562692,3.21029672870878,4.17143454577724,2.97394609137353,4.78180860768082,2.47674752569951,4.44293972652664,4.02617028943848,4.2911909376173,3.57372194183551,4.8906189192136,4.52625690192928,4.3585407219865,4.32777532077445,3.14684358589109,4.22985290562715,3.75534063990977,2.03746314065314,4.11108650413693,4.77050954082704,2.51085656918391
49,3.04813644282636,1.88153873417034,3.64886998551551,2.35495625214008,3.76204048443214,2.41343756259811,3.91335333922958,2.86799203329503,3.38414038986607,2.93397251464543,3.36886172225895,3.5926495990635,2.37223635559332,2.66224473522814,2.69785662157071,3.88611142340272,3.70247366532693,2.15673837373058,3.09225251311173,3.84164376936617,2.54733633854062
50,3.81709328501295,2.17232255536219,4.8380401099331,2.81559586691674,4.18931285505067,2.54375996725023,4.00056788469997,4.84849478147814,4.96645794359272,3.92050887419775,4.56308164275561,4.0544878661664,4.62085525582074,3.75302375418895,2.65021807598854,5.14585299210892,4.44376540010667,1.7884339055532,4.35973255980814,4.89156534820779,2.39846178358904
51,4.76063754263714,2.65688311667811,4.69954554146912,2.6863024743089,4.79323725945264,3.23124473106119,5.24666462997278,4.58180205532042,4.23927783483867,4.05016972130485,5.32337268526221,4.4211854948789,3.60524436733667,4.81813034018558,3.10554677709605,5.03832555256564,4.18144848299322,2.38054091590377,4.48019437725832,5.02983579723205,3.33242742644616
52,4.41724029336418,6.50404493942983,4.86705469053627,6.97543553523389,5.16527726850145,6.78986486845341,5.07093652647853,7.41887955393733,5.48024829910756,6.05117153529009,4.34008535496249,7.07813715459989,5.17121989657556,6.70341094569342,7.07957907481512,5.85461860607178,7.63964993867322,5.73708476447547,5.18443964178248,5.72002580148573,6.25783741182674
53,5.04703200700223,7.22919722922386,6.51948098413121,7.20280233789069,4.61068824350501,8.35195394611899,6.17211433108366,6.81293512731631,5.52567637303275,7.50767451737393,5.33496518833737,6.46777135531399,5.07939511823755,7.58223710577677,7.76827618708185,6.06987711632029,6.71463692557942,7.49650371993706,4.8114013305491,6.9243378459982,7.56178436003488
54,6.57802305316924,7.59857491898354,6.43659946649699,6.09144382696061,6.16950011954622,6.95810100017486,7.09102379207629,7.52543720248342,6.56529795720453,7.3772376212053,6.47427101855898,7.42230904623913,5.69454495066876,7.3489876826815,7.0284951412026,6.91668221429988,7.95558243028915,6.50252116199078,5.85745250765237,7.56054214672955,6.77768050446168
55,3.18489002541483,4.16520665340146,3.7139932378174,4.63804765008625,4.08671832634929,4.97918099752734,2.95078027497619,6.00937170181826,4.38098446913974,6.53033668571542,3.47691296039016,7.59649890567279,3.8298930000462,7.23688169158563,4.27460414091233,4.13667531997267,6.18041910514813,4.11282363845142,2.71221861730296,6.45764696808784,4.84607928279255
56,5.11354299882707,5.94063830904047,4.89554184894108,7.0146320871728,6.28772744698832,7.01164303900728,5.85208801753318,6.76358071594425,4.36802377631655,7.50763467957313,6.36765524625049,7.60780032438718,5.12969540952448,7.69037543507001,7.5521642467601,5.47469525125227,8.19199478810971,6.05992728697633,4.76971168651721,6.92934940087888,6.66126493924009
57,4.14141217952556,7.92402177658446,4.66583132157042,7.73451679469945,5.05365781909777,7.97496587244327,4.88090613577161,6.15727561472699,4.52099507352409,6.60745028233671,5.00444742240692,6.76919763765591,4.52784903072047,6.82448486615349,8.28944204161357,5.0235724486736,6.29371465056928,7.55986854030022,4.37770566710546,6.94067476733719,7.63682720870126
58,4.12713267845044,4.75897547785646,4.35785611801001,4.62028719941005,4.8626461211041,5.50013372260467,4.31057066605639,6.23322209974399,4.44111092285108,5.74346966767877,4.63756247390895,5.52955607808456,3.80947683620315,5.96215952001633,5.23113370612513,4.58251569158314,6.00725849787602,5.42360197988963,3.68466821372713,6.12427127798239,5.42455716559996
59,3.85078166561194,5.27935249166478,4.22597738386187,5.47113379511603,3.71631080418697,5.59539193426069,3.67421462821416,5.47202502344955,4.02613360483003,4.72448098256205,4.21184636257411,5.44604179599644,4.03597277939556,5.55923911467523,6.2338712512953,3.99894480020754,5.38900858110265,5.02900249530708,2.94054419486251,5.19848066181138,5.57721634901001
60,4.88633553224441,7.45479188532149,4.65902098183003,6.8076750455704,4.0471744457224,7.27440766838683,4.63199292441539,5.98615657954814,4.58146302330836,6.50914045743155,5.06464466150393,5.39832681092273,4.50279477822055,6.56006331282798,6.73858772210788,4.36060062298093,7.01397320488128,6.63219398188428,4.74254287506566,5.85858670275866,7.45405945154146
61,4.05433059052665,5.53311399631844,5.92949356372895,5.45683148153651,4.92753406481224,5.99160363463172,4.81510091694851,6.90736468310516,4.47640466381724,5.62343629798552,5.87183947620868,6.56425773464932,4.79664312627744,5.87229095753437,5.80984097995064,5.18235710641982,7.28477913438069,5.81703513506308,4.84840232506913,6.22208966953035,5.02072650886369
62,3.47348640811551,4.60213754635356,3.44961509448764,4.19610565884099,3.99009937123772,4.65193879355914,3.71997250080674,4.99219548611611,3.48406212753336,4.48108947516647,3.31347393688358,5.03661517121453,4.23953301284512,4.98004139488492,5.40954650895041,3.50109736003821,4.81266863682172,3.95927850954058,3.29820637027723,4.54567283698375,4.62580853289331
63,5.35531789585545,6.09207033504801,4.69487181611028,6.38342050334121,5.3206126461268,6.84016623633501,5.43762625114201,6.91470173044191,5.12404019705611,5.84240199020297,4.99385729678018,5.98570241378012,5.06728866216577,5.81640917577653,6.08644130304538,5.32327773967731,6.51720684450494,5.61831009134849,5.2663084251282,6.76171566186899,7.01812250746819
64,4.16015314264046,4.06649060970581,4.36347732804338,5.22036264850599,4.37754431008569,4.8571908079498,3.67741991865454,4.9179763968125,4.32292212365512,4.27304839786219,4.50166019637238,5.30740175109564,3.12717881677112,5.16094108263975,5.43311061913746,4.02115053905085,5.31230561968419,4.985845543445,3.97115402075123,4.46909628968427,5.18097776837255
65,3.88033357238381,5.52573987009772,4.16505208621949,5.94407413795879,4.79407105915953,6.24000312894532,3.7390606280431,6.45848530387908,4.26888744050932,6.6102707122344,4.54829579310044,6.14413318842703,4.30466226613476,6.87816259800283,6.03753614698291,4.06695686585764,5.5671170826089,5.40547305918072,4.48283151826995,6.36052033392393,6.11031582829117
66,3.60741287110622,5.62273063438213,4.32405714626326,6.28938644389754,3.73419277373078,5.64307875714796,4.47302573491999,6.00617485041085,3.41298516334964,5.71761382289556,3.63443809387162,6.23364601504888,4.50140654188739,5.53165620357093,6.05453933695067,4.38853827336626,6.09690163494062,4.84488206673863,3.41504115062623,5.75149394829641,6.00553950212395
67,4.67473117341948,2.26744005994958,4.51570580328011,2.09062262550041,3.51610287753452,2.01405593601578,4.58286642717672,5.70482230201714,4.31378590602894,6.04484494206291,4.44142675278602,5.4471203637768,3.76238015773021,6.38471855360772,2.15980299157335,4.67697895380433,5.37922223565945,1.65053287708668,3.79934881730288,6.63923276286175,2.29124227727378
68,5.90161527168482,3.02571724289344,5.76262656912084,4.33260387515554,5.26110177655147,4.76496359050473,5.98167681583366,7.32208624228832,5.92010729588405,6.69823578332888,5.34474797533753,7.20844171970733,5.56415834326752,7.2498520073008,3.70450199481757,6.80501568302555,7.60786869921963,3.49198909161653,4.97557672484375,7.29972672798544,4.47565806922128
69,6.61947728781479,4.39220680686368,7.14629998465147,5.01964899875401,5.94827935655866,5.37042170553978,6.78174187455192,7.38596212051082,6.31872771367495,6.7568591575716,6.89796987912692,7.37277710035628,7.21092188272333,7.42110042394686,4.70918627960176,5.91913652623953,7.43595705634609,4.90320016798368,5.96143991341246,7.35149933491342,5.77281189781283
70,3.51292916507926,1.85377992741531,3.24454539341232,1.13793156750447,3.19075696812042,1.7244839445514,3.45835555828848,5.72742781000878,2.65756156211308,6.42226851750341,3.52427094895212,5.73398734998453,2.82152050362677,5.99112632037881,1.45800538983276,3.48554615769323,5.74543568051038,1.39871576747142,3.07841533244613,6.36718315023343,1.90138403520329
71,4.65341593011677,1.79018365148046,4.67423096450305,2.32977334060751,4.45925320146765,3.04032767619233,4.63205504989967,6.79043941817244,4.93212203332052,5.37457256512915,4.8532725279169,6.63826650164766,5.56934147683411,6.36094412861639,2.30286121368761,4.57009883230759,6.87153567546579,1.96260497491449,4.2539272806929,6.04404104779394,2.16280483578352
72,5.31289406504255,3.2907327742318,4.30501611471693,2.7466121179838,4.15712339557312,3.22108957555875,5.08260071523483,5.33541219000948,4.63124608116657,5.70653915798497,5.10110702426534,5.65598511829155,3.96511698515144,5.84536790121991,2.98158629321392,4.97598101518895,5.87763814133198,2.10891588518145,4.91056206546164,5.46470186261838,3.61288723937057
73,5.44319455106931,0.977027805577907,4.69702874199514,1.83817871038796,3.90182185432544,1.34439045356387,4.48792491592727,6.24667570167773,4.68212319590956,5.53660398080792,4.67542535774746,5.7758935663005,4.22113831860211,6.12527300828643,1.90533523427375,5.07872075856489,6.10757196627306,1.32527897346096,3.09279023074311,5.9217789708259,1.8256591629822
74,6.13156988736414,2.85967932913074,5.71056234899688,3.25394919378323,6.09029223510385,3.99071117218969,5.78148697704931,8.37134846364566,5.36999366075012,7.541672717659,5.83594260736459,6.40426402977276,6.16120179429995,7.67100099514091,3.66740297349505,6.13349356580315,6.4154296787799,2.96392599515614,5.70554727934501,7.84630209468875,4.43251861174468
75,3.85981016431772,2.71652131441287,4.74113024244847,2.94969236215546,4.92425858214931,3.36445562018523,4.6996146303572,7.48522525299168,4.75810995179251,6.07933912216803,4.49228327072492,6.88165401434011,3.97983295108569,6.80825805185923,3.98237666116581,4.10272766233972,7.58439827739575,2.21537164915718,4.24133302795439,7.39299640924688,3.53999768348874
76,5.19976451956581,3.2246903982392,6.01482718822484,3.48811349665165,5.55838348969474,4.20841812379588,5.52225782344159,7.16131798805559,5.91265114738777,6.81636902631267,5.59077045645862,6.78300823726929,5.23276516488523,7.37032835408483,4.04776735902983,5.55416497254665,6.67713800684439,3.041050469383,5.58393713994756,6.61707775553533,4.09511272209891
77,1.53291393328709,0.176738056168965,2.37761169014778,-0.370148455055013,1.93278970603559,0.6528198891377,1.96660738121292,2.24704181496383,2.41513069854549,2.41844003617029,1.92371824192404,3.0058978734198,1.70406157530527,3.57825283506035,0.438155297147291,1.92325639617098,2.9376427022443,-0.528285813188422,1.11200603697497,2.67927799992281,0.643229201650206
78,2.36014959851139,1.15706744425311,3.14108824005209,1.47453315832782,2.83875327113672,1.08883781970214,2.91448994622229,4.03685090872231,3.54328300444409,3.57317570667311,2.95626925327897,4.40093808546475,2.8777372355216,4.1013227559502,0.811378958540653,3.41212052156716,4.94606268898882,1.38399962515266,2.62900020358079,3.79717231423118,1.34819219459033
79,3.13537860482951,2.11241132861728,4.00159310281104,1.68164031714778,3.15387031453721,3.11503001490378,3.25212660491458,4.15834231612511,4.06221970634368,3.84504497895897,3.43018999787806,4.0667441809984,2.98783612688773,4.42091700463726,2.5526226235446,4.18480003456542,4.11448388302112,1.49934063101517,3.752700575056,3.93267448651252,2.14050585339476
