protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,0.577323243383925,-0.834018342198044,0.027067239290179,-0.697800718266983,-0.27262859879622,-0.193233462087011,-0.120490860205522,1.95241047515227,-0.133978790906901,0.606431023487627,0.379348670583706,1.77619991653718,0.588048501396735,1.15509266605905,1.04483517975764,-0.0553747298146752,1.61678977891343,-0.170116461818738,-0.0827588007258263,0.242666971694134,0.904406525462634
12,0.336556007135527,0.206128899675878,-0.206199824327106,0.3443891160386,0.250273660353768,-0.0116077126860507,0.110962555588631,2.16316289385791,-0.48304333620985,1.50852728848137,0.420122233672111,1.03619137496223,-0.14764010811586,1.90118119545423,0.478579840061129,0.841213395681854,2.80797893440387,0.44714789155294,-0.0967527586941404,2.11791956260387,0.614880054240915
13,0.110506974792797,-0.884735343621428,0.601750687408716,0.58550574999234,-0.265722121759664,0.35403865769847,-0.245717557818619,1.54857210918835,-0.383333884841927,2.43086904604974,0.926024020366481,2.06130001370294,-0.290662266526736,1.80274569466419,0.807231810000211,0.254818869302584,2.15065889777108,1.15067259860575,0.363385066343102,2.366911971555,0.671970722289825
14,0.432342878355839,-0.737638398393063,0.217446160396246,0.279266757572527,-0.432545644198516,-0.15883514707897,-0.0145731765586376,2.75472903973764,0.136852103012891,1.97544055510028,0.170022680647831,1.83962534137811,-0.0437006865139789,3.21921890881661,0.138384054749277,0.00945710128714286,2.74539520859176,0.601316533492511,0.217787775771837,2.14450647346634,0.383658991239552
15,0.278134601929109,-0.158045057382795,0.0870830779005662,0.905701031664211,-0.232292514505209,0.805770226052333,-0.0153451521676042,1.53284857953308,0.206766038237942,1.32364408213318,0.0969104648235615,1.71054605175383,-0.157575147145773,1.47877976797863,1.21451112723783,0.846101808608593,2.03476887584748,-0.206746282300932,-0.417970574186832,1.645537648476,0.103606413801886
16,0.550243298805876,0.0644293860081013,-0.330486310028333,-0.0568470000230695,0.319700423769389,0.505555963338067,-0.163670395167172,-1.90155666545928,0.266369399405302,-1.694122953333,0.057390479287974,-1.4359453615985,-0.407511113119979,-2.05067071814038,0.414794176598744,0.899999758023019,-1.35617498133573,-0.362645430287249,-0.115741317132973,-0.921655183301434,0.218096390801868
17,0.150377624249082,-0.134403992061431,0.487983493387353,0.316326962652924,-0.452575754391396,1.00607514781706,0.703140997182483,-1.547179230562,0.179568055260487,-1.57359288811936,0.0165891938610208,-1.75318872187437,0.467404507239998,-1.90232606979458,0.683649490630502,0.498333732786815,-1.33416530105536,0.411703125716635,0.246934186406815,-1.09716214175644,0.924429638199772
18,-0.729723717043422,1.03107578022159,0.15046176279018,0.767247063396821,1.04195827105193,0.0863446546885275,0.309543505137718,-1.75851838369023,0.345405266149779,-2.01829512929933,-0.228647183588419,-2.13658984087376,-0.0019956329542009,-2.81973197451142,0.881751426785011,0.496611436189078,-2.28687018801366,-0.0208501880428807,-0.281063816282289,-1.86829520631739,0.592229553236247
19,0.771896145847658,-0.0595598696249909,-0.0531541243854007,0.470246944443144,-0.310840243050872,0.83393023149954,0.224955889673023,-2.15445899394526,-0.143239713371151,-2.09415513579921,-0.0117794044852655,-2.62239121210489,0.190329597374306,-1.11746832171824,0.759533740349112,0.228201005031531,-1.0985257211541,-0.565093513698629,-0.0667471708732972,-1.86626188173615,-0.382402860344428
20,1.00652292901423,0.657801856150429,-0.721564730369143,0.454529955465133,0.284187668956752,1.34764618732923,0.394346423028383,-1.40062735401007,0.0290968113121629,-0.881785599919066,0.0704755504694309,-1.06875517663393,0.214863192701817,-0.652558071628966,2.05325422069666,0.302523188803792,-0.298888122101764,0.290803003405745,-0.421029693610559,-0.463192746478914,0.270664366087656
21,-0.205350504251186,-0.636522410930582,0.405882624414678,0.575084327583391,-0.14034891778766,0.757765197312114,0.100765103426747,-0.960825536049377,0.167637928398422,-0.532023555513457,-0.25072703808463,-0.601359463120081,0.132028516171685,-0.623355041795864,0.327400666928445,0.947970692709406,-0.198349710703486,1.00834321745291,-0.429799343400859,-0.538608699703496,0.137033124496484
22,-0.16536422345276,1.19705680893767,0.108960760561548,0.0837922120628683,0.25806721348239,1.24747088180519,0.217693250289038,-2.96200253405417,0.20621937008102,-1.5802898528399,-0.268685978459257,-2.35826223070859,-0.28897935474037,-1.30095875145837,1.08527841741187,0.501422636374017,-0.156897945263999,0.383543970505615,0.0724330764884191,-0.463780053785409,0.338693871287969
23,0.471740177238429,-0.472148069675642,-0.370400611571269,-0.510739109196684,0.035509013686263,0.235616016276264,-0.346898510326031,-1.03441783861779,-0.343093876979682,-0.860534528240177,1.02475060704079,-0.40951189625464,0.682937786873853,-1.58182284429039,0.507017692548052,0.0546132331611973,0.0610552530984725,0.415998740279094,-0.525666245214123,-1.21488789496385,0.583541309873575
24,0.229328805055527,0.0520850664676109,-0.261484928164066,0.577708269003693,0.363741819000492,1.23158544533046,0.0350657381657996,-1.72265844136206,-0.157771674385434,-3.32558366384163,0.30567097476686,-2.17867323623658,0.222009305434291,-1.08090092233339,0.513831484256094,0.550511082638694,-1.50135804793088,-0.593899703567583,-0.129097635272852,-1.03114308205727,0.0634882875952013
25,-0.707143343217409,-0.260535920650578,0.493056181133815,0.0760305435524256,0.481661413134094,0.569140192199217,0.904686175000545,-1.20049826906341,-0.270198096310543,-0.729877530461584,-0.213821502567444,-2.47606315170431,0.531106199446766,-1.32298167527022,0.120018532186558,0.264977805430755,-1.11939911066912,0.438386521864012,-0.533447288922403,-1.56452692212125,1.01239272084269
26,0.341306244700778,-0.364040901129065,0.401947861793785,0.389217474327322,-0.508492093588622,0.45934836916508,0.376977981831058,-1.65594111989119,-0.11194257190206,-1.41578088395211,-0.230591396161759,-1.61623346521683,-0.495662382070266,-1.71409450809225,0.337186467627203,0.795898980859479,-1.94817268609199,0.124426424621345,-0.0239719914470909,-1.72872098776183,0.389269658632621
27,0.0947836138599227,0.700858745993143,0.494175519319476,0.420355982143396,-0.192081068879027,0.974588688189178,0.566201987865973,-0.61929375951646,-0.150816405126487,-1.09962858426557,0.177814866967165,-1.84715430688358,0.750248752205322,-0.694224027567664,0.92375406370114,0.247728230453581,-1.04958750490428,0.0695596844155937,-0.549027354918055,-0.645639042617973,0.302008299706888
28,0.171704795311919,-0.155195834927887,-0.206451505225151,-0.896920199209688,0.282219434615507,0.186371496429309,-0.311745243366251,-1.34653267172165,0.0116122625557652,-0.705958580322029,0.344362913339787,-1.70366675778569,0.392786617888357,-0.777668550789131,1.09117498047433,1.23859381327426,-0.174229251415742,-0.0370297487633564,-0.988244330022514,-0.165507279468459,0.363270873656759
29,0.619443167492986,0.331550817317489,-0.0168578840029515,0.0077367624681165,-0.320662582306013,0.277504304337698,-0.131638564939495,-1.28288615514172,-0.0964923498237297,-1.73748949807907,0.366502124717758,-1.85770501191508,0.0817892210224541,-0.957701360747095,1.02631233759301,0.455357006238532,-1.25914535711053,-0.15365990690425,0.144197705309459,-0.984830304862245,0.384773269500959
30,-0.767224463689946,0.0260100423620358,0.296292027318836,0.321774284569656,0.595405985023312,1.36461907011359,0.212693335926458,-1.35364184709905,-0.418517286841992,-2.09625273155936,0.437985243737636,-1.30332376816981,-0.00507280820249721,-2.68086133488099,-0.0452651071527496,0.145886251793223,-1.50586751460716,0.111208288443286,0.185418442678775,-2.37774503683723,-0.00589925277540766
31,-0.252165271778929,2.64150792250802,0.715645791100639,2.95453138093055,-0.00863188166397164,3.42611767063071,-0.052544824114089,-0.978701302293435,0.224969588940385,-0.179396707699498,0.0770077694167705,-0.206779195332018,0.208465669153207,0.648649083278504,3.2735020007915,0.697776769985087,0.823754639677396,2.11539595068637,-0.479631008448373,0.243629076825189,3.41594021499554
32,0.278299131227384,1.65154264849687,0.105731003886753,2.31958757893616,-0.249334340776434,2.16396449650245,-0.368967305085084,0.525191979531541,0.0934660592265002,0.47308095644307,0.330787164329649,0.924172102889304,0.548828440494518,0.23073326162253,2.49047184045653,-0.028018403542685,0.42407760029687,1.95947720658747,-0.389591751434667,0.437496641992757,2.09829543184308
33,-0.024847181442216,1.10882089289257,0.465007638169063,1.64184328445938,-0.0370174955780904,2.20176173204288,0.295395949476182,-0.676542958864616,0.357627629282889,0.312196874284305,-0.436497180454502,-0.0381975639234125,-0.0812563404196471,-0.150889937379204,2.33988976209393,0.341868359167051,0.682335920522375,1.11494713344944,0.0250314824509176,1.43017983362596,2.48839765225475
34,-0.256472148517042,1.46387975554197,0.235832725438888,1.71851648963138,0.545776236360153,2.45043392984613,0.799368835889986,0.0867253100850835,-0.200864150667929,0.168458452234134,-0.335326981909129,-0.440251936097332,-0.252123110980968,0.832533584664234,2.43542220331201,0.605299182205853,0.397069595007381,1.88771509619743,-0.152355358122605,0.927834568507233,2.43576078603097
35,-0.246990819711249,0.350691444125729,0.272867384941268,1.46872133453159,0.022515122014943,2.16664681746865,-0.272467399948346,0.0170262007483947,0.402688323026353,0.0729098628969197,0.0626593797524804,0.546904830091672,0.134986956926607,1.11189661685405,2.7207427324008,0.00863353485662468,0.710451396904612,1.94533138699814,0.00286920149326207,0.242107479831474,2.12729340780066
36,-0.159753264265508,1.7344181061122,-0.0262893040522889,1.56374724491286,0.34664445076576,1.46794928159735,0.336481225521331,0.0994511160351309,-0.151955117027175,0.205033652209556,0.267500562366879,0.373985737738611,-0.325665290267677,0.490645364791717,3.2140667357815,0.318511247048618,0.0352108953183707,1.87278879417849,0.217431897004952,0.621554162799536,2.35306596050284
37,0.548146065807587,-0.521916163762586,-0.374667128037716,-0.762505651751705,-0.136085514236697,-1.10244442676923,-0.238899472986755,0.135148003584118,-0.111234248297488,0.135932709474209,0.507889896388951,0.113086295567521,-0.114096594889708,1.05015674879551,0.593655662295384,0.490592504378836,0.681932972892335,-0.346325542562407,-0.157940401134899,0.987108904004409,-0.455730641356591
38,-0.135180679171642,-2.53634639759795,0.412596413846366,-2.19265660648911,-0.0466215974866191,-1.63598272817942,0.0412846912025042,-0.128643655705566,-0.0277660182868794,0.310148916777051,0.201124381199622,0.503704230711418,0.679209765159031,0.678129003151831,-0.845135325460635,0.0702863519985431,0.895840389718081,-2.07803394194215,0.0797347104342226,0.553366829222932,-1.83216941043074
39,0.956601183861489,-1.34053582582166,0.0664105786403104,-1.15010262687988,-0.468712234295255,-0.898534538170327,-0.477493803760732,0.559672007640622,0.382724960394488,-0.448126695854739,0.277463881275754,0.173353300288747,-0.278297849739293,0.805612254862761,-0.563979915642198,0.388955430905276,0.992757129987112,-1.10312472198738,0.14385638558024,0.144346778962311,0.0360198617348934
40,1.02682383251984,-2.47914366452879,-0.403318879260558,-0.533549326335241,-0.117790353153169,-0.741726699395769,-0.181389259672922,-0.262736862262144,-0.0690303968321593,-0.124527288257709,0.540313203920744,0.739035204092028,0.460249036158818,0.638628070819702,-0.324806297069495,0.183198644762694,0.984431272759415,-1.25440068741247,-0.217043202606906,0.583818865563246,-0.708477718660208
41,0.565834039212217,-2.38567512898028,-0.0612891902485133,-2.32614393041866,0.0610482799932774,-1.74755051995345,0.44852073366957,0.0384761341266137,-0.421750264534776,0.355802725471653,0.336581572587158,0.883386947824561,-0.533859698233009,1.15573091395509,-1.4426290524687,1.54898532842285,0.105619098883069,-1.86686983529041,-0.493294626638967,0.802269778039134,-1.28402051655383
42,-0.0686285525345521,-2.19195296489163,-0.0891337788067487,-2.19839801797118,0.547706219062441,-2.47841947945398,0.205354763780799,0.229847676502054,-0.187761135802506,-0.216490699730607,0.215889648858756,0.481788122918489,-0.14032601748313,0.34349643227037,-1.78521933345174,0.161766426665459,0.389976238277741,-2.98093904435475,0.179764461244559,0.851616962765654,-0.674548400192975
43,-0.0889024416218835,-3.10124387106896,0.70838270134852,-3.03355911296473,-0.248674838062887,-3.04654634310051,0.122924933917782,-0.417408004105839,-0.147128303304277,-0.116350997153495,0.433615814807559,0.581249539884,-0.145761384273054,0.938629558536813,-1.98053175355018,0.372305925958649,0.715840656268579,-3.57674153498358,0.0225865277346666,0.51394584992206,-2.4578506040765
44,0.39504020242471,-0.211016085377451,-0.296503797533541,0.21537380311785,0.198146608796531,0.705074551007241,0.217584260217235,0.396485562428073,0.0981239863856085,0.104386691988821,-0.266090555417297,1.25091458019369,0.70917909380063,0.124964835647428,-0.300168973249239,0.482958335132204,0.318362219981009,-0.71249889042525,-1.14935853073625,0.691882052412582,0.0702463736792221
45,-0.0983412231972147,-1.8707004633517,0.63137563222645,-1.21620088381207,-0.295162814120139,-1.34363484953271,-0.130833482502515,0.345435113269605,0.227343579227058,0.513076677411645,0.3597044216845,-0.360138636019758,-0.113996606817108,0.760391824653455,-1.01683869369029,1.12476536787642,0.715503918394185,-1.98708863614952,0.480534928415113,0.982055606173484,-1.34973034305044
46,0.908295693115649,-2.06036877150839,-0.433251810096044,-2.29614454694265,-0.0110186010153995,-1.73400475597886,-0.124205370552147,0.404857804085799,0.227440632447044,-0.323621199190973,0.162844947309472,0.140022936671378,0.128747746124758,1.07503341552892,-1.32986386059736,-0.188460731460787,1.11358601362556,-1.88498602656085,0.103734293855143,0.451122318300484,-1.26150465875854
47,0.228793083532575,-2.85393466689765,0.147142005893162,-2.10665005833874,-0.0698234672307297,-1.1057989129958,0.954225790569028,-0.224639071949708,-0.00421434888983331,-0.282635454257909,0.038582721036113,0.158024631960434,0.0708381056907144,0.860165858877072,-1.62049640024678,0.431444588185248,0.438799395904935,-1.42159467889816,-0.384459995791686,0.13332332697512,-1.46533488926002
48,0.272494762819241,-1.07606584877125,-0.14097117402119,-1.12613211959989,0.145756705151572,-1.16630585139116,-0.273798680314342,0.753830691761628,0.228295449455548,0.235400376169948,0.430541345787245,0.744923964756354,-0.00865736589298612,0.18288821174293,-0.502863353041168,0.635351466585595,-0.162177247072894,-1.59368862395379,-0.174911005335141,0.366978892935429,-0.869960603531566
49,0.135440534356897,-1.38927544925108,0.383380873428687,-0.656980627243472,-0.139693947201372,-0.508206972478801,0.177981779520833,0.499794461815273,-0.0888119139721637,-0.122484306532369,0.120769329486703,-0.250285982700025,-0.132080352642066,-0.211040073366766,-0.252694130758115,0.501596521216874,0.778035413451631,-1.18278276068663,0.0261334685531006,0.794764372624592,-0.299646281540592
50,-0.394187334034618,-2.48983429783962,0.316958688861851,-1.73731367136552,0.278366396074833,-1.54281775078573,0.488053184910025,-0.105743623538473,0.156233895269021,-0.169853214935725,-0.221043204269132,-0.21507820853112,0.202147123730188,0.958713107421658,-1.23638824298739,0.620093984373712,0.620061128864881,-1.87871288308191,-0.570651950926194,1.45086079325528,-1.22850870196013
51,0.739202842770337,-1.8830430689765,0.335696207846217,-2.23019758059818,-0.382721631714718,-0.508155616481824,0.605061737491855,0.323206518902476,-0.131410471573191,-0.465257218119151,0.405597640427674,0.231081499686288,0.30915764411102,0.688482391473325,-1.25725385245102,0.723085057029343,0.453853975395764,-1.4359073762909,-0.448685765155169,0.485362523042566,-0.979281453184416
52,0.0111591671825392,1.79379996516802,0.410755377845555,1.6578554789674,0.00946344748336246,2.73574341363617,0.185845908874161,2.96534142240635,0.121831818479524,2.10628264892242,-0.159340298616951,2.19223699971028,0.251286714760741,1.92504856489508,2.1471413284399,-0.154381650528277,2.52980670868561,0.779466543391408,0.0120080881338227,1.56820927723405,2.64978682606743
53,-0.0406644904787581,1.50651851002752,0.189571080541727,2.35149371797262,0.137923684715016,2.47692263911092,-0.55952146006063,2.67862322596101,-0.104317281871313,1.97994574690085,0.887734723958137,1.89566038365539,0.293636596702478,2.58048144345877,3.19409241329469,0.152582384352366,2.46970867214661,2.13575085989549,-0.248491987144061,1.9305439200394,3.03968945112816
54,0.575664596718949,0.968599592343797,-0.21863783162009,0.702727129471672,-0.0984619734697034,1.51455902396033,-0.377433246097873,1.80325633430207,0.386390950099313,1.38806509056771,0.0230095262629103,1.54959641927153,-0.194974362533193,1.17830869751956,0.894896710746922,0.48833736662163,1.81231757089743,0.743751326631403,-0.120515349994188,1.54970562312521,0.881747443535924
55,-0.129035479769385,1.06387241421839,0.0397220411435228,2.06622016087624,0.42059562927967,1.60313048527459,-0.678340938345042,3.54514471099184,0.123503190204516,3.65873740968882,0.780996988140726,4.83420655982936,0.0299384773054376,4.04090471913756,1.97358456988167,0.222960245407469,3.0201385840356,1.00388940172342,-0.0411752929955543,4.58037907401113,3.01082368866192
56,0.148447623953851,1.29737724183476,-0.343619612019711,1.1962267844107,0.250923809880056,1.45260995178376,-0.307407039326094,2.70185030139689,0.0567501449236891,2.64299105604887,0.261719386779874,3.20677239713062,0.267367200486421,2.98699689844147,2.89178016090047,0.303410239432005,3.34602697067894,2.08076172587749,-0.390517347882122,2.95239513627476,2.46593224224927
57,-0.539366388129658,3.97919327543312,0.327619129184504,3.83309614097827,0.479589188889369,3.37170649671112,0.497262802154013,1.37854498457906,-0.515723183434988,1.14569464577758,0.115808050674989,2.66421593889173,-0.280134616270724,1.91674361611981,3.3221982477951,0.434049202970697,0.9137790703418,2.8036854945027,0.121487484375988,2.043475519992,3.16100547483261
58,0.590773761669407,0.528267017330872,-0.249157410296596,2.03329687311097,0.559232892697991,1.92634100317046,0.0754586434909737,2.93747747626053,0.0706000796071745,1.93227204102181,0.0325304619719245,2.40493357859258,0.429971107560595,3.195972489987,2.01445941672331,-0.0629698832398798,2.29866013817786,0.708604577717771,-0.141886806248151,3.68372896687387,1.58199232446574
59,0.132618948091352,2.63060194708569,0.253107842604681,2.08345601469765,-0.0607420784069136,2.5728810749196,0.0306002519828323,1.69943128631142,-0.247779971066179,1.52263587703018,0.530135508291551,1.36356819251308,0.579716322389827,1.59325298795251,2.36374922827891,-0.157882801339153,1.88641970098019,2.78200213328627,-0.309080122987426,2.07940402659608,2.74781696290085
60,0.586449979793602,2.6191340702729,0.0766994371546645,2.47683844636775,-0.431765832306969,2.44502377014054,0.402460262165739,1.63101319968734,-0.273139753524198,2.19966105852945,0.337343932768934,1.02266236117505,-0.00962189750651395,1.98100776651639,3.17483022936969,0.0182606703658991,2.96318242228233,3.39238833791339,0.173462784804956,2.36797917678846,3.21086398325515
61,0.0048620581479871,1.79343973257771,0.0657991051675376,0.643821281138763,0.244866677070314,1.36358231036888,0.4812768545543,2.20398523033307,-0.0772136499642999,1.52926132275626,-0.306348413296937,1.57415633245992,0.223437710566397,2.22189877997629,1.71890495546334,0.530013758329153,2.17358876217209,0.969655324334069,-0.337154846204089,2.23887028849999,1.48694981273584
62,0.199038750365832,1.37702909008542,0.278350345201083,1.81574943777637,-0.39747757626278,2.42781441378151,0.311457089520828,1.76428473992401,-0.118731250255467,1.09526551388474,0.17460080888757,1.53180133009502,-0.0770661157885845,1.90842074893968,2.27205832686025,0.153048596904301,2.0277053297007,1.21368007423624,-0.016608354916326,2.05202481258853,2.14923452642277
63,0.542518868407729,0.368350072902297,0.243158744743694,1.68862353425035,-0.383322618045527,1.78055903961733,0.658337840435427,1.60853888145808,-0.0800705777971841,0.748448874054237,-0.278937972291256,2.01092709605722,0.454789509183737,2.22889791725382,1.33098118679416,-0.147145123787263,1.81081887635622,1.10141574218101,-0.00587998040903407,1.99456853379109,1.85281169369846
64,-0.24968505726271,0.274559162183937,0.355334067566412,0.93816529103201,0.0897141140496131,0.968915366594366,-0.286148161723478,1.16025865764638,0.154206264142446,0.692926095690164,0.511769767593892,0.996657337306636,-0.085639987363505,0.916955157731682,2.09135849091784,0.589765208569645,2.01663254046327,1.03800752148956,-0.0738462287472579,1.17824382424232,1.63888520980975
65,0.0550740098689557,1.76368092893539,0.208186124932642,3.29967237887193,-0.20596741061785,2.47053543262024,0.0727923778158208,2.491868734835,-0.424421156044306,2.37519673754871,0.700179381388724,2.76425336739907,-0.444446002380172,2.99509476604119,2.33370038537052,0.134461415983189,1.45110411650187,1.55379502581416,0.32875303901757,2.63756493608695,2.25820865758339
66,-0.18401450849107,1.76729523084486,0.82227133695301,2.91418123363197,-0.460370377345153,1.53309800809801,-0.0410620776940039,1.81045691307909,0.256415601469339,2.25759661560651,-0.182843832919636,2.04740958833613,0.328357640986298,2.52277068392179,2.05797253343783,-0.0269431978722147,2.77705516394613,1.77735609055677,-0.148257508932106,2.50752423469677,2.2445164083493
67,0.548451606887181,-1.97747502420096,0.365055292354194,-1.76650595786516,-0.583513629395609,-1.0529189413541,0.290722628689606,1.53273659856303,0.471194236081875,2.7195304023717,-0.622985006468979,2.48966744079597,-0.463184026767359,2.7359473651962,-2.02144842599486,0.610313182981887,1.41812388760065,-2.77595617196788,0.0438240524341472,2.15614379160012,-1.2208143804449
68,0.152312607643422,-2.47283177338243,0.174580323409225,-1.74194536508013,-0.0639007214424146,-0.813400358228561,-0.0830541354080103,2.36341054962454,0.368796288714951,2.34690535215816,-0.192508604827496,1.24499609263907,0.353250829475849,2.24583389054525,-0.143441549453324,1.33032749616321,2.35641557029894,-2.43762902819066,-0.823959499723681,2.53676743767023,-1.10013916413413
69,0.541493860259507,-2.23561275690353,0.237476224036661,-1.68546752011803,-0.569391904696648,-1.33738728870933,-0.286239003346432,1.61689145856164,0.953347251475395,2.46652326514356,0.290319050888318,1.72482651730119,0.227330706491626,1.86228778004642,-0.472753821123336,0.184405088917123,2.4101686249788,-2.09331027236875,-0.00931637965181814,1.67787132572385,-1.63635764922862
70,0.200174509907767,-1.125659448357,-0.0562977106924342,-2.03393559785978,-0.123793954980832,-1.46765958557327,0.443078281639673,2.55534766005991,-0.428464851519318,3.34260595850677,0.465530022751773,2.70808279134068,-0.335936410704485,2.80021241628423,-1.61836431152869,0.366144789457495,2.70625130553452,-1.57133326893768,0.0141559934914352,3.36905185322251,-1.1103531279763
71,-0.0265267403155333,-2.54331978072372,0.153381131599844,-2.25518990327156,0.0806689673985556,-1.85513700515016,-0.18564047732129,1.7283683103729,0.0513339563197927,1.5106072879646,0.333742900681264,1.47383581567381,0.190397524920077,2.62361268006498,-1.47805770273825,0.0234052475841439,2.95743164371579,-3.03015688790664,-0.024257115721346,2.87476525084943,-1.86981297218373
72,-0.0174749106058774,-0.631990843133772,0.0644032130397348,-2.09519874811473,0.17205108433475,-0.111023904846939,-0.421106140584038,2.14599354050231,0.373639866248513,2.09534723997449,0.467491513870724,1.87438530987867,-0.129090764911372,2.05706825532526,-1.72875747105746,0.0215323829068723,2.09190389783444,-1.11319811026685,0.171759254180407,2.38611224506526,-1.02167124096067
73,0.107021494746318,-3.39875601244202,-0.297878039501557,-1.79528165206664,0.370065789546797,-1.63108431974387,-0.0433794181621692,2.53642602736281,0.237975078278855,1.28400954426814,0.029062411806693,3.24732051083968,0.15201057108993,2.39495581274463,-2.32003732555712,0.0820991279805493,2.19131594339822,-2.56321457073873,0.314337074573773,2.03730299065415,-2.0292775491145
74,0.00792653283764459,-3.13038839530553,0.184357031739552,-2.53084661266127,0.144070863097265,-1.54868932754431,0.244619493619793,2.21587166852272,-0.0102642141890325,2.25315304257351,-0.10311211444143,1.48852971221062,0.265270163111348,2.34709676668265,-1.65141036427682,0.683140649139344,2.210327087508,-2.36483560116929,-0.277982352459437,2.44854326512332,-0.610280031159924
75,-0.203681112724713,-1.04860057312156,0.513463122729048,-1.37605421855055,0.106510038143628,-1.63580639405021,0.129411297865182,3.89705109103545,-0.335908602471567,2.51569379419511,0.506796380991025,3.61549019285807,-0.567876504329144,2.6528673985672,-1.78592384837396,0.714006440924868,3.75328236012438,-1.55216209449142,0.239892324103984,3.11622158693387,-1.40490995319206
