protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
32,-0.703955451828511,0.611554176207231,-1.03236324371104,1.29913964365434,-0.943692199913971,1.2989423484754,-0.298188773386694,0.295609914635807,0.258842903898576,0.344753542865734,0.344751814178373,0.0302246200034491,-0.0925837871432461,-0.25426144992436,1.78486052096316,-0.201353531973265,-0.284474903772977,1.6884926530238,-0.45077628751062,-0.10343444047601,1.91036341771177
33,-0.578662625945346,0.382342544353563,-0.287970059585588,1.06336068420928,-0.663376327259641,1.46497102513399,0.50256996741091,-0.37774673595545,0.613486215655496,0.477810606640365,-0.256482281183015,0.0677147028066242,-0.414831628402688,-0.631104815487451,1.91485037976908,-0.110377168177377,0.111616051651173,0.63045055925209,-0.495370171113206,0.891294458143612,2.006648504934
34,-0.372300994766776,0.355991179482348,-0.712974294165775,1.41556560762034,-0.319849783071137,1.37209232303047,-0.228575062895379,0.717251485303138,0.00779903390202749,0.0105426498677944,0.109640732378939,0.0216305270247327,-0.164914573435426,-0.51490379730545,2.36271194837658,0.0436542168219436,-0.112612700195093,0.846166803779832,0.0217790003784616,-0.40210406667213,1.7828549111897
35,-0.562098706339209,-0.00480666282810876,-0.0096186104037585,1.20255000131665,-0.3142402796975,1.94867603401439,-0.247431294326113,0.027494735686798,0.418444005890702,0.075632056723309,0.0715038751100685,0.552299567705298,-0.530652108417789,0.278577453754163,2.35975099993362,-0.474026709342764,-0.0880855737727555,1.29822576312442,-0.463729560778671,-0.388629169375716,1.60940856743354
36,-0.97646285579751,0.912449039232653,-0.886675713724955,0.948678811521619,-0.535188501438778,0.532608656086111,0.710122331651925,0.0991053971274393,0.126293384100683,-0.406356416292456,-0.185622779485321,0.216157517717863,-0.394210334131054,0.361317790539493,2.83196499054298,-0.212217448865577,-1.21308516216338,1.57798625815583,-0.390219137596241,0.0484665742038302,1.74381288230314
37,0.999180937947928,-0.111209805665441,0.0721360126506967,-0.322886104053627,0.341479897254249,-0.62557488408713,-0.277646222971638,-0.0136551243466385,-0.138443583021178,0.0899818156134945,0.566131945898792,0.0160165728497143,0.00444510936440686,0.826089649418866,0.328912505531693,0.470186588220736,0.600367039713241,-0.508730762879306,0.0179179304161383,1.26077680858039,-0.28523351487193
38,1.69690022805912,-1.4026913320508,1.74380647838585,-1.01090978267064,2.77854112810004,-0.560165789497792,-0.0872997630077281,0.0634566478291225,0.792345303650278,0.0791696231981515,0.828321405098556,-0.358897207509006,1.66903857805273,1.16979688268698,-1.57484686714372,0.685642357078982,-0.0561546695074421,-1.9662231106288,1.3126698725839,1.21649298581889,-2.07968792888401
39,1.41398327772883,-0.102532928493839,1.04503989614399,-0.241038550594627,1.06165714845122,-0.180332612378748,0.0613524071873183,-0.299288472561287,0.0865539630009688,-0.224956393551167,0.28662863346486,0.519084032908482,-0.1669812893942,0.605109071493536,-0.498083075665496,1.21365861902565,1.03257137935996,-0.372822444553772,0.294695983256477,0.0958444824212713,-0.369378961611748
40,1.55888996734219,-1.67862595966885,0.0515686133612056,0.00453710610265715,0.196536089661376,0.325813294317516,0.105799362786849,-0.371022856433135,0.327771988541979,-0.12080531620637,0.125937874902834,-0.0666694091672791,0.628935852861097,0.831225189989542,-0.696994453808964,0.706386393725941,1.69464928748945,-1.02669589563202,-0.107320522653885,0.614062552796785,-0.772842455707989
41,1.72656617699527,-0.926416315894915,1.13289180676252,-0.928334526880943,2.74439501690956,-0.567275575678446,0.00619744675616532,-0.0680994555800769,-0.274344511481536,0.0915705129759398,0.372091697073943,0.779697513164394,-0.107955873972719,1.40510880292674,-1.29918495763003,1.88885636068597,0.255801306280146,-1.63068515824428,1.09947815035755,1.35796269820753,-0.772700280761343
42,1.30653773000716,-1.25667998433795,1.43919667162474,-1.13681520855745,2.03506568395411,-0.968467289288524,0.343028061130076,0.0436413538750141,-0.411669826054,-0.0704124236749564,0.419887298606353,0.331825310747166,0.471333364042253,0.340338705873476,-2.02828452433779,0.487162335282708,0.666669261920633,-3.10490555853353,0.716841837250067,0.778101263511453,-0.808847968990503
43,1.4929481900348,-1.3473849396251,2.33390796249396,-1.24900829748191,2.06546070587852,-0.899653338888216,0.286783049468386,-0.719751528907768,-0.517890115471411,0.0895195414953445,0.852661980270529,-0.0682014132209935,0.896015222603048,0.276639629324213,-1.87249898019655,1.59712026595543,0.240794241866218,-3.42866237299156,0.920222394286564,1.38612067355437,-1.38934890019334
44,0.859632664166641,-0.930706975229313,0.930318921981532,-0.0554807508439946,0.0896766406921326,-0.527390501792684,-0.040901535211435,0.549937242920073,-0.0592916829793423,-0.593983462371165,0.551377384661108,-0.362521567944626,0.807931221947991,0.894551839667688,-1.14928252727037,1.44439975253349,0.529744956032724,-0.624954409418877,-0.371135007496249,1.02305283227991,-0.209279179592914
45,0.86485759807043,-0.975962668230945,2.06125514235027,-0.200854100747532,0.467154798822422,-0.4494972233985,0.322858218468333,0.304223950307605,0.504598916315404,-0.115493616394609,0.324043391481541,-0.457714885668721,0.081149938116299,0.6922142826269,-1.072686191405,1.79087349312063,0.90146052927795,-1.53570416507929,0.89577768012124,1.51236713082648,-1.08995856258334
46,2.32108799997529,-1.18815233428419,1.15623319534169,-0.724045315221683,1.14885614795302,-0.654994158419124,-0.150378124400404,-0.0196466095179943,0.54072877352496,-0.2127451924439,0.74783748781384,-0.597250385049947,0.869130864081002,0.797268090315686,-0.921486316033068,0.956401320160264,0.36507310504778,-1.50303711214859,0.591506068670481,0.154915238082515,-1.44034639585727
47,1.56162551991396,-1.96471085487656,1.67278099545951,-1.37524280890208,0.642553660608218,-0.582321570914735,1.24660259695108,0.161396033064332,0.299212824811221,-0.48375546896829,-0.14944863182232,0.278677931663722,0.240528792270328,1.05721862618357,-1.82320635673337,0.816432794149238,0.38404034109474,-1.25366815320193,0.820888315373887,0.0726893295918867,-1.39906520453192
48,0.763071249966058,-0.769079713394013,1.55917287935039,-0.514538078404515,0.405107978038522,-0.169389443367462,-0.0126553558913185,0.626527353520574,0.768678800248305,-0.48619325819103,0.148508825747363,0.66001692560484,0.806693827513575,0.406031902340886,-1.12965227417674,1.58082690858906,0.113415309461692,-1.69547855121556,-0.0662027270132056,0.511419392372504,-0.684614558811338
49,0.573757095872013,-1.64107024510627,0.816368697738549,0.202155053420497,0.380693788038316,0.175027707386933,0.989626374655644,0.635612564353225,-0.232966880791665,-0.141414952098247,0.250498779026755,0.0956588927320932,1.16966575510033,-0.0135790391029788,-0.0628489432387327,1.2069898014861,0.0837752841369914,-0.785714446983933,0.622109521753998,0.102676741661486,-0.105206969070628
50,1.5085320727725,-1.28110115708416,1.90753282990974,-0.965636650030356,1.3254292396992,-0.538655106393818,0.799864876829136,0.159800145152361,0.529354088516664,-0.293841127131645,-0.0572773208097081,-0.020684272714832,0.246967167556624,0.816871326622377,-0.621492003666139,1.17655902806847,0.604336556818521,-1.57802230028108,0.602145133526924,2.10968845330069,-0.993775804790993
51,1.66483636017234,-1.3791536945182,2.06063723440007,-0.225872654368952,1.40387315667504,-0.68208158510783,0.386683623045458,0.47268047277475,-0.171870872473616,-0.449193346898493,0.189900201314151,-0.444502621106609,0.848796309887327,1.78342177413938,-0.725764237900278,1.44839493219828,0.651589683187179,-0.887732872124188,0.125197947443785,-0.208884591035424,-0.224856809893681
52,-1.05139871312358,0.452315244739539,-0.060201480650608,0.495616748528784,-0.791553868846772,1.27159380346052,-1.07737973494746,1.85214453268923,-0.380843876603076,1.68282626246485,-1.1130072518299,0.754568976088517,-1.06504646682382,0.7221115268375,1.47675849220107,-0.405006528795967,1.79249786566731,-0.274416107329013,-1.29901753951602,0.109301178642412,0.627488390989855
53,-1.19324128725286,1.04199661014029,-0.801726889819012,1.69504201409614,-0.750478479800091,1.34119255641647,-0.913508394549492,1.50636327701159,-0.971046455658301,0.628202616471564,-0.516660721291968,0.635907851569091,-0.772550973783964,1.47785726770281,1.06016718637214,-1.07775243946173,0.163646274054067,-0.054598679597298,-1.21529744930614,0.982982858505562,1.60307786461174
54,-0.480161585537126,1.33769503028228,-0.177442271443475,-0.172430479641903,-0.00313039554744234,0.947828976106227,0.19414038585701,0.269324537864845,-0.124852003060112,0.572857014623594,-0.398301299524285,0.423633999691438,-0.407192952267644,1.0168498433507,-0.00346862424313441,0.111984149691977,1.05825976330729,-0.0517844634234539,-0.511774073933739,1.32587609792638,0.0409662088878866
55,-0.33556811566382,0.206650848229386,-0.333296545887753,1.11330480337039,0.137752514786625,0.8127754889774,-2.59503404382588,1.75019790644648,-1.31896170173839,0.960321878898226,-1.09548334659042,3.12078659026193,-1.04213655357893,3.07582555265697,-0.169210859938025,-0.315698513717955,2.12360306170563,0.412610921277496,-0.692486967001527,3.35748660714627,0.73379095788388
56,-0.458381027990832,0.797543436799395,-1.22137890498423,1.14326464608981,0.0264358908627993,1.09573119914164,-1.20312709476883,1.2191149191967,-1.43368551248346,1.54172562232436,-0.841077469126465,1.67069747797792,-1.62081836306787,1.48869066761,1.23937288657013,-0.987599001222661,1.94154805100969,-0.149324067671256,-1.66688003756817,0.956168675225834,0.496831724820947
57,-0.95557501778559,2.09797902861366,-1.50345011500595,1.64881761568116,-1.00583360033588,2.33586994329323,-0.104654165572897,0.145780979617723,-1.05988399112703,1.18217019745516,-0.888120092668795,1.61858444507349,-1.0280241064672,0.0881854200731587,2.33736733919114,-0.74168181013595,0,1.38017629161591,-1.42773512375262,0.241901657844842,2.48644966997902
58,0.0294705302762508,-0.0307737890869894,-0.478103389328289,1.15257604537199,-0.88158519246132,1.6137367545438,-0.408799569341272,2.16089385809833,-0.980866877783304,0.948585670923172,-0.536191190873517,1.11144871929703,-0.527073867444613,1.78373374946491,0.0762861389381061,-0.710940690101438,0.957399959256981,-0.369519146128446,-1.05728006908106,2.4824631350974,0.735623902044374
59,-0.21409246334643,1.68009703847658,-0.739641040443181,1.16645873636404,-0.0698891524965498,1.83617593302541,-0.0959042518388669,1.30644709552406,-0.497787117440617,1.51753325493807,-0.415670671837557,-0.0865356124016976,-0.534414129163796,-0.0589448267997873,0.996115318393835,-0.740203845421778,0.553235156481648,1.52483936168082,-1.41086348131815,1.11242590020673,1.65697159577682
60,-0.265193110997651,0.500389173209373,-0.833827212528559,0.808721159252199,-1.75174466914649,1.2365843507552,-0.589993813582621,1.80772837475735,-0.7414984887609,1.20218286125058,0.0638791555728578,-0.191907742435022,-1.32603153848873,0.0515573838363231,1.75563555418244,-0.556378220462703,1.26453387236021,1.50483814374432,-0.732302853198814,0.1911607085289,1.51902202867001
61,-0.996121798397511,0.929514057931499,0.225023573348346,0.276004659472389,-0.264742315851815,0.797816326286504,-0.384958773340976,1.39034522748826,-0.761539402709041,1.56483414735028,-0.412096472276553,1.73521230875147,-0.451664017331609,0.621537078811388,0.451660068210829,-0.742871210632653,1.38979914292048,-0.072698573900398,-1.00995984527371,0.568798675938527,-0.165732395584577
62,-0.717324934773706,0.810983115848922,-0.468678217307989,0.910375617463482,-1.08673214171354,1.86559413063549,-0.44292725748428,0.887125817544857,-1.31291423272672,0.310495464000341,0.872039906357552,0.759760667459889,-1.09336262808377,0.832787533512171,0.550101483256603,-0.930866791507212,0,-0.368300046416311,-1.38463312545303,1.14386459046191,0.753721070958936
63,0.188537548643855,0.904441763196313,-0.942122240069174,1.08064646879487,-0.355106667088001,1.34006843730655,0.436547849632867,0.514688345978408,-0.422331278080852,0.215139335203295,-0.721685214718634,1.12586088486202,-1.16397207259676,0.610657351133781,0.271632577749038,-1.01105816868334,0.591623523410478,-0.0673624396003947,-0.280317396891822,0.924439082373373,1.07356068799043
64,-0.508957902774882,0.0561720477549758,-0.127958569434183,0.702137744040205,-0.448580266087338,1.13725687474377,-0.771022865651842,1.24511594589243,-0.0246869959388684,0.44630210943533,-0.105535327849486,-0.049973381263805,-0.420469391087353,0.0350232718807755,0.939133275046881,0.184383741804272,1.64566463522488,-0.356592524290823,-0.286376630454449,0.0932224138251534,1.13251311306894
65,-0.454941121038923,1.1432200052098,-0.975994819417003,2.54193306561695,-0.814570611379422,2.06569925529632,-1.04713717333196,0.9770872695387,-0.770817906129093,1.23518638086679,-0.884990085007594,1.73041119849786,-0.983189548383172,1.30136145389158,0.725875427859465,-0.634518283204055,1.09221121262029,0.00438059609228983,-0.863256044584273,1.12877489497412,0.57016355801267
66,-1.26948215439083,0.695762035632298,-0.308090153381367,1.97771974915462,-0.90140077033462,1.04366454263064,-0.987068779212681,0.827160778984497,-0.620478090040566,1.62073985752217,-1.26979538357797,1.28196086676024,-1.40648060365909,0.0560977697054814,0.148508722392416,-1.07846852055753,0.98020036312197,-0.180446627659955,-1.39551433581288,0.696611387378749,1.27630590852425
67,1.68307960087111,-0.923190020763723,2.04544646055535,-0.672328699996931,0.507103031441698,-0.840317494668451,-0.462477220138582,1.2809352227054,-0.395758624796943,1.38419821916429,-0.569497154028302,0.279041440695085,-0.159520253392602,2.53993827041284,-1.61038365706475,0.875543192423623,1.50476625381321,-2.32277873725012,0.15257666894408,2.9332512311032,-1.21527909459232
68,1.24708929798158,-1.44261282497811,1.37295377914736,-1.00839470203733,1.24467560871517,-0.29273274744115,-0.59271448438575,1.8882562386827,-0.24324667765186,2.02366329224597,-0.632107471739348,0.508032442466272,0.460643904849741,2.39278936009825,-0.229398967562197,1.53066001027849,2.48872572823809,-2.35601271458284,-0.59752292200833,2.71467186654037,-0.848237445864813
69,1.57654339919309,-1.24505122519554,1.1828479554143,-0.775398755117901,0.449581860925397,-0.419740442177205,-0.956775452508115,0.371485596939778,-0.590840020634836,1.47056182463894,-0.249044370069735,0.586664433290113,0.0213722467341727,1.74079463296268,-0.684054271897452,0.0729536289838874,2.20983225644472,-2.27504633686835,-0.153009082200547,1.52284808947571,-1.77720438353339
70,0.972172669546235,-2.36684959425691,1.20162185612302,-1.05450310972556,0.614423528010454,0.0625146183663251,-1.06125720151773,1.18084355817785,-1.71675327648888,1.48529170025925,-1.1710739436399,0.970757620379028,0.882590598623378,2.61712302739322,-1.69254675317655,0.249829451909872,2.83109337982749,-1.83868262897399,-0.00472850163639033,3.50648419624474,-1.3033331822995
71,0.998727620950914,-1.48729738271121,1.2137766357889,-1.22023391938922,1.11812175084341,-0.835433984859443,-0.795570430653088,1.04597534068782,-0.690958299382698,0.546419100437095,-0.185873232105993,0.611000507050766,0.273181248221712,2.57769311419474,-1.33902462738821,0.0456787555371213,2.95744226815686,-2.92206718615305,0.0530571857899974,2.97893635276571,-1.77293235779762
72,1.88728010870503,-0.943996657305306,1.40286663987623,-0.861124673283059,1.29254827951481,-0.377223541138984,-0.645143852766339,1.01573980211282,-0.978745579026847,0.364186435002173,-0.258170280601593,0.468462722559772,0.0739172616299937,1.79873152041846,-1.30709972714812,-0.217225013573033,2.27285468528825,-1.09512329941895,0.117174048075486,2.30342462088177,-0.47303461005094
73,2.30768934644798,-1.9668871030605,2.34983723239907,-1.50082071583597,1.39806441033175,-1.35285858819506,-1.47709895292565,1.30359029405331,-0.645527758699814,0.100090442090751,-0.0889351407776938,1.23310140702944,0.343872710577347,2.69184392661868,-1.27845839182818,0.625037383986746,2.84455697663042,-2.19216849016499,-0.217150982849246,2.88409894197842,-0.978061935122508
74,1.34586418802036,-1.85985651859325,1.25274487218288,-1.36491019220024,1.39173451197208,-0.596332924559965,-0.255577841487435,2.24080038011483,-0.748866292750052,1.59530766142893,-0.311741025690795,0.481661021161331,0.506221720689482,2.09382863267755,-1.85208687137085,0.60897158201814,1.46677508960404,-2.49322395484632,-0.397588140067545,2.37250755386089,-0.696451966135118
