protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,40.3972839156552,38.8457931527313,38.2238057853125,39.0534012120024,38.9725508962426,39.2852703795912,38.092801067482,39.9222571584847,38.0233735561657,38.9267882131258,38.4855409561633,39.7468783161711,38.060035156191,39.5314239876629,38.9265889731461,38.2990640311476,40.1513807066098,37.9620524388522,38.8123174473207,39.8902195280661,36.9833955529933
12,39.4738006865856,39.27994347557,38.9301813437769,39.739019853864,39.1607544789849,38.9718924071133,39.9370481856785,40.193900543738,37.8848797969586,40.4708585977704,38.4671247036397,40.0993232215476,38.2059747535496,40.321678688036,39.0278842252769,39.1147918594349,39.9990883530758,38.680945869293,38.9463853125118,40.2297461068573,38.7610556727372
13,38.440130069614,37.955545389332,37.8539871355565,39.1443211364321,37.647092318587,38.1163370975361,38.0044206494907,39.1460243130221,36.4015979088606,39.4027979959905,37.6408303448564,38.5749825241187,37.5799930080464,39.7657372119629,37.8314318359816,37.1916650557345,39.4135111442331,38.3274568017593,37.4640136532661,39.2263841691497,38.1927574913182
14,38.8156315789296,38.7726512333119,38.2289650706591,38.8239806028236,39.0201497008272,38.2712590292512,38.5680875884919,39.6243198348049,37.879337805624,39.471937968055,37.5051503241114,39.762449379423,37.3239082856036,40.2160242759151,37.9164231804725,38.3647100435507,39.9649924812041,37.779660748977,38.3157995942928,39.7672622430751,38.0445637955195
15,39.4803724113324,39.8733139242038,38.856027288209,40.762616781641,38.7492341202107,40.4572607264445,39.3084094781277,40.4349789563854,38.6429732478873,40.0214573238759,38.8901489160789,40.3827689520525,38.971595435708,40.36423945476,39.7024761217536,39.1794335357225,40.6911681480095,39.1501573029939,38.8967431897284,40.8878702795877,39.0343984813202
16,38.4044170578194,38.5513103662742,38.2138974391136,38.7244742034653,38.3271124948406,37.6670390020326,39.614908565211,37.6505371968496,39.3918085081794,37.1136010417733,39.6801290821203,37.8183266881852,38.7037839101546,37.73614196252,38.2522647343847,39.3975611837083,37.6375256266066,38.2440562168602,38.948948147432,38.0047898785947,38.2794476868831
17,39.8444492479375,40.6218272897452,40.5390290351292,40.2838075208469,40.3540798903039,40.5880464929414,41.3154470129827,39.0810018902409,42.0434423051304,38.9489698033195,41.2997123375468,39.2081280311025,41.6050503076449,39.9628483850458,40.5656686538121,41.1225295961267,39.6671153414614,40.7016597253796,40.7019783630811,39.8939826042281,41.5225427207196
18,37.1888323664708,37.6201076580034,37.0717594255728,38.3127401327216,37.8513553519055,38.1630555832569,37.3072495733568,36.796218205449,38.7115442795167,36.75113232998,38.738029380898,35.4852252386571,40.5263904045421,36.9163883223873,37.0769082892722,39.25513099278,36.1715282328138,38.2400569330855,38.6161034329347,35.514005125084,39.439703053432
19,38.3679822257508,39.1613821418634,38.2134135416675,38.3910233477144,38.5794367964083,38.0597453314596,39.7527894621075,37.3487672591886,39.7635446558906,37.2076453932045,39.5762872917693,38.1411932897336,38.8859916751627,37.9463868771928,38.9072051355871,38.9709765508349,37.7827869391479,38.9050069862917,39.2105666281506,37.8926025905758,38.6300702160621
20,41.7149695474682,42.5999268477783,41.5936884247988,42.7663944258083,41.6917230789296,42.8618848952979,42.2401824765232,41.0768060304331,43.1380109440066,41.3096294041387,42.4910835071219,42.2268100284743,43.1477564394458,42.0901609075519,42.5162941119523,42.1671759412186,42.0437554578329,42.0412894762445,42.0105549652766,42.0235718140968,42.739249957197
21,40.3261902383481,40.5739525941218,41.1804100616245,40.6587561807633,40.7971068808126,41.0910492879939,41.4297147463082,40.1427029019375,41.4229730145575,40.45521510732,40.9790465566205,40.3022303154409,41.8903352115371,40.5236173021689,40.5178137169604,41.5570454104906,40.7354730755371,40.6620658631473,40.6523648749622,40.747190713502,41.7067817588913
22,41.7454669532278,41.6608607685096,40.8108160207558,42.118942976313,41.083585426013,40.8678127178068,43.1940351497688,39.6756744512384,42.2155112776724,40.9322177222926,42.2932757414593,40.9119051782195,41.537226169135,41.0169786071038,42.2942076503555,41.4182899441974,40.6910832629959,41.8476993483003,41.7471518172881,40.8325484712186,41.8428859537514
23,41.7333127623407,40.9465388869427,41.6615923363226,41.4716741554586,40.8132222828516,41.1805558190054,41.6756011851475,40.4664013589871,42.255683401836,40.1534894013589,41.7239658536787,41.4614265988183,42.1344843091253,40.6955173268131,41.2215578062174,41.6803292084573,40.5236048222934,41.2664520048924,41.672144059854,40.630464223569,41.3176378972045
24,37.3774170920046,37.6305655095669,37.2600596288325,37.9179279186325,37.3248950481246,37.2925191825518,38.6398620579954,36.3034769343241,38.7776274821899,36.4982105438203,38.3375756823469,36.8065162911122,38.3581041061423,36.911650540523,37.3265752621435,38.2624103659232,36.6973725635065,37.5815576632976,38.188987601184,36.9758985123554,37.8427436604103
25,40.4868230044312,40.7815673953287,40.3957512241753,40.5149058723488,40.5589894911528,40.3997897275132,40.8198587210371,39.8601221771141,41.2291700544525,39.1242042180451,41.8872885324968,39.5216837710159,41.1120463881873,40.0645211076147,40.3986258179779,41.0816119372882,39.9112291154805,40.5074904215488,40.984774285628,39.7293087720328,40.2787684418952
26,45.2305083456748,45.339042485164,45.542616100219,45.1746135709401,44.942499069368,45.6986455600076,45.5562821946459,44.5882120456637,46.3202547285077,43.9043324436619,46.4131953970171,44.4780291252681,46.0596084535996,44.7841832735687,45.1365378099432,45.7489219529902,45.0448660784644,45.3195104496976,45.5301586787207,45.1526941596974,45.3092561760458
27,40.1723482585073,40.2217822413113,39.6108335609259,40.1684974388346,39.814445629461,40.8312714705134,39.8005064625973,39.6824032173952,39.9594559297833,39.2634286847708,40.9753097833097,37.9622140638658,42.2477565620793,39.2983353987105,40.1031517987988,40.3612781656334,39.4321027574239,39.8286607305326,40.4373115806348,39.6745344074233,39.8719223902279
28,40.3891817183353,39.5550433113429,40.03187112266,40.4139523211342,39.8554815896993,39.4761114449536,40.5026199365464,39.9314987748636,40.0869282760185,39.6788871232717,40.4176244134985,39.6692608542541,39.9855633295811,39.4866153578555,40.0575573843302,40.7026888951995,39.3823759819222,39.6893907108781,40.6109542220256,39.8914875371736,39.6239354704131
29,37.9011825492457,37.8266271934566,37.5633652054689,38.057540214999,37.2853545776801,37.9068864473125,38.331371048284,36.6173396532508,38.7537392598636,36.3705953112333,38.8418965038298,36.8472467260218,38.002952194319,37.9199533777394,37.5358509736707,38.5295822002875,37.0097977625573,37.761421215666,38.4091833808822,36.5722630384965,37.94605828187
30,44.9508166960368,44.2356915284679,44.732216556466,44.285205104805,43.7815601303909,43.5569396288829,45.3562053423533,42.3953038622502,45.8825900594188,43.4158180288211,45.055587967077,43.8571416361994,46.1782892996142,41.9468208382848,44.3982801018855,45.4129182938114,42.6845423415039,44.3612743835472,45.4776382160385,42.7752253055636,44.0809074477908
31,42.6979520046613,45.4369154045418,43.1096667451435,45.9725374652522,42.1933554266337,44.7285031596254,44.8133741655844,43.1573786085438,44.4097022186118,44.4113165333823,43.9194426268386,43.9606334058433,44.8355158850578,43.2471421652573,45.7179179531143,43.3509530917273,43.8872176995472,45.452828945223,42.8555792730015,44.0271985732343,45.4305515512616
32,41.3103990204963,43.3030210185716,41.4037542262432,43.2716288822122,41.2630640084425,43.6596481146368,41.8728753906571,42.5759185108776,42.2028887116385,42.3004117974815,42.3232158754515,42.3038101344817,42.1380153325683,42.4585244588331,43.4591658704594,41.5930944454063,42.2654284094531,43.3012120663441,41.4594562586056,42.4182518991334,43.2614610513394
33,40.9683081513164,41.4454852014657,40.5694362760402,42.4778757047987,39.546491889204,42.7484141635046,40.4225633105098,40.5784513143774,41.412653968927,41.2725817662658,40.5940303059084,41.3337189932739,41.6595362492874,40.3852861778531,42.151395711635,40.7553225836762,40.8696716436675,41.6189982936564,40.9486308076937,40.843148337436,41.4303817497204
34,41.1115104128983,42.2000208323568,40.2006127213396,41.975568010279,40.5703105415602,42.5642434282689,40.2373980939468,41.3784428949539,40.9283259537397,41.1101592741592,41.2243283874162,41.0198873870103,41.6299400508073,40.6061585379333,42.4460938325705,40.6560983760847,40.7184551889939,41.9880559373377,41.1805955947169,40.7059566557148,41.5193328583375
35,38.5438332331425,39.9360939126791,38.7929893589728,40.2672612221408,38.6539056623668,39.7632107800986,40.134808302373,38.9819905102715,39.6226697368638,39.5649388682213,39.3290233623667,39.833467247267,39.5309042224191,39.1986044591058,40.470691218204,39.4533949210964,38.6329407647677,40.359137852701,39.3699651751424,38.9893975733131,40.6049488188537
36,39.068597660315,42.2595244030023,40.1499147496605,42.4070439128377,40.0933491085741,42.0403749122728,41.2945889519095,40.6191914275075,41.3226965242598,40.8380775859037,41.1136830173234,40.0654074803316,42.3116178959597,41.8281403964336,42.3333107624229,40.4042522939239,40.5192259684059,42.6655276662605,40.2441061680079,40.8335266276425,43.6700808702906
37,40.5160988202844,39.8368452073546,39.7600239260049,40.2059251934038,40.2251305414757,38.7454408866943,41.2627149299549,39.7608813200788,39.5004985356261,40.0780543995558,40.3885946953455,40.2120476150939,39.0428744329343,41.0807213800206,40.1164060242154,39.6211219033375,40.5488294724715,39.8804388825937,39.7231674198829,40.3433904606627,39.4446402524016
38,42.4585064315861,38.7245575172727,42.0354556466928,39.3193810112079,41.0203129216161,38.9834135430455,41.360022822508,39.9865612535735,40.6036515070289,40.4499683273866,40.6161752943218,40.4763116268206,41.1081386028652,40.374674335175,39.1620076879296,40.9994475350564,41.0046809643613,38.8381499286922,40.8300410482301,41.1432967930946,38.6726230062516
39,41.4300837611362,39.6887487106427,40.9621052674402,40.0705254525066,40.7838776912867,40.0276317074684,40.7346195600565,40.2020091878623,40.559013444819,39.9406579846514,40.5291238906319,40.8648452119129,39.9238831479304,41.1267628976184,39.5788942612001,40.3895901553149,41.1731970296677,39.586679069315,40.5079791848817,40.7928566019888,39.4767697031054
40,41.2768147777302,41.6748087288803,42.3061452221647,40.6458394192369,42.54716597818,41.2043543294415,41.3620247897677,41.7817841680738,42.3865001401398,40.9548199212884,41.6437296347194,41.1347152421729,43.3081969929345,41.6608418368115,41.0874704403353,41.9793112640873,41.8624546104172,41.4588858959069,41.7881476724896,42.3905345607105,42.4445095424731
41,39.8984254077737,37.9428041476458,39.7401933992117,38.1212013074123,39.7834557512028,37.7853385626843,40.3371946198139,39.0257540905078,38.7253091247804,39.152869129068,38.8359433997545,39.3919026341466,38.7064119444543,39.9678661552518,37.7727531639207,39.9818411354173,39.6560485534692,37.6468529919239,39.6892407421876,39.8312618849459,38.1250771622453
42,39.646157195221,37.1043377135955,38.681089590684,36.7003877330646,39.9123155446382,36.3146770451598,38.9766782015555,38.2350924439792,37.5676666662406,37.7287652713447,38.2746443979428,38.3845830397768,37.5388589078484,38.3313371544663,36.4286914902501,38.9469919969483,38.7796761076235,36.1047471222523,39.1065263124666,38.3685051588212,35.9547691698658
43,45.1834619551594,42.7060843906987,44.9013676447581,42.8006558191713,44.6469804486102,42.4949631507926,44.7202374927321,43.4387350677135,44.0238663427747,43.8419721078191,43.8363957995729,44.5081191030598,44.1399958107486,43.9739144550486,41.8493891949065,45.21610888718,44.7400332496255,41.8278840487737,44.7593730810239,44.5063841967372,42.4189372623996
44,41.4691236785096,41.1786873267003,41.1093417976304,41.3751236138126,41.1780112408776,41.3634296531152,41.5606480930586,41.1963210979225,41.2369293656716,40.9395815214808,41.1240951928418,41.5819450671442,41.452911148646,41.1268176931396,40.8087355564275,41.5299276904211,41.4476275085497,40.8177792450452,41.3703214098787,41.5000279284776,40.9528055337425
45,42.4296483652977,40.6381920080561,42.7859748074815,40.6697386392545,42.588743176821,39.9378055774406,42.7196322735954,41.644633971179,41.5507164480522,42.3354800164058,40.9694094892406,42.7140287573404,40.6878179170533,42.4534502068256,40.8841797635169,41.76956709695,42.4599667360585,40.596416051008,41.7043048434474,42.4543240207354,40.6343368803971
46,39.8374038931942,37.8980814753546,39.3412732604514,37.9005968911547,39.4096387077773,37.4870738074467,39.9879145246807,38.6424358551782,38.6888125271804,38.851252165826,38.3947212857888,39.7029541768548,38.3505477066851,38.7559548342686,37.5700639454585,39.2180290218617,39.3640199800693,37.5638453843391,39.0131554193471,39.3171177488992,37.4949762469761
47,44.5143301150231,41.7659228523737,45.2654715417831,41.6644848487065,44.5928772323539,42.4944192366166,43.7970788052901,43.1017812210264,43.670077364195,43.3220698904102,43.397209524962,42.9169294966001,43.3361965733751,44.6465673570506,42.0770832067945,43.6066324306487,44.4897084674025,41.9301251093328,43.6550526397904,44.201726805191,42.3547462890598
48,41.6206611144585,41.2588301639563,40.8815467738829,40.3639569577817,42.0933789895273,38.4704933514307,43.1642742743792,40.5823839847621,41.4645435472758,40.0590953832074,41.400003410518,42.9385518443979,39.0940868656028,41.1313066356829,40.4223886255857,41.305678994199,41.3004797522795,39.8250026461092,41.4659402317156,41.7696977536475,39.181726444373
49,38.4715589424545,38.030678154704,38.8745562320823,37.7286980627631,39.1952359110559,37.3593757978931,39.6397678521155,38.1258567750789,38.5177021176838,38.147815680339,38.1652095264502,39.2468076211235,37.5698967887163,38.471421121939,38.0576652826958,38.6183970173508,38.9606398257463,37.6399320368104,38.470180459566,39.121793100265,37.7061256185039
50,40.4411122713595,39.2620056753208,40.9349157947633,39.3460065217802,40.7848739731467,38.4386653920262,41.2075198003841,40.1889889801985,40.3578661083414,39.7285870657034,40.0875726676607,40.5894405080084,39.7840564285657,39.9897048566714,38.8954843509969,41.0246910346125,40.5202927626813,38.8030946687921,40.4451613645492,41.1534628485791,38.9732460619801
51,40.4305747469815,39.6878047915139,40.7731494874611,39.3539137627718,41.1941462428209,38.744557037186,41.8747972996726,39.9336529496834,40.3236886949483,39.9933776054252,40.6023801598016,40.3928992623464,39.3898031040258,41.1760307103897,39.1070003178995,40.8989863452483,40.6608968857766,39.0343010391698,40.731777265634,40.9799049330206,39.6852195519066
52,41.8321473245895,44.162833263042,41.3946865742688,44.1341428818621,42.1131253303617,43.7378610539994,42.43666428906,43.7014062164504,42.2170042020605,43.5618946532183,41.2326668827472,44.4958316124619,41.8712074146209,43.7210698461694,42.9100303748742,42.5694276897688,43.6099015029013,42.828449746541,42.3334015373445,43.3776249060223,43.0857986564553
53,42.6828473353032,45.3893247386523,44.4409099215948,45.7592976328158,42.6811174842485,45.4210569145098,45.6358582847346,44.8777978566254,43.8024391348036,46.0265820981504,43.2492596907033,45.8997272179288,43.0242286466685,46.0443072148694,45.3759970846573,43.659731541706,44.8263000928387,45.623559095126,43.3379752167863,45.4071545740036,46.3018653307115
54,44.8522131329226,46.3425601353734,44.8881787455861,45.3217452472748,45.1493210522036,45.2938295713221,47.1882479143417,45.4859876704826,45.0641892279433,45.8289863802491,44.7704977186147,46.333434614828,43.9345505225873,46.3135397484386,45.2543914796037,44.8667179876706,46.1702959161051,45.1126624900906,44.7568939334442,46.0725761080087,45.4817662893776
55,38.9190533846925,40.9454594977882,39.9486418131005,40.9315459513399,40.000444691015,40.985795004933,40.1143797281836,41.342438595778,39.602032250114,41.9614874255029,38.1252939873047,42.6526012344601,38.4885463602453,42.2202333808354,39.9415442411025,39.4020386274655,41.671978199897,39.9722569836684,39.229218379121,41.7069994219626,40.8342708402343
56,43.6410941542152,44.5308770903975,42.9172360042084,44.9063164803668,43.7179175143177,45.0458122760814,43.3839815338851,44.6270499822573,42.3359132651646,44.9585493717988,43.4858223202497,44.5924472174662,42.7491384886744,45.5775389129065,44.7188290765872,42.4986779464362,45.3730630465767,44.0640080013752,42.7887855168473,44.8725800391915,43.9199950580708
57,40.8302275934091,44.3258426749423,41.2038414655082,44.3180809826767,41.5363780797172,43.6700181436788,42.7790450549956,43.6236756896847,41.6203213071078,43.66964429285,41.7489397321894,43.9061970854003,41.4980527821682,43.7972520200642,44.3282842881608,41.3948909809444,42.9743305096696,44.0666886924804,41.3212855921641,43.8791011515274,44.405750009486
58,40.7552661904734,41.7954371743733,40.966145761043,41.5775292642095,41.4235235620569,41.773632266993,40.8338704205017,42.4088510119654,40.566962144904,41.8971739072168,40.7443230084112,42.1434296003801,40.2840093546325,42.5825570485562,41.4885428281655,40.843853167783,42.2295130577127,41.468970227079,40.5899447718822,42.4529131094272,41.8035550968174
59,39.2681992235455,41.0722455849639,39.6883127496692,41.0549054375288,39.4812875602459,41.2816662580227,39.9108490027264,41.0211803819107,39.5924838986623,40.7599851838803,39.6230453591125,40.8136774182728,40.156806107233,41.093342222117,41.1203304119066,39.1524798388631,40.9173778421475,40.9570381447244,39.0678699778472,41.2422552896749,41.3466787678714
60,41.2955088165908,44.041591987052,40.884346187014,43.9955748827759,40.7563906949153,44.6392260277487,41.3447243391966,42.8409003319488,41.3397045347665,43.479387068367,41.7802842465316,42.2171388594787,41.9362305587594,44.0656304110015,43.1761425693786,40.7384618188471,43.380912912677,43.2450824776369,41.1978107015212,42.9578616712801,43.384455952248
61,42.1082027612234,42.957187017622,42.7369399199923,42.8206139299494,42.3676587212058,43.39679316757,41.9349458011648,43.8775780002625,41.6619759625675,43.0294279892033,42.2456584001327,43.1850214358922,42.0222215410635,43.425484249567,42.7973913243869,41.8397811743537,43.7623090551995,42.7696059947314,41.9139923601395,43.7659491007133,42.3313624035184
62,38.943845570573,40.3314156911669,38.8266005317121,39.8473559246522,39.3278656871541,40.3701332125979,38.9243434329346,39.9551833605847,38.8431106070044,40.1559826941729,38.5683333519897,39.7110183726991,39.5009124331879,40.1785821823231,40.1998865071762,38.46420161654,40.2929399443062,39.5971426314458,38.7376570826587,40.3051146978516,39.6040659860605
63,41.8205594717802,43.3962875424398,41.9049778374636,43.6263279453167,42.1847742056563,43.8459469725483,42.0892083795594,43.7081639518604,42.0294520813987,43.2060584283254,41.9360155565364,42.8959766454939,42.5599946693676,43.3102276854006,42.8685108792282,42.2455804447929,43.3186045198061,42.874522531724,41.9169107316061,43.6392266700105,43.425352665658
64,41.3070781666716,40.9417404828863,40.5782867291974,41.5024409764895,40.6390573947132,41.1666336156142,41.0143008496425,41.2257586217604,40.7740089699666,40.8139031910256,40.6587986898439,42.7597121876005,38.942329876387,42.0263081398283,41.3612034445356,40.2373651661415,41.3608516732997,41.3553505413656,40.6160097932179,40.9184886669534,40.8665746340279
65,40.812790277018,42.5240086856544,40.8783475495344,42.3514734862773,41.4362684737518,43.0275671515275,40.4224588802418,42.9729251725581,40.4827506965774,43.0251063954353,40.3372447407064,42.6534397340974,40.6085472054625,43.0948574988967,41.9577026153255,40.683554346379,42.3485291616467,41.8049779252769,41.098345114113,42.4346514071249,42.0410460093032
66,40.4298624452887,42.1029564804816,40.3088505090752,42.4278255315157,40.0186953007666,41.5393485752271,41.2670211905591,42.124029671436,39.8031710483505,42.3666950524485,39.7194270229,43.0805477230558,39.9164494096646,41.9321029193574,41.7624661150602,40.21941381249,41.7116012436381,41.5310627319857,40.0963309573159,41.8889389677208,41.505500096027
67,41.2829462044712,39.701763690386,41.3096415312956,39.732959178214,41.1142219131686,39.059876843437,41.4003764941424,41.2424981526714,39.5167519079571,41.3364323728295,39.7946711615889,41.2403310850555,39.4178685442548,42.2243484354737,38.9549741836669,40.5779303042618,41.8762580923043,38.7932597568638,40.4485052303967,42.2746571661003,39.202670181188
68,44.7063248151806,41.9753145882099,44.1257192447896,43.1253502396063,43.4600523768401,43.2079679917282,43.9871492766031,43.9655421035838,42.4336601530405,44.0870060503134,42.4863999862309,44.0933791863837,42.7756319022348,44.578938829498,41.5243709594339,43.7100615950698,44.7907134967045,41.7784590320543,43.2749966989409,44.4412568299019,42.3805383108865
69,46.4943916789158,44.2214610512639,46.1281250613213,44.7380589391893,45.2395841355873,45.2429739521366,45.3661309297152,45.3952763662362,44.6306959315443,45.4885126634459,44.8225078775496,45.7004155848523,44.9251786442684,46.3606661252886,43.9946794917103,44.5734994606705,46.7706703629693,44.1847998369372,44.9037630723887,46.0502981745887,44.0323131723238
70,39.2985491265127,37.6404087838923,39.485508145948,37.5568950574036,39.3233863733231,37.6707498157203,38.7032214940595,39.8389175075309,36.5207805002384,40.3042679636208,36.9827496062643,39.6502281402025,37.309901229434,40.5414328313048,36.8960369498262,38.1897117670419,40.4793809894458,36.8330116877515,38.1661989342174,40.6335252536415,37.3999428641469
71,42.6329615993025,40.3579762563554,42.4747576648551,40.3923249833366,42.236665277454,41.2085534453961,41.1013030513487,42.4210198461152,40.8391102459003,41.8107410816175,40.3024276867508,42.186292329632,41.2304877619956,42.6683285403111,39.5677984410455,41.4212503694735,43.4473946897846,39.5052236436251,41.5373882082103,42.9478561007725,39.3801587825021
72,42.2273081840721,40.8332510916989,41.3567340182091,40.6352851561896,41.5083442661939,39.6322796296994,42.703438372749,41.0078488814614,40.6585697033079,41.4486165609589,40.85807081618,42.5022989264183,39.2903637876007,42.5042338774084,39.4425944137578,41.6730843276163,42.1456170051806,39.4779772608444,41.7656235736807,41.8026517460817,39.6869140828938
73,42.1923573229737,38.7298308983889,41.6678297087378,39.8630107528284,41.4092293348785,38.3100338542783,41.6577765503272,41.0553788559652,39.5812936792813,41.0310145075575,39.94441440854,41.2812783158481,39.4890571972901,42.0899718014461,38.5054797270745,40.7439165717388,42.1255030655913,38.5788880403984,40.2831705389207,41.9013923532936,38.740370343051
74,43.8930929868402,41.8166464223374,43.9567611633212,41.9825309118975,44.2480987098107,42.0105157508486,43.5672789144955,44.6347297954577,41.531010090612,44.0736725495489,42.4986367898467,42.5454232206328,43.1633974565406,44.7647260175112,41.2619065661793,43.743603111696,43.9061857307244,41.5440791797151,43.4885179382958,44.6187695340273,42.5896676792902
75,41.7437116439217,40.4992629564322,42.2373781481904,40.6478267918873,42.240185869985,40.7131923407864,41.958495504502,42.6459150851648,40.4015128143701,42.2478050913607,40.4638664685545,42.963963596203,39.9743872159741,43.4658902135086,40.4767980499297,41.3032113649986,43.2074744829051,40.0209538790251,41.0759830353457,43.468101791044,40.2773146242128
76,44.1037594654535,42.32374443152,44.3074370683012,42.1496937199876,44.043233202509,42.2613112046919,43.9240134728841,43.8205495003619,42.6665879146154,44.0020262327149,42.1859083482408,44.7662088938802,41.5986507802857,44.7394648157019,41.8227252136424,43.4558826693031,44.2955169342335,41.7652783546208,43.4863642456866,44.2553044508211,42.1993858084221
77,36.2770004146377,35.0663688851401,36.7423488820824,34.5229155884973,36.392680645319,35.6980159767286,35.6994954994526,35.6010438993529,35.6598822687685,35.870549757166,35.0446476534925,36.2959144746125,34.9547405471424,37.2328793764252,34.6385696005,35.5462832800975,37.0512488574224,34.2398890693023,35.7483031958373,36.5439534538559,34.7643424270284
78,37.4530752511916,36.9845067308948,37.8929157425333,36.700925846819,38.2085654188225,35.9489442840124,38.39961898484,37.6759361919567,37.2431810958317,37.5875459995355,36.850576166716,38.2306171523761,36.2828806574156,38.849909141928,35.7235216741506,37.6089368340056,38.8491099337982,36.1800149114148,37.3869816464661,38.4633344048729,36.4363756326842
79,38.9482742071859,38.1705762150421,39.3830283426489,37.7415577664518,38.9440323652374,38.678261010688,38.4671809772531,38.7053328337975,38.6223429739214,38.7232790217968,37.9097354895062,39.1627571614419,37.9675075073174,39.3992461469739,37.4661594972642,39.0354823148625,39.2934114162498,37.3231575504299,39.15911667001,39.2230724089568,37.627271427851
80,42.8153797592683,40.5492903265746,43.2993693005993,41.0431184643872,42.8288215210467,41.4119437316046,42.0904221468269,42.4027104223845,41.1760577931455,42.9278985988322,41.0628174798243,42.1945078639872,41.8920735927789,43.2772520867173,41.1054381041649,41.7205522603515,43.3617061762554,40.7168613730015,41.9267753289751,43.5184411060694,41.0771946857468
