peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1019,227,0.944592713363596,1.19289804600479,0.152087377232008,1.15288473191497,2.50713540365913,0.210739501449698,1.4466689573594,-0.751071559037018,1.65623486420755,0.379644922702558,1.22336009086164,0.801369590647702,0.89685790921624,1.41404900643508,0.84057578563735,0.28576096644109,1.14686071210442,1.11020117981673,0.836577825068686,0.131560917528816,1.46086882510144
102,102,-0.473956109378533,-2.12017718293894,0.297854113416471,-2.96017592045649,-0.323022695478216,-2.5529203520161,0.0313053300663846,-1.34918689669408,0.542484849155335,-2.00971958745976,-0.398287426284931,-1.80750102226147,-0.935731462240702,-2.29825449115083,-2.66794727739247,0.0839991406234421,-0.877392052111948,-2.88370396091539,0.127711472874879,-1.25498032297342,-2.06274793275296
1020,33,0.652186432876657,2.29788328489546,-0.397766041282742,0.704310264406055,0.445274830428152,1.94550884553591,-0.607283537495525,1.14827433742858,-0.00492228073830531,0.888372418331645,0.763361588705974,-0.639543503353614,1.33858324035004,-0.473531073129102,1.98108951496255,1.47100243625962,0.595471644185752,0.752619065045391,-0.198805274156907,-0.333365415853187,1.82136155031252
1021,52,5.78332844539276,7.40546665529386,5.7353531551701,6.66117522653973,5.41603771593148,7.29600303224979,5.90266017713047,7.63094588101831,5.82199447987853,6.82846008530321,5.6263808069611,7.59942266623309,5.17313091009943,7.27560443608801,7.34868411632561,6.21270774707357,8.35032658047711,6.53432899525333,5.74116880268989,6.89186016298972,7.25583761191493
1022,104,0.673630999294442,-1.76094957205997,0.25901901722477,-1.19812180167185,0.299754952331203,-2.3470353000582,0.473028912326308,-1.15985588763183,0.465321006844344,-1.63224844474992,0.29513834959038,-1.49938882469012,1.09165084015549,-1.12012631353951,-1.95581475080321,-0.159644324401618,-1.05881249683553,-2.34744216796574,0.0888599647865731,-1.9361564638099,-0.873561333770894
1023,226,4.10705544708545,4.50080097654858,3.75843179581398,2.98676211549356,2.96356119124671,3.31296932023602,3.68475039089203,4.28817437335341,3.22333416846079,4.63790179775973,4.18614617431045,2.46414966027311,2.6736123564887,3.54880315119725,4.1150580957131,4.42442987783747,3.77941781351861,3.01023146490962,5.01085731424251,3.76244056858013,2.82883405483799
1024,281,2.62781910629382,0.903081382794217,1.45582112509491,0.844630652098574,2.06028175309682,1.52853521960659,1.69975271356587,1.76645094604307,2.32202179201603,0.0517607706979588,1.90060047739979,1.83950930000518,-0.189898580080423,0.918335419650198,1.32158255723947,2.18177772739159,1.98512283536581,2.00616947310219,2.28172241798974,1.13249423675391,0.79473680811227
1025,12,2.95704260575972,3.27112028711645,2.77935034001407,4.44795887718986,4.1058821403333,3.61959780745626,3.39136689407405,4.6320572342072,3.06866463374053,5.54340443713208,2.94341100585363,3.7093346135705,2.81899877883213,4.20556189363136,3.75580041907294,4.33766418900279,3.84582717555798,3.35354873966115,3.38272655488162,4.66283059488674,3.6277707866364
1026,93,4.44099469945579,4.58164937946441,3.83372384290886,5.61145181112945,4.52265445353015,5.33308785093405,4.19453012715849,1.68371089368696,4.1685767915706,0.668998766550689,4.13273736542907,1.8628300322633,3.89998610160713,1.45676760966053,4.96749212756883,4.52111365846457,0.864885581617407,5.34042146893769,4.52787165542388,1.37094546796963,5.35543364826779
1027,60,2.08713428537916,3.61760629115213,1.41373155701653,3.06367295786809,1.48137729403026,3.86643436179356,1.27472462469222,3.05095123798797,2.06211095003816,2.64805766680464,1.49938920740422,2.32630198434884,0.777441154304161,3.53133513606934,4.17809444126178,1.50066530127175,2.81193666536012,3.75147703583603,1.15491086760208,2.6629054394208,3.54684091564986
1028,280,3.14198716419883,2.40479176196112,2.54941972886473,2.85161568027102,2.88638178126413,2.2263927015057,1.91142109967514,2.18824032321281,3.02736018848717,2.37126222909067,2.49480500609389,2.42113112927745,2.99606293163654,1.36319748440771,3.22065546291098,2.46700162022925,2.53812105561337,2.15259533292297,2.65297899481078,1.87714076806678,2.81119883676962
1029,73,3.13980356261162,1.94834901663656,2.73501276831683,-0.395276414936024,3.48726406339054,0.822221780208037,2.43622856267547,4.37128896557249,3.69781628305117,5.37153746028469,2.90251189915704,4.40164564399256,2.74668747334373,4.79601807692635,1.75338885468163,3.12587738289931,3.87707343943295,0.170190917238535,2.77653782635292,5.25180532556248,1.24943034592181
103,103,4.74319453705847,2.74866326185274,4.3675858116825,2.69441673254181,4.73875653698573,1.95090373645844,4.63579058210551,2.53744978305792,5.00829982535055,2.9082064721792,4.95867459826838,1.74647856791086,5.03928060821273,2.98247086177673,2.10954866959797,5.43305984168686,2.21690535589349,2.26363172956966,4.07214917724336,2.65779244775268,2.52617244565952
1030,101,0.571507777437564,0.252849572105718,-0.114074151156173,-1.05934998316598,1.65651992878698,-1.8620515766587,0.626292959125644,-0.806171173687571,1.07382991042662,-1.80763749798012,0.163592987324596,-1.5522647535506,0.0808732678920776,-0.991143730549908,0.307584852944471,0.886742790006959,-1.71173123725581,-2.18445011954629,0.758707686513895,-1.92995144716317,-0.0696103934411699
1031,159,5.18082929278833,5.02165431043884,6.50020617226724,5.47291303558065,4.73897915927895,5.45973836520565,6.14784924786954,4.87595016735376,3.63949033432022,5.59395924527128,5.72084975197913,5.74223319093231,6.20866961412302,5.43480552582695,6.31688211600777,5.35277040353552,4.33389928382478,6.10348129995627,5.67123486892258,4.87326744981191,4.01255554227596
1032,106,5.88186427904427,4.72277363730263,5.75187993754478,3.05507310981197,5.72095827171064,4.14827467254789,4.85849107059813,2.95984688040695,5.88207824247429,3.3119514508071,6.77946597931044,3.67543659188708,3.99215985337393,3.93927520446957,5.36822092174991,5.90090118325107,3.63280210474396,3.76007473312633,6.36350911496403,3.32391377035313,3.57524960616145
1033,228,7.9169024616472,6.50720087288457,7.64367179057537,6.71785012262694,7.12120505563223,7.20085661387374,6.997402726156,7.01239585479181,7.28113535261265,7.41214997493569,7.52912765964578,7.80630647318081,7.45200898929317,6.93755864032632,7.17828202557919,8.41085901320472,7.03654338958755,6.15984093856603,6.76628091613446,7.3205217413763,7.7319258074105
1034,260,4.43921575573339,1.92196382485058,3.2372313469084,1.80043554764707,2.85731672017491,1.97939411331499,2.84487983698345,2.28107813872971,2.5614961760474,2.74636326360951,4.01898382429631,2.92284694337274,3.1134292458812,4.0404868227208,1.59338446971694,3.11694647669164,2.12521914426574,3.21593243517399,2.35015747210966,2.08569159112903,2.68502905024596
1035,85,-0.0786569823594657,2.11333417768222,-0.711974559464605,3.11132700211311,0.34317054949935,3.24682862894274,-0.758772474909532,-1.25450394003114,0.251453303124045,-1.81080310481199,0.621653795230062,-2.02274093076376,0.443078247422715,-1.38889494835752,1.85380427525946,0.248611974685549,-1.49100771629531,3.37632770088535,0.276456498881791,-2.19415818655372,1.9653241841441
1036,140,3.54217154779653,3.76243148875252,3.61830836908341,3.35922573276557,3.91280354921577,4.13907239903139,3.78107753104182,3.37649349519968,3.89308958608976,3.22560449047552,4.04872387733227,3.02878483329191,3.23688035098201,3.58380191063896,3.8629475742678,3.5599897047696,3.88835177864342,3.92179988378594,3.73935700666597,3.56203155786427,3.3554181476467
1037,85,0.775209822904902,3.05708252681646,1.54325102806565,3.61295789708728,1.06797752535694,2.98247287134608,1.27460158345707,-0.623039825771082,0.728393735778416,0.0164390583065975,0.798748210843994,-0.982305365349142,0.453323665279823,-0.663562098323554,2.91988997555614,1.16006810845042,-0.84565713698157,3.63115965918424,1.0779588313185,-0.343683955402765,3.6173418944726
1038,105,6.71461574002317,3.55367679203989,7.83661976275408,5.20636538189995,6.67830866947763,4.55488611922889,7.87648064406272,4.75267806143584,6.15175347186004,4.41777598567773,5.93174171995238,3.58357942774668,6.55985638701538,4.02613766361215,5.42800908401918,7.28549811524579,3.74809346080896,3.17614595516391,6.16315882774671,4.30363568873932,6.54783391736829
1039,155,5.00569020815686,4.9868412664823,4.21569516574438,4.89293133875837,4.50979417421135,4.58566512248464,4.85338852012216,4.33503080192068,4.59533000031643,4.2047025773507,5.6314690777799,4.83790190786811,4.03193567528162,4.75007070136892,4.26451053069632,5.00084631016521,5.00047148673342,4.07071042438751,5.70294063489386,4.71832170391409,4.60561799647005
104,104,2.90177907599577,-0.780964572536497,2.31707301577679,0.607255709428385,1.78976712874036,0.109288980239948,1.82128835680003,1.05861756695006,2.87353303681065,0.787406440477205,2.87856610455805,0.58227224752363,2.71053333605055,0.478860120515231,0.168247954785632,2.22521691252551,1.13964673467363,-0.447309611908143,2.45832565580741,1.55641233441243,-0.985096056352962
1040,102,4.9474514497106,2.72643813408456,4.27413228442057,2.47345097154755,3.3028843071895,2.04189855070449,4.23183133452446,2.57977352442995,2.68965104829676,3.10567555901326,4.46500088613545,2.36118385843956,4.77247345401192,1.73597426154253,2.69220294836247,4.35960292142272,2.3493296508371,2.62072594628942,4.69648352669325,1.68536114999276,2.32558110291396
1041,199,-2.43545797174575,-2.0767924003533,-1.39276614094715,-0.253763451719272,-1.95455594815027,-1.77504740355524,-2.1394755766696,-2.2197462694287,-1.63638813673814,-2.25089280348053,-2.02404081573828,-0.764621530985208,-2.5994714366152,-1.35953530674272,-1.36672135773724,-2.0128798253311,-2.02788802793052,-1.38265208756207,-0.822722970718039,-1.9041020233769,-1.54963406200802
1042,203,5.46401932810163,4.12604619753585,4.3939187494951,4.53485104864577,5.35630377891316,4.89730469626276,4.47168088009115,3.70549060405552,5.26765651587926,4.4999853180361,5.01888155531997,4.44977139038612,5.01099968094111,4.21444267040337,4.89954921072585,5.10712647228985,4.28104068665492,4.16516251584653,5.11721501609019,3.83738609487812,4.98020364856057
1043,17,2.52274926526205,1.63127979975835,2.06938488927557,2.03925946159833,1.00375299932077,1.57627608676069,1.47047444124197,1.70494641524141,1.7710633070396,-0.062029061351856,1.44219275477002,0.0545707370233515,1.80529820036226,0.728973503722971,2.16623286726512,1.82477888868167,-0.491038324540054,1.30403538358829,1.37309600420549,0.914640494230748,2.6299000909125
1044,101,4.75436940678243,3.75789101855963,5.15915765795822,4.1307247485212,5.41245304202436,3.43389796016684,5.03549717967751,2.37003546842268,6.2429035935922,1.97284536097632,5.59060005610561,1.93228296854375,5.14443127841973,2.79698177403783,3.52832928466857,5.44319479968106,2.88195548434261,2.90948461364844,4.91209438590776,2.75154858912259,3.42859156205134
1045,102,5.20207290788069,3.10213471675836,4.82667032465307,3.35131046438685,5.56776916704109,2.28486516289034,4.72937195777069,3.77793609474458,5.06802093506646,3.98267966886148,5.31468048908406,3.12126170333682,4.85034396612709,3.38004322051331,3.04997707629813,4.87907471187773,3.30612728684978,2.96990911888101,5.36032689253113,3.71244315609792,3.41456273789946
1046,20,4.10658655841505,3.96179873698927,4.15794807882283,2.6991332874877,4.67335377249921,3.86722121111941,4.52436548016687,2.11757108296029,4.11152719394815,1.92711910630795,4.39875379817816,2.59216533474154,3.82778669611182,2.28653047079084,4.38065471883411,3.96483112441547,2.80714884313168,3.43166567927509,3.74755076596105,2.92137691789907,3.54077151735159
1047,120,3.87715901823817,1.98912683466624,3.88327190391604,2.04768888108686,3.49355094720279,2.27022090440558,3.69782261124942,2.75023981706976,4.27151736344966,2.40999697501098,3.31616662167415,2.94748304990838,4.33039086128732,2.36131414111157,1.49570480780633,3.93729087406793,2.23916941638626,1.87109134768094,4.39522393553044,2.65185835435818,1.82938716520996
1048,247,3.25926449045767,2.71726542974991,2.20935451784929,2.52923121494934,1.97501517138211,2.53183578978309,1.40454176123381,2.08581518456623,2.31656524638821,2.41352397563127,3.03921979009753,3.06287588491415,2.52878207559909,1.86310652437101,1.85012969806253,2.57480217338011,2.02418306029269,3.05550058448654,3.13138447145559,1.91928215506092,2.74056514502661
1049,51,5.7422489310359,2.690664995581,4.07413337475823,2.16185747278524,3.5530388633132,3.32144966029603,5.70107799101483,4.29315713204134,3.90247198834091,4.37355321465692,3.555818194499,3.75779255002409,3.75406889226882,4.26262251830121,2.49786384538067,4.55164899988962,3.46983280331223,3.41163235034865,4.28080015894625,4.68465621415667,3.59257498396693
105,105,1.09504575314045,0.0158768426352537,1.47423846012779,-1.64780245690661,0.0456082722227263,-0.0809320459932078,1.23502452589428,-2.0293845323204,1.4454577877962,-0.792416449199659,0.0717685992388659,-1.36967244143735,0.291424059894275,-0.79296721823993,-0.745163497472639,-0.18229496476308,-2.14386322626284,-0.622859081955617,1.68287401535137,-0.699115012212094,-0.740441813913984
1050,72,4.69350711609247,2.30188592621726,4.64134629354858,3.08972209393348,4.34461755982765,3.05848341831897,4.11137958404476,5.53751417145401,4.75129379559638,5.36065645752403,4.1870839491422,5.06575438954077,4.50047725464882,5.73483903457919,3.55260762634103,4.17053890179455,4.91352946172702,2.89766035584622,4.15114463154952,4.93402960232449,3.21593466732398
1051,267,2.91902457234532,4.09659274577749,3.8246750792235,3.58491108579376,4.15864908766032,3.61065553633829,4.0218663040032,3.69133207837578,3.96459402461625,3.59006852859711,3.75149288129435,3.33313221388714,3.88166088130564,3.89914276962729,3.0409484993496,3.64947810361933,3.10964468582106,4.14090065808729,4.19536867089812,3.84585490248284,2.90825683438031
1052,124,4.77826933837147,2.59549957655408,3.82458177589596,3.44200523846808,4.61270114779933,3.86035957958252,3.59132420770003,4.80449529333319,4.04408844562727,3.89313836784152,4.41138478766642,4.8798331375511,3.52692687700827,4.21354722094137,3.90803198910327,4.71409241340574,4.89470541978193,3.71048089922266,3.75455420554728,3.52054603146652,3.62034613200846
1053,179,-0.0630030517481901,1.21108468552419,0.842659479676943,0.504807084231999,0.796443363893926,0.762300269057177,0.552067947046857,-0.101316492464171,1.16006080733223,0.930973161388442,0.455395267281294,1.82802194866906,1.1054755941028,0.631595665518847,0.141174051145655,1.31283963708188,0.067700572145642,-0.82888842714883,1.30060975361735,0.666874956799465,1.29839330986857
1054,18,-0.140465928206351,2.63801185593432,1.19826490304462,1.21083923774957,1.40449674450178,1.51566828687083,0.383215598807353,-1.09486243521626,1.73850222662132,-0.725869424422317,0.412365953965543,-2.30762648221627,0.665519788169009,-2.03149707846561,1.07904476415761,2.0947861973348,-1.024935562562,2.1503928766355,0.844179105204012,-1.403752400173,0.995364148049179
1055,221,0.779898931755594,0.202121345919432,0.331179557554489,0.928720799158967,0.844754617110857,0.408845375963933,-0.196304476450006,-0.707103990794242,0.858015392942328,1.05029248109036,1.01288231486174,1.23402403874002,0.189049160075325,0.665833771063961,-0.209709739867424,0.959957451341073,-0.187345215152739,0.127743913192647,1.13104670996629,0.865872612188834,1.5091177517711
1056,231,1.91799741558019,1.82306761203805,1.66527443759489,0.811139260882134,1.14765038492614,1.9286198812247,0.787429906748429,2.14028277341833,2.31701767603469,1.8669192727501,1.70984480997661,1.32834829586145,1.5592142599536,0.990286076621412,0.977897184588837,1.2044152070656,2.62023066597701,1.90089970768301,2.09923977647774,1.60129688325693,1.51435049717877
1057,230,2.41635984802139,1.50674905659849,1.91900636363269,2.18630564076448,2.41552759844358,2.5962938324622,1.82278599081104,1.90128355272231,2.28561127222108,2.84172054939418,2.2991452502375,2.5551848381604,2.82871442831653,3.16059301709697,1.46369620294564,2.11326936188198,1.43874524081257,2.26845023991568,1.74564311779822,2.12303980764508,2.22518358861784
1058,17,5.46984702974987,3.91314547916415,4.82113164571898,4.02640539325601,4.79163681266163,4.43324317985147,4.84263495336322,3.29868850324511,5.16389550468539,2.3992933503239,3.76626490020611,3.02439007579748,4.32329016094927,1.73821670162358,5.10052459494094,4.84686782362295,3.64265378390886,4.82136596417246,4.99886529939712,2.62352489665278,3.93084180787538
1059,99,-1.21842196713676,-2.63946330880825,-1.16665173606712,-2.60860188025339,-1.3906034571105,-3.93101990857274,-1.49511207487069,-3.4670248667925,-0.897789813755392,-3.22331462103569,-0.86407288428692,-3.52436267681918,-1.37627600433037,-4.18469385523588,-3.31079308891604,0.281427602200988,-3.71380242305774,-3.84216646762733,-0.897024020842745,-2.67310439942509,-3.66255898284613
106,106,2.89848086565022,1.72876142643785,2.54463452686745,1.12941098559202,3.02374335567952,0.353325488845016,2.242331829299,0.9005116754952,2.99921562383894,0.771748257408303,3.3316824710951,1.75948756649822,2.36589397741872,2.45779451099481,2.09554868112479,2.09296699098699,-0.274891605861681,0.357227700283814,3.28089373609327,2.14374238673991,0.866401593435492
1060,35,5.10350760029846,5.93048282224429,4.53259129302819,5.45201895132565,4.77755126589291,6.25619514684365,4.79403175958487,3.45201203097455,4.86901053996449,4.0741104898061,4.98269624495068,3.18070287319692,4.34479427205925,3.84775540459916,5.78613185371761,4.97065162933938,3.36448635572232,5.94360087438682,4.92073903767435,3.78689156769705,5.93906807913196
1061,260,-0.129752287501009,-0.612628957103436,0.120036561393757,-0.550263066090183,-1.37852911030802,-1.2006953476042,-0.0259079985999499,-0.999664179747008,-1.12722487343335,-0.501117350753712,-1.18341218036909,-0.118222439906672,-0.0684313060279579,-0.313985703513878,-0.60899778982786,-1.55079378142897,0.00293172908812989,-0.407695442613253,-0.988992123628711,-2.20113621472139,-0.311767505555378
1062,37,2.58342317796671,1.84687633068961,1.19715241593298,0.216289573281022,1.8086097986626,0.846810510472719,1.64980975769814,2.09377119338108,1.18651541713663,2.05345036122372,1.92606762015235,1.92253594745417,1.35017814115317,0.680956373569885,0.479250235414919,1.95346865087385,1.23459539084942,0.768882460369689,1.99109958564173,3.16495960546212,1.54293970887896
1063,31,5.51465010633853,6.87302102409192,5.19050283693127,7.68774498374713,4.55638223568412,7.70814580903317,4.84494681734855,5.43919227938015,4.95997070327376,5.00885566768595,5.52437911833482,5.08962147864153,4.99387283980226,4.70146042606669,7.30278411445783,5.46325703303995,5.36073464553749,7.15453079754752,5.0789565005886,5.24206152211808,7.60020524325202
1064,96,1.05647956589605,1.17936401109549,-0.281707729521118,0.760294003856775,0.85733405646252,2.28426099167097,0.190858644949066,-1.02765165785236,0.604711664066353,-1.95127846322743,0.610392247192911,-2.86049175712687,1.04408890955946,-1.01225839807569,1.42747296514946,-0.909793158692639,-2.06914395653407,1.87583175333201,0.135761863445618,-2.08521194283305,1.79219614295364
1065,25,-1.37244023623682,-1.77291339723932,-1.56274213943529,-0.682311274755113,-0.94050022412278,-1.79910482202537,-1.25837131713268,-2.60479794882729,-0.780456951285689,-2.89525327113767,-0.0925915954491278,-3.51867544481676,-2.40223963834514,-2.08153365147658,-1.19779633068783,-1.40911016924528,-2.37091362691935,-2.57279614879505,0.242323504501991,-2.87402302707236,-1.80151073612505
1066,245,1.59953395545121,1.50110256397183,2.81789471854465,1.90018673116814,2.33978137623602,1.26392616347964,1.92340784146132,2.2533990559048,2.3547178662145,1.14655974018427,1.83835573857504,1.95191140812941,1.86501494235168,1.48385003386165,1.65816978276383,3.22701194317315,1.17688972616158,2.23998378767853,2.79587541121037,1.66147003783846,0.788664347805332
