peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1012,178,3.27006373367556,3.2451051209033,4.25395123144512,3.7119904647771,3.70074220887051,4.01955241142146,4.05238652149464,3.77903727605123,4.03935660779921,3.18937435852193,3.5337954361281,3.20681602119692,3.72158893884771,4.12637064057823,3.60460272597961,3.98553872449352,3.1522803758723,4.04130116083782,2.93542584132619,3.84319072207177,3.40671555336052
1013,79,-0.411494353991523,-0.639904670066185,-0.285979200048098,-1.10650193516262,1.21763120821805,-0.601617085266755,1.20465663884678,0.217339340213009,1.16099834838163,1.68167487651843,-0.283499894659777,1.33559275529968,-0.481564249265949,1.85331261934058,-1.09187574833589,1.26017087580542,2.03832496950443,-1.27718630177078,0.469264998148718,0.897933685635084,-1.5007156388703
1014,112,2.13885906052218,0.0845757420524364,1.44639356680875,1.03308453428211,2.00355180948942,1.16800281719161,2.12547922726615,0.68653983286089,2.79873060976937,0.288919113017003,1.67846136685596,-0.464494956836754,2.70983332347367,-0.369898609236802,-0.427873864788178,2.42177356491804,0.415789476740116,0.154103503572361,2.28045844660998,0.614802044029477,0.651247440404571
1015,57,3.32974836694298,5.53682102109113,3.87488403989906,6.30688094367903,4.11367996361826,6.29139768123281,3.69994460124362,5.44753406411293,3.35035970317656,5.19398617601991,3.95595006178594,5.89047759461981,3.42269848117582,5.31338684765368,5.14158838488099,4.1654350613115,5.7467186613698,6.42627981916135,4.24691368179498,4.69388962933103,6.46197845222743
1016,174,-0.533177989425054,0.100234899790011,-0.879992307392934,-0.281535847421344,0.454113137486203,0.321710542312569,-0.199015211239239,-0.210421818195756,-1.08514054399313,-0.326944687602711,0.164164862226345,0.352596770586774,-0.148607215827324,-1.03699471327637,0.517647406983673,-0.510094601932724,-0.243120769877462,-0.676149167669083,-0.22281779572882,0.798550839202286,0.36322005761421
1017,172,-0.880440691100889,-1.54668577691577,-1.00851652005798,-0.736993672719103,-0.416669442560325,-0.97405723332895,-0.714911714765255,-1.38820041294691,-0.781938440318624,-1.10600206495016,-0.342587863928546,-1.32439574315991,-0.781706400205195,-1.35753667463549,-1.22304413339942,-0.430056681759687,-1.47113982184261,-1.04260454206902,-0.685411064873946,-0.652146734711195,-1.57098353190673
102,102,-1.14447015489057,-2.59577311565455,-0.362163192095996,-3.53591310418157,-0.890561199581662,-3.16661694581285,-0.594763877359865,-1.90050022498793,-0.219354871023702,-2.53301180307614,-1.2186683671018,-2.37566380093809,-1.62043522103043,-3.07492243771893,-3.33193352891266,-0.605900012380545,-1.37815601219719,-3.35547171153486,-0.37936126358323,-1.74527740901182,-2.70982124730426
1020,33,-0.993766906022999,0.926387802963985,-1.8562309280696,-0.755938985702627,-0.95698068178142,0.350003499002288,-2.14686240568442,-0.124375524074035,-1.63172794711305,-0.37734753077487,-0.925807481708379,-1.99741925796258,0.0100275243543946,-2.18225224175321,0.341003162171628,-0.261558946833917,-0.869374548734093,-0.522879872007061,-1.75782700969897,-1.85169042688618,0.112745079528398
1021,52,3.8479432483582,5.93608147645227,4.06587877770547,5.08252603418667,3.84589196837756,5.53249649913731,4.29140295895161,6.09321321372197,4.01154850209107,5.37348405966985,3.60401771713322,6.12619465540818,3.62246744795235,5.44078436475143,5.66636235764571,4.36173568435376,6.8880094737566,5.15374903488346,4.09424111624977,5.24752062252425,5.40652132810466
1022,104,-0.087131177388099,-2.31515390498387,-0.375229261515062,-1.823406202429,-0.311963311804917,-3.00242292435851,-0.149578698425426,-1.77839568831139,-0.230138211223971,-2.17835088817935,-0.471899725912203,-2.04984828688631,0.680233210094867,-1.75047187202882,-2.64003673805027,-0.99380421566771,-1.6135048354993,-2.94490816948421,-0.600277942742432,-2.61846144267837,-1.42526233032395
1025,12,2.62576289509748,3.10708006476002,2.54376977364248,4.36322291584312,3.9743698987528,3.43729546993763,3.26970840151018,4.5166880881921,2.89521346348948,5.51895090919085,2.68078548756823,3.47090501813143,2.76061955254234,4.08820775919427,3.68907734421213,4.18519705182102,3.71257408463575,3.27666283754742,3.22569013296354,4.58721793239457,3.48196299527083
1026,93,3.68097337024593,3.93173142014186,3.11187537907602,5.02185942020527,3.91647037037449,4.65245648231737,3.5492793807676,1.11890668961157,3.43709328517674,-0.00900121610792437,3.30043944505141,1.33975472242743,3.34294851111158,0.736899866024742,4.29927294022196,3.740612911667,0.238885314384149,4.82979486407448,3.85968239029746,0.76171241279429,4.60231351297438
1027,60,-0.282975295772842,1.85382159330636,-0.596905773476564,1.10505782515857,-0.462615722923083,1.75793659506018,-0.628607372330472,1.21997315811925,-0.0430942322532293,0.837723699686868,-0.924523467403861,0.555515899806036,-0.953968462780974,1.44903700225716,2.1986879730746,-0.801034323221559,0.874559832523482,2.22198219661099,-0.876457185381091,0.820317752826386,1.30953960855077
1029,73,2.10278126386096,1.43661747502443,1.74742603243873,-1.53905425967108,2.72087764191594,-0.125654593879096,1.57427451547948,3.56946920643681,2.65641824592804,4.55730249476711,1.74846533759182,3.59191063034693,1.96277969292876,3.82436290296211,0.840727812434621,2.08401896134735,3.00617005521719,-0.474923720895385,1.92519471424697,4.45488467821164,0.228435542336152
103,103,3.7552686497644,1.92617356226469,3.46160318938987,1.78503488517393,3.88457696762314,0.985092742889671,3.72461325264124,1.68640677457924,4.001208543822,2.10311130060392,3.86706749417115,0.909415210822709,4.18505145787365,1.97297960488434,1.04213162154083,4.37892234479988,1.27010736132308,1.5008966602479,3.08805453454678,1.74981230641377,1.46239125894587
1030,101,-1.01713085776023,-0.65070802931688,-1.65623280321868,-2.42280671102379,0.540253985416242,-3.45124310425817,-0.720028622652704,-2.09842220694689,-0.548120908704073,-2.97504189668197,-1.56333817878655,-2.79152942748272,-1.17121640579677,-2.45628188119792,-1.03917609624177,-0.691104689996097,-3.05799740010683,-3.24234311274057,-0.509785369709693,-3.16664728890003,-1.59389316117731
1031,159,8.39258340266394,7.28735234201698,9.12989600452073,8.00292434745583,7.34801073926487,8.22025511459977,8.79243759260736,7.24045805035747,6.20009903313427,8.03953077036197,9.05600415267759,8.20625342677226,8.43246230275497,8.22665049382004,8.94690156136743,8.36142619305447,6.83891872065134,8.07692459140001,8.26372048215637,7.19778942067617,6.8905532933157
1032,106,2.22516021571269,2.01457283023349,2.6091820580052,0.102869969817597,2.72716921430063,0.884803949167878,1.87328687704666,0.124008001099643,2.50339743439647,0.534005411080173,2.96419588576978,0.932066987257435,1.07701618656696,0.64775474528641,2.34517994015017,2.3288151432848,0.633388513670646,1.35044375595849,3.39571446080346,0.453968291505008,0.0040278651082164
1035,85,0.058103309124269,2.1274270626618,-0.651688363014586,3.25629115697034,0.479261647524053,3.40531110080442,-0.663042677795701,-1.14656641228842,0.409768281832988,-1.71908858054179,0.819671655474608,-1.90992872819283,0.543768395474915,-1.2689153367676,1.90482787544619,0.372819826134686,-1.3821204735168,3.45658882097792,0.364009409559119,-2.1526452544302,2.05677565239075
1036,140,2.98395862836189,3.32303710433033,3.16098604301755,2.89073177358959,3.46998085595752,3.65135724526173,3.35645545156268,2.94314563051582,3.44009891920451,2.7930015828779,3.53817955512962,2.6216704051034,2.81368603154624,3.09028340568346,3.38569219193338,3.00740194275729,3.46006473628689,3.54772091229417,3.24621316694158,3.11612298402243,2.8117010401875
1037,85,1.10283998586013,3.3239378230948,1.92486694564833,3.97222162272493,1.38058226034011,3.31591865281504,1.66664277530868,-0.302875452987655,1.13375310649974,0.382852825908685,1.22954354468836,-0.704776034206767,0.80257140345465,-0.250233906572319,3.32886372206814,1.5942658179028,-0.496863477824667,3.91358489774287,1.40560189919039,0.0124320084302518,4.04658580391374
1038,105,3.32012554514452,1.02267535378151,4.89835230909421,2.3761873766426,3.8816029994537,1.48495638516243,5.06678343139432,2.0691983973018,2.97362794830794,1.78831904570419,2.35627787866387,1.00385086019054,3.97768587347996,0.839307506399524,2.46141394080224,3.93033837923678,0.852562475856145,0.744246732503866,3.18806971135609,1.60048767151821,3.43749704936648
1039,155,2.79095522740806,3.36239595006055,2.32485718563656,3.08015617454097,2.69980712699065,2.61332174938982,3.06142694677118,2.61324236896954,2.5631857779185,2.51113764044293,3.36538384467492,3.19290995425674,2.35018314530647,2.74605058609732,2.32732297888919,2.84711736577457,3.21404846883925,2.60123929977302,3.92538535007459,3.00996673565777,2.50664907122324
104,104,1.7114914431737,-1.80695348439238,1.28808327268667,-0.201068976505395,0.658631098983424,-0.909740143872245,0.914671710564354,0.141068192398535,1.87298665332324,-0.119035815407366,1.69309480004836,-0.28001610095829,1.94176403304433,-0.5383232155229,-0.770388547020846,1.10550220823952,0.194016626578747,-1.21177458867016,1.42609104025239,0.674069492080822,-2.06274287574954
1040,102,5.90984409295165,3.33339182494216,5.04583787523259,3.17570214068191,4.03005718633299,2.80365610356137,4.96254621713633,3.30989425262854,3.17236039130602,3.94933368270495,5.50146107491814,3.05595801228999,5.32990778586822,2.52216927029724,3.36254360670482,5.18167166788133,3.054572914979,3.1298997356269,5.38772841128333,2.32746724345238,3.14377498275484
1041,199,-2.66132282290794,-2.34209596016771,-1.40483294883419,-0.164126087902307,-2.07793624625982,-1.98363278886316,-2.24564482329772,-2.34362043712015,-1.72608615905083,-2.37249542144817,-2.12695261684195,-0.827316419647642,-2.69836030590026,-1.50232981426819,-1.51369516495494,-2.15840213524007,-2.14500346976382,-1.50844792168583,-0.986092618474481,-2.04579509079429,-1.6840180803283
1043,17,-0.0323689017174105,-0.300334885211074,-0.0806567384314962,-0.0482694954719842,-1.10759750248622,-0.72729470635674,-0.605544699430879,-0.138528003853946,-0.497419879864813,-2.08506385990414,-1.18402988642875,-1.88492511557536,-0.0256981195982458,-1.58112741448699,-0.031679787881767,-0.675221073557203,-2.61490664716765,-0.396440015081798,-0.827650056442372,-1.08187994374235,0.230185858442215
1044,101,3.04778134659835,2.50378147259289,3.73456545452332,2.75979379260817,4.03063198977797,1.92844794387543,3.63530277004123,1.05810033449917,4.93122127059927,0.602430562370896,3.92967862635988,0.590254786152718,3.95148335887845,1.27558306417454,2.0948338412503,3.80119739687824,1.49658486274545,1.82400474525479,3.48439905493881,1.44213305626704,1.84427227341362
1045,102,5.16793955404452,3.10906836599086,4.71089796108279,3.39267474139763,5.63476496491353,2.07931266054267,4.67653634753603,3.75851830628011,5.00875297837283,3.97033024814041,5.25077928410534,3.06252300554693,4.83690813234958,3.35528466480464,3.02528748272972,4.85413662757711,3.287204421719,2.96564379788828,5.32580094183337,3.68998247281533,3.3500620116539
1046,20,3.59470795289943,3.57009164607797,3.75861664869056,2.11732121971662,4.34600452317263,3.42847933858031,4.13136629433058,1.72509685775712,3.73295569146652,1.54857994976042,3.9572626397885,2.25148641659623,3.46107864286812,1.81979548289964,3.94078705906934,3.45597505786766,2.39723974948267,3.03489064416083,3.24439005993821,2.48660594669232,3.06472310355548
1047,120,4.89966582873383,2.74460113412881,4.79362887760815,2.91314486085397,4.36055766959486,3.19118683267824,4.54372124401411,3.60005892588305,5.33842712871041,3.18499125373888,4.34113767261775,3.80890217723355,5.1474825439077,3.33778583107706,2.42642280388639,4.98643102223214,3.10442549492538,2.54756324535111,5.27540483855978,3.4835922685568,2.84839082569261
1049,51,5.039934992437,1.92156251851597,3.12022658838436,1.15624961822389,2.59424329365901,2.47488856168103,4.88907044965003,3.46769704969357,2.77928028236079,3.58242974747632,2.32006868913601,2.90083621831054,2.90641640431793,3.21663474863805,1.5025824236671,3.45250162523695,2.5978409172363,2.69729246073052,3.43366200948651,3.7866955018749,2.49285808387721
105,105,1.68761607711321,0.661522119837024,2.15568074455792,-1.15704687070327,0.481159896500269,0.642871629240164,1.88972552839554,-1.43180749078302,2.18944092864784,-0.21399686702137,0.806405804100208,-0.833952516408325,0.965993232820369,0.0081542797463201,0.0760361878131768,0.592445685034179,-1.51332486822019,-0.0602733324341647,2.3451026757146,0.0296402973743422,0.0379254303689902
1050,72,3.50554354365673,1.32605810165563,3.58770534684807,2.06702933462712,3.32547071489489,1.95580391030306,3.0682941171714,4.5474578302121,3.53403480815201,4.39882128349994,2.84693790332404,4.10951379230467,3.54918117061392,4.59041306436515,2.46263922287613,2.90371995515605,3.84547767713543,2.08374563632707,3.10179923031266,3.92918606258329,2.00600690295791
1052,124,2.44066406209259,0.792997881102132,1.75184364766822,1.51724930138114,2.72542962875994,1.81767405931742,1.68696989536742,2.98602458135174,1.87477757427914,2.11392933924225,1.91587792753346,3.08696965756009,1.83707836287227,2.10510471722981,1.96488854365687,2.46473895745396,3.00422354243695,2.25565269964798,1.79540146541255,1.72698649624271,1.41297561051789
1053,179,-0.388226299188928,1.08853681353397,0.529361944130548,0.275997316152629,0.53765865931778,0.531179960720377,0.245021442491594,-0.382243535562534,0.80921302366037,0.746114945357526,-0.0337179106303203,1.63862661490896,0.93162680057678,0.388417003395085,-0.0634047047970094,1.08720588236358,-0.202667012093343,-1.0080572491148,1.18281840051494,0.548647554780809,1.08224202222784
1054,18,1.93039139029714,4.31060058329478,3.14955948117528,2.99521168530177,3.25156269031687,3.46378556556531,2.20803603880166,0.668766533681973,3.9546133918741,1.0278561800697,2.77997506369945,-0.660341056986153,2.34348964754046,0.0295327930810654,3.03740378226418,4.30378482843896,0.822310561429105,3.5557887425539,2.65649380404983,0.314828988939421,3.14556856384485
1058,17,6.44943939153252,4.60439857780578,5.69874223275062,4.85224140893678,5.61063501535649,5.29140085913695,5.67215240948359,4.08216312485578,6.15247378907474,3.12041512641431,4.82009000594734,3.81749092058433,4.9812614806275,2.50677121337544,5.98964635963655,5.80663329305195,4.5373382481948,5.44357827757852,5.79664899520487,3.30952298562238,4.81658053577776
1059,99,-1.95726361331348,-3.16077700718646,-1.77346245312257,-3.15440046399865,-2.00359032456887,-4.61638156570049,-1.99851114181576,-4.02737535474461,-1.52135088770551,-3.80360090470822,-1.58041904922561,-4.03454076034281,-1.93403661489999,-4.92714296516582,-3.92270650694713,-0.244066198527108,-4.33423788875253,-4.39651241050284,-1.51572922965418,-3.13681934586819,-4.3769645490157
106,106,0.888159553716408,0.188102669621761,0.93836709719147,-0.450787357414907,1.39623103222224,-1.33132164005094,0.753176489085395,-0.577228790217852,1.30393061271654,-0.675100929540659,1.34767032106735,0.306790785353803,0.954408976222089,0.947815564224398,0.660043441645675,0.0921739786290781,-2.15916691430323,-1.06325696421633,1.69379331409347,0.791002999190639,-0.98178320668176
1060,35,3.95656718435688,5.09511767819467,3.46890537895433,4.42549442501814,3.80449846741638,5.25617219949829,3.81131881694355,2.52034167220863,3.74797197666959,3.21682723535382,3.72554199545437,2.23499916652177,3.47723445310417,2.75649646833892,4.76262532865428,3.80153861484081,2.39090183866774,5.19825747146549,3.94811281124086,2.87819621936912,4.80091702126129
1062,37,2.30419220544413,1.79270280046184,0.97402418965234,0.0281305094672493,1.60390765825525,0.670088316675322,1.5675837503433,1.95312796405724,1.15905487946484,1.90459371842683,1.70788131784413,1.77404403547411,1.32304391056019,0.480423932692582,0.442691779334304,1.89049709264867,1.06458557333014,0.710388809488812,1.88593879569476,3.31959960360879,1.53454350738706
1063,31,3.67160244381611,5.34451792385821,3.53359796888444,6.18182291922228,2.81364714550326,6.07747591012994,3.25855565896665,3.92311072526045,3.14221448704802,3.53871515364891,3.43829639443437,3.61052485037346,3.58132678053527,2.95196296821187,5.64102311056583,3.54506152891823,3.75323072114921,5.94257906788493,3.48017071012942,3.757571894388,5.73802674873697
1064,96,0.466904848982496,0.667707607095507,-0.875204536046517,0.174554139340062,0.383996724140192,1.79551166085707,-0.300064521304807,-1.49587967778708,0.0738310278227064,-2.43136304001675,-0.0127431719576043,-3.338642608382,0.652650327247231,-1.52455227589641,0.915022711520161,-1.55861391115884,-2.58278360245004,1.48490296659602,-0.414776868755058,-2.56797081956433,1.22717428135237
1065,25,-4.80274344328606,-4.20150694624278,-4.48025493385435,-3.51843102678416,-3.74657982950976,-4.80497703052543,-4.03262850905421,-5.227983018965,-3.95758702642005,-5.46361514993691,-3.72646435169619,-6.08382699484906,-5.05833819900134,-5.06866845432661,-4.02208711823197,-4.77746342846109,-5.10886520982285,-4.84000314530376,-2.36489377816313,-5.47261954199818,-5.0546865246144
1068,82,6.166963072888,3.79107274773044,5.8126869258434,2.6272804695133,5.58213683997825,2.91742829123636,6.52391664996837,7.87139971233601,5.71229028806665,8.29042987490407,5.04507262559257,7.99840313489087,5.6854985446131,8.05509319981797,3.50278080392933,6.30829939412701,8.09559957286341,2.87230392664841,5.29224376779442,7.83302001255577,3.31429634739432
107,107,4.66947504638362,3.40814700023668,4.91004172676632,2.77882622877025,4.17854513906456,2.58962620827911,4.56877190081823,2.00803043183581,4.97535453108097,2.71025905325757,4.22192119592964,2.43001647528503,4.29324050232936,2.76325174925022,3.04675821702388,4.94477765998127,2.32509012380141,3.12642681777994,4.30951768818324,2.21902994758657,2.7387844598095
1070,95,4.10653697285336,5.60870688075976,4.62327029707214,5.31478893126876,3.99883206366491,5.8044639265839,4.53494617137579,1.93707870907419,4.25356433740071,3.04150906838523,4.20506057783616,2.34207372531255,4.49841915770414,2.63727050134804,5.37592117638366,4.12741413495335,2.38290785112555,5.26650724944339,4.28726766606191,2.52348821746016,5.78628794504146
1071,172,4.22324758729087,3.37945721260679,4.38083487797039,3.94691311299028,4.19761204179735,3.7316701337692,4.04816250078979,2.36398908218414,3.96267643316915,2.2815246959844,4.68998832169809,3.4857402597105,4.18808574661095,2.83246496006713,3.81807276562503,3.75994743057006,3.09983202013192,4.00171895399833,4.34347722575255,2.411528913769,3.6486184854065
1073,72,2.21426625810478,1.59540400988565,2.60793699372036,0.941397065404872,2.32108245549944,1.72511504028516,2.6242724203159,3.27680168621717,2.58559964673349,4.56045769092872,3.06680528124075,4.15450832925566,2.95943078665026,4.6402968565719,0.867831136725345,2.69651258633619,4.19682968210134,1.20386089589258,2.27104298587276,4.12949982118066,0.911416150750507
1074,23,1.60194959230221,1.16417314347293,1.48454227893539,2.87922268771674,2.34247086688498,2.91524857351785,1.74146097267648,0.691393380261412,1.89474423794291,-0.0678026607763015,1.68109901038974,0.993396314178911,2.41502702500217,-0.220393828772495,2.76963589041259,1.95693884138654,0.387763379892726,1.25847912689322,2.82328819743142,0.114279795853196,1.80579476022212
1075,82,-1.39558133091424,-3.08311170058301,-1.5776611523668,-3.08687041809062,-0.835777288886113,-3.2918817818847,-1.42880604008058,-0.231030899419248,-0.553976266300178,-0.274234389367594,-0.093668766441749,0.217787502190487,-0.158697782814004,0.806823343341665,-4.01969747046014,-1.47955592206595,0.641343781352358,-3.5232915212843,-1.24689415818372,-0.0442432611861312,-3.69408707288301
1076,73,1.77572291957461,-1.66487358925639,1.0219252340615,-1.73785353706294,2.23143114425265,-0.60505129357932,1.73836795506832,3.56876621333389,1.51812185203013,3.13133367259645,1.00098341745853,3.07083859782362,1.88329923723936,2.52103888602221,-0.579471592430234,1.6412419223463,2.86222368761039,-1.54755405622246,0.945844804316952,3.74662183708227,-1.02539356438691
1077,90,0.252864499068313,1.85613823233971,1.07585233542137,1.84901336101753,-0.607749094487607,2.07560492094257,-0.337975248870409,-1.83199161664083,0.895825865803701,-2.93651954154739,-0.326769922817594,-2.37429168357706,0.068247016572185,-3.40633419228629,2.22433780298786,0.484519350086658,-1.44383622824037,2.45163587016884,-0.870974909212159,-2.18595405554691,2.07738716941242
1078,62,2.97271134194408,5.79881064216213,4.34718521061325,5.53320393150736,4.34210541117164,4.43253339532311,4.62541081949189,6.18090925521438,4.27908778413457,4.84494578912502,3.86760427512043,4.4550550768704,3.61431537946907,6.0845213215273,3.93693862967365,5.27011916347764,5.4980675196226,4.93171099828376,4.20838299722779,4.39678000169824,5.20781760293613
1079,108,2.21429212508935,0.0576732326980591,1.71883794938359,0.128383165100429,1.94426036927772,0.0252585856104708,1.86798926668347,-1.10654276000408,2.24985408985967,-1.00797218707681,1.68088629527478,-1.06865105514665,2.13758719930711,-0.484679641504923,0.143842030898787,1.71699636701672,-1.29755480707298,0.30825113899117,1.63648414906716,-1.23079130958399,0.0599990670323343
108,108,7.07512559900799,4.17221118362144,5.58037781004945,5.33092882806857,5.46603199383568,4.7057960544453,6.72499395246413,3.77077330632331,5.74032442544394,3.46302956826513,6.04033397015097,2.73460203356943,6.31371937671462,2.13968879468801,3.20809578751086,6.73080064761919,4.02803081424966,4.75684397013182,6.6456905571233,3.29081289409107,4.95442326749862
1081,34,3.81211203531777,6.49679788274216,3.57357098032326,6.47995095868201,5.06078420902609,6.22449556971344,4.67338009667758,4.19680939725496,5.05159502004015,3.45988703198764,4.57973320208944,3.28652656105331,4.37512290925351,4.28134435393157,5.66638548676568,4.40649528291795,3.90939148098761,5.66231486230998,4.88902942219194,4.37722168633507,5.81647155322857
1083,190,1.61991880812509,1.39660581900522,1.88405738156129,0.280300088329589,2.9061057833296,3.12800524640659,1.7645797543986,1.80051139658307,2.22878260560286,3.1144592669071,2.71951236414614,2.66309885867201,2.04792692499453,2.25033177153531,0.440324461065753,2.44500344392276,2.1671351308423,1.90326724021553,2.71138812607434,2.97132505668581,1.78017313666035
1084,142,0.923250266033591,1.88788507319907,1.2329295967479,1.1409669619998,1.57302015131724,0.473763007200605,1.3406829995894,2.63570654889519,-0.476582155523253,1.87414239761495,2.03993964916846,1.69119606363746,0.0320243178113917,1.90026950424705,0.790107599838778,1.58116119229111,3.04393520177758,2.28183083250696,1.03706983617025,0.843409944585466,1.75963399053255
1087,45,1.27194274402846,-0.568871532419815,1.796204377465,0.506509471529392,1.05811294906428,-0.488893585822441,2.16999367806911,0.713848924608723,1.75738921216033,1.1384107359913,0.78040597335069,1.56334025469013,1.13323146909246,1.27415191571385,-0.820201752187712,2.31891684516167,1.21908582374484,-0.364535950586605,1.39938678442937,1.2344072467706,-0.253667152905717
