peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
101,101,3.23442141250437,2.23706775935603,4.96146198271975,2.08420423286586,3.73944326791885,2.76536328758362,3.26427013917994,0.680563733784268,4.41431814227597,1.39138118565252,5.08995660356556,1.3640175170894,4.2695123926499,3.48136635248066,2.25204565304473,3.95861380278785,1.02290589459197,1.57652149025851,3.47160187916061,0.299019889066344,2.81674396813063
1010,45,0.304424084302367,-3.49959045305831,0.0363539667691661,-3.26978378305637,-0.348869457376287,-3.37041410823253,-0.740877942291394,-0.26795798419424,0.936054934394722,-0.351948757110816,-0.983091978232822,0.0241628306287375,-0.827541432603021,-0.260466077279653,-3.85156088250916,0.402782480776362,-0.477144791810022,-2.02645330065549,-0.483663271772028,-0.372410681359963,-3.01495494193067
1011,38,0.858306464253243,-1.37662208462546,0.543569971430296,-1.70102668015604,2.68035309017731,-1.09070735962475,1.0651751566769,1.73663866081784,2.81831809740532,0.841737983725535,1.57139568006547,0.849206814893121,2.06864384454196,2.56791502742913,-1.43429307115466,0.665298388171195,0.923988767201264,-2.06090993005809,2.63566539245288,1.78590887532587,-2.42753272329227
1012,178,4.9438907537688,3.6496080828006,4.77896329429191,4.64098453639359,4.64563144946799,5.40311742974942,4.54579363876673,4.16456652557726,5.50622386794928,3.78873595366841,3.99278072323071,3.32623462464606,4.70917047729751,4.66176970760805,5.78527474406741,4.53192648460835,4.12973666250443,4.53887403183612,3.79773731000093,3.4156131180968,4.75512221939102
1013,79,-0.280869486837936,-0.716958921329267,0.0114852061185688,-0.892706859559534,1.33656158994793,-0.198046882652695,1.28228067273146,0.586362474110727,1.27053039087566,1.83332341109055,-0.0321667814718488,1.63804037453883,-0.325918544071374,2.14233270292065,-0.682499510625172,1.48266157423736,2.31518536859372,-1.36737989422821,0.376229075618148,1.18066204300083,-1.17678938768372
1014,112,3.08318840051247,0.732166791264178,2.59461393923962,1.92228791002169,2.91189974494262,2.26754811543046,3.06132120635499,1.72034786469308,3.9115332541089,1.16431504345806,2.91983684811966,0.564921948263977,3.56685664099279,0.849296173726503,0.87185013335892,3.61599034191862,1.5013016402712,0.650194481262023,2.92085445444875,1.60656894872346,1.87226712991971
1015,57,4.60311624039758,5.20747660688241,3.42126690238981,6.4299713415304,4.66658705548655,6.99569930727761,3.81518816567088,5.78092880268907,3.55757221180935,5.51798719906393,4.82383042684074,6.46711620703029,3.14099700796333,6.42023158452363,6.27444916579167,5.25573376957891,5.97624871634346,6.25614463616049,4.4362848312551,5.04366161917941,6.42418100331243
1016,174,2.95868731824427,2.57123006733039,2.3000336070775,2.74476508992139,3.41525968045456,3.84070663588674,2.71960260841841,2.76360142368405,2.20127515634243,2.45510886498256,3.93126999194255,3.21938606002918,2.54116263290686,2.48886103070279,3.86108410051266,3.11672813703031,2.91020615355153,1.64738604744149,2.61643269805621,3.68464961262287,3.86402964064167
1017,172,1.01567873829975,-0.479788975167549,0.765058670598821,0.895940049268526,1.19113758316936,0.876982102193393,0.646582573442335,0.0734771336631032,0.961283482591079,0.181207331555528,2.40286301563373,0.0501286789634721,0.194760467107047,0.389975883634518,0.804092181528183,1.64455404599507,0.433984858586478,-0.450250012617109,1.02036399313576,0.932097684570431,0.140280227243585
1018,236,0.403980543719999,1.85011232607723,1.90025385301415,1.66302040480392,1.97047001965201,2.29819423223459,1.94278251449241,1.99242710469308,1.53477940948228,1.41919433996199,1.67421301841423,2.73601781794114,1.7822581530253,1.85686252357875,1.73287832024351,2.19642135434098,2.39935581216669,2.27262495251113,1.02528371913311,2.87580626760338,0.818034645546338
1019,227,0.727106856898286,0.956635026626567,0.128274463501134,1.12674777471217,2.42375059356503,0.33900435233909,1.34515231334672,-0.687503556970218,1.55507904540347,0.325827892384579,1.11926910288759,0.884279342719812,0.831222218071769,1.46426886415879,1.0437293398713,0.298980538466121,1.21500736965556,0.827019666846441,0.506962539432439,0.206225142998848,1.49772136486467
102,102,-0.710760507782098,-2.41066380870784,0.308519357134936,-2.98680854409574,-0.421089151405657,-2.37608092006607,-0.0649856049233607,-1.25886737189967,0.453948487196502,-2.06786319636789,-0.502860772369748,-1.7253772341822,-1.01608311302302,-2.23587801507413,-2.50311149989627,0.0582284456111341,-0.808626688467185,-3.13781758981465,-0.187457560147487,-1.19776559257363,-2.03370281777863
1020,33,0.422379418181216,2.03205271167054,-0.407648363157706,0.649392467520153,0.349194076008384,2.1359164003445,-0.752515641691756,1.26254812750651,-0.12847760994082,0.870522906900744,0.672108356935072,-0.59487433266895,1.23489215144282,-0.372396727664798,2.15330900310933,1.42263355593251,0.666453641421757,0.533176055962268,-0.485245580792358,-0.239678711703606,1.85958194402524
1021,52,4.74530106879335,6.85544215548932,5.24189659852247,6.65564989920617,4.23421664657028,6.90263822830779,4.97464816854579,7.23120822491041,5.76025005407252,5.99320010536834,4.71225395487746,6.94830457169111,5.11236992476917,6.81170735215483,7.67162054826951,5.93081496231175,8.02728216735966,5.33476234544196,5.10534442143834,5.90198929509424,5.79789237435159
1022,104,-0.0866496574532775,-1.74644445383011,0.248015656213182,-1.11121049608356,-0.945962956958139,-2.34759810516449,-0.061965163391122,-1.51041441730057,0.0479921781172125,-2.15026401488141,-0.22559582885712,-1.79822917553146,0.667933375483668,-1.41725379909181,-2.04009117823396,-0.393634859692302,-1.34454341058831,-2.86215737976651,-0.591678481019228,-2.2591885081394,-1.11742361379971
1023,226,3.88097248966789,4.24674232620213,3.77336333036265,2.94707142829245,2.84300210398794,3.4884261494298,3.57714474015914,4.37098051353425,3.10830468116605,4.60498936490637,4.08456170794238,2.52606133417356,2.62443781057304,3.620216706774,4.28222091241897,4.39643770219161,3.85701160455316,2.7575540000513,4.66259345379678,3.82692595928541,2.88338717411749
1024,281,2.38527023003296,0.621161633279774,1.48652719811298,0.830730842819751,1.96832556523168,1.71825634329453,1.60194536438918,1.85019808547688,2.21954611226311,0.0137786299345446,1.8020706511362,1.92367316992436,-0.296187411878309,0.967887957431008,1.48021843133573,2.15286290601179,2.05419160246782,1.74757907413375,1.96218471743418,1.18184429379532,0.814194281052843
1025,12,2.74827416711166,3.03002995095268,2.79426945408441,4.41871540740083,4.00388207566177,3.78269640820958,3.29327792898445,4.72186341895178,2.95035888565877,5.55993367267918,2.82019845192284,3.74788113703574,2.74789389432287,4.26807322340568,3.93353734668044,4.28641001742511,3.93083685516329,3.0767996444428,3.03794709333151,4.70986533840002,3.66046031373364
1026,93,3.62729479461672,3.6826856178088,3.58231558688374,5.04755400883938,3.94894955891365,5.41806610892392,4.32892751715413,1.7030835473792,3.86655823403325,0.470654975234759,3.03468006373892,0.662623998380297,3.33840695680825,1.28732576998889,4.67651975003526,4.17795924032821,0.414696288297155,4.53567473335589,3.66016446120039,1.02960270760065,4.90260309082898
1027,60,1.22618153867587,2.48595628712851,0.156015375266208,2.79524634711647,2.06923836554064,3.19994930245219,0.368995714573071,2.38376702051784,1.72003383411286,2.21325735214377,0.755470250053109,2.16253392192435,-0.133902878061253,3.37197278890467,3.53233809135765,1.6007685824873,2.17731103546544,3.18451300653662,0.000451101274240862,1.91765910836085,3.18065605433482
1028,280,2.31076472351724,1.7066261757369,2.29845534399177,2.21491204799903,2.32068955252148,2.15782679619153,1.46986113967616,1.37728463925671,2.38207011572018,1.97044005389095,1.89829788720354,2.24851837527565,2.25659270019045,0.949903920060253,2.75362756006404,2.01683189267475,1.94796884813183,1.94708877014254,1.88597098581059,1.57053689703344,2.33314611854907
1029,73,2.92954945150311,1.74917271163224,2.71719226844378,-0.477111102055327,3.40786266747024,0.96293471299013,2.3090900682412,4.44153096314331,3.62390499927492,5.34539097072108,2.7960095812779,4.47400518142461,2.67987615578315,4.84979974166209,1.89095987335153,3.10222313537806,3.9901482733603,-0.0664823708635168,2.45650455270215,5.27991422590179,1.26750477540523
103,103,3.57782755209168,1.75768250597135,4.28841612978598,1.12683144029595,3.12120872824866,1.70763698979641,3.79749207324836,1.67901891031576,3.9152638458802,2.63266598488878,3.96621219473423,1.30085106483164,4.11093004533922,2.20383596605705,1.74372248712711,4.42338864550488,1.79193182018669,0.960283088893425,2.76449572206154,2.52847706118427,1.54168937873872
1030,101,0.347049432301925,0.0612839990778341,-0.160702809994173,-1.10404775029028,1.61926541261298,-1.77602030613335,0.52595782896052,-0.701379120132381,0.983288858589633,-1.87855659614098,0.0507283979622507,-1.46703911131248,0.0247116703798206,-0.952206390650308,0.431751349142229,0.854333875670176,-1.62949210005172,-2.38288814321659,0.433011445536209,-1.8511320757543,-0.0670395712469268
1031,159,4.94993162462872,4.74605637319972,6.47595502484528,5.43923070987319,4.65982740661301,5.62949811591083,6.05499073872945,4.94490752127124,3.49206389454249,5.56376488138227,5.61911157611599,5.83002328567254,6.13472270556843,5.50273201483968,6.5055584090751,5.34468075533294,4.41679822690872,5.83175801197834,5.34445818004398,4.94066700569347,4.06061378019103
1032,106,5.64470335280687,4.43692009897428,5.77316536643064,3.01292031902444,5.62584400152109,4.33529204064661,4.73604611381408,3.02869163004614,5.78167709878587,3.25573753207744,6.70260978937715,3.76196685018504,3.93452600495119,3.99671875870273,5.51828171350759,5.8754887443573,3.70502064310513,3.51435267802895,6.04455188716091,3.38756102367247,3.61587867826865
1033,228,7.67121942183687,6.22515050834565,7.65778081642041,6.69514718022831,7.03092411233246,7.37815047905808,6.86890999943572,7.08452164059003,7.16704123596641,7.36040285587558,7.43227939511589,7.92632779101609,7.37150033606082,7.00344715142361,7.3373514975651,8.3779416027022,7.11202224479568,5.9221777683188,6.46794532134889,7.3812760746997,7.75686755646879
1034,260,4.21436277325318,1.65147137951774,3.25214136026575,1.7784353816719,2.76450756425829,2.15461469673104,2.73296120335136,2.35159637008444,2.44093034821127,2.68703740690388,3.93345279245507,3.00850872972115,3.0344411139768,4.09598009775878,1.76597335516911,3.0959935827294,2.20343649690786,2.95660868517214,2.04314612854505,2.1513623082382,2.71622945805253
1035,85,-0.286446413370127,1.89728649380925,-0.672900698798544,3.05712964372343,0.228881532325102,3.35772742365914,-0.870738948751048,-1.17065413951947,0.146984097550955,-1.86050700041147,0.52291314047344,-1.94548178340556,0.378648475115082,-1.31592908952648,2.01988240207792,0.242957377714879,-1.40923361881615,3.11896614377408,-0.0550726838208148,-2.1501434231085,1.98382252398291
1036,140,1.93592584988112,1.56858916155059,2.71071798219535,2.05115091206167,2.89186732053285,3.80956884184899,2.06101187240289,3.15135183349422,2.59612157077847,1.68496063685242,2.96989626210807,1.95258726060219,3.23136375257264,2.45222057774991,2.98331003828187,1.71420735709498,2.57581382002631,3.34436319733235,1.68927383204204,2.75895253410628,1.62415412314884
1037,85,0.586842210480162,2.84275798981706,1.50585812899517,3.5730074855193,0.973877139640565,3.16519764573097,1.189258367909,-0.544458138927446,0.610762019007704,0.00429539997010819,0.687180001223698,-0.922896681727564,0.36274415160883,-0.606772111687655,3.10138712083272,1.14806409207176,-0.779923864227041,3.34875731904508,0.735686830785744,-0.28322030721442,3.65941199198201
1038,105,6.48180413520216,3.29382034705951,7.82824614612579,5.17037960597046,6.58015827285248,4.72655416996899,7.82750896624715,4.86506163808978,6.01171802948513,4.37641851347432,5.78272647886816,3.63651567968668,6.48808748850553,4.0953312742187,5.59432248815595,7.2630337447608,3.83182039494894,2.9454259963451,5.86148336128008,4.36731785775755,6.56384973236206
1039,155,3.91485945562291,3.6143841932065,3.57892290119356,4.07236162340202,3.53482966805176,3.93233528590656,3.81620062963369,3.60915458647339,3.4881512839249,3.12299564576787,4.56650342144748,4.21787363322053,3.09698539446883,3.4795143231506,3.73500502720473,4.0948743273147,4.52362306768478,2.93789765706693,4.4570928038963,3.64589462235478,4.04883393978232
104,104,2.69526324839955,-1.00519208718405,2.31714877129114,0.584912811275283,1.70229247405629,0.255940034384625,1.69534919245782,1.14505941059218,2.78626596446467,0.725875290621528,2.79386127056407,0.650949705933529,2.62439901822627,0.545250612196975,0.346666568546815,2.21169827138473,1.20726103301043,-0.728424977248822,2.1172180340947,1.60293219274031,-0.937589526863592
1040,102,4.07866365322648,1.80905868223033,3.92739566063699,2.33148770205063,2.70908421581996,1.31064935549303,3.97813600814257,2.03693861457578,1.96282204139831,2.44267685257957,4.02663023898183,2.035376211199,4.31879290820606,1.09645050975653,2.38975207021314,3.820323505339,2.15196995242099,1.4252473525248,3.66407369630802,1.78418399808022,1.84930394314705
1041,199,-2.62847263954158,-2.28698678340978,-1.41966050285551,-0.316351467699414,-2.05231805814021,-1.62643229794217,-2.24752237969306,-2.14710313846188,-1.73906110133692,-2.3086928714779,-2.13026218161639,-0.669533978563026,-2.68519464031555,-1.2889926738254,-1.16498916356663,-2.02125002358181,-1.95541123274233,-1.67457971094953,-1.15204378532845,-1.84459167426856,-1.50830564312689
1042,203,4.46763564944118,2.73476618231767,4.28965406086608,4.54272415777558,4.75655186929098,4.1954013879032,3.51036463660939,3.17027821656607,5.14499194778827,3.90789525300356,4.40820589215948,4.1850372517409,4.26453499793746,3.56948467567193,4.69579722392843,4.34944995106324,4.76837766369673,3.15089516286554,4.17192163980957,3.22862131022384,4.271946411435
1043,17,2.31027772311715,1.35242456716558,2.09078616491675,2.01907069774733,0.895794605815777,1.74543166633443,1.35791145619197,1.81910580368355,1.66570033648718,-0.121774934037539,1.32886124649338,0.119039993464178,1.72405991064492,0.784743024925427,2.33898994961781,1.80514721053706,-0.384641025687316,1.0521673358851,1.05619204642052,0.96240656417218,2.64353906740477
1044,101,3.68904025639675,3.36019694162297,4.3736408987685,3.18933964069811,5.19881901106284,2.93608634226269,4.2440078105625,1.6558705236901,6.20210529142736,1.04352733216941,4.91001356683055,1.54726421104535,5.14584143436706,2.27402643254558,2.72326591260329,4.40794585663456,2.21219506247499,2.14599029665527,3.59139171356735,2.5383444959806,2.86483971333228
1045,102,3.62825133901555,1.71247204945404,4.30299371186372,2.56296889646508,4.63603973827459,3.03188094789042,3.63450309541198,2.71589932908048,4.75126698601343,2.80403573680942,4.16171979996627,2.43528599870903,4.05271960533919,2.81678249083584,3.41740043874501,3.76129693034826,2.21972078116241,1.61001817973398,3.95632269896617,3.25314692042449,2.63254153205358
1046,20,3.31135214993062,2.8517135294971,3.40469921735025,1.81488491422001,3.98843260263223,3.48470536767815,3.46141147215997,1.57713743011578,3.71930863842535,1.01340968565332,3.40006124509818,2.62403092023093,3.33278750506501,1.56686739158188,3.78329011875596,3.03710203684801,2.19855104811811,3.07331369644502,2.05661736654644,3.18828876048492,2.72039444543561
1047,120,3.16604543353651,0.994120333806342,3.52522916960808,1.69966841386162,3.11124927910869,1.84303788922254,3.0217054689006,2.00531874490106,4.17614166238272,1.57100060579316,2.73596312378557,1.88070431171831,3.28606011270979,1.68227558600836,0.995523972239637,3.35342880493941,1.73376177850676,1.11881712880117,3.35690133836635,2.04555034183629,2.06250977907363
1048,247,3.03429458717108,2.43430468818182,2.22632704870381,2.50573914110039,1.87649351227002,2.71565170756866,1.34784753276002,2.17332140646933,2.22081296881692,2.38520206815608,2.91561598434638,3.11091123782418,2.45149339405221,1.91330171700562,2.03126979969023,2.56710219646179,2.09102271508228,2.76761737530552,2.7938392425374,1.96853518353095,2.78406102694415
1049,51,5.51017799809735,2.44483269163045,4.05910355268919,2.13183124120135,3.44992907494564,3.45175959958859,5.61448265104853,4.37567984452701,3.7923276815446,4.33542268552022,3.4436146384166,3.83457730264801,3.68887746716176,4.32884124465878,2.70900780032162,4.54806083739976,3.55599570250994,3.11516989501572,3.93534830848961,4.74481567204243,3.63455017278987
105,105,0.886787836323869,-0.228460843448972,1.46686532674366,-1.63400997696385,-0.0199923635771326,0.0659310502510152,1.14163106599057,-1.96306981239218,1.35418209550778,-0.833164140199729,-0.0452449722691524,-1.28916709008728,0.203181857227077,-0.736422908217434,-0.566698329510103,-0.208647445623727,-2.0815933770058,-0.90949531122698,1.34416175514318,-0.644267591863861,-0.71056083176678
1050,72,4.22235278189158,1.74408195184518,4.42936937866965,2.88150722255568,3.72018181008225,2.695092149431,3.5809319915599,5.23938330626864,4.26531445291563,4.89697486686878,3.86235614442316,4.81206539654097,4.03933152436251,5.3380262023877,3.34296735190246,3.9160959751194,4.61750497048955,2.21348339450269,3.43749523858572,4.63287074084991,3.08089116372096
1051,267,2.32478086111428,2.84874696012468,2.92677610193842,3.1745553989112,4.04181065553527,3.03261577575285,3.26604374156407,2.42629040796998,3.15985241900366,3.77123432481317,3.73506207570746,2.90851841293962,3.38918178112767,3.19643377627489,2.45569605312762,2.91773034893703,2.53452092542883,3.2810056722504,3.1046688945606,3.9430148548304,2.43080129672239
1052,124,4.55880756339795,2.35891465895499,3.82794435765892,3.42024957238185,4.51386834182514,4.01092809457508,3.47160775812305,4.90191705626067,3.93699389899726,3.82436314416815,4.31869314154623,4.98048601226527,3.4497477671027,4.27270211943605,4.08110147017864,4.68745376416184,4.95869612828115,3.43151620522165,3.42459080878543,3.58459360393452,3.65142034851093
1053,179,-0.299386892313966,0.927768696999214,0.859393663335904,0.479709425695688,0.701100549507605,0.943272315119525,0.439870280149019,-0.0476699014351424,1.06772749447882,0.897837200212869,0.339812751608964,1.95185827159205,1.01229694454338,0.686821533469334,0.315251791576805,1.27540691087975,0.145898805699986,-1.07105077679737,0.962579839853865,0.719368402482671,1.30910820582834
1054,18,-0.349239550741476,2.38474087080501,1.20185840263958,1.19236842474764,1.30903435917504,1.67522686410848,0.266782335785763,-1.01281814026909,1.64357141495951,-0.760450371201594,0.29653549003757,-2.24594809887082,0.591067701996531,-1.96257881919827,1.27422759577536,2.07045781490358,-0.954311905029274,1.86247248029979,0.507467221286762,-1.34350909843552,1.04079317609682
1055,221,0.536392872651256,-0.0960111798855116,0.365478151305412,0.899838503971607,0.750794268995913,0.609285459573348,-0.316341426511141,-0.650397482226102,0.749713841856764,1.02237035404887,0.908407835326356,1.31617390929676,0.117869830357721,0.728734444093789,-0.014709146892711,0.944774611156992,-0.103926919557262,-0.143947814615324,0.794771562020213,0.924637945184625,1.53896244735591
1056,231,1.31543851093033,1.16926819913801,1.35679395359835,0.474479800172975,0.741055022612328,1.71459840780169,0.770091916810205,1.36300337789059,1.74051360282658,1.18218523453295,1.80842727695323,0.627024751389718,1.24045799265962,1.41768804381596,0.729638200502621,0.850849359292502,1.98171602055636,1.04942827891361,1.19845174745514,0.888449517167588,1.04287862278553
1057,230,1.64289583358789,1.06096376137242,1.31112017022742,1.85669841160516,1.77095574815019,2.83797739067906,1.41136426719218,1.31316070730569,1.69153461473284,2.20459001560675,1.60634165616325,2.51355082036763,2.42235251549105,2.78618652666646,1.42847255725888,1.63675825723002,1.06916143308251,1.44821551656913,1.29047247429445,1.58767846573103,1.72787061224819
1058,17,4.36398550178863,2.97001902976421,4.53413341910404,3.21864487720831,4.6635546715779,3.98113506287076,4.66272372980531,2.77973470123636,4.92465733876772,1.38086393714393,3.37664450854203,1.92650320147427,3.77424017107012,1.19810969714354,4.46120950374255,4.37029909476285,3.23520366160013,3.86179884622876,4.03840825968447,1.89883925054312,3.28812633974834
1059,99,-1.46035534784975,-2.87725336468369,-1.16333583018277,-2.59459332873095,-1.50696251707864,-3.78769616965069,-1.61733574861619,-3.38047531354898,-0.996590761166632,-3.28066508410616,-0.958747991849817,-3.43944566167231,-1.4462048228803,-4.10041088864407,-3.1512903445716,0.215618375603687,-3.63379428451765,-4.07386877118184,-1.20702591011951,-2.6381171722925,-3.62218272633325
106,106,2.65940836120135,1.44432373337832,2.56974623267139,1.10868962093989,2.94328475801204,0.530308320711927,2.12661898467775,0.971988702031506,2.89819663086387,0.695600008261263,3.24065464397162,1.85114461979788,2.28773002334192,2.50311924419705,2.23636752575854,2.07320715611664,-0.181059004547682,0.125819072283955,2.9710980512991,2.19165283842167,0.897885369784842
1060,35,4.46290379467207,4.82502764504272,3.90255081695499,5.31668948415725,3.88705041081039,5.88336289559769,4.45677506453629,2.5648285770213,3.67478046248381,3.49328954543141,4.04174120093032,2.86675149236463,3.99674945493206,3.46612659404377,5.44694912796399,4.77794791026627,2.3373582338564,5.40416707690734,4.30606565700758,2.5070962317097,5.11572407842761
1061,260,-0.353881076407075,-0.882676346558625,0.137070084085853,-0.572325013314101,-1.474364572673,-1.02899760766228,-0.106681761765143,-0.923196484613504,-1.24128539025916,-0.550881637269713,-1.29663808412964,-0.0161779737189399,-0.165351349174597,-0.265233561005777,-0.45098639839073,-1.57441678940989,0.0592904258448355,-0.67369838096712,-1.30925304179399,-2.13492906135838,-0.291462893528216
1062,37,2.39289118553566,1.61841992471665,1.18764187540327,0.166824116502228,1.71827551567359,1.01329032155833,1.54618445608011,2.18775883335134,1.06442315368594,1.99263586480609,1.83207142206619,2.01148348498249,1.26683890203621,0.761629700884941,0.642600860458626,1.91145403023191,1.31162447018398,0.511360420241453,1.6631396190325,3.17964140742763,1.54691659149994
1063,31,4.03620582201003,5.49005194936392,3.50849382436818,6.2735065020621,3.83443527914644,5.93800710728648,3.54340075021129,4.04953743776502,3.28765129201502,4.20530679710896,3.83520353336879,4.09576279813472,3.74269372875486,3.53174150182775,5.99776483328467,4.37383411169508,3.77485641879225,5.89343319428944,3.30468176350121,3.93315372720172,6.12090895910184
1064,96,0.828942239875366,0.939579683840066,-0.268003478438998,0.752108547243147,0.753881343396655,2.4263279299365,0.083167757406974,-0.930338764984847,0.503750135595601,-2.00472744061142,0.511807458020067,-2.801782468911,0.964802455311001,-0.950955113837803,1.61099124874943,-0.925482461088708,-1.99583892521491,1.59932629726003,-0.197154582868386,-2.02585100376978,1.82887592205583
1065,25,-1.60764148512877,-2.06163825816821,-1.54014730580172,-0.712171437823128,-1.03563559662291,-1.61295888611813,-1.36415320133067,-2.51909659456723,-0.877206112610164,-2.95298954509735,-0.170757353341555,-3.45377873770015,-2.48200240475905,-2.0259577559391,-1.03929883050036,-1.43581423116695,-2.30345820888786,-2.82386809185618,-0.0774065346223589,-2.81708845684256,-1.77303843780018
1066,245,1.39565928580398,1.22800281021294,2.80109749841354,1.85487738156444,2.23707361313042,1.43781425677106,1.81466388528583,2.33305371161084,2.2456908414202,1.09220023139566,1.72935038790182,2.03099812762588,1.78189814294993,1.54898443568308,1.8403208973735,3.22952676624397,1.24763960065109,1.99395771448332,2.48781698913296,1.72788412621776,0.814633032993578
