peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1036,140,-0.508719034802666,-0.957597138469489,0.394837434107697,-0.394837434107697,0.606092362580952,1.65581567560008,-0.252768445493618,0.778492465231826,0.252768445493618,-0.606858704391399,0.605886499526448,-0.354022450952936,0.682584356092398,-0.128529563269575,0.419698400319267,-0.895167350479827,0,0.795172042689431,-0.9210967219147,0.190453284539684,-0.993742277906751
1037,85,-1.64654867837477,0.588361339948807,-0.588361339948807,1.4291963621459,-1.20090301183625,0.95962973086618,0.888631418461321,-0.857833875601333,0.289620561807557,-0.289620561807557,0.368748461366289,-1.2496925211123,-0.374293776614902,-1.34234391959937,2.36559549453657,0.413871222402073,-1.5161229666328,2.61386186596723,0,-1.01761995104171,2.92564197923625
1038,105,0.653258381557015,-2.54426188196041,2.01006421843978,-0.653258381557015,0.752369570128733,-1.10050002823643,2.4492540404849,-0.493172318040161,0.712230427898233,-0.960618557803183,0.493172318040162,-1.66842509394592,0.76315623255603,-1.61621365793114,0,1.6340166572601,-1.91233896259927,-2.97674723277284,0.0589980642286312,-1.31056362124469,1.08952446809858
1039,155,0.142481303207862,-0.142481303207862,-0.160143513897876,0.270082718849531,-0.19986442678812,0.143941504933311,0.106194307264378,-0.106194307264377,-0.235261752683288,-0.612221582042104,0.887160458886845,0.527401857569557,-0.742259879612972,-0.298571138379443,0,0.388637758355102,0.884706954111333,-0.903353882806336,0.79913636808143,-0.110013994211286,0.355659196407678
104,104,1.60480383432555,-2.32029998122537,1.15174071076252,-0.415009558075775,0.415009558075775,-0.809190270237594,0.293874831417478,-0.293874831417478,1.33041188483111,-0.692163576903401,1.33762858220535,-0.76335429169544,1.41934722218869,-0.674688242525676,-0.852843543291933,0.99874305521287,0,-1.94852361536057,0.902453475401895,0.403248454983883,-2.16169376788606
1040,102,1.55874475521635,-0.711140645087067,1.40739575085042,-0.188431837704073,0.188431837704073,-1.20981689560819,1.75979751035742,-0.248496236398638,-0.708778970683447,0.248496236398638,1.81919853654559,-0.2504100385622,2.15345323657669,-1.02858568347108,0.229083633673967,1.66770331031937,0,-0.710809753557473,1.5154405379647,-0.358401135901118,-0.297573842909955
1041,199,-0.900711762885034,-0.611288714650555,0.577181928431931,1.79800997832834,-0.196305184530515,0.196305184530515,-0.108630596764557,-0.00916626560051181,0.402157754328979,-0.171495545713537,0.00916626560051181,1.47516527927432,-0.997601674867635,0.366096261303293,0.494354424204037,-0.353508175891961,-0.280397212063132,0,0.489709877568966,-0.172891020472248,0.161302680123616
1042,203,0.0964051586536172,-1.7420850588221,-0.0964051586536172,0.21650489262719,0.409392746136236,-0.159755449823131,-0.564818159668152,-0.899175815097705,1.11269543883458,-0.142206565502331,0.356578971764715,0.142206565502331,0,-0.701654371317372,0.474597343159973,0.0890199467345747,0.555195994911306,-1.14498900910767,-0.0970905111993998,-1.05899589385241,0.0302565602629494
1043,17,0.430035569169339,-0.531353794872282,0.209911345285904,0.13721388628301,-0.988524674992341,-0.13721388628301,0.0158062539201662,0.608976159253212,0.350742851364902,-1.50309491269331,-0.0158062539201662,-1.24103953124495,0.7069687186911,-0.22674125901637,1.34215336338087,0.792803338947073,-1.4645878274833,-0.0200073021421647,0,-0.0386762667813152,1.66453255111195
1044,101,0.175898242372361,-0.175898242372361,0.849801073120324,-0.344085666719969,1.66208466055588,-0.593381539596487,1.27370069155083,-1.27370069155083,3.58471789033657,-1.99641018941435,2.05974468183569,-1.40188177490929,2.43061046696743,-0.441946022010245,0,1.683226390824,-0.504572473220169,-0.584698724216838,0.856172289601829,-0.174229128712884,0.143394278888479
1045,102,0.252390207780526,-1.692902049732,0.989064319578689,-0.764341706449703,1.35267922738194,-0.252390207780525,0.438687391758139,-0.519182391022214,1.45862808219988,-0.438687391758139,0.92019451621031,-0.775466603231179,0.742667175906712,-0.479781724685458,0.202758248844485,0.42224858965439,-1.13624975321108,-1.78445454531395,0.636678990669917,0,-0.660192382218935
1046,20,-0.0485437647028828,-0.512763277676104,0.0485437647028828,-1.59113811533371,0.655667628101035,0.145592848572069,0.452999906855277,-1.41687511447578,0.705226971863712,-1.9682087972324,0.392998519738544,-0.392998519738544,0.324382795890123,-1.49361303278385,0.852122609538797,0,-0.80062222785547,0.0732404471043591,-1.07564419921517,0.285173054108911,-0.313930874016726
1047,120,0.695962591907315,-1.46644396537251,1.04445386534528,-0.781899192885413,0.642797652300334,-0.642797652300335,0.630218148009992,-0.277363407810561,2.05579713583543,-0.813689985788088,0.277363407810561,-0.431246072377125,1.24434022612441,-0.35745579370706,-1.03917422842932,1.31062980161959,-0.306794310878382,-0.917855990841055,1.31404671174721,0,0.010720520207363
1048,247,0.534491912118476,-0.0343132301263456,-0.241715504592559,0.0343132301263456,-0.577797553271504,0.235974414760828,-1.22386295971568,-0.159476412986335,-0.110702796981841,0.110702796981841,0.775273904831489,1.0360894205967,0,-0.51923274667447,-0.396740615278128,0.111184099328974,-0.348313675711395,0.311424682532037,0.329243223954401,-0.466113234142211,0.327238985240951
1049,51,2.31588456476236,-1.06877916334596,0.597850808111729,-1.43936460051596,-0.123395658439515,0.123395658439515,1.6363016112519,0.312087344261043,-0.320048319429866,0.268865394673619,-0.694442785964733,-0.268865394673618,0,0.610037993607231,-0.994428537938829,0.823423668328776,-0.130641276280694,-0.605171141282666,0.236212584335804,1.00869932806989,-0.107407766900848
105,105,0.894002376501514,-0.184592931116007,1.56598197929988,-1.81282426925911,-0.156439691357266,0.156439691357265,1.57259870755031,-1.51636769386305,1.78239128349954,-0.401125758374273,0.401125758374273,-0.851210774262713,0.818319674678813,-0.0947245731918596,0.0645182641673836,0.395008720042487,-1.47739790738558,-0.287835773227553,1.99110967884881,0,-0.0833550725405359
1050,72,0.968380418008405,-1.71211457532352,1.21074841838447,-0.380455699997425,0.380455699997425,-0.598704136192244,-0.90017440436841,0.673924336156632,-0.297829282942574,0.37256060366271,-0.652484735067444,0.297829282942573,0.131642255317725,1.45379935773996,-0.523949628856903,0,0.684126641109633,-1.73048310406354,-0.511249235638374,0.700540611569914,-0.803903754830923
1051,267,-0.767520797716607,-0.127986826111728,-0.0815353232058445,0.243278329032362,1.18906858771191,0.081535323205844,0.0534356838971322,-0.791267767029423,-0.0534356838971322,0.562289120048953,0.5254575938039,-0.305951592061486,0.292134631350797,0.0960119956487246,-0.65820458679633,-0.191946395714926,-0.583632673531096,0.189214045947634,0,0.862593048580686,-0.683766242624153
1052,124,0.688311687149393,-1.73197381598233,-0.139755466767242,-0.529482605298035,0.637395601875412,0.139755466767243,-0.628742559795152,0.758153966295692,-0.182853916743515,-0.274255487873634,0.182853916743515,0.83343125133273,-0.24205793087635,0.604161326363579,0.452990281640223,1.06279061825122,1.32736884840725,-0.231833410357516,-0.268579593241046,-0.121275409200364,0
1053,179,-1.04556998435309,0.135739595477786,0.076649368555672,-0.298182757685124,-0.0766493685556721,0.150754052019959,-0.241188077631859,-0.754693086993016,0.420119672183077,0.241188077631859,-0.346576400869491,1.35136454301712,0.321247737476811,-0.0356953906159589,-0.421375081258715,0.609810456658187,-0.628945944236484,-1.94178589772605,0.266721095560514,0,0.668625093822563
1054,18,-1.77782291615689,1.17266469580969,-0.0593698330096286,-0.148358326444122,0.0593698330096286,0.386597942458561,0.47795529141149,-0.745796073863266,1.93915719369693,-0.47795529141149,0.509532652279157,-2.05453091824143,0,-2.55877453631727,0.682536199866072,1.50028125094197,-1.53626942824919,1.27908795691434,-0.084781040973797,-1.93096265155271,0.445805346987751
1055,221,-0.0280662740349746,-0.605263557808697,-0.181541259840413,0.288971970241896,0.164458108894444,0.0280662740349744,-1.39612563881605,-1.80717710168461,-0.0967156953322156,0.231752045885168,0.0967156953322156,0.58986787012803,-0.630526359509427,0,-0.764471575320056,0.223787491950949,-0.860261245382324,-0.897994063692893,0.0688123538038767,0.20239703339206,0.840698928476224
1056,231,0.0712287318642604,-0.0712287318642604,0.116546768506127,-0.832590334867668,-0.558191008096721,0.526353902579313,-0.557408317961185,0.100265125850362,0.518805060514954,-0.100265125850362,0.594122425872485,-0.7159470997484,0.190984789660567,0.366903406239396,-0.317438967920062,-0.195759424179159,0.926784624894373,0,0.14928737618807,-0.158444135865647,-0.00650150277288225
1057,230,-0.0721646034762609,-0.738760148739782,-0.446090500136696,0.158068116414712,0.0721646034762609,1.26401307454619,-0.217354405082899,-0.282355495197856,0.0389711733935343,0.533205948498318,-0.0389711733935338,0.815871682763381,0.926847223788812,1.29656515033594,-0.155259511036717,0.0769788159198871,-0.560940002241583,-0.133901262527154,-0.297638671308886,0,0.168634083700163
1058,17,0.199706484730325,-1.1463893075908,0.359011752764791,-0.913607103187105,0.480185656271845,-0.199706484730325,1.62763964863494,-0.223983626547612,1.91351992842518,-1.75074289586504,0.223983626547612,-1.15521983118767,0,-2.60769425837077,0.80686775415897,0.649804194842674,-0.386920185915197,0.153409607315334,0.287987521538502,-1.84378152231381,-0.471989638228147
1059,99,0.588065946172755,-0.825137300807167,0.886367002133019,-0.541257682845474,0.541257682845475,-1.73950835711459,0.88159937177234,-0.965956471069815,1.40623744581557,-0.88159937177234,1.43822120406131,-1.01579672832618,1.60650377642643,-1.10770939117864,0,3.5566800573744,-0.560127293098668,-1.08266063834644,1.88718408164453,0.608315829801315,-0.55259979198052
106,106,0.668813431454827,-0.590092889351092,0.590092889351092,-0.884769133522902,0.918048021507246,-1.39256980971802,0.184875247000659,-0.978085668690198,0.881024152706095,-1.22745485099942,1.19000377679633,-0.184875247000659,0,0.516501946831929,0.26373548167127,-0.258911262303428,-2.7230779992075,-2.28352100109707,0.8247683849498,0.140587894742888,-1.35170118042515
1060,35,-0.15884384275344,0.15884384275344,-0.750159858789977,0.677673101280532,-0.76651676019472,1.27565879489091,0.87944127768847,-1.03049230037219,0.072968861456407,-0.0729688614564075,0.451416120069838,-0.719118663759248,-0.328848463372702,-0.809794622750472,1.13927809536557,0.501680005236473,-2.0098408481361,1.09379450396133,0,-1.82938447567492,0.78713731567245
1061,260,0.381868656019375,-0.157386815019246,0.879815538813041,0.157386815019246,-0.754580972956305,-0.305793055224172,0.573869362987168,-0.173304498887287,-0.482397475011295,0.173304498887287,-0.533928435657765,0.671090451427051,0.351609495425328,0.213066825184157,0,-1.2468179542955,0.581203062056333,-0.252641883170737,-0.946019282525269,-1.90789400817789,0.18096160885568
1062,37,1.01456223261593,0.237748825003707,-0.237748825003707,-1.2705278996032,0.313604633296547,-0.391009463391322,-0.333635674499594,0.256385150100548,-0.743669545797259,0.0903132265689259,-0.0903132265689259,0.106354703182488,-0.00524164734680421,-0.636807743242375,-0.615234185014333,0.741121641833871,0,-0.767190045727969,0.453612471497598,2.16287084268228,0.431821699893346
1063,31,-0.70217785157944,0.70217785157944,-1.26337092822987,1.53533925933443,-0.91674987615542,1.17855385667191,-0.387437660291055,0.106851668675889,-0.633356203481619,0.256633311201164,-0.106851668675888,0.151300143213227,-0.189768711478186,-0.438560518150957,2.06726263222228,0.499779926733789,-0.172946774436882,1.95327572608195,-0.668316055817287,0,2.20180300795527
1064,96,0.0564747905652006,0.0276926885794797,-1.17355522773143,-0.182522932602529,-0.0276926885794793,1.69481708846195,0.508173415299577,-0.508173415299577,0.927573703099014,-1.5795424101369,0.935608379583245,-2.37435723262314,1.2091865420473,-0.702168290887574,1.83043412367307,-0.757931868050629,-1.7895229874949,1.81829503256113,0,-1.82075495244281,2.05717504956245
1065,25,-0.0320177311775824,-0.487946527902903,0.0320177311775822,0.792367310050889,0.510675904118937,-0.0622595823778314,0.584254146638728,-0.584254146638728,1.04977199593996,-0.999052628519953,1.7251318341523,-1.47780342772139,-0.749208204872528,0,0.988976517509644,0.456785860233646,-0.319888819017525,-1.06818680386159,2.02269117380877,-0.911976405484441,0.143157730724223
