peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1007,97,1.00948055634074,1.69594365143002,-1.2185029723057,2.62217422661371,0.20902241596496,2.56426625416199,-0.684074605496834,-2.50656160092259,0.421026029863502,-0.996085444903716,0.263048575633332,-1.57833414477215,-0.269397769811694,-3.04555765032156,1.53252052659978,0.510796591183983,-3.15247949503209,1.29058516259784,-0.241398821372289,-3.09466599728681,1.98660254455376
1008,70,-0.550019788683395,-2.75532020861371,1.11647344871407,-0.943207197162323,-0.566453660030674,0.225504927755357,-0.186320246252533,2.33409171327321,-0.0660792134878991,2.01136082745189,0.252399459740432,1.98269085376905,1.21744017973287,2.5140321178168,-2.14507360810105,-0.68302633293525,1.87167660569458,-3.40240378649569,-0.534413846797624,2.17402654951266,-2.90110187309247
1009,7,0.472573997458305,-0.518072304399018,-0.82847821250533,-0.188127623188625,0.355904215047025,-0.971870832267943,0.0910822007121657,-0.322117948407889,-0.773837894717898,0.289456655009086,0.682755694005733,0.548953657047249,0.114607526594575,1.6651629391208,0.0463283162683448,0.314959341357149,0.367736402486777,-0.658910753871793,-0.429566867951723,0.916823066509361,0.478845896532726
101,101,-0.707524310984761,-1.74236768562358,0.934799634062903,-1.88773278833679,-0.227275323078143,-1.23998666977891,-0.940353916390268,-3.52657067078482,0.149916894630769,-2.85270008655705,0.7904370217595,-2.87864144642769,0.426894341943141,-0.0754397492111307,-1.63023023234059,0.0678040841276144,-2.91498044974705,-2.41046582582833,-0.494698426070756,-3.75107434283477,-0.977999343669908
1010,45,0.277158028389172,-3.44301693546265,0.0352412200712358,-3.23563053727466,-0.312399248460408,-3.32644322207008,-0.551269380437433,0.00714284938880982,1.3817401857144,-0.089673767288816,-0.830470805276967,0.343872087258346,-0.562164025470159,0.0515625098934693,-3.59184407436829,0.755920587252416,-0.180572195789455,-1.63654905486652,-0.193756561782257,-0.0683672569841727,-2.69556187973881
1011,38,-0.555911795773795,-2.67117065426232,-0.90414616057723,-3.03010211229143,1.46005795635102,-2.35482560080014,-0.742287808707134,-0.0830276681796907,0.985636873387701,-0.965055557661814,-0.243349064680567,-0.957694162637453,0.294817099449641,0.83299944547497,-3.21638496502069,-1.18928576830758,-0.905528773724253,-3.87906133815592,0.894468668857943,0.00599169220112961,-4.26678193564241
1012,178,0.166847075704305,-1.24553151692172,-0.0113812317669284,-0.174203868080622,-0.155465843937375,0.649392494112757,-0.1366739337952,-0.515900731954558,0.829896016681335,-0.894133867730282,-0.693222082886134,-1.35959181887052,0.385183824761741,0.377510041277369,1.51694258558332,0.197052242151115,-0.187204267274852,0.193979053779376,-0.582236066912857,-0.94519437204827,0.423510747035293
1013,79,-0.666113721863194,-1.05709541108642,-0.360202751562532,-1.24099265511102,1.02631647342573,-0.514121793502444,0.472191100451833,-0.342523827684023,0.459640079508468,0.989412974144551,-0.931831179960301,0.780822106987114,-0.875055098965226,1.657960479577,-1.18367272485255,1.01595908444635,1.83869167258268,-1.89976957133609,-0.140903985481124,0.65245741157926,-1.70049205664338
1014,112,0.252184505611274,-2.18728579005835,-0.307981258281964,-0.822775037946059,0.0557967526706911,-0.426923510625378,-0.234653906833767,-1.57971322556182,0.609840734449866,-2.13200690235845,-0.375186827616099,-2.72736926901869,0.204567312145274,-2.534680608603,-2.51716437902935,0.255086728279649,-1.86428666583892,-2.74507137393949,-0.459654040424923,-1.75605050896824,-1.48853267401187
1015,57,0.423025599231406,0.832559683174085,-0.918074522506929,2.21978205131838,0.495048923275525,2.86174022596466,-0.234500170986434,1.71228508568991,-0.475813895851299,1.46598272420328,0.710314066837733,2.35504977481295,-1.20913630178709,2.17292709442584,1.99336998460608,1.04041198461848,1.70064093643371,1.97389856669124,0.16872431716861,0.708602710008496,2.15264701833856
1016,174,0.0661502049628728,-0.31033948358555,-0.580669675519364,-0.139922311908256,0.514519470556492,0.936328785988226,-0.227248672484733,-0.182898432762491,-0.736908739880399,-0.486232430661214,0.964157412365132,0.265264649372547,-0.243782925452593,-0.310597430616562,1.21183821882938,0.402984318115184,0.162871221940414,-1.27571077015436,-0.159201392662591,1.03311910464749,1.21514814420956
1017,172,0.0255042774773724,-1.48240257166335,-0.229622641986962,-0.0819340806848565,0.20411836450959,-0.101232944822178,-0.762693602577368,-1.31655390530012,-0.415002827895533,-1.19753042976215,1.1776964304729,-1.34234996138429,-0.789077083505559,-0.55544309380273,-0.122714187762489,0.719229602534516,-0.509657933672055,-1.42768114689513,0.069847480971043,0.00855853298532805,-0.813317335342108
1018,236,-1.1537830975234,0.458284451338586,0.537214516003672,0.246844475487778,0.616568581519724,0.964679525868258,0.212109220558466,0.296183778975809,-0.171624411796399,-0.242951066553415,-0.0404848087620674,0.995543077657947,0.121626678610441,0.16057608831397,0.0580550895925134,0.562452034886815,0.737992904824045,0.632548431136377,-0.684078713497255,1.24511531719363,-0.915682527739106
1019,227,-0.436480779429162,-0.151602913883583,-1.1507533129201,0.051303383260609,1.58723409234926,-0.888297573940911,0.00530384563703196,-2.02287641439232,0.214639318133768,-1.01239901750155,-0.2199431637708,-0.455520448121386,0.284263840488074,0.912647158134603,0.495601059182247,-0.245672495710649,0.66446531102648,0.279830039094711,-0.0385913447774247,-0.339947491843337,0.947626670116525
102,102,-0.422568508446361,-2.14191211314498,0.564593347245503,-2.69990224491209,-0.142024838799142,-2.10841894831181,-0.0260248534497005,-1.22430251180716,0.473803527640036,-2.00351335841098,-0.447778674190336,-1.67363677750272,-0.723546450743359,-1.93019008960333,-2.09383677473859,0.501897591323216,-0.302155260539654,-2.81783233273362,0.221648859420143,-0.746037621984071,-1.55839240743911
1020,33,0.290220675467839,1.88779111259082,-0.509893551462297,0.55496086614911,0.219672875994458,1.98791163486469,-0.731438406615002,1.42833454759294,-0.063033305857265,1.00843761223572,0.794471712472267,-0.561144592259819,0.556542908870774,-1.1928655195971,1.44312937478165,0.761097328921949,-0.0609818237972202,-0.322093146644991,-1.31764023779272,-1.04826205900684,1.12309784850433
1021,52,0.0044814680539047,2.06167337959268,0.465277971952771,1.87628392743318,-0.469759440006676,2.10546713940436,-0.158058578699335,2.04660639631731,0.553921333648801,0.924617092731485,-0.395862754949466,1.79021480417265,-0.320448833584192,1.37824872409634,2.45749843864748,0.649221281227881,2.81842676483741,-0.311143874389258,-0.32877244764369,0.300440963803493,0.237559248857856
1022,104,0.188226069865905,-1.46660238676852,0.54842608060957,-0.782900583619924,-0.736652150475475,-2.11362358324974,0.0151131024970994,-1.45265926566426,0.107997040922535,-1.99315751533078,-0.123110143419634,-1.69578417132982,0.879944634913874,-1.2755704498167,-1.96304623660795,-0.327356698343451,-1.19287830994932,-2.89796646900499,-0.552587936570423,-2.23308675735794,-0.913713990423973
1023,226,0.370074206626706,0.716873144368183,0.265786273684869,-0.542684985467222,-0.635860480311574,-0.0180385220971422,-0.0140091737023353,0.83924944025951,-0.524785855740898,1.09418982425358,0.538795029443233,-1.17069335150405,-1.36569402226563,-0.304679706784798,0.435672891888747,0.539747609165548,-0.050052797114521,-1.20381017051559,0.825946413100077,-0.0824040637668366,-1.06850103781477
1024,281,0.412234142928939,-1.27203641149938,-0.432554246595795,-1.07504836404489,0.0203201036668572,-0.240804078883109,-0.276408471323702,-0.0201471824171575,0.349877367871835,-1.88239152682348,-0.0734688965481336,0.0543611550185785,-1.77656308417479,-0.302927339472863,0.29206138885548,0.996223362027181,0.926973084138212,0.594764016556843,0.780339722147611,-0.0606884498852049,-0.462003451404141
1025,12,-0.477752513689361,-0.214760108191483,-0.427104903008897,1.31438787598071,0.904857416698257,0.614036931861191,0.285063211974965,1.71842659506321,-0.0743256894585986,2.59674803469579,-0.210737522516366,0.697665487955148,-0.62577126863396,0.89950156296807,0.579022246241514,0.953757340742614,0.553275427432346,-0.300553658811225,-0.327986072108655,1.35307060560083,0.298665752327493
1026,93,-0.106850498314694,-0.199750396042916,-0.15896262726193,1.38156241879428,0.265813125576625,1.81083130344736,0.654932502085533,-1.94979455460032,0.137766750700868,-3.32828112758135,-0.792699252786401,-3.11356140522539,-0.365931241601592,-2.45819365953876,0.953168934128183,0.427703013518882,-3.28309600605489,0.820027220271943,-0.0617717719172899,-2.7018209531104,1.16688699229806
1027,60,0.0838556516025055,1.24329219151898,-1.10155771344333,1.58588998924548,1.01770206184082,2.03417578684536,-0.522188807393202,1.44621244195464,0.695926610092236,1.29247847037172,-0.173737802699034,1.24674549549528,-0.682740319669892,3.01128460335064,3.12489371792148,1.21824527778238,1.70208292524331,2.74372039967924,-0.53550495811249,1.4175364938283,2.73949365660286
1028,280,0.000753101717038351,-0.565645926186482,-0.0109097438889978,-0.0840570987678908,0.0101566421719594,-0.138144023038511,-0.508607723000468,-0.560917237434222,0.529600631486467,0.114168102827451,-0.0209929084859999,0.430656148927715,0.215556914079941,-1.14598118981543,0.735340901181813,-0.0384580581618852,-0.0885797002786527,-0.119147913969724,-0.177098855918056,-0.488450586495771,0.289861163265792
1029,73,-0.103085559555363,-1.14918759651159,-0.350016890293697,-3.73793555782499,0.453102449849059,-2.06343402078961,-0.558466330946868,1.55255405542908,0.664155359211368,2.39303648687085,-0.105689028264499,1.58275122060001,-0.0695944526412586,2.11723503521677,-0.798561940740188,0.373571039258817,1.21520925021414,-2.85249128541213,-0.303976586617558,2.56855091100273,-1.45274866044631
103,103,-0.0852598148115287,-1.90191549881735,0.630392143219038,-2.53726176605006,-0.545132328407509,-1.95231762005248,-0.0942116904439665,-2.20774238691232,0.0219746102581677,-1.26693353862895,0.0722370801857992,-2.58081924590339,0.382779989150474,-1.5415417338423,-1.99077302220395,0.729798483612051,-1.99900507934352,-2.86086576515549,-1.11257847276252,-1.18099328354624,-2.21515226818137
1030,101,-0.283103025626928,-0.45536449676315,-0.847209034511564,-1.75003261913306,1.13031206013849,-2.49658521896498,0.00525157131896492,-1.30981359157829,0.407808168794501,-2.34600079223942,-0.413059740113466,-1.98377066184875,-0.455365620973926,-1.3305146272356,0.129296035918247,0.46015596274365,-2.07792674005802,-2.97677223130769,-0.00479034176972457,-2.32251539773424,-0.421139873905075
1031,159,-0.404070972107963,-0.603426958741183,1.092681649743,0.07645154487061,-0.688610677635042,0.263069416391587,1.14257473502826,-0.107089457148188,-1.78692665978,0.600282859679587,0.644351924751733,0.904624112539347,0.546936359934041,-0.104112622973432,0.930754645356415,-0.273352631634884,-1.23162177808475,0.231157556760677,-0.273583728299156,-0.687696493945471,-1.60779557146611
1032,106,-0.034178456470694,-1.25839976529352,0.0860001937678705,-2.59057856793622,-0.0518217372971757,-1.35347474140244,-0.9828202089184,-2.69682738866076,0.0406866147598342,-2.47458547601938,0.942133594158565,-1.97906729716292,-1.55002652769163,-1.1796409646597,0.484263929052848,0.677980521713849,-1.51447761281122,-1.81602135046819,0.872046005977776,-1.87888557162344,-1.69948091430237
1033,228,0.208161507399205,-1.19349058771271,0.19532417268097,-0.744522528421123,-0.403485680080174,-0.0920781944282432,-0.254080984770802,-0.0705037265166579,0.00970110198493579,0.173591872158518,0.244379882785866,0.67431384304498,-0.0404872184766587,-0.463718792337129,0.00104563031031457,1.14766008057292,-0.335541214360253,-1.66962795971552,-1.10717286209626,-0.0176754616702732,0.496302421556292
1034,260,0.812590720523537,-1.76826391297418,-0.159881112448397,-1.63994737976279,-0.652709608075141,-1.25976067522261,-0.281911448700634,-0.655791634296089,-0.553778481671798,-0.343511757660716,0.835689930372433,-0.0442370297292514,0.351633420489509,1.59281735850604,-0.969578178000822,0.421471805005982,-0.554491927197187,0.381335110788041,-0.773105225495491,-0.613576108309607,0.108597116137859
1035,85,-0.0495295162078616,2.06633335545952,-0.495102965912696,3.40360747276131,0.544632482120558,3.75019022479649,-0.818259209516935,-1.09490895543659,0.217781898030301,-1.79717852144491,0.600477311486634,-1.88368277091305,0.191636466990876,-1.5039264919882,1.82334997135565,0.054635398510848,-1.59813178954732,2.93304434221991,-0.246271865501724,-2.34619438746414,1.78694196874583
1036,140,-0.67278928876466,-1.12166739243148,0.230767180145703,-0.558907688069692,0.442022108618958,1.49174542163809,-0.454730612002433,0.57653029872301,0.0508062789848018,-0.808820870900215,0.403924333017632,-0.555984617461752,1.06047759485977,0.249363675497801,0.797591639086643,-0.51727411171245,0.377893238767377,1.17306528145681,-0.543203483147324,0.56834652330706,-0.615849039139374
1037,85,-0.501277668321494,1.73363235000208,0.556909670104469,2.57446737219918,-0.0556320017829748,2.10490074091946,0.372964604582932,-1.37350068947972,-0.226046252070831,-0.805287375685946,-0.1469183525121,-1.76535933499068,-0.387486258543959,-1.35553640152843,2.35240301260751,0.400678740473016,-1.52931544856185,2.60066938403818,-0.0131924819290571,-1.03081243297077,2.91244949730719
1038,105,-0.485305675151493,-3.68282593866892,0.87150016173127,-1.79182243826552,-0.386194486579776,-2.23906408494494,1.23103511167713,-1.71139124684793,-0.505988500909531,-2.17883748661095,-0.725046610767603,-2.88664402275369,-0.0555674187922248,-2.4349373092794,-0.818723651348255,0.815293005911849,-2.73106261394752,-3.79547088412109,-0.759725587119624,-2.12928727259294,0.270800816750326
1039,155,0.214990182367239,-0.0699724240484838,-0.0876346347384978,0.342591598008908,-0.127355547628742,0.216450384092689,-0.1465033638916,-0.358891978420356,-0.487959423839266,-0.864919253198082,0.634462787730866,0.274704186413579,-0.890764628554159,-0.44707588732063,-0.148504748941187,0.240133009413915,0.736202205170146,-1.05185863174752,0.650631619140243,-0.258518743152473,0.207154447466491
104,104,0.547619133270938,-3.37748468227998,0.0945560097079037,-1.47219425913039,-0.642175142978842,-1.86637497129221,-0.693430268067169,-1.28117993090212,0.343106785346468,-1.67946867638805,0.350323482720701,-1.75065939118009,0.31249930458754,-1.78153616012683,-1.95969146089309,-0.108104862388283,-1.10684791760115,-3.05537153296172,-0.204394442199257,-0.703599462617271,-3.26854168548721
1040,102,0.507220640626072,-1.76266475967735,0.355871636260139,-1.23995595229436,-0.86309227688621,-2.26134101019848,0.803058484950899,-1.20523526180516,-1.66551799608997,-0.70824278900788,0.862459511139067,-1.20714906396872,0.374587541623108,-2.80745137842466,-1.54978206127962,-0.111162384634218,-1.77886569495359,-2.48967544851106,-0.263425156988889,-2.1372668308547,-2.07643953786354
1041,199,-0.727433423223828,-0.438010374989349,0.750460268093137,1.97128831798954,-0.023026844869309,0.369583524191722,-0.209528404486202,-0.110064073322157,0.301259946607334,-0.272393353435182,-0.0917315421211331,1.37426747155268,-0.710468350470758,0.65322958570017,0.781487748600913,-0.0663748514950846,0.00673611233374527,0.287133324396877,0.776843201965843,0.114242303924629,0.448436004520493
1042,203,-0.0400590900584614,-1.87854930753418,-0.232869407365696,0.0800406439151118,0.272928497424157,-0.29621969853521,-0.866303576645201,-1.20066123207475,0.811210021857535,-0.443691982479379,0.0550935547876663,-0.159278851474718,0.00269018815494171,-0.69896418316243,0.477287531314914,0.0917101348895164,0.557886183066247,-1.14229882095272,-0.0944003230444581,-1.05630570569747,0.0329467484178911
1043,17,0.546228156015038,-0.415161208026582,0.326103932131604,0.25340647312871,-0.872332088146642,-0.0210212994373107,-0.101108029868135,0.492061875464911,0.233828567576602,-1.62000919648162,-0.132720537708467,-1.35795381503325,0.207044699478375,-0.726665278229095,0.842229344168146,0.292879319734349,-1.96451184669602,-0.519931321354889,-0.499924019212724,-0.53860028599404,1.16460853189923
1044,101,-0.720029749643827,-1.07182623438855,-0.0461269188958644,-1.24001365873616,0.766156668539693,-1.48930953161268,-1.0323537296902,-3.57975511279186,1.27866346909554,-4.30246461065538,-0.246309739405335,-3.70793619615032,0.773940751169675,-2.098615737808,-1.65666971579775,0.0265566750262494,-2.16124218901792,-2.24136844001459,-0.800497426195924,-1.83089884451064,-1.51327543690928
1045,102,-0.61232104379986,-2.55761330131238,0.124353067998302,-1.62905295803009,0.487967975801557,-1.11710145936091,-0.500482604964637,-1.45835238774499,0.519458085477101,-1.37785738848091,-0.0189754805124656,-1.71463659995395,0.142135590496373,-1.0803133100958,-0.397773336565854,-0.17828299575595,-1.73678133862142,-2.38498613072429,0.0361474052595776,-0.60053158541034,-1.26072396762927
1046,20,-0.267099640736562,-0.731319153709783,-0.170012111330796,-1.80969399136739,0.437111752067357,-0.0729630274616095,-0.0640752259639008,-1.93395024729496,0.188151839044534,-2.48528393005158,-0.124076613080634,-0.910073652557722,0.574803263665139,-1.24319256500883,1.10254307731381,0.250420467775016,-0.550201760080454,0.323660914879375,-0.825223731440156,0.535593521883927,-0.06351040624171
1047,120,-0.0984421112769946,-2.26084866855682,0.25004916216097,-1.57630389606972,-0.151607050883976,-1.43720235548464,-0.357574749208669,-1.26515630502922,1.06800423861677,-1.80148288300675,-0.7104294894081,-1.41903896959579,-0.0453320203726579,-1.64712804020413,-2.32884647492639,0.0209575551225156,-1.59646655737545,-2.20752823733813,0.0243744652501423,-1.28967224649707,-1.27895172628971
1048,247,0.629498960700338,0.0606938184555168,-0.146708456010697,0.129320278708208,-0.482790504689641,0.33098146334269,-1.037432342427,0.0269542043023412,0.075727820306835,0.297133414270517,0.961704522120165,1.22252003788538,-0.146809107761125,-0.666041854435595,-0.543549723039253,-0.0356250084321512,-0.49512278347252,0.164615574770912,0.182434116193276,-0.612922341903336,0.180429877479826
1049,51,1.3857713266175,-1.99889240149082,-0.33226243003313,-2.36947783866082,-1.05350889658437,-0.806717579705344,1.4290314426328,0.104817175641942,-0.527318488048967,0.0615952260545187,-0.901712954583833,-0.476135563292718,-0.353212084221527,0.256825909385705,-1.34764062216036,0.47021158410725,-0.483853360502221,-0.958383225504193,-0.116999499885723,0.655487243848363,-0.460619851122375
105,105,0.126154155020138,-0.952441152597383,0.798133757818504,-2.58067249074049,-0.924287912838642,-0.611408530124111,0.320560124408933,-2.76840627700442,0.530352700358168,-1.65316434151565,-0.850912824767101,-2.10324935740409,-0.249826349844559,-1.16287059771523,-1.00362776035599,-0.673137304480885,-2.54554393190895,-1.35598179775092,0.922963654325443,-1.06814602452337,-1.15150109706391
1050,72,0.115185572544972,-2.56530942078695,0.357553572921036,-1.23365054546086,-0.472739145466008,-1.45189898165568,-0.283344930242268,1.29075381028277,0.319000191183569,0.989390077788852,-0.0356552609413017,0.914658757068715,0.258177915424608,1.58033501784684,-0.39741396875002,0.126535660106883,0.810662301216516,-1.60394744395666,-0.384713575531491,0.827076271676797,-0.67736809472404
1051,267,-0.880858286646427,-0.241324315041548,-0.194872812135664,0.129940840102543,1.07573109878209,-0.0318021657239758,-0.121716847370834,-0.966420298297389,-0.228588215165098,0.387136588780987,0.350305062535933,-0.481104123329453,0.258738552805507,0.0626159171034343,-0.69160066534162,-0.225342474260216,-0.617028752076386,0.155817967402343,-0.0333960785452904,0.829196970035395,-0.717162321169443
1052,124,0.292994413063538,-2.12729109006818,-0.535072740853097,-0.924799879383889,0.242078327789558,-0.255561807318612,-0.419161706530101,0.967734819560743,0.0267269365215359,-0.0646746346085827,0.392434770008566,1.04301210459778,-0.426108962254293,0.420110294985637,0.26893925026228,0.878739586873281,1.14331781702931,-0.415884441735459,-0.452630624618989,-0.305326440578307,-0.184051031377943
1053,179,-0.697046656235395,0.484262923595484,0.42517269667337,0.0503405704325742,0.271873959562026,0.499277380137657,-0.185306475525768,-0.698811484886925,0.476001274289168,0.29706967973795,-0.2906947987634,1.40724614512321,-0.0780120257550259,-0.434955153847796,-0.820634844490553,0.210550693426349,-1.02820570746832,-2.34104566095789,-0.132538667671323,-0.399259763231837,0.269365330590726
1054,18,-1.18521527743793,1.76527233452865,0.533237805709335,0.444249312274842,0.651977471728593,0.979205581177525,-0.497593087717701,-1.72134445299246,0.963608814567735,-1.45350367054068,-0.466015726850034,-3.03007929737062,-0.471833403322726,-3.03060793964,0.210702796543346,1.02844784761925,-2.00810283157192,0.807254553591611,-0.556614444296523,-2.40279605487544,-0.0260280563349746
1055,221,-0.0130164657079936,-0.590213749481716,-0.166491451513432,0.304021778568877,0.179507917221425,0.0431160823619554,-0.930750425877369,-1.34180188874592,0.368659517606469,0.697127258823852,0.5620909082709,1.05524308306671,-0.517884188257893,0.112642171251534,-0.651829404068522,0.336429663202483,-0.74761907413079,-0.785351892441359,0.181454525055411,0.315039204643593,0.953341099727757
1056,231,0.194700567773038,0.0522431040445177,0.240018604414905,-0.70911849895889,-0.434719172187943,0.649825738488091,-0.742581374103269,-0.0849079302917226,0.333632004372869,-0.285438181992447,0.4089493697304,-0.901120155890485,0.142813875770741,0.31873249234957,-0.365609881809888,-0.243930338068985,0.878613711004548,-0.0481709138898256,0.101116462298244,-0.206615049755472,-0.0546724166627079
1057,230,0.0765322299026376,-0.590063315360883,-0.297393666757797,0.30676494979361,0.220861436855159,1.41270990792509,-0.144902936721933,-0.20990402683689,0.1114226417545,0.605657416859284,0.0334802949674322,0.888323151124347,0.691451434322207,1.06116936086933,-0.390655300503321,-0.158416973546717,-0.796335791708187,-0.369297051993758,-0.53303446077549,-0.235395789466604,-0.0667617057664415
1058,17,-0.146594813191995,-1.49269060551312,0.0127104548424706,-1.25990840110943,0.133884358349525,-0.546007782652645,0.372591914099032,-1.47903136108352,0.658472193889268,-3.00579063040095,-1.0310641079883,-2.41026756572358,-0.312597238793725,-2.9202914971645,0.494270515365245,0.337206956048949,-0.699517424708922,-0.159187631478392,-0.024609717255224,-2.15637876110754,-0.784586877021873
1059,99,-0.0838309308776616,-1.49703417785758,0.214470125082603,-1.21315455989589,-0.130639194204942,-2.41140523416501,-0.3604199687774,-2.20797581161956,0.164218105265834,-2.12361871232208,0.196201863511566,-2.25781606887592,-0.743618862055359,-3.45783202966043,-2.35012263848179,1.20655741889262,-2.91024993158046,-3.43278327682822,-0.462938556837258,-1.74180680868047,-2.90272243046231
106,106,-0.056838015982895,-1.31574433678881,-0.13555855808663,-1.61042058096062,0.192396574069524,-2.11822125715574,-0.567092478500368,-1.73005339419122,0.129056427205069,-1.97942257650045,0.4380360512953,-0.936842972501686,-0.188619040882124,0.327882905949805,0.075116440789146,-0.447530303185552,-2.91169704008962,-2.47214004197919,0.636149344067676,-0.0480311461392362,-1.54032022130727
1060,35,0.399662977825939,0.71735066333282,-0.191653038210598,1.23617992185991,-0.208009939615341,1.83416561547029,0.411499191283565,-1.49843438677709,-0.394973224948498,-0.540910947861313,-0.0165259663350676,-1.18706075016415,-0.386458977327292,-0.867405136705062,1.08166758141098,0.444069491281883,-2.06745136209069,1.03618399000674,-0.0576105139545904,-1.88699498962951,0.729526801717859
1061,260,0.212834248727338,-0.326421222311283,0.710781131521004,-0.0116475922727916,-0.923615380248341,-0.474827462516209,0.721354878881132,-0.0258189829933224,-0.334911959117331,0.320790014781251,-0.386442919763801,0.818575967321015,0.965352075890474,0.826809405649303,0.613742580465146,-0.633075373830351,1.19494564252148,0.361100697294409,-0.332276702060123,-1.29415142771274,0.794704189320826
1062,37,0.651089552313006,-0.125723855299216,-0.60122150530663,-1.63400057990612,-0.0498680470063766,-0.754482143694245,0.0555704744556658,0.645591299055808,-0.354463396842,0.479519375524186,0.298892922386334,0.495560852137747,-0.401739136008359,-1.03330523190393,-1.01173167367589,0.344624153172316,-0.396497488661555,-1.16368753438952,0.0571149828360433,1.76637335402073,0.0353242112317911
