peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1007,97,0.79256459278438,-1.32632235694642,-8.772871384761e-13,-3.39222552447743,-2.39320175848791,-2.92225915993329,1.5005718410246,2.46433337478595,2.34174370515504,-0.868375571906035,0.179451900223306,-8.77349508675586e-13,-2.79084614006041,-1.25763206446125,-1.93351033633265,1.91280579134356,3.2908633246718,1.87753619098708,-8.7738211231806e-13,0.735536465038622,-0.024020718432106,-2.81299465948758,-2.85876448989545,-2.86133850813975,1.78778404069741,1.52181042190291,2.25928195670014
1008,70,0.026586040502007,0.295980048924212,0.62742182995277,2.42602167464202,3.04898818371444,3.18300054979918,-2.14574445470981,-0.696187974398433,-0.0283506956400539,0.316658482293145,0.416812208942253,1.02737840511301,2.98655091385068,2.78452866338616,3.01392499328852,-1.9588984001766,-1.41839108865105,-2.53450115138251,1.34197207148385,0.265668407990457,-0.106757019348273,2.6559755448817,2.50376719691333,2.89875947906402,-1.39688572302617,-2.67342919617084,-2.04229258253336
1009,7,0.202675610627099,-0.244555607371609,0.425904428459473,1.83820311421398,1.60064593210444,1.50002782495456,-0.0439827588121923,0.829730102878958,-0.236455783920988,0.697096935209118,0.329661778703616,1.5351686162498,1.37656710082397,0.842165941127589,1.69918817591771,-0.611241357968709,-0.319754500037456,-1.59370935606545,-0.0597863821907958,0.0736688042901547,-0.665633201173026,1.6770750094877,0.501695976754165,0.974636860290049,0.0822882814320446,-0.869025361569817,0.532289157540741
101,101,1.01329922148747,2.76471974545078,1.50144175698461,-2.27424316904754,-1.04203420444921,-1.6182676388443,-4.05499589017783e-13,-0.107834144135956,0.475230277242741,0.980906172190661,2.0139038199807,2.63294950111542,-1.70529415493252,-1.00868565112445,-1.12825658299806,0.0980657503306588,-4.05522034016287e-13,-0.603198609525722,1.40161204327708,0.997863889505373,0.427999608392547,0.862443173145974,-1.9159455130873,-2.8124269221646,-0.669646786719835,-1.47392063500014,-4.05881226749649e-13
1010,45,0.828903403694421,0.696083174292123,0.247239674435363,-1.47751921911309,-4.63929583613572e-13,0.69334592459975,-2.86972740700645,-2.6248100502408,-2.78030443221541,-4.63813339071553e-13,1.87573640292038,-0.357949034065007,0.458428657097159,0.384349959999823,0.724266242544017,-1.73517106292166,-1.75666351515763,-2.53765061831975,-0.316387796817732,0.957038919948665,-4.63787260970704e-13,0.260503959569064,0.089521268188791,0.141338691004493,-3.36020210142905,-1.42894533671984,-2.44650400875081
1011,38,1.2346934211338,0.995555635246009,3.25855672084915,-0.500415106384606,1.95515834314709e-14,0.555144914858633,-0.859021284203774,-1.18042178365523,-0.569826969343129,0.300013402103029,1.97066492096687,0.720204536904587,0.859289969901853,1.95109919884506e-14,-0.0862681769785877,-2.91771624575247,-1.40662920299074,-2.86160387964766,1.1760286378481,-0.352732125865308,1.72366054038576,1.67737620489659,1.94905632984878e-14,0.851132949935823,-2.34930768233542,-3.03602231026322,-3.38228875490839
1012,178,0.828649428287208,1.26162321486547,0.502310717662737,0.560136348979161,0.21759276115447,0.32557055288117,-0.0606975582324222,0.5783847918086,1.42996990915548,1.28433977183539,1.70300155933049,1.24843610039938,1.16863062082826,0.583158145837482,0.319509234561171,0.511438599024297,1.00014818640401,-0.053111641225844,0.640846036726199,1.31637457186122,-0.0629131209274885,1.47199248222744,0.43266997597576,0.882905723497585,1.1001659634142,0.486743234038206,0.871125462908197
1013,79,-0.415007549215744,5.57926419822519e-13,1.2853161936637,0.556467078190642,1.66506614341777,2.17090933502689,-0.784445085288023,-0.930811370734975,-0.268622206305578,0.914698500865034,0.844874316690674,-0.568071388772108,5.5792214340318e-13,1.35467472140942,1.05245428224902,-1.89320655247177,-1.92603134791103,-2.02058992827805,-0.682131446612911,1.16422484084249,5.58124854780516e-13,1.81404935295249,2.05593256026082,0.809310783267815,-1.00488332821342,-1.74501842948952,-1.50428676195549
1014,112,1.01588443182923,0.564815246851634,0.827390226479172,-0.96912671694618,-1.59152385618975,-0.472197678836039,-1.40204171068945,4.99288847218757e-13,0.331169830141996,1.97459864867351,2.76182012672615,1.75531811866617,0.529555757216833,4.99193164340871e-13,-0.688991938662705,-0.244457047358195,-0.243617413071056,-0.481158328133274,1.99668810177777,2.00254962195597,1.28044708233694,-0.779394597947332,-0.0478486408806038,4.99009073465922e-13,-0.73917784511004,-0.991123094812737,0.30686975795619
1015,57,-1.35200548029155,-0.599432493547638,-0.597764761691,0.924645002575169,1.57443106734723,0.441683416958346,0.634817205017539,1.74421453094721,1.9527438662025,-1.25182549617221,-1.57211257407128,-0.877247345074298,0.561417777431859,0.179873873022878,0.857394555506371,0.947468079396125,0.584887970442445,1.48086394038456,-1.53836740837143,-0.497814720036023,-0.893033268220441,0.657234420111348,1.05147028994659,-0.0756155520017655,0.618960575351836,1.15511945162151,1.8556529390998
1016,174,0.0878151135892903,-0.449908187977307,0.544077926773431,-0.464630496303223,0.119189338887108,1.18906025715121e-13,-0.267130421808189,-0.0591822915532393,0.952387109164059,0.0556333330064966,-0.511299897620166,1.16829180863135,1.18886593151265e-13,-0.280596078318314,0.37727142971248,-0.694306430873208,-0.397186959914373,0.470271175386511,-0.430971382718707,0.171137964892893,-0.398409516799338,-0.534620666859508,1.18904976005251e-13,0.80986036671762,1.01051550585008,-1.50107173792622,1.03124132927901
1017,172,0.880864691184693,0.703821423484098,0.998666827080313,0.292083629730077,0.120143122120742,-0.00503111699673184,-0.537819389794655,0.78146852022207,0.86524604954735,0.663347007487993,0.801692687021536,1.55326105018257,-0.0174630813371594,0.123272853691706,-0.0757132106229866,0.0947165401056019,0.718066356958334,0.483861689661242,0.297567054896867,1.32320592488144,0.384272221498169,0.293962644488828,0.0450786462396442,0.647429549935691,0.446017449706727,-0.409163043558149,0.209774505964225
1018,236,-1.45970268473973,0.340391507702973,0.318542541893908,-2.19682046265764,-0.403435380548617,-0.132121377383304,0.173909017273191,3.87171909600915e-14,0.653153353201336,0.441006795585901,3.87011981574516e-14,0.109665157040359,0.425097781274624,-0.0912991446743096,1.05356542753409,-0.450728704856403,-0.764018847740466,-1.92263327884439,-0.00211463072665888,0.394052829593539,-0.859839689704988,3.8702133493831e-14,0.638568830812765,1.08530372719277,-0.0798204754577698,0.470634611293532,-1.03614219474064
1019,227,-0.306422018696555,-0.911597973271852,1.72518640067239,-1.29909336421586,0.364996513569659,0.492986784560976,-3.40278612960986e-14,0.240437255721815,-0.763845398658888,0.631699518909681,0.783761828175422,0.327704900276841,-1.49646431384829,-0.463248997377228,-3.40266372924208e-14,-2.11841785512112,-0.856963383032185,0.00485864210499697,-3.40309051907032e-14,-0.574594232154934,-0.374874852136166,0.591548538669664,0.404518705864192,-0.660281612995206,0.197202962980956,-0.0426063118991429,0.666644471963983
102,102,0.978934449652922,2.07519288426043,1.26737166689067,-1.81644060888549,1.53744258606902e-12,0.500796284010852,-0.718865001894756,-1.2393241750842,-0.71252257566311,1.81848714920585,2.2610423670646,1.31798571924021,0.520225918119776,-0.236247008903759,1.53753158679153e-12,-1.05248825018355,-0.949988127139915,-0.408911664390434,0.0585614519060108,1.23934759801641,0.951737095198878,-1.18491696593079,0.504269877435534,1.53754943851414e-12,-1.3258631278024,-2.07389694059,-0.773002862454171
1020,33,2.99383753140211e-13,-0.691017648014197,-0.0626542518825594,-0.446128693261714,0.334668895930914,-0.280639338688371,1.61911459027422,0.32381530241017,1.69208437394657,-1.44716250986196,-0.83603057233522,2.99400735101735e-13,0.612626871617365,0.21546785584043,-1.44774392065807,0.790473007302539,0.270219202886774,-0.861900433201745,0.593207497342475,0.753104021437472,-1.33299531619165,-1.19303571010223,2.99333013794913e-13,-1.0476677511989,1.46565970754016,-0.323601068679036,1.16304407931159
1021,52,-0.885524892941286,-0.577370402312904,-1.08292780233167,1.33728264356888,0.928182869735515,0.843941373693466,0.69391784136272,0.292698807461376,1.01571293025406,0.0482604368231135,-0.0867316584344736,-0.289182295993805,1.86009823514856,1.00056623886073,1.76040397339696,0.494423105885267,0.131183957122175,-0.349397818443616,-0.987850686022986,0.255916761525201,-0.635935427555952,1.28449505789257,2.62185380310588,0.831845175317051,1.58610324362655,0.125769414990718,1.34174877302901
1022,104,1.88967936487355,1.83742071188139,1.66778090126582,0.884950873331336,0.878221229373412,-0.73947141876194,-0.561676695156908,0.276736249025185,-0.710739252270194,2.20967266808327,2.14355562018681,1.97643053895075,0.641756006497591,0.123387192886421,0.276478355893322,-1.12408996192552,-0.277508596204505,-1.50373603281589,2.42395482384095,0.964648216531064,0.921368322608744,0.235466547144346,0.381473737872712,-0.731472175042626,-0.535904633244827,-1.50194806939306,0.609264268788184
1023,226,0.393719314174593,0.398527960148396,-0.604321825173164,-0.691037487133618,0.0362625945783069,-0.0446097734477764,0.762062405067013,-0.459964766190735,1.61243597599065e-13,1.612291211137e-13,-0.568049845269396,0.474056593920721,0.753275041233387,1.03095334480775,-1.32755940295285,-1.57622032289174,0.320497255612694,-0.676037698491923,-1.24721967783487,0.613564057640129,0.892401090660202,-0.223040141330872,0.0927387826420566,1.61364183020809e-13,0.540012980606322,-1.12350833659058,-0.946745051048448
1024,281,0.679583199445289,-0.0561086111638055,0.29556270777373,-0.827037045562024,0.295668591531604,1.76183460537429e-14,-0.98314320183209,-0.74862419579994,0.0209383921826576,-0.0248622609420979,0.544150415022444,0.0993297046084622,0.131415455235828,-1.70809096959021,0.135032140248885,-0.564354745514101,-0.209143594115762,1.77011897737769e-14,-2.05449021731707,0.673638332928726,0.450392922134698,-0.617689251591974,0.673363186321753,-0.374685863691244,1.77688009042408e-14,0.278664372908819,-0.736648942210853
1025,12,-1.08618286009994,-0.926438670503838,0.304320617878198,-0.0774787101056525,1.21832234212898,0.0815199426830885,-0.801646301451122,0.76503264129873,2.59236550065679e-14,0.416662064664585,2.59408602506804e-14,-0.157886279051754,1.75004187502422,2.65110123423708,0.658389115493471,-0.236931556664916,-0.765654889272182,-1.96710804107899,-1.19065925916226,0.344211454258133,-0.944893729507593,0.297778793462934,0.0127046722298597,0.752112334408761,2.59839867768508e-14,-0.903614159845275,-0.262940595865245
1026,93,0.378868546107423,0.0483850111466494,0.613761676275797,-3.84262406751516,-2.82438687467628,-2.62066428780665,0.394448568470312,1.84172968106426,1.66302236781852,1.02368887650008,0.93512160842809,0.87579373140251,-1.35257266714853,-2.60001773616834,-1.221348474562,0.373386416204139,1.38714287162521,1.03289182299198,0.225991117446403,0.842642346755692,0.511828447096629,-2.1343436395594,-2.6282730516863,-2.21806869075361,1.54436167368928,1.39920200994835,1.78092381167469
1027,60,-0.47818072991523,-0.829485277631103,-0.968597953873911,-1.08178011139706,1.08382273845908,0.71892500734417,0.998147018466697,0.70763037044734,1.68157178445127,-0.864366400154847,-0.116216039923908,-0.712635294975906,1.00605629495478,0.484751260837306,0.192348180489518,1.28187257627223,2.08322341458179,1.23127747117294,-1.80144427584563,-1.00670805393547,-1.71380291482687,1.15039460223356,0.454392815291071,0.220118450378366,1.93881349716289,0.979776534054874,1.12825081350425
1028,280,0.876123368551334,0.659301826025072,0.773528203646364,-0.119659590543135,1.80495611555279,0.403969749103829,0.141489500237193,0.859751998052939,0.393307306987381,-0.0486928117128522,1.06790927078971,0.487466602269813,0.35631841090003,0.441193723877094,0.531416511283713,1.07106437511277,-0.0959197569795545,-0.815890300701548,0.915063124094775,0.354262457183577,0.221508557338266,-0.724443854788831,0.641509842586544,-0.160581193617764,1.42363758754194,-0.253921979097337,0.83787434017656
1029,73,3.43132219875924e-13,-0.137834751822352,0.564081556995286,0.59248659638703,1.81458892353495,1.00254377421817,-1.02455788380494,-3.57577488654069,-1.96595504668449,-0.374029693457018,0.791318833470223,3.43071245543272e-13,1.6370071201903,2.50022747121237,1.59631263293856,-3.47520585054492,-2.50430310352999,-3.67323890276091,3.43107664719452e-13,0.398507595944241,-0.286401800846589,2.14999470888154,1.30912093818156,2.60207508298057,-0.74310174381177,-2.82106934327627,-1.37987256546914
103,103,2.2127732690698,2.22422648620825,1.49013290832993,0.459100373798556,0.335505544722816,0.193032712431485,0.223988549840725,0.205378621358025,-0.0635215278582762,2.99573172965072,3.25221173153604,3.38682630974756,1.0436555896439,1.40393263885863,0.178049789230442,-0.043363139118091,0.04409598952494,-0.331541359817293,2.23079723886697,2.91371429949467,1.37653695238409,0.412328844402863,-0.00677206921782801,0.585057537466548,-0.430811106368304,-0.40959585611884,0.247968596919213
1030,101,1.40785448177829,0.952845051809295,2.82916311513423,-2.07374541825032,-0.826583039191695,-0.876641220031781,1.25713716379301,7.61026242644533e-13,-0.811234297010343,1.41504873562663,1.76033216987118,0.917989814969196,7.61103231862868e-13,-1.01344928108008,-0.74484872269238,-1.32025330580067,0.851200105280471,-1.23084878213485,7.6122268497826e-13,0.87086368776216,0.398555612334329,-0.911983785237741,-1.59824388375752,-1.90322005742331,0.570527401179751,-2.55957912083875,0.0375073894051788
1031,159,-1.47381304361171e-13,1.60584920076646,-0.276646157936705,-0.53449552229786,1.93148548431317,-0.712021388680018,-0.177811833482424,0.539597628707025,0.661533803048819,0.887348995160352,-2.09942556287891,0.310378575658812,-0.46229876974472,0.267811466663345,0.478523147520137,-1.47344301645596e-13,-0.537259924835013,-0.488307086376933,0.864946887524956,-1.47394713448826e-13,-0.00759286757887517,0.177063125640651,-0.88929401516802,-0.405756247018317,1.23463091723414,0.510995573845846,-1.28650340153963
1032,106,1.32490287038218,1.55417809953639,1.31515313714622,-1.81602070216383,-1.3951776487239,-0.697721395416391,0.122225714710303,-1.17242212935475,-1.53237117358891e-13,1.16712231339567,2.13335597384291,3.01332850724762,-0.646868439075311,-0.401888606853646,-1.53220834079079e-13,-0.228369476162239,-0.410577543850005,0.0495891902468796,-0.0598661502063782,2.12348300324292,2.31018671659239,0.273684633848721,-1.53106018067778e-13,-0.42479547480195,1.96029005082492,-0.364033483488688,-0.20603889448156
1033,228,0.820347542659848,0.916606786857253,0.216593902770992,1.03851455186627e-12,-0.149131549083533,-0.33286629143812,-0.559760399301127,-0.0732613814318801,0.514501255381815,-0.0835936855244864,0.122915238000256,0.336119572807175,1.03854473982029e-12,0.266833518256504,0.673925917139999,-0.925978909577587,-2.03387037491115,-1.39816437985247,0.0132585238584134,1.15674792695181,-1.10544678663182,-0.446807828978889,-0.257478236699362,1.03860075583528e-12,0.0406571169322033,-1.6540547278862,0.553329806226931
1034,260,2.00290680649189,1.1395315524356,0.545500025483735,-1.28692991620032,0.538405973099206,-2.79148034100034e-13,-0.556403673854887,-0.390556182065837,-0.0750511747048413,0.138845962108132,-0.190294234094028,1.17769973195619,-0.335017796215942,-2.7916238650748e-13,0.205645155928218,-0.29820275063627,0.439658245060667,-0.500100994178452,0.239754662015806,0.264935150576102,-0.937003650839828,1.4441038210555,-0.642053450345072,-0.761525147447072,-1.09559119218771,0.231283841808592,-2.79043343390383e-13
1035,85,-7.34593228074884e-13,-0.336476870789929,0.602055545918207,-0.941055086260747,-0.80636561403942,-1.3994684830533,2.13740702481759,3.51221210069704,3.79411315555304,-0.978767944316974,-7.34548741028432e-13,0.361220967461586,-1.35540126296525,-2.03493290939329,-2.21506673086439,1.93237890755413,0.860267419419359,1.35846016997995,0.181658964435472,-7.34574717112581e-13,-0.308269034927763,-1.55073877352043,-1.5837920567769,-2.3922421706833,1.79923821308706,2.88489432915875,1.78024610852599
1036,140,0.564985807911807,1.08326376577746,0.969581905356586,0.986049304263756,1.03470168118592,0.316706153148597,0.638975534889064,0.610782921672914,1.39385386749844,1.08150427007344,1.16443988996142,1.40752313595396,1.17113620659849,0.505977918474784,0.279793182659864,-0.41904921623768,0.393975590952261,0.0948401154085317,0.489263844297654,0.707252002232122,0.495253062883758,0.880674288756447,1.1709680430446,0.768717521801242,1.21864046384574,0.839038472261958,0.638878006293166
1037,85,-0.453539214129571,0.713744703212032,-5.29148286508468e-13,-2.43214276382418,-0.607036521722657,-2.21491455545344,1.80291495734495,2.6812809381197,2.14703260966079,0.598630566319511,-0.0576534535652478,-5.29089321700987e-13,-1.24781830047176,-0.656867067097697,-1.7105685984054,1.24594036446651,0.868630211459945,0.864785431312329,-0.322274109744797,0.421232993316,-5.29085828399792e-13,-1.3271590317061,-1.43978606443687,-1.00167056483537,2.40348090569349,2.62770902233159,2.98094328844192
1038,105,1.1339706087591,2.59987302455751,1.24097534492134,-0.220175897161009,0.322482769731421,4.33427753058362e-13,-2.04200550160738,-0.113471042626325,-0.625394386484928,3.1560398824297,1.36174310661204,1.12121055075995,0.113629951176023,-0.331078369006709,-1.13251447715242,-0.251023311361402,4.33596807428524e-13,-1.51755195195319,0.777290488269647,1.60349301701754,0.0211126530716152,-1.63891418119436,-1.87388747155983,-1.33249964619483,4.33558742063474e-13,-3.00078548756497,1.10694036614776
1039,155,0.786363361328724,0.483579519721986,0.53854978226451,0.6937224451192,1.01145118159833,0.645006763249612,0.770294182952101,1.07890098998317,0.915918169918551,1.01354064906656,0.560820204847641,1.82072013358016,0.729613344600713,0.428870379325291,0.984673918349757,-0.814145571013459,0.371159756996635,-0.0397119625613772,0.38182348130267,0.891495311223608,1.416709819496,0.733905060268499,1.13113321464581,0.735020894139039,0.377846026160198,-0.157184276440635,0.847407846011397
104,104,1.96073828067314,1.61677173602575,0.778837552013884,-0.231724822700369,-1.48894580117454,0.938651554916172,-1.94282138172684,4.11029834106682e-13,-0.458862409340592,1.06328406146962,2.04254795165226,2.02829020303248,0.375550825906045,4.10994611920352e-13,-0.164820286794596,-1.09509979732408,-0.169948712755846,-1.79975582308267,1.39502998686328,0.929767923931285,0.826116573205854,-0.735840256827916,4.11117126830358e-13,0.342860938994714,-0.891295034330525,-2.01101336119173,-2.1827293608759
1040,102,2.37152850717868,2.04079074339489,0.84531638744102,-0.769445388894135,0.414683737217318,-0.0963078395500485,0.118664875139227,0.150669070917728,-0.15281485833788,2.06642406622824,0.113082440974433,2.27413573821342,0.536352745094487,1.07442578869633,0.197693948411113,-0.944333432101427,-0.453321454861004,-0.695778373145674,2.18819474945979,1.81525544628647,1.79958033778924,-0.690403411438141,-0.0314252166224931,-0.74019417347387,0.381411546649402,-0.189384125592257,-0.103923276079943
1041,199,-0.712300125945029,0.874690144287575,1.2095756238971e-14,-0.134601492539441,-0.402548696645313,1.2989926967935,-0.401332924559607,2.04549672699694,0.379110236019936,-0.180601476624187,0.272913711238354,-0.141552223484127,-0.181120718188761,-0.320712078721496,1.2323191742634,1.20920520107505e-14,0.0738189628411484,0.0126621511662291,-0.959429164361878,-0.359993561342381,0.47586272120409,0.367433992832219,-0.217907466231555,-0.170788790630251,0.518392678996611,1.20378690767673e-14,0.20275683296494
1042,203,1.1620657477128,0.238201260140964,1.17654766646049,-1.6410200450984,0.0461328012102984,0.374601682407884,-0.372097577369087,0.404174038299353,0.971091496752841,0.627121948963196,1.41806335985414,1.13305596763147,-0.0487319486346225,0.692238168140711,0.676261962664105,-0.266938348555422,-0.0550794749445201,0.087408182132549,0.724824652925144,0.837307311486715,0.509513996042232,0.0277298052028474,0.164426529474342,-0.331923069340761,0.852336030396062,-0.347937953558367,0.793675784296906
1043,17,0.939845210891284,0.828817565923489,-0.470821485679874,-1.67643690471802,-0.143196025304698,-0.781242005279885,6.06941038971874e-13,0.706098639733555,0.366989169988351,0.110360117065948,0.388023551279688,6.06924140515539e-13,0.603546449670374,-1.48578670269586,-1.31736089325046,-1.01572024645335,1.18632245873308,-1.06227505515363,0.75898838556234,0.800165109862137,6.06941812642167e-13,-0.211556371121962,-1.38825092528623,-0.0227268805738356,1.38003877453893,-0.00616014577666996,1.71983386031876
1044,101,1.19149542084181,1.94904496709537,1.99266822174445,-2.0168112994044,0.140623367594192,0.0460676813254685,0.171250019229566,0.833028910140816,0.270476584912403,2.32104215360473,3.71273812218036,2.90956723050469,-0.213545934878018,-0.798752305064573,-0.809933614843723,0.425083697038225,0.122918710786935,0.575624299908651,2.16520928615311,2.4801769109698,1.62090341991419,-0.0891367314014553,0.0678458853976203,-0.135209803949235,0.801849599933175,-0.309133026952651,0.568342207284267
1045,102,1.98573494266574,1.95787251332146,2.67729033598732,-0.248854590177339,0.159744465971244,0.629664837524908,-0.126227337407763,0.531636407664189,0.142309116508169,1.79641409097403,2.1983466140319,1.89677276690588,0.783160714023464,0.777852043812714,0.129283591758263,-0.116016378368243,0.136515997208368,-1.46811027990718,1.8212980073736,1.47781293902283,1.5669378965659,0.250931751236474,-0.0301046502263935,0.5716962296072,-0.746171385650613,-0.69077829983235,0.372299929638344
1046,20,0.415337707745029,0.828346916459384,1.22365018492002,-1.64196260857967,0.13650159148359,-0.591506556035722,0.316976893357966,-0.876386815693564,0.629155410211029,1.50119821482404,1.0455553240825,1.30199361320594,-0.793566105922984,-1.08416246850548,-0.408270256811324,-0.38555433994705,0.783633405625286,0.466896605834706,0.568576229923972,0.730798836405658,0.170205790490882,-0.865152040153856,-0.256309121443644,-0.213753403190228,1.40844493769871,-0.07020466680851,0.40941438365059
1047,120,1.42215532433686,1.78074058247256,1.19541136987921,-0.116796835885889,-0.171979639675934,0.100845543285217,-0.493914335498478,-0.148664078862723,0.200317015727997,1.30849713098388,1.91551795656923,0.786497452649476,0.507008777990579,0.0039266660274698,0.666033704902341,-1.4335770226644,-0.858518194849654,-1.31320334000251,2.04869165257561,1.66431625612953,1.79938540566873,0.162076802735489,0.109523226609507,0.460329535080701,-0.556551983866014,-0.67205323299832,-0.347714095432255
1048,247,0.441103570263423,-0.226007267531973,-0.663292347536035,0.372859214676111,0.901548057362039,-0.754414659975949,-0.106157418830456,-1.08071368384509e-13,0.136979487455191,-0.98066059292544,0.0752264065773998,0.939728662396718,-0.0162576189247174,0.276659510623749,1.10841656223564,-0.0294942164917453,-1.08073979234435e-13,-0.631895523137626,-1.08092170973634e-13,0.0665262033726883,0.27722355708366,-0.55606752565141,-0.323996440385684,-0.50218351480608,-0.41087487099142,0.273252172026183,0.330520627576409
