peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group2_rep1,batch1_group2_rep2,batch1_group2_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch2_group3_rep1,batch2_group3_rep2,batch2_group3_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1010,45,0.238161319553855,0.105341090151557,-0.343502409705203,-2.06826130325366,-0.590742084141031,0.102603840459183,-3.46046949114702,-3.21555213438137,-3.37104651635598,-0.505929122952028,1.36980727996881,-0.863878157016571,-0.0475004658544052,-0.121579162951741,0.218337119592453,-2.24110018587323,-2.2625926381092,-3.04357974127132,-0.529938171194485,0.743488545571912,-0.213550374377217,0.0469535851923108,-0.124029106187962,-0.0722116833722601,-3.5737524758058,-1.6424957110966,-2.66005438312757
1011,38,-0.594908504609322,-0.834046290497118,1.42895479510602,-2.33001703212773,-1.82960192574311,-1.27445701088449,-2.6886232099469,-3.01002370939835,-2.39942889508626,-0.69694755122194,0.9737039676419,-0.27675641642038,-0.137670983423114,-0.996960953324949,-1.08322913030356,-3.91467719907744,-2.40359015631571,-3.85856483297263,0.327042953725105,-1.2017178099883,0.874674856262774,0.828390520773602,-0.84898568412297,0.00214726581283288,-3.19829336645841,-3.88500799438621,-4.23127443903138
1012,178,0.759174957058891,1.24391361972712,0.434343201598073,0.609613126692676,0.288524112054049,0.253298671777259,-0.0263973076492449,0.591723918450704,1.48551221992551,0.686618001482026,1.06445258308699,0.643540989604117,0.596653621240808,-0.0513293261805047,-0.287412066254408,-0.0819152169230598,0.522810905911744,-0.657028964039741,0.806441090484887,1.4531404792068,0.140451118212507,1.63631374557826,0.572722712115981,1.02685444365845,1.28939824821104,0.726322890844789,1.05167995285759
1013,79,-0.705110430698417,-0.290102881482116,0.995213312181025,0.266364196707969,1.37496326193509,1.88080645354421,-1.0745479667707,-1.22091425221765,-0.558725087788251,0.517531357937331,0.447707173762971,-0.96523853169981,-0.397167142927144,0.957507578481721,0.655287139321316,-2.29037369539948,-2.32319849083874,-2.41775707120576,-0.842829244689459,1.00352704276594,-0.16069779807599,1.65335155487594,1.89523476218426,0.648612985191267,-1.16558112628997,-1.90571622756607,-1.66498456003205
1014,112,0.213187796776529,-0.237881388201069,0.0246935914264688,-1.77182335199889,-2.39422049124246,-1.27489431388875,-2.20473834574215,-0.802696635052204,-0.471526804910706,-0.189313649347789,0.597907828704849,-0.40859417935513,-1.63435654080447,-2.1639122980208,-2.85290423668401,-2.4083693453795,-2.40752971109236,-2.64507062615458,0.236793166421521,0.242654686599719,-0.47944785301931,-2.53928953330358,-1.80774357623686,-1.75989493535575,-2.49907278046629,-2.75101803016899,-1.45302517740006
1015,57,-0.0971916505470959,0.655437703123342,0.657049068053451,2.17945883231962,2.82924489709168,1.69655361362932,1.88968740168852,2.99908472761819,3.20755769594695,0.386963810148046,0.0666767322489803,0.761526682464384,2.20020708375211,1.81864790056156,2.49616858304506,2.58625738571638,2.22366199798113,3.11965324670482,-0.156924384444199,0.883695078596584,0.488435133117122,2.03874421874395,2.43291331387382,1.30582747192547,2.00047037398444,2.53656247554874,3.23709596302703
1016,174,0.0271534961271893,-0.510569805439409,0.48341630931133,-0.525292113765324,0.0585277214250065,-0.0606616174619822,-0.32779203927029,-0.11984390901534,0.891725491701958,-0.181908414999694,-0.748841645626357,0.930750060625162,-0.237541748006072,-0.518137826324505,0.139729681706289,-0.931848178879398,-0.634728707920563,0.232729427380321,-0.211557071177285,0.390552276434314,-0.178995205257917,-0.315206355318086,0.219414311541541,1.02927467825904,1.2299298173915,-1.2816574263848,1.25065564082043
1017,172,0.435325261700416,0.258186841139158,0.553032244735376,-0.153455799754197,-0.325446040448826,-0.450570546481007,-0.98345397213959,0.335929090737794,0.41970628890157,0.0727875330646997,0.211118209167531,0.962646631864562,-0.608022555760453,-0.467286620731586,-0.666272685046281,-0.495897743890619,0.127451938640324,-0.106752728656768,0.0447278417426299,1.07034420083553,0.131410497452263,0.0411234313345923,-0.207783077806262,0.394567825889785,0.193155725660821,-0.662002256712386,-0.0430647071900106
1018,236,-1.19277980635897,0.607314386083732,0.585465420274666,-1.92989758427688,-0.136512502167858,0.134801500997455,0.44083189565395,0.266922878380798,0.920076231582095,0.257449478043609,-0.183557317542253,-0.0738921605019322,0.241540463732332,-0.274856462216601,0.870008109991793,-0.634286022398694,-0.947576165282758,-2.10619059638668,0.153852532885852,0.55001999320605,-0.703872526092477,0.15596716361255,0.794535994425276,1.24127089080528,0.0761466881547414,0.626601774906043,-0.880175031128129
1019,227,-0.475477488264397,-1.0806534428397,1.55613093110454,-1.46814883378371,0.195941044001817,0.323931314993134,-0.169055469567876,0.0713817861539729,-0.93290086822673,0.050644103122518,0.202706412388259,-0.253350515510322,-2.07751972963546,-1.04430441316439,-0.581055415787197,-2.69947327090828,-1.43801879881935,-0.576196773682166,0.316489694763829,-0.258104537391071,-0.0583851573723027,0.908038233433527,0.721008400628055,-0.343791918231343,0.51369265774482,0.27388338286472,0.983134166727847
102,102,-0.461565217280361,0.634693217327143,-0.17312800004262,-3.25694027581877,-1.44049966693174,-0.939703382922432,-2.15936466882804,-2.67982384201749,-2.15302224259639,0.0193154040370209,0.461870621895762,-0.481186025928622,-1.27894582704905,-2.03541875407259,-1.79917174516729,-2.85165999535238,-2.74915987230874,-2.20808340955926,-0.691320596466368,0.48946554964403,0.2018550468265,-1.93479901430317,-0.245612170936845,-0.749882048370841,-2.07574517617478,-2.82377898896238,-1.52288491082655
1020,33,0.251223966632778,-0.439793681381718,0.188569714749919,-0.194904726629235,0.585892862563393,-0.029415372055892,1.8703385569067,0.575039269042649,1.94330834057905,-0.686098149129341,-0.0749662116026003,0.761064360732919,1.37369123234999,0.97653221657305,-0.686679559925456,1.55153736803516,1.0312835636194,-0.100836072469125,0.588768763146703,0.748665287241701,-1.33743405038742,-1.197474444298,-0.00443873419547194,-1.05210648539467,1.4612209733444,-0.328039802874807,1.15860534511583
1021,52,0.464225886044957,0.77244190994708,0.266817208464433,2.68702765436499,2.27792788053163,2.19371314956176,2.04374283905629,1.64252380515494,2.36551004884174,0.658702910922301,0.523648263687308,0.321260178105382,2.47047815727035,1.61100871295992,2.37078864658094,1.10486557998445,0.741626431221363,0.26104465565557,-0.0307569237375864,1.21302499640356,0.321190843204454,2.24165958468439,3.57898668233903,1.7890655775289,2.54319700591195,1.08298981720256,2.29896917524086
1022,104,0.531408544959872,0.479224357245115,0.309487779485517,-0.473245481304939,-0.480071892406893,-2.09776454054225,-1.91987304979318,-1.08146010561109,-2.06894957637665,0.539816717466557,0.473659265548356,0.306540733032605,-1.02809535845291,-1.54647538398211,-1.3933345154184,-2.79390425221185,-1.94732146751622,-3.17354890412761,1.42732722027357,-0.031987964733632,-0.0752592809586331,-0.76116105642303,-0.615153865694663,-1.72809977861,-1.53254081450952,-2.49857567296044,-0.387371912476513
1023,226,0.331077497791869,0.335886143765672,-0.666963641555888,-0.753679303516342,-0.0263792218044172,-0.1072515898305,0.69942058868429,-0.522606582573459,-0.0626418163825629,0.0313310837835503,-0.536718761486008,0.50538767770411,0.784606125016777,1.06228442859114,-1.29622831916946,-1.54488923910835,0.351828339396084,-0.644706614708534,-1.33346816798947,0.527315567485525,0.806152600505598,-0.309288631485475,0.00649029248745267,-0.0862484901544425,0.453764490451718,-1.20975682674518,-1.03299354120305
1024,281,0.373237434093518,-0.362454376515576,-0.0107830575780406,-1.13338281091379,-0.0106771738201671,-0.306345765351752,-1.28948896718386,-1.05496996115171,-0.285407373169112,-0.2310682138384,0.337944462126143,-0.106876248287839,-0.0747904976604744,-1.91429692248651,-0.0711738126474165,-0.770560698410402,-0.415349547012065,-0.206205952896284,-1.74433722989922,0.983791320346576,0.760545909552548,-0.307536264174123,0.983516173739603,-0.0645328762733946,0.310152987417868,0.588817360326669,-0.426495954793003
1025,12,-0.516749222524626,-0.357005032928522,0.873754255453515,0.491954927469664,1.78775597970429,0.650953580258405,-0.232212663875805,1.33446627887404,0.569433637575342,0.330403469460421,-0.0862585952041373,-0.244144874255918,1.66378327982005,2.56484263903291,0.572130520289307,-0.32319015186908,-0.851913484476344,-2.05336663628316,-0.593545414358234,0.941325299062163,-0.347779884703563,0.894892638266964,0.60981851703389,1.34922617921279,0.597113844804056,-0.306500315041245,0.334173248938785
1026,93,0.388301386074742,0.0577665286538624,0.623148230662844,-3.83324255000794,-2.81500535716907,-2.61123144783933,0.40388140843763,1.85113458207294,1.67240388532573,0.435257000682961,0.34668973261097,0.287365370927815,-1.94100454296565,-3.18844961198546,-1.80977683503669,-0.215041944270555,0.798710995808085,0.444463462517284,0.0555716204685088,0.672222849777798,0.341433635161699,-2.30473845149433,-2.79866786362123,-2.38848818773151,1.37394891217775,1.22880719801342,1.6105160422829
1027,60,0.739605978479892,0.388301430764021,0.249172110247494,0.136006596998059,2.3016094468542,1.93671171573929,2.21593372686182,1.92540043456874,2.89935849284639,0.158990776352574,0.907224097029563,0.310729112800316,2.0294134714622,1.50819139779078,1.21578831744299,2.30522975277966,3.10661362850177,2.25471760812641,0.164886468072426,0.95958900132619,0.252527829091188,3.11669165749522,2.42072355920913,2.18644919429642,3.90514424108095,2.94607358931654,3.09454786876592
1028,280,0.461647386397815,0.244903978888682,0.359052221492847,-0.534135572696656,1.39051806428225,-0.0104280980325582,-0.272908346899196,0.445276015899419,-0.0210905401490107,-0.195752073070039,0.920833630777777,0.340390962257876,0.209242770888093,0.294134462519907,0.384357249926526,0.923993715855045,-0.242995396991492,-0.962949562058737,0.773269059738628,0.212500227171871,0.0797426554108234,-0.866211928044318,0.499715778230391,-0.30234342362947,1.2818435231858,-0.395684209109042,0.696080528303927
1029,73,-0.142082268390912,-0.279917020213607,0.421999288604031,0.450404327995775,1.6725066551437,0.860461505826916,-1.16664015219619,-3.71785715493194,-2.10803731507574,-0.513126073461697,0.652222453465545,-0.139096380004335,1.49791074018563,2.3611310912077,1.45721625293389,-3.6143022305496,-2.64339948353466,-3.81233528276558,-0.0373685983658177,0.361138997578081,-0.323770399212751,2.11262611051538,1.27175233981541,2.56470648461441,-0.780470342177931,-2.85843794164243,-1.4172411638353
103,103,0.745853993600154,0.977655550298944,0.179375653937008,-0.990718795300255,-0.78438728846306,-0.906398141256237,-1.19007988042021,-1.21668219869011,-1.48216044897012,0.300877976142169,0.9098439876133,0.943431985234311,-1.36600656731751,-0.958996241378677,-2.33293407510853,-2.82833570765886,-2.5698604529668,-2.9848272837463,0.735984147976937,1.49752955976901,-0.00113150823059791,-1.10665909399598,-1.61117463168344,-1.0546178322238,-1.9726359777839,-1.87362929314931,-1.14987179723961
1030,101,-0.322099734461953,-0.77710916443095,1.09920889889399,-3.80369963449057,-2.55653725543194,-2.60659543627203,-0.472817052447233,-1.72995421623949,-2.54118851325059,0.0505918288046614,0.395875263049202,-0.446467091852778,-1.36445690682121,-2.37790618790205,-2.10930562951436,-2.68471021262264,-0.513256801541504,-2.59530568895683,-0.42313976669796,0.447723921063439,-0.0245841543643929,-1.33512355193646,-2.02138365045624,-2.32635982412204,0.147387634481029,-2.98271888753747,-0.385632377293543
1031,159,-0.443067680943049,1.16278151982356,-0.719713838879606,-0.977563203240761,1.48841780337027,-1.15508906962292,-0.620879514425326,0.0965299477641234,0.218466122105917,1.1879149925139,-1.79885956552536,0.610944573012361,-0.16173277239117,0.568377464016894,0.779089144873686,0.300565997353402,-0.236693927481463,-0.187741089023384,0.579162214209946,-0.285784673315157,-0.293377540893885,-0.108721547674359,-1.17507868848303,-0.691540920333327,0.948846243919137,0.225210900530836,-1.57228807485464
1032,106,-0.073175165305718,0.156100063848486,-0.0829248985416782,-3.21409873785173,-2.79325568441181,-2.09579943110429,-1.2758523209776,-2.57050016504265,-1.39807803568806,-0.937479951432701,0.0287537090145369,0.908726242419256,-2.75147070390368,-2.50649087168202,-2.10460226482852,-2.33297174099061,-2.51517980867837,-2.05501307458149,-1.51780067341566,0.665548480033638,0.85225219338311,-1.18424988936056,-1.45793452320944,-1.88272999801123,0.502355527615633,-1.82196800669797,-1.66397341769084
1033,228,0.169164798564812,0.265424042762217,-0.434588841324045,-0.651182744093997,-0.800314293178569,-0.984049035533155,-1.21094314339616,-0.724444125526916,-0.13668148871322,-0.208740727284473,-0.00223180375973037,0.210972531047188,-0.125147041758948,0.141686476496517,0.548778875380012,-1.05112595133757,-2.15901741667113,-1.52331142161245,-0.0082613642000599,1.13522803889334,-1.12696667469029,-0.468327717037363,-0.278998124757835,-0.0215198880574346,0.01913722887373,-1.67557461594467,0.531809918168457
1034,260,0.773594011687859,-0.089781242368435,-0.683812769320297,-2.51624271100435,-0.690906821704825,-1.22931279480431,-1.78571646865892,-1.61986897686987,-1.30436396950887,-0.236571191215591,-0.56571138741775,0.802282578632468,-0.710434949539665,-0.375417153324002,-0.169771997395505,-0.673619903959992,0.0642410917369439,-0.875518147502175,0.383859274764822,0.409039763325118,-0.792899038090812,1.58820843380452,-0.497948837596056,-0.617420534698056,-0.951486579438693,0.375388454557608,0.144104612748737
1035,85,-0.0885262250445586,-0.425003095833754,0.513529320874383,-1.02958131130457,-0.894891839083244,-1.48799470809713,2.04888079977376,3.42368587565321,3.70558693050921,-0.77291895203291,0.20584899228333,0.56706995974565,-1.14955227068118,-1.82908391710922,-2.00921773858032,2.13822789983819,1.06611641170342,1.56430916226401,0.22386232126517,0.0422033568289641,-0.266065678098064,-1.50853541669073,-1.54158869994721,-2.3500388138536,1.84144156991676,2.92709768598846,1.82244946535569
1036,140,0.597120561732047,1.08221770431694,0.929000606826444,1.06907168734648,1.00105161243598,0.310592484188797,0.686875010194012,0.604908654513657,1.42138229966052,0.751469132409633,0.894947054236812,0.977682438065735,0.834458144948855,0.143392781747875,-0.0725798218263973,-0.82021560288533,0.136575632130552,-0.340111373972265,0.745162307244047,0.976563430800905,0.8144346699128,1.20910737676537,1.4673330722297,1.05030918789013,1.52150579736587,1.1116205895135,0.936971022670019
1037,85,-0.54027437715748,0.627009540184123,-0.0867351630284375,-2.51887792685209,-0.693771684750565,-2.30164971848135,1.71617979431704,2.59454577509179,2.06029744663288,0.418304862067668,-0.23797915781709,-0.180325704252372,-1.42814400472361,-0.837192771349539,-1.89089430265725,1.06561466021467,0.688304507208103,0.684459727060486,-0.355260404268953,0.388246698791844,-0.0329862945246847,-1.36014532623026,-1.47277235896103,-1.03465685935953,2.37049461116933,2.59472272780743,2.94795699391776
1038,105,-0.52430238398608,0.941600031812323,-0.417297647823841,-1.8784488899062,-1.33579022301377,-1.65827299274475,-3.70027849435256,-1.77174403537151,-2.28366737923011,1.27637536916327,-0.517921406654391,-0.758453962506475,-1.76603456209041,-2.21074288227314,-3.01217899041885,-2.13068782462784,-1.879664513266,-3.39721646521962,-0.0233415645158198,0.802860964232077,-0.779519399713852,-2.43954623397983,-2.6745195243453,-2.1331316989803,-0.800632052785034,-3.80141754035043,0.306308313362296
1039,155,0.895733231169446,0.534240231180325,0.5865396675885,0.752377858589835,1.12047274342839,0.675000092440654,0.721578853147749,1.18657982755838,0.992890260292183,0.576272529263768,0.107077668519899,1.34290698332675,0.307771525755065,-0.0125805856836646,0.578718920308798,-1.17150490443475,-0.0633067409324924,-0.511509091971948,0.0767096963289215,0.621636374284197,1.31540859905296,0.72413459520383,1.14750683668014,0.708739327723637,0.101512583955512,-0.299525840133513,0.719051750849837
104,104,0.508622424435049,0.164655879787655,-0.673278304224208,-1.68384067893846,-2.94106165741263,-0.51346430132192,-3.39493723796493,-1.45211585623768,-1.91097826557868,-0.648090010582335,0.331173879600306,0.316916130980526,-1.33582324614591,-1.71137407205154,-1.87619435884655,-2.80647386937603,-1.8813227848078,-3.51112989513462,0.344725158862643,-0.120536904069358,-0.224188254794788,-1.78614508482856,-1.05030482800023,-0.707443889005929,-1.94159986233117,-3.06131818919237,-3.23303418887654
1040,102,0.944073335548406,0.613317321331506,-0.582157034622361,-2.19691881095752,-1.01277143441296,-1.52378126161343,-1.30879029649105,-1.27680435114565,-1.58027002996816,0.906955466207529,-1.04632041070166,1.1146671381927,-0.623050106581611,-0.0849770629797651,-0.961774651609605,-2.10378509852331,-1.6127243065371,-1.85518122482177,0.578928519850576,0.205989216677255,0.190320139073581,-2.2996636101538,-1.64069144623171,-2.34946040308309,-1.22785468295981,-1.79864432430792,-1.71318950568916
1041,199,-0.766430132059282,0.820560138173322,-0.0541300061142405,-0.188731498653694,-0.456678702759566,1.24486269067924,-0.455462930673859,1.99136672088269,0.324980229905684,-0.164188147000934,0.289327040861607,-0.125138893860874,-0.164707388565508,-0.304298749098243,1.24873250388665,0.016413329623265,0.0902322924644014,0.0290754807894821,-0.678242496195222,-0.0788068931757248,0.757049389370746,0.648620660998875,0.0632792019351009,0.110397877536405,0.799579347163267,0.281186668166668,0.483943501131596
1042,203,0.758374566903446,-0.165454301546835,0.77285648565114,-2.04471122590776,-0.357522760477501,-0.0290894984014694,-0.775788758178441,0.000518476611556137,0.567400315943489,0.0230078050672191,0.81388843353858,0.528888428128844,-0.652877888515738,0.0880833425894601,0.0720870363485432,-0.871052492451399,-0.65925440126008,-0.51670596176343,0.489505450884947,0.602017841626367,0.274285507219692,-0.207543893787166,-0.0707964622386775,-0.5671951509767,0.617113038683045,-0.583257155598564,0.558405252977814
1043,17,0.507231447179487,0.396203802211692,-0.903435249391671,-2.10905066842982,-0.575809789016495,-1.21385576899168,-0.43261376371119,0.273484876021757,-0.0656245937234467,-0.0557677723829644,0.221895661830776,-0.166127889448305,0.437418560221462,-1.65191459214477,-1.48348878269938,-1.18184813590226,1.02019456928417,-1.22840294460255,0.239270553753815,0.28044727805361,-0.519717831807918,-0.731274202930487,-1.90796875709476,-0.542444712382362,0.860320942730402,-0.525877977585195,1.20011602851024
1044,101,-0.105229456500639,0.65232008975292,0.695955125012908,-3.31353617674685,-1.15610150974826,-1.25065719601699,-1.12546307750198,-0.463695967201638,-1.02624829243005,-0.245732271898976,1.1460001685077,0.342792805000989,-2.78032036038173,-3.36552673056828,-3.37670804034743,-2.14165425663444,-2.44385571471677,-1.99111365376402,0.490866638505549,0.805792619577691,-0.0534808714779113,-1.76347937904901,-1.60650305634863,-1.8095524515968,-0.872534691458925,-1.98347567460021,-1.10600044036329
1045,102,0.434263402451108,0.492216732697341,1.08098856157071,-1.86706371968332,-1.42872730869328,-0.929353563767211,-1.73770632842819,-1.04625752087499,-1.49303422294814,0.375715122797378,0.794352256588212,0.542489867266328,-0.623044600003987,-0.58841918574227,-1.25395108142096,-1.51025325801332,-1.15330947404204,-2.72845796490121,0.711465818310845,0.543725572339887,0.635707087585928,-0.682737447204573,-0.916664996653029,-0.446730136879946,-1.91389927074025,-1.63302653766652,-0.698927536715428
1046,20,-0.0181978612563029,0.394804067683077,0.790108284685265,-2.07549817758101,-0.297033977517742,-1.02504212503705,-0.11656595541834,-1.30992966446987,0.195619841209697,0.607213479364604,0.151553782931362,0.408008877746506,-1.68756764707413,-1.97814720396491,-1.30227179796247,-1.27955588109819,-0.110368135525859,-0.427088129624732,0.467720982548004,0.629870473991736,0.0692574281230341,-0.966055072344654,-0.357180232064112,-0.314608650566198,1.30756289600546,-0.171059914184481,0.308498906477239
1047,120,0.412159746264714,0.770718490365509,0.185389277772165,-1.12677035440096,-1.1818631786692,-0.909047799756588,-1.5038042529792,-1.15868617096977,-0.809566523265276,0.427796215321111,1.03476077662419,-0.0942217217608683,-0.373649756244535,-0.8767296715138,-0.214601497413299,-2.31421222498004,-1.7391533971653,-2.19383854231816,0.667308331484617,0.282979353145144,0.418017090622877,-1.21929637077362,-1.27181367637487,-0.92102853456938,-1.93791014152554,-2.0533901359827,-1.72905099841664
1048,247,0.590502251865068,-0.0766085859303277,-0.513893665934389,0.522257896277756,1.05094673896369,-0.605015978374303,0.0432412627711892,0.149398681601537,0.286378169056836,-0.992092084941549,0.0637949145612902,0.928297170380608,-0.0276891109408269,0.265228018607639,1.09698507021954,-0.0409257085078548,-0.0114314920162176,-0.643327015153735,-0.114583253485404,-0.0480570501126084,0.162640303598363,-0.670650779136706,-0.43857969387098,-0.616766768291377,-0.525458124476717,0.158668918540887,0.215937374091112
