peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1007,97,0.988856918141269,-1.13003003158953,0.196292325356012,1.69686416638149,2.66062570014283,2.53803603051193,0.877072341325404,1.92489981345474,1.74544791323056,-1.04539822682898,0.48781584877019,-0.188062423101214,1.0421981490838,1.7777346141233,1.01817743065257,-1.7707965104029,-1.81656634081078,-1.81914035905507,2.82998218978209,2.56400857098759,3.30148010578482
1008,70,2.69456857966118,2.9640361359511,3.29528127067674,0.522235837350868,1.97186930071912,2.63970611426318,1.12082528445004,1.22097905235087,1.83148084672293,3.79067450188003,3.58863180336442,3.81795009010018,3.53142426247416,2.4550926150886,2.0826955830123,4.84542779703495,4.69321995708488,5.08821243984218,0.792567239833631,-0.483976226684278,0.147160512760707
1009,7,3.13117569798586,2.68386765485506,3.35440487078954,2.88444491101164,3.75805516914807,2.69191418499266,2.8175428584169,2.45007749646407,3.65561489613062,3.49683504865317,2.9626118903315,3.81957005838229,2.91373433656297,3.04718949022743,2.30763451740237,4.65041653651177,3.47520629869286,3.94815534092423,3.05580939668116,2.1044953608451,3.50581027294129
101,101,2.59503417425562,4.34645469821892,3.08317670975276,1.58173495276774,1.47390080863218,2.05696523001088,2.92897270467291,3.96197035246294,4.58101603359766,0.242772377549724,0.93938088135779,0.819809949484183,4.03982629713075,3.63607814335905,3.06621386224622,3.50065742699965,0.722268740766365,-0.174212668310931,1.96856746713384,1.16429361885354,2.63821425385327
1010,45,0.176981481130942,0.0441612517286453,-0.404682248128117,-3.52164932956993,-3.27673197280429,-3.43222635477889,-1.78904659964888,0.0866898032719568,-2.14699563371342,-1.33061794255126,-1.40469663964859,-1.0647803571044,-1.20862860361988,0.0647981131465134,-0.892240806802618,-0.631736847233089,-0.802719538613366,-0.750902115797662,-4.25244290823119,-2.32118614352199,-3.33874481555297
1011,38,0.675662614112987,0.436524828225192,2.69952591382833,-1.4180520912246,-1.73945259067605,-1.12885777636395,-0.82357198244205,0.847079536421788,-0.403380847640493,-0.26429541464323,-1.12358538454507,-1.20985356152367,1.65652531278,0.127764549066599,2.20415721531767,2.1578728798285,0.480496674931923,1.33162962486772,-1.86881100740351,-2.55552563533131,-2.90179207997648
1012,178,4.37900985294635,4.80990632679634,4.08771806872291,3.48278247401651,4.1672651825526,4.97355659828539,4.23039832711241,4.49564765769715,4.12341066661009,4.1761288934704,3.39333923028373,3.21163599875578,4.10273171172507,4.83913875958319,3.42935331402616,4.93579524110184,3.95593437178581,4.392424879635,4.57971807190641,4.02116068070163,4.3456049326411
1013,79,-0.17141623600595,0.243591313210353,1.52890750687349,-0.54085377207823,-0.687220057525183,-0.025030893095784,0.527784307386813,0.457960123212451,-0.954985582250329,-0.386914193477666,0.967760527931199,0.665540088770795,-0.802537293166157,1.04381899428924,-0.120405846552688,1.69364350639925,1.93552671370756,0.688904936714567,-1.12528917476667,-1.86542427604277,-1.62469260850874
1014,112,2.19878910856643,1.74771992358883,2.01029490321637,-0.219137033952255,1.18290467673769,1.51407450687919,2.82333993268825,3.61056141074088,2.60405940268091,1.37829704123157,0.848741284015229,0.159749345352027,3.26791774866127,3.27377926883947,2.55167672922044,0.491835048936169,1.22338100600289,1.271229646884,0.53205180177346,0.28010655207076,1.57809940483969
1015,57,2.68388902332889,3.4363893181808,3.43813046484095,4.67064155524984,5.7801065830151,5.98863930780484,3.30965770348536,2.98938275025393,3.68427816019904,5.12292105121203,4.74139983125788,5.41892031835119,2.72556305780964,3.76615885119828,3.37089945236317,4.92120800751673,5.31540130338571,4.18831555917459,4.88293429386935,5.41905060417438,6.11958334203968
1016,174,2.36547207492983,1.82774877336323,2.82173488811397,2.01052653953235,2.21847466978729,3.23004407050459,2.27855384636937,1.71162061574271,3.39121232199423,2.22292051336299,1.94232443504456,2.60019194307535,1.97785579760399,2.5799651452156,2.01041766352336,1.8742065134632,2.40882718032282,3.21868754704032,3.41934268617278,0.907755442396487,3.44006850960171
1017,172,0.942932236730072,0.765930489273913,1.06077582284901,-0.475710100564976,0.843535965477805,0.927356025238436,0.754669189595938,0.893081895397526,1.6446491471026,0.0738825884123882,0.214619226503107,0.0155889285556966,0.369917362772159,1.39562565442741,0.456691620289048,0.366366240561352,0.117498234616133,0.719849311571298,0.518437100154285,-0.336804068589851,0.282143736475892
1018,236,-0.254091134155402,1.54600305828731,1.52415409247824,1.37952056785752,1.20561155058437,1.85876490378567,1.19350073665639,0.75249394107053,0.862159098110849,1.17759172234511,0.661194796396178,1.80605936860457,1.21907081141756,1.61523827173776,0.361345752439228,1.22118544214426,1.85975427295698,2.30648916933698,1.14136496668645,1.69182005343775,0.185043247403577
1019,227,-0.259618890156258,-0.864794844731554,1.77198952921269,0.0468031285402633,0.287240384262112,-0.717042270118591,0.689611857781934,0.841674167047672,0.385617239149093,-1.43855197497604,-0.405336658504978,0.0579123388722154,0.284250811977933,-0.290343420176966,-0.0906240401581985,0.875799350647632,0.688769517842154,-0.376030801017242,0.481453774958924,0.241644500078823,0.950895283941951
102,102,-1.28833641040592,-0.192077975798414,-0.999899193168177,-2.98613586195359,-3.50659503514305,-2.97979343572195,-0.502564525588526,-0.0600093077297867,-1.00306595555417,-1.8008257566746,-2.55729868369814,-2.32105167479284,-1.42573687355316,-0.244950727442763,-0.532561230260293,-2.66921529138996,-0.980028448023643,-1.48429832545763,-2.81016145326157,-3.55819526604917,-2.25730118791334
1020,33,-0.932525846473966,-1.62354349448846,-0.995180098356824,0.686588743799956,-0.608710544064095,0.759558527472301,-1.4022217815232,-0.791089843996465,0.0449407283390558,0.65756759995612,0.260408584179184,-1.40280319231932,0.622611759221639,0.782508283316637,-1.30359105431249,-1.16363144822306,0.029404261879458,-1.01826348931974,1.49506396941933,-0.294196806799873,1.19244834119076
1021,52,4.79286990087571,5.10108558671513,4.5953885867749,6.372386235086,5.97116691517185,6.69415380908355,5.05053695069796,4.91556428327458,4.71306204638714,6.8623948363999,6.0027871711505,6.76270103680674,4.05305844520336,5.29682623037687,4.40497414038453,6.32540483601102,7.6627634073532,5.87269064489377,6.62701217383892,5.16663272003875,6.38249044998885
1022,104,-0.105951911971696,-0.15813668377726,-0.327945381280349,-2.55723441199002,-1.71882134141267,-2.70631036567111,-0.273169416995207,-0.339373341718953,-0.506445215428734,-1.84108151810825,-2.35946148203936,-2.20632099765275,0.778486737007218,-0.680784055159735,-0.724119373323949,-1.40999473954773,-1.26395788119359,-2.37694848493723,-2.18133669257516,-3.14748502309049,-1.03616755385969
1023,226,3.22362027642276,3.22842892239657,2.22557913707501,3.59196336731518,2.36993619605743,2.82990096224833,2.88145404918366,2.3134042039141,3.35551064310422,3.63472909041688,3.91240739399124,1.55389464623064,2.00454681320354,3.86533054867854,4.14416758169861,3.02872634970754,3.34450527368046,3.25176649103857,3.79177947164473,2.12825815444783,2.30502143998996
1024,281,2.57002935235257,1.83433754174348,2.18600886068101,0.907302951075192,1.14182195710734,1.91138454508994,1.96787150033701,2.53688417630155,2.09206346588757,2.12414921651493,0.284642791688894,2.12776590152799,-0.796124549675719,1.93200400057008,1.70875858977605,0.640676416049379,1.9317288539631,0.883679803950105,1.25836566764137,1.53703004055017,0.521716725430499
1025,12,2.92237402074632,3.08211821034242,4.31287749872446,3.20691057939514,4.77358952214499,4.00855688084629,3.05303527774678,2.63637321308222,2.47848693403044,4.3864150881064,5.28747444731927,3.29476232857566,2.26262037071546,3.79749108413587,2.50838590037013,3.75105842334067,3.46598430210758,4.20539196428649,3.45327962987775,2.54966547003245,3.19033903401248
1026,93,2.41104615971083,2.08047522445943,2.64589326439062,2.42662596788549,3.8738795150047,3.69511228287126,4.0342302576962,3.94566351047894,3.886202904343,1.65796906538263,0.410524112884668,1.78906028757609,2.97726866661671,3.5938961308135,3.26313398202498,0.616961188001634,0.123032600423491,0.533185222598803,4.29564960318136,4.1505074777954,4.53221670585989
1027,60,1.11354222490137,0.762076791794998,0.623146547710068,2.58980867512621,2.29937600248928,3.27325043718535,0.592192566542923,1.34032852997305,0.743924292220997,2.46261540773987,1.94130210631156,1.64886133800676,-0.389359888936642,0.405425092182257,-0.301715934929199,2.56252815047252,1.86652370891751,1.6322169292536,3.35091530824638,2.39191019761277,2.5403846112485
1028,280,2.28569770510169,2.06891466504369,2.18310213941976,1.55110254674234,2.26932644528869,1.80292010962339,1.23105361147098,2.3476281865772,1.76718754022949,1.6360048981143,1.72094007814808,1.81116270619107,2.17287039092569,1.61211319604708,1.47935564445948,0.533401072933569,1.89931630274476,1.09726943796157,2.68144484595958,1.00392807237659,2.09569367068932
1029,73,3.24769226064762,3.10985750882493,3.81177381764258,2.22313437684235,-0.328082625893404,1.28173721396279,1.37737132752314,2.54271985445038,1.7514010209805,3.38840814117046,4.25162849219254,3.34771365391873,2.22128990419567,2.61979750013957,1.93488810334873,4.37128461307687,3.53041084237688,4.82336498717589,1.47818816038354,-0.599779439080951,0.841417338726181
103,103,2.82056105980023,2.99667192282499,2.44912102996998,0.90243351688142,0.797424356439004,0.611563548453549,2.79591145968194,3.24181300559182,3.39353580704381,1.05630721336463,1.30536855133067,0.0317090967082632,3.52926785246116,4.16605074982576,2.75883965988379,1.61523300985464,1.10806824203512,1.49851627977645,0.95784416441226,0.922775410697552,1.62503316882251
1030,101,-0.554768487870742,-1.00977791783974,0.866540145485198,-0.705485805856022,-1.96262296964828,-2.77385726665938,0.577147901551121,0.92243133579566,0.0800889808936801,-0.837900834074758,-1.8513501151556,-1.5827495567679,-0.327512006175703,0.543351681585697,0.0710436061578645,-1.23949579141421,-1.92575588993399,-2.23073206359978,0.243015395003286,-2.88709112701521,-0.290004616771285
1031,159,3.99398720232564,5.59983640309225,3.7173410443891,3.81617536884337,4.53358483103282,4.65552100537462,5.54929907065398,2.56252451261472,4.97232865115245,4.19965130574892,4.92976154215698,5.14047322301377,5.59349246250388,4.72854557497879,4.72095270740006,4.90560870061959,3.8392515598109,4.32278932796062,5.96317649221308,5.23954114882478,3.4420421734393
1032,106,4.80005366594422,5.02932889509842,4.79030393270826,3.59737651027234,2.30272866620729,3.47515079556188,4.43350891865249,5.39974257909973,6.27971511250446,2.61951816618152,2.86449799840318,3.26638660525667,3.36459358111959,5.54794273456889,5.73464644791836,3.69814436517469,3.42445973132581,2.99966425652401,5.38474978215088,3.06042624783728,3.21842083684441
1033,228,7.07755495579335,7.17381419999077,6.4738013159045,5.69744701383238,6.18394603170163,6.77170866851533,6.3274625751192,6.53397149864395,6.74717583345087,6.41105626064473,6.67788977890019,7.08498217778369,6.87733337104807,8.02082277414147,5.75862806055783,6.41726701821076,6.60659661049029,6.86407484719069,6.90473196412186,5.21002011930345,7.41740465341658
1034,260,3.95586974336077,3.09249448930448,2.49846296235262,1.396559263014,1.56240675480305,1.87791176216404,1.86865325935805,1.53951306315589,2.90750702920611,1.39478950103397,1.72980729724964,1.93545245317813,2.57389569423724,2.59907618279753,1.3971373813816,3.77824485327694,1.69208758187636,1.57261588477436,1.23854984003372,2.56542487403002,2.33414103222115
1035,85,-1.80354828393103,-2.14002515472023,-1.20149273801209,0.333858740887286,1.70866381676674,1.99056487162273,-0.51452723508046,0.464240709235778,0.825461676698099,-0.891160553728738,-1.57069220015677,-1.75082602162787,-0.187916275289514,-0.369575239725718,-0.677844274652747,-1.92031401324541,-1.95336729650189,-2.7618174104083,1.42966297336208,2.51531908943378,1.41067086880101
1036,140,2.61811382830741,3.14823435536002,3.05450867837135,2.72794678137012,2.61700824164085,3.47666641841986,2.9641659297842,3.06630728373463,3.23031956868392,3.04171879539306,2.32206220489336,2.05360686846285,2.48145860977944,2.7615440759254,2.60041481333234,3.00513880340201,3.29780254681856,2.81108602077153,3.32290241649504,2.87469602271982,2.68929952433913
1037,85,-0.420253502449441,0.747030414892163,0.0332857116796016,1.83620066902508,2.71456664979983,2.18031832134092,1.71282708229565,1.05654306241088,1.1141965159756,-0.133621784495627,0.457329448878439,-0.596372082429267,-0.122408624780363,0.621098478280436,0.199865484963906,-1.12729354674167,-1.23992057947245,-0.801805079870939,2.60334639065792,2.82757450729602,3.18080877340635
1038,105,5.49247978225234,6.95838219805074,5.59948451841458,2.31650367188586,4.2450381308669,3.7331147870083,7.25751712081811,5.46322034500045,5.22268778914837,4.21510718956443,3.7703988693817,2.96896276123599,6.13715142805509,6.96335395680299,5.38097359285706,3.72094675859109,3.48597346822561,4.02736129359061,5.35986093978588,2.35907545222048,6.46680130593321
1039,155,4.03797306629951,3.66134383409225,3.73987006120763,3.9207329034295,4.22268779490887,4.05479908338429,4.05111361710949,3.62262531055952,4.8652939415647,3.77347623283135,3.46229759308074,4.07332814167467,3.46165711372079,4.09396052502704,4.6422918190273,3.9052109258748,4.40692487400843,3.939534412536,3.53907130607691,3.03154835802815,4.0727073349653
104,104,2.87941134545288,2.53544480080548,1.69751061679362,-1.0241483169471,0.918673064780141,0.45981065543914,0.952155015346021,1.93141890552866,1.91716115690888,0.264421779782443,-0.11112904612319,-0.275949332918197,2.39142122078298,1.92615915785098,1.82250780712555,0.260550977091779,0.9963912339201,1.33925217291441,0.105096199589169,-1.01462212727203,-1.1863381269562
1040,102,3.19371795545391,2.86298042405672,1.66750622242589,0.940854329692629,0.972858464787271,0.669374192813745,2.87235667901165,0.918996299878147,3.08006865613601,1.34226657903155,1.88033923304423,1.00362699560322,3.71064744636198,3.33770835680342,3.3219995880317,0.832014403478669,1.49102736553341,0.782258063189822,1.90386442065401,1.33303322296202,1.41852963180093
1041,199,-3.38610515461979,-1.79911488438718,-2.67380502867475,-3.07513795323438,-0.628308301677822,-2.29469479265482,-2.72228122273344,-2.2687660348709,-2.68323196959339,-2.72280046429803,-2.86239182483075,-1.30936057184586,-3.22487673570059,-2.62544113268108,-1.78958485013462,-1.89801357850649,-2.48335503757026,-2.43623636196896,-1.74705489234209,-2.26544757133869,-2.06269073837376
1042,203,4.55644990209669,3.63269396137773,4.57099073658204,3.02223202276287,3.79866663689449,4.36546201424591,3.7257190538193,4.51668759018464,4.23168076768361,3.04989297008546,3.79086303804307,3.77488658274336,4.52836448201143,4.64099649307741,4.313263823642,3.831434671019,3.96818046888161,3.47178340494374,4.65609093203306,3.45568377522573,4.59738380038085
1043,17,1.61121327308543,1.50018562811763,0.200546576514269,0.67136806219475,1.3774667019277,1.03835723218249,1.02652947691512,1.30419291112886,0.916169359849779,1.51971580951954,-0.569617342846693,-0.401191533401298,1.27168097113181,1.3128576954316,0.512692585570075,0.301136214447506,-0.875558339716774,0.489965704995629,1.89273136010839,0.506532439792796,2.23252644588822
1044,101,3.44464714142775,4.20220165479391,4.24587759510023,2.42445939568366,3.0861605829822,2.5236567656929,4.16878842128235,5.56058299929775,4.75733629914539,1.63417866472988,1.04895023063782,1.03786725335412,4.42448091331616,4.73962571877182,3.88035265829251,2.17027770772023,2.32729570939794,2.1241327390995,3.06129827343879,1.95026311419013,2.82776463220175
1045,102,4.38296639182516,4.53067962505422,5.01910094132217,2.30674155526247,2.90490018379069,2.23905359938417,4.24458476519794,4.59104898092903,4.41337608230372,3.22586722598667,3.26055920295119,2.59715111938985,4.5393760139636,4.47319272883086,4.50931207980683,3.27102926513421,3.00904050418046,3.63888898739731,2.29768594271571,2.30071688137583,3.1389674327768
1046,20,3.13238558025992,3.5453671307588,3.94069182895265,3.03397038330745,1.84063631376367,3.34620330971746,3.93887769805481,3.48326457592145,3.73968535214492,1.64414349835592,1.35353460569275,2.02943873575038,3.38623577137888,3.54838589459332,2.98761881700612,1.95246020909313,2.56133487399713,2.60390536581195,4.22607806212183,2.7474544885268,3.22701425628754
1047,120,3.37618916540614,3.73477426492803,3.14944493255938,1.46012008606821,1.80536952559162,2.15423059472046,2.90207431123476,3.50909430978843,2.38007453258711,2.10058619108426,1.59750409118975,2.25955080394761,3.91093061403196,3.5266647922644,3.66170271523433,2.02438928053015,1.97187175460839,2.32265703375405,1.30577542728142,1.19029515976267,1.51463355801553
1048,247,2.72855214248645,2.06144130469106,1.624156224687,2.18129115339258,2.28744857222292,2.42442805967822,1.05331433747215,2.10920133697499,2.97370359279431,2.01771731147287,2.31063444102133,3.14239149263323,2.02836448519255,2.09489068856535,2.30558804227632,1.47229695954125,1.70436804480697,1.52618097038658,1.61748961420124,2.30161665721884,2.35888511276907
1049,51,4.94995545767758,3.34101827994258,2.51856878206622,1.5868358827202,1.25378140412785,2.75185996590415,5.0405212359578,3.02689814204504,2.63102922951616,3.61632339623832,3.59583936623119,2.96447900488099,3.23013619980549,4.00890197217809,3.41432911727066,3.80333941443589,3.12381215885061,4.20276524721161,2.22157340615348,2.58679254801708,3.12601007524021
105,105,1.08275352407666,1.86382970579067,0.0402050038084042,0.0257023696100842,-1.56499800995537,0.33958425348183,1.23804117364028,1.39056058635852,-0.0121793847607592,-1.95090880050169,-0.812928945432629,-1.35664353332404,0.0350409403122533,-0.432927910280249,1.15581127761162,-0.91483808653525,-2.23635940642633,-0.819349015030323,-0.732894725912358,-1.10928701809986,-0.863352164571528
1050,72,4.17112497059267,4.46567552479377,3.9252669869623,1.63940373483391,2.806381464135,2.90601022197128,3.08434377395479,3.64580013282359,3.07912952701739,4.57723717418314,4.29780954687431,4.04938604963052,3.82199124277181,3.49346942275498,3.13559260912877,5.18243217026195,4.38522776669997,4.33208330566349,3.15565036565697,1.95866466264889,2.66344156167827
1051,267,2.37025587402492,3.76286900672322,3.93669185685983,3.73240474156147,3.43366189340623,3.59767276385808,4.01689592463239,3.90741584033928,3.70192010027257,3.78394419301864,3.5875954221521,3.40067972801666,3.51807513170718,3.28652468710235,3.54345945701636,3.65951156239664,2.87350134276231,3.60007302210569,2.87877022844098,3.57353992698415,2.59898266365582
1052,124,4.61749397453986,3.89852339953886,4.5744714368564,2.21875262455909,3.45877479382104,4.06333116870712,3.18779852022249,3.57641400004313,3.92064738753614,4.47471147358471,3.46503993899566,4.47909710619907,3.0161942118518,4.2763848650232,2.93765288261647,3.8255786901149,4.60993822646122,3.10090645286402,3.69710816865519,2.98824622186489,3.26153378506372
1053,179,-0.485394084191033,0.745921847633372,0.491420079196911,0.717459648790789,0.321068254205536,0.705323366731436,0.604436589739189,1.20847117632312,0.420300657276549,-0.00905199235059053,1.00956709185457,2.02611398523686,0.682729751136637,0.926634574361836,0.576183442349706,0.288951844067036,-0.243146695250845,0.325411732996062,-0.0740273233120733,-1.61847639457198,1.03338874981795
1054,18,-1.40872377441925,0.418825887643657,0.436362522337797,1.56330799069827,0.279815927022122,0.750090498745622,0.266366996450459,1.67029573550489,0.219196748093118,-1.05736794155292,-0.766789239520853,-2.43699443835376,0.18144069226224,1.63706404724803,0.0446399844178091,-2.41416862303187,-1.33051150066115,-1.78559223995424,0.849842636415128,1.42235613867082,0.630527681585556
1055,221,0.0879239488510658,0.0435455419612681,0.288341879371007,-0.467729181771714,0.464037304856535,0.138449911470431,-1.17029774138221,0.0718390388706241,0.243795983541043,-1.68133277697939,0.380334290170673,0.644820542410567,-0.41047847119054,0.39917748431366,0.23684057525213,0.183213109342056,-0.615896121737623,0.386374641047184,-0.558557942714352,-0.716118685879752,1.06402845913068
1056,231,1.2590842216673,1.35898840594888,0.631738224805966,1.14029978699255,0.417170933722673,1.66910138272759,0.267615804739323,1.86516420260343,1.18820183523352,1.80417525977124,1.40021164542847,0.854460103852277,0.932838059030917,0.577596211183687,1.18972445474457,0.422261065587868,2.22517318862612,1.06914170555512,0.578030242441013,1.05468451222042,1.01189595765362
1057,230,2.13145968797536,2.00203218088772,2.27368007923035,1.22062136356006,2.16822936027591,2.70014934896698,1.34393097449218,1.72005955801528,1.71356992873265,1.51029386020025,2.287466823357,2.05548885836555,2.20775607656504,1.4015177034122,0.638968422190616,2.6718876759699,0.753829942408057,1.47051582261672,0.911054784835468,1.33926774027281,1.65655094880624
1058,17,4.27696443601064,4.01914869358694,3.78172552419805,2.76487350420601,3.16026253346606,3.67758867776894,4.41073643071642,4.69000485574297,3.19733385277228,2.97475768623008,1.91873964399512,2.61541475931821,3.84646522885888,4.4484154169319,4.27968884283802,1.29846202756883,3.48427708233593,2.27899081352676,5.0072795184102,4.19495637097761,3.57457132933261
1059,99,-2.03559171481491,-1.62819407993901,-2.07450643055167,-3.42725080864389,-3.10584023210454,-4.36877260355285,-2.15579154005632,-1.68842662924408,-1.67791731699236,-4.1033309556271,-3.99623593674933,-4.22406286530614,-1.77618325565209,0.129335129339707,-1.54752261730463,-4.527231202234,-3.91849708985138,-2.81044148294097,-3.39682128779171,-4.50352018093071,-3.93200518172348
106,106,2.4969427702046,2.52731880701651,2.75407090784754,1.25958060254963,1.00243531695547,0.42995294358117,1.46734353338382,2.10621927585826,2.39372445395448,0.204399044964346,-0.0222322177645892,0.926717814231207,1.89106431451835,1.58749515625875,2.66381303259752,2.37073148237345,-0.807696449363324,1.99558192859748,2.14066554047644,-0.430629197084456,0.542644776428775
1060,35,2.1889753852892,1.89844209732221,1.96492241917342,2.9603540747072,2.70985696547911,3.75045268360506,3.20584712715243,3.22824045723593,3.33279168084104,1.93560736469372,2.50530738751237,1.5698096225207,2.08236899919145,2.71749238083665,2.33121535147814,1.6744712547888,1.2739025178786,1.61334249772252,3.77247917537045,3.42425261873011,3.78716237809104
1061,260,-0.359282281019778,0.247761180689528,-1.48783836240494,-0.876993598907457,-0.524689010291309,-1.05255057771391,0.110790378586083,-1.00274962264338,-1.07575502928386,-0.736367056016994,-0.367020138662129,0.0371362418746668,-0.426503907802205,-2.06958925347921,-1.77615235262344,-0.601881357020207,-0.172593105845385,-2.72207769206918,-0.792247658940716,-1.06892779690402,-0.593870152036286
1062,37,2.92499889083049,1.7817844121265,2.23193483910164,2.16972963636922,0.698983870339962,1.51382060937266,1.29526076166948,0.827953727140809,1.45983560037513,1.785298013541,1.64196400958966,1.56437591420026,0.908422600516025,1.61012799374053,1.3152570524898,0.240021725643623,0.937981483188643,3.04046480988135,0.284295807135312,0.108301691629113,1.34876759009175
1063,31,4.48586436215564,4.1248667586299,3.4213188533417,5.66293845269352,6.77034607820427,6.78173161872264,4.9058069194603,5.12585980672505,5.51848328258361,5.52722954365244,4.88902555921337,5.06473235190367,4.26132394519937,4.75560816524669,3.93909168297702,3.87842599902193,4.55411078294272,4.53942559767039,6.79184024048462,6.27410094120172,6.71257449727411
1064,96,-0.152254441699986,-1.27318788108098,-0.228528373254144,-0.159492390534764,-0.332177053139117,1.48048127074618,0.385508852923419,0.747635977491859,0.734196207982078,-0.730821550404358,-1.77945262566139,-2.6678970201506,0.568388921459235,-1.44338738459487,-0.692817287458697,-1.37980069045247,-2.40600337275715,-2.49762285369464,1.17550224737182,1.13932490146732,1.41965907130995
1065,25,-2.17686212908645,-2.00373008781564,-1.6262749461994,-2.61124677266082,-1.29340197612938,-2.21271056573728,-1.22115214388741,-0.812907457817175,-0.159022065598853,-2.48964400989349,-2.88170457219442,-3.45408494339883,-2.99720554383802,-1.83586937468802,-0.277325832027353,-2.28483211794232,-2.5435689226572,-3.1960440251137,-1.27315507716903,-3.35435665333283,-2.1015579659057
1066,245,0.341463190455453,1.89790650572406,1.21586105652139,0.211007885825073,0.89410608229902,0.39992492572912,0.7375170006583,1.11555416329984,0.57260808337816,1.16658767726542,-0.0638589781444132,0.790638735908083,1.16369248454922,2.69758835502192,1.88143574962429,0.923051212333713,0.655604429486835,1.11889528821404,1.2759158902689,1.419409537242,0.174879572435731
