peptide,protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
1007,97,1.64307738301222,-0.199387113922722,0.953907947181743,2.53309891778568,3.37113155076426,3.26453449327867,-0.0374938461404734,0.935600810372269,0.768947721143421,-1.9925046830912,-0.568642011096372,-1.19631550917197,1.00955425846132,1.76015973962238,0.985041424940634,-1.81233749304695,-1.8590450149835,-1.8616717674215,2.79087596032361,2.51945331086914,3.27203350577401
1008,70,1.87887152288477,2.08315959976181,2.37007136422315,-0.247643897563956,0.920313770123054,1.45614567717381,2.11377930113329,2.22539520314981,2.90081365255693,4.80683279042483,4.57235397165911,4.81193324701086,3.48747947555093,2.44792331560104,2.07904062315686,4.82961116199642,4.68551626112894,5.07213467059526,0.774385078097417,-0.469627627401282,0.146503100533262
1009,7,2.89083093098121,2.43499060991215,3.11559083421382,2.63891640907894,3.52148802668339,2.44280793914154,2.91315448098003,2.53014476678296,3.73264539954164,3.56441242699561,3.07820216969826,3.90352179028021,2.84672713998492,2.96662046305455,2.32668487852465,4.5133903145161,3.44043631295694,3.86632505973884,2.97696147609469,2.11351064866203,3.38279042988496
101,101,2.70636529325969,4.5242987068298,3.21304579273046,1.72185018942426,1.60992087772238,2.21512806776354,2.83133651208633,3.92766233311737,4.58465876101599,0.14355619642147,0.882870454792181,0.755969197719402,3.77620079910395,3.42619407461013,2.93218232848805,2.95467896236685,0.546111358144297,-0.23104271334693,1.74487584375158,1.04765592434658,2.32538841377316
1010,45,-0.240935378127446,-0.386520866641858,-0.878502400533373,-4.01110477870676,-3.74264858652247,-3.91308742451342,-1.18650597047537,0.450883834769777,-1.49897103660191,-0.800987160519302,-0.865652805022517,-0.56892909970443,-1.32022441269112,-0.132127603641622,-1.02503716173151,-0.789718874231116,-0.949244339934746,-0.900899104288336,-4.35803950342834,-2.55619258958888,-3.50556658602154
1011,38,0.320127813684042,0.102877668992745,2.15875232493074,-1.89030416362328,-2.18228773598288,-1.62757903001828,0.63834844282106,2.32586642478535,1.06278171800333,1.2053442259179,0.33737908803143,0.250239969981436,1.57167680726009,0.130482048977944,2.08794085990903,2.03254684018735,0.45124919601433,1.25363003621142,-1.94470084766629,-2.59208109557456,-2.9185137178898
1012,178,4.66981948488597,5.09400447367139,4.34970652875172,3.87135391309858,4.45090499961314,5.25939073090607,4.74365715806831,5.06177654222475,4.68989521693846,4.6504221596859,3.91528954602619,3.79948809514376,4.40781628643417,5.05009990003136,3.76101207866395,5.19074019178887,4.20686475413683,4.65066316656721,4.84646229749033,4.30909864870407,4.62555631883891
1013,79,-0.82335697984949,-0.423773249789151,0.81377397059452,-1.23178325650153,-1.37270981652294,-0.735131013853189,0.840433952314516,0.775434642589929,-0.539876042660074,0.0593487927868298,1.32041503844526,1.03907813258133,-0.815591237210859,0.945651393211275,-0.164904806054661,1.61249030527583,1.84322313793066,0.654068350975333,-1.18885532342271,-1.89487154656229,-1.6652371697986
1014,112,2.55283587142278,2.15470019694781,2.38646168741508,0.212467205182177,1.44997763754591,1.74228429045038,2.62813772808267,3.41379533985019,2.40929281300381,1.18203805503243,0.653534294513196,-0.034088917186083,3.07186119195692,3.07752794195136,2.37941986794108,0.322330659947273,1.02956835974444,1.07582705667015,0.368520752970618,0.124947294388428,1.3798096453832
1015,57,2.93302330433751,3.5252678943979,3.56997383996291,4.91129726248618,5.88671712045004,6.07923216127325,3.28144607280811,2.92265133574611,3.63537461495873,5.09899441232291,4.65676955579709,5.39076476187301,2.93589372198428,3.90542795557913,3.53708743222218,5.09242619103462,5.46401082473376,4.40896786185862,5.09668107187351,5.60031251203189,6.25802870526915
1016,174,2.42191585594995,1.86991368082245,2.89029441528275,2.05187936500094,2.26534941526659,3.30378034779559,2.28790848366728,1.70768755882778,3.42664527819941,2.23011364219966,1.94294099598117,2.61622750188868,2.04965868736094,2.58144815749926,2.07841767855193,1.96238779967511,2.43457053904303,3.14984795005002,3.34771356555007,1.12945262196553,3.36601883635041
1017,172,0.682173400409068,0.681561059240688,0.953292655670389,-0.469573548304921,0.564903838719233,0.693943160036995,0.721129124535096,0.797953741210884,1.40920790289311,-0.0233275631167581,0.120519249866034,-0.0485432149442097,0.335219658944806,1.3329156618982,0.396924446624551,0.308469350137539,0.0511638548433313,0.650619875324089,0.446036329508137,-0.38247274687438,0.227428458528809
1018,236,-0.120205955710847,1.46171261653375,1.44251179640844,1.33497628455838,1.1821454463388,1.75613508770911,1.51749662123142,1.04621211227322,1.16340642810436,1.45929945797429,0.907448842271052,2.13091510886247,1.28818412204112,1.66029178303398,0.482549895511181,1.32661125546545,1.9263989155237,2.34600298205026,1.22500253079733,1.74202771667984,0.326759555891196
1019,227,0.195086924073769,-0.317851225990755,1.91704804365913,0.444561335654122,0.648352382248342,-0.202862678405285,0.913885703221123,1.06652690369165,0.608733797079764,-1.2205829779998,-0.183434278810517,0.281578277015209,0.339695158972083,-0.230563670583059,-0.0323512042625165,0.923218943489117,0.737600279780022,-0.319165955525676,0.534903058519681,0.296903181812377,1.00080255850821
102,102,-1.24220835409114,-0.122650366656528,-0.947640777470817,-2.9266461878675,-3.45816704652933,-2.92016896158289,-0.497420204628517,-0.0384605609775514,-1.0164739829463,-1.79407110050727,-2.57858460528114,-2.33358050489927,-1.51189990918592,-0.473088365290286,-0.726117342177136,-2.76718877395944,-1.28110528757552,-1.72474308908839,-3.00959376249315,-3.6676859686964,-2.52320795275377
1020,33,-0.111735810016546,-0.833969393490176,-0.177220396390332,1.5234104156497,0.169597457278959,1.59967652621634,-1.19035107975578,-0.618485190298073,0.163829294520634,0.733962097985972,0.362321082573506,-1.19402710268598,0.733389267096045,0.879341193702447,-1.02482913859581,-0.901326536695166,0.187664367799087,-0.768636137145423,1.64000822402453,0.00678912205515202,1.36378374565547
1021,52,4.94541852341206,5.27489113257959,4.72904806867417,6.54648230437102,6.13526139143532,6.872989582465,5.30748873231515,5.14264310809172,4.97516436607716,7.09862214478044,6.26685360081104,7.00849698296814,4.52258051607078,5.62796336719685,4.83563976982535,6.7494726286612,7.93756315168515,6.34781734403835,6.97013109926292,5.67382144626195,6.7546988256567
1022,104,-0.220085254792453,-0.277015481444025,-0.424865807347265,-2.66432669087738,-1.85034747113146,-2.80258357308106,-0.164408405207132,-0.248363240368455,-0.437318949524312,-1.723419133889,-2.32451566920876,-2.14136298366223,0.417606677785312,-0.84561065252942,-0.883892850540277,-1.69728256516193,-1.57067166754924,-2.53483099046126,-2.42057554102808,-3.25816601789365,-1.42892268031587
1023,226,3.34309933135169,3.34804058986068,2.31753427644925,3.72872992939007,2.47300176992536,2.94565141540995,3.13947111816517,2.62139965399596,3.57181908156431,3.83536443844477,4.0886119421608,1.93760677479868,2.12520916048184,3.86322711366188,4.12366778721314,3.08848688613413,3.38343219796034,3.29681188517771,3.77747285477394,2.22370287083334,2.38880414395731
1024,281,1.84498821065966,1.06089660421019,1.4357037251154,0.102073372763468,0.352020947999406,1.17221162726647,1.16487050577918,1.7289367271136,1.28798286458463,1.31675003583793,-0.506765470935544,1.32033528083377,-0.777479077685419,1.62237607994042,1.42599359992053,0.444357931461329,1.58005912545877,0.658120927974659,0.976389491516983,1.22152241698397,0.328380891201909
1025,12,2.21082750895226,2.35624304006134,3.47660626604163,2.51089090470585,3.9370426233592,3.2406315167549,2.85485460158331,2.46222397742953,2.31344396228866,4.18634840780305,5.03543818249175,3.15765791571608,2.25644683411283,3.75720037102829,2.49674947631989,3.74071138952715,3.46197390891537,4.18494598371933,3.43081247956164,2.547283896641,3.17371653930222
1026,93,3.19315798315761,2.86507401554142,3.41114011498708,3.26115836798958,4.63141513429056,4.444869525417,3.14222124954316,3.06494076927237,3.01170309483581,0.708527194757838,-0.364644099996081,0.817950179758158,2.83682235403998,3.46686311303275,3.11946949741478,0.464136176288326,-0.0220249117957234,0.401587986999839,4.15816466088029,4.00428217184119,4.39720998268806
1027,60,0.942932931207979,0.579901441890589,0.597080751859698,2.49599584796004,2.28179559186705,3.10759092125163,0.38738745277163,1.14705217386445,0.541318345657027,2.26333967439545,1.73338353086621,1.43620748687236,-0.132787357137335,0.57536656646244,-0.0489721241472411,2.71824046550253,2.07757722586214,1.85941276039276,3.5447786292171,2.58947938074441,2.73811607917861
1028,280,1.9404473199209,1.70555843861145,1.85234844142939,1.22409215494529,1.93175475490763,1.45935240503432,0.94795297122959,2.02461847627719,1.45576788271628,1.22896155155037,1.42475299159314,1.53164188025499,2.00538535862934,1.50971645381882,1.38237763690547,0.46704560459192,1.67084758093933,1.01174024357335,2.46275092038748,0.957827551476144,1.93158031290555
1029,73,2.39891138117085,2.27960372038394,2.88717178116547,1.24126004796932,-0.967034512953557,0.426401009233729,1.8825726293194,3.129994507586,2.28294454549653,3.90857611678229,4.83259148793412,3.86501559171215,2.18870959610908,2.56655119690961,1.91716015513082,4.32047772735986,3.52321038584304,4.74911390388112,1.37966345128001,-0.590543922894648,0.77591459166742
103,103,3.1951633750754,3.52715068794323,2.69484985300863,1.38505857895496,1.29991595409179,1.08912588566099,3.17170157924615,3.62365397980661,3.80002251570092,1.44591455734881,1.73585017736415,0.406381136273397,3.41430745563741,4.08231804578215,2.74879442373344,1.50850438192562,1.16998698001121,1.56871571291508,0.880485999404711,0.879626684170362,1.51319804027903
1030,101,-0.184204948527282,-0.595580848338339,1.10080604123586,-0.446866326632732,-1.58344921454386,-2.31688948393185,0.0998917241866365,0.490257048711314,-0.462065634975018,-1.24031891506476,-2.38608908027412,-2.08241872211769,-0.46653728711043,0.320162188580421,-0.106499894734542,-1.48253493977523,-2.10247175340086,-2.37797364800599,-0.0785322389587083,-2.90613108632635,-0.560038782047773
1031,159,4.42001990744676,6.03251624113776,4.14222862094898,4.24138051688091,4.96175957052024,5.0842004784066,5.62009515158685,2.98844719443277,5.11172634225283,4.41158463940665,5.05488498725812,5.24054311233579,5.64110023946247,4.80653361911826,4.79920744230291,4.97166576665619,3.94276319712265,4.40931725586741,5.99857626157089,5.30035777948442,3.56599389356767
1032,106,5.10608694646591,5.35030042155346,5.09570197708429,3.92097902498439,2.54197942620489,3.79078979065405,4.29876646224468,5.29291466692405,6.19830965579923,2.49159977689246,2.74365709010291,3.15715628117803,3.44502871925257,5.34166692844867,5.50385326313452,3.46555255223835,3.2278073739156,2.85879478271833,5.00656153949822,2.98746128759924,3.12470849512157
1033,228,7.13126830431151,7.23138647447725,6.50331085294598,5.71439289801958,6.22039512006705,6.8317205068413,6.43971040706237,6.67620344201833,6.92036403006291,6.54863303359871,6.8542095069207,7.32040978183484,6.87680119165294,7.84234374806997,5.93218589181196,6.47419073856996,6.63405735214804,6.85146749535787,6.82789154936028,5.39690635386168,7.26078344821629
1034,260,3.67488475503398,2.8217630113954,2.23478624819944,1.13544333339952,1.29932120771713,1.61107925352852,2.30612599083444,1.95077596512536,3.42770493525711,1.81852797167175,2.18022363774929,2.40224456466537,2.5402556986612,2.56238319648365,1.50617262505807,3.5620425171249,1.72881992616277,1.62383349148188,1.25935673478377,2.42535573258348,2.22211373853964
1035,85,-0.818690306293155,-1.11099641385918,-0.29566917633155,1.38177589128145,2.57610440322282,2.82099909649088,-1.30712923702889,-0.341442981024689,0.0149501003839906,-1.70039318896982,-2.37084257923248,-2.54856882848932,-0.117083796191909,-0.295893269072184,-0.599326814516461,-1.84773309319721,-1.88026790464677,-2.67603671884349,1.51618436786365,2.58481094760066,1.49749017230886
1036,140,2.69751572400157,3.17858659600569,3.06230167498883,2.8215689472909,2.67314063550677,3.52471977912066,3.05302572585428,3.19230753736169,3.33835224643453,3.25236343690952,2.50917545554645,2.24127199569226,2.62833380004117,2.86125432353287,2.6980248291152,3.08490223383327,3.32971987232467,2.90225136138713,3.38555218086902,2.99788642299441,2.80501339326887
1037,85,0.0556268647514982,1.06060124491191,0.446101952968093,2.32995594141375,3.08618610441767,2.6262244149193,0.749657074269396,0.123310933133113,0.17833439411847,-1.07654616072202,-0.512552503389677,-1.51818705801416,-0.133354114817214,0.616179119656579,0.191532029335777,-1.13501527953199,-1.24855515532385,-0.806888725860609,2.5951626792138,2.82120816665009,3.17730539950061
1038,105,5.94828337267906,7.39308382217777,6.05374775369073,2.78983091283529,4.69060372225316,4.18604962005328,7.39045522196081,5.52544906002618,5.27543763223124,4.32782619342387,3.86559287250267,3.03257388688502,5.99230810081606,6.73026198428129,5.31689940784051,3.56401948315554,3.35414424542347,3.83770515729137,5.08883374489481,2.40856924927417,6.07753919366753
1039,155,3.98068347510897,3.66396197690887,3.73978675696811,3.88963582507963,4.16130178675566,4.01352177598463,4.10662089584693,3.63308318864431,4.88540352252354,3.75065026418155,3.54119843399877,4.12424352273248,3.58166027697207,4.09247001925938,4.63939555261475,3.97056329928179,4.42246620385278,3.99485683536663,3.58192833141982,3.1358355603758,4.06844986660082
104,104,2.16108986859343,1.87389522540311,1.1742626223517,-1.52347563515612,0.0986818164636516,-0.284445054375576,1.26444186386968,2.30024632330562,2.28516536326008,0.613803327975958,0.216569013387524,0.0422323613580735,2.13139830921986,1.67733394512539,1.57617722420539,0.0197981767879287,0.737928591690668,1.07253772198641,-0.1619160273947,-1.2546855234657,-1.42226874680027
1040,102,3.63388029064508,3.30116781443682,2.1162007367581,1.38768968296018,1.41181235422578,1.12288818963267,3.1234189462219,1.49364833170446,3.30214524507684,1.58256381436312,2.04028113283734,1.28982480845474,3.63243566920342,3.25678293679953,3.23986970852035,0.746370844902586,1.41141435711668,0.701331721046312,1.82480545100616,1.24743376692056,1.3371879065611
1041,199,-3.14823238797122,-1.87058848302208,-2.57477839050292,-2.78760140577241,-0.817723549935378,-2.15928725289009,-2.68261569301385,-2.22253942275984,-2.64300150759802,-2.68720251876864,-2.82881337157441,-1.25331414776944,-3.17785663058747,-2.55999463507347,-1.69844449007771,-1.8188330343245,-2.42216763796241,-2.37360055454869,-1.67199807178454,-2.20632591866465,-1.99733642790239
1042,203,4.67208046406432,3.8916237525682,4.70640270331537,3.22833308776657,4.01701916646545,4.46198269387697,3.8303005639633,4.63018648989324,4.35085613762511,3.15755489825933,3.94648614379454,3.91849044964693,4.4192960946141,4.50562081688713,4.19450160880109,3.70820647956341,3.79916786144809,3.3746465097985,4.47552304591785,3.38762204108378,4.43543535148302
1043,17,1.76643517528087,1.65674628876273,0.372778133919795,0.841049681673533,1.53863426600604,1.20361373886709,0.920455511254775,1.17701760121776,0.818482335121514,1.29533884101554,-0.635213093984322,-0.479586992919263,1.23096642359491,1.26986801119166,0.513914407730899,0.255284974240696,-0.856393699860803,0.43368107282117,1.83203160826828,0.522424308460697,2.153052003144
1044,101,3.25514598486047,4.02467982996019,4.09365731895778,2.26971442405342,2.91171409645395,2.35028499226601,3.74866088195102,5.08102284682487,4.3171817741216,1.201369611649,0.635989264244016,0.614579461257109,3.88291889896609,4.15993606839139,3.38071147315555,1.57739928767294,1.71908180962033,1.53730023895084,2.47744994855906,1.47423791746765,2.27136843108605
1045,102,4.18013072480481,4.33994155327393,4.78016212592145,2.07660649736603,2.65611311243734,2.15299811618968,4.09616679444157,4.5095831074464,4.33440762347896,3.17298535168413,3.21788324445237,2.42887056338493,4.3010913899697,4.18238087855599,4.22042738756367,2.998212484314,2.71408723071957,3.28910230781774,1.91993049642587,2.04426240313736,2.89220348176069
1046,20,3.33311235849262,3.73125659605624,4.11666478246502,3.21668460399687,2.06005196899962,3.5243095991713,3.99923908127384,3.50455504899365,3.78716601843786,1.66275351273153,1.35957920804097,2.06014719716409,3.28557066042886,3.43009306943874,2.92922467079356,1.83666873820123,2.38021248097093,2.41857947646976,3.9843911184062,2.66482267075576,3.09255985877442
1047,120,3.09045715875053,3.42487843101436,2.89379230030469,1.15600509692034,1.50395545306979,1.76387514893585,3.1053545870674,3.61247131040901,2.59630712045853,2.27152742734402,1.79070502736602,2.46534503508335,3.69410928938803,3.33552639006523,3.46241868429867,1.8456845081167,1.80043536923445,2.1395942062876,1.12129524688378,1.01594750966831,1.35350833222412
1048,247,2.49007614867303,1.80125212248652,1.34973424519478,1.91902315214907,2.02863579296591,2.17007370209317,0.888960096047457,1.72586070347272,2.41106893442582,1.6385716515428,1.87073903665106,2.52999327697412,1.96017822077483,2.0289032251122,2.24656447456777,1.38808690985441,1.62782832801545,1.44375187630842,1.52965104001468,2.23638961241189,2.29555088506154
1049,51,4.99884581372487,3.62457018561582,2.9220739564758,1.93089918379683,1.64642029978821,2.92600590756196,5.15920249791291,3.30605312371101,2.941732596331,3.8399395512572,3.82108797595315,3.24004326005325,3.19750383359642,4.0072751708182,3.3890301568812,3.79780740401396,3.09122563841131,4.21313586630924,2.20210856533484,2.58186844099663,3.14255422555879
105,105,0.350042960865072,1.02469321113647,-0.550452581804791,-0.747771986288359,-2.12173067854507,-0.476658237761242,0.704483926425308,0.857668615324716,-0.55118998341402,-2.48999797645046,-1.34705435395838,-1.8931405767665,-0.285961293378066,-0.742173557605233,0.806652397919153,-1.26023022764853,-2.54855151828284,-1.16714008828337,-1.06867625357896,-1.43561259910516,-1.19585626438656
1050,72,3.80584774206437,4.08119020106614,3.59124393140508,1.34948811311956,2.44088414753715,2.55284668768112,3.42785858968752,4.0348148022216,3.42366621696197,4.96219627100392,4.659997489278,4.38932152665209,3.7760631342797,3.49822372855216,3.17112103460531,5.10493673810509,4.37946136595516,4.3459267895838,3.04664787864395,1.97158680335487,2.62326391693937
1051,267,2.10974963196791,3.37313762919197,3.53819104883895,3.33171852620779,3.06478816837225,3.21138592675144,3.44740961152911,3.3387447626038,3.14685150327325,3.20554109428682,3.03457796394859,2.83964934538091,3.2934208481347,3.07858321798176,3.33070571651879,3.43483320381958,2.67874592584945,3.36180656378256,2.68228096988901,3.34195505523848,2.40903300415418
1052,124,4.02645605426409,3.38983214206841,3.98836106511576,1.83918234355926,2.93717966369134,3.47249370560785,3.03282746118748,3.44475731455,3.80964244186899,4.37500929606554,3.30476410825281,4.3796580378001,2.96455236857686,4.146326205375,2.89089836411009,3.74632582664735,4.48187768649052,3.06674715489491,3.56872115777427,2.90396896292948,3.16025089241207
1053,179,-0.824951666097072,0.43161584043241,0.171894801902752,0.407399974618068,0.00287946657450946,0.395014804174228,-0.00374797207763586,0.577615261208982,-0.180972693042933,-0.5952842872916,0.385102759135708,1.36349539070081,0.520710252865174,0.742454299843671,0.423844559974712,0.160110636464043,-0.323642337091353,0.193257842069092,-0.188688261026676,-1.59281132380491,0.818109876450734
1054,18,-0.881460417298525,0.764197807921877,0.779989065323069,1.86620383203365,0.710454516193136,1.13392383860553,-0.1678257701041,1.15302866077136,-0.212204825689395,-1.54453215164063,-1.27114778716385,-2.84252237048885,0.0987528750320779,1.53464516796714,-0.03619349099665,-2.49175059827665,-1.42278251332071,-1.87169460584517,0.767823121848037,1.33257616917617,0.551480994410643
1055,221,-0.0047488050610543,-0.0537583057515476,0.2165836715327,-0.607848943125095,0.421151723419418,0.0615877665473999,-0.766706015844867,0.263202193497172,0.405778978747336,-1.19226113941901,0.517154338122661,0.736451090920312,-0.37341041258929,0.406359440233239,0.250014727610525,0.197970474679132,-0.571641955479659,0.393632887337177,-0.519751433830311,-0.671496278876479,1.04294189431377
1056,231,1.1035301055339,1.24049123611556,0.505192831418445,0.982065838406006,0.270891113386597,1.48129700845602,0.186212282215818,1.69956900573318,1.05111639187236,1.6621864608033,1.27582308159882,0.765634506534252,0.953405606268597,0.612292235983092,1.17145905122733,0.548500737545764,2.17180382702246,1.07940257473153,0.609105676506167,1.04619926961491,1.01202662087886
1057,230,1.31183917845874,1.19754009657995,1.45237180981051,0.408166866897793,1.34999709364814,1.85578663881999,0.970082386566544,1.35795718610475,1.34408887980731,1.09569992452978,1.92486012509124,1.70407695394581,1.92764021916008,1.21563490952418,0.540868376554847,2.37070316993245,0.675678509725952,1.31042129125143,0.769982831941518,1.15003514499479,1.43004816606209
1058,17,4.628675693975,4.41028086309077,4.18675279048928,3.1537131037107,3.53814359882267,4.06618629139239,4.29286817293084,4.5658936196009,3.12828561567313,2.84861665838777,1.84463810340395,2.52883596403238,3.74219067568575,4.29482971399288,4.13955864739268,1.25231527940784,3.25922206190461,2.15208538618745,4.78179634184654,4.03631509378976,3.46682911974687
1059,99,-1.9910707203968,-1.59192107841202,-2.02919758595653,-3.40077244883514,-3.08586900911615,-4.32323260860816,-2.03767845517216,-1.48450199257947,-1.47206309517575,-3.9137466576584,-3.78698822472183,-4.05664581241575,-1.94183222367102,-0.310216307564553,-1.74603965622413,-4.63333560044091,-4.11210196960156,-3.16332016911853,-3.65765756852196,-4.60527767158949,-4.11591321499617
106,106,2.1161997458716,2.15048401748094,2.40641044596857,0.923411944018558,0.63318188968454,-0.012957081698058,1.7005483026253,2.41228572900802,2.73257993009532,0.438211316215347,0.185733500970999,1.24290817303253,1.79402933257514,1.54251968029708,2.43425827578091,1.97394005580976,-0.659414756929052,1.66312543167796,1.72921656682532,-0.401123185262767,0.405242652600989
1060,35,2.99345943226314,2.74692711475067,2.79437665047559,3.81660361424702,3.61698473932827,4.48718189829213,2.90056016850647,2.92431629201473,3.02669319640928,1.63584102465524,2.19566739486019,1.27472569500821,2.4287219224389,3.06874563050578,2.67926598022498,2.02717373659487,1.61890946616282,1.95881927239634,4.12202046446536,3.77369183122817,4.13429155619487
1061,260,-0.895124507300439,-0.30211528712599,-1.99758949368032,-1.39634322329502,-1.05218356663573,-1.5678414992258,-0.535323530881164,-1.73437341218674,-1.81298497896502,-1.45977322849621,-1.06206378211264,-0.626871818127076,-0.653535501599568,-2.10458161755192,-1.84544080275241,-0.789788621714288,-0.410674383290757,-2.66218232610924,-0.953663109871622,-1.19800564546121,-0.77847141234761
1062,37,1.85777403808691,0.74878130255131,1.18545662700977,1.10343750972868,-0.323281973561299,0.467162900141837,1.12475465116675,0.5777720254868,1.31738940892697,1.65283889775731,1.48506652533925,1.39424970256147,0.777944258254581,1.38153877977775,1.12789603110591,0.240313232852331,0.840685825062166,2.64920465623996,0.139837963922005,-0.0115490497244355,1.05547769351853
1063,31,4.75443907140908,4.4855334447293,3.93327839734531,6.1364965927439,7.0334554231723,7.09866028238327,4.19536823540069,4.34867300541924,4.74697133283334,4.77832596935287,4.11313371366043,4.31273228487519,4.34920711682959,4.86370491681128,4.00774220512346,3.97984605202523,4.67665152434123,4.62704561770383,6.85251077637332,6.43955563763334,6.81885916303447
1064,96,0.303432993764592,-0.713199917221442,0.234256193123268,0.413195155448225,0.256578442039218,1.90057267371475,-0.348472249500528,0.0113344294056193,-0.00201922047173073,-1.47080146166504,-2.51271309707667,-3.39546449923939,0.466571122428001,-1.45066833491149,-0.735368825021592,-1.48652022954429,-2.4644998726196,-2.55181399565888,1.10390325467747,1.06942594483879,1.3365867271014
1065,25,-2.14331157288722,-1.96206035112992,-1.5669041161872,-2.57455721140473,-1.19491091540678,-2.15733129591733,-1.79485625124948,-1.36974786001719,-0.688851876258065,-3.054131576832,-3.46238731313986,-4.05841147971967,-2.97750098987855,-1.96710872786142,-0.611135860269011,-2.55158890494182,-2.77669656310965,-3.34436664193221,-1.54269162433838,-3.35339039022015,-2.2634233907698
1066,245,0.883980766604516,2.35205634148644,1.70873431677075,0.721055921750966,1.36537092355765,0.899247115250526,1.3806322124914,1.75960403309006,1.21531557489439,1.81220556194307,0.578716753880137,1.4353271255407,1.28076621827056,2.6987821671856,1.9442867457684,1.01424785392066,0.767005644809027,1.19529666462856,1.33145177933902,1.46410503429116,0.313594512052044
