protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
29,2.47200265905085,1.51624127137221,2.31967156909546,2.23268649814866,1.83137553579929,2.20104401052048,2.86731047780137,0.938402314569421,2.80563191411294,0.984522744607188,3.00150492934902,0.944274275052401,2.28698666090224,1.59215684323229,2.82097636508246,3.10913043556292,0.992931777539598,2.00454854789075,2.51069081731234,0.645595402275974,2.56336762288788
30,4.68570250029625,4.31345081531958,5.21854282407835,4.09035602428834,3.76642035782377,3.67292574270283,5.05170199627845,2.50208709099041,5.89808241611134,3.21386199016873,5.31574230729638,3.35392853537675,6.76029382514058,2.32664400211801,4.86805127786621,5.34073201950243,1.96482315208498,4.08864977239477,5.43407591349071,2.04139686641994,4.45986144512387
31,4.04529209348613,6.40389015617023,4.88682108142375,7.01695893200934,3.43024796193571,6.06076332869267,5.47639527272225,4.55664354465742,5.61688131309239,5.24472209178927,5.35948672258544,4.86399409773971,5.00282848294065,3.91962961254574,7.3229404276359,5.195574763327,5.04675505553882,6.45321147958936,3.63082100670536,4.19852702308354,6.83695872722425
32,4.18577405174495,5.56104931743073,4.21760747713857,5.86274417043223,4.09538610690146,6.15406609582792,4.54683057120536,4.93955399042077,4.99744141803085,4.76344664107842,5.09454231916829,5.15439204533941,4.62967702628744,4.48948113692093,6.33515760670533,4.83255654858523,4.46905420498418,5.97520949240986,3.56292964843206,4.57086434129086,6.06059583281625
33,3.64132130254679,4.22692101419423,3.79667577934432,5.24394655678503,2.85075634411962,5.03140970052804,3.55819735002982,3.55317713021532,4.11351393816849,3.97796213851689,3.51602615846989,4.10506563737815,3.60162070991632,2.89061572134938,5.49744370921325,3.85268283876428,3.74836904535072,4.48615760524203,3.38249694474568,3.17487073997192,5.0152080672851
34,3.49010143387098,4.55834268797433,3.37895372435028,4.82373979290804,3.5287589849731,4.92951353394382,3.82318607947619,4.10957674201287,3.80400021637989,3.54291685902824,3.76999665172978,3.63879160548826,3.15035627892048,3.29151321085167,5.36045747289737,3.36196199835284,3.11154459391564,4.5398049059865,3.43859054889366,3.29824144268947,5.12103497240572
35,2.14780860681569,2.77155595301516,2.34568731654284,3.30704541276192,2.11304545213742,3.77551907108316,3.01462358483426,2.58605294203957,3.17759895271564,2.869669069299,2.89720030118997,2.76926790785733,2.24476728622935,2.42927651602739,4.53108480888267,2.87237292794972,1.98141236734497,3.74914508874324,2.45706679909728,2.08151390741326,3.77380638650007
36,3.18410679750388,5.00506703428018,3.56640308902953,5.09094620432435,3.12736832364284,4.58462320558544,4.21796171341143,3.24353049503409,3.70528032143369,3.40759396636785,3.87444812657739,3.93576051685136,3.41075409639262,4.39287278701462,5.96017533580692,3.76592884317401,3.03296416216295,5.56982523681886,3.04560064233088,3.32811020291711,5.55837580547711
37,4.56576062004414,3.35354764495517,3.91211958862692,3.55590782279944,3.89122235181722,2.75966661703661,3.53001897173191,3.35650677298007,3.57606282826814,4.12515736609444,4.59082343851419,3.66896780740824,3.34184815114752,4.63637201323492,4.22874520364525,3.98973622338015,4.21528554806778,3.1774885197728,3.35819302234799,3.85352390734775,2.83644405861461
38,4.1632400534029,0.646491533137903,3.88975522780251,1.19084825339422,3.39646063223609,1.83244412110723,2.75370829130492,2.5295856120229,3.23629361362569,2.92340895384209,3.34319165926026,2.66172964484091,4.53902679192369,3.33537714956402,1.4297375438223,3.41317242638446,3.22376535805077,0.428884291136384,2.95328214204544,3.41081802716177,1.07853620864824
39,4.44049617895434,2.33559483013045,4.15825688411222,2.64392016788222,3.5410181760723,2.6939713595141,2.74972166166863,3.22112938672216,3.31078053428131,2.78331971957985,3.63076223938875,3.59786688143453,3.08243652137048,3.83804276676897,2.410635604189,3.63711696299455,3.98490260151501,1.99404036404338,3.25358608607401,3.33196061293807,2.66441650456159
40,3.96869402616446,2.70785900468194,4.18798614744335,2.66140546131449,4.11314892265036,3.24511412135633,3.29633365706581,3.85990190748508,4.19616875753355,2.9282888961275,3.91394806965167,4.26105879533975,4.94701796813887,4.05475812528955,3.41755568948109,4.0415976715971,4.49975089649285,2.97126031614949,4.41418911529957,4.34557111319375,3.33840515451821
41,3.88919824910153,0.710844631723426,3.26018345294679,1.12134518456696,3.44605971866692,2.02862197026592,2.94860239669751,2.33481552001986,2.40339906972603,2.30917283482031,2.62896241828786,2.63367620940377,2.70757192398435,3.75521279444136,1.34840171594131,3.99072998176403,3.0361816297,0.776193639546405,3.32561777040866,3.4760656140182,0.963444084046174
42,3.21867521677344,0.872522533724244,3.34627291521806,1.00788155087572,4.25523314045351,1.0516495460406,3.0376773564037,2.93332945991164,1.96580019936423,2.02209777039413,2.96281334368231,2.4408038497164,3.4095115565334,2.83864914392202,0.948727263948529,3.06608839824017,3.39681219246333,-0.538623804839103,3.65776378640269,3.11403673276928,1.65602903192678
43,5.818390644068,2.7090510494919,5.6190827055118,2.8575139575375,4.82978991079173,2.7604021747109,4.22903112496652,4.13443315959764,4.58819340755443,4.26298064012997,4.9175246764016,5.18131200762653,5.49401306715052,4.78108564169133,2.69953534443169,6.35330824942967,6.01878677330876,1.45610853095519,5.57262447689054,5.3608899379339,3.02054704497245
44,4.10521301856946,2.75403493753263,3.25462618124955,2.90713377673717,3.14882267751929,3.77564120209987,3.53073322145441,3.27766677679212,3.10689274522322,2.49714525619327,3.50955964935987,3.72593338081931,3.77366947119556,3.42324106085726,2.71239345834531,3.99727213145694,3.39110144222367,2.60115223091054,3.38610511874699,3.55329111283757,2.93541388002113
45,4.4442669840621,2.22125415355806,5.15745855566168,2.58445037378251,4.57846464925255,2.65052642646227,3.45218474630835,4.21393735787407,4.6980837895926,5.14864050135294,3.81078408561718,4.16823685375202,4.26806799789254,5.06903870748082,3.42295634855763,4.48194282298022,4.66281547366261,1.97380856640559,3.56486620974811,4.4174604306346,2.43213309334735
46,3.7805556342284,1.35553960675312,3.25161293464427,1.15512448243089,3.19510888849019,1.35224670971757,2.44910327245136,2.83694550887471,3.08101693509497,2.71431471013414,2.74047644363462,2.58081523797949,3.09494425622574,3.10514275670321,1.24721325198428,3.02812501751734,3.53910260912745,0.689019469081771,2.85599719872412,2.86316083486707,1.33085456382422
47,5.46936857872687,2.24873397898589,6.02542758049799,2.72927586931274,5.2597539726756,3.51791187446554,4.22542837569971,3.98179565572172,4.98685265093838,4.19902925376631,4.44748716487026,4.06062244631491,4.6994575018837,5.67720406662287,3.30705948227954,5.22352637720711,5.3734820111097,2.25276115992127,4.46224751305569,4.89170380835093,3.07499264968137
48,3.57968563136556,2.78444038644182,3.91340680332086,2.63172210235788,4.42104438194199,2.26240108782639,3.86747649834932,3.35696708476835,3.75945774130354,2.76134416588056,4.15703894893755,3.9120908395186,3.70377503936421,3.66725723393463,2.44724963749558,3.8341071344404,3.10301122699823,1.37888913797935,3.35892952314195,4.01104078180397,2.01757112396565
49,2.77489731365094,1.59907416005917,3.37448290400534,2.13696342311185,3.46865383285665,2.17073072054212,3.39220494412646,2.39050869670788,2.77034888383819,2.46714834466946,2.79821352634317,2.9663669917791,2.10127673065777,2.22551622288277,2.36746846432131,3.50346814024288,3.34780809709232,1.72863048319456,2.6925482644305,3.48483306655969,2.22282982211135
50,3.51833071776421,1.32058056224499,4.16877574382516,1.89162989468569,3.48867592771413,1.69577416233126,3.02367177683196,3.40116156488161,3.56677925466584,2.60757292151258,3.33030194101244,2.81809688395717,3.63648179709253,3.11710431139408,1.81356015738736,4.11484328832704,3.55557260274925,0.815677989887828,3.48466173482851,4.02697355541967,1.67662062087184
51,3.76258560785896,1.64853233233431,4.09594847122294,2.06480070369707,3.82784891362759,2.37217427264345,3.86491710371116,3.36979747677123,2.86414949713414,2.65384861820446,3.76783504469125,2.90173481297239,3.09769961738424,3.83846310003101,2.09950278933134,3.98015200143574,3.38637668779275,1.32742462157909,3.3995462015894,3.93105130960328,2.28053836248848
52,4.39524302001709,6.13443434405021,4.99010934324775,6.39869050479389,4.76920705917167,6.80970096076463,4.62327631183927,6.95437658455112,4.76624117594737,6.24454798294436,4.03437607705949,6.63152845984326,4.52106588094761,6.12433605613549,6.48306564103593,4.96375296888269,6.8332965611064,5.21563753360845,4.38149296953906,5.54745344323196,6.20950996867951
53,3.69873839330116,5.86018650071739,5.34957742845551,5.83453065717151,3.50447954369686,7.06538440669938,5.52344451851664,6.19525592161714,4.93750103326027,6.8561471648078,4.80667482809365,5.9979815581545,3.74922194891451,6.20927210624519,6.35930722743177,4.63828661176279,5.32333264955253,6.03062423030558,3.45614436559247,5.54360232114816,6.21320167002153
54,5.99112266413633,6.86473509085016,5.86484787062952,5.35779047309922,5.39601990424644,6.31317173366997,6.61493071147864,6.48608080246869,5.81122812894366,6.65776851162702,5.80572687432202,6.4874208932441,4.81501056197059,6.44375791182607,6.09588830622608,5.98900549742246,6.97407052768541,5.54978143744309,4.92409167535436,6.57098925109083,5.81699384859891
55,3.35489517982614,4.27759674983743,3.83880454728435,4.7706131543962,4.23596107620064,5.03999145794718,2.11872435807184,5.00477411112858,3.68571256316029,5.94620399662997,2.3653894519848,6.50163438320524,2.87440891521964,6.30782728781862,3.5412213401506,3.19538355909971,5.24125672879673,3.28008763070818,1.81582466192533,5.54864450811821,3.94546720152984
56,4.45459580002136,5.33551065888954,4.4226345387695,6.36436115634302,5.56782965845875,6.44592520094078,4.64252470720381,5.72030617754638,3.23746918231252,6.40099523381113,5.32148806465889,6.52110985666562,3.89523910239025,6.50275569990891,6.31917430500486,4.28539194859637,6.95783608986079,4.95179692019676,3.6268532262924,5.80787381906408,5.53502620611121
57,3.78237510711883,6.46004636596476,4.04241842632701,6.61067630245157,3.97508540313041,6.86388414434322,4.70184124159578,5.90289615670819,4.12919449116879,6.07973571932713,4.60811590928984,6.46995269930998,3.68674204123792,5.67821136369227,7.1105926712205,4.70900966119561,5.19324322127894,6.19695322015486,3.35403934632224,5.61718256401834,6.64790819576254
58,3.23905571668646,3.90197090986972,3.55055686604491,4.05278684676938,4.07687350001199,4.78179114043324,3.00406624581458,5.04203161294479,3.19806506824099,4.45578132116325,3.47348213037947,4.50363715231806,2.61468725135034,4.79075267046066,4.09564730330034,3.31730459787098,4.85198780151522,4.06435691458467,2.51933130899406,5.01423686253676,4.27922260146497
59,3.17284028977461,4.96489792019919,3.49404582926597,4.56962151823972,3.17823629515946,4.90066822214368,3.24810535937554,4.79023336306591,3.4594254959622,4.20925026795059,3.87232442807238,4.69343484101335,3.14607913395878,4.69256973627274,5.13873493819763,2.99743018871367,4.34539423845889,4.41192315267573,2.45088429947086,4.54971491195448,4.65682610990491
60,3.7791121856394,5.91546816272017,3.55753582824669,5.60249575065669,3.03313132981206,5.84392905367511,3.69924935054826,4.99994849313795,3.59017671503866,5.33149088935554,4.19114110235231,4.42515680309496,3.20106827410868,4.98762017765756,5.33329556627264,3.47617056252799,5.48188315930897,5.04870133705592,3.2900494244893,4.40108753213385,5.88895239394793
61,3.4446310626429,4.83656657653044,5.35334744101749,4.83964737990526,4.31994861518812,5.35996163867577,3.8777166839197,5.59332623173287,3.53723083401945,4.61270019898496,4.76314248762377,5.38389443540964,3.82684158249405,4.9635300717739,4.90317483549963,4.09812324018604,6.15225065851462,4.79982487129502,3.77670476481781,5.19348217634153,4.21090529548197
62,2.83780017716042,4.0610593353164,3.02780159619728,3.94819092163313,3.0674775762345,4.15017895330815,2.86772085125316,4.12195385454899,2.53431878097374,3.64285044225948,2.9768275628108,3.92846680878146,3.20011026591205,4.05464457829572,4.49812217608177,2.55835311645871,4.06352377374547,3.0700282549951,2.3177369853358,3.85614895959369,3.9010074950298
63,4.65499185425485,5.30613383676843,3.96517354952003,5.77770886908536,4.71044937888116,6.19580183359059,4.76138470936728,6.19566864159515,4.34329027376598,5.27032100576382,4.5423133809697,5.26285733077183,4.32757105015495,5.08791816007891,5.33843514395831,4.61028227103986,5.69787353048339,4.80832361274971,4.48151182642125,5.9397960926931,6.25678469986487
64,3.78580488653528,3.74487812212531,4.05211754264485,4.8006512120058,3.92186724724513,4.46796893760622,3.39798775431726,4.45019993869662,4.01472350675926,4.1168244844657,4.26953726513308,5.0944782723606,2.53133954936288,4.43718659323769,4.80610751286507,3.40286095389643,4.70912188937265,4.24094712147114,3.17585808294651,3.84804316818685,4.58408432227054
65,3.48330527211687,5.04161696646953,3.68323411630672,5.44568712776074,4.52141646891148,5.92455043881207,3.35195903602001,5.62647902703189,3.79337273217176,5.80341599472649,3.75131001875442,5.48749961902997,3.3866785435878,6.03362801233109,5.1988248365259,3.27883708293023,4.94269740014867,4.61062062626076,3.55053962045025,5.36987038015328,5.31553843483314
66,3.32283356542252,4.78339169386263,3.69682055804719,5.58108158122407,2.9880991946764,4.85453281597684,3.79735116100365,5.45132736205664,3.43374725130319,5.19606637721641,3.12399822002741,5.49115850405131,3.53740812840173,4.93875032373071,4.92628330290955,3.37258254391662,4.93360629853077,3.90608792387871,2.66162388571268,4.85455629391213,4.84464949142867
67,4.66455521036002,2.11254091731603,4.44481820767735,2.0816982733734,3.65333750346769,2.03772961761399,2.88416645544223,4.10458513837897,2.68847264232189,4.29709829554572,2.81771854853297,3.91077302649059,3.24786118854112,5.3872511205623,1.39718618157849,3.666035383848,4.7545499839142,0.706218183276884,2.92273687695463,5.64979514825407,1.63009767306358
68,5.60717652470991,2.49141229314363,5.47493616198796,3.92223356645506,4.76553574044967,4.03462034897406,4.10676173120489,5.11725389299475,3.57759907889409,4.75425651367312,3.77015940775062,4.95052035009111,4.43967570857567,5.89198658832136,2.45912711772255,5.63503266958089,6.36857832282485,2.27119684551891,4.01803470883996,5.9911582575319,3.23441535289896
69,6.07381391088773,4.05459077450633,6.5058466836252,4.67899652682873,5.63461010520258,4.94603645867383,4.96001293933375,5.6045705957505,4.60137637984794,5.21324414629566,5.08655103979449,5.59933487176747,6.11361010359284,6.08996295046698,3.30458969481374,4.51918533588839,6.14477674037132,3.44194605159636,4.41842968419779,6.081423534292,4.37288401444283
70,3.99074154919316,2.01670228490462,3.85553261281927,1.79611653555736,3.6364718944569,2.67501547098531,1.9969045838489,4.18590290716805,1.4755332864425,4.82152110996898,1.95169523245918,4.23909473848979,2.95487197113142,5.4364850315255,0.986374937244155,3.01639894485289,5.2404634287682,0.767702227429218,2.61107618267856,5.78112809189613,1.39223409502229
71,4.4290105951279,1.53889920641849,4.42671409706343,1.92948922624008,4.08470085774107,2.77899724590642,2.50952705479837,4.50126837218984,2.73415512218052,3.48773044695309,2.84961321637739,4.36663660319346,4.25067189453535,5.14294118494255,1.215480273467,3.47401969899189,5.62884293168205,0.691962018168294,3.15498187048653,4.95944034289437,1.03930052664328
72,4.61433072113092,2.70064039778401,4.09962581873878,2.58747557742568,3.88666221488457,2.9203068192128,3.77475986134141,4.24779570670637,3.2729503961956,4.62534663199117,3.66604826577838,4.24675661392819,3.40778890692671,5.07699927304975,2.26795908424584,3.91397537960968,4.80456925599841,1.51833430944952,3.8181471296343,4.52830807595143,2.61996993609437
73,5.11977432505183,1.19948482575036,4.15501587712233,1.71040111394981,3.72310080774333,1.29852953336585,2.35182044153644,4.07149140253392,2.65840212907132,3.4954997984974,2.48643557770888,3.95831433654093,3.01933981650505,4.91704837996883,0.905843792360774,3.84450614832452,4.8896112269666,0.112839383846566,2.1714671456951,4.77274543608859,0.707603373789031
74,5.66895755498222,2.51857407849669,5.30660755850048,2.94380608463771,5.63298672216764,3.5478472897111,3.83673264272893,6.34156556011591,3.50316510649426,5.57699368761732,4.04047874075099,4.80059972159951,5.1546202667121,6.69492439526653,2.70486854752691,5.17012247270431,5.53308242785938,1.95234827907481,4.65604190917504,6.86041402153596,3.4663222355132
75,4.41128459674041,2.73330720670071,4.8652008535669,2.8218487293846,4.80366936822201,3.58483820874386,3.22592603040125,5.91577204083442,3.08242621844607,4.93702783640942,3.34781075007915,5.49334664827804,3.49101008966963,6.07287969839923,2.86906825123927,4.17523431247155,6.43934996595918,1.82740017415462,3.44770498045108,6.33795990100959,2.42166402070002
76,5.31126877497041,3.21061825543881,6.03977030118359,3.53419783130784,5.44835992947701,4.51070421118582,4.45333854623753,5.93848940141228,4.65207804896054,5.72529097799874,4.35068885398972,5.53373275684308,4.50505874442989,6.60395814178353,3.59384672260409,4.95484771965924,6.0138553439094,2.74604282105675,4.72926973260454,5.95594386951021,3.4911799316104
77,1.86569128381452,0.455591650968067,2.66034182550349,0.16637514040252,2.35857685794408,1.00275626062006,0.993468014608641,1.55653504016136,1.24705815031835,1.29202181885468,0.992802809631242,1.98206843165962,1.26952625184749,3.1418707348091,0.051209404697965,1.71875826532382,2.66595027964493,-0.95619178913496,0.926233441931276,2.51397059120778,0.41902762463905
78,2.49998604518404,0.973652436155758,3.11375875529052,1.44708228479948,2.83081592852999,1.04904450948936,1.92974613730146,2.96593921823611,2.2971396039268,2.6139091545865,1.88141565513584,3.3690607855613,2.41799852765465,3.86873839369162,0.629827688525728,2.81635730902495,4.36785066432247,0.709591622163246,2.2066252863694,3.65206009936373,0.991488805439247
79,2.7604240082756,1.73916388913809,3.79338617634701,1.28645394843231,3.17471138072983,2.71379923562041,2.13865978093852,2.91450502830852,2.80732378404438,2.68998804830086,2.25922900129975,2.86810210932755,2.37166471528663,3.84602289254639,1.83872115526536,3.47923396889133,3.44896963641503,0.719182937985028,3.07791930928225,3.25368461848912,1.41602596375823
