protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
12,38.908759956392,38.7061493693352,38.3660822444182,39.1734359487807,38.5889052329428,38.5318552053431,39.3121778193775,39.5997986665618,37.437577048597,39.8740025044638,37.8939990675918,39.5358849938128,37.7021107580729,39.7437874578118,38.453398086259,38.5016826408528,39.505809836753,38.1127580707453,38.3656354656901,39.6820611568938,38.1825929847127
13,37.7498683621756,37.2647281372201,37.1657834812825,38.4539256864431,36.9595577524313,37.4343025233191,37.3111371944978,38.4563686903468,35.720529867537,38.7174030986549,36.9500044743618,37.8836848363544,36.8899280314195,39.0788436529302,37.1444602514181,36.4985115304314,38.7221362573717,37.6429785046667,36.7773277915513,38.5377070605193,37.5039692006715
14,37.8011601457421,37.6405427524625,37.2528216761173,37.7768724373039,37.8950171416911,37.3012789415026,37.4856313308844,38.6111782711285,36.7572725213243,38.4464652949287,36.4221755734708,38.6922187262151,36.25394469729,39.1885582651494,36.8828880282499,37.2390404572823,38.9089119473982,36.775667987624,37.2212034805727,38.7064349198597,36.9613396994146
15,39.1983994006409,39.5914609501941,38.5995780254723,40.4742444611369,38.4884246182765,40.1708361901731,39.0578381064929,40.1513469739643,38.37723145109,39.7576242959118,38.6059598121066,40.116036405578,38.6894371861586,40.0900894748141,39.4133916730797,38.9037847649185,40.409177682285,38.8730641879258,38.6300880310753,40.6022342703862,38.7662170515488
16,37.5306722952322,37.7495987194939,37.3816449110209,37.8490302346122,37.5422595265448,36.8749455370343,38.7249845479565,36.7991175433525,38.4990816533594,36.3624730857548,38.8038493396092,36.9547816916454,37.9236061673771,36.9520340166082,37.476924121224,38.4955811007684,36.8176230503687,37.4406344648059,38.0840141248782,37.1573563266496,37.514315213881
17,38.7084745588906,39.4586731809249,39.3826830797533,39.1406495822632,39.177349119168,39.4523455323443,40.1484432930727,37.9684785303579,40.8599604995779,37.8541742522119,40.1289367130562,38.1580031932111,40.4313847639375,38.7768360058066,39.4186649398569,39.9628473323006,38.5028818641271,39.5495804457857,39.5470473271682,38.7257372055013,40.3504926717301
18,36.5036530058623,36.9308228182647,36.3835006482719,37.6222913077364,37.1577410043369,37.4766171376057,36.6200541701809,36.106618748662,38.0173863800177,36.0585903274352,38.0464073762579,34.8149140325973,39.8337016214512,36.2279337750479,36.3946236715458,38.5654647080584,35.4823122486741,37.5472560351206,37.921751111857,34.8313878419289,38.7474046586051
19,37.5880732430668,38.3312946556129,37.4290576760395,37.6038701222157,37.7562997491439,37.2677595756776,38.9425588239308,36.5356687495843,38.9378906291305,36.450227607619,38.7559292592241,37.3277203789659,38.0818409277732,37.1436066461688,38.0902536263371,38.1589921732409,36.9794828796549,38.0859684630443,38.3976316029624,37.0698907434061,37.8285410834716
20,40.6777000691686,41.5144768076699,40.5340011914827,41.6790433328435,40.6346734096335,41.7697990429934,41.1759858849616,40.008642714552,42.0512286581959,40.2521581692893,41.4177071835656,41.1373149615157,42.0644092798293,41.0027431686771,41.4527124592424,41.0859278600203,40.9658456362577,40.9802785297887,40.9403269452486,40.9372348176464,41.6534880296924
21,39.1003193021244,39.0659354655876,39.7465795798788,39.2383691908241,39.6031941985664,39.6020636281087,39.917859449729,38.8509939829763,40.0233125680832,38.9247363552552,39.5965013725551,39.0279663964989,40.3908817250525,39.0787522577429,39.191352626817,40.0422332453105,39.3157429532574,39.2364593728995,39.3130757983255,39.3208283545282,40.1451663394529
22,40.0644015842399,39.9666401519696,39.1614971582161,40.4098000045476,39.4092398208069,39.1924262016402,41.4847901749773,38.0660776382887,40.5190560308231,39.2404654613405,40.5971977945649,39.2834997483,39.8503870695484,39.312518527004,40.5999636858823,39.739452214045,39.0163415767794,40.1424455448876,40.0636056704356,39.1654787978404,40.1350146743641
23,40.1508887235684,39.4626225174882,40.075125095861,39.9227670791378,39.3551271218851,39.6726950494208,40.1995707103196,38.9394752574633,40.6728276316949,38.6850449614929,40.2280365731657,39.8518991687676,40.5864741989112,39.2118949971331,39.6944590299515,40.1601810662929,39.0422548845829,39.7617526560861,40.0978119970554,39.097124878705,39.987844458274
24,36.3388166367837,36.5419958537859,36.1818595248166,36.9278580553847,36.2714581893901,36.1434891672728,37.6066305173054,35.4462544976802,37.7076447758278,35.3352264378741,37.4701093535347,35.8445139710398,37.3642285089573,35.9549411268462,36.2967175804237,37.2539212487147,35.6223789795641,36.6560926813554,37.0714537383448,35.922820563102,36.9692331636853
25,39.095370914397,39.3542961231097,39.0347352536452,39.101847449089,39.1724491923137,39.0306823832735,39.4427327318325,38.4463221394809,39.8458096875915,37.7618968500163,40.4687813665337,38.1224405357527,39.7200810801664,38.6876752470711,39.0569722966128,39.6663316377348,38.505240496027,39.1328290477274,39.5894325617386,38.3332084586877,38.9556572191187
26,44.7188924426697,44.8306109599621,45.0326504963975,44.665238079159,44.4312430273405,45.1889409302501,45.0460802956298,44.0793776279878,45.8101413404832,43.3948632293908,45.9035075879821,43.9691090029128,45.5516038456013,44.2694178795448,44.6263210442832,45.2423218203616,44.5352086540956,44.8074486959607,45.0220761951985,44.6398852450263,44.8006497382217
27,39.0926826233388,39.1799346043698,38.551073877283,39.1060476705666,38.7517629236969,39.7545324763865,38.8395254086792,38.6186153853362,38.9173607972186,38.2306478646964,39.8956132830141,37.018799378087,41.1748684682545,38.2424919242388,39.0503681824606,39.2871467019257,38.3860694144163,38.7984421030469,39.3561362382676,38.6261413866477,38.8436099811567
28,39.416054172924,38.5868449042013,39.0577979569512,39.437651639442,38.8878207874495,38.4881136518184,39.5474971240919,38.9512012397758,39.1234699126838,38.6998097086683,39.4464771028845,38.7110002237585,39.0085973701908,38.5103805619938,39.0785492366804,39.7350543761201,38.4104174968324,38.7096572111445,39.6383988038982,38.9193233347753,38.6506721463224
29,36.976814386757,36.6486470830031,36.4791520657198,36.9774496355725,36.2604485875114,36.7501826640509,37.4288654371763,35.5549935050084,37.5359938627939,35.689570828606,37.6285494443581,35.8563112181046,37.0619510909362,36.6491693851304,36.689324376351,37.3708676340572,35.9423832300826,36.7258535875948,37.2639679780687,35.6599658837823,36.8477616250317
30,43.5689433001655,42.8579464977119,43.3554252229346,42.9054741451568,42.4001714509617,42.1775316181385,43.9807809276534,41.0169460120662,44.5005367343,42.0316904638141,43.6763576511452,42.4793770722816,44.7981691836951,40.5650852740875,43.0202112299918,44.038922048448,41.3068230321539,42.9761635256433,44.0955488203291,41.3969336444942,42.7034982308831
31,41.5199007934754,44.2587870249866,41.9256071534291,44.7904602849713,41.0357571837581,43.5691033758735,43.6222601008313,42.0126617391147,43.2345638927719,43.2329677743955,42.7386616621434,42.7970387286254,43.6460249808977,42.0931049082086,44.5336468043187,42.1795228381596,42.7044232714183,44.273529047722,41.6973694800721,42.8485899488806,44.2566503864323
32,40.417181647438,42.5157601455813,40.550969932914,42.494630188426,40.4909393936564,42.7041262377123,41.2468966069936,41.6510883353066,41.53775798408,41.4080293246973,41.4678335021805,41.5788022611523,41.657804602992,41.5424641391296,42.5656991114054,40.88665820826,41.3951985581333,42.4551832365927,40.6398683424989,41.6297212871181,42.6571987897672
33,39.8938889850322,40.4539986719496,39.5031788372487,41.4030762811001,38.5905860613844,41.6751582946816,39.3794957507906,39.59063828795,40.3407904997198,40.2273823569471,39.5571587707394,40.2639556819169,40.6038899220549,39.3791227381523,41.0863972071563,39.6948454840651,39.8450842057763,40.5829297602225,39.8804847082732,39.8169890427232,40.3949867861504
34,39.7757743550056,40.8746224212841,38.9050472205078,40.7275452012909,39.2401319540397,41.2378091149892,39.0774487972009,40.0892546855211,39.647780731259,39.8158425864125,39.9059469856046,39.8096016791305,40.2807035484945,39.4238249253659,41.1152453667111,39.3673877862489,39.4411925876745,40.6838494332958,39.8360521368457,39.4804430952022,40.3062194335012
35,37.155310831766,38.542276501729,37.4093327231418,38.8675047767866,37.2500738119219,38.4454468484887,38.7102118639162,37.6135595673005,38.2207598234543,38.1579814438918,37.9267385409798,38.4346466950748,38.1193498581506,37.8970331281398,39.0656147725109,38.0207754502212,37.3190427500276,38.968350237976,37.939733149304,37.6376253862944,39.2089183702855
36,38.2865349028307,41.4255141023634,39.3213810853178,41.5764381159857,39.2647840080766,41.2066595798749,40.4830787309795,39.789565455633,40.4908992528096,40.028767808555,40.2838721135283,39.2864240896191,41.4693846529451,40.9857694159206,41.4994719399249,39.576885905899,39.6920258132024,41.8328508133259,39.4314769530244,40.0033956853492,42.823877376019
37,40.2322539993587,39.5576817373312,39.4753810640696,39.9218775290557,39.9428379670534,38.4717426971003,40.9735447480782,39.4839360336897,39.2181609160027,39.7985793175438,40.1037380989947,39.9319533625772,38.7633891329248,40.7921500924594,39.8330095994186,39.3372612620029,40.2670890385396,39.5956475197929,39.4481621460227,40.0583500503604,39.1655519309207
38,40.8759539157659,37.1753829978642,40.4488850841373,37.747602342283,39.4647244609846,37.3977204065401,39.8154013312998,38.424246870293,39.0165671477383,38.888665004712,39.0336447739699,38.9888686182043,39.506137573474,38.819051472608,37.6062490705745,39.4199757194754,39.4508624187077,37.2603364424111,39.2646923843866,39.5763774529124,37.1035396373525
39,40.0080208412939,38.270260344984,39.5849255439893,38.6013761337234,39.2900970370542,38.6576187752419,39.3011848648987,38.8338531670864,39.0776713851511,38.581351039161,39.0754255805214,39.4601193711198,38.4034722873807,39.675601629533,38.1221334813856,39.0099481709209,39.6920898964461,38.11878628927,39.1293874329844,39.3237857565696,38.0285175808061
40,40.1976823454486,40.5069316576507,41.1385927620283,39.5433404507034,41.3681905902415,40.0818798707677,40.3104929691355,40.6032500376975,41.2182768967831,39.831044650773,40.4880602584875,40.0511571034634,42.1182750746565,40.5403695140404,39.9234903324034,40.8190477703053,40.7367885910047,40.2774076440841,40.6386205102364,41.2274173796789,41.2624604844379
41,38.8246990000918,36.7379502909967,38.5042430116954,36.9458753316834,38.6257182662394,36.7542680511081,39.0367804546304,37.7703451608615,37.595103845603,37.8774375433486,37.7381020019458,38.1524585135572,37.5662973598488,38.7036326649999,36.5898178233199,38.7101510152026,38.4225695079219,36.4534523991948,38.5357332284766,38.5348700587339,36.8576165522553
42,39.3589054683813,36.8258616031892,38.3986254245972,36.4208112595628,39.6288602783773,36.0293992774377,38.7033439226503,37.9488874319814,37.2906057357228,37.4459438444349,37.9907134117268,38.1049569456918,37.2617320778531,38.0419800060159,36.15231426921,38.6655881626927,38.4998657259424,35.8186134718363,38.8235087243329,38.0870609060922,35.6826155348871
43,43.9788812087969,41.5082187088235,43.7023214548508,41.59999923237,43.4452470326609,41.289386252525,43.5264934429181,42.2390263395843,42.8231882278364,42.6370329418815,42.6374363147569,43.3107215155792,42.9408654098817,42.7648954096243,40.6485063033478,44.0221412301721,43.5424609537754,40.6180682313603,43.5611130645557,43.3024562353626,41.2211916140485
44,40.0842277450886,39.7966412167776,39.7287513885286,39.98836671287,39.8001580727033,39.9801648059101,40.1800350339246,39.8158689687622,39.8501057979671,39.5570868748706,39.7418521059184,40.1999206707067,40.0677614408163,39.7494756864398,39.4217965942124,40.1521531572233,40.0655853109319,39.4293966221425,39.9908151385144,40.1137216129312,39.5678568403055
45,41.9159992431179,40.1292858478229,42.2769741057246,40.1607364895646,42.0782258275464,39.4268913890642,42.2126927526234,41.1356630698823,41.0405415943827,41.8250516454584,40.460525892525,42.2034385594159,40.1796378778726,41.9429595886553,40.3765987826199,41.2589051688076,41.95273155371,40.0840091921139,41.1964161131735,41.9433246978335,40.1299595832023
46,38.8996522490305,36.9441268298539,38.2896779898364,36.8228516835046,38.4958499381042,36.4565464943645,38.8573551843328,37.6043268862924,37.7017283065617,37.7264193239735,37.4609976961962,38.6194173150941,37.2550508077208,38.0927680447802,36.4656074676756,38.1797070314758,38.460594837853,36.4592702197029,38.1344578050683,38.2508095254998,36.3977141826114
47,43.3155880203866,40.5739232749223,44.0658210725509,40.4753505083684,43.3928048768535,41.2999485528951,42.6096280165346,41.9047999341627,42.4743384464194,42.1242585651495,42.1992795532748,41.7509395293775,42.1386571917049,43.4430752216142,40.8838431027366,42.4124985597073,43.2918846228197,40.7317781325298,42.4661653418662,43.0004456614108,41.1609600864835
48,40.3503083917175,39.9801933718672,39.6780740854795,39.1313767051595,40.8089919356111,37.5277825797836,41.8680185988376,39.3870506724203,40.1880860448254,38.8608868386351,40.1309570619861,41.6414650194512,38.241759836499,39.8777829039116,39.147521216883,40.0932283527324,40.0528045211753,38.5657480643984,40.2195102551671,40.4938483750333,38.0394378997732
49,37.9647065911407,37.5246709481609,38.3671959414383,37.2252607509194,38.6851149783649,36.8568010610072,39.1338722638764,37.6221625756669,38.009597323802,37.6409003117329,37.6595279324786,38.7397792757799,37.0672118674152,37.9587999359113,37.5505401320912,38.1123440273678,38.4546194140543,37.1289947426614,37.9662825198221,38.6102889796758,37.2017198391709
50,39.5952337751817,38.0267242548645,39.8383980865125,38.1142808728451,39.6373669229241,37.2528138241045,40.0487720416685,38.9602121693247,39.1708715260115,38.5381630265244,38.8987540562952,39.4652450092147,38.5466844852493,38.9888057038337,37.7209520176267,39.787451661068,39.3910445733088,37.585498869746,39.3150453433724,39.9276959867724,37.7498907417086
51,39.3479538393341,38.4364604753548,39.56583187725,38.1383260889928,39.9303145285371,37.6810558006526,40.598266187377,38.6882394332217,39.0921691862307,38.7750921791503,39.3512354245024,39.1486227286892,38.2599187215747,39.9171028412267,37.882932226688,39.6370887549178,39.4928418861892,37.7880921703324,39.4975204691479,39.7291795229342,38.4161723079738
52,41.1946521567277,43.3532164654276,41.0196681403071,43.3028887539904,41.3994248118167,43.5123887222713,41.5765668744709,43.1025463891529,41.418852851435,42.9560202166687,40.552996595182,43.6521481403482,41.2767443199562,43.0339825884901,42.4401413146063,41.6845266171532,42.9497184554942,42.2278591578416,41.5305249766471,42.7391122910842,42.4271510204043
53,41.3065928031809,44.0090180008489,43.0546914343248,44.3775820139189,41.3075240279585,44.042376596068,44.2431336915448,43.4965100373226,42.4258992085327,44.6480803499614,41.8680386120213,44.516347939137,41.6449222777829,44.6609032869712,43.9898266480441,42.2744573653947,43.4429644058649,44.2457672007169,41.9603107775569,44.0218597982957,44.9139705197546
54,43.8726443488696,45.3672665007486,43.9137231008817,44.3476598894102,44.171501316712,44.3222743277661,46.2077032440575,44.5108773394468,44.0887106779618,44.8561337970785,43.7951137037154,45.3541980160078,42.9804281808484,45.3345230707073,44.2773525986791,43.8873461337648,45.1935201661883,44.1379501495548,43.7864382541605,45.0927900694692,44.5157706336496
55,38.0891488000074,40.1001180883524,39.1047820362543,40.0938726630154,39.1515361859112,40.1508885171642,39.2635050278577,40.5122189959187,38.7530697388679,41.121822184688,37.2879635331844,41.8020834215069,37.6448689096697,41.3758754853912,39.1108518570349,38.5518423038678,40.827248912861,39.1386023532251,38.3862327594968,40.8615123801694,39.9906657701804
56,42.4424108293431,43.3332105561781,41.7324651941523,43.7075876416485,42.5183488382413,43.8524463318624,42.1855525257315,43.4381410026223,41.1478471643734,43.7714974778766,42.2849417968239,43.4085078008089,41.5497673039487,44.3845437673622,43.5156956702026,41.300459644366,44.1732625073327,42.8784986416397,41.596869207865,43.6811751108681,42.7481436270825
57,39.7981210480032,43.287993492249,40.1920446462258,43.1665498850482,40.3767447772439,42.8026394066313,41.58842492496,42.4058602745059,40.6044775386715,42.5835675578499,40.5583610399864,42.790126880262,40.6723102341804,42.6290958787174,43.0994634071167,40.4659437479124,41.878983093135,42.891848155586,40.2676737396325,42.6064220264207,43.3606775088717
58,39.4835024104355,40.5195768780498,39.6825535988187,40.3150589138561,40.1456278326523,40.5033621121153,39.5634588849036,41.1345567299589,39.2940640555974,40.6309017721414,39.46701998705,40.8959423118829,38.9973789319379,41.3081230205128,40.2156784137745,39.5558926809966,40.9606900595843,40.1925769340276,39.3136098544472,41.1817652398188,40.5159532089402
59,38.3168852007553,40.2820842477394,38.7138201591735,40.182579325291,38.5572072101928,40.3743455074245,39.1551601169014,40.1068045343975,38.6825273426957,39.8065552326429,38.7974154086175,40.0056040595842,39.1175902339407,40.3018173814372,40.1997529959171,38.229498450246,39.9852161563939,40.0451881564402,38.2064542343665,40.3056916440739,40.3693616745406
60,39.8386506592033,42.4797085936688,39.4054801921055,42.460407953666,39.2983296090043,43.0615100621634,39.8739193453439,41.3362429288929,39.8533638374137,41.939806781657,40.2945829314467,40.7390517841288,40.4353930875573,42.4985337150765,41.6358912558038,39.3850803002348,41.8265222978152,41.7008654510578,39.7448914811096,41.4289488077572,41.839968513904
61,41.0211671599504,41.8847348960404,41.6505469722563,41.738264680273,41.2819147951701,42.3214578166505,40.855050520684,42.7866184591535,40.5855360417941,41.9559979100769,41.1550936610703,42.1022458441512,40.9478713292812,42.3450862160361,41.716290159572,40.7522822912831,42.6724902663096,41.6899148526937,40.829573707127,42.6774271227057,41.2664910609091
62,37.8754644537832,39.2450761049619,37.7427007523462,38.90146052576,38.1761466728422,39.3120546775581,37.8897316971067,38.9301291273443,37.7222599982482,39.1170588224876,37.4929583872234,38.7486020810106,38.3554838570249,39.1906181225307,39.0869647931418,37.3931166547285,39.2031217155336,38.5322960351672,37.6531461611312,39.2449136298237,38.5881394584858
63,41.1596774179222,42.7291305106612,41.2177553568038,42.952416949434,41.5121891319448,43.1582209048921,41.4155173552752,43.0345374496424,41.3434741760418,42.5412079116692,41.2747673568958,42.2385820072341,41.8688793264976,42.6350361042741,42.1894393043755,41.5757961017533,42.6328573277958,42.2002218335685,41.2538795897545,42.94847312997,42.7351094034448
64,40.4691181489411,40.1205865299557,39.7611659354716,40.6723188392843,39.8102375210772,40.3441313050615,40.1946872587781,40.3995237895167,39.9408380064308,40.0260257758593,39.8301490682155,41.9190512254709,38.1687729163851,41.1924930575724,40.5456398991044,39.4079810578162,40.5392856573542,40.5322719847844,39.7801522883893,40.1153620730896,40.0654255527423
65,39.8684201348868,41.6098454891849,39.9551101658236,41.4618563349827,40.486078137521,42.0881424223892,39.7067412546075,42.0150507168262,39.6295766333182,42.0881763544686,39.4186695754419,41.7451153501224,39.6679502214316,42.2381844411,41.0564011213462,39.7495865953387,41.4279003644175,40.9544768696199,40.1532770740297,41.5084622092064,41.2479559706781
66,39.2231980843645,40.9198924584128,39.1304579082213,41.3173759063481,38.840200900485,40.5099392528388,40.0253003119964,40.8883088609347,38.7721286600065,41.2132690055087,38.5639937909709,41.7824037950345,38.8465596602348,40.8706879723015,40.5197282391837,39.0623022531628,40.6824288216187,40.297265523744,38.9599548351911,40.8316141850021,40.3349805375136
67,40.0691335440708,38.459079280953,40.117327816627,38.4987493775307,39.9155687495683,37.8339606258838,40.1478303645079,40.0159210305041,38.2941246922592,40.1176071144652,38.5549289075453,40.0539697358472,38.1893619203498,41.0007138505949,37.7285668003994,39.337370889715,40.6670993334998,37.5778238301643,39.2444266349997,41.0154218822972,37.963031524434
68,43.4060751470782,40.6860158761404,42.830832591633,41.8261816209174,42.1734375214382,41.9113625469378,42.6833683836042,42.670591884962,41.1392761404656,42.7900835769538,41.1904846200726,42.7971476718994,41.4980700614077,43.2739748464512,40.2282988107303,42.4148625157864,43.4946477600037,40.478909391204,41.9837490615248,43.1407298030287,41.0838928936749
69,44.8767332665878,42.6100948589014,44.4179876787556,43.1369270785535,43.5586013788815,43.6747173194292,43.6021145463145,43.6921441816745,43.0083174778576,43.8874366200817,43.1286660214632,43.9113106727178,43.3538543611056,44.7117862287016,42.3296706267266,42.7876193726901,45.1902222644792,42.4863481174971,43.2137345747772,44.42495827351,42.3007981806187
70,38.6759711784723,37.0346192219726,38.8765573118833,37.03066071641,38.6644578808585,37.2250306271955,38.0532301951267,39.210971385871,36.0139863887766,39.6728710160698,36.3824631491806,39.0242029705751,36.8004671673322,39.9144274019719,36.286341952698,37.5886070318039,39.8623813702359,36.2168798923527,37.5783491984203,40.0155830190678,36.7713082737832
71,41.1367035754429,38.8509769294769,40.9671280165762,38.8820286618283,40.7316996075917,39.6883125075316,39.6373514662063,40.9025689150262,39.3249593988926,40.3175241084391,38.825548374231,40.6754346645243,39.7131912710289,41.1608542853909,38.078572772994,39.9226409690132,41.9317300876263,37.9911466969267,40.0454679195198,41.4420842496953,37.8747531117037
72,40.7296274840621,39.3323370377006,40.0074184855291,39.2552970098224,40.1006283570238,38.2085899642284,41.2935574502515,39.6513952592508,39.1908658250903,40.1512301102417,39.3954378138853,40.8861976399722,38.2176329452981,41.036148618264,38.0960849874615,40.2227061916951,40.6433114640536,38.2134492644865,40.2972654957669,40.308762802884,38.4798980559477
73,40.6209410041392,37.3036101036152,40.0901165253513,38.2889697892901,39.8731782549434,36.8099491059594,40.0797330434997,39.4991975879318,38.0533550561422,39.4832618002419,38.3711108267682,39.8118725853442,37.9228212436601,40.5132865203412,36.9905184004979,39.174886001522,40.5797780147353,37.0161051580007,38.7619578417024,40.3504975983509,37.1863176204637
74,42.8138603428003,40.7531548519296,42.863340177039,40.9084853037016,43.1674842619618,40.9174726597846,42.4919369892919,43.5353750597664,40.4916076970678,42.9802474359768,41.4246379091087,41.5479123436714,42.0664655249018,43.6697900482038,40.1924406270559,42.6519555152734,42.8493180804752,40.4565836961072,42.3979455645667,43.5347901749168,41.4938588811476
75,40.5232183660219,39.3806449620138,40.8837233789877,39.4033653886875,40.9685142819323,39.3743857875337,40.5879834530268,41.5182886128078,39.0177459177424,41.006805246634,39.1364553351408,41.8625326641846,38.7443243342169,42.1287932363413,39.1041953812568,40.0046972294148,41.9626139110375,38.708685332059,39.7961687489988,42.1487069449036,38.9128102868124
76,43.0284181916939,41.2871951468062,43.23676619176,41.1158190772567,42.9797092664189,41.2547291293303,42.8529336493693,42.7858841203922,41.5990643494005,42.9468219563026,41.1573126355126,43.6889779323225,40.6782860639609,43.6817618185969,40.8200422204407,42.3864341518845,43.2496516495868,40.7424251954771,42.4210628418482,43.2133193152701,41.164153122989
77,35.62921554574,34.4268566610935,36.0806848882242,33.9416467840683,35.7642369520772,35.0332868041521,35.0873905719563,35.0604339744302,34.9934689086004,35.2472618651067,34.4335866961271,35.6439337241172,34.3490843090446,36.5780652079452,33.9784098215752,34.963480209521,36.4058008763756,33.6040246676052,35.1226438696536,35.9348648680616,34.1682620900698
78,36.8130489365572,36.2541410881349,37.2716972268016,36.0679337401447,37.4847760830126,35.3313186908598,37.6679311177961,37.0918140162743,36.4963320943818,37.0115143129586,36.110634837231,37.6494135938021,35.7135585798691,38.1294567642593,35.1117881781673,36.9531626137205,38.1066758532645,35.5284849660255,36.6905725595295,37.7887299861351,35.9244231747523
79,38.1149223934069,37.3331347915456,38.5460647591428,36.904062147333,38.113908713106,37.8337340402433,37.6535710570546,37.8668424380371,37.7831992047227,37.8856940555786,37.0765172091638,38.3268980354738,37.1305618898253,38.5634485006554,36.6258144446933,38.1984124744599,38.4591682977615,36.4810487955818,38.3230085696729,38.3873336500305,36.7896010294525
80,42.0328467854592,39.7883831631841,42.402377880458,40.2257715097444,41.9234316038283,40.5191518950702,41.2640318091918,41.565743891833,40.3873492161622,42.0085296735038,40.2618052743884,41.4210275659559,40.9621851344406,42.3931193160112,40.2301265224806,40.8817273682348,42.5109625799881,39.8509552849316,41.0661159372899,42.6391011321702,40.15307277299
