protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
11,1.39194760843354,1.01410988897388,0.629886960235392,0.116936623179801,0.269101471339352,0.559414148271947,0.40453154631299,-0.135716821078542,0.715055613685395,1.4030178186454,0.482297988657842,1.04930595360815,0.561488780025337,0.70394638583091,0.662226741024144,1.17037914090529,1.55993893260916,0.711650678837632,0.726588788400152,0.104353649117301,0.221519652593217
12,0.838357735006382,0.401634213764497,1.0090475019207,0.500548955073266,1.03224931154167,0.696629901172517,0.344036863057216,0.079582626034654,0.266387294367694,1.47105217493606,2.05130363618013,1.06235082950543,0.2796153992253,0.878951358985292,0.462892601061951,1.7300608624447,2.05688213612603,1.93022750481293,0.493579363701203,0.466603035003837,0.461684592435675
13,1.18820414721801,0.6439882220833,0.771133331733232,0.328085320569115,1.28955005305999,0.983350054726728,-0.0135225332410189,0.338894191624873,0.455297739358255,1.41800888087484,1.27268198288954,1.21997244629658,0.0803843820823816,0.582879552156299,0.455917153708564,1.94030478493668,1.59495801802706,2.34704042358659,0.745543212763348,0.59797954424663,0.474110693623704
14,1.07416426399131,0.83678799886188,1.34952451856521,0.450778772257216,0.986403393649273,0.433184221524008,-0.300811406394686,0.0656955358658077,-0.113202270482082,1.89390091734006,1.71750914433859,1.47880373724192,0.612918385409591,0.912616978742482,0.523613246892865,2.86076212123795,2.68097538011372,2.37328981959241,0.33552019577089,0.329768332767013,0.745610765029181
15,0.96318956156598,0.588483691969348,0.670232163425879,-0.0563421156732748,0.426145366455305,0.338268534672895,0.0204786978705603,0.038151261018657,0.0389176426914715,1.08644597945653,0.93652908529944,0.755953371088663,0.28895555189123,0.326782781836072,0.307532500107537,1.73647273936426,1.86706378279931,1.90158553550232,0.301874968060733,0.102405120341698,-0.00732784567215287
16,1.15262997000452,1.01180279110213,0.834986434112132,1.10195350748285,0.534491596863264,0.799670909590545,1.50894656509849,1.95470125520843,2.16595346297063,0.129228019525024,-0.195565909669723,-0.379031242092857,1.39786783214101,1.91344806400534,1.78921171554098,-0.526352873381638,-0.214734035375357,-0.0784848948002685,1.23205660238264,0.921031224335318,1.15617109000033
17,1.26685338765922,1.17340027533056,0.637590998834516,0.821489692794519,0.935921791569213,0.840437777587385,2.49900950142486,2.09908123115133,2.19994239596289,0.185161986663491,-0.0132673143567475,0.0326454395226533,1.17434837066915,1.58886613507235,1.40255425541142,-0.728407122092671,-0.573978178772357,-0.427054724175001,1.35377742339928,1.37282535693724,1.65417913833331
18,0.627970956671515,0.818282583006092,1.30137250465449,0.844251222979307,0.943174279937941,0.646626332711864,1.82993114737954,2.32253893782092,1.94021485551504,-0.116612796489096,-0.327288917471019,-0.599634927377839,0.946881270108889,1.79150753210307,1.59836878580493,-1.4519039410373,-1.33089179077652,-1.27368768509847,1.24906667503006,0.913436501561139,1.64140525127089
19,1.30779477885709,0.78251555995412,0.716589175747407,0.841506865107074,1.0256735856091,1.18913324830918,2.3412630790406,1.99099801802297,2.06850067437911,-0.559909812997064,-0.058562220342582,-0.389723817171286,1.21720562287562,1.42086454829286,1.9194327549996,-0.140561029207228,-0.274617379472423,-0.397705026393883,1.57952942338121,1.23602566767569,1.16127623760876
20,1.42461784609309,1.01071054048999,1.26789349382522,0.600446631060469,0.595694929032133,0.829102709763021,1.61128963391105,1.81656329330191,1.69790757305312,-0.180023948181213,-0.0141922594168095,-0.0706885854910576,1.36462635081235,1.59697459033324,1.15578239812157,0.110700779691991,-0.0402255237866584,0.220431856508845,1.28333769118356,0.949939048390197,1.69378365325337
21,1.19752087108715,1.24687479590666,1.33435927605208,0.687391148964253,0.984679043947973,1.03253816275001,1.62232879880686,1.64159239544445,1.55891979211195,0.568342601495415,0.467864798607294,0.631111505773186,1.52115207904132,1.64964219233597,1.30626296032508,0.202259171604127,0.59612135339765,0.156229641424026,1.07446271188787,0.989391849259972,1.17719879830839
22,1.34054216336049,1.23625222948123,1.04683207344397,1.30100390096911,1.09033448418015,1.14225964863235,1.91008280676489,2.45907243243751,2.3486608381009,0.310660282609809,0.233275874868053,0.245342392030182,1.37574940357191,1.60784886261489,1.54356428367851,-0.415388338540233,-0.13562362804815,-0.0382170768668655,1.62576635578419,1.2261015700447,1.65390306210947
23,1.3524859616569,1.32092591478258,1.1835925504318,0.903828187615358,0.868973009629197,1.17179814950963,1.79767659467892,1.97957629868969,2.06427686319122,0.250560752621559,0.124939051738509,0.456722804391278,1.9929466793715,1.69587561190072,1.59572146543317,0.0527374635391652,0.140293594409364,0.0102968956214574,1.25600737558182,1.18416894119064,1.55382634082135
24,1.08647538208612,0.705458892023978,0.958156239559701,0.569303241505559,0.936113038597295,0.966886543400094,1.77023250733917,1.93416715812479,2.04894096612126,0.0964404296751788,-0.578330604704258,-0.212760899135492,1.11668302789805,1.48022486059956,1.28918918389484,-0.514691833281022,-0.75681671416303,-0.22561907019409,1.15704242605688,0.925875228175279,1.36420347007439
25,0.963266678105951,1.1600112950357,1.35802252504282,0.745669054799501,0.779003597517656,0.923639499487044,2.12229830302731,1.96828341920666,2.05346188279681,-0.0308369120100848,-0.173370559837842,-0.0463960085538008,1.21943002311009,1.42740375317205,1.58518814649826,0.0614607522304413,-0.135226930150336,-0.30095505170968,1.32772435165005,1.10252685419222,1.28364392328125
26,1.28634168189969,0.885195650268991,0.490082684793586,0.510444145585463,0.917732316144752,0.917206647880711,2.03427177771661,1.71394487660237,1.49399273191432,-0.337106905935422,-0.415017456439063,-0.440051236354599,0.896681708705819,1.66865114946759,1.03959784802701,-1.28043631380861,-1.16287330296359,-1.34095321888047,0.909337567070223,1.04533071170357,1.05158957707222
27,0.995668670878309,0.630532560371233,0.80880475188133,0.871521204919182,0.678712040838222,0.903579409886827,1.99129782585393,1.56857920881785,1.56464411785276,0.0314137600330285,0.0749916274295798,-0.267800863504684,1.26558983444208,1.35872359844589,0.984461826432829,0.0587061906472895,-0.490188337483372,-0.140190024907902,1.24079037370144,1.07756307338552,1.20494074374302
28,1.18044541462784,1.04024334684638,1.19342307403585,0.990796092532612,0.857050456513809,0.798207033322784,1.48873631837899,1.62274785836378,1.95274099129951,0.169671615841781,0.62095327017494,-0.123122649699213,1.34150921372797,1.81976106552304,1.24888491726727,0.149718027601617,0.307846788264418,0.567540814147441,1.17863711192152,0.880617850574759,1.67020690005786
29,1.286047390057,1.0311430720443,0.944223555482868,0.549630707234645,0.995533274340711,0.470791149260969,1.73752975267042,1.78453284718068,2.04158979683427,0.00118072239757415,-0.0851179994057766,-0.255771263629967,1.22777161293678,1.40750335806848,1.39196717713671,-0.289533947667216,-0.848415708467223,-0.900285593603482,1.24258814364528,0.849833473273853,1.28858522893543
30,0.88690380996627,1.17508149899144,1.10645434820633,0.800370573890853,0.890858867678891,1.22831680081147,2.10330648919436,2.58640230817448,2.43448668625788,-0.381447313363928,-0.124723668527173,-0.315405672153462,1.25234060812524,1.35185374906742,1.60139182020373,-1.41955266236216,-1.36442774382032,-1.50087712939869,1.08443562663422,1.14327230312705,1.36090743938841
31,0.092671226444304,-0.357255579428647,-0.447018372602286,1.64184023359013,2.02699852638589,1.81811472288222,0.855774002795524,1.12138229414273,1.14783804133855,0.601496911475704,0.330730093016168,0.686320278576206,0.255268477526965,0.998992779438185,0.37019165247416,0.343754273464979,0.465448448304681,0.33198113168784,2.69172424050446,2.41624222560151,2.79530532393676
32,-0.218405434828452,-0.160547069245355,0.086844253927427,1.45067158674984,1.6958473976782,1.50745194350144,0.621192460665331,1.03531545786799,1.23644856328374,0.800205401366055,0.620136775164939,0.5873109542862,0.650253878813723,0.778815178146451,0.151133133941976,0.423699491811051,0.154001513433763,0.100687701688756,2.14697546111216,1.87356276661876,1.87637849586618
33,0.419814125275267,0.132253676526787,0.422858438569563,1.30557563161687,1.58594237338875,1.81925514367902,0.835002810598746,0.926950787289259,0.991631355366079,0.637294762888916,0.908509729267521,0.754357645092075,0.694638323946427,0.471133023096592,0.844298828314303,0.228615869814689,0.508032834221845,0.193241159626324,1.98259568812974,1.73695060890994,1.91010802310167
34,-0.18578885396086,0.191993694030623,0.209399812273772,1.57484802125926,1.73598057197912,1.62488249258021,1.39692581907647,1.10991869006248,1.13232685151462,0.978284981107711,0.421754592169472,0.600275035036738,0.557398361766724,0.716151051751931,0.821783926820424,0.959430158647829,0.554968399978763,0.461794203622717,1.9843159657531,1.77682737225403,2.31802462352193
35,0.682598357221605,0.384396823871411,0.390934238063087,1.3571521952449,1.37481136792107,1.76812108941077,0.9031880928874,0.980036817363266,1.16291527292969,0.669902906765174,0.696020097204379,0.612254819095224,0.53441548524785,1.1246134946168,0.678702275159499,0.380481367819247,0.513954140725658,0.399425307653047,2.05134576079077,1.92451912412211,1.90500163387221
36,0.0870692449001717,-0.208310443875589,-0.213468404311954,1.6672029408013,1.61259369411899,1.15413831857656,1.23070964035215,0.782590337095068,0.745163760689779,0.283746547619761,0.294507706228626,0.650565201732552,0.431509259069093,0.331714034005002,0.408597062770194,0.375306398438983,-0.153678724208342,0.195390183952292,2.463338678081,1.98743658309614,2.08703045016431
37,1.56607937063395,1.00545463012705,1.02804309278954,0.302450492547085,-0.0126090749802329,-0.546868783720182,0.350475793354681,0.624987503625608,1.12613878685621,0.190900447087508,0.990890059216644,0.334730343970183,0.706119008614833,0.895719543551976,1.16375404455639,0.883628590885057,0.472969856477742,1.18159213357835,0.0645366405137143,-0.1998189324671,0.0787590512088171
38,2.42828651891135,2.50692929454566,2.62329857961888,-0.087650014546506,0.304779479003778,-0.126043200973772,1.3781130716796,1.70439446763069,1.66648887858527,0.897441719016492,0.67828413411898,1.06709831371383,1.67980534585955,2.05539922283069,1.95798457266147,1.57708504689861,1.28625718195405,1.87718495226615,-0.459368045630355,-0.758877507916376,-0.428333215899414
39,1.73737944600404,1.43854310482933,1.25324705145432,0.350889247924133,-0.0941331544759128,0.147998797795293,0.781667291847491,1.09436928507528,1.24691837945775,0.518956268238081,0.497230437104116,0.904555477659272,0.868095139972913,1.44694990048031,1.23203728960031,1.16729290953397,1.32420905062611,0.85331964706204,-0.237491313432863,-0.349956886332547,-0.0984096719508204
40,1.99893211745496,1.42091332511777,1.61619065280706,0.0442717498131456,0.287691611432829,0.391451635742772,1.05371461553928,1.43971606336556,1.3284036386732,0.693423156500138,0.633298880025058,1.12711926562582,1.35574597683105,1.31393149533179,1.66654861196112,1.08730972430261,1.55764357163462,1.36214521957192,0.299733055203692,-0.0620197238974667,0.311533896381719
41,2.54212112837353,2.11732031757559,2.50390941169934,-0.0921103288535168,0.152351528319896,0.657662391279301,1.50120281925562,1.4261504763326,1.33601148933195,1.03055538626547,1.07300665494508,1.34838525072296,1.56987507513037,2.01870357810722,1.88784398026288,1.65278525776817,1.46669316542967,1.54424172841123,-0.391084288176129,-0.566444500608148,-0.377193378036595
42,1.60463123229461,2.16114953593413,1.96714256113065,-0.616101681565955,-0.475014323791168,-0.705045384783684,0.613676604243896,0.714663341400489,0.793691344794699,0.465844646547811,0.528092242658518,0.642971191373815,0.825547283910641,1.10613894474004,1.34134895616044,0.361186599530349,0.751891678656977,0.735553623763563,-1.55989150733545,-1.87903393551423,-0.711852305061478
43,3.00011297392096,2.72943833961231,2.32577172735453,-0.481959160474726,-0.138633836419918,-0.456748981937203,1.55219290891699,0.824779005132492,1.44516845095537,0.978503864230459,0.972204054952945,0.688847979724587,1.72572908514998,1.75427682019065,2.26240119990613,1.37115619580064,1.40116126263278,1.43354381223384,-1.23862282264546,-1.61103839540077,-1.10858397238384
44,1.68946982197098,1.59886217823189,1.41272326521553,0.105879804048794,0.492380614416691,0.459745967337706,1.25503551165267,1.00323416043809,1.18312090487082,1.01976384976351,0.38321085878444,0.876350395905144,1.25546788310121,1.82465029068229,1.04584718540684,1.11785194072001,1.09295318154223,1.2453120069221,-0.416207993658043,0.194031144468104,0.52136873767511
45,2.02851745423203,2.13951610473777,1.40825464953675,-0.442103545511829,0.115500792739177,-0.429249537845509,0.785861609876959,1.54845517236532,0.670980095987657,0.690845331681011,0.898598644676146,0.673740209150916,0.899551514030918,1.29451514572511,1.40589588263851,1.15224425003193,1.02690446260217,1.28628987985377,-0.722777409807306,-0.874445020281348,-0.747057231245366
46,2.18365592746195,1.86920304451299,1.83655099468173,-0.270622043392608,-0.168322567009854,-0.171884174196243,0.760271667029052,1.21689688786222,1.08454631704277,0.829917193516822,0.540206143210762,0.527432350298569,1.22750468157893,1.32736977144289,1.56592696829676,1.2464696640481,1.27134355901752,0.829303004826801,-0.671045390529344,-0.491677906897896,-0.623983747573181
47,1.89180957430025,1.71830822527186,1.54296699228359,-0.818383480155704,-0.186737340976882,-0.164183484890828,1.08605236040791,0.883161288625445,0.836884405191643,0.687805117294807,0.182785995790214,0.536148319298204,1.09251873106414,1.25165808535663,1.2022308939895,0.939418759285923,0.616091769037056,0.881106488139876,-0.994052195021463,-1.33821521305949,-0.647779637598259
48,1.61779237680337,1.86688388188051,1.24558495765477,0.0490674461402238,0.159110065492038,-0.173504745963982,0.816148348907508,1.04488570133957,1.22341090814592,0.556582153051811,0.707046130378479,0.768137875403053,1.17558223842108,1.39164250373493,1.1460175824025,0.959928551118669,0.89605592797845,0.922688524913038,-0.399130662651673,-0.823248280858205,-0.393493880598422
49,1.07779606941166,1.18421077641474,0.922256268129479,-0.607494006926805,0.570469572663148,0.197250601602177,1.46989907882131,0.611789154906821,1.05312132431794,0.60631379098627,0.578749660751721,0.76701571957421,1.06992515273424,1.43703635319933,1.2457376894348,0.685304702082726,0.719066239332181,0.933565434771937,0.226392740942657,-0.0274029267574163,0.462469777462341
50,2.01419284604072,2.15090270402832,1.929413986174,-0.345011336175976,-0.0168239352410063,-0.181001219533695,1.10275343811088,1.25332166067233,1.38971276640789,0.721933335389037,0.729792104616386,0.619569832969192,1.36028207784228,1.53858833206747,1.13985421707552,1.18629483446025,1.03826597933132,1.21092453616482,-0.747609587991342,-0.910541369650085,-0.526116891634732
51,2.23851252613921,2.02280297979517,2.10840811679612,0.0179965925001875,0.231070068781834,0.479260925651424,1.44322029804088,1.26579951090273,1.37090213750787,0.972543975668545,0.708354387691762,0.958067984080067,1.80475399716292,2.04455103609091,1.53202186290461,1.77469656732116,1.39146309659262,1.38371753712948,-0.0598215178609395,-0.206181453811593,0.128093195385109
52,-0.238989052612215,0.173871429269294,-0.10733217229647,1.12692797817329,1.19332549098527,1.38052241870884,-0.149750234235572,-0.0277941164443138,-0.22405178550306,1.82674202552032,1.39883260874336,1.83449998689882,-0.475250973637643,-0.542520072043656,-0.567672807361913,1.11417727981118,1.5222935126173,0.601576349511506,0.92740535567851,0.353355095584667,1.07606838322837
53,0.117665455273281,0.159589456227574,0.111913936621502,2.02072737445114,2.0324818491713,1.79271530021073,0.28731094240867,0.362872656638817,0.346631642541868,1.83756760509386,1.73852877197077,1.59603189158169,-0.388424372696869,-0.25767989777818,-0.361999827320156,1.3484734133037,1.02142124978083,1.32494803019921,1.49159439714798,1.22291065084123,1.99945117685257
54,0.717496011169864,0.405925567489578,0.608347861969149,1.19486945568711,0.865726324894,1.18560783609362,0.374145959295927,0.442666083241767,0.170200042966517,1.30651528815207,1.56932322245321,1.08742696123705,0.0530717736122878,0.214009167906459,0.245392579052614,1.46699788231988,1.49977884744756,1.46466379896012,0.573577018307868,0.528457589924882,0.883776217597185
55,0.313274474968792,0.547327489389299,0.741488056741388,1.34742654660031,1.82617361851923,1.66296229760397,-1.12038791204493,-0.287249561348993,-0.256671433538081,2.46681189396471,2.37517411676319,2.57354567942057,-0.259175368055589,0.230020180229852,-0.496121053241542,3.11019932158789,2.39264386811622,2.9307547094079,0.810990859832734,0.929886109452315,1.36731366233834
56,0.341265833636269,0.122193913943861,0.475650231814468,1.17860640106092,1.41882367810625,1.6843346819077,-0.405822723735955,-0.599754731565496,0.10778261501735,1.78807625660105,1.84470923698716,1.98450682718817,-0.856930133819863,-0.374625685305407,-0.390330755172016,1.88104372211577,1.71388116133341,1.51577167647273,0.962373834067862,0.847984979410641,1.03943301685041
57,-0.343019050543074,-0.133494727300416,-0.282098889440271,2.11324531155027,2.3062980627474,2.35264782118657,0.440979090157781,0.260892965446409,0.36856798401539,1.5175960438579,1.54648255165304,1.99056397511084,-0.719860112977409,-0.170594657039122,-0.711277069721477,1.12866442197915,0.812059256705158,1.02206957176242,2.17711079666575,1.89787654872502,2.03395707223201
58,0.587176343419589,0.58932313847945,0.579134723041781,1.19249954612102,1.51052490353148,1.52582702836719,0.296114867098596,0.313103743443861,0.584256774524424,2.09971842469664,1.872481315089,1.57568356462649,0.145452967048857,0.12542381305684,0.0974085360755488,2.09547801591145,1.95732781970849,2.08939600887167,0.939394268064857,0.960821364356167,1.46606673085626
59,0.68999686929933,0.575307020793239,0.643661373380348,1.992437584902,2.09216214452956,1.93814086373102,0.611503165245087,0.601229372216668,1.08574010492538,1.87936781824046,1.48934237930714,1.39452482892324,0.415731617023028,0.245038946904015,0.127041844943389,1.68784934614182,1.19034162649123,1.58713500297927,1.80812184688374,1.77888163616813,1.85225530879339
60,0.499898758278558,0.0949549952848698,-0.115060981787439,2.02480528837401,1.91590058246801,2.00851153346772,0.295931536091672,0.494838249573074,0.751489585256398,1.740611338611,1.78504972028665,1.27651220121444,-0.0781724273806613,0.175258633017735,0.294280313550647,1.17313026547117,1.24877768706045,1.06352643829459,2.07879379830293,1.97916097408947,2.09904843150767
61,0.208957915216837,0.623166440657083,0.209573282025339,1.23048913604104,1.0345199655619,1.2926387090184,0.526035102645046,0.261558629372338,0.180775383286933,1.55025066339045,1.24792055851498,1.48256551129138,-0.0415443834648088,0.0597183876035078,0.0563986452504655,1.40154123435304,1.29869552532385,1.26401968370457,1.13451244177948,0.903280798908134,0.916983754273356
62,0.505155229478086,0.458628821048206,0.0260116756871043,1.18519333156632,1.36909262509622,1.37006138011677,0.30244690202308,0.185467187633277,0.222533887022398,1.5460142340421,1.23863280451714,1.61001787779281,-0.0987227765884614,-0.164076107580644,-0.0611684218478933,1.13960482573473,1.19739776378434,1.17466543772533,1.25118775107165,0.897369269132052,1.0926443779136
63,0.709927029312639,-0.252914859269672,0.204601279833009,1.016572471078,1.37996596385369,1.61806983641604,0.53642955762603,0.314700892768818,0.188788782346776,1.38501561572421,1.10535156188904,1.18338381795147,-0.0663128331549464,-0.0620058866693051,0.102169543124205,1.23026851174219,1.24013177453266,0.88574320642161,0.772127735817764,0.731082034357159,1.3172025644347
64,0.44064444772676,0.656807325282664,0.445984846991564,0.878372453910305,1.14825736270215,1.21488180622474,0.184665915414736,0.240714927414455,0.604445256564374,1.20978581888522,1.10688540866902,1.09095491106477,0.0479072291571283,0.346528336148675,0.0276729514677089,0.956611918000264,1.13995122015782,0.650385873900234,1.40566318213576,0.822390832333504,1.08852591042436
65,0.381728871344543,0.209514197090156,0.0275285867955811,1.84094910365034,1.87292510415141,1.9603380732418,-0.124214119166706,0.0571271423376713,-0.239518115027444,1.84276218027751,1.77888791730562,2.01410823096719,-0.52788907236045,-0.324797143133825,-0.270407587423126,1.82936178938773,1.31105726757161,1.24673497559713,1.30613140791104,0.995840878895634,1.43523538321226
66,0.225120868257366,0.426935552740729,0.0145174809790923,1.51072370075547,1.69357276183663,1.47827751137893,0.0520519588900409,0.287750137626514,0.149738880491587,1.66020835757512,1.84307450221665,1.46190816811822,-0.313194005628232,-0.296359027824733,-0.340875413055411,1.55688388237245,1.35418949052232,1.14516619308724,1.08931110510068,0.901474090766107,1.4235984244148
67,2.26249962781252,1.79550450504899,1.85530090181732,-0.439439959803236,-0.27500246954034,-0.149646473148457,0.12054349377381,0.13878563238771,0.345466300146194,1.30313976993279,1.5618449980138,1.47616279476916,0.752993158613194,1.0814997939551,0.858051055106126,2.44286953736358,2.28610324303186,2.40734653875738,-1.32729017513386,-1.39998667825516,-1.06301947755807
68,2.63060569492528,2.25005592608796,2.23080549477434,0.385908591269917,0.386584100279249,0.356076031592046,1.05572018910717,0.459414294316479,0.836283549507253,2.00872341427665,1.69109503997263,1.55699585750957,1.24979963083464,1.67500102207606,1.17615248210097,2.32483484788123,2.91501867459867,2.70393150191851,-0.601367846068089,-1.17322377039781,-0.637486103264885
69,2.25416072635634,2.1001600378852,1.88334266068183,0.225467427099138,0.297557858992514,0.391416413377885,0.723529220913262,0.931904390029541,0.944271102246944,1.57369935110557,1.72879260477065,1.25163590842136,1.15556293102108,1.28106954032437,0.962258253911895,1.9807497194065,2.00874963658963,2.2446092582931,-0.532137822538304,-0.709606479756731,-0.641458912974059
70,1.57495088476715,1.3238303837957,1.4253946243967,-0.416723930403038,-0.443970309530068,0.0021850361256093,-0.674060231739917,-0.550572922388772,-0.258519618114612,1.57895754666203,2.48269849436888,1.86274752161384,0.726719847065243,0.75506051931506,0.76993531006603,3.08566199240876,2.89738180080069,2.94570312624765,-1.01750135117461,-1.35564010123693,-0.932935588002291
71,2.41567909778194,2.31302295714587,2.06343512413028,-0.3754294527578,-0.303763975886295,-0.0168193397196848,-0.0168355029395518,0.441823741145468,0.741419454877892,1.92625136646772,1.60521162229946,1.64703644554775,1.14050229360051,0.920605711072065,1.11900867961842,2.61100304054056,2.72796703687918,2.63255644363232,-1.40254269029896,-1.62418512568657,-1.47603013387105
72,1.89157523805805,1.97167556638845,1.7901054056443,0.280611032365461,0.252998049287719,0.298755610631852,0.44859508705363,0.492350913710421,0.500425404848313,1.72231440555581,1.68379952991385,1.59416216503874,1.14823091857725,0.989694034953739,1.32750028539811,2.64976824516067,2.28442169739567,2.18910644233754,-0.578334888508957,-0.423325839543573,-0.130071806901395
73,2.77153705344132,2.26500825180892,2.3296723196238,-0.485739515948691,-0.215644508780502,-0.13924715194278,0.330452171672941,0.727497094084672,0.45962347188643,1.90080992266602,1.59870591980476,2.16244918359681,1.05073131489762,1.43815750228175,0.942480898183074,2.83171294057927,2.84049331081969,2.99631827553858,-1.27142910948251,-1.44905400536766,-1.09736586395142
74,2.19656827037387,1.8645138969774,2.03999426720157,-0.260836574085559,-0.128397157912203,0.159918024456629,0.386074675470201,0.340608272088977,0.389150471976065,1.79737163368211,1.90901577186593,1.38199775907845,0.644009084708319,1.28725185950573,0.679711061755384,2.73472454787347,2.45749285390462,2.39091331496511,-1.33534028937563,-1.38455808350653,-1.20505898812489
75,2.1144435620972,1.9243346448293,1.73502506302523,0.254176674361579,0.11933697170679,0.055841224195451,-0.0550369079422094,-0.000508871191638232,0.0861902654006593,2.41297502502376,1.90072493909242,2.00690191998871,0.99703186509195,1.07769541394177,1.00946041153948,3.31983902986515,3.15705479283663,3.48549520222911,-0.803915869515477,-0.717281908339242,-0.546467346546502
76,1.71118120222137,1.51034450969044,1.42710152760911,-0.506343137118668,-0.319138206584264,0.173759735519051,0.482461330110105,0.145659271381155,0.590575044310352,1.22039525498948,1.34402650102277,1.23159803514127,0.661240102621284,0.815546935536231,0.866797690250121,1.97505692103067,2.03264290962482,1.92906308580143,-0.365525756004619,-0.55792016661937,-0.536620895228636
77,1.46877884432561,1.70059916521807,1.66896307212824,0.0334645537450149,0.102836644439806,-0.124534850428287,0.57018312362073,0.602873548266991,0.578424167433666,1.06241116466884,0.947305117196942,1.30424409812799,0.656481837822367,1.12770773666532,0.731104728323549,2.14519484469054,2.12887352330066,1.96681383258576,-1.36823266067745,-1.23717325767214,-0.273377064436412
