protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
14,3.29671132259867,3.03795897050555,3.68110392084432,2.81925620201601,3.20640734084172,2.67249061371788,3.13794047648457,3.40761326768162,3.1689046167073,5.44348119903577,5.15727753754246,4.96854015635871,3.21581430459182,3.32678473689326,3.0038691226548,5.29701985038228,5.18873629752678,4.89114304188409,2.86216804329482,3.04246770158263,3.17727124846814
15,4.43900802805052,4.17831041027958,4.29189689407321,3.54264888273026,3.99710047851027,3.86087079289231,4.42321193960377,4.42406647509126,4.29317474185309,5.53673235468,5.41572882769322,5.29817774650888,4.16144553084292,4.01167017591681,4.09719197801824,5.4954753576545,5.69231471852334,5.72132419712793,4.08733487315736,4.02240165920774,3.71328176160901
16,3.3008683377677,3.29702791437631,3.18313645728885,3.57375173403576,2.7904810906525,3.07275939183954,3.13144847125204,3.44468543600657,3.50001758513185,1.81849610996128,1.48803193117814,1.37982198804252,3.28190225311994,3.54548219127107,3.59485205048855,1.11040668430004,1.60622279267208,1.72082055594287,3.06716245894778,2.92614712908026,2.84840225606394
17,6.07507246879422,6.15541301341963,5.59498378063377,5.83866983872809,5.96049321561588,5.7375926858631,6.25173154869018,5.87144454700718,5.74027974756077,3.95098254608473,3.79479892082628,3.85686910877815,5.68443539463172,5.97749262549526,5.83777147676342,3.70099569144973,3.88502481092015,4.10489922780382,5.82041144475324,6.05586531942518,6.03016717992459
18,3.37329004222843,3.74062452214966,4.30693958356213,3.95208635986606,3.86667915012929,3.57091756306274,3.62327279691119,4.02738139446966,3.63786442651165,1.57550971114772,1.47362275673836,1.21825646986621,3.52364252457129,4.2057518284247,4.06934612087119,1.11322060012167,1.17420055658688,1.23558164659346,3.69316795807449,3.53545996600549,4.1195317368853
19,5.10832426114538,4.68692399123524,4.63118177588709,4.98429502696632,4.94690663482926,5.09691930275247,5.39277996278135,4.9533404622789,4.94468444222932,2.55052910127457,3.05591951123009,2.8224788954133,4.71296090737464,4.80012243528384,5.25333534871022,3.14624184551239,3.17912923645821,3.00329422521834,4.91989523003541,4.86903795019879,4.38458854003915
20,5.0476135084374,4.82622695231855,5.10765580069887,4.54686795083769,4.40554733489578,4.58730435670926,4.94213283460765,4.99223614110857,4.73856962301294,3.20605383354317,3.40517655476947,3.35685589010576,4.81436561772447,4.69481610480833,4.52853827078478,3.36772425431047,3.34117636829229,3.58024181357656,4.58868537291595,4.60744442911614,4.83883061139014
21,6.6833190777905,6.75191230635044,6.79424592052832,6.16983877079473,6.45858990089923,6.48877800066846,6.75556185426484,6.75967548322983,6.67679858313107,5.74442357344099,5.51961671396721,5.72337896949986,6.80670056657304,6.91238080029056,6.56265569732227,5.4512452565963,5.84792038977436,5.40475617011913,6.34472859257923,6.33203905338829,6.42657668303282
22,5.21738282921193,5.23942687419456,5.08772515035858,5.47365170847469,5.12709612976612,5.13321494910467,5.02447525596449,5.48496237802293,5.16224110504028,3.36356538908415,3.3643903087401,3.37105377739678,5.16425316160369,5.11785762808093,5.16352558363444,3.15717399549763,3.5508733878435,3.61335861917451,5.29605117604918,5.0728264999318,5.15359623514121
23,6.10754894604164,6.15917043048554,6.05212833809491,5.79550453166341,5.7736362934502,6.00714614260452,6.01713302107168,6.13410543845817,6.22801399666927,4.45150810370131,4.43197092741529,4.72638087842651,6.49273918507483,6.01153177878319,6.04805065393669,4.46549600401006,4.66953279389112,4.50010756922742,5.68774983526937,5.7615573589725,5.92997228619088
24,3.01427849581172,2.84247419940707,3.1640203445544,2.87810079901208,3.12889011218575,3.03672653539575,3.07458237362452,3.1796791660903,3.06107033675543,1.49054610173566,0.810028075730922,1.17959266508568,3.03981774119288,3.04191583981445,3.05325504973715,1.20226605414111,0.994228508811986,1.60185995144089,2.86278331579708,2.91441044222341,2.94021954642684
25,4.81523614609604,5.1211150258524,5.29652792299096,4.74159792241663,4.83297336421736,4.84431787233397,5.38326464253822,5.13534489310048,5.12888159716322,3.2184759053993,3.19192286998749,3.22504893943011,4.8429359245285,4.9044883266624,5.14218199170268,3.5243341847952,3.44340035597309,3.26116813727933,4.85649770629689,4.74775178515561,4.74906615824222
26,9.20095215547733,8.81773856396996,8.3992095162918,8.52309562481127,8.82569166032136,8.76683465085413,9.13162830981804,8.63826068115273,8.39862723175328,6.61294766273938,6.57810754976852,6.59617184514008,8.68821224492215,9.31408553470068,8.75175192984663,6.30239752361033,6.63493631167241,6.4847547049644,8.51308996965409,8.80722921585094,8.69989161694256
27,5.95149660192972,5.5868948377188,5.74372962958088,5.88923390494925,5.62487765400049,5.81241633110602,6.18427824660599,5.70996748267776,5.66728349703294,4.25534490628468,4.35031503081771,3.99568019056823,5.90716048207825,5.84091753241238,5.59978503690101,4.5371976135636,4.02300013737975,4.42255035135891,5.68024854199848,5.71338959648387,5.7320599608396
28,5.22771337537758,5.32074072143158,5.57874268230872,5.4910894645863,5.16249292101982,5.03506786487394,5.44606743919871,5.39303833253349,5.53430139506483,4.16140494652904,4.63663425104791,3.90771453160895,5.42944924681236,5.62210946930143,5.14839257740587,3.95327518155716,4.17713248018294,4.62152890428336,5.10545530707561,5.06546096009904,5.41365007449895
29,4.74315761356795,4.69181919545216,4.63867242780227,4.27156361523164,4.66161450872365,4.07908801695567,4.55821899677856,4.45850687523483,4.57995926063652,2.83153953789477,2.83032439373074,2.64532339162915,4.64974875820166,4.51740334334961,4.68917955840917,2.88056070338826,2.46836358993782,2.46868219945864,4.49610518681849,4.39799434354959,4.4471471807749
30,8.68593742945145,9.14677752201126,9.02435975201827,8.69567203451422,8.82240261144487,9.11436655947868,8.72519806497549,9.12520137949507,9.0340229147686,6.20235501650988,6.38644217066419,6.26169360605404,8.90515644710564,8.89917256260253,9.17128827003624,6.17705615905367,6.24668945477133,6.12429359833391,8.6878358265155,8.81251735404671,8.95769603127864
31,8.00926814682479,7.80217199914851,7.76905175377918,10.0164846280364,10.257189804204,9.93500182592493,7.89680098022489,7.97822116546411,7.71895808941069,7.74068318870869,7.38371254660505,7.87835825883901,7.7709371849399,8.11953689096851,7.69713103926662,7.54310065592222,7.82857087680485,7.83223152265705,10.092218602282,10.1147521074003,9.86629350974599
32,6.0107538028649,6.12232344084407,6.43779765848294,7.91559059775143,8.02258089122972,7.78424918613235,5.90762142228263,6.32027195279471,6.37824389316386,6.11547698065068,5.96912225066898,5.9147832413672,6.48227932093906,6.48843417892393,5.9255072037058,6.1628623243776,5.9037490885454,5.88102010142395,7.95285628964439,7.82501000865429,7.58831669240794
33,4.90120444963755,4.75886911020549,5.02355019161739,6.07098598750439,6.24199470690763,6.36029520848324,4.76175270547082,4.79700228436985,4.94167548345134,4.54623538372993,4.82271842381369,4.66721370999258,5.01388463317936,4.66625902073307,5.07350207727285,4.41779008116477,4.79516017520366,4.46600853802167,6.23310935867634,6.07077674119059,6.18365915642701
34,4.82694259033038,5.28094164253948,5.35619473762218,6.83006861188999,6.95774347807478,6.71851439200599,5.70165146537564,5.28804011438778,5.23261258501519,5.27253228747764,4.76278019772791,4.91539100389626,5.24614395215415,5.19132219145735,5.38412762841914,5.45359213294138,5.13952643961153,5.11917258883958,6.5306393753047,6.50218121453428,6.76852655940208
35,4.32164112012588,4.22083265054026,4.23251530016953,5.34579741671277,5.15759781797841,5.55863314054664,4.17861928003156,4.16750976574046,4.25156679545028,3.95971819782128,3.99631958723802,3.98161366991828,4.06296973959384,4.54726846289465,4.06419163117738,3.69948839553006,3.94642548542424,3.93241769250825,5.4774948259868,5.60848556847619,5.22652253391312
36,5.56437656008019,5.3915819338424,5.3224257338261,7.22961060096729,7.17924956927975,6.6718080830595,5.80107774930881,5.36805258688517,5.26583246711054,4.90138951259011,4.72813876730291,5.24361046272124,5.37455025447326,5.25268610435445,5.36397927804411,5.31525973321912,4.78934882603804,5.22323997394113,7.51951698311785,6.99959240497087,7.00982970873519
37,4.2592605077004,3.8725750040544,3.92430248917941,3.33494699458236,2.83061431524139,2.24105338046225,3.72094487445936,3.83320528080081,4.23032645873504,3.55109756764089,4.38619966326384,3.75760484062026,3.71087837939693,3.75878972431697,4.08292726890813,3.77211778150298,3.44086528325505,4.24031467326097,3.02684529721094,2.82307225656858,2.92840350053825
38,4.6099471154711,4.78182060687376,4.97003376077293,2.31552860057065,2.58957741863661,2.16153766392364,4.76891297760287,4.94792586062221,4.82158473003813,4.28452293032188,4.15977660683124,4.50586904072044,4.64877330136388,4.77248831684602,4.8016980377857,4.39803657832756,4.1730687096421,4.79974111403217,2.38666234962819,2.25825187529485,2.32137628029061
39,4.49166580903814,4.47618626967944,4.33971785450796,3.5078134850057,2.91042780331067,3.12686957309313,4.41273190100102,4.61161868286603,4.54405246427832,4.1967305932884,4.19417322715046,4.58376498151574,4.32163536282502,4.57053945900482,4.52585929588159,4.37206260858259,4.65605130166006,4.25573453218911,3.0517006085395,3.30463117968415,3.07083281649591
40,7.05331245162556,6.60437801957385,6.88149213393129,5.23335808856878,5.47421128166573,5.50427344794224,6.79319488524707,7.03046490426328,6.77569475672437,6.4645470275629,6.45234260814782,6.95318217051093,6.78957254567986,6.46532148858345,7.02964347907991,6.38559148562869,6.9709137459634,6.73740059239887,5.55963644616765,5.53045919854707,5.47044209038651
41,3.57910253174118,3.3819810708804,3.76681571293799,1.25504439494242,1.36261143696091,1.71180437325355,3.73351465578221,3.50899586166227,3.41642455945945,3.21838244961702,3.33604093026209,3.5929074421076,3.54482261948609,3.72600953463292,3.67735541806279,3.4430049955624,3.33425665627511,3.4383609819829,1.33957316787421,1.41420205711945,1.40478328810931
42,3.54491692324862,4.18805568326537,3.99862339104375,1.47591233455198,1.60081083843102,1.3083246291382,3.78907428213936,3.80857912151653,3.83651291903339,3.6140434844545,3.68954279987417,3.87006225973045,3.84554029051457,3.90936235525935,4.25129447224787,3.22455613179847,3.68796430336786,3.66900685493425,1.34098506761061,1.13274677871615,2.09837275972428
43,7.48879517169293,7.30429586691787,6.89121035689156,4.05957921103675,4.31078040326193,3.98397189779864,7.58550752832608,6.75899171645993,7.35341532856331,6.94934875094511,7.1041281260254,6.79421545943843,7.19566718518075,7.11205178329063,7.66018362858558,6.80419590774147,6.84609221907834,6.95235091384499,4.07261576429264,4.06180734612596,4.26531662170248
44,6.04188747051402,6.06371494527228,5.95596493430606,4.75706154097238,5.05257804810618,4.94648898239261,6.32397460496409,5.94113907552899,5.98415245986605,6.14978131584888,5.46584920834231,5.98874005801311,6.09247954725333,6.41183893968954,5.73122505198636,5.80129726583725,5.8580361580644,6.03484392368442,4.36385702832369,5.05734922127674,5.0804716163677
45,5.47452735483436,5.66265135987532,4.87858662413442,3.05608819140519,3.60726133907051,3.01577193011467,5.31894145020276,5.80760622614775,4.81326296646877,5.22912169729778,5.45146890108026,5.19599605817137,4.97109131594838,5.56119691798568,5.51003034728934,5.15080640959928,5.16276358793941,5.47483901514261,3.30838597859813,3.3630500007297,3.35163453253009
46,4.92819417566811,4.67765121101289,4.57281520247444,2.47925666501643,2.5911205656077,2.4826551477906,4.4523361248294,4.8943862924593,4.63894290830548,4.52526529800269,4.26834611056731,4.23379988718565,4.55566761458715,4.5365264929098,4.81743177595035,4.4526257200713,4.49885275699446,4.05074521394294,2.55603025422467,2.84643687065729,2.56482984733984
47,5.30940311459111,5.39475526966463,5.19730355954185,2.95479681747625,3.48268324455579,3.39062860515519,5.54440442339181,5.27735467439767,5.01577159154371,5.16097002849805,4.76137219731301,5.08993293447094,5.42126089342779,5.29784291351053,5.37750849402237,5.01060639323651,4.81092236319129,5.17064408670156,3.16088832896741,3.12026562824014,3.39895567693581
48,5.56766752586797,5.92970216668023,5.41619000634065,4.2082719699047,4.25917855712642,3.85170019414421,5.5599701971066,5.67974100380131,5.77731455930615,5.27253589864388,5.49661475430014,5.54514437885624,5.81792601582449,5.82503210874051,5.66156092777324,5.36741263351166,5.39409812067833,5.45826517897031,4.05463240165726,3.87876771281924,4.07719002968808
49,4.23057022264677,4.3642047797378,4.14410610208891,2.66730524630506,3.65542892044407,3.45083205016265,4.70823741820628,3.79769932179375,4.19930590487239,3.89424873996731,3.89768645194936,4.04110646043106,4.1748225155089,4.35881260199672,4.36484608464472,3.59933787056584,3.74337401368374,3.96837157820035,3.230012987672,3.10364961479605,3.37382513897236
50,5.41120713980761,5.73072708159711,5.5247554813834,3.21971181418013,3.49321131500374,3.35737867967061,5.5232759949274,5.60464147459883,5.57884249297026,5.23931274083847,5.22686051697771,5.11958593528024,5.54300057242804,5.62098729563012,5.29739645599254,5.18018014750852,5.25575907106855,5.44246382490251,3.29903779822729,3.43033405309948,3.43035265569581
51,3.85663325324425,3.70593573774566,4.00149709964311,1.95218855291325,2.08235045978392,2.20100281564854,4.07231072577715,3.85024116843587,3.74567261892553,3.66086020577351,3.49275369967826,3.591997792976,4.0309875611759,3.87761828277965,3.67188839488467,3.82360559426163,3.58977729246045,3.61151703544533,2.0318938177701,2.07348682151515,2.06446416829828
52,6.41325435537242,6.87207206375253,6.66300451874403,7.9653646000206,7.9410001617464,8.15578467917036,6.57743269247168,6.69035227225657,6.37526338878986,8.61070724153249,8.18446798765546,8.62366218013311,6.78516635418478,6.59023272418425,6.66018216148489,8.31833528658864,8.81126528645993,7.82341755421689,8.14817998340857,7.82895578304167,8.23501674236865
53,5.95620360160586,6.12895457425265,6.14304994201969,8.22634085484361,8.14713691100966,7.82828553823479,6.13295000976474,6.19386379263226,6.02039326944101,7.75510995615252,7.76149062344389,7.58105407416951,6.15941022580592,6.07430284216513,6.08991130730999,7.74491695560703,7.44022900408695,7.785959986208,7.92541563501674,7.85100596391652,8.32864659405081
54,7.29795473298109,6.9698801075353,7.2675992165382,7.94146333714874,7.49969182311512,7.84836639931198,7.4200852236229,7.33541348096761,7.01696968639543,8.37564351831193,8.62369528815317,8.10305282804172,7.08020811142354,7.10126426893907,7.28058143260208,8.46391507520568,8.50135932174422,8.50491707164846,7.55431699612297,7.63971405232844,7.84243750667936
55,5.3286668029521,5.93409090873996,6.09873484418901,6.87115539903157,7.22978218137122,6.94266854071533,5.37290976567797,5.85191781187872,5.81358739342717,8.79005995381964,8.87148735898748,8.97421188848331,5.82600961049266,5.96180057747897,5.5256846435605,9.06377886438017,8.36454489012618,9.13883621935321,6.85374281369588,7.13399498838774,7.22304582312258
56,5.39086959148725,5.48807773675597,5.87070062913318,6.72174703170929,6.83200180275361,7.0303531386171,5.48010891873828,5.23689792848282,5.70726168823068,7.74174278637584,7.87068204590811,8.00741956423952,5.3871977096665,5.50330934767545,5.54793326181487,7.8642054395053,7.82583317031032,7.68561488186278,6.98301978869591,7.16118240047397,6.93515884915805
57,5.17794726648904,5.50566314015276,5.39202718803412,7.84778840558832,7.95827955238137,8.06155724902711,5.52187016476187,5.25856917549172,5.29738245110984,6.67845964679845,6.67894792752811,7.15593772892662,5.23459094058462,5.61587514078511,5.22115015497408,6.95506696875302,6.69844143047659,7.00711961329499,8.06516636036316,8.01348171128308,7.88108711443125
58,5.15698771861369,5.32082478985806,5.4450321097736,6.09465456280707,6.38429930554122,6.30845291861539,5.39105743574984,5.29330783288874,5.46697417225304,7.19907354478524,7.06266300227991,6.80207253646957,5.35796443788734,5.01850159180662,5.16307767164643,7.16957674983401,7.02710213915988,7.26950125242238,6.03221139468402,6.27571159742436,6.41131839715697
59,5.40315023213541,5.311300172158,5.43457955742058,6.89108581089908,6.88733748157652,6.67267989478279,5.30325772689607,5.16589115519515,5.58736514446877,6.55018164253874,6.26321111737103,6.15276700191085,5.47398397716767,5.04377100557993,5.11418440187262,6.56606825385938,6.17445504465239,6.62686648280929,6.80073025020134,6.81087291270342,6.78907680740598
60,6.38142021168471,6.13880465407017,5.98712509504297,8.25443175154492,8.11434980857152,8.0890583853952,6.05996628259946,6.06343049128981,6.2375952663552,7.53782274078372,7.51160169924267,7.09721664200371,6.10209735093826,6.12742898318173,6.36566353612716,7.17259608852838,7.35861374746464,7.23654535216361,8.18195627268481,8.30467767744826,8.09661847408703
61,6.3181831098348,6.81967875253901,6.49409816991661,7.43067083475659,7.2223729328776,7.46113865696657,6.71624999149327,6.42162998256896,6.42154733582261,7.74935912876434,7.50541014709478,7.6733920674466,6.43765146885199,6.52296686281923,6.47616315576385,7.82295028921217,7.76840031855297,7.76031545541073,7.60915269547498,7.38929910179294,7.36897941052863
62,5.12281517372853,5.2375915196489,4.69330361661881,6.01998838966519,6.19353605686969,6.1936888632575,5.11523834017338,4.86804947246517,4.82016327086198,6.35423216616723,6.08654468104122,6.48207528623922,5.11541894901598,4.84667817983051,5.01796151092114,6.22737461809801,6.3554729804223,6.31783165857728,6.32601388763928,6.10290371230111,6.05323102693663
63,4.77160964044844,3.96272107081575,4.52890703691738,5.37467870421239,5.64793835241985,5.80122685178322,4.79398591508545,4.44499499085827,4.22939769967383,5.75515584911649,5.50249928707496,5.57956734479983,4.62823158865094,4.30801278692368,4.57625389922297,5.67720240003083,5.77364304859873,5.49357626322624,5.23793616545028,5.46948097316013,5.70273990703678
64,5.47598793668104,5.83765208799897,5.67518335898882,6.21309439529916,6.37347901957599,6.3437866299864,5.46163591402452,5.42004290267274,5.64804833452417,6.61915173978688,6.45538219094643,6.3904905982101,5.62312423592474,5.65629942816602,5.45081527169248,6.33993082892424,6.62004159264799,6.18536265685854,6.81867997706725,6.4493534676806,6.37281030473243
65,6.15887615776528,6.09880637842654,5.96475727559758,7.84596890090033,7.7774779644793,7.80539932337101,6.01674308717012,6.2612918486036,5.76962116118634,8.12987979397183,8.03193785430681,8.29571220076865,6.12734593279678,6.14153458625778,6.28005352281914,8.31625654474632,7.94895455895985,7.8862068307703,7.799713762159,7.72602645319458,7.88215356854199
66,5.1149452689047,5.37856535395586,5.04232914765411,6.61032088123788,6.71924454833349,6.46020132821766,5.19361841810704,5.35831696358317,5.06577319626129,6.81566877864351,7.13144945323098,6.6785940546435,5.2896084223951,5.06562142721733,5.19626997966073,6.98245505923569,6.8741137267801,6.72876863720092,6.58315237412293,6.48324488355538,6.81407351347879
67,5.0753416924955,4.80543345146975,4.94782603001773,2.67547017470186,2.72021545235285,2.87107684060915,5.01281994448188,4.89352482867562,4.94336877256311,6.25712200237241,6.5943285937715,6.41996780057057,4.83688347343851,5.0115129935848,4.85656644340107,6.37399407726507,6.36901250928522,6.4669899524347,2.5664004623676,2.85182535843238,2.76544759419109
68,6.61016657325149,6.37468181569065,6.42686036320006,4.53963043947362,4.53820831420762,4.35844993687127,6.93016341380929,6.24733107904607,6.47247208516938,7.9681409052129,7.69354736254604,7.56920708669122,6.54117235085656,6.7228076861305,6.24870507727278,7.4366405625581,8.09846174179052,7.92410514990641,4.5526465332126,4.1914440755052,4.31467331495398
69,8.35058663268231,8.29868389436087,8.13851373425132,6.45448805168848,6.48595989050369,6.53345299827912,8.21479411572648,8.38263309876061,8.19689723968843,9.14912330710644,9.30658518495016,8.8044637242616,8.38157930410207,8.32382118250412,8.0174965237922,9.04816934181051,9.16032454578217,9.39727362387888,6.6066679582252,6.54066422362045,6.39832811648983
70,3.4772610326611,3.23285497592225,3.43220439464226,1.50280147498172,1.44853362775963,1.90137926708124,3.25507027364584,3.24483625756698,3.48759227124863,5.47401212595486,6.44599117949059,5.88726878194545,3.63204690920422,3.35068908383678,3.55623251434957,5.75318704831321,5.65561537192838,5.74047872342072,1.68088128669417,1.5147602047015,1.71679562080573
71,6.45572951978857,6.44423715636044,6.26178649077256,3.80477549961401,3.78622748086624,4.08428932994876,6.18343294593019,6.50758731800089,6.64899531859814,8.0795864024681,7.89764896682469,7.96436484052741,6.62256355105577,6.07751545346842,6.47853921835003,7.88582072049163,8.07133629179997,7.99373998732029,3.93344961445427,3.84469501404251,3.73043138637242
72,5.84303275960932,5.91545480640102,5.82940566956598,4.15008746501375,4.19518543049042,4.22245444151336,5.79462227570408,5.76465255277382,5.84130709437544,7.16566960562556,7.16866211400814,6.98138237454672,5.84475177012173,5.57951544381077,5.94114950088441,7.27753518066967,6.91753043068349,6.90521854277158,4.05081497078921,4.33224010245645,4.39237927851824
73,3.99409802463991,3.73055533326937,3.83584839556898,1.17060072560765,1.23801990123991,1.26931239548883,3.79931896694373,4.03285715336819,3.59069037714889,5.41076798299818,5.22834860295884,5.74863741009814,3.79353550325542,3.81392897396503,3.48019546548501,5.34370629216015,5.45342239184131,5.71732982652284,1.35562304390589,1.36850013886841,1.39111155656065
74,7.03772269913437,6.8173705884248,7.29799473437276,4.92296015796916,4.94253699602197,5.1563539016309,7.22649846099301,7.08192176159669,7.00635693976267,8.78047360412844,8.99645193770124,8.37333995501664,7.027018065124,7.2719609199545,7.03535502438713,8.81579334233332,8.67606726801298,8.72264212313125,4.90148008720607,5.08372166131968,4.97490357585525
75,5.95020729785995,5.86675344153332,5.68455380986592,4.22231351480452,4.11570044455939,4.00273180099646,5.84532769951688,5.84733857259259,5.86446228569408,8.31847185345337,7.87880862754412,8.00088848895411,5.92455466580313,5.7989769964902,5.82740189675536,8.03146968816091,7.95976463598566,8.35021979038801,4.01987343503989,4.17928992954212,4.22269975867832
76,6.42078232406544,6.36797765597329,6.32542400531236,4.46002455235796,4.54781840164057,5.01247225500565,6.43000264381426,6.12879658896839,6.28215040439572,7.22454177335785,7.35491634864634,7.27171916496493,6.10841998544196,6.10839126569431,6.31801201130317,7.20182218548186,7.45433038930761,7.33582316484195,4.95381225309489,5.07219919626501,4.70210055438425
77,1.62464290856677,2.11029191252678,2.16870863299105,0.531584923761897,0.499008159993769,0.180782392291629,2.28074145162171,2.17271038654856,2.02020034888826,2.88904622513737,2.71880079492646,3.12229452427254,1.98761621373789,2.12690673536467,1.86431394124557,3.21602728509991,3.31067043673337,3.21462247792898,-0.210356216109948,0.221561433659169,0.771007786534025
78,3.93261743929141,4.07096496715895,4.17360920497903,2.34179850167105,2.71278649045891,2.26058291377162,4.19047781522205,4.03934798246506,4.35158232188497,5.17831552874955,5.14984092272471,5.51387328540438,3.90924371257941,4.32470041199856,4.26940060362075,5.53335825604206,5.21856448097602,5.36059866943267,2.03991288886022,2.52906676840188,2.33883267188097
79,2.70225809244072,3.28654082812315,3.47347330738892,1.91348211387695,1.40532628906056,1.73409964718341,3.53967153066146,3.45105108125246,3.10482558495644,3.61125560391904,3.86819085240854,3.74881412343532,2.90215094642769,3.53223021962502,3.26300086341616,4.19273388843453,3.95035372923427,3.85529510564936,1.58602445299647,1.36469171271719,1.35383397993939
