protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
35,4.74705887120183,4.54548220302581,4.43162335833985,5.51159798256029,5.42287054219729,5.87828099411086,5.21600348279865,5.31118078085978,5.50317686108262,5.01404133802479,5.03330547978851,4.89117288501891,4.60113492473514,5.29834322606681,4.77462802238534,4.41982248090116,4.60764821110014,4.49665469772574,6.20770522495926,6.03775229624609,6.01030999431999
36,5.40387922460938,5.0880729811618,5.06673137756301,6.91712141451344,6.83889883623575,6.48709008728396,6.08383661739559,5.74606964139949,5.69915590072497,5.23700113596897,5.12779589080135,5.58075124457725,5.34920426472166,5.34967962042414,5.39175847206319,5.36658348380054,4.81529991771962,5.20563945477712,7.51892439138815,6.96996927087148,7.10332905419623
37,5.86850812040415,5.32880003570163,5.35135759149745,4.60360540040896,4.27637772055927,3.72247803791481,4.56192849103852,4.83587008390224,5.29421017919742,4.35624868325774,5.18038470980781,4.52386236496197,4.77509647428366,5.11934736454015,5.27806275756703,5.14876860441588,4.65926770401289,5.42700541089266,4.28539871881526,3.844983861931,4.26606664572229
38,5.95713295530687,5.9569231334611,6.08808657348739,3.3959027147955,3.77322426415924,3.35849428221459,5.08048302744718,5.42442585691733,5.33313941282796,4.55674676521651,4.36087534445876,4.75839505815598,5.51850221111241,5.90386059483937,5.79519805140209,5.44293224629631,5.18389096798086,5.76970161781056,3.39202862829868,3.12106411825787,3.4469112925262
39,6.20139212149352,5.96448629672307,5.67429271524631,4.78409589749702,4.35284310137452,4.60041128132718,5.17764871112772,5.48079282182235,5.62784003564672,4.90970075360506,4.86264152254744,5.19306595547361,5.36131795915447,5.95795838240481,5.77312088653161,5.67013679200375,5.82881117408465,5.36886903966452,4.2539812880385,4.16692405986938,4.51114201144131
40,6.45214846535597,5.81529737340475,6.01369855370591,4.47867735304197,4.75194201844877,4.73227761399438,5.69124612406256,5.9547365335686,5.85564511597948,5.25788799528631,5.23930810320614,5.66586574883204,5.9294958666146,5.91797535241747,6.29868416759728,5.72547311726969,6.21118554391875,5.99372396091862,4.91105763026835,4.53521260777933,4.91470584411863
41,5.07610540604634,4.7421560118213,5.11226901146182,2.42297336899878,2.68867191992105,3.11738609496091,4.26627434693826,4.08855291035586,4.11191266066925,3.67864354360608,3.6578901944298,3.96920276208067,4.60785035312547,4.96579983722828,4.90620278303783,4.63855634456945,4.47797888387247,4.44626993194518,2.53409468468684,2.33079813215773,2.663229543422
42,4.27326441686629,4.85329862188723,4.65724715233094,2.07257367972692,2.25777575644914,2.03445524343092,3.28917966146287,3.38283929962916,3.43487585649833,3.11392328953675,3.21282220089122,3.35996513759866,4.08099650283058,4.35878386585771,4.59846661138436,3.62484433564328,4.01237473727919,3.99951794532328,1.70243885443254,1.36941681087686,2.52448767982556
43,8.27082391106722,7.94166568871458,7.55714125336366,4.64723244678751,4.96126510882963,4.67949721828965,7.11819887056739,6.3784416026007,7.07155516453863,6.48793535937435,6.53770032269447,6.25794051810504,7.61242277332842,7.72672159680194,8.16866171753964,7.34394248478133,7.30687090554396,7.36175597633242,4.65532208091196,4.3240303874021,4.81565718470825
44,6.29496409398646,6.09157614385973,5.98737104667013,4.63085475399073,5.05374445419243,5.024215487179,5.99769566401815,5.71010699938215,5.87859958223663,5.73005752254124,5.08507273638345,5.58477340628271,5.99928996667396,6.5317637344139,5.70658887302736,5.87535726911246,5.84725086868434,5.99213196747345,4.35711000983918,4.79293280499884,5.16055283587678
45,6.75543528915258,6.81679790329639,6.03868394183755,4.142430878488,4.77442802788205,4.20126682137992,5.61582407682451,6.30151839542127,5.22710434538253,5.46249727938332,5.79768604745961,5.41184921175634,6.00629759281711,6.53506894455708,6.43979986108026,6.25256292334189,6.16679940452829,6.43794610951211,4.22911717841353,4.20664592226931,4.39675670693364
46,5.47340093092144,5.19752836816065,5.12182522143297,2.88499994872814,3.08970154995154,3.06350201781025,4.40595537632395,4.84004481697499,4.68888844711303,4.36894542374482,4.16315986469706,4.16194983124698,4.85304498082876,4.91687480410556,5.16718506072125,4.8376685408787,4.83280644173527,4.35450681252667,2.88137387275434,3.07034932405968,2.92096234448113
47,7.95348906688064,7.83294261306756,7.61165924641312,5.21210653826969,5.87116551704782,5.93590888284228,7.28515021619983,7.09985062623255,7.02369501631026,6.88872512373618,6.44698868934377,6.78722301050281,7.6235441544955,7.78821808716113,7.72171938854248,7.45930405961272,7.13464584968645,7.42382912509468,5.51162139431572,5.19725020905337,5.8679245869958
48,5.77322512930304,6.03927178174397,5.52915606363331,4.1502017806894,4.3740280879254,4.02796304385853,4.99040064372297,5.29919844810929,5.48740497335546,4.80261343616012,4.96066635028539,5.02057339756586,5.7116795038451,5.88843263933816,5.63256446729311,5.46095750648221,5.36264649098899,5.36835915886095,4.09458769845954,3.64065826412733,4.20902296253212
49,4.7171547466975,4.8005092445808,4.53039966882458,2.92684360214922,4.12684712198058,3.8906070292897,5.11831035092433,4.23367882289092,4.68896079268489,4.30786164334918,4.18734027322515,4.422244426915,4.7199074586813,4.9315665215869,4.82584861643619,4.11580716747293,4.21762220656081,4.47154965361717,3.74406214580292,3.45130211888451,3.89354612815906
50,6.32093025681425,6.51693128091101,6.34982487610321,3.97499873776256,4.31615827363735,4.15220455419701,5.46706152127307,5.64308713178606,5.78371242076478,5.1958785833746,5.07602367259709,5.04823687118896,5.98641194288988,6.29783527331737,5.8495723443888,5.81234773328642,5.80797120927192,5.93308446349038,3.87490734055513,3.76461068279883,4.05483974625729
51,5.67655777552149,5.44988842074298,5.65249687156608,3.49878527035992,3.63991148600125,3.9227673207579,5.08193270496803,4.95825166381783,5.11134151569563,4.63748993768192,4.40540705042034,4.55958471768212,5.40567768752321,5.6061403917602,5.19751139737522,5.42347000373628,5.07013164475448,5.04540362135814,3.6529697994792,3.40473681142396,3.69253111671338
52,5.87806656230011,6.22657881736577,6.01213660987806,7.29749008184167,7.37776119744682,7.51040771167144,5.73141765751193,5.91049942107143,5.77136709836614,7.71464687241292,7.37726297680003,7.75383946282791,5.84771039855409,5.78426288776417,5.77220028451777,7.44578670485349,7.85832906136058,6.87576325942213,7.25535617366837,6.67745845583381,7.433836153834
53,6.56935496223226,6.63011850030744,6.54149071599152,8.54304000465423,8.54042965011908,8.33657011966167,6.7571766702903,6.93099901689328,6.87900049533107,8.37381351627573,8.33207421480008,8.19819432283196,6.2946595713728,6.39645979723625,6.29075284073404,7.9543417199502,7.66232987178129,7.94511357473379,8.0724387024469,7.87728546756815,8.645252264408
54,7.48534871355005,7.20936798893409,7.46070230488071,8.06726470121899,7.71105338423797,8.05862100191673,7.50611372543287,7.57600860755178,7.32670285143447,8.46785996860022,8.73432798268045,8.27402390389056,7.10734874644188,7.20104498099419,7.27099697651933,8.54506896090721,8.55051644244959,8.52914951884994,7.62069637353476,7.59880596400528,7.93676656743472
55,4.96776589251381,5.24751856224716,5.47029023153137,6.00575714019653,6.47601145438814,6.39749048515777,3.53872533922629,4.24428434358042,4.3695559746457,7.09710713663486,7.08103238776275,7.30523944461429,4.08785290871174,4.55816397202558,3.79309627206869,7.49213590120631,6.79052196530301,7.40039474031261,5.26226386827609,5.34487286330924,5.8101406832072
56,7.24740854052515,7.08957374250162,7.43997002501794,8.1541787008923,8.31343857676124,8.57595193614257,6.2942622444925,6.14611956940867,6.80302199419314,8.52956125984498,8.6118815599115,8.72605695288236,6.07675454831852,6.58746236459281,6.51408351474199,8.80718247663963,8.67052440396594,8.48485030927481,7.86276603097727,7.77573457257343,7.9509602291272
57,5.76402132642576,5.94610636481544,5.87764683453254,8.21716922571146,8.39407645302474,8.52577414183435,6.54422278374101,6.35721318549681,6.40136739268588,7.59403833953852,7.63915742813665,7.9850266525342,5.59202560669006,6.17173208712359,5.64669219473755,7.48031708531387,7.13747204430074,7.42445107458748,8.52806187870523,8.24852691596168,8.39465530096642
58,5.79570098615103,5.86578088527769,5.95093190414048,6.4642393509618,6.84234734329693,6.82635943981728,5.51187598665353,5.54917162104032,5.75532471163895,7.23055246688143,7.128192725234,6.83911607940343,5.32605418395025,5.29426948911198,5.24609504297515,7.36729832995281,7.12345227680513,7.35072099876708,6.11906875399041,6.15026032859164,6.6639065035868
59,4.61853768369969,4.5449685573853,4.54884416431341,5.98959398953345,6.01088761625665,5.91463199323177,4.62618793435204,4.55105801414481,5.15661446550462,5.91915766419841,5.59049827839383,5.44385507093108,4.43101327115926,4.43001009939939,4.15906686987489,5.82289148195237,5.31201746428861,5.68634765902901,5.92755519404517,5.90218953663526,5.92370714617879
60,6.54506100969369,6.11943693838226,5.91324692194812,8.06680264747841,8.00055561057114,8.08675978862906,6.19569290319731,6.40167355794723,6.56986957480024,7.63368678200465,7.64544657844199,7.21049881781993,5.86639016201885,6.13249058974673,6.20203080686959,7.10564178892072,7.17105820331371,6.99013223465393,8.04147713729403,7.97803637690612,8.11845151736482
61,6.47269291546859,6.98022612546445,6.5562338873787,7.52503423994435,7.32086780615005,7.53990273189688,6.57648628908323,6.3894731696959,6.27494459173922,7.7508313847752,7.43974047017102,7.62773771289589,6.24345120192829,6.41627013052194,6.32129470250715,7.67239003520279,7.56740593785888,7.59571640276131,7.41001630700968,7.15460865189423,7.19421855837837
62,4.53668683333924,4.55564125793591,4.04610674191887,5.21691476160121,5.43772527233929,5.50721450243097,4.1454392519601,3.98650232085907,3.99130792852929,5.41924127362373,5.12415556804839,5.49843314861726,4.05069854300598,3.97607661042041,4.10859821229156,5.31677260740076,5.35724642682755,5.36122071464417,5.346518692148,5.01765648392339,5.22195648893156
63,6.63439699836629,5.65609714648093,6.10072901859094,7.03610085642924,7.38935743487922,7.5111231256646,6.39911423082318,6.13811424608707,6.04092351783404,7.32997046157071,6.9700349527268,7.0812364266574,5.96965033299124,5.98248690643142,6.09008924237762,7.20025515799435,7.21417983635608,6.8807067726433,6.78755490228892,6.73250078370577,7.34616213412879
64,5.60008548621275,5.8621570709229,5.69035618049688,6.05899322505712,6.34878378058831,6.4645471472545,5.48389966394367,5.58931656914149,5.90760992715951,6.65253030522037,6.41264547862717,6.40638893429217,5.23978446595811,5.53671442306755,5.2136263420987,6.14683410067279,6.37439916739624,5.78046413699039,6.58828482554872,6.0381486576031,6.27511268435082
65,6.11242038765247,5.93365875025035,5.77109345981462,7.58463024002073,7.58300317937479,7.7374040337248,5.64731163280379,6.04767473977672,5.60915480860849,7.74738568520059,7.66876739766862,7.93900270026288,5.5896843841093,5.81488184188907,5.8227819265783,7.95904818112451,7.52137126376525,7.4190861084059,7.41557388757027,7.14227369279373,7.58041181608673
66,5.64789473754817,5.73564335581699,5.35318583990809,6.89635105920871,7.08368650026442,6.83497793802403,5.48035551292816,5.78878641645219,5.52887515840665,7.07494512454447,7.27683171330468,6.93664577468046,5.29787985730124,5.32611755214137,5.30572825954824,7.15292276140763,6.98319266874917,6.85071782856944,6.7059985577419,6.50610402384511,7.00939383341312
67,6.42224074872532,5.96884077723971,6.04705798114846,3.74298569480359,3.89359102700789,4.03973103887543,4.81329055186129,4.81963129508503,5.01140946680554,5.98340557042112,6.2639348011315,6.16631717974042,5.33606590835434,5.6718667001166,5.45051848036531,7.01131497835595,6.87107721343937,7.02702453978763,3.19731069573182,3.14820923215684,3.51434995476285
68,7.9052897486682,7.44307034865836,7.46810659019755,5.57453428877638,5.63203918077247,5.56698602919625,6.5029162680866,5.90820517214988,6.27764768819729,7.47953443385645,7.1925177453465,6.99091593713605,6.8235749481581,7.21213691392261,6.66503936368445,7.95191769586643,8.4935147403754,8.3060872130206,4.92336896487431,4.4771862759236,4.9162502075744
69,8.48754413894395,8.31154639880929,8.14563883753723,6.43220094873796,6.52297715607817,6.60284038790486,6.97200575593121,7.22730140428455,7.22316136667606,7.90034793344482,8.08057750425452,7.59479507201541,7.81152196163048,7.90661377996327,7.58077199181457,8.60920304942211,8.63430562312171,8.86235552416092,6.11836509201992,5.91420813599241,5.99652134211629
70,5.13991106589774,4.83228953459469,5.05275618276474,3.02614866142872,3.07041142223376,3.58838022081567,3.00615949458518,3.05483116656711,3.41998068601566,5.24577789191216,6.20499090782528,5.58579433893825,4.3313753487961,4.27903106921245,4.32946868025993,6.56244830986851,6.43184077757083,6.50269505308384,2.50749421717838,2.1467974878113,2.53602747144771
71,6.51114447330999,6.43018174803506,6.19418333129985,3.73206587094235,3.72494374055005,4.05932643186671,4.4316695975011,4.83075553837161,5.18302796614522,6.27833075653259,6.00989142868409,6.0804308631093,5.66833670890949,5.34052197165366,5.61246877943653,7.14153075570751,7.20573374505657,7.06461195541727,3.08835159016746,2.86309892060985,2.96650864994841
72,6.33987680670803,6.32587534094988,6.15248437187345,4.5721494279912,4.56596769485353,4.57984753088596,5.07301048750237,5.11250096946838,5.19777735668315,6.4070693881856,6.41736967589635,6.2716502518681,5.68723196012294,5.50823721357835,5.80322926717208,7.15403463472014,6.80671224846469,6.77533643157011,3.89248501683858,4.15226954291245,4.29747596777777
73,6.24743063448268,5.79560038069221,5.82845756646009,2.95585556318631,3.27872983393809,3.33072612287985,4.02627632453805,4.42718234429465,4.25545328063066,5.61586048750692,5.33774955376758,5.90939451033215,4.80739679536516,5.27023602737985,4.72606577543106,6.62869925326816,6.57252491089892,6.7799669498581,2.56414152565171,2.28977123689847,2.74111127334151
74,7.65222713083106,7.1010512541027,7.57875774403611,5.04126622789341,5.19001466650157,5.53029836685288,5.85663732911079,5.82987027294279,5.97750322427627,7.41927233751704,7.50025922631991,6.96933477771895,6.45736553076879,7.22342477678116,6.65370281803755,8.63421562057187,8.25515714513566,8.21149683099704,4.64483419461925,4.45801481706958,4.74512009658714
75,6.79960528259698,6.56529115743582,6.38674511229263,4.8413940559393,4.77641775099642,4.70636227102418,4.8306886385403,4.92592192325974,5.05392370919285,7.29785065950778,6.8547475716499,6.97258832930974,5.675513721913,5.70397884014823,5.65587662378188,7.96672691783627,7.81240758752837,8.16833398877357,3.90758612924365,3.9271645302313,4.13500657414606
76,8.15625241562622,7.99784660796113,7.92621525712548,5.96901408642718,6.14593402507646,6.66497929861136,6.96723614788626,6.67868697351457,7.0301636649673,7.7610948840735,7.76617648200958,7.82731093625675,7.10376960533092,7.31864535073266,7.32698888429497,8.45991927082471,8.56236415782815,8.44378922289329,6.09385891375269,5.98045046783827,5.93484109502858
77,3.48394613150323,3.67760416494139,3.68086764823178,1.99534462025472,2.01924543159101,1.89849408570895,2.49463105373676,2.59091704088832,2.57798793933646,3.09639323665442,2.91972644062892,3.29836849934254,2.91862969233431,3.36531849062669,2.9800180771505,4.38653639593533,4.40305561971845,4.20842026050667,0.873188743240647,1.06717849298768,2.0287711654047
78,4.24205340350671,4.47495461150889,4.52203222756745,2.74488504928729,3.07929732576091,2.59737563290732,3.38454086568783,3.17982989447745,3.63938910349398,4.44863272075244,4.28677822650444,4.75922018697334,3.7715258280625,4.12339603909382,4.01143082531588,5.25411495100784,4.93771150147842,5.05460895568969,1.76583268074112,2.33439692596978,2.04906761747586
79,4.16648812891594,4.5823747773521,4.69532516864013,2.99464679094907,2.5734861501771,3.14936552602611,3.87967944931547,3.91115814953627,3.70251204723757,3.87514863589827,4.11816366038482,3.95338114489784,3.70762143489585,4.63173128668826,4.1667041874882,5.13085480321634,4.8522790108127,4.69224927854525,2.54504397984963,2.04044982431076,2.39585937615555
