protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
11,1.1929335789008,0.771993648902923,0.502590451893556,-0.132376770258381,0.123274329685078,0.333949464561315,0.88095914885317,0.385191102067031,1.18619990171019,1.86872055125935,0.995587999112384,1.51969114726391,0.711518984888129,0.843425117850611,0.833454709021452,1.40229552132318,1.83020465802603,0.880683144758203,1.02280300560833,0.264597459891822,0.346597221449101
12,1.05247558517001,0.483568031528462,1.06243444328346,0.611144517511317,1.09122656886089,0.699246592373476,1.00859890486779,0.679744058200838,0.904051187745797,2.17471211688302,2.72097021149569,1.69430743567783,0.660155022771836,1.18594442351908,0.793109931244846,2.07421803918763,2.37391039200049,2.27151382903916,0.795963226487596,0.812623320712549,0.883942185675027
13,1.15666709744923,0.648053900342067,0.729811356364569,0.171790806058198,1.19780708703374,0.950208924648505,0.65502887566268,0.876305158940187,1.12416973590148,2.09817669892028,2.05030511582197,1.9293409603342,0.628065888088366,0.964964101199494,0.978552125493982,2.40935968944493,2.19393866158516,2.82494607733907,1.15565390362228,1.05946211802954,0.977844900995689
14,0.957177313214691,0.70694768984813,1.25148109458142,0.404609155495485,0.859028656514023,0.220308292777065,0.794945707395565,1.15225924439957,0.968072772057193,2.87433699979107,2.78985886987219,2.54764874200002,0.92060064303144,1.20201722495773,0.782009933751297,3.08414322858878,2.92242626911057,2.65108692076825,0.630618551879551,0.621973347857971,1.06662725718133
15,0.783316284990123,0.38675084132082,0.452103007260505,-0.264608521589738,0.126693480989198,0.115164980447627,0.450145636653562,0.534769324653355,0.520045753413427,1.58799791861492,1.43076287632147,1.27257604712811,0.498697750802757,0.540637858665651,0.499910184833349,1.93024626268136,2.06773363193668,2.08962410533737,0.471277970033881,0.283240864451121,0.183217250645489
16,1.06962225191263,0.948297643850415,0.807846255816594,1.06248287443305,0.379325496004153,0.705094612012593,0.58260795369337,1.0439187980146,1.21879505368451,-0.842627114944974,-1.15660464896856,-1.26320354877434,0.670945629876641,1.20222708245898,0.994104715794893,-1.26964628676019,-0.881216388115394,-0.839928912691758,0.563058043194024,0.226315558713059,0.503470957113715
17,1.20720169938715,1.16556821101679,0.556212675945662,0.736486899301371,0.951383121547448,0.800801904643826,1.24391480828897,0.934447228717028,0.959944480073659,-1.09412320203662,-1.16496944866506,-1.18239775514653,0.80024342267818,1.29953758345004,1.02853114973072,-1.02872279682023,-0.957318189363128,-0.733810908859324,1.03049544933999,1.035298071405,1.32049836335756
18,0.567405121478768,0.810962160948045,1.35039532996774,0.863659956931569,0.998744123897709,0.721280339215667,0.699808051865196,1.21577881800901,0.843281469238929,-1.23215884201702,-1.45862187719263,-1.75241110345258,0.427371779432867,1.26604052326842,1.11114497604324,-1.91720811988225,-1.84225311067081,-1.81964733136082,0.694047795160972,0.397831733954635,1.10441155365813
19,1.31505955064181,0.92003815992242,0.649577655465898,0.852465838243487,0.927574797868763,1.08526909137871,1.10441971152998,0.777239895982473,0.919088692821724,-1.85843237208828,-1.37012202714799,-1.58325203928934,0.613752069370576,0.809623047500615,1.24201585166651,-0.773720379203273,-0.946372673245985,-1.05374028865686,0.920164722263733,0.566273159757742,0.502874701555968
20,1.15537540412422,0.676845034396487,0.949635765270868,0.273016702209253,0.348037452504687,0.588345586948193,0.76229122504698,0.994622021377877,0.828242877561256,-0.99028388367951,-0.802280532417867,-0.876962775921744,0.867917195543745,1.08063014239861,0.708701081983249,-0.428239862675368,-0.52884525249701,-0.255072758494933,0.808815345581309,0.467782739205467,1.08426600076808
21,1.04114947033821,1.10016677452305,1.1129373552976,0.518700240400639,0.743462238545575,0.843983092641038,1.09395171447277,1.11156075580379,1.05514773354749,0.0659910792097823,-0.090712817366982,0.137720390884509,1.08628430581485,1.21254568832031,0.869036416919554,-0.23993558882424,0.172324074546175,-0.233110362529395,0.667786571546468,0.613983681092146,0.737092981281691
22,1.38186875756297,1.26030199674731,1.06045947487178,1.3129507610724,1.12746894902294,1.10537686530736,0.821834447892339,1.433654827775,1.32533205251114,-0.780346940820801,-0.837933337800172,-0.891592934127632,1.04434177819505,1.28057523636493,1.2195682322801,-0.770115733059056,-0.403655000985059,-0.374452037326229,1.33580631717381,0.880037186164714,1.36499050226343
23,1.24154674448434,1.19690446627574,1.01903783711901,0.797263125363851,0.759032004727067,1.05579163763777,0.967557230280784,1.2012066210734,1.30632069051514,-0.596813749677422,-0.650271505721257,-0.396008424035119,1.42064918075883,1.12316137436601,1.00904922721409,-0.524444841874701,-0.451908168836168,-0.561965188622485,0.747259439121733,0.535270155641358,0.979003514085964
24,0.982983636785288,0.602377274591805,0.872549449716792,0.460903253182908,0.840269101107973,0.861919679909919,0.62759021498561,0.839659344014459,0.905360161395539,-1.05122631145425,-1.69511433724192,-1.33716742882913,0.638160752138415,0.97366633341073,0.802715570811158,-0.987710644463821,-1.25619649716389,-0.763653784094306,0.667225991837713,0.3989798992594,0.833937290301414
25,0.877564947202509,1.00940145182839,1.17443324066455,0.647495598180886,0.644972422457644,0.784516521702182,1.10347361766048,0.952552527739013,1.00484377351313,-1.04096603597687,-1.17865982762003,-1.0481403284539,0.808361836090513,1.00508260633477,1.18729819640583,-0.392225107535264,-0.553977633532443,-0.70247757939064,0.902952513289026,0.602796220305636,0.862913119713666
26,1.19708353435339,0.773985257271101,0.340700324481318,0.402329098849127,0.771581473012178,0.777060429598598,1.12684490771349,0.692072613197793,0.525442663129614,-1.35051084921904,-1.51007580511786,-1.47715215885537,0.401077143486187,1.2334430228197,0.564317280537359,-1.67898400997429,-1.6332548758552,-1.76946346696511,0.406287704782985,0.587594939760336,0.601231797493193
27,1.00222694495657,0.669783084719228,0.813440084882584,0.91778023855034,0.705976188225975,0.946697813647363,1.08505418827247,0.694940890669196,0.688385449733908,-0.899052592637404,-0.763275915435274,-1.17338714595337,0.891924687976921,0.926223788428714,0.585723166697249,-0.338980153799624,-0.932260710674722,-0.559924925765656,0.738125922583723,0.665099082987461,0.821433932451536
28,1.00648635733623,0.879893958712703,1.05435465857419,0.842239113554811,0.611021630763996,0.629790985042063,0.785126616409907,0.907402915406107,1.29096177050042,-0.495331469421492,-0.0879094288627786,-0.883446200110526,0.747436567311705,1.31800860623184,0.636523835549374,-0.372048917846345,-0.340473325453926,0.0538745566370312,0.642443783111079,0.273508186928077,1.18755455112002
29,1.08627222542431,0.802032684836892,0.721428850588839,0.276975669691293,0.734076088267811,0.227422978591919,0.701529358962199,0.766080475061295,1.03900707215276,-1.01943923817344,-1.07906184503747,-1.21041510809648,0.733446319986848,0.946963526061115,0.848794494068194,-0.749781553535723,-1.32313048873143,-1.41834328284426,0.78937306620013,0.356600065794447,0.802691945094095
30,0.779537741100389,1.1551814492343,1.07308522162979,0.730760797754477,0.899936752309884,1.15721940483289,0.768084395407021,1.17906517341196,1.0910644581918,-1.70484274916325,-1.45471254672772,-1.74367519586933,0.904857067577026,0.90327918289879,1.20304136588625,-1.78026893477768,-1.80043586019973,-1.88982685309692,0.755588792184166,0.725049882411617,0.98907279658953
31,1.19629768879667,0.75325962676001,0.659789046668754,2.74766407935988,3.17551934171213,2.95167947506756,0.680214093886875,0.942489884315057,0.976141138675349,0.452292567715909,0.1678408136011,0.5603830249513,0.526387444428953,1.37792332290936,0.662706212401288,0.625379983836493,0.725951960376983,0.705625000510465,3.12004070264214,2.73102917332484,3.13104038086936
32,0.770262088243936,0.832408066194099,1.05542291030385,2.51740439269164,2.66447497337941,2.49215409808679,0.476958253466791,0.944495172883448,1.13028059276833,0.660479670875794,0.546493427719971,0.425100817941716,0.933593823929251,1.0957690341704,0.4514708431264,0.728554199068578,0.428337802996777,0.335532617945393,2.45681648694501,2.1934463704349,2.24590437019528
33,0.910776351735242,0.746778699851111,0.997109385862894,1.99778461967665,2.26646865869762,2.38335263142329,0.814308684855887,0.850323962162312,0.971463754903988,0.471669826228407,0.82713570642309,0.662011071966137,0.928510096990697,0.755254172677796,1.09970891903251,0.432270527766966,0.715747862741614,0.436584197749072,2.2282123883243,1.98344745291251,2.20096813458796
34,0.844078814328161,1.0932728074379,1.16524580702767,2.52441171258902,2.7468824318894,2.62741232348832,1.25445589415563,0.924566167246695,0.961126534629993,0.804181658456989,0.298884822643778,0.343541658108784,0.913182799307899,1.08417146109642,1.16988329572688,1.28295719571887,0.879873414863975,0.848596281527252,2.327875017462,2.14397978225535,2.63267954547341
35,1.1520255764928,0.876075695725474,0.845537390224021,1.89025392545612,1.79995739588075,2.3032904527906,0.818653635361366,0.900085906079,1.06374392860525,0.639967787440912,0.595493020432814,0.547367511286419,0.66130397210483,1.31958081710085,0.809317297312496,0.502140856966646,0.628982827768902,0.514197827382535,2.18124392552211,2.07799981512317,2.05195441521402
36,1.03015936443873,0.669974510920916,0.591513362872878,2.57514197571211,2.49448653815506,2.10899235042186,0.985972077990204,0.6603751552555,0.587584877931459,0.13941124379742,0.0462222755308827,0.504575380167773,0.82528133077745,0.738313026110936,0.805424961700225,0.708755114596239,0.210218950836169,0.662095998768061,2.98567861407871,2.45958250159794,2.53097774548077
37,1.23105715058866,0.641727372688934,0.662740261535425,-0.0277553702001101,-0.430092724869504,-0.951754060100297,0.51912265244584,0.71813966207086,1.25761507557881,0.263604805818565,1.12929432954979,0.467182886558845,0.583343913334943,0.818666578730354,0.975821915807907,0.734331131612673,0.300022050959834,1.14456190894268,-0.140119409800775,-0.429224641587237,0.0751450225214729
38,1.07485872784519,1.12709545978137,1.24401691368949,-1.40686499754441,-1.06954552591601,-1.45618157638509,0.968433057978766,1.246550133165,1.22186107781216,0.439014025528145,0.199039233775741,0.661641032044066,0.905181635204744,1.30918324246496,1.13102817242424,0.810192381567787,0.494303749991725,1.07867337610731,-1.24104671037479,-1.52639268116769,-1.20558851944645
39,1.13650691452422,0.842964770402917,0.648845707253319,-0.288764802838729,-0.75058706386496,-0.556998100364221,0.585150822004637,0.920264504858988,1.0530639463926,0.37462153901854,0.268315710218143,0.683471398427285,0.545889073423993,1.13543318710727,0.94519190424863,0.831376359419408,0.983509823313477,0.514365581470021,-0.550082908880237,-0.633388091617238,-0.445467301296289
40,1.46629986842676,0.91711414101865,1.05178358803887,-0.540050669192925,-0.278679658646348,-0.218255636453734,1.00366919638662,1.30833802606151,1.19489426483868,0.560434690602217,0.597383423374836,0.986881028088894,1.03505427165311,1.05629506644746,1.32399302845479,0.764544246075981,1.28984931068477,1.05819001123602,-0.0193220811751128,-0.398817119883484,-0.0504314173370349
41,1.31698027893506,0.894274024389193,1.2926638809162,-1.31906966510601,-1.11556220804078,-0.648301957126417,1.22827958421443,1.10896406692998,1.09033899443712,0.640163259186546,0.678097978940367,1.03394779250211,1.0032921272532,1.41693965950693,1.18099342054151,1.10065517528801,0.818272129446481,0.906612051353241,-1.1021302953874,-1.26601066482176,-0.925059987506404
42,0.222318412944064,0.785112181337874,0.528021110497581,-1.99173992556773,-1.84346906921833,-2.07275953478106,0.456425599790668,0.526622200494635,0.627326458223679,0.269304211757154,0.293509745334808,0.515156125605189,0.290519908391561,0.559641692962596,0.803029159050184,-0.221172426107307,0.194043503052685,0.177201883253864,-2.15168081068318,-2.41834650061319,-1.33148956359106
43,1.31912181767703,1.0112254859847,0.571333972520969,-2.26720054238785,-1.97989361715245,-2.26287733784875,1.29022955975068,0.538318131054636,1.16480078667437,0.693100196437096,0.65948595892946,0.366058616285863,0.81632762837943,0.924730031832403,1.41479781572708,0.55794404993639,0.534864938506887,0.629168679228329,-2.20587896281892,-2.3917362901581,-1.94606010616355
44,1.24248594153015,1.17401797150675,1.00308613114174,-0.351387342971693,0.0767916821608011,0.0435777420117001,1.26419292747966,1.03496043744527,1.16136388264731,1.02061267274751,0.339443329743693,0.878578274503438,1.01259109923495,1.57502898599136,0.787988506875941,0.857359894609708,0.819787774375957,1.01891056287205,-0.672072506340428,-0.13231355607081,0.157591420437664
45,1.0466082197269,1.06428390604456,0.361299160344947,-1.5327597472285,-1.01161903294143,-1.51993181412647,0.746415877172688,1.37274145328685,0.455306966013157,0.759448099223301,1.00813438514347,0.652834464425607,0.559294402585326,1.04133438047519,1.01576232428647,0.787976217666816,0.685545895212882,1.04695005952355,-1.19345104030305,-1.16948435657348,-1.06660462310582
46,1.09575325253661,0.840597335068316,0.75096907210217,-1.40863640324955,-1.27248772369171,-1.31374009260661,0.673992955255765,1.13399216536063,0.970882594938296,0.721018523184655,0.420015502662918,0.469929261857817,0.834443034209872,0.81103411283578,1.09848371215262,0.767821568167053,0.864275028297163,0.291064053645587,-1.13607202337684,-0.995891592571243,-1.06328646455961
47,0.976869056256525,0.911793201172837,0.655566231228759,-1.7684916835241,-1.06065779092214,-1.05565363105004,0.869795492692052,0.780281894633054,0.628954492670657,0.513243903073699,0.0605189340052566,0.365911927885259,0.763622718784336,0.906337807675292,0.837499633733161,0.575373347788142,0.283058969341417,0.54598468064349,-1.3867490300432,-1.67545191831363,-1.03228470509605
48,0.975395843677042,1.21938497118496,0.625369185105616,-0.576551135238293,-0.493540675490987,-0.786872021246766,0.739727426100294,0.977823457179073,1.08185343794777,0.344940530118978,0.647955784807076,0.636230014754873,0.894525330872316,1.05139607603578,0.880169847924603,0.607233719471541,0.55575811913277,0.579043996830165,-0.706105964563669,-1.16401072664771,-0.686157675367637
49,0.832466453630985,0.887064035335379,0.669532724047715,-0.970153791263968,0.0829162429986787,-0.112741584546527,1.17346275550493,0.345817198038881,0.818311404061326,0.376659964549106,0.351532098242297,0.462768173576593,0.605887664411869,0.905911481636869,0.752763958610383,-0.00333777479795695,0.132410277892802,0.443459196742463,-0.40672532725927,-0.670987996908706,-0.226108909482767
50,0.924375601770117,1.1189451807447,0.817092057576722,-1.44662642977256,-1.1076412957598,-1.29175995662078,0.807875710296631,0.977816611587087,1.09300924896624,0.450433502427927,0.411022996090197,0.337053706668618,0.941131602358954,1.1732570135082,0.722891295615859,0.69408601073615,0.670119433490792,0.805698429385665,-1.20489552829357,-1.26848145342781,-0.917193394063395
51,1.28078823968222,0.989157917640674,1.2008375796851,-1.00864650764439,-0.928214021161331,-0.506857774704514,1.15839059401255,0.978101416979282,1.15939351107139,0.738680775578555,0.50600111269879,0.624286918231765,1.16795162931682,1.34779396732502,0.908435762622292,1.2113250016751,0.804046227263571,0.77010692029533,-0.653013720554288,-0.88215057753933,-0.489817544003609
52,0.580772390436479,0.966020253700162,0.691986796284854,1.99125952334056,1.99720335005798,2.25330350194439,0.742954556107556,0.8677004032716,0.673440232824329,2.68808173619536,2.34896395904187,2.69547384824808,0.816907820443747,0.745843251056234,0.692941196313765,2.42464531846341,2.87562944112277,1.88724933969311,2.28762409382193,1.69580663883289,2.39551569165599
53,0.940592107714659,0.994851890969015,0.982150367013699,3.04671687715843,2.97230733018816,2.69243579651932,0.924908639080988,1.03267287779435,1.01844863943702,2.47201331474796,2.43694667183926,2.35680407139142,0.939951784453124,1.0324488991855,0.931816068506272,2.67921793003115,2.273414143314,2.57518775576279,2.79110928694281,2.54851612354676,3.27816361443611
54,0.932826281217851,0.562396032777101,0.85523354614228,1.51406416759093,1.08079567817713,1.42686484608073,0.854551841379939,0.815519911736713,0.628345840540245,1.78189064936076,1.94408484899729,1.56104309526583,0.656504790850931,0.769058776576003,0.892006197449638,2.10826133622228,2.10445775387308,2.06699557494527,1.12464423829845,1.13717597262864,1.48910055172962
55,0.758442531667008,1.06775585397363,1.23780680527083,1.9938804301721,2.35656268718,2.17560801925734,0.522823620077346,1.23610685929581,1.36308136125802,4.06406722858036,4.03090990910676,4.23127400457672,0.965828562343475,1.34611185258497,0.817666213922894,4.47755518229269,3.62832029743011,4.33477284393178,2.14680658098773,2.25715321762607,2.56509280358183
56,0.894795430424483,0.724641985393686,1.04552159045479,1.85795700716771,1.99927856666002,2.3214521648853,0.68705412922327,0.578223696184038,1.20425968614399,2.97587371384847,3.08671341718099,3.18646476334352,0.587611001470294,1.11117646362194,1.00050789392657,3.32029097701137,3.20829262493511,2.99429268568622,2.39043971910149,2.289396033293,2.43049037095904
57,0.957541372205622,1.13851623128896,0.976399286165276,3.39155778916986,3.60023885628394,3.77529199219935,1.1596265880297,0.969214164645371,1.040217626672,2.23542155229943,2.2373961794424,2.62092929290972,0.842355848374492,1.39540670556152,0.870149432768969,2.73545416319976,2.34758155081791,2.63002550247618,3.80593804224867,3.49227900562969,3.60266428770634
58,1.02673564036312,1.0935926300871,1.2735695187286,1.82643594465631,2.18710377907733,2.14830202659071,1.10657645866099,1.09222218232791,1.35714728800474,2.84099708585142,2.67815079819835,2.41580578140772,1.26517252658496,1.18045619746973,1.128736830785,3.27613159390092,3.0844239660359,3.13546795498096,2.06702708888508,2.05118780739614,2.57230368021949
59,1.2130475321474,1.19778279290613,1.17033891332834,2.62102112737882,2.58248034683523,2.54287236693103,0.996336307833646,1.04193061828829,1.49978182614228,2.25974446279004,1.97188582513079,1.83469107863732,1.34120601178742,1.18674318445048,1.00811866484499,2.59996392183656,2.09116689723179,2.53134866761864,2.77459739314612,2.73465056929422,2.65145198651605
60,1.62971849037832,1.19822567102794,0.899882249323648,3.14901858366367,3.13494616636985,3.14341088476947,1.08211346997527,1.20209222332059,1.44594346282687,2.55172506551229,2.44982742862121,2.0333286561133,1.03018902269612,1.32460957118696,1.37176699952482,2.25840752857402,2.35757181255496,2.17141018213794,3.23466083061247,3.22714913715415,3.31877808105617
61,0.703675311056204,1.15988752832478,0.793426211931111,1.68877798543999,1.48331426420035,1.77993666532623,1.05785829723497,0.704158824682569,0.762756321330869,2.04898659692574,1.79637129829308,2.01024483832745,0.869567758149255,0.952691115660286,0.960796084205875,2.24642273878267,2.16341707303044,2.1940964580375,2.03434549656982,1.76924216223737,1.81973419840463
62,1.11477672732784,1.11548130329705,0.597505507390448,1.76435040185935,1.99416376413725,2.00603061325815,0.995904638097426,0.81962197946157,0.858729893835623,2.20740036724945,1.90485021520656,2.27747245618881,0.906875646744885,0.852309039671104,0.943411466153947,2.21583954059915,2.24649529180724,2.22475079303665,2.28426803781537,1.92114372961791,2.08041154312483
63,1.4253273256802,0.44769430029922,0.952842890213424,1.78133455691551,2.09370709968982,2.4493516051279,1.137625792833,0.867640501400581,0.868752809286438,2.17338222352633,1.7615735955501,1.87827018862191,0.894173760210562,0.924195057122477,1.03771399658188,2.08079633231932,2.19565325314841,1.84395070406499,1.72276497480734,1.66885858296986,2.2582556205965
64,0.693653935153672,0.824849873383743,0.775326885367784,1.15581045580855,1.35998089513967,1.45892502021074,0.631461234824819,0.74126670416151,1.00018628066863,1.70118960953873,1.54734796424624,1.53739821199857,0.687534960959198,1.00460377850835,0.626610203693199,1.68551900806073,1.83361256482407,1.29736343217429,2.04049292542735,1.45956037353567,1.74610411404857
65,1.17276986195458,0.923673389524153,0.771760654188777,2.64024918736391,2.58328045687112,2.69673655595895,0.909713715719637,1.16992693628806,0.847551885042587,3.00039873400257,2.87115739971481,3.10561014604049,0.769324930319435,1.04998252706055,1.10331281211629,3.09172247367156,2.76206142434465,2.65670871491644,2.58988033120254,2.34143369092051,2.77827678017285
66,0.962321785217745,1.07805178547529,0.700763815181487,2.21408390658991,2.41887586790145,2.17915535539304,0.79108791626747,1.01795136590418,0.84078279959568,2.37414059505397,2.65970122411059,2.21825895570645,0.922948940573561,0.873693109591281,0.875848841679619,2.74244934776699,2.58519099259201,2.33871071933119,2.33053811918458,2.05769263120041,2.58821301967952
67,1.13390770237601,0.710268053798218,0.739230420975732,-1.58776245805537,-1.43068553216367,-1.27486105296847,0.830288214950061,0.826103257712054,1.03532158645213,2.00454534063862,2.3175747447012,2.16596181095582,0.658169964408165,1.04337895682896,0.811964238531178,2.34930498401887,2.23830439145869,2.38711830658602,-1.37948111486317,-1.41855476027146,-1.1519589733831
68,1.43534978749389,1.07453930419955,1.0137744403234,-0.869027407138553,-0.791397159510873,-0.922018795253944,1.43715702293942,0.894420895959567,1.20121079097264,2.35938710874586,2.15475502917016,2.02980010554333,1.07099386083951,1.4651023022413,0.930642481132852,2.15396134526306,2.70668078347629,2.49005179597206,-0.818905945297411,-1.37857423578041,-0.837035471368824
69,1.34583933967159,1.20248892022918,1.02094147246165,-0.710231087423374,-0.590213214170704,-0.581426053876209,1.02490207160967,1.26545236881898,1.25899699821139,1.96420367987145,2.12004269719935,1.62674627077077,1.24051136990391,1.3665102751863,0.978247693245537,2.04634237303935,2.08914274357749,2.31396802406204,-0.444195145190112,-0.630297317335282,-0.597375616293669
70,0.912682809627385,0.6106035085764,0.682237227450261,-1.04411285953353,-1.05609939991568,-0.664020986979643,0.60327914308118,0.704364556980778,1.02308912907644,2.80518668997654,3.75639394320578,3.14380505435445,0.689774369707923,0.692764149380699,0.715148993820635,3.02782488094592,2.80976176166744,2.86289853538155,-1.13104341016006,-1.4269447397269,-0.97180755017805
71,1.10603386972984,0.984080092642563,0.787128223299968,-1.72769038111844,-1.69567083340568,-1.28928137195464,0.647226079606236,1.00516150293209,1.25556609449859,2.51769902422106,2.29055247419718,2.32787182344347,1.10837118145885,0.828631750243798,1.05034196700709,2.54024183456129,2.60611194222994,2.5355955838092,-1.46538275983106,-1.76800413901438,-1.53044372748292
72,1.22058982216809,1.17876090444984,1.03583886620977,-0.662521427174035,-0.520774631320238,-0.612102044078454,1.07651789897905,1.08472421628256,1.22889501042474,2.42177319057433,2.42128636258735,2.2556547953066,1.18448467902419,0.971668199312618,1.26399114094538,2.64609996788995,2.17027068391815,2.19341403574032,-0.580194360902274,-0.446814125060293,-0.204554928352474
73,1.43832854477207,0.951717549734262,0.980908706245422,-1.89597330001623,-1.58433614972994,-1.39695964328427,0.972170610178336,1.33851999802895,1.11542071390573,2.62008208987784,2.27209730745798,2.84485541770758,1.065339805711,1.47729880167397,0.931167091005861,2.93331433319234,2.87605805369936,3.0180358257179,-1.18918928111639,-1.44895467021178,-1.05165997996521
74,1.11494508501939,0.697445291081353,1.09925178275136,-1.36624884778988,-1.25352696138025,-0.993134247213094,0.988993165122275,0.958292857604816,1.03793273659329,2.42731096390516,2.53246538976644,1.94020903929892,0.716623159401156,1.40597808097217,0.799646755913471,2.82478344398321,2.55141884617928,2.50261869129918,-1.22868460446932,-1.29752921992038,-1.05938875639811
75,1.36905477433214,1.11946019954537,0.956831446953993,-0.577092580418842,-0.663353490401582,-0.662917861164381,1.05736222491822,1.17341769589286,1.21936544808418,3.52020235637904,3.04343781393629,3.13948224491011,1.113423543572,1.18110305284218,1.1588430775569,3.392652241519,3.29241113416902,3.60320207407488,-0.710741910250585,-0.597165404479154,-0.373570489474137
76,0.947960895654499,0.760695448859393,0.674156268108827,-1.2552948793858,-1.06799677411049,-0.576835990740662,0.862496124314695,0.675473892026274,0.958788765374691,1.62664363809852,1.75663929939615,1.69010224981315,0.675659951837497,0.896857261231864,0.868931326148948,1.99872326623944,2.09792501270225,1.96489221076781,-0.360054706480526,-0.478317813487733,-0.487344703060192
77,0.586286670697661,0.8340948092214,0.867116253344749,-0.81553190457448,-0.833560229301926,-1.03692621144797,0.711127901891425,0.771963171768878,0.776870975777913,1.31516464683404,1.10305163189685,1.47703613970449,0.537795067326692,1.1163218821925,0.622152122205317,2.07530800037448,2.02613865905258,1.87900317574368,-1.39728502029565,-1.29615927000783,-0.284199080500581
78,0.645656527157273,0.777768307980983,0.868802022218521,-0.826876110457522,-0.581563579052926,-0.976402670892454,0.754192314073674,0.601603939220329,0.972187989184393,1.75112931795038,1.75379325397996,2.12669684990121,0.658311728326028,0.931260453459391,0.889104323095369,2.1558334977561,1.89137398803944,2.04209538349885,-1.31036891144692,-0.798333444992607,-1.07538443844102
