protein,batch1_group1_rep1,batch1_group1_rep2,batch1_group1_rep3,batch1_group3_rep1,batch1_group3_rep2,batch1_group3_rep3,batch2_group1_rep1,batch2_group1_rep2,batch2_group1_rep3,batch2_group2_rep1,batch2_group2_rep2,batch2_group2_rep3,batch3_group1_rep1,batch3_group1_rep2,batch3_group1_rep3,batch3_group2_rep1,batch3_group2_rep2,batch3_group2_rep3,batch3_group3_rep1,batch3_group3_rep2,batch3_group3_rep3
11,42.0958847600793,41.4315701773504,41.3013269370406,40.9348956282784,41.1873498828049,41.4802439240148,41.1804842233649,40.5081498884793,41.0523761812904,41.9964430229041,41.554900558519,42.054898066877,40.3528217879041,41.0343394284229,41.2260978196636,42.0445597559179,42.1570383451907,41.8495027331398,41.2404276627223,40.7833752978659,40.298624810059
12,40.859673973151,40.1055851864867,40.5421362387074,40.7434231034071,41.0492771433063,40.7028830286091,40.5922697695001,39.3923091526288,39.6959630647025,41.4519442602032,41.7619915353335,41.4689250579811,39.5705174832941,40.2572256271623,40.1508119154806,41.6382533909526,41.5774681891027,41.6296173159091,40.3638694602789,40.1849069737954,39.9844473331916
13,39.0780141957287,38.9683543395949,38.9119028247982,39.0700448214812,39.8158890891758,39.42490963762,38.9575676648242,38.4160735615156,38.5417833727143,40.0297979438501,39.9901520346223,39.596587226317,38.6107630816436,38.692668959821,38.6451004463899,40.4273818738654,40.1269426708805,40.5040581222814,39.1080966455992,38.9808519099359,39.1310042671027
14,39.7440888948463,39.6871996198042,40.0168408632184,39.7169175682418,40.02220379985,39.3576433968139,39.7785055550585,38.736182952656,38.6296913550154,40.9147449713637,40.8569407478756,41.1455630124971,38.2944785838206,39.3629133254649,39.1567226729613,41.4823435277623,41.0831476047622,41.1102629651825,39.2104549871227,39.2751901310465,39.4318586522728
15,41.6932549393005,41.8279908663255,41.8701653425844,41.6127186811937,41.9173582459312,41.7119563552251,41.9594912982365,41.1808209384688,41.0736489353883,42.4747408950345,42.4785551332275,42.1280224101653,41.2920272346468,41.2855630689758,41.2732084947494,43.000453207086,42.9778745452054,43.1915972719212,41.6199056885185,41.3790283913384,41.4715082314021
16,39.2463063439972,38.9804981348575,39.0673528682268,39.363320021886,39.0700499967682,39.0230212945401,39.5779269619112,39.9670325842506,40.0479409420522,38.3395833242981,38.0558888043389,38.4834217884207,39.6033049517681,39.7011349328237,39.6310970071796,38.1923689527523,38.5066227057523,38.5934399851911,39.2665723528074,39.0901416348846,38.9478609883109
17,42.4053958115043,42.3793624792213,42.1195791729101,42.5001428075009,42.7460100668253,42.439822272045,43.3274711157684,43.2345812617314,43.2927765512806,41.5050637476164,41.6127791012618,41.5698364073133,43.3961743926121,42.942840685836,42.8556018501631,41.5969142448623,41.673610848172,41.7015282753573,42.8655490739187,42.8658125108096,43.0689370712425
18,40.5258229394006,40.2861539528989,40.7813019537995,41.0025350361173,40.8020217666162,40.771982729198,41.062905151254,41.8312311051495,41.607863767598,39.5904288967401,39.5444924046442,39.8820505457017,41.4335095293731,41.5727562822475,41.4887653739181,39.2676249610271,39.4548304989001,39.3825070186399,40.9409266274674,40.9468388393902,41.0207293986398
19,40.2658995213324,39.9370909138873,40.0108543856949,40.3015921465793,40.5663451876495,40.0139137190009,41.5042944655764,41.2183685329801,41.1385523184917,38.9033930651623,39.3336781490936,39.7022068016109,40.5965251288597,40.6522469327348,40.8194385143785,39.6109328578843,39.5063946739921,39.4836724336753,40.5888832434533,40.4823409107158,40.4899345087249
20,44.3277411476688,44.505833716223,44.6334090487883,44.5030445563383,44.478539418801,44.3025142303654,45.1357712267334,45.2114384623883,45.1262783150435,43.6423419120281,43.8455289132271,43.6140350584966,45.1603561564333,44.9303169846969,44.7058722671552,44.0524392540271,44.022991569141,44.157410144929,44.600838590213,44.5982170352434,45.0495980659185
21,43.5821174698765,43.529407584418,43.6798666131875,43.6336921210097,43.6461533438538,43.3546263239425,44.2102195757686,44.0077112063225,43.8544356953289,43.1042866342986,43.2238714758295,43.4913773114036,43.8091189427146,43.8915547409908,43.8257155964898,43.1501193447093,43.4081602734504,43.3105989927303,43.5870590958165,43.5781981364363,43.5259233938182
22,42.4261467148938,42.1219242882945,42.0950281250025,42.633755736512,42.5098717106649,42.2301375101075,42.9423738409578,43.2918615535743,43.1255230607284,41.3599357352545,41.3764404372295,42.0109770516524,42.7265247047474,42.6334767873424,42.7018724593905,41.4317710115616,41.8335066593021,41.7169959689695,42.7554538450663,42.4342703184308,42.3946308904272
23,42.2371147155958,42.3694449310784,42.2175093023229,42.3512636041324,42.3995295490858,42.1860523380316,43.0131178629602,43.1123666379498,42.9876968459871,41.5117810268546,41.5736336712875,41.8279854842699,42.9841121832568,42.7740653197742,42.6795454462219,41.6802246305795,41.7886036873246,41.857686909894,42.4926954412691,42.529159224468,42.698880703724
24,38.5909223529654,38.3476720382515,38.5390045984761,38.7714343398806,38.9563562192008,38.4239114095432,39.5138109935642,39.6530758803053,39.6442899372146,37.7971477013609,37.4357825953301,38.0379721391629,39.3265583493546,39.2487273869281,39.0915623160867,37.8535834377584,37.8627636191678,38.089500207919,38.8859435984643,38.8625190143545,39.0177598323379
25,42.8986479763848,42.8125774658454,42.9507693442081,42.9025534100382,42.8677572577898,42.7917791690281,43.5772348572994,43.6598382657619,43.7651498151462,41.9122045445308,41.8751814625793,42.2482071349894,43.3075979905563,43.1464953104821,43.398746851015,42.3884052588689,42.3891442526476,42.1461146964563,43.0468197922552,42.9332294546612,42.9501592228501
26,48.2285852458317,48.1488700809848,47.9400575046168,48.3176360379009,48.7136300113529,48.2076229113951,49.3395021791073,49.1349337476203,49.0764958608792,47.2155535962811,47.480216758738,47.5815412989229,49.2589118852093,49.0694147988786,48.9409586553527,47.226225548173,47.2985163724799,47.2024620380026,48.4470968337189,48.707822018772,48.8296765883242
27,41.6061377325748,41.6490500431702,41.7962842559614,42.1635058058538,42.2324716664957,41.7551493722097,42.8653897165413,42.5121856484407,42.5082278888891,41.1708489816932,41.4156505950297,41.411751211708,42.5480453608167,42.3430931467493,42.1198412392851,41.5848759542429,41.3368397761374,41.5419388012038,42.1207181495684,42.2691775682659,42.4424673930863
28,42.6933020868489,42.4592739772617,42.6765612804422,42.8472680995132,42.6571640602681,42.1321090518557,43.4632418216391,43.0542902591572,43.2494746119811,42.0069610265762,42.2168633602685,42.3563953256367,42.6245377065003,43.1410813874827,42.8031533218912,42.173908498917,42.2654142575244,42.4481261596759,42.5637229706964,42.5692350488831,42.5637603046137
29,39.8954356449447,39.6734979823987,39.6537504691742,39.6367961092559,39.9644707591214,39.5582077069772,40.4173556458405,40.4474442848233,40.6138550184825,38.8590652167792,38.915810309832,38.8559968662589,40.5706994175443,40.2729505639201,40.2910655279291,39.1529184964294,38.9201991111672,38.888947108885,39.9894475153319,39.9996346811946,40.0418724031851
30,45.2840750880011,45.2728112927288,45.1951077216247,45.5177833786005,45.4592936660766,45.6893365290571,45.799098407168,46.5979235233881,46.4236540432668,44.0205956409181,44.2019175191133,44.2066805394274,46.7684132944933,46.0254081774691,46.2176224916452,43.9803269865174,44.1066316055554,43.9976403083227,45.6139116764339,45.6829674660559,45.7468666046242
31,43.8565740563897,43.7213389369628,43.6211636344843,46.0829349498109,46.4241011416938,46.1151603603005,44.8395801828388,45.1701413122159,45.0089257562589,44.8757436197729,44.7809338950436,45.0950772699642,44.7046723978579,44.4962644370078,44.2603172083885,44.8981515547359,44.6168323845989,44.8965728729651,46.2602148532882,46.0794746230004,46.2184438480638
32,43.3317144626762,43.4300720834822,43.5086062667602,45.5158808782411,45.5965990406212,45.493353150264,44.096528394725,44.4702488952608,44.4645073419125,44.536781608008,44.3832900740993,44.2221362303687,44.549900073318,44.1747806846302,43.8357590076912,44.4444471703011,44.1471116480263,44.4083790195512,45.360704012847,45.3534333492106,45.5461167644082
33,41.3413684423037,41.2275039629658,41.19483008751,42.7672119257451,42.8678168054152,42.9881773133587,41.6699165047758,41.9858203696481,41.7877414366035,41.8434783744144,42.1361858352635,41.9682941725926,42.0899555884223,41.5559796486337,41.6044029103916,41.8978973695401,41.8558673831315,41.9195865850621,42.8548935198803,42.6570988010826,42.6923720368461
34,40.9233654681589,41.0758087333475,41.1629203102762,42.9483842955444,43.0689188832948,42.9001854449411,42.0206065209433,42.131551568282,41.9849725384185,41.9829747944263,41.793587464741,41.8537680146539,41.8044390520565,41.6406858724754,41.5807100050423,42.4706290746807,41.9112989940804,41.9623150744476,42.6519631168858,42.6782138418673,42.8575668512768
35,40.7026071494928,40.7050139223593,40.7144072875894,42.1078739137218,42.1102666194315,42.0344361211604,41.668165266911,41.4426697769256,41.4083367308452,41.3632404359038,41.3676657761346,41.5835175737416,41.2410100736966,41.2287568532728,40.9949639304078,41.2915527859409,41.1678878488134,41.4356844935531,42.2476267711785,42.1144438587467,42.0145574296519
36,42.1535312310103,41.9457994030697,42.0944241070002,44.2288743085548,44.2638415480857,44.222394806102,42.9267282891362,43.1601360072091,42.9351980267329,42.9317009678815,43.0453102610225,42.9712924629153,43.1863171035201,42.4679984928571,42.5764212423171,43.0131426090947,42.7510560920594,43.0093829639536,44.4289357175039,44.0663467350796,44.0057811175385
37,41.7731041685566,41.2370690523906,41.5219320628577,40.9080622783541,40.7812963462242,40.4657449867654,41.4056550278495,40.8336725691807,41.1030526082583,40.9526466172851,41.3675755154545,41.1700362950308,40.858963683636,41.2092051314127,41.3571664875819,41.4313685427833,41.48355260868,41.6402153251524,40.6708940801569,40.3644252192472,40.2595416694148
38,42.3323707968101,42.4428397210919,42.6513237109834,40.6195459117154,40.7303042775031,40.0764487816521,42.7156842712476,41.8287347951145,41.7685595599144,41.3316621599628,41.1516435174822,41.6625669791624,41.4873250080778,42.3808472731608,42.2407716593516,42.039504617295,42.1416625759374,42.2472170918074,40.2198922751523,40.2345838796799,40.5399584594084
39,42.9300074851375,42.7398884831276,42.8579216281624,42.0466883652274,41.8713806089013,41.8279645116779,42.7689404657775,42.4610063462829,42.4729050993698,42.248073581944,42.1350446675121,42.6166420741208,42.0127290927663,42.7667744606053,42.8278403637346,42.9311866193647,42.9975587223305,42.7185780675284,41.5760110946225,41.5007858909289,41.632966052451
40,43.732894535268,43.3350583993804,43.3973936909925,42.2015363702244,42.4612658089864,42.2279429606363,43.5365883821812,43.1165944069601,42.8699639502753,42.618413781233,42.704153717397,43.1352474678973,42.6742777293876,43.1332302774063,43.2849575322437,43.1932146238271,43.5393500088008,43.4267318656769,42.2501158393754,42.0558671373319,42.0534082755292
41,40.4016964614324,40.2450375239942,40.5347677808087,38.6260769379745,38.6516896243828,38.5159229974542,40.5775701213183,39.5406251272035,39.4203995976488,39.3922975975642,39.4746286562433,39.636869690027,39.5107747611883,40.2276390343812,40.2801732185946,40.0052821644464,40.149198467148,40.0408561300348,38.2599289655182,38.2713880906726,38.4882176155789
42,40.1040328415131,40.2146199841206,40.1604095725786,38.0735908793518,37.9777683822269,38.1235146518793,39.4392855500599,39.0140786803553,38.8431063010265,38.9426609933421,39.1801405435602,39.278376364886,39.0807864683288,39.8409729390949,39.9531971477293,39.3578277530424,39.7566598911966,39.5415312276566,37.6179377988902,37.5016795199903,37.8262346737317
43,46.8009560207363,46.5863849642729,46.4233309775568,43.8012235279068,44.1339054560063,43.4581156725453,46.6005480950854,44.8790539313524,45.3931243406758,45.1287553348454,45.4124132457804,45.2324816298799,45.2983048591485,46.1728782191423,46.2293081101837,45.9447437702387,46.0380715857927,45.9644408979086,43.4963575445813,43.564906267102,43.6824200232554
44,43.1766468336338,43.3170173949252,43.3055414048711,42.4647419992938,42.6739362309584,42.2017292823378,43.7792798351482,42.8490610135268,43.005043322434,43.0056461572742,42.7248167335323,43.1447493884163,42.7824663198003,43.5272816965395,43.1102939433411,43.3084084842247,43.3484153604845,43.4196256793823,41.9346183057082,42.2559496056516,42.6101002244424
45,43.8842050506339,44.3547234397576,43.9928183398614,42.2577932220988,42.7246473702676,41.9895483793261,44.6304699780993,43.5717661286769,42.8530349984046,43.1235169009896,43.5408589713908,43.6939707030997,43.206153919844,43.9216265963481,43.9043832584763,43.9384228510206,43.8972073168681,44.0488251375904,42.1526604850367,42.1735817343442,42.6493959709989
46,41.4936478449199,41.008872753679,41.1331216083704,39.3231445668786,39.4608646026091,38.7779863770347,41.2448974767011,40.2830458697286,40.3446884225424,40.1960017631377,40.0789382705717,40.7483522434328,39.6385638779539,40.6649491382885,40.9036485879107,40.7026912312477,40.9129085856279,40.5612824601444,39.0999710174998,39.1384478969316,38.9406221411876
47,46.7345548912413,46.894031057453,46.6510050199816,44.880700960846,45.287387536315,44.7473169852659,46.952028109128,45.8708837187742,45.8926753638035,45.8460495928684,45.8137003056564,46.1069784637917,45.7735091232953,46.6289347481269,46.6000782658252,46.4405983039137,46.4625402970078,46.4340477194822,44.7201479137151,44.7407313165673,45.0850349538613
48,42.7346740193907,42.7559090453659,42.5037833639397,41.4279743821839,41.6525210909904,41.5649274965142,42.5654788999054,42.1502431058965,42.0949884057494,41.9037316047318,42.0515341213133,42.2872211108194,42.0396006357332,42.6349064188597,42.568939053617,42.4559858359659,42.5574513087686,42.473263497776,41.0814689811789,41.0750545561398,41.2983413197814
49,41.1039823803848,41.0206191754065,40.7693958313683,39.9065718305089,40.6509679245418,39.8600130013648,41.7423056547987,40.4322123209512,40.5746696801743,40.5106832486868,40.7586407076568,41.0077948192298,40.5431419206229,41.1311136873661,40.946779518751,40.7628939534563,40.812818491901,40.8986307203459,40.0447598834197,40.0481918708338,40.2008387930767
50,43.5144469479887,43.6682022205876,43.6249450665609,41.8881660000012,42.0059046005305,41.6504287669181,43.5872558211004,42.8056835226715,42.925703016573,42.6592031846218,42.6402141229427,42.7957922620226,42.7492722589389,43.4122254842251,43.3098093950273,43.1953046438871,43.3456881145925,43.3936685895849,41.5301469894194,41.6234652649862,41.8233202352634
51,41.5237788882253,41.5046454935744,41.5504457748124,39.893977233112,40.113703915215,39.6412893054958,41.7807234620661,40.7289797723771,40.8419965227186,40.6346082800129,40.6612174396321,40.9069370443542,40.6420976851476,41.2804944871605,41.2321335690783,41.4753692338525,41.3242551372521,41.1999434033994,39.6940984212086,39.7221523164239,39.9326374531333
52,43.1592724533464,43.3299243666241,43.0858617817989,44.6488023932321,44.645345226626,44.973180283017,43.1361842115077,43.0213563206698,42.6396225147231,44.9483773669006,44.8468388913762,45.0996204307379,42.7551115053943,42.9177698357806,42.962059044323,45.1391312182371,44.9743995649712,44.7413504335654,44.4039386651685,44.1159050377764,44.3115703976404
53,44.5377373954102,44.4857224406367,44.4848458527779,46.737680362605,46.8387599165057,46.6213915981367,45.0472114849068,44.7156527170007,44.5438605984041,46.457754065482,46.4555090089502,46.6170516800756,44.3931105207975,44.591631254801,44.476755363365,46.590800495534,46.2022714295018,46.4378786605156,46.3659957714384,46.141001195641,46.3660869174723
54,45.9762113693006,46.0000711233364,46.1285649554265,46.9856052476663,46.877043556961,46.5004512471772,46.7330285845975,45.8230423865209,45.5625961845385,47.0524434847227,47.3027619826881,47.5450554540201,45.1853230615138,45.8782922067854,45.8981522230709,47.5847359465889,47.2767885425749,47.4431406928305,46.4483305412644,46.41135541572,46.5416840329172
55,39.9152632921176,40.4221396538128,40.4385374101811,41.7780032604731,41.9318945057824,42.0901964269643,39.720214796477,39.3986423647925,39.4095076978145,42.8177209928664,42.6088289840005,42.6649213585326,39.2508059748801,39.8651121267297,39.7536796954393,43.1363278462827,42.455740326573,42.8467274909226,41.1469415411916,40.9671924947944,41.4045240329532
56,45.5422906045564,45.2465387628717,45.3801443098724,46.7732226169969,46.8364530281911,47.3831371453715,44.8741223146563,44.5984440445369,44.843853840635,47.3829164487284,47.2184871133558,47.0864234043627,44.5486159271329,44.8647249260842,45.0354086722711,47.6775466427475,47.2366819822808,47.1459525063366,46.4225225318513,46.0993035829047,46.0648398382206
57,42.8608393633508,43.2892092264697,43.1429910258825,46.017450071954,46.0807917047503,45.9662997349664,44.1557377657668,43.8442144014658,43.5377570867432,45.2982975179368,45.4026772075996,45.6241283026555,43.482408418084,43.4651726145817,43.2449147011006,45.5848360107764,44.9926260328367,45.3838500324189,45.8659432680926,45.6533739657506,45.9956157623669
58,42.9161436269982,43.0419108943714,43.0159285166186,44.0583743826387,44.297192804061,44.1865394274126,43.1721618046112,42.5898982178302,42.6544065073858,44.6082932611103,44.5103235314819,44.3693418790076,42.393528565865,42.605029009425,42.5630825857498,45.0833048095397,44.6407258168326,44.8481733007245,43.6986030212895,43.6610554444476,43.8941820836717
59,39.9455602769756,39.9962034489573,40.0859696983978,41.8098113838214,41.7810358455176,41.7785127569596,40.4532224510877,40.0346183449188,40.3566403539638,41.67808669419,41.4188879844272,41.0649359084539,40.1877033443561,40.0322360238484,39.8850944077239,41.8463210742367,41.370074818082,41.7436761064473,41.5901820345308,41.3845201340267,41.3689398317599
60,44.1358110283306,43.9347391566586,43.7077238494092,45.9419485600343,46.2262509358169,46.3556455386396,44.2220261803938,44.1864381552749,44.238919764531,45.759001705034,45.7329720400996,45.3881785239237,44.1918455595917,44.0081736255447,44.0215273923876,45.7525776047613,45.4577801268476,45.5425166587419,45.9072672895491,45.736635909692,45.6542481134756
61,44.4949277638283,44.950152243189,44.7261763440482,45.899965066708,45.7829498436975,45.953188715013,44.9371730708033,44.5759880456844,44.3614793623501,45.9954969590507,46.0416410092343,46.0519331689839,44.4068084205858,44.4749980486195,44.5916061353218,46.2472927741129,45.9721644982573,46.1968384779591,45.7336023735336,45.449720716842,45.6324764000902
62,39.7154777827043,39.646664290932,39.2795583009779,40.7751103456326,40.970814248885,41.2616263100725,39.5258889350586,39.3922128888866,39.2143391119214,40.8872138120972,40.8942528247819,40.6676835452209,39.5989345084705,39.296684475622,39.4216204413995,41.0177034074123,40.9720526228164,41.1149321399962,40.8302915841251,40.3880417334247,40.3540095814755
63,44.2315857111085,43.5814675974414,43.8111520293301,45.1590763667958,45.4536603035916,45.4330175342137,44.1965982320772,43.8800004497708,43.7647076857012,45.2416970757097,45.1675582591682,45.4697434983003,43.4955056742842,43.8575286473022,43.9520671489613,45.484345208546,45.2729459493707,45.138286947742,44.755211718852,44.6928244724182,44.7159378881308
64,42.8363646939358,42.7406195990574,42.6177650540844,43.4652651837438,43.6058396947999,43.5155907873495,42.814242170193,42.3782842575549,42.5119335677787,43.7394197200694,43.5829897650982,44.0151392442977,41.9845985236498,42.4264168060445,42.430811062866,43.7098320417533,43.695211031758,43.6453298707272,43.6370613823627,43.3047038534073,43.0116775667726
65,43.4523212202796,43.6029175919448,43.4658468016494,45.5204284516389,45.6563217943552,45.7535581607037,43.7976435350711,43.6006592075081,43.1026524117145,45.5808053875621,45.6931554855927,45.6096095522435,43.3480853135291,43.5635532111869,43.5416545083196,45.9845460020855,45.3948180101313,45.5415131639252,45.0681218327594,44.9306540683591,45.2784068341203
66,42.1933867346551,42.3999373056019,42.1217955958234,43.7899455327673,44.0850555494783,43.893038856886,42.6902388989619,42.1964724335055,41.9786447827014,43.8644850498305,44.174727820805,44.0702035838345,41.9815650551107,42.0995825954374,42.0925495147293,44.3745701702173,43.9162498542228,44.0544308434322,43.5595590035492,43.3431038926583,43.6690169920845
67,43.1566268983165,43.2258029285881,43.2721033280913,41.3831939898685,41.572048407631,40.8976388185762,43.232319719763,41.4462497368251,41.5328062809809,43.0473018579147,43.2533878970718,43.4953528214023,41.1323502063095,42.5207759495438,42.425711971774,43.9270748630429,43.8322310398516,43.8679825619047,40.7775507341657,40.8028623454675,41.0600675399764
68,46.3125128624869,45.8037850771835,45.8990558742666,44.2520608528103,44.4121699348027,44.2155344488682,45.4219890900138,44.1728314345292,44.4483938525017,45.8477734927429,45.8281410458312,45.5333396131742,44.3317630433859,45.2045119826531,45.1321911081876,46.4081811739093,46.6800813896919,46.6055070388138,43.7554374696202,43.4572019755955,43.3832016578607
69,46.9948251402519,46.8481822476125,46.8176759212077,45.4960779998065,45.6150508369333,45.5222286035709,46.5693932085163,45.6378983597482,45.6497924781403,46.6800408393095,46.8214626259572,46.6203124943377,45.8345081857247,46.2766463071805,46.2384660520362,47.2027490688909,47.3977022447858,47.4726835889402,45.1838773425929,44.9756669791009,45.0754430400718
70,40.7881489626988,40.7890148789685,40.7532595763521,39.3423285503381,39.5007937911561,39.7591408956868,39.9701169688362,38.7047066647228,38.6158160123593,41.2036844956642,41.7872497653205,41.1809292151659,39.2002356291479,39.8901362560158,39.8834589379071,42.0062505664585,41.9597760755978,42.0328351557975,38.6165087885929,38.5012122118276,38.811314009094
71,43.7005963154714,43.5176822674005,43.4555828174757,41.3014926188011,41.366442691191,41.2859568921452,42.6280808997939,41.5805636498443,41.6967816948812,43.3588783198608,43.1273336496536,43.4870089329721,41.3765269897301,42.415579622852,42.6647338210259,43.9445858556323,44.2088802071851,44.0578139010224,40.7829453005322,40.5680261500684,40.4558051569617
72,43.3246841317257,43.3782788085466,43.3620161376479,42.0515777981054,42.1104985227258,41.8185061243521,43.132169752473,41.8851944617673,41.8546955890082,43.381749014723,43.4564016326038,43.5851645480178,41.7774572138973,42.6060493414673,42.7225564354568,44.158307694058,43.9445535135623,43.8357698788255,41.5326969273629,41.5970536792845,41.7517934483728
73,42.1333541975464,42.1374979252829,42.1476853450093,39.8574807954274,40.0332919025975,39.6103839664575,41.6937242680827,40.3295076750261,40.1149412800981,41.9359954125645,41.7808136916575,42.505595528144,39.7146299022862,41.2060505733963,41.1067761157611,42.6543322876951,42.8321672948778,42.7949650348852,39.4450722000908,39.2528936035445,39.5660375087757
74,45.7644906171815,45.7440358876696,45.9011242565981,44.0247631297226,44.1682963606072,43.8982715260118,45.3701409244469,43.9381602122382,44.1586351768882,45.8392618027035,45.957609036656,45.5697459206501,43.9427047455743,45.2042167830934,45.0608647908797,46.7830353494734,46.4659329146425,46.4169034287588,43.2828510002017,43.413148810505,43.7081034024251
75,43.6843690977903,43.7648034171316,43.7488789287587,42.3998348616225,42.4718112399596,42.1409329242708,43.2204376800849,41.8249666769089,41.8901242706348,44.3623674792047,44.1509895603736,44.2131866547305,41.8621060308081,42.8613184155255,42.810818154318,45.018394535945,44.8425527926736,44.9973654081926,41.6735076972474,41.6473890426032,41.8271649054584
76,46.9556351348812,47.0153929599715,46.8706098522186,45.4623583701238,45.6622264733694,45.5538312675052,46.7605591426375,45.4698480078635,45.6180815387175,46.85591157969,46.9593652744662,46.9847896028886,45.3455696185121,46.0530589926259,46.2768016467228,47.5382865784811,47.551820784998,47.460439722095,45.4559541387585,45.2214237646881,45.2849192503623
77,37.6514870276983,37.9738193328297,38.1014299339657,36.8412447086769,36.725321761698,36.6394374090851,37.663663577363,36.970723106136,36.7931263490935,37.6489800419479,37.699015874433,37.705839666431,36.9075359937477,37.5721869512225,37.4262660149367,38.8436373999403,38.6405882459724,38.4782881777179,35.8900253512218,35.9739845518742,36.5976566071291
78,39.3049285634146,39.4395693157833,39.6763874371359,38.4967412949669,38.4842646407552,37.8551836358439,39.5142350589972,38.1305265849315,38.2470246623106,39.6223922671598,39.5916446460987,40.0341244308743,38.1117247912749,39.1250441442092,38.9945465146618,40.4456506807125,40.2382669160582,40.1961791615409,37.539237852648,37.7393760015264,37.7734089732791
79,39.3275610126742,39.7413643290718,39.8509520602952,38.587905977641,38.3032134694722,38.2358074525346,39.8657226586231,38.9032991777028,38.5626780682572,39.1092816310107,39.2456699679457,39.5868658980936,38.2715378611178,39.3592462069855,39.3901545201979,40.272126418316,40.0203130706273,40.0276012527683,37.9227987816132,37.7361010379955,38.1118049024264
80,44.7932941222879,44.948010996551,44.6678291762387,43.0225065089148,43.2031613831361,43.134064792843,44.3945676009569,43.4848983672915,43.4183582072418,44.5304487516644,44.4722674164103,44.4323928079804,43.4471092951963,43.9704825980226,44.0599644306385,45.1505730587043,45.2378103695295,45.2531485970136,42.8647290389023,42.6884944885061,42.8241172734955
