protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,0.847603719212991,-0.167868602581681,0.611776224761292,-0.275043392697817,0.148228027334688,-0.148228027334689,-0.295308356125553,0.80605583896228,-0.737477730414067,-0.112476852773124,0.112476852773123,0.515832369260013,-0.176459498508792,0.251666978254022,0.0277107706596569,-0.065604703264678,0.900659910278901,-0.703524682037154,0,0.00561322102140327,-0.72260429551229
12,0.201720343638392,-0.183675924315679,-0.382835939614705,0.0924066979920868,0.358858734594789,-0.0924066979920859,-0.350970330146833,0.706392592765202,-0.714239652242344,1.4784245627102,-0.610611958094258,0.350970330146832,-0.180724247693834,0.905651453888177,-0.325491826680186,0.0136082534788775,1.37941863899925,0,-0.266250677906045,1.23007565677306,-0.374636608396636
13,0.541686014114551,-0.301733984031624,0.0482845587017522,0.430011761624241,-0.0482845587017522,-0.0878920534119265,-0.879041556060853,0.40983167210568,-0.890982234773767,0.907748136370474,-0.409831672105681,0.738335741150011,-0.463411142766287,1.09594254630242,-0.257913010018942,-0.419464955004577,1.1129411393569,0.0920883905604466,0,1.57846772912791,-0.45299184669529
14,0.266250294384603,-0.201509080144168,-0.122965021223197,0.122965021223197,0.703054378989401,-0.217795830512076,-1.10214832005063,1.10511600282161,-0.66366559851124,0.768041233681402,-1.44902950896795,0.66366559851124,0,2.00581505781141,-0.342295776223951,0.222349338219113,2.05368347306559,-0.408242424108463,-0.0303095348119085,1.6573151873155,-0.0851224359840987
15,0.199308627111054,-0.462459369344718,0.260832296975552,-0.199308627111054,0.22898989689145,-0.340102378260824,-0.483620603711024,0.632349740094305,-0.413909850772639,0.559530051246103,-0.669951507877252,0.413909850772639,0.0213051549937502,1.20039585127736,0,-0.172899156766736,1.48710764104164,-0.256325654449713,-0.000333134030161553,1.55426033402134,-0.587583468504953
16,0.164126848881041,0.135107792015271,-0.293738770778158,-0.609677405021064,-0.0148035251175633,0.0148035251175624,0.696986302581934,-0.696986302581934,1.08983090717522,-0.951217548449037,1.18262489440681,-1.1665750197403,0.424543523474165,-1.82408691115302,0.255122863394013,0.845550097123478,-1.06135733643635,0,0.809469336173555,-1.13323995263144,-0.0622001327612347
17,0.41123104144314,0.0152279552884682,0.350648139576539,-0.0152279552884673,-0.109249643238264,-0.0314740414417383,1.34691826357895,-0.811506195371621,0.921989989042033,-1.06269049330933,0.81150619537162,-1.18511670919829,-0.0890988687049488,-2.28854506797353,0,0.220641119929965,-1.94361878851246,0.221410137542787,0.150535808539242,-1.72973469717756,0.13268043475685
18,-0.384454959340163,-0.0221217477342375,0.0221217477342366,0.0874004878828272,0.460047285853031,-0.0856713552049424,1.2178738446348,-0.988743165103672,1.41199236765298,-1.04303959639007,0.988743165103672,-1.23847952070304,0,-2.79529107755949,-0.04328467428215,0.667453633854814,-2.58910509686011,0.0897423067866354,0.540168310102893,-2.41686521159801,0.194907923392302
19,0.195635393170534,0.0375067193317626,-0.0375067193317635,-0.159539639260674,-0.397578962969271,0.335716196247358,1.4995069348906,-1.56695894107827,0.938594227934784,-0.914140001659772,0.914140001659772,-1.20396943900454,-0.102065330332512,-1.4374893075415,0.342086867747934,0,-1.50433966769392,0.55731554312812,0.969687809745277,-1.56768016159992,0.00408648482888552
20,0.701153939667588,-0.237260926940984,0.05605639235689,-0.272754018947718,0.235703064455182,-0.05605639235689,0.823118777699344,-0.878090930124623,0.754365730329331,-0.754365730329331,0.770104837067116,-1.07679683503499,0.259591964094364,-1.27676988699102,0.197139093805614,0.261951577759078,-1.15704294191804,0,-0.0266893736331433,-0.971240895153141,0.247876062884366
21,0.13281828230679,-0.316842515653285,0.28441146300419,-0.48333209716932,0.162280667327584,-0.13281828230679,0.767337257156948,-0.40616830228702,0.669091125750535,-0.289092518010323,0.289092518010322,-0.378850800040286,0.389453943485803,-0.947855131308686,-0.0823123392878493,0.457267795173713,-0.481001095947907,0.196320491081939,0.402363016641793,-0.971697798552004,0
22,0.0322181843697891,0.235398486553816,0.0949891953810882,-0.33925790108752,-0.0659773384680173,-0.0322181843697891,0.872925903863017,-0.98493082124515,1.2442121648657,-0.933140944056156,1.09096840226009,-0.872925903863018,0.158668270228398,-2.00467436517999,0.15163427222295,0.058046969521012,-1.42177750515221,-0.123653925600165,0.404882364719589,-1.59220783514401,0
23,0.104989423272739,-0.225409562581332,0.129770542218041,-0.403996403647068,0.0477482229382362,-0.0477482229382371,0.639986668487866,-1.0397874720877,1.01955141200955,-1.00256447604511,0.873132710731639,-0.639986668487867,0.720927994679565,-1.22758245652802,-0.0196896456591844,0.46870832161358,-1.18902229398124,0,0.571991497474357,-1.15624766505904,0.110152975091864
24,0.150218914017891,-0.216974284784683,-0.0652580309214104,0.071676239635182,-0.014455723976714,0.0144557239767131,0.873707344352583,-0.873707344352584,1.21531132773527,-1.31311636825919,1.07228540917726,-1.07940248855665,0.204989169379352,-1.64547752681104,0,0.355253677322764,-1.79910578168066,-0.0276398833778115,0.376118764084644,-1.28369098337316,0.114842615442353
25,-0.134745161686709,0.0606831473781178,0.372196172763991,-0.0606831473781169,0.436133363987688,-0.0673530590597871,1.40965595108475,-0.966440320545018,0.955958045689138,-0.886333643005425,0.886333643005425,-0.899104097478085,0.119240001536565,-1.31244579841772,0.108789855360313,0.118205573677279,-1.32921309537344,0,0.568048177618854,-1.62317155579764,-0.0619658382288373
26,0.671635058465689,-0.072074039354284,0.36171135699659,0.0720740393542823,-0.144341824394013,-0.142566818136388,1.64773080998908,-0.968236192998189,1.19034124823107,-0.940804624351292,0.929484651713455,-0.929484651713454,0.225633005143299,-2.29119628267259,-0.214298182512952,0.501724057154714,-1.98274069047281,0.315594528329534,0.209781262988393,-2.12860866844541,0
27,0.133846874889239,0.0494013924339658,-0.0158513227246599,-0.232698827497569,-0.251921982997167,0.0158513227246591,1.1734913968329,-0.900440907094168,0.980081945669085,-0.477207694304774,0.477207694304773,-0.809181506019937,0.2889151866439,-1.19463090084149,-0.120832274427951,0.420294381844514,-1.63451783718821,0.134457564421436,0.0511108414430899,-1.14634624054101,0
28,0.0323551232835904,0.0720591575213163,-0.135498109841909,-0.483463857235619,0.609432830699485,-0.0323551232835904,0.360538673605586,-0.742505878250078,0.509885861169273,-0.360538673605586,0.622826042306061,-1.39522173704475,0.160371350998655,-1.29740837620393,0,0.579641203700266,-0.870295980365157,-0.300302754076014,0.314180846958343,-0.565430539324655,0.269405292342451
29,0.150131104627102,-0.31996696427157,0.092784378485903,-0.092784378485903,0.159285173267098,-0.676667558776876,0.805659241048986,-1.18632017562158,0.808141335503973,-0.805659241048986,0.888919364426662,-1.20295548155755,0.504650092191603,-1.57944443094458,0.0422938141821518,0.270003109754814,-1.98871648980031,-0.0309913131418638,0.245410860081793,-2.1296714928223,0
30,-0.251979993011172,-0.122233550463648,0.212787338244329,-0.195962104743382,0.259788426771921,0.122233550463648,1.17409744867109,-1.46020155745588,1.36968814225897,-1.17409744867109,1.26768030698976,-1.44669770528865,0.258672527732463,-2.73006300063452,-0.197457938666787,0.0784379545991776,-2.80895131000645,0,0.549364560920054,-2.61422372692894,0.00190297134356143
31,-0.965100281395564,0.965100281395564,-1.05677852454826,1.32316250271713,-1.15838868122237,1.09915567322676,0.0783649158739177,-0.408421765387748,0.329459053797704,-0.275740759413955,0.174590228133692,-0.0783649158739186,-0.0975153120939902,-0.33150660141048,2.12346844337966,0.409827308360121,0,2.00147121111305,-0.192581470781701,-0.281402904076696,2.20106376955071
32,-0.81800928344741,0.789121258178618,-0.936192190038509,0.938681239199186,-0.702525620838612,0.702525620838614,-0.273468571782562,-0.0314690082774263,0.0314690082774263,0.0570163372688661,0.295061610889714,-0.200782632068596,0.270623559413886,-0.273412537679901,1.47197504562623,0,-0.479569732271621,1.34813859186032,-0.482545852292522,-0.44927516610672,1.31341907359969
33,-0.562295739744995,0.810419540156234,-0.833434745283294,0.294196862267397,-0.294196862267397,0.712926849779327,-0.0707821166306424,-0.250986813279209,0.0707821166306433,0.238044578228184,0.22038557610153,-0.234433482217978,0,-0.763431046903587,1.05736362681585,-0.645901904831986,-0.372420167895909,0.948391588860636,0.00154473417378753,-0.644412798093606,0.891100430508198
34,-1.16014785811126,0.718465221431467,-0.90427932752016,0.644288874242832,-0.543255590356565,0.543255590356564,0.500789142788396,-0.0176850182857713,0.188016708293884,-0.562267325313378,0.0176850182857704,-0.13027462143704,-0.149822384728215,0,0.968179810177433,-0.2968486083709,-0.350107373729222,0.917504577067722,0.0392838964599784,-0.640162562567922,1.10405655448328
35,-0.337715393172747,0.748114807922082,-0.310138571276345,0.310138571276345,-0.385151571862452,0.981232729804375,0.0965369620818368,-0.24080383859223,0.158980230028024,-0.0965369620818368,0.30825804875531,-0.264703549157097,-0.185763110519989,-0.721687050795879,1.41545384023306,0.224402270523723,-0.330588234242902,1.19494760084464,0,-0.514833090292796,0.883301050274008
36,-0.513132731998161,1.20156372366647,-0.581435805423661,0.976662370641932,-0.782490014346965,0.513132731998161,0.344897814854122,-0.476324674023143,-0.100062541151689,-0.13449785517215,0.106672915395897,0.100062541151689,0,-0.149292334511789,1.76463511836635,-0.0659252947206879,-0.43942671468001,1.65856709507714,0.33622074934009,-0.254253430614106,1.5114138470438
37,0.715273520969488,-0.411545203765085,0.55335894046569,-0.651733944697118,0.411545203765084,-1.43016730503389,-0.0923499988542424,-0.494475349469813,0.0923499988542433,0.613533059695385,0.51722229706063,-0.169078877061279,0,0.287869303513514,-0.459664708724552,0.157016947273811,-0.175597257370611,-0.846190313373464,0.289673746934991,0.346282623015694,-0.937067879166803
38,1.09938854900185,-1.31509896251912,1.31957681699696,-1.09938854900185,1.40941134021715,-1.35113491326912,0.286945180573817,-0.40134956193575,0.418673341613705,-0.546256691377057,0.309157311922593,-0.286945180573817,0.401940644485887,0,-1.98888380154616,0.4760341734151,-0.246946593572821,-2.14809147461838,0.646278515941376,0.275107362272683,-2.10452438673131
39,0.700207770964138,-0.412518586539836,0.763912940056637,-1.07610009241597,0.412518586539835,-0.782781810725741,0.0239839531040165,-0.125194885676651,0.357599730625802,-0.0524949161850561,0.410345022627092,-0.0239839531040174,0,0.23927060033111,-1.15678983536375,0.538479434594214,0.447498690100391,-1.02793369703326,0.521134343726492,-0.0847140365330059,-1.0205413575288
40,0.954940378909686,-0.618256356094086,0.618256356094086,-0.715698137711821,0.753053472129681,-0.799385912310093,-0.0244548060681318,-0.211596128035001,0.419180588066553,-0.394065342863904,0.0882205099745388,0.02445480606813,0.216659554884187,-0.325201945704203,-0.965393929178063,0,0.266439544212176,-1.22236912239048,0.586371806557779,0.0400191806855794,-1.12218265681821
41,1.03091681923534,-1.43763935277403,0.780808147089638,-1.33294681172717,1.11301014178993,-0.780808147089639,0.55117959760723,-0.170533939432039,0.296424154130317,-0.237505719094341,0.0343955516075045,-0.0343955516075045,0.356479008843586,0,-1.90511939582906,0.447336924389799,-0.0898479022867234,-1.96848558550978,0.617082718746578,0.0615238983731787,-1.78644040497141
42,1.0430929302997,-1.06919489553737,1.8152227181237,-1.04309293029971,1.4898720343489,-1.24777402825747,-0.0226697052165434,-0.334408201569112,0.0226697052165443,0.113499038295583,-0.0836073377750717,0.276077530640023,0.24088399382391,-0.416134534630979,-2.30516897659424,0.403691131771723,0,-2.36778787589046,0.736934772091398,0.125252729406604,-1.63148423238259
43,1.84535563382636,-1.55874478591392,1.64879567534536,-1.44368949031945,1.44368949031945,-1.61319481389542,0.645257335323718,-0.0872403928885479,-0.524782014447994,0.0872403928885479,0.399093689450194,-0.227327067192014,0.566466766247109,-0.07331644089418,-2.68292447722114,0.430087017276023,0,-2.97902485809655,0.858060457064902,0.165437095112704,-2.46133124789389
44,0.565885422612436,-0.565885422612436,0.635899427572038,-0.81275107938077,0.597560798186033,-0.591899711050743,0.460631612857521,-0.0822441499133451,-0.00198414879858966,-0.491286961478549,0.038894994446097,0.00198414879858877,0.310096993101012,-0.256502789886577,-1.41622873426824,0.689661128677624,0,-0.893851414422854,0.0784856065316992,0.200353452886702,-0.883159159010791
45,1.23245510410136,-1.33124048548092,1.34240675742006,-0.816122420882251,0.816122420882251,-1.31353348781262,0.109265923549948,-0.140420828186322,0.467522881111834,0.0568467148171763,-0.0568467148171772,-0.336846498024088,-0.037645241076893,0.0356016077544217,-2.04579142100904,0.395994436795622,0,-1.68323059081736,0.529928590211998,0.386260497862601,-1.82957050265149
46,1.51313463891884,-1.25493610648063,1.28047260627184,-1.17197844458037,1.16320329905644,-1.16320329905644,-0.00727971688171714,0.00727971688171714,0.376883745397871,-0.601431741183989,0.185083679899456,-0.314504771996751,0.282081505019586,0.395434891370998,-1.75795061026937,0,0.301321656422175,-1.45422814917928,0.548426668549175,-0.24951641947672,-1.84474547199612
47,1.00560750645399,-1.52553004352989,0.917641884441388,-1.19093346147762,0.939230425460384,-0.917641884441389,0.317823919664047,0.00387679888518022,0.133324690889534,-0.256301745103624,-0.00387679888517845,-0.194375032486191,0.404630676703288,0,-1.90255565737196,0.3623132854835,-0.24942582010282,-1.99115099357488,0.39382365329538,0.0258367263333827,-1.66711842574691
48,0.666934640464408,-0.715847831463965,1.19385842921591,-0.554628353246701,0.554628353246701,-1.05840855991847,-0.0186870064484879,-0.389216026993157,0.370767319483697,0.25807260147754,0.0186870064484861,-0.121599710757623,0.553872485701808,0.171580624439722,-1.25953101407144,0.605467314080723,0,-1.57716619902166,0.4910753771413,-0.0788210998081986,-1.09564444155279
49,0.520874779381058,-1.20195278591822,0.705271830005057,-0.346265454867152,0.346265454867152,-0.36647206627042,0.31538288630045,0.146321332170283,-0.266904416704063,-0.152030581934623,0.186330052412925,-0.146321332170284,0.737342822754608,-0.156686933035776,-0.444297828285343,0.574503386472223,0,-0.817760258961754,0.6647864059743,0.103207403460804,-0.525703157695791
50,1.0017457048801,-1.32130620764307,1.24422906396141,-1.0017457048801,1.1728377796099,-1.62419467914367,-0.0697982499120666,0.0697982499120666,0.0759635482945233,-0.455118698684737,0.365312606920409,-0.3339574938642,0.244419098254411,-0.13655171303728,-1.70709281514554,0.329870915114121,0,-1.86261478301396,0.534501010042901,0.279240289661402,-2.18412953688279
51,0.72319655070274,-1.16177337344583,1.33712557118504,-0.92921780974907,1.54891001261953,-0.72319655070274,0.36384093380134,-0.0439318346893263,0.0439318346893272,-0.15785795896163,0.0820856282797147,-0.167431238064295,0.468335932051409,0.0678084946867221,-1.49544975201414,0.356877076820123,0,-1.48730612294955,0.2032244576468,-0.229849946608297,-1.37485352822769
52,-0.962009721227499,0.686511544627027,-0.369992700620696,0.369992700620694,-0.791014029483002,0.612646931044825,-0.724775450361365,0.975281811498268,-0.771274729696279,0.724775450361365,-1.01013950708549,1.1534701338403,-1.01870984289244,0.379460265411977,0.331364697296014,-1.10666053524562,0.835053663173856,0,-1.08850354272185,-0.0857608021841401,0.239265528835563
53,-0.729896333942445,0.940395321268682,-0.785955070775945,0.729896333942447,-0.938902277877852,0.835555752371374,-0.827868180416727,0.922184976436005,-0.572866948593839,0.895608983106202,-0.852223406208651,0.572866948593839,-1.2782953354389,0.00291449289631807,0.268999253426752,-1.67522187339318,-0.294772263748104,0.217220023419738,-1.5353963770621,0,0.603229542823204
54,-0.143483030124294,0.674546024225833,-0.416926439282094,0.0952866148160973,-0.0952866148160973,0.361734102865029,-0.615085969872409,0.402211745714423,-0.402211745714423,0.83641317724962,-0.767355243608137,0.434514946353358,-0.607100260520236,0.619785768693076,-0.270182737987888,-0.648794471550922,0.754757911269454,0,-0.420668783024645,0.68400624417216,0.0213601582141649
55,-1.27127025028251,0.144884974975515,-0.47805914418531,0.610609521403882,-0.144884974975517,0.581766707646811,-2.19655267160351,1.50576049617833,-1.57289662618052,1.69851929809442,-1.50576049617833,1.95428223359346,-1.06352375183293,2.13123247715907,-0.0928207368708884,-1.11237491298663,1.36525586747895,0,-1.64091305440794,1.96151140190976,0.377543513316062
56,-0.774067576785795,0.297382276179333,-0.821070365591092,0.287904481028299,-0.287904481028299,0.702606680166527,-1.39043784303055,0.799541190517378,-1.72131993769347,0.885238032509175,-0.799541190517378,0.934738673638812,-1.53487272733934,0.908950785916678,0.0783116636923147,-1.23143262989942,0.742441078718755,0,-1.16877807112434,0.58046000258706,-0.122923631459233
57,-1.5152861480083,1.30684516327223,-1.1490260675148,1.1490260675148,-1.3074116552613,1.22701402107793,-0.581675419129466,0.581675419129466,-0.75632461996028,0.669199440224761,-0.929617779004793,0.9238123605535,-1.42344352017301,0,1.33319602646294,-1.0435926029831,-0.00282055887502075,1.20516312774952,-1.34360097704032,0.22159639121748,1.07327046897089
58,-0.648782342704896,0.165541680289733,-0.141437174149796,0.141437174149796,-0.556516401337599,0.503708605442226,-0.733781579074575,0.812037709831759,-0.58490953991089,1.11779107395125,-0.586170806326701,0.58490953991089,-0.912682248263732,0.626893872982977,-0.164242869096086,-1.12811589601262,0.788689506817857,0,-0.922380607103844,0.853958912462961,0.126122709436466
59,-0.799029590968612,0.842349636937016,-0.641705133055813,0.856323529609481,-0.703573536998616,0.641705133055812,-0.470679561573468,0.549324657677063,-0.992070023888782,0.476332242172458,0.0992938680522037,-0.0992938680522037,-1.046939951725,0.249309524169716,0.366417069388053,-1.21586457539828,-0.268942094444604,0.471385512117038,-1.2180136053695,0,0.0392632563873043
60,-0.745582675867446,1.15103963712608,-0.839365324550646,0.745582675867448,-1.05000585729665,1.07522535518318,-0.465529078778976,0.785111673560257,-0.420494109827989,0.833977618890751,-0.478467342717603,0.420494109827989,-1.20527833527601,0,0.933066223533638,-1.068301658226,0.0458142810927793,0.841168918825924,-0.903977331191519,-0.267596582654216,0.905367303895288
61,-0.896811243610898,0.335934262926429,-0.103201717899594,0.103201717899596,-0.6028537985537,0.269170943645726,-0.545018607310315,0.640498200035221,-0.695322920034424,0.545018607310315,-0.746130612456438,0.609499703871952,-0.886118375151534,0.273737575242679,0.0554782092161155,-0.885934373872921,0.219152313121857,0,-0.746020324612045,0.290680351188559,-0.293667268692737
62,-0.481534207711366,0.289828135473762,-0.289828135473763,0.416591645770827,-0.77154030037977,0.473674359285056,-0.380738866791365,0.830900197762368,-0.710384910539676,0.380738866791365,-0.719080883061388,0.9229270322372,-0.915396415976437,0.152594499262077,0.167099704872313,-1.15277063559873,0.0686842918695545,0,-1.00234423458425,0.285672226823556,-0.219981128874136
63,-0.347841799016663,0.347841799016663,-0.961613106507063,0.64892845326913,-0.750322934505868,0.629608685040559,-0.197963786889115,0.474626295720618,-0.594869033747925,0.197963786889115,-0.973581593607741,0.773901020106752,-0.857280146096732,0.25603140089598,-0.214318691840685,-1.02464202483302,0.289346055402056,0,-0.659079021433144,0.0660455006992606,0.281857264529865
64,-0.529948758629063,0.123129482700362,-0.123129482700363,0.308041241472728,-0.128249362612869,0.428584000541358,-0.825401187528621,0.459938576533412,-0.712874604380035,0.286004965531708,-0.256176745671747,0.256176745671747,-0.650038498116715,0,0.541430503991433,-0.461529675959002,0.440666670511875,0.253834035257922,-0.515385985428424,-0.354587892115222,0.0801979965502833
65,-0.694335900068696,1.11522631035093,-0.778885648384395,0.694335900068697,-0.735627412261699,1.08243500838653,-1.08341299360296,0.729626651395472,-0.729626651395471,0.803102788907767,-1.39932354199818,0.972144671343106,-1.5656559644833,0.642721227441216,0.0526105793643517,-1.50952347713468,0.269032536839795,-0.0424765387646602,-1.63363363919561,0,0.0959933609057053
66,-0.84769248265571,0.847741923968016,-0.437967861881412,0.635604263060481,-0.944515042520714,0.437967861881411,-0.858924117722877,0.885437129600655,-0.531024485647789,0.969453206082152,-0.943060342206301,0.531024485647789,-1.36229885764365,0.217975366925264,0,-1.53964814776593,0.227132852509143,-0.0470420311758133,-1.35829756242986,0.249629984815844,0.197376358065352
67,1.44745681678189,-1.21809635584298,1.05264784541219,-1.16817498367291,1.01446646160469,-1.01446646160469,-0.528299021686516,0.528299021686516,-0.81911808106623,0.906377276862811,-0.795594196958443,0.851893764713351,-0.231470726745791,1.44500325077462,-2.38581254073864,0.0969027030845213,1.3878173486098,-2.16285404027836,0,1.477507867432,-2.33071064502639
68,1.03095407669229,-1.01919097314228,1.14025886214449,-1.08579939702062,1.01919097314229,-1.23806744473929,0.0259084123675653,1.0704788413431,-1.00038536270774,0.661637443127694,-0.356082901477159,-0.0259084123675653,0.0589657029847874,1.0715979747898,-1.97038525598087,0,1.57590494414958,-2.16462329703838,-0.253473388756021,1.39579135537898,-2.07644103114621
69,1.18025078834629,-0.769722348976984,0.890907757623491,-1.00188604548822,0.769722348976986,-1.07557196032449,-0.423859584777272,0.326239009089459,-0.275206809695188,0.657002690165953,-0.349866608881099,0.27520680969519,0.158643565001887,0.744291683246496,-1.56675409395687,0,0.732937663271375,-1.67166189248558,-0.0843742907107234,1.09924044156858,-2.08382374210222
70,0.735946239240889,-0.864792146603886,0.546214802222088,-1.28086003273452,0.990014932771483,-0.546214802222089,-1.1282953846635,1.02259950710163,-1.22552027698782,1.96155400957372,-1.02259950710163,1.42264312413936,0.120319692327513,2.05164962608352,-1.97579271113784,-0.180679769125176,1.9986822395626,-2.21741277614665,0,2.1822154361255,-2.13733358605679
71,1.24517676619259,-1.51496730162198,1.21176154519909,-1.34719412150732,1.18616746664179,-1.18616746664179,-1.0017311862167,0.63029673891783,-0.672087032912814,0.570187812154726,-0.570187812154727,0.699955843869665,0.0695252201574093,1.27611607244742,-2.70860620846804,-0.516120368826278,1.4222479397503,-2.77989609521195,0,1.2643785385924,-3.01672011467089
72,0.739645169584685,-0.739645169584685,0.847443933070388,-1.01540153126122,0.778120105582883,-1.02326773981409,-0.712386494440276,0.608662666053457,-0.573128988382289,0.774471224521852,-0.672413339136504,0.573128988382289,0,1.25598045167171,-1.96188538860825,-0.381287613323989,0.986970443720489,-1.52787874675967,0.00758502287889051,0.832901662819994,-1.5804124681763
73,1.41613079008033,-1.14723135730264,1.14723135730264,-1.63757033706857,1.29219792653043,-1.42183685863834,-0.777849266196506,0.617372141241626,-0.552124376602621,0.552124376602622,-0.793563722244932,1.02987938201886,0,1.55024881775591,-2.47001709148965,0.238347200419011,1.43843167090039,-2.50642235197957,-0.132895997726312,1.82930831290389,-2.3422930716571
74,1.34417247997404,-1.14463670314404,0.888746989295439,-1.04979831621697,1.11888938251043,-0.88874698929544,-0.564048290281733,0.716996227682301,-0.670923092014846,1.25033567355689,-0.80008392740626,0.564048290281731,-0.0297796159695931,2.01366988351242,-2.16813706370854,0.611793438754521,1.6684762176969,-1.95972537309516,0,1.5839808095648,-2.04956385913849
75,1.12857016092654,-0.652317847413634,0.953161465613738,-1.14132070983107,0.652317847413634,-0.880357360766038,-0.998764041728005,1.37520073868083,-0.97340879501392,0.973408795013921,-0.991655340566031,1.02653169768836,0.0795907991090123,2.13882322845272,-1.85837615106544,-0.0262317203888776,2.0785551332973,-1.62911479482735,0,2.4110220332886,-1.81805890223309
76,0.821673066679494,-1.08214091140608,0.769919273892895,-1.23672924644331,0.696454487313386,-0.696454487313386,-0.350537737695017,0.350537737695017,-0.899234070903329,0.401244580629211,-0.60148037595294,0.432706504560851,-0.0693572423549131,1.0142157897386,-1.07878562087826,0,1.29719840911918,-1.37138854726998,0.0630912068350789,1.23390197032908,-1.60196561844851
