protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,6.47682028633493,5.9496381458343,6.50024675428499,5.36975135582093,6.06548988297289,5.77120670969992,6.43156945833626,7.17325103035063,5.88469399633187,6.27608451422558,6.46719096933479,7.06977897557917,6.26794027575271,6.79881939601811,6.20557972572426,6.22674723889303,7.11112993622476,5.45815546362228,6.33431774080327,6.39058920361547,5.7198011293481
12,6.60339730719116,6.68665554768789,6.25844413788736,6.53176449745888,7.00693863975904,6.54265259739722,7.05746863922122,7.77750041894102,6.6381051008906,8.44980064798645,6.45601939005843,7.46013189675887,6.7813840143024,7.89902236960056,6.30152634279066,6.8372132430939,8.01884928234089,6.56132969509764,6.49551153869495,8.04095575923049,6.50878371396218
13,4.50446769370826,4.17497971983921,4.40364044436894,4.33963852471931,4.35828615673321,4.2004384487059,4.49683893574836,5.42389249405306,4.37509444242842,5.97650582082008,4.61279700501229,5.87026548568694,4.24531144483461,5.98000091811734,4.13358363462881,4.05444023048157,5.59255770223363,4.54146774045398,4.53054259981763,6.24336784370867,4.263155118188
14,5.96182524846424,5.48624341384299,5.4816797706553,5.85380028641115,6.30857841863489,5.49600542204309,5.85203246364637,8.04503721002393,6.253762878032,7.7853499534705,5.46748191415906,7.78403503250136,5.81909205463325,7.82792918015897,5.57814645052643,6.09665947782345,7.94724239901179,5.49623865122246,5.92112280437217,7.54340204511502,5.79236803967665
15,5.55481287168809,5.12427409445812,5.79663189965555,5.11797318976295,5.8019478507398,5.19306503483243,5.87693049670698,6.82418927026705,5.86610278722076,6.85951471892843,5.51997580231925,6.75959614292591,5.59325263437367,6.89687836853641,5.48565340277125,5.28993910579545,7.02438323772497,5.28877462765924,5.55928424784214,7.17208463057919,5.04130121357049
16,6.25640909985252,6.40297591860316,5.86360639938419,5.50394289317935,6.14866885012854,6.20829415021894,6.02718530091714,4.49960088612363,6.38068010291059,4.24972583841878,6.36928640147444,4.12099540133189,6.13035943505312,3.90511566829484,5.87669396670182,6.51422504132798,4.55980957134117,5.59972489152071,6.49395327375886,4.55015101032523,5.64340293022875
17,7.22375544969405,7.00367003833842,7.3376581699514,6.75474985989905,6.90345762962459,6.90184836650353,7.43874985520384,5.16153415195078,6.97368905988136,4.94697014262449,6.79419783752721,4.8107901423424,6.87616229881133,4.76299693573069,6.8493339122118,7.08036696662315,4.95479569663622,7.11833813130527,7.03993037344286,5.23239604450295,7.10826241628084
18,5.73526828691416,5.97852434354962,6.11371044845941,6.19582338315765,6.53648394715359,5.93680806742676,5.93692567354486,3.82974235177844,6.18965922298194,3.69231541406459,5.82344147332833,3.40215462377081,5.94744444052056,3.10065956007077,5.89748776329697,6.63129261728171,3.34856057780149,6.0235017722907,6.42237924554725,3.48174827194987,6.08921784765312
19,7.00265952710122,6.77821828240991,6.65537332167666,6.67660980900021,6.29378392050273,7.12679849766017,7.25033164067028,4.21393974258989,6.66596874866686,4.94175235066779,6.67469711728966,4.72742185187549,6.21356737370419,4.87223144597038,6.78723686101702,6.38419289135641,4.91330311904382,6.9926183939978,7.42512247277442,4.82176041222641,6.37772485701919
20,9.43218092420972,8.74449933489173,8.90905361126541,8.45798729277082,9.11787722419231,8.85920373539511,9.27148472368725,7.37621681280422,9.11115505841168,7.60802128740544,9.00818079011112,7.40592364293872,8.98864892691386,7.55165059029663,8.8625553218189,8.91848495352886,7.53262299123699,8.68784815391551,8.73623137781543,7.80440908192091,9.03966585985534
21,8.18750388148029,7.69794439765721,8.30237058273384,7.57903178579475,8.17525983635909,7.89574393887719,8.25888142820577,7.11254902618631,8.16893602323214,7.22423467689483,7.80596970602928,7.13549625699068,8.16415629942582,6.810011550228,7.71930835894791,8.25409658336004,7.31103673365865,7.98973881720571,8.19460581839416,6.80585280026126,7.77397599542831
22,7.87082416871495,8.01701307693403,7.85977899590403,7.52591012439417,7.68444227084178,7.75748779696151,7.67591451695323,5.85556724361975,8.06713672900125,5.87231037842346,7.92664900715738,5.9483561176452,7.80611060812926,5.59532705579507,7.82901252641976,7.75074243630689,6.22961097600591,7.52050126090456,8.07024601517426,6.03894856889868,7.63075699152362
23,8.08290809032798,7.52128921495212,7.96795648231028,7.55875337231633,7.88887066020744,7.83422098586059,7.71167326998658,6.19051751293558,8.09560891234395,6.3327261401123,8.09694687387637,6.66268364240297,8.11148730260018,6.16798642420904,7.58572083497848,7.94017373243675,6.40829356395137,7.64755351117609,8.12462041342518,6.35405407243481,7.5775813701487
24,5.84752418867373,5.48875088578383,5.66858891686039,5.74147312279667,5.7356088561656,5.74510810400693,5.70579602941709,3.95183541816352,6.02231254618503,3.58341163747994,5.89859793680496,3.80579261357203,5.66790389750988,3.86994147179344,5.49170736874214,5.79463302486847,3.71533388221697,5.50722115966426,5.87281327672392,4.23203960780117,5.62030218432523
25,6.94070674934428,6.87602621486713,7.34341420232065,6.99958650333261,7.3837714150733,6.82705615449724,7.51713809993153,5.344142964567,7.15206003092441,5.33523765085506,7.21646532282324,5.1812631512965,6.98905065391273,5.47583493971319,7.04971464489093,7.04907958940514,5.59871791304915,6.93805707303091,7.40557697761316,5.21526724745824,6.75558823868841
26,10.0697398390163,9.48817785688193,9.84347784798103,9.47088884425984,9.35306222405209,9.36625511607574,10.1244746303423,7.38562320234869,9.61727960961968,7.45932279447385,9.27565579973022,7.53778856654786,9.69599608906803,7.23295459238184,9.1960713691065,9.92255025551841,7.44234502220335,9.73407659312558,9.67850354492814,7.35301101510374,9.49522506199259
27,7.30954329274658,6.98891094024598,7.01697589577821,6.93235690098659,6.77859598959971,7.08152166675196,7.27509678267232,5.36569508446449,7.09836867549651,5.86375480361646,6.73921184311369,5.49047471675298,7.06219771501406,5.56659624661968,6.84938248916887,7.27676349993246,5.32331746455184,7.13543457331719,6.96265813189851,5.72372720392358,6.83088437954674
28,7.68706122764393,7.82196228170475,7.46500209005595,7.23029975118909,8.20260496090879,7.6735088173806,7.75048538391031,6.56010056008096,7.86668401378037,6.95087044435536,7.90144910869735,6.05369479247435,7.64900919024411,6.16980028651313,7.49167348884411,8.10361272686163,6.58475496138558,7.13502240106349,7.86361977316362,6.92109133589907,7.77051492691404
29,5.85735491764231,5.52713300005003,5.91157096175103,5.59368777262468,5.99675713661298,5.12885229909339,5.80110017546084,3.70943187477758,5.76464622717194,4.13027758367368,5.78598616601026,3.75182421600187,6.0860665910386,4.06502837922995,5.55267964039918,5.784223054023,3.55077872251468,5.50715562209713,5.79617935495404,3.45948202875795,5.59932883690603
30,8.16858887350219,8.1026804397529,8.59828133493541,8.1853090793023,8.63810507330692,8.42067856912625,8.20313861888476,5.72624872927499,8.45862269985772,5.97537449479776,8.47526403221978,5.5610062693747,8.53325547510148,5.51718547748365,8.13010575199555,8.37162359864266,5.53060654047905,8.3594293847935,8.79258503132687,5.65796633884138,8.2524542867638
31,8.12635932473354,10.1250318393834,8.05251202643173,10.4239456407233,7.9557134560296,10.2373026355226,8.07688108661819,7.53514985835595,8.3039609212433,7.69040958512014,8.1111388511918,7.93429132379783,7.94670423238023,7.72969711175549,10.1531208718396,8.44395026692749,8.02897093582309,10.0265178463215,7.86660124535815,7.77093666175488,10.2593935911456
32,7.7635146281309,9.55327707478324,7.76019484319116,9.51397476593746,8.00959238884073,9.39976760350331,7.61961563000214,7.72871310794564,7.88120652992613,7.84125298577053,8.05294391162048,7.63154999180414,8.34929229363014,7.85967192473128,9.45331114108567,8.01045969849431,7.52341113918593,9.33885929412093,7.55513660181264,7.61882602448586,9.40002881496525
33,6.53242190720566,7.95383326066248,6.33498557077038,7.34970154702545,6.89980285718834,7.87717813861658,6.38201547733958,6.16578424246668,6.48012868447284,6.75772709336082,6.63773787822597,6.27943412596823,6.79956322225613,6.11965305508771,7.87697015298794,6.10736124139921,6.48294155539233,7.82945834632498,6.83949370264964,6.22594729656658,7.75103595663444
34,6.92955808865493,8.33825287100794,6.99001771279976,8.68648185947374,7.33399253039117,8.36548640961046,7.29235840838396,7.12702530350376,7.07773671549142,6.58384704426224,7.18363664212055,6.80842304190901,7.04446275627478,7.12967201988696,8.40755311618734,7.00986609911142,7.08313205121908,8.40910527245855,7.31761325067679,6.62560868079309,8.3093507862763
35,6.44421356653977,7.67831426560234,6.48162212973084,7.11963491221678,6.42234103730053,7.88289266617243,6.35725054886143,5.89196694513059,6.34369449472116,6.14072871769184,6.41566709428971,6.11579606209354,6.2252354454629,5.74338540682402,7.84789959651449,6.63062070564241,6.09536987912691,7.62327924008935,6.51190404901955,5.95914230072596,7.36346964136275
36,6.85691800038332,8.46817417403948,6.87719417820206,8.27877318290776,6.6743737771902,7.79873647988306,6.92743210370864,6.21238723778166,6.5530630075318,6.46127290160939,6.83394505692062,6.49603867389211,6.70118864231246,6.54359659930766,8.38972423745769,6.57962121862691,6.22736788403456,8.3290298703332,6.87870022812877,6.38191480164897,8.1424160571704
37,6.70470354512413,5.90875649918732,6.74033165041809,5.33953468538907,6.6174331859708,4.74957179462133,6.52294225138812,5.88225945353545,6.64696923285145,6.98358696684981,6.89157204845232,6.28600861488457,6.40643674192962,6.76192709655672,5.74060718584191,6.44714455034006,6.05321245619787,5.34660795682217,6.58728398939625,6.69457280298461,5.45229456938547
38,6.99367722925886,4.44655120294457,7.11936480999985,4.79534787411039,7.20747563267741,4.48365747177892,7.09049492917151,6.49161487916337,7.22676864053935,6.39754407341447,7.19622845279366,6.6500462534154,6.93563079239569,6.5255937902872,4.66859723813093,7.06517503061587,6.39875205895106,4.52250385375194,7.27573485822667,6.87088911816016,4.4685500414534
39,6.9410034438568,5.74137598737431,7.0307877475839,5.12551693990209,6.68073872410465,5.40453680653761,6.65536158479155,6.58323650678445,7.02206173283706,6.63391059612634,7.13702592427906,6.55665120894783,6.49577369061918,6.73740823458302,5.3380232886285,7.01672826365202,6.96426102243642,5.50077054428581,6.96708851597872,6.40327131387284,5.45701760722423
40,9.65265383180747,8.13563659268471,9.32198913812447,7.98249960343031,9.47269640838749,7.96574522366462,9.32199301083748,9.08213593453667,9.714768312671,8.99837258043864,9.36820111042614,9.48369061251572,9.34779322781651,8.85859584227353,8.21394876494743,9.12706132166277,9.45167281587343,7.97889470104946,9.80396758195213,9.2414476877397,8.07311481371127
41,7.10943962368217,4.40142544615935,6.7816496226139,4.70327354851319,7.11493194175254,5.17857686276781,7.1602207954197,6.61868447809605,6.94181558291944,6.59472847147413,6.83557068697679,6.68098141125312,6.87276764123325,6.51487746383574,4.75473406118704,7.00672337130358,6.58127569611448,4.74540548357829,7.19556302957858,6.64634210993244,4.76071093716431
42,4.78199702650868,2.37076184636123,5.53142853700798,2.62104181161636,5.19693954976226,2.30162036078936,4.80031435304132,4.73511345919845,4.94551924236108,5.11297074298207,5.02550969897271,5.02484077327437,4.94905996905615,4.25607194896082,2.45924352604972,5.1212996632736,4.79389041030668,2.45641033505187,5.36263681420572,4.8173846515951,3.02831374233904
43,8.81239130900524,5.56860890499214,8.70483756748561,5.50935908176205,8.52850398985174,5.49207687176299,9.17153160974411,8.3125839668068,7.92403926667569,8.60932048615833,8.78662700350999,8.37405621530255,8.74261037491248,8.1990442784659,5.4841411030596,8.55226503831648,8.19380163691695,5.22819253819996,9.09252226057428,8.41262410933865,5.78820678921902
44,7.29158978728486,5.90358898746899,7.20610249388346,5.90598660590491,7.16043126274564,6.00360391596941,7.41137374972893,7.0491824330709,6.97780666308409,6.69214994034977,7.1680089040178,7.13380885659773,7.14193323821063,6.54664125057323,5.60916671027866,7.6124715617577,7.00810562887347,6.15365907236395,7.03605727660083,7.11424991273896,5.99238131956501
45,7.45070263196244,5.0843880744999,7.65779959800719,5.39870462448551,7.15749184066186,5.05631280420581,7.46326762456055,7.05963103440009,7.74294039550664,7.35950376935347,7.12929010167316,7.06380667240193,7.02198597908929,7.18317946961028,4.9754014477402,7.39758524042191,7.04294399380595,5.36281667513146,7.6301796583085,7.49631023964376,5.2906542869429
46,7.7311996702848,5.14974594923887,7.49605426805408,5.10375764852871,7.38011849410846,5.16705048809031,7.4040569626405,7.26308377045547,7.72920324573595,6.68466411770507,7.41384890432598,7.14127923636765,7.30149916007775,7.42323062002948,5.22522225685119,7.02405977536596,7.25748740628837,5.47782596748645,7.62043058437799,6.77025799869578,5.19776392768076
47,8.67070925960957,6.06111109769747,8.51902792221096,6.47265332673029,8.54522645673263,6.72682602870653,8.66394639897175,8.3984577719131,8.46594117226412,8.20909914879504,8.38246220197455,8.28497129921716,8.59225899578769,8.20107973828703,6.39057334898453,8.58701860559007,8.03858116004826,6.32099279281513,8.67837487314887,8.28272403584318,6.57085600489228
48,8.54243990379988,7.05497791108343,9.01078438664397,7.31766865546973,8.36664181003237,6.75842417449363,8.43733593389163,8.14264387581884,8.84510347545653,8.79547327849335,8.55182702696042,8.38586286001635,8.78206140364883,8.38182808327965,7.0343365299682,8.86797205788925,8.2868969500229,6.72241238252152,8.75365931997228,8.17024571900355,7.13979031395676
49,6.0911206141158,4.66043745825966,6.31600338939695,5.28212102501342,5.97387517674464,5.4028217444143,6.39113543543077,5.98143971732297,5.70033618326881,5.78556924640317,5.98380540183183,6.02661369843486,6.38719663134717,5.55395755255756,5.16527804609842,6.20329217709099,5.59263663262068,4.75581311338409,6.41029589319109,5.79452403787705,5.19167532755876
50,7.21275065668203,5.22772259233306,7.6575140733957,5.21205923614392,7.60420813885071,4.77831533775506,7.44030195584725,7.33688020113547,7.527132966321,6.79717462032403,7.63067295720469,7.00274847620842,7.39899658934693,7.08309946209544,5.23108001165284,7.3654476898861,6.96652564755776,5.06516695381743,7.57082184483671,7.36811604026949,4.9478183501036
51,7.11778873662377,5.08088081140095,7.6277463256322,5.46267164508354,7.83911079817132,5.60579163808111,7.49395843465239,7.1888241353456,7.177405349432,7.13922612276954,7.30848155145929,7.11912631438286,7.43792714186094,7.03313756877287,5.61807926841437,7.38724376217382,7.10257425478658,5.64578677232873,7.2844651338988,6.81543047270642,5.64338516222148
52,7.90135386468384,9.30697016049185,8.37707628968333,9.21248900371405,7.95031432877926,9.34821495932782,7.93948977714146,9.81720775791937,7.93040059252279,9.59849294135176,7.83725362748402,9.94294493488875,8.07997541136705,9.45474260108626,9.58595280851248,8.05919239913887,10.0840008978121,9.2852748379175,8.09130534614559,9.07519412702033,9.36514160058964
53,8.37462466738385,10.0160855496477,8.24829114049988,9.86588852737711,8.08353916376539,9.91257561411279,8.02961377754036,9.79345219721867,8.29177482129524,9.74774651612765,8.01005426922929,9.46539125763983,8.38182625936926,9.62449217525154,9.9595631224728,8.02826110526637,9.36877423883331,9.87317667572388,8.15723919802403,9.65260873411007,10.2571080410348
54,9.01375124152171,9.66339246977119,8.5434613779871,9.29579915316639,8.85164829180282,9.43544660547102,8.7838099630664,9.90283045143966,8.99719342317152,10.3941473887995,8.71080980521981,10.0581455991983,8.74027530181483,9.92073783406321,9.26716333838529,8.81681658050349,10.2442500516978,9.51087787900396,9.09950981313584,10.1086312660529,9.42118285300746
55,5.62774406527463,6.74097272237339,6.39308160243968,7.4481143930542,6.70350194399009,7.25924359287787,5.40268414522529,9.36017137762475,6.15674217867598,9.40318689766405,6.39392398995924,9.39001918221035,6.32211543624583,9.43679175589317,7.29729577662203,6.28696307903641,8.77336357776854,7.41846099675027,5.59825342885337,9.26912739240515,7.66376083025936
56,7.28030647237618,8.45711986995939,7.41967121471242,8.29600044552446,7.95290506073976,8.77585097930586,7.39749006579611,9.54192121734356,7.11132055721995,9.49010052461567,7.97760240843141,9.41006857852346,7.31586197607452,9.76148178662962,8.70798208375932,7.50751952680905,9.41560182870598,8.64102219502044,7.44057006043478,9.29918220265626,8.62331872743936
57,8.04964750345115,10.6652603328994,8.26643341364246,10.7208561900129,8.09959742493414,10.6867608052696,8.19047515188773,9.49527657673821,8.03528170401509,9.62849785264456,7.97694165744817,9.86645071650664,7.96114238768493,9.35333490669913,10.8883527531766,8.42925444786796,9.52883433624057,10.7669058845024,8.16357413210284,9.67663790182332,10.4977946723974
58,6.8805939667256,7.72291507886296,7.39335777978787,7.67367569157644,6.98217408598207,8.05697770959526,6.99879487588963,8.52080938547527,7.13262865255521,8.84910666996363,7.11831334337445,8.34043558629924,7.0050287345732,8.55779379681048,7.75771869458698,6.7864408082578,8.71125917542387,7.92411299977688,7.01409607465041,8.7855791043109,8.05837545700452
59,6.66486561205494,8.59404577054675,7.04912160524005,8.29079566755584,7.01223245383694,8.27788852058396,7.16944078782187,7.99017761075948,6.5980022046695,7.91946247398291,7.54858832208357,7.36506383888672,7.07322516227285,8.45566330182112,8.28566317670274,6.7688016988,7.69905273745278,8.4160799989825,6.77311219205462,8.07289867187293,8.14460962093682
60,7.31393412712247,9.29509729987858,7.31810352228428,8.78474905342973,7.11310287891088,9.17434710010617,7.19056977033928,8.39047578722339,7.23756778292636,8.40454247188225,7.1384696701827,7.95731241291965,7.11325944697106,8.33824402764306,9.15239078014692,7.19150585566136,8.28803375029562,9.0710144896518,7.32328457187911,8.00738254713867,9.19370165070922
61,7.07382665842496,8.14704028943803,7.82263225378315,8.05387824178889,7.31134704412789,8.13081858174634,7.37822147748045,8.69122658094229,7.2835175480952,8.54316325972514,7.32029943854789,8.50253614044291,7.34862950313391,8.46755944754246,8.32579219306878,7.37436123421342,8.48970131080207,8.27934355909564,7.45632186976653,8.50670795266457,7.90852659487974
62,6.55381798462772,7.31005005873529,6.82509252122006,7.41631123008901,6.34036304676814,7.47518908933962,6.69608286324856,7.93944778673868,6.41026064129914,7.40542670913084,6.41405608443286,7.83459062634572,6.66268463751653,7.72028198412281,7.65213910406583,6.37680474372284,7.57873353719317,7.50013358362192,6.44333427971987,7.79519917130229,7.29618673264127
63,7.8428914892582,8.30101795466069,7.1187823393697,8.82981876141949,7.31117560134999,8.66444395489111,7.79712360440611,8.65056400856376,7.46889074990712,8.32090135101708,7.21494225474091,8.7900118230075,7.52002054190688,8.56746440758517,8.25514114508863,7.41742889362313,8.74418200783281,8.46956224698262,7.72396923497539,8.43782126252299,8.63112897579729
64,6.96904817284685,7.9462359256163,7.46452181966091,7.86787983560122,7.46169422416018,8.10112347491314,7.06836651242551,8.10435863592123,7.11630075560726,7.90841210988037,7.36590311465564,8.06220781842675,7.24283261642531,7.90698940473239,8.27337997508863,7.38273357893093,8.15503512921559,7.91764063130902,7.33623352574506,7.47496364014639,7.95623088948822
65,6.86728986694587,8.29781332988864,6.61400814039794,8.22180123133293,6.6441114784726,8.43220841185244,6.49614642365769,8.59126431027379,6.92319698490392,8.67843294183454,6.47622067665067,8.69436271328071,6.62197954320653,8.78021266399608,8.45218534570058,6.77552163698908,8.66060929037259,8.39812923761437,6.64071686307385,8.25580666827776,8.30166613665507
66,7.05171109895075,8.70835134709343,7.42846526221958,8.53518234640865,6.92386227017914,8.32674391139686,7.02066472797737,8.78881829235591,7.34206401712155,8.90697235217445,6.95601738633224,8.47667654718465,7.11355104663174,8.69939756440935,8.52812624724554,6.95545735603471,8.75200674993417,8.4893856136433,7.16582996899201,8.75911404141303,8.69769045420944
67,7.14484051996585,4.52090830611671,6.71822705815325,4.54602377130825,6.69060378270238,4.73836384465741,7.05370388607383,8.06373440004027,6.71328087828781,8.53646177965161,6.72064090130948,8.57289657824644,6.61959933240647,8.33125288127918,4.53390071882029,6.9671685176415,8.29950727085615,4.76219046027379,6.96043294761499,8.39962211637912,4.58520895911094
68,9.13501393614115,7.45520533894949,9.49333141661523,7.00576255663133,9.3964739343191,7.07951773896545,10.05123181437,10.8335729787103,8.96136626816985,10.4135136608356,9.4102783541553,9.79247142011478,9.43574145016824,10.5337841845,7.15923589891906,9.22931776606387,10.7486049937956,6.9698606583013,8.9774624446953,10.7029893997093,7.27618010306764
69,9.98317610831614,8.2716894642773,9.8492481710445,7.79533562736281,9.74337330814783,7.8653513978432,9.8935461655801,10.4738063103511,9.99989613588107,10.7995881480378,9.7986302079742,10.4660920717969,10.0102493423996,10.6500116663001,8.12969663294563,9.75968394315515,10.4553553571427,8.0261731938087,9.6789054353178,10.9080806018447,7.75414049652971
70,5.53460642119761,3.77492153923028,5.32486012219055,3.46961502339111,5.77685375767602,4.1831185994388,5.42410923696094,7.69807778769421,5.34657572362759,8.68611280714747,5.66559740424627,8.04342358552437,5.87627635403858,7.83073374544208,3.87418132489513,5.58400441445025,7.87182381679098,3.69271249239205,5.79098649551307,7.99807716851329,3.64939303612144
71,7.05986711718056,4.41276097052424,7.07002632258685,4.48136136690786,7.04744413719505,4.69117616424327,6.94553021344977,8.49236456684404,7.25268523230353,8.42799386083414,7.28638223769691,8.61008226602901,7.3658721274384,8.5844953272676,4.52774462060195,6.75536766028469,8.65815674013198,4.4406133616614,7.27538075334378,8.54062934255747,4.27476781826044
72,7.86476754141176,6.25358499811702,7.86617969419814,6.11408207219968,7.79662342987648,6.04889313112049,7.61854134758872,9.02502116706495,7.75383833089489,9.26040412292344,7.73409086268711,9.06939691782189,7.85985606449079,9.11262580859477,6.04046611940541,7.54114838993903,8.97482202892366,6.48816966464036,7.98802947710316,8.7701739107232,6.33206046718182
73,7.74450794847886,4.95449434107443,7.31451188188953,4.70545912714869,7.44098371418379,4.76950256939512,7.28872548519654,8.844248668944,7.55831706163939,8.7703044371193,7.43076659812769,9.21210360981927,7.28441710970638,8.77053032639507,4.95910968070151,7.6186313917482,8.83563021644452,4.90930225509256,7.23413363059188,9.14453353389091,4.94767721485742
74,8.24985883128952,5.85356278560484,7.85462019947397,5.84814825113479,8.09686627045909,6.08448219158166,8.26755000114807,9.47974502330515,8.12997469035547,10.0489971520513,7.96005609139368,9.3910264085599,7.89496429425361,9.97934690597255,5.72285711510924,8.50040654076685,9.57423555428274,5.94601464645744,7.92253225141355,9.52194968460542,5.89433591345921
75,7.852750852862,6.07888256631788,7.68695289228725,5.57452805009586,7.39323650233005,5.861883980485,7.63835831260883,10.0052607820273,7.64908587752742,9.64018898300618,7.63657817526333,9.69896295096084,7.66561360175103,9.74801708509486,5.74629630272478,7.5534364756668,9.69069800049679,5.99213308076584,7.61080535172719,10.0245445898387,5.79089430536681
76,8.65045243135379,6.88116390229603,8.65601612730469,6.59566984972627,8.5978341513914,7.23218490845944,8.8915145141686,9.48683540238222,8.29123607519416,9.59976174173845,8.52413562526742,9.70491871351251,8.36700170182601,9.50271558919387,7.33039318754875,8.40243190635637,9.71653946272437,7.04716006227216,8.52726995229278,9.6990437378744,6.87154906113212
77,4.00232655392969,2.08743999632736,4.23378126043921,2.62647888299377,4.43089059898574,2.07927888766078,3.96096580614728,4.9033019163334,4.47398093873773,4.96474587098242,4.59733431500849,5.03640277238716,4.0199232429116,5.38258063889532,1.9238408182174,4.22144558626358,5.49091502852316,2.29488983952641,3.84806367107928,4.90839754981057,2.75520878232936
78,5.11753944898213,3.56454677153065,5.74753727725322,4.16178235498624,5.69686728361723,3.63832690158721,5.13372212266319,6.87006250123694,5.46840304192166,6.59023415859658,5.71952055790449,7.17855744501683,5.69510613792827,6.68544940361775,3.61692606696661,5.73109745495846,6.44401828352958,4.15004558686585,5.73269437905728,6.71790850763677,3.47729561936805
79,5.70958182025089,4.05895822280915,5.8276546349471,3.87969109803975,6.15798770462346,4.41887795142289,5.9504068543488,6.20308486022306,6.01980654531304,6.65123534682514,6.03608306603557,6.44567871184952,5.42573066198292,6.58482345842112,4.49847367654289,6.35065317515191,6.7481131039116,3.94898044117539,5.90716323482203,6.34886684957116,3.73093091090289
