protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,6.98295904568977,5.9674867238951,6.74713155123807,5.86031193377896,6.28358335381147,5.98712729914209,5.99547133176484,7.09683552685267,5.55330195747632,6.17830283511726,6.40325654066351,6.8066120571504,6.19086154694917,6.61898802371199,6.39503181611762,6.30171634219329,7.26798095573687,5.66379636342081,6.36732104545797,6.37293426647937,5.64471674994568
12,7.21257673947538,6.82718047152131,6.62802045622228,7.10326309382907,7.36971513043177,6.9184496978449,6.47262166655509,7.52998458946712,6.10935234445958,8.30201655941212,6.21298003860767,7.17456232684875,6.38463165296037,7.47100735454238,6.23986407397402,6.57896415413309,7.94477453965346,6.56535590065421,6.29910522274816,7.79543155742727,6.19071929225757
13,5.65245807075034,4.80903807260417,5.15905661533754,5.54078381826003,5.06248749793404,5.02288000322387,4.25675931901855,5.54563254718509,4.24481864030564,6.04354901144988,4.72596920297373,5.87413661622942,4.6124192106228,6.17177289969151,4.81791734337015,4.65636539838451,6.18877149274599,5.16791874394953,5.07583035338909,6.65429808251699,4.6228385066938
14,6.0818610397647,5.61410166523592,5.69264572415689,5.93857576660329,6.51866512436949,5.59781491486802,5.29366250916328,7.50092683203551,5.73214523070267,7.16385206289531,4.94678132024595,7.05947642772514,5.55692558148522,7.56274063929663,5.21462980526127,5.77927491970433,7.61060905455081,5.14868315737675,5.52661604667331,7.21424076880071,5.47180314550112
15,6.27046409803293,5.60869610157716,6.33198776789743,5.87184684381082,6.30014536781333,5.73105309266105,5.63445981859283,6.75043016239816,5.70417057153121,6.67761047354996,5.4481289144266,6.53199027307649,5.92007561202005,7.09916630830366,5.8987704570263,5.72587130025957,7.38587809806794,5.64244480257659,5.89843732299614,7.45303079104765,5.31118698852135
16,5.84824952060097,5.8192304637352,5.39038390094177,5.07444526669887,5.66931914660237,5.69892619683749,6.16953429319824,4.77556168803437,6.56237889779153,4.52133044216727,6.65517288502312,4.305972970876,6.10155630731652,3.85292587268933,5.93213564723637,6.52256288096583,4.61565544740601,5.67701278384235,6.48648212001591,4.54377283121091,5.61481265108112
17,7.16210000197089,6.76609691581622,7.10151710010429,6.73564100523929,6.64161931728949,6.71939491908601,7.9367752104821,5.77835075153153,7.51184693594518,5.52716645359383,7.40136314227477,5.40474023770486,7.3220171057964,5.12257090652781,7.41111597450135,7.63175709443131,5.46749718598889,7.63252611204413,7.56165178304059,5.68138127732379,7.5437964092582
18,5.22831915229045,5.59065236389638,5.63489585936485,5.70017459951344,6.07282139748365,5.52710275642567,6.48017184397426,4.27355483423579,6.67429036699245,4.21925840294939,6.25104116444314,4.02381847863643,6.09081568792329,3.2955246103638,6.04753101364114,6.7582693217781,3.50171059106318,6.18055799470993,6.63098399802618,3.67395047632528,6.28572361131559
19,6.1295634279846,5.97143475414582,5.8964213154823,5.77438839555339,5.53634907184479,6.26964423106142,7.55109685251636,4.4846309765475,6.99018414556055,5.13744991596599,6.96572991928554,4.84762047862123,6.16583638106534,4.83041240385635,6.60998857914578,6.26790171139785,4.76356204370392,6.82521725452597,7.23758952114312,4.70022154979793,6.27198819622673
20,9.18092315091475,8.24250828430618,8.53582560360405,8.20701519229944,8.71547227570235,8.42371281889027,9.43796156834688,7.73675186052291,9.36920852097687,7.8604770603182,9.38494762771465,7.53804595561254,9.17715754397255,7.64079569288716,9.1147046736838,9.17951715763727,7.76052263796015,8.91756557987819,8.89087620624505,7.94632468472505,9.16544164276255
21,7.91289877148124,7.46323797352117,8.06449195217864,7.29674839200513,7.94236115650204,7.64726220686766,8.35422828946711,7.18072273002314,8.2559821580607,7.29779851429984,7.87598355032048,7.20804023226987,8.17869820182726,6.84138912703277,7.70693191905361,8.24651205351517,7.30824316239355,7.9855647494234,8.19160727498325,6.81754645978945,7.78924425834146
22,7.23770150085677,7.44088180304079,7.30047251186806,6.86622541539946,7.13950597801896,7.17326513211719,7.91210860685263,6.05425188174446,8.28339486785532,6.10604175893346,8.1301511052497,6.1662567991266,7.69002058415112,5.52667794874274,7.68298658614568,7.58939928344374,6.10957480877052,7.40769838832256,7.93623467864232,5.93914447877872,7.53135231392273
23,7.51467220202641,7.18427321617234,7.53945332097171,7.0056863751066,7.45743100169191,7.36193455581544,8.07985008317262,6.40007594259705,8.45941482669431,6.43729893863964,8.31299612541639,6.79987674619688,8.40426001031294,6.45574955910536,7.6636423699742,8.15204033724696,6.49430972165214,7.68333201563338,8.25532351310774,6.52708435057434,7.79348499072524
24,5.52633904964528,5.1591458508427,5.31086210470597,5.44779637526257,5.36166441165067,5.3905758596041,6.14881103240041,4.40139634369525,6.4904150157831,3.96198731978864,6.34738909722509,4.19570119949118,6.0299972378822,4.17953054169182,5.82500806850285,6.18026174582562,4.02590228682219,5.79736818512504,6.2011268325875,4.5413170851297,5.93985068394521
25,6.57698041744882,6.77240872651365,7.08392175189952,6.65104243175741,7.14785894312322,6.64437252007574,7.91934118841247,5.54324491678271,7.46564328301686,5.6233515943223,7.39601888033315,5.61058113984964,7.12060883320917,5.68892303325488,7.11015868703292,7.11957440534988,5.67215573629916,7.00136883167261,7.56941700929146,5.37819727587496,6.93940299344377
26,9.63013634554807,8.8864272477281,9.32021264407897,9.03057532643666,8.81415946268837,8.81593446894599,10.457256596138,7.84128959315073,9.99986703437999,7.86872116179763,9.73901043786237,7.88004113443547,9.8647027735577,7.34787348574181,9.42477158590145,10.1407938255691,7.65632907794159,9.95466429674394,9.84885103140279,7.510461099969,9.6390697684144
27,6.72221168543326,6.63776620297799,6.57251348781936,6.35566598304645,6.33644282754686,6.60421613326868,7.66817613586299,5.59424383193592,7.47476668469918,6.01747704472532,6.97189243333486,5.68550323301015,7.27634374930925,5.79279766182386,6.8665962882374,7.40772294450986,5.35291072547714,7.12188612708678,7.03853940410844,5.84108232212434,6.98742856266535
28,7.05899969303224,7.09870372726996,6.89114645990674,6.54318071251303,7.63607740044813,6.99428944646506,7.66058856410092,6.55754401224526,7.80993575166461,6.93951121688975,7.9228759328014,5.90482815345059,7.3177661110605,5.85998638385791,7.15739476006184,7.73703596376211,6.28709877969669,6.85709200598583,7.47157560702019,6.59196422073719,7.42680005240429
29,5.6550489589728,5.18495089007413,5.5977022328316,5.4121334758598,5.6642030276128,4.82825029556882,6.1517724181094,4.15979300143883,6.15425451256438,4.54045393601142,6.23503254148707,4.14315769550286,6.38969651640453,4.30560199326834,5.92734023839508,6.15504953396774,3.89632993441262,5.85405511107106,6.13045728429472,3.75537493139062,5.88504642421293
30,7.72390066570585,7.85364710825338,8.18866799696136,7.77991855397365,8.23566908548895,8.09811420918068,8.89198002326318,6.25768101713621,9.08757071685107,6.543785125921,8.98556288158185,6.27118486930344,8.92271460136024,5.93397907299325,8.46658413496099,8.74248002822695,5.85509076362133,8.66404207362777,9.21340663454783,6.04981834669883,8.66594504497133
31,7.60560241176489,9.53580297455602,7.5139241686122,9.89386519587759,7.41231401193809,9.66985836638721,8.58418000792737,8.0973933266657,8.83527414585116,8.2300743326395,8.68040532018714,8.42745017617953,7.81639516631632,7.58240387699983,10.03737892179,8.32373778677043,7.91391047841031,9.91538168952335,7.72132900762861,7.63250757433361,10.114974247961
32,7.59519880041225,9.20232934203828,7.47701589382115,9.35188932305885,7.71068246302105,9.11573370469828,8.00212702885085,8.24412659235599,8.30706460891084,8.33261193790228,8.57065721152313,8.07481296856482,8.34967496507418,7.80563886798039,9.55102645128652,8.07905140566029,7.59948167338867,9.42718999752061,7.59650555336777,7.62977623955357,9.39247047925998
33,6.43866059979065,7.81137587969188,6.16752159425235,7.29515320180304,6.70675947726825,7.71388318931497,6.87232999722161,6.69212530057304,7.0138942304829,7.18115669208044,7.16349768995378,6.70867863163428,7.11410150163561,6.35067045473202,8.17146512845145,6.46819959680362,6.7416813337397,8.06249309049624,7.11564623580939,6.469688703542,8.0052019321438
34,6.5703853579599,8.44899843750263,6.82625388855101,8.374822090314,7.1872776257146,8.27378880642773,7.97959768764106,7.46112352656689,7.66682525314655,6.91654121953928,7.49649356313843,7.34853392341562,7.31944644091436,7.46926882564258,8.43744863582001,7.17242021727168,7.11916145191336,8.3867734027103,7.50855272210256,6.82910626307466,8.57332538012586
35,5.88602171384906,6.97185191494389,5.91359853574546,6.53387567829815,5.83858553515935,7.20496983682618,6.57709225575825,6.23975145508419,6.63953552370444,6.38401833159458,6.78881334243173,6.21585174451932,6.08748799601079,5.5515640557349,7.68870494676384,6.4976533770545,5.94266287228788,7.46819870737542,6.27325110653078,5.75841801623798,7.15655215680479
36,7.05625146560498,8.7709479212696,6.98794839217947,8.54604656824507,6.78689418325617,8.0825169296013,7.63454423978974,6.81332175091247,7.18958388378393,7.15514856976347,7.39631934033151,7.38970896608731,7.04573538954317,6.89644305503138,8.81037050790952,6.97981009482249,6.60630867486316,8.70430248462031,7.38195613888326,6.79148195892907,8.55714923658697
37,7.18712568789483,6.06030696316025,7.02521110739103,5.82011822222822,6.88339737069042,5.04168486189145,6.1567796259522,5.75465427533663,6.34147962366068,6.86266268450182,6.76635192186707,6.08005074774516,6.45841409159267,6.74628339510619,5.99874938286812,6.61543103886648,6.28281683422206,5.61222377821921,6.74808783852766,6.80469671460837,5.52134621242587
38,7.14825935911791,4.73377184759694,7.36844762711301,4.9494822611142,7.4582821503332,4.69773589684693,6.6321254961569,5.94383075364734,6.76385365719679,5.79892362420603,6.65433762750568,6.05823513500927,7.12641077137857,6.72447012689268,4.73558632534652,7.20050430030778,6.47752353331986,4.57637865227431,7.37074864283406,6.99957748916537,4.61994574016137
39,7.41402012708713,6.30129376958315,7.47772529617962,5.63771226370702,7.12633094266282,5.93103054539725,6.53282573657329,6.38364689779262,6.86644151409507,6.45634686728422,6.91918680609636,6.48485783036525,6.83490926439747,7.07417986472858,5.67811942903371,7.37338869899168,7.28240795449786,5.8069755673642,7.35604360812396,6.75019522786446,5.81436790686866
40,9.75287911454456,8.17968237954079,9.41619509172896,8.08224059792305,9.55099220776456,7.99855282332478,9.0327351510177,8.84559382905083,9.47637054515239,8.66312461422193,9.14541046706037,9.08164476315397,9.51355874193742,8.97169724134903,8.33150525787517,9.29689918705324,9.56333873126541,8.07453006466276,9.88327099361102,9.33691836773882,8.17471653023502
41,7.48194874113275,5.01339256912338,7.23184006898705,5.11808511017024,7.56404206368734,5.67022377480777,6.94904741789095,6.22733388085168,6.69429197441403,6.16036210118937,6.43226337189122,6.36347226867621,7.33578527381381,6.97930626497022,5.07418686914116,7.42664318936002,6.8894583626835,5.01082067946044,7.5963889837168,7.0408301633434,5.19286585999881
42,5.60838732642735,3.49609950059027,6.38051711425135,3.52220146582794,6.05516643047654,3.31752036787017,4.62284540886383,4.31110691251126,4.66818481929692,4.75901415237595,4.5619077763053,4.92159264472039,5.5496858000079,4.89266727155301,3.00363282958975,5.71249293795571,5.30880180618399,2.94101393029354,6.04573657827539,5.4340545355906,3.6773175738014
43,9.3993645293771,5.99526410963683,9.2028045708961,6.11031940523129,8.99769838587019,5.94081408165532,8.50189141677893,7.76939368856667,7.33185206700722,7.94387447434376,8.25572777090541,7.6293070142632,9.12336520461192,8.48358199747063,5.87397396114367,8.98698545564083,8.55689843836481,5.57787358026826,9.41495889542971,8.72233553347752,6.09556719047092
44,7.21058110004134,6.07881025481647,7.28059510500094,5.83194459804813,7.24225647561493,6.05279596637816,7.27526086082496,6.73238509805409,6.81264509916885,6.32334228648889,6.85352424241354,6.81661339676603,7.3094145787044,6.74281479571681,5.58308885133514,7.68897871428101,6.99931758560339,6.10546617118053,7.07780319213508,7.19967103849009,6.11615842659259
45,7.86568928331923,5.30199369373696,7.97564093663793,5.81711175833562,7.44935660010012,5.31970069140525,6.94584707222948,6.69616032049321,7.30410402979136,6.89342786349671,6.77973443386235,6.49973465065544,7.25718526465312,7.33043211348443,5.24903908472097,7.69082494252563,7.29483050573001,5.61159991491265,7.82475909594201,7.68109100359261,5.46526000307852
46,7.75146169876104,4.98339095336156,7.51879966611404,5.06634861526183,7.40153035889863,5.07512376078576,6.65587050577861,6.67042993954205,7.0400339680582,6.06171848147634,6.84823390255979,6.34864545066358,7.05070061872335,7.16405400507476,5.0106685034344,6.76861911370376,7.06994077012594,5.31439096452448,7.31704578225294,6.51910269422704,4.92387364170764
47,8.83002123275671,6.29888368277284,8.74205561074412,6.63348026482511,8.76364415176311,6.90677184186134,8.25805923147131,7.94411211069245,8.0735600026968,7.68393356670364,7.93635851292209,7.74586027932108,8.7853613335267,8.38073065682341,6.47817499945144,8.74304394230691,8.13130483672059,6.38957966324853,8.77455431011879,8.40656738315679,6.7136122310765
48,8.70932199973545,7.32653952780707,9.23624578848695,7.48775900602434,8.59701571251774,6.98397879935256,8.13995053827535,7.76942151773068,8.52940486420754,8.41671014620138,8.17732455117233,8.03703783396622,8.90669237137553,8.52440051011344,7.09328887160228,8.95828719975444,8.35281988567372,6.77565368665206,8.84389526281502,8.27399878586552,7.25717544412093
49,5.87082684586711,4.14799928056784,6.05522389649111,5.00368661161891,5.69621752135321,4.98348000021564,5.89563346752358,5.72657191339341,5.31334616451907,5.42821999928851,5.76658063363606,5.43392924905285,6.1439141778576,5.24988442206722,4.96227352681765,5.98107474157522,5.40657135510299,4.58881109614124,6.07135776107729,5.5097787585638,4.8808681974072
50,7.87655340589264,5.55350149336946,8.11903676497394,5.87306199613243,8.04764548062243,5.25061302186886,6.82395066457041,6.96354716439454,6.969712462777,6.43863021579773,7.25906152140288,6.55979142061827,7.51009501404708,7.12912420275539,5.55858310064713,7.5955468309068,7.26567591579267,5.40306113277872,7.80017692583558,7.54491620545408,5.08154637890988
51,7.1874622029531,5.30249227880452,7.8013912234354,5.53504784250129,8.01317566486989,5.74106910154762,7.17295811878174,6.76518535029107,6.85304901966973,6.65125922601877,6.89120281326011,6.6416859469161,7.61685228284097,7.21632484547628,5.65306659877542,7.50539342760968,7.14851635078956,5.66121022784001,7.35174080843636,6.91866640418126,5.77366282256187
52,7.93766776772427,9.5861890335788,8.52968478833107,9.26967018957246,8.10866345946877,9.51232441999659,8.10619781787795,9.80625507973758,8.05969853854303,9.55574871860068,7.82083376115382,9.98444340207961,8.10462814208155,9.50279825038596,9.45470268227,8.01667744972836,9.95839164814784,9.12333798497399,8.03483444225214,9.03757718278985,9.36260351380955
53,8.13680023197479,9.80709188718591,8.08074149514129,9.59659289985968,7.92779428803938,9.70225231828861,8.07089376798325,9.82094692483598,8.32589499980613,9.79437093150617,8.04653854219132,9.47162889699381,7.98293828773449,9.2641481160697,9.53023287660013,7.5860117497802,8.96646135942528,9.47845364659312,7.72583724611128,9.26123362317338,9.86446316599659
54,8.64308085405084,9.46110990840096,8.36963744489304,8.88185049899123,8.69127726935903,9.14829798704016,8.57053425057983,9.58783196616666,8.78340847473782,10.0220333977019,8.4182649768441,9.6201351668056,8.38722877603975,9.61411480525306,8.72414629857209,8.34553456500906,9.74908694782944,8.99432903655998,8.57366025353534,9.67833528073214,9.01568919477415
55,6.58501587969734,8.00117110495536,7.37822698579454,8.46689565138373,7.71140115500433,8.43805283762666,5.40246800220436,9.10478116998619,6.02612404762735,9.29753997190229,6.09326017762954,9.55330290740132,6.40353458501968,9.59829081401168,7.37423759998172,6.35468342386598,8.83231420433156,7.46705833685261,5.82614528244466,9.42856973876236,7.84460185016867
56,8.20542530578137,9.2768751587465,8.15842251697608,9.26739736359547,8.69158840153887,9.6820995627337,7.40944801555914,9.59942704910708,7.07856592089623,9.68512389109887,8.00034466807232,9.73462453222851,7.37295849824989,9.8167820115059,8.98614288928154,7.6763985956898,9.65027230430798,8.90783122558922,7.73905315446488,9.48829122817628,8.78490759412999
57,7.60884336266209,10.4309746739426,7.97510344315559,10.2731555781852,7.81671785540908,10.3511435317483,8.56750967185265,9.73086051011158,8.39286047102184,9.81838453120688,8.21956731197732,10.0729974515356,7.74954614436099,9.172989664534,10.5061856909969,8.12939706155091,9.17016910565899,10.3781527922835,7.82938868749368,9.39458605575149,10.2462601335049
58,7.07094070663887,7.8852647296335,7.57828587519397,7.86116022349356,7.16320664800617,8.22343165478599,6.88254868826876,8.4283679771751,7.03142072743245,8.73412134129459,7.03015946101664,8.20123980725423,6.88339310203765,8.42296922328436,7.63183248120529,6.66795945428876,8.58476485711923,7.79607535030138,6.87369474319753,8.65003426276434,7.92219805973784
59,7.10541710419306,8.74679633209868,7.26274156210585,8.76077022477115,7.20087315816305,8.54615182821748,7.35336796447991,8.37337218373044,6.8319775021646,8.30037976822584,7.92334139410558,7.72475365800118,7.17014894986184,8.46639842575655,8.58350597097489,7.00122432618856,7.94814680714223,8.68847441370388,6.99907529621733,8.21708890158684,8.25635215797414
60,7.47543631150867,9.37205862450219,7.38165366282547,8.96660166324356,7.17101313007946,9.29624434255929,7.50391851013009,8.75455926246933,7.54895347908108,8.80342520779982,7.49098024619147,8.38994169873706,7.08610070821056,8.29137904348657,9.22444526702021,7.22307738526058,8.33719332457935,9.1325479623125,7.38740171229505,8.02378246083236,9.19674634738186
61,7.29532179769884,8.52806730423617,8.08893132341015,8.29533475920934,7.58927924275604,8.46130398495547,7.46165631294841,8.64717312029394,7.3113520002243,8.55169352756904,7.26054430780229,8.61617462413068,7.34577483281228,8.50563078320649,8.28737141717993,7.34595883409089,8.45104552108567,8.23189320796381,7.48587288335177,8.52257355915237,7.93822593927107
62,7.04331106079954,7.81467340398467,7.23501713303715,7.94143691428174,6.75330496813114,7.99851962779596,6.8249361970984,8.03657526165213,6.49529015335009,7.58641393068113,6.48659418082837,8.12860209612696,6.74111381156292,7.80910472680144,7.82360993241167,6.50373959194063,7.72519451940891,7.65651022753936,6.65416599295511,7.94218245436292,7.43652909866522
63,7.85011680797259,8.54580040600592,7.23634550048219,8.84688706025839,7.44763567248339,8.82756729202982,7.93762249999176,8.6102125826015,7.54071725313295,8.33355007376999,7.16200469327314,8.90948730698763,7.43872520184709,8.5520367488398,8.08168665610313,7.2713633231108,8.58535140334588,8.29600534794382,7.63692632651068,8.36205084864308,8.57786261247368
64,6.85134764249009,7.50442588381951,7.25816691841879,7.68933764259188,7.25304703850628,7.80988040166051,6.76918640095093,8.05452616501297,6.88171298409952,7.88059255401126,7.33841084280781,7.8507643341513,6.73010326615788,7.38014176427459,7.92157226826602,6.91861208831559,7.82080843478647,7.63397579953251,6.86475577884617,7.02555387215937,7.46033976082487
65,6.91322632962795,8.72278854004758,6.82867658131226,8.30189812976535,6.87193481743495,8.68999723808318,6.78357075432212,8.59661039932055,7.13735709652961,8.67008653683285,6.4676602059269,8.83912841926819,6.6912125957264,8.89958978765091,8.30947913957405,6.74734508307501,8.52590109704949,8.21439202144503,6.62323492101409,8.2568685602097,8.3528619211154
66,7.07710342855062,8.77253783517435,7.48682804932492,8.56040017426681,6.98028086868562,8.36276377308774,7.07661546922906,8.82097671655259,7.40451510130415,8.90499279303409,6.99247924474563,8.46656407259972,6.98895902219883,8.56923324676774,8.35125787984248,6.81160973207655,8.57839073235162,8.30421584866667,6.99296031741262,8.60088786465832,8.54863423790783
67,7.7003960299536,5.03484285732872,7.30558705858389,5.08476422949879,7.26740567477639,5.23847275156702,6.16443117396755,7.22102921734058,5.87361211458783,7.59910747251687,5.89713599869562,7.54462396036741,6.61845642244188,8.29493039996229,4.46411460844903,6.94682985227219,8.23774449779747,4.68707310890931,6.84992714918767,8.32743501661967,4.51921650416128
68,10.2566682904677,8.20652324063312,10.3659730759199,8.13991481675479,10.2449051869177,7.98764676903611,9.2557069428787,10.3002773718542,8.22941316780339,9.89143597363882,8.87371562903397,9.20389011814357,9.57140810015642,10.5840403719614,7.54205714119077,9.51244239717164,11.0883473413212,7.34781910013326,9.25896900841562,10.9082337525506,7.43600136602542
69,10.7833743389966,8.83340120167332,10.4940313082738,8.60123750516208,10.3728458996273,8.52755159032581,9.2497760305821,9.99987462444883,9.39842880566418,10.3306383055253,9.32376900647827,9.94884242505456,10.1063523343165,10.6920004525611,8.38095467535776,9.94770876931463,10.680646432586,8.27604687682905,9.8633344786039,11.0469492108832,7.86388502721241
70,6.61341052402839,5.01267213818361,6.42367908700959,4.59660425205298,6.86747921755898,5.33124948256541,4.77626524264223,6.92716013440736,4.67904035031791,7.86611463687945,4.8819611202041,7.32720375144509,6.22500709818803,8.15633703194404,4.12889469472268,5.92400763673534,8.10336964542312,3.88727462971387,6.10468740586052,8.28690284198602,3.96735381980373
71,7.90690135962091,5.14675729180633,7.87348613862741,5.314530471921,7.8478920600701,5.47555712678653,5.94954232332021,7.58157024845475,6.2791864766241,7.52146132169164,6.38108569738219,7.65122935340658,7.3262085849592,8.53279943724921,4.54807715633375,6.74056299597551,8.67893130455209,4.47678726958984,7.25668336480179,8.5210619033942,4.2399632501309
72,8.21176598550203,6.73247564633266,8.31956474898774,6.45671928465613,8.25024092150023,6.44885307610326,7.03850799197048,8.35955715246421,7.17776549802846,8.5253657109326,7.07848114727425,8.32402347479304,7.89816630422511,9.15414675589682,5.93628091561686,7.51687869090112,8.8851367479456,6.37028755746545,7.905751327104,8.73106796704511,6.31775383604881
73,8.28927109767078,5.72590895028781,8.02037166489308,5.23556997052187,8.16533823412087,5.4513034489521,6.40064642973976,7.79586783717789,6.62637131933365,7.73062007253889,6.38493197369134,8.20837507795513,7.22197294835678,8.77222176611269,4.75195585686713,7.4603201487758,8.66040461925717,4.71555059637722,7.08907695063047,9.05128126126067,4.87967987669968
74,9.12604349673979,6.63723431362171,8.67061800606119,6.73207270054878,8.90076039927618,6.89312402747031,7.45428431752974,8.73532883549378,7.34740951579663,9.26866828136837,7.21824868040521,8.5823808980932,8.01473776398066,10.0581872634627,5.87638031624171,8.65631081870477,9.71299359764715,6.08479200685509,8.04451737995025,9.62849818951505,5.99495352081176
75,8.71993379580201,6.93904578746183,8.54452510048921,6.4500429250444,8.2436814822891,6.71100627410943,6.84123472245489,9.21519950286372,6.86658996916898,8.81340755919682,6.84834342361686,8.86653046187125,7.73740875320501,9.79664118254872,5.79944180303056,7.63158623370712,9.7363730873933,6.02870315926864,7.657817954096,10.0688399873846,5.83975905186291
76,9.19898670575938,7.29517272767381,9.14723291297278,7.14058439263657,9.07376812639327,7.6808591517665,8.27154600410964,8.97262147949967,7.72284967090133,9.02332832243387,8.02060336585172,9.05479024636551,8.42160811607954,9.50518114817305,7.41217973755619,8.49096535843445,9.78816376755363,7.11957681116448,8.55405656526953,9.72486732876353,6.88899973998594
77,4.76458000888573,3.37333441683326,5.16334647211864,3.45451897230603,5.38886230213333,3.17246294585176,3.73980478403317,4.27286991080321,4.10116501945606,4.4307921257923,3.92539094585575,4.80826130458944,4.43825010595898,5.90353508000779,2.16234533607482,4.54441971200689,5.72754606323447,2.48569032968631,4.29329811253407,5.32709021478437,3.22932852149958
78,5.5287076804856,4.33364262697123,6.3522936075445,4.58222903196739,6.3234352859216,4.26302456651172,4.61815815458117,6.0912982455872,4.87589799287096,5.8286195951783,4.93220938575584,6.53501942568914,5.7654310240653,6.83336767102371,3.49116136130645,5.68774304581912,6.34381286294399,4.01483627222924,5.72092925340959,6.7456492135342,3.5467850483888
79,5.93330763469493,4.63777608302016,6.25147000973003,4.11224872987772,6.60009191708663,4.84500346938216,5.54571044515846,5.54066756736419,5.54979375138844,5.97887222384699,5.36891255469503,5.87571839745362,5.55280751304613,6.77801147877114,4.40824602428088,6.36034366655615,6.68321097309162,3.84343750993517,5.92401235462822,6.41201585328553,3.83901323081633
