protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
11,6.73349481333327,5.71888760031703,6.49807510492381,5.61189813372982,6.03532846155373,5.73849421365273,6.23728957501392,7.26685865094476,5.85105827893492,6.46452793188321,6.59348658664145,7.0133508474339,6.18909709890144,6.61926467610299,6.37937989541872,6.29781174754801,7.25572824471834,5.66226156830628,6.3621498959274,6.37796119701751,5.64355030308141
12,6.62101567191176,6.25395716730237,6.07298915157073,6.51278698945046,6.76833425880399,6.3395228483998,6.59678424161681,7.70843848044393,6.30025116785353,8.33864036969434,6.38484140656533,7.41831088197192,6.39295606908562,7.4542433576451,6.24321666461776,6.6055821243915,7.97260877308329,6.59934877182407,6.29937858013922,7.80920733993779,6.18944562265525
13,5.32670638518697,4.58573424251401,4.89704157447007,5.22295448953796,4.8129470686775,4.77195248657285,4.79549110827734,6.08962620165716,4.78392830774227,6.5717854572442,5.24985224031173,6.40773433576275,4.72609433337169,6.28560691018039,4.93198255012845,4.77010752580776,6.30263142095949,5.28251759722118,5.19021203828364,6.76886779829445,4.73660627709657
14,5.67069562154509,5.21833330141368,5.3325299432988,5.50024924912222,6.05020830670359,5.20418272777556,5.66480875360798,7.8300046841106,6.0483082350204,7.53519717445855,5.36142449346088,7.44390965047283,5.62810866994922,7.64653391192897,5.28657234560767,5.87137620497432,7.6989056953474,5.21442156430773,5.59494767257227,7.2652478459072,5.5679400575847
15,6.08400128167289,5.41519321426948,6.1474807186444,5.68670921766165,6.11462608507634,5.54143979417344,6.16924062224674,7.28667843176307,6.23805676533962,7.21479325025905,5.98530093398855,7.07104181836943,6.02407641592447,7.20918199818844,5.9535759070814,5.85267392881012,7.46223051912556,5.72734583893503,6.00497871144007,7.52149871193141,5.43498151040685
16,6.19995816773517,6.13018783425944,5.79673272590813,5.4742828541809,6.04238075634192,6.02424028307703,5.84515105971244,4.45355621871167,6.23979167408612,4.1981626766116,6.33300989753397,3.98182063248874,5.98014664851443,3.74079526446751,5.80514910399037,6.38947674260735,4.48237078401342,5.55710198973007,6.35439666975586,4.41248180865672,5.49662695729755
17,7.70579416063295,7.33131755706052,7.64945895032052,7.30299702313518,7.22180630380086,7.28789001023221,7.70183446239159,5.54918244002583,7.31798576923385,5.32228117154657,7.21818290282842,5.21169040648524,7.24842382966287,5.04904725514871,7.33739961193267,7.55794972967035,5.39373512563309,7.55865671339945,7.48789287424412,5.60747138280637,7.4699883395377
18,5.76227155933144,6.08574275001848,6.13436928167544,6.18597715526117,6.53515735549999,6.02758234932593,5.99393367837589,3.77114709294006,6.18073338280615,3.71889779102791,5.7734418749826,3.53082650587747,5.94203611507603,3.15173912940218,5.89710626664057,6.58863106096496,3.35148156284044,6.02597600269875,6.46532354887831,3.51833875507379,6.12785507373742
19,6.7261133977242,6.56988990296613,6.49572661438262,6.37517228529491,6.13990979050696,6.86457506907004,7.06062788940501,4.0721957427023,6.5420303297169,4.67576614626473,6.51942092559213,4.40780138620695,6.09577839357181,4.72235954297206,6.51587494335508,6.1922772052698,4.65915511992973,6.71936530927912,7.10907942453071,4.59926913930947,6.19630868908545
20,9.57273006001623,8.73390522847192,9.02870646775554,8.70397319804576,9.18020607940345,8.88671861653909,9.29962967564532,7.59202284960004,9.22802434235625,7.72088090762792,9.24441640098844,7.38507344020093,9.11910428414663,7.58258281143017,9.05304868613298,9.12142852622964,7.70051500023328,8.85886478862363,8.83711442170498,7.8835317977113,9.10302508712647
21,8.09028565201922,7.64135822729354,8.23967164146704,7.47729272808634,8.11931906577554,7.82270307443227,8.1991903227196,7.03293196882385,8.11077749917709,7.13828981353672,7.76881238185806,7.05751530326347,8.09742065978247,6.76815229827087,7.6281214368566,8.1629261066695,7.21911447570418,7.89726951820683,8.10989030403557,6.74512124290566,7.70763183827402
22,7.59784321766238,7.76623788515031,7.65446955682963,7.24783477220146,7.50926008205034,7.52481828507724,7.47344077577799,5.61678305854948,7.85209310788948,5.66960041226577,7.69580909152041,5.73101007858562,7.56304595867534,5.41328853582988,7.5479656673045,7.46800295510259,5.96387045000404,7.28793904286912,7.7956103053681,5.80288852720599,7.40473777643726
23,8.05890688847257,7.7202685811827,8.08184303192759,7.55497768310402,8.00592734443713,7.88470288221085,7.9680104792719,6.27990614865891,8.28194852391108,6.31069329312549,8.1608455986201,6.61058144100237,8.35152778241778,6.38456828338588,7.5858534684633,8.07821056108304,6.42635390761331,7.60719010400491,8.19013311769309,6.46187005271969,7.72655710146345
24,6.09653242935577,5.73397817730282,5.88767506315149,6.01376118750283,5.93691669328765,5.95829851980701,5.95900001461218,4.18506617760011,6.26133262414663,3.79617236103754,6.13474920799172,4.00301809636883,5.95975800101535,4.10751891423582,5.75461329944979,6.10793573068067,3.95602415123032,5.72735726125958,6.1285110563378,4.46428119538789,5.86786105341364
25,6.88637130953904,7.0376676212849,7.34737816521378,6.92729845205728,7.40552194139381,6.92123290797351,7.5893781757356,5.25562380622641,7.17115234412886,5.32946739561225,7.10697147979993,5.31769539076429,6.99588420326587,5.5653568321295,6.98624259496292,6.99484680078973,5.54854131887364,6.87713990180102,7.44598297912582,5.25373754692465,6.81499587364316
26,10.1461907426797,9.46180244205758,9.87561387856432,9.58764998104972,9.43380745250777,9.4002591817802,10.0892091503723,7.49513308093698,9.6682528759367,7.52037959267446,9.42817476700491,7.53079787482769,9.74549793388885,7.2212399157569,9.29865430031039,10.0332633423542,7.54273838097748,9.85095322947712,9.72897590964047,7.39070245675068,9.52201396218628
27,7.22393611497736,7.13826463949794,7.077449280577,6.86221610411076,6.84644286721111,7.10543429428361,7.40627593592368,5.40868900226818,7.24157718662825,5.76909528224703,6.81335219682447,5.48640138461523,7.22077102499983,5.73831008882875,6.80719914035101,7.35402396890399,5.29214942264658,7.06612995906667,6.97957508052154,5.78728339179827,6.92975474180354
28,7.27359312859624,7.28136683645731,7.1195011957966,6.77138788958425,7.80335962552642,7.18551286902682,7.34015821816213,6.21732012642053,7.4735401611112,6.5584549594858,7.574407013998,5.63437972519889,7.20065576810313,5.73937271981522,7.04419716625714,7.62858743511327,6.17530895127631,6.73769037276502,7.3576428578829,6.48647269357163,7.31916817862684
29,6.15218454817173,5.69170691460892,6.10013870731101,5.89788971704153,6.16049245398822,5.36797819240013,5.94662473089042,3.94868473369722,5.94897242011808,4.30873290740452,6.02537632487375,3.93295022832164,6.2884903075694,4.20415217669006,5.82744068251675,6.05702598323036,3.800431320832,5.75514956543527,6.03276729302505,3.66138817526125,5.78572052476433
30,8.3912145777615,8.47911530561652,8.79808498573625,8.41457125326639,8.83923106201665,8.69312868909164,8.50167543260533,5.8643994300971,8.69385904893479,6.14551977004964,8.59362813141842,5.87766805293528,8.78378405427887,5.79698594356902,8.33029219410654,8.60545205330806,5.71893038619771,8.5256657492345,9.07140751654479,5.9116024076125,8.52754863264354
31,8.10436575315868,10.0373428855496,8.0142066419457,10.389471924274,7.91428019155887,10.1691769452477,8.01006409677034,7.52661045442517,8.25603606985098,7.65658485008233,8.10432647227837,7.84993434870238,7.91680769333186,7.67526979362662,10.1273906987105,8.38132645574527,7.97879453215782,10.0156910285751,7.82976589435686,7.72114432996459,10.1984363460283
32,7.96414581478681,9.57308529479847,7.84068793390247,9.72932073403832,8.08478397366857,9.48262454892415,7.67299845403066,7.87659083879137,7.95066766071228,7.95716357664793,8.19068907375064,7.72241771395305,8.39586021063523,7.87803926843464,9.62406772358266,8.14513496188701,7.68704032507881,9.50933667155673,7.69806956554644,7.71510740339921,9.47716999740918
33,6.93189752936304,8.28851084467709,6.68676683555942,7.8218054994361,7.17427971157094,8.20036988987265,6.71970609002455,6.5358089491503,6.85582516334768,7.00603012228408,6.99967424019413,6.55172556899528,7.20606035397868,6.45454945654938,8.26703227939582,6.57596054398115,6.83599419099987,8.16072626001895,7.20756729598043,6.57065590460346,8.10483673914535
34,6.99721395619248,8.82833755510455,7.23314992084674,8.75993966346837,7.56604933404929,8.66677703326595,7.69563790705454,7.20068120985792,7.41299941670843,6.70856648313578,7.25907827017325,7.09893901024634,7.39412768890451,7.54754982578186,8.51084847936905,7.24585380164428,7.19447144306109,8.45974321654698,7.58483872481634,6.90195484769757,8.64787827288028
35,6.34407557348707,7.43327671313759,6.36806304563369,7.05230667906735,6.30281360286057,7.63605242380638,6.1853351656282,5.85806145226496,6.25207000242992,6.01224342858484,6.41160731043031,5.8325191746646,6.14387254568659,5.61076012695077,7.71867723366928,6.53190582859979,5.98075565739839,7.51006928203035,6.31961207162079,5.80645246249932,7.21523885577941
36,7.3277772802484,9.0214882427625,7.26823107482868,8.82542060634818,7.09295323410158,8.42131827688396,7.33665409208084,6.57021145410923,6.94195997032685,6.87342281718308,7.12534095777013,7.0814854195604,7.10893483469447,6.97234438859017,8.88807912708427,7.03853195248859,6.66250433891878,8.7748070578265,7.46799139881377,6.86025442803104,8.61765929183778
37,6.93506700556381,5.80544198619426,6.79042704447216,5.59087891204143,6.66374337401572,4.89549638008406,6.45864372967052,6.08970895701993,6.61882651089668,7.05063949737744,6.98730094098336,6.37191205717288,6.36750844210813,6.68888237297878,5.96065386227726,6.53648298889295,6.19012059321532,5.54469246447743,6.67924224507427,6.75174414911474,5.44689413277214
38,6.91269993055665,4.48782737534988,7.12024467798282,4.69115139301113,7.20492077631292,4.45386065966256,7.14625110501996,6.45886832713629,7.27647876521359,6.31561181870601,7.1682102204485,6.57196954090146,6.99310312323379,6.57738082212907,4.5886155012088,7.06224674833503,6.34693178112927,4.44004388072811,7.22111772081213,6.8341093191311,4.48070041895959
39,7.1971192758638,6.0456781108988,7.25298359171333,5.46377043583487,6.94483897123362,5.72098700658115,6.93261399662821,6.78549935153634,7.27467607552881,6.86003989900394,7.32875674391986,6.88927268701956,6.78186368019507,7.00374482047113,5.61506580162844,7.30041922626827,7.20426841313063,5.73915422708002,7.28371590857633,6.69174770508454,5.74627304797126
40,9.7268107455,8.14974311690782,9.38064939843992,8.04955844493364,9.51924092077138,7.9635149417548,9.37585863757124,9.17933600673267,9.78974333835049,9.00910338467556,9.48097781895777,9.39955709711816,9.46347319602639,8.9392041316052,8.26064986669889,9.26455604078565,9.48239569386733,8.02471854842134,9.80290945767601,9.27451704930277,8.11670067556968
41,7.28493715815611,4.85752458173289,7.08433238123642,4.9414953759548,7.35078178687841,5.38434948692231,7.52273603975467,6.81807772566854,7.28322956504253,6.75511469479784,7.03688528282634,6.94606723943845,7.22900538937406,6.88213338879983,4.96729786152729,7.3307330354595,6.78153658828558,4.8963508969302,7.52078626295222,6.9510176607081,5.10017494006431
42,5.19470630200568,3.06566463289179,5.93212386457447,3.09059314606062,5.62139979720564,2.89511378657976,5.34646793255911,5.03632328684911,5.3897438706281,5.4638455194473,5.28830367352963,5.61902479281769,5.43920763764252,4.80326596241088,2.89654075580831,5.59299175288079,5.19633767925924,2.83739229249862,5.90776651663697,5.31464870920406,3.53288885235994
43,9.10245724976105,5.68737339746479,8.89449231330491,5.80910453447843,8.67748527349217,5.62976402118736,9.22172915398604,8.56154354497826,8.31457416386172,8.69682199995449,9.03087353892922,8.45293153490432,8.98988168970894,8.33604139569345,5.73836862865895,8.84513508475683,8.41385577786286,5.42410257977637,9.29936456447414,8.58944238827507,5.97355653498288
44,7.15371440512846,6.03678241628235,7.22864926252376,5.77256609561327,7.18761604742016,6.00893974401285,7.52683475831953,7.0013880309776,7.10510688097029,6.62849810598064,7.14237295735022,7.07817188611768,7.2461959370179,6.69855547308288,5.55277580446948,7.59318601166713,6.93304528354737,6.03032288602622,7.03446135837229,7.1162044734107,6.04009753583069
45,7.64200446687943,5.11544770416731,7.73960713285189,5.5727113730425,7.27243130824881,5.1311659778506,7.51351827629669,7.26394030155747,7.85612021522918,7.45258769917227,7.35466438446142,7.07609798915546,7.16830241245165,7.24023202856573,5.15923184502274,7.60015955158321,7.20477676637954,5.52030231637794,7.73354314925161,7.58944948448702,5.37456395595965
46,7.40062225472755,4.62896387853151,7.16628895956952,4.71251744354824,7.04817728114892,4.72135562287092,6.9836202599826,6.97846320835297,7.34806309204061,6.40099931741642,7.16610888264138,6.67319719022796,6.90909408221075,6.98321175939889,4.85048788335855,6.64993285585258,6.89674561060201,5.12953164939051,7.15379760933531,6.39066538650217,4.77074545995815
47,8.62469725530816,6.14904295722369,8.55078069270371,6.43020085321357,8.56892131067763,6.65984481526474,8.73480756990853,8.4184710161929,8.55750725041404,8.16844428555976,8.42565917639359,8.22795470197312,8.68304976480976,8.27718712414687,6.37069852413254,8.63896185426747,8.01732556541995,6.27839644348935,8.67179058584096,8.30410483448907,6.61598622517013
48,8.51897017321556,7.09578214876815,8.97636059732241,7.23572695120495,8.42148393054262,6.79842606006051,8.50207339590412,8.13485600967849,8.85346733189539,8.7188867515024,8.53579494069432,8.3763188576579,8.81702271382008,8.43170089430533,6.9953603511348,8.87204213611036,8.24873164855945,6.65664220972186,8.75005746278514,8.16467881784002,7.17012485417546
49,5.84677296202993,4.21764505470142,6.00159453544753,4.9360885357578,5.70016925951328,4.91912286651143,5.97472499545252,5.7857825229865,5.44073345529488,5.51217635417635,5.85637599286613,5.51741207039251,6.08151223164714,5.14663542995506,4.89625115504948,5.90496597319845,5.31651130527616,4.49135295402197,6.00284846197655,5.42840607316035,4.80799362571074
50,7.46387178605655,5.13652677623583,7.68482117697278,5.42770840087956,7.61976986436331,4.86053660706645,7.35583219955302,7.45087309814476,7.48869261197338,6.97241658117616,7.75243136750102,7.08285380025457,7.36637488664267,6.98521123468652,5.41957838962759,7.45278635519485,7.12329646786816,5.26230985948389,7.65971451263589,7.40567271679208,4.93718439037172
51,7.12615190625494,5.22773386637143,7.59528453994759,5.4054407354672,7.75711919749031,5.56287146870921,7.5942748567325,7.18573785093978,7.25945079565376,7.06650020594094,7.29938341448503,7.05648059663351,7.52861131200684,7.12721149014407,5.5627467468308,7.40652184508389,7.05293562438203,5.57166709083802,7.2382142994227,6.80116327847518,5.694845077147
52,7.91108541904277,9.54033596453484,8.46960919884308,9.24172410882967,8.07240706480359,9.47065022622762,8.15609975082236,9.85521682060743,8.1100657557632,9.60721709339004,7.87359112348034,10.0316221427461,8.26017326270668,9.67228114735522,9.60742058538055,8.17811809133173,10.0973351558049,9.29826796478441,8.19505798223344,9.23824483214874,9.52149501902839
53,8.07818261280181,9.74800957992928,8.02189317002102,9.53664429823008,7.86831651901272,9.64273855086319,7.816906293263,9.54355187777752,8.05259207569647,9.51898892277881,7.7943958904462,9.2206934659904,8.10254788248339,9.39414017285344,9.66516821917304,7.73140736543011,9.11579240263293,9.61675278619023,7.86214920817262,9.39141501769989,9.97768550023161
54,8.52326915960743,9.29619857508612,8.2911375543046,8.8044536213233,8.56418406514416,9.03064624860294,8.55066336248274,9.58960451158981,8.74056756405001,9.9769537855623,8.41482458272259,9.61842206124698,8.46062008088291,9.68834703743813,8.78049204108787,8.41503367201339,9.83591896949732,9.07589661786082,8.66445513014209,9.75856256090324,9.0992507689959
55,5.96533278658366,7.36323233232346,6.64951155431079,7.76493982712068,6.93688863561521,7.74006165708195,5.82372831200585,9.51057268770296,6.42681882805818,9.69697512246547,6.49174109344136,9.94430408189624,6.61584928965871,9.81015776118288,7.58291257390982,6.56642941070229,9.03526376808514,7.67681391570953,6.03173810846858,9.63846081893851,8.05875273329798
56,7.7449612303606,8.82973427163178,7.70278974214593,8.82123067563945,8.18115282205677,9.19330665981131,7.62740383834047,9.79990381727894,7.34923829486242,9.87194733069808,8.12415809351749,9.91356146746896,7.49471847748082,9.9732235141197,9.14721698780427,7.82710548671507,9.79082947967622,9.0614347200603,7.89573702744367,9.61339608869657,8.92678469005549
57,7.85102447482951,10.661698374056,8.20298920557115,10.5100390518899,8.05078550193672,10.5849830890341,8.19797232146629,9.38665703909388,8.04071923585472,9.46546313907541,7.88468712207753,9.69471507477167,7.95479386258566,9.37812074639854,10.7068088700842,8.32694218863161,9.37535738262514,10.5813722138099,8.03301736404222,9.59522362101968,10.4521540654233
58,6.90275854747969,7.71780112356527,7.33927358338894,7.69706183202296,6.98214330012028,8.00875678181401,6.99608258253771,8.544776376458,7.13363916410258,8.82729005603481,7.13247376395372,8.33491175173121,7.00397925164029,8.5411904302482,7.74860612058421,6.77698252738427,8.71167020099531,7.92166447825858,6.99376034799934,8.78044284366461,8.05455663412897
59,7.13009178470841,8.79134372370446,7.30155756053219,8.80657367828463,7.23412803290648,8.57266402202809,7.29809956637842,8.30786682157354,6.90126280773455,8.25231138727233,7.73191342503892,7.81419520317882,7.30634371767329,8.62311108668632,8.71925481605392,7.12655729461064,8.07153605439673,8.83097269614937,7.12427008269814,8.35777103968041,8.37106511728939
60,7.52341841258059,9.42458983122484,7.44124654416283,9.06933055312366,7.25668440624837,9.35816175217746,7.30109581446629,8.53615706763203,7.34273760021433,8.58134118284796,7.28913239076614,8.19901180423829,7.22830254021026,8.43873370212379,9.37319072289251,7.36965199399842,8.48601053601718,9.27835973337816,7.53922213083238,8.16259449646951,9.34460755643145
61,7.19751600334822,8.32160751439905,7.79804291774964,8.14549803912469,7.41995456000151,8.27108749312422,7.52700088633912,8.71321404786581,7.36498354110959,8.61029384646559,7.31021646693679,8.67979987655258,7.4357649939748,8.59414168976249,8.39110964717798,7.4359652692997,8.53472861835081,8.33072465170698,7.58825405710168,8.61258297442568,8.01108389652484
62,6.81889282364062,7.60410361046344,6.99764896227193,7.72230412104491,6.54847692757706,7.77553084115503,6.86764095108768,8.08315002594678,6.58924887199569,7.70298059502978,6.58190496505078,8.16086836131762,6.85004878267293,7.90851655592363,7.93854149857107,6.59926191705071,7.81986506740409,7.76199995459882,6.75818804507455,8.04911373716925,7.52958896281476
63,7.70777098202216,8.43018310930402,7.14166884751997,8.70788556225734,7.33654895336637,8.69006628348231,7.82308503385193,8.55790654308974,7.48289351879031,8.32077629907052,7.15829514038336,8.81441794654011,7.53608568359975,8.6496957416812,8.15626970908165,7.35911843987998,8.68492241712207,8.38288874836976,7.74566212357949,8.44880602081227,8.68092258739495
64,6.71681895154786,7.37306153681399,7.11012063397381,7.55182913738918,7.10517087494675,7.66836656014952,6.57168809496152,7.82080286211639,6.67723546796316,7.65765709509635,7.10560766138954,7.62967890399304,6.76242952352584,7.41518036256673,7.93044110355023,6.940960121669,7.83252148945798,7.65806780558384,6.88995455581111,7.07936165790848,7.49362273879672
65,6.8613607420238,8.66757739902164,6.77862643059178,8.25572427140477,6.82095583370262,8.63549018595443,6.82905994161305,8.65371541788003,7.13626741400704,8.71751782004622,6.55474160453553,8.86430395403786,6.88816712338039,9.09582604697827,8.50651665775044,6.94416832832224,8.72301133779112,8.41165192894193,6.8203484345453,8.45460801302796,8.54979797583914
66,7.03792351205152,8.69054685566509,7.38410293600187,8.5113101451341,6.95611740058055,8.34432565837689,7.06311274923664,8.7897017229564,7.34966358200844,8.86312320418721,6.9895862709072,8.47998122212249,7.14964760358998,8.72685179645086,8.50437461871777,6.9487805235386,8.73722363040958,8.45109447626298,7.15417949929401,8.76270404407722,8.72792449979385
67,7.02195874358034,4.40469208005905,6.67602158901091,4.44843388607932,6.64256652534792,4.58311544757698,6.96300317666297,8.06491509382945,6.70393300568783,8.40171832268047,6.72488877347968,8.35318280771803,6.58418385226621,8.27336436601838,4.43735736060147,6.93293057071678,8.21263047615427,4.6741488861106,6.83001572852879,8.30788566818224,4.49587794589969
68,9.51520306859054,7.4742259252382,9.63573845369444,7.40077377042061,9.50223135641388,7.23286083143208,9.91727842710761,11.002989810907,9.15780113949999,10.7004392510972,9.63459745020392,10.1916419903917,9.5280579497787,10.5220072628535,7.50951522931706,9.46329969065688,11.0758553431039,7.29619601564872,9.18492608432879,10.878048111738,7.39304095661494
69,10.1985278512114,8.25537027758339,9.92948879464787,8.03949812845417,9.81680729017175,7.97098295129559,9.88277400228268,10.6331427171025,10.0304403127185,10.9617114396425,9.95627595838624,10.5824491690419,10.0485666498025,10.6465220658876,8.31552326724578,9.89944011965372,10.6358491740996,8.21690889243674,9.82012744657235,10.9801774316667,7.82947265137446
70,5.84692303659604,4.22347560900089,5.67678435318217,3.85037327303935,6.07475514335277,4.5091548342799,5.83897554736655,8.02314019061917,5.75542107809982,8.83007186463915,5.92980992879128,8.36693519317507,6.31826619354739,8.21309008887036,4.20010961724806,5.99317917417029,8.15588397386544,3.93915384551237,6.18831788745293,8.35410446083718,4.02564139301431
71,7.03255329425524,4.2708571302635,6.99870327066759,4.44081339376874,6.97277615909656,4.60393534548347,6.82902534051247,8.45275727907258,7.1440558017654,8.39531308437412,7.24143765487882,8.51932827614169,7.23712053329202,8.46436273423727,4.4708847895398,6.7022270720427,8.59783079371007,4.4057728942403,7.17362037832858,8.45364237668939,4.18947207705973
72,7.74763118885722,6.26750077212054,7.85475959709131,5.99345922348303,7.78586686538186,5.98564193157857,7.65281807421863,8.97979703761536,7.79902711576539,9.15388252212648,7.69478663225191,8.94248956958725,7.88113481184651,9.13052881829197,5.96185512455512,7.54659500309719,8.89450080828896,6.34265034025648,7.8877898722644,8.75932164511773,6.29655752081658
73,7.42516123451477,4.85925661580538,7.1807404869407,4.41355459716938,7.31251033434383,4.60964923943016,7.23220907958137,8.63480748786134,7.43871896236336,8.57511398994168,7.21783232882791,9.01219972888932,7.15422611726674,8.70515393653608,4.68541347960128,7.39494050016281,8.5922262602084,4.64864665457629,7.02001024216601,8.98698495467997,4.81440601050136
74,8.39156290234072,5.90520956208041,7.94011905813287,5.99921880585162,8.1682493864405,6.15886211003272,8.31555814665717,9.62347243324167,8.21907145813546,10.1049718714249,8.10246491392183,9.48539086717843,8.00505150150991,10.0291356282024,5.86392254797884,8.62105825133818,9.69769772479515,6.06402915659596,8.03364441748337,9.61656940845517,5.97777068082371
75,7.89046804132627,6.10524806941409,7.74732464856356,5.70619414182925,7.50181928109375,5.91915495945162,7.72637601353818,10.0941099842806,7.75101701741771,9.70363629044112,7.73328446664399,9.75526275125428,7.77188315874633,9.82466258778001,5.82470472857537,7.65876045642508,9.76023688878812,6.06978171482124,7.68680177608941,10.1156390691353,5.86780326903457
76,8.72355423998249,6.85484750089689,8.67719750652617,6.71638015663235,8.61139387462746,7.20031324933217,8.86505892175413,9.5795862350208,8.3376546068254,9.62832541212362,8.62385404720546,9.65856646429265,8.41413920299813,9.497217468168,7.39701203860469,8.48253905834136,9.77629387854819,7.10844811710704,8.54475937267949,9.7138711652167,6.88105386412663
77,4.13256116493586,2.74091985276706,4.53099996097693,2.82203769872997,4.75633048418789,2.5402134382707,4.47718015065539,5.02729257495003,4.82301295161535,5.17842896625653,4.65479178544802,5.53967851887181,4.4071907460952,5.82901065019658,2.16400301322726,4.50474267533148,5.66730647939194,2.46110242905684,4.27400435564309,5.29935521683733,3.1443802800872
78,5.00312946658488,3.7287073537963,5.72096496842113,3.94537466308038,5.69581212510057,3.66715682311922,5.27451343176728,6.72971162159076,5.51729231088281,6.48228061233346,5.57033501059404,7.14767623063131,5.73689138975132,6.80242998321071,3.4511149305056,5.65726499713613,6.30066015685119,3.98785619989126,5.69127924302929,6.71252283807269,3.50812649968672
79,5.55959217742814,4.19390194959834,5.83943329563908,3.73167205161751,6.14606522965308,4.37616970994264,6.09760269636259,6.07764252178626,6.10179952807195,6.52803029432564,5.91588941035005,6.42200854989435,5.50967090180605,6.70742495173485,4.33608601774233,6.28525254680233,6.61637573762621,3.79362718817772,5.86618702856204,6.35591191044034,3.78937797944323
