peptide,protein,batch1_group1_rep1,batch1_group3_rep1,batch1_group1_rep2,batch1_group3_rep2,batch1_group1_rep3,batch1_group3_rep3,batch2_group1_rep1,batch2_group2_rep1,batch2_group1_rep2,batch2_group2_rep2,batch2_group1_rep3,batch2_group2_rep3,batch3_group1_rep1,batch3_group2_rep1,batch3_group3_rep1,batch3_group1_rep2,batch3_group2_rep2,batch3_group3_rep2,batch3_group1_rep3,batch3_group2_rep3,batch3_group3_rep3
1010,45,-0.240935378125547,-4.01110477870486,-0.386520866639959,-3.74264858652057,-0.878502400531474,-3.91308742451152,-1.18650597047347,-0.800987160517402,0.450883834771676,-0.865652805020618,-1.49897103660001,-0.568929099702531,-1.32022441268922,-0.789718874229217,-4.35803950342644,-0.132127603639723,-0.949244339932847,-2.55619258958698,-1.02503716172961,-0.900899104286436,-3.50556658601964
1011,38,0.32012781368214,-1.89030416362518,0.102877668990843,-2.18228773598478,2.15875232492884,-1.62757903002018,0.638348442819158,1.205344225916,2.32586642478345,0.337379088029528,1.06278171800143,0.250239969979534,1.57167680725819,2.03254684018545,-1.94470084766819,0.130482048976042,0.451249196012428,-2.59208109557646,2.08794085990713,1.25363003620952,-2.9185137178917
1012,178,4.23118953183637,3.97182349113702,4.31591805343365,3.27784157281267,2.92805411821956,4.31039990761049,3.82132271851729,3.50597517144419,4.73576548262789,2.9913022695917,3.2710641359075,2.48434941390546,3.85323023456757,3.92895769368764,4.8854730022679,3.71688295249447,3.46250499832333,3.65061636480353,2.94320564211843,3.0654633171304,3.90690739399963
1013,79,-0.82335697984952,-1.23178325650156,-0.423773249789181,-1.37270981652297,0.813773970594489,-0.735131013853219,0.840433952314486,0.0593487927867994,0.775434642589898,1.32041503844523,-0.539876042660104,1.0390781325813,-0.815591237210889,1.6124903052758,-1.18885532342274,0.945651393211244,1.84322313793063,-1.89487154656232,-0.164904806054691,0.654068350975303,-1.66523716979863
1014,112,2.55283587142158,0.212467205180974,2.15470019694661,1.44997763754471,2.38646168741388,1.74228429044918,2.62813772808147,1.18203805503123,3.41379533984899,0.653534294511993,2.40929281300261,-0.0340889171872857,3.07186119195572,0.32233065994607,0.368520752969416,3.07752794195016,1.02956835974324,0.124947294387225,2.37941986793988,1.07582705666895,1.379809645382
1015,57,3.02238306707319,4.53355534078363,3.38147593853427,5.45794322511844,3.27770328446655,5.71415791661915,2.89994573241388,4.68304499532193,2.51011725035747,4.25848217420631,3.42010548748374,5.04325740844767,2.78148801496848,4.80714434789889,4.75910941147922,3.62494269156992,5.07679317298268,5.18530467519742,3.11107234973803,4.0001109106377,6.14158266168575
1016,174,2.42191585594839,2.05187936499938,1.86991368082089,2.26534941526503,2.89029441528119,3.30378034779403,2.28790848366572,2.2301136421981,1.70768755882622,1.94294099597961,3.42664527819785,2.61622750188712,2.04965868735938,1.96238779967355,3.34771356554851,2.5814481574977,2.43457053904147,1.12945262196397,2.07841767855037,3.14984795004846,3.36601883634885
1017,172,0.0263717994315244,-0.818992918889946,0.56858419275638,-0.0965787163686269,0.922453544933151,0.126003493970085,0.12770281120551,-0.557392477498194,0.423967641467883,-0.421878443164314,1.84357720625743,-0.669315694936589,-0.297978090710576,-0.233521995923634,0.110463833551738,0.94623970493581,-0.23453745667494,-1.0045265074589,0.256229786417629,0.243155255342437,-0.383805255184659
1018,236,-0.120205955712177,1.33497628455705,1.46171261653242,1.18214544633747,1.44251179640711,1.75613508770778,1.51749662123009,1.45929945797296,1.04621211227189,0.907448842269722,1.16340642810303,2.13091510886114,1.28818412203979,1.32661125546412,1.225002530796,1.66029178303265,1.92639891552237,1.74202771667851,0.482549895509851,2.34600298204893,0.326759555889867
1019,227,0.195086924073638,0.444561335653991,-0.317851225990886,0.648352382248211,1.917048043659,-0.202862678405416,0.913885703220992,-1.22058297799993,1.06652690369152,-0.183434278810648,0.608733797079633,0.281578277015078,0.339695158971952,0.923218943488986,0.53490305851955,-0.23056367058319,0.737600279779891,0.296903181812246,-0.0323512042626476,-0.319165955525807,1.00080255850808
102,102,-1.24220835408897,-2.92664618786532,-0.122650366654354,-3.45816704652716,-0.947640777468643,-2.92016896158072,-0.497420204626343,-1.7940711005051,-0.0384605609753776,-2.57858460527897,-1.01647398294413,-2.3335805048971,-1.51189990918375,-2.76718877395726,-3.00959376249098,-0.473088365288112,-1.28110528757335,-3.66768596869423,-0.726117342174961,-1.72474308908622,-2.5232079527516
1020,33,-0.111735810016145,1.5234104156501,-0.833969393489775,0.16959745727936,-0.177220396389931,1.59967652621674,-1.19035107975538,0.733962097986373,-0.618485190297672,0.362321082573907,0.163829294521035,-1.19402710268558,0.733389267096446,-0.901326536694765,1.64000822402493,0.879341193702848,0.187664367799488,0.0067891220555529,-1.02482913859541,-0.768636137145022,1.36378374565587
1021,52,4.03767437272326,6.22625099064256,4.68951098767239,6.08173535769979,3.43936752213859,6.2135838753512,4.22791964495216,6.81651028753508,5.47597248073816,4.95424582105652,3.75542360122733,6.3079738465971,4.4360084408782,6.11555102635711,7.04640151332083,5.26207485066455,7.44306720939318,4.61237297823677,4.38956756425367,5.19924120358016,5.23029516742595
1022,104,-0.737233382767616,-2.66770347726327,-0.517125218315565,-1.95410178466627,-0.846187587418985,-3.17692770142122,-0.611872495763001,-2.16917493459046,-0.814524277959381,-2.80306446393967,-0.962264836699995,-2.38426250746801,-0.0864042779225487,-2.18247028509048,-2.60147149071819,-0.935620799351314,-1.99643303819048,-3.82062010504488,-1.41510003387511,-3.04461462270983,-1.74174948448488
1023,226,3.34309933134887,3.72872992938725,3.34804058985786,2.47300176992254,2.31753427644643,2.94565141540713,3.13947111816235,3.83536443844195,2.62139965399314,4.08861194215798,3.57181908156149,1.93760677479586,2.12520916047902,3.08848688613131,3.77747285477112,3.86322711365906,3.38343219795752,2.22370287083052,4.12366778721032,3.29681188517489,2.38880414395449
1024,281,1.84498821065924,0.102073372763053,1.06089660420977,0.352020947998991,1.43570372511498,1.17221162726605,1.16487050577876,1.31675003583751,1.72893672711318,-0.506765470935959,1.28798286458421,1.32033528083335,-0.777479077685834,0.444357931460914,0.976389491516568,1.62237607994,1.58005912545835,1.22152241698355,1.42599359992011,0.658120927974244,0.328380891201494
1025,12,2.21082750894916,2.51089090470274,2.35624304005823,3.93704262335609,3.47660626603852,3.2406315167518,2.85485460158021,4.18634840779994,2.46222397742642,5.03543818248864,2.31344396228555,3.15765791571297,2.25644683410972,3.74071138952404,3.43081247955853,3.75720037102518,3.46197390891226,2.54728389663789,2.49674947631678,4.18494598371622,3.17371653929911
1026,93,2.88301434630202,3.04367061482524,2.4225264224036,4.26432541323984,3.01204399136206,4.04017182180455,3.13146632146579,0.50622708629318,2.7786035720629,-0.624150342678788,2.59777288564677,0.527088203346995,2.39980766362477,0.58252630807203,3.72767569002852,3.04994402903235,-0.39412117327174,3.70741341570233,2.79083758292503,-0.0361847321890051,3.97039619682494
1027,60,0.435209269267267,1.78907633612187,-0.241831724489302,1.97471649915615,1.19679110079553,2.46128727308711,0.392312684877871,2.14664468847336,0.398463861173558,0.998739102330036,0.059244290996921,0.638074282811257,-0.87486121392097,2.50414977895392,2.81011121378431,0.716666787908006,1.42667885942245,2.32428428759105,-0.787447350836331,1.13457522856857,2.37020014694748
1028,280,1.60819132142897,0.988010183548853,1.55587938123895,1.57534871923395,1.67122647840248,1.34298137482355,0.586866842103989,1.04447173988898,1.66059373565691,1.09905701428976,1.08784887654246,1.26267373322235,1.64977042447875,0.11225203113861,2.10073530861107,1.17175240283392,1.6456324357942,0.903237980981822,1.03793751710509,0.697896285386207,1.57358898614895
1029,73,2.39891138116804,1.24126004796651,2.27960372038113,-0.967034512956366,2.88717178116266,0.42640100923092,1.88257262931659,3.90857611677948,3.12999450758319,4.83259148793131,2.28294454549372,3.86501559170934,2.18870959610627,4.32047772735705,1.3796634512772,2.5665511969068,3.52321038584023,-0.590543922897456,1.91716015512801,4.74911390387831,0.775914591664612
103,103,2.67547720842606,0.584333854721008,2.56064220488416,0.880738870298511,2.29017191615087,0.281097075366199,2.69446264039148,0.467581457401313,2.89013176329984,1.35001265113412,2.78185463784218,-0.0921057039146037,2.96167112764346,1.03523989648118,0.434929402094693,3.26771942163049,0.487156931529149,0.00881815400875287,1.75739605339631,1.43434939154809,0.58281107001529
1030,101,-0.184204948526394,-0.446866326631843,-0.595580848337451,-1.58344921454297,1.10080604123675,-2.31688948393096,0.0998917241875248,-1.24031891506387,0.490257048712203,-2.38608908027323,-0.462065634974129,-2.0824187221168,-0.466537287109541,-1.48253493977434,-0.07853223895782,0.32016218858131,-2.10247175339997,-2.90613108632546,-0.106499894733653,-2.3779736480051,-0.560038782046885
1031,159,4.42001990744233,4.24138051687648,6.03251624113333,4.96175957051581,4.14222862094455,5.08420047840217,5.62009515158242,4.41158463940222,2.98844719442834,5.05488498725369,5.1117263422484,5.24054311233136,5.64110023945804,4.97166576665176,5.99857626156646,4.80653361911383,3.94276319711822,5.30035777947999,4.79920744229848,4.40931725586298,3.56599389356324
1032,106,5.10608694646083,3.92097902497931,5.35030042154838,2.54197942619981,5.09570197707921,3.79078979064897,4.2987664622396,2.49159977688738,5.29291466691897,2.74365709009783,6.19830965579415,3.15715628117295,3.44502871924749,3.46555255223327,5.00656153949314,5.34166692844359,3.22780737391052,2.98746128759416,5.50385326312944,2.85879478271325,3.12470849511649
1033,228,7.13126830430577,5.71439289801384,7.23138647447151,6.22039512006131,6.50331085294024,6.83172050683556,6.43971040705663,6.54863303359297,6.67620344201259,6.85420950691496,6.92036403005717,7.3204097818291,6.8768011916472,6.47419073856422,6.82789154935454,7.84234374806423,6.6340573521423,5.39690635385594,5.93218589180622,6.85146749535213,7.26078344821055
1034,260,3.6748847550319,1.13544333339744,2.82176301139332,1.29932120771504,2.23478624819735,1.61107925352644,2.30612599083236,1.81852797166966,1.95077596512327,2.18022363774721,3.42770493525502,2.40224456466328,2.54025569865911,3.56204251712281,1.25935673478169,2.56238319648156,1.72881992616069,2.4253557325814,1.50617262505598,1.62383349147979,2.22211373853755
1035,85,-0.818690306292781,1.38177589128182,-1.11099641385881,2.57610440322319,-0.295669176331176,2.82099909649125,-1.30712923702852,-1.70039318896945,-0.341442981024315,-2.3708425792321,0.0149501003843646,-2.54856882848895,-0.117083796191535,-1.84773309319684,1.51618436786402,-0.29589326907181,-1.8802679046464,2.58481094760103,-0.599326814516087,-2.67603671884311,1.49749017230923
1036,140,1.39468705528288,1.10148787815274,2.24492839074938,1.62823423064673,2.4603005050299,3.37808087971844,1.49212022613024,2.71668031173507,1.5292066870248,1.47159032280688,3.04342932469282,1.8742850620691,2.81642374590918,2.08066227399666,2.64374415837886,1.4038436758245,2.23325654847235,2.88448224464835,1.2292735650179,2.31761514835373,1.29709195572881
1037,85,0.0556268647510345,2.32995594141329,1.06060124491145,3.08618610441721,0.446101952967629,2.62622441491884,0.749657074268932,-1.07654616072248,0.123310933132649,-0.512552503390141,0.178334394118006,-1.51818705801462,-0.133354114817678,-1.13501527953245,2.59516267921334,0.616179119656115,-1.24855515532431,2.82120816664963,0.191532029335313,-0.806888725861073,3.17730539950015
1038,105,5.94828337267405,2.78983091283028,7.39308382217276,4.69060372224815,6.05374775368572,4.18604962004827,7.3904552219558,4.32782619341886,5.52544906002117,3.86559287249766,5.27543763222623,3.03257388688001,5.99230810081105,3.56401948315053,5.0888337448898,6.73026198427628,3.35414424541846,2.40856924926916,5.3168994078355,3.83770515728636,6.07753919366252
1039,155,3.7220693537341,3.3432163224659,2.95593088817961,3.3507583320526,3.12594848703237,3.2131216643787,3.18646141623836,2.98322564920258,2.87042299699117,2.6653080161823,4.35356769609263,3.28268953236219,2.57089023058352,2.93571759304352,3.20800852437032,3.5139960784002,3.95276940021718,2.50854369730998,3.84183697854445,3.14605623812037,3.77874186592579
104,104,2.1610898685926,-1.52347563515695,1.87389522540228,0.0986818164628189,1.17426262235087,-0.284445054376409,1.26444186386885,0.613803327975125,2.30024632330479,0.216569013386692,2.28516536325925,0.0422323613572411,2.13139830921903,0.0197981767870964,-0.161916027395533,1.67733394512456,0.737928591689836,-1.25468552346653,1.57617722420456,1.07253772198558,-1.4222687468011
1040,102,3.34371766627259,1.09271235187421,2.95464159172675,1.10573645228113,1.77641860075015,1.0031103186643,3.0942622707987,1.23595833775435,1.14899375562592,1.74228665694246,3.12250750057012,1.05696726502281,3.38356972504468,0.400356706539881,1.51714807216011,2.93978980590775,1.21183868213122,1.00937677125951,2.89382646410324,0.700171967937295,1.02057095771054
1041,199,-3.14823238796972,-2.78760140577091,-1.87058848302058,-0.817723549933881,-2.57477839050142,-2.15928725288859,-2.68261569301235,-2.68720251876714,-2.22253942275834,-2.82881337157291,-2.64300150759652,-1.25331414776794,-3.17785663058597,-1.818833034323,-1.67199807178304,-2.55999463507197,-2.42216763796091,-2.20632591866315,-1.69844449007621,-2.37360055454719,-1.99733642790089
1042,203,3.76931492371744,2.05912410302684,3.62800915395299,3.87076757102612,4.04909929160643,3.513182059869,2.86448176762572,2.45766192671908,4.57260263000891,3.26001350170672,3.75961071517021,3.46480613603485,3.06919110570012,2.97080297270425,4.25216592525966,3.67945636485377,4.43587497012329,2.30793275831828,3.63851620406058,2.65159555633495,3.68060319678913
1043,17,1.76643517528033,0.841049681672992,1.65674628876219,1.5386342660055,0.372778133919255,1.20361373886655,0.920455511254235,1.295338841015,1.17701760121722,-0.635213093984862,0.818482335120973,-0.479586992919803,1.23096642359437,0.255284974240156,1.83203160826774,1.26986801119112,-0.856393699861343,0.522424308460157,0.513914407730358,0.43368107282063,2.15305200314346
1044,101,2.51036741063246,2.19682076944267,3.32605019284729,2.11929452047312,4.02759706915017,1.76169871561533,2.95651553107079,0.306927259207195,5.02684689965191,-0.334801662150186,3.61233735226829,0.0583781626891089,2.59059132570101,0.676742990929761,2.69880136176795,4.2665422395963,0.979584159842496,0.541350203611545,3.13555506353784,0.396261524927666,1.43363960185853
1045,102,2.7959534205024,0.928656229379119,3.48688451193632,1.70897021887765,3.76440057641585,2.05575425789382,2.75467915225193,2.02736722235765,3.31691361125067,2.28433164036465,3.76615548369389,1.46188739418382,2.86460888642202,1.95879952502504,2.89200877482784,2.96723469412949,1.55519877016261,0.803342803735553,3.25961633546523,2.51563956240677,1.61492923203427
1046,20,2.73555959492401,2.30636254519614,2.94451652642356,1.27609463000252,3.4389520200223,2.91683991481302,3.01211773308131,1.00691196956421,3.20898181497793,0.459428755136084,2.86645226394063,1.99605649580917,2.86381900923922,1.05331928665833,3.27325743483095,2.4975321780739,1.73872287986551,2.58174533756822,1.31251259294823,2.68081555191842,2.23377657127801
1047,120,2.69529079353498,0.347931474846163,3.16628002193212,1.29735338936165,2.70814368928524,0.656256581949285,2.52927813047372,1.48987951414371,3.66030256181869,1.03606332759788,2.13924344445671,1.42522503011829,2.7124474251089,1.08710018553652,0.425109843591282,2.74403318358845,1.19928596072281,0.523149467173881,2.73852861234448,1.44559330796503,1.49767052838682
1048,247,2.49007614867125,1.91902315214728,1.80125212248474,2.02863579296412,1.349734245193,2.17007370209139,0.888960096045673,1.63857165154102,1.72586070347094,1.87073903664928,2.41106893442403,2.52999327697234,1.96017822077304,1.38808690985262,1.5296510400129,2.02890322511041,1.62782832801367,2.23638961241011,2.24656447456599,1.44375187630664,2.29555088505976
1049,51,4.99884581372229,1.93089918379425,3.62457018561324,1.64642029978562,2.92207395647322,2.92600590755938,5.15920249791033,3.83993955125462,3.30605312370843,3.82108797595057,2.94173259632841,3.24004326005067,3.19750383359383,3.79780740401137,2.20210856533226,4.00727517081561,3.09122563840873,2.58186844099405,3.38903015687861,4.21313586630666,3.14255422555621
105,105,0.350042960865612,-0.747771986287819,1.02469321113701,-2.12173067854453,-0.55045258180425,-0.476658237760702,0.704483926425848,-2.48999797644992,0.857668615325256,-1.34705435395784,-0.551189983413479,-1.89314057676596,-0.285961293377526,-1.26023022764799,-1.06867625357842,-0.742173557604693,-2.5485515182823,-1.43561259910462,0.806652397919693,-1.16714008828283,-1.19585626438602
1050,72,3.51056285099066,1.01511520438695,3.80901543686368,2.18143836234975,3.24263636572177,2.19751027060968,3.07975832330383,4.63493952419589,3.70513540849581,4.33139436609758,3.10399891039735,4.37218353221476,3.44017448414325,4.77059516217144,2.70756659428741,3.40571727095506,4.04989466424902,1.61992155679599,2.91515584087792,4.129787745037,2.60346681332817
1051,267,1.64445759038131,2.29596357073572,2.42202303140463,2.60435605377608,3.43105185880613,2.42340397917419,2.73934586782876,1.95435343507186,2.58155270387405,3.12727814695783,3.09251442152977,2.20210566201782,2.94623163243662,2.42690400807252,1.8376144942677,2.29613559341963,2.05911965956526,2.72459427464911,2.14917903404492,3.51446893110572,1.99955579569895
1052,124,4.02645605426134,1.83918234355651,3.38983214206566,2.93717966368859,3.98836106511301,3.4724937056051,3.03282746118473,4.37500929606279,3.44475731454725,3.30476410825006,3.80964244186624,4.37965803779735,2.96455236857411,3.7463258266446,3.56872115777152,4.14632620537225,4.48187768648777,2.90396896292673,2.89089836410734,3.06674715489216,3.16025089240932
1053,179,-0.824951666097814,0.407399974617326,0.431615840431668,0.00287946657376766,0.17189480190201,0.395014804173486,-0.00374797207837767,-0.595284287292342,0.57761526120824,0.385102759134966,-0.180972693043675,1.36349539070007,0.520710252864432,0.160110636463301,-0.188688261027418,0.742454299842929,-0.323642337092095,-1.59281132380565,0.42384455997397,0.19325784206835,0.818109876449992
1054,18,-0.881460417298334,1.86620383203384,0.764197807922068,0.710454516193327,0.77998906532326,1.13392383860572,-0.167825770103909,-1.54453215164044,1.15302866077155,-1.27114778716366,-0.212204825689204,-2.84252237048866,0.0987528750322687,-2.49175059827646,0.767823121848228,1.53464516796733,-1.42278251332052,1.33257616917636,-0.0361934909964593,-1.87169460584498,0.551480994410834
1055,221,-0.00474880506087939,-0.60784894312492,-0.0537583057513727,0.421151723419593,0.216583671532875,0.0615877665475748,-0.766706015844692,-1.19226113941883,0.263202193497347,0.517154338122836,0.405778978747511,0.736451090920487,-0.373410412589115,0.197970474679307,-0.519751433830136,0.406359440233414,-0.571641955479484,-0.671496278876304,0.2500147276107,0.393632887337352,1.04294189431395
1056,231,0.745934984184479,0.608311576400299,0.643075825178844,-0.0684797646959287,0.0434316356631985,1.24690564877695,0.140764373328716,0.980567027058221,1.18879890424138,0.655293076867195,1.12683000852564,0.0861912531858521,0.659810885641348,0.768390091532117,0.164627114841364,0.242529927557832,1.49775868724571,0.477895894092839,0.607921133490092,0.401744971907652,0.499666927125901
1057,230,0.994932326368006,0.180312979999671,0.954261962664636,1.10192962133644,1.1353491720419,1.93840155028264,0.733854277489731,0.815840426292643,1.04996151869266,1.60999166333716,1.02889763012548,1.56582668220635,1.61080216475317,2.09004605043457,0.470103979496635,0.91093047611442,0.360510944934906,1.01528391162354,0.281500980120977,1.27937296919607,1.22436968512339
1058,17,3.5811563998867,2.39603609742156,4.12578082246243,2.59293197268316,4.17970557769239,3.35696923622896,4.14453642264671,2.19316396332808,4.35774058857475,0.84253055573119,2.77927201980873,1.34773403843805,3.23078739502465,0.607102898043199,3.83443198576794,3.78754762934913,2.71675786643067,3.24679761357219,3.41915233277798,1.26872470079393,2.71699021233686
1059,99,-1.99107072039422,-3.40077244883256,-1.59192107840944,-3.08586900911357,-2.02919758595395,-4.32323260860558,-2.03767845516958,-3.91374665765582,-1.48450199257689,-3.78698822471925,-1.47206309517317,-4.05664581241317,-1.94183222366844,-4.63333560043833,-3.65765756851938,-0.310216307561975,-4.11210196959898,-4.60527767158691,-1.74603965622155,-3.16332016911595,-4.11591321499359
106,106,2.11619974586944,0.923411944016396,2.15048401747878,0.633181889682378,2.40641044596641,-0.0129570817002201,1.70054830262314,0.438211316213185,2.41228572900586,0.185733500968837,2.73257993009316,1.24290817303037,1.79402933257298,1.9739400558076,1.72921656682316,1.54251968029492,-0.659414756931214,-0.401123185264929,2.43425827577875,1.6631254316758,0.405242652598827
1060,35,2.23147471456697,3.66946433982799,2.14959907045629,2.65128208988027,2.98677477199146,3.80245916188988,1.98296900518962,1.23762169079669,2.67763118881729,1.46263468406293,2.53836135775788,0.419412091957195,2.11946995959962,1.62919733580235,3.61733110160037,2.89849757169598,0.710568897960091,3.50446117485891,2.39624533168736,0.970505073546808,3.3729524473845
1061,260,-0.89512450729862,-1.3963432232932,-0.302115287124171,-1.05218356663391,-1.9975894936785,-1.56784149922398,-0.535323530879345,-1.45977322849439,-1.73437341218492,-1.06206378211082,-1.8129849789632,-0.626871818125257,-0.653535501597749,-0.789788621712469,-0.953663109869803,-2.1045816175501,-0.410674383288938,-1.19800564545939,-1.84544080275059,-2.66218232610742,-0.778471412345791
1062,37,1.85777403808627,1.10343750972804,0.748781302550673,-0.323281973561936,1.18545662700913,0.467162900141201,1.12475465116611,1.65283889775667,0.577772025486163,1.48506652533861,1.31738940892633,1.39424970256083,0.777944258253944,0.240313232851694,0.139837963921368,1.38153877977711,0.840685825061529,-0.0115490497250719,1.12789603110527,2.64920465623932,1.05547769351789
1063,31,3.58393632351959,4.95014671495952,3.74708639769844,6.17936303428557,2.96127155081136,6.07257378757186,3.34590350728703,3.66827077812293,2.90424249482402,3.98103147099605,3.59395848592194,3.71784118667635,3.5614064126783,3.21432301977919,5.71147611094793,4.13295497319231,3.60145187820494,5.5273554505329,2.9812196682571,3.56726127145382,5.91956962351174
1064,96,0.303432993766217,0.41319515544985,-0.713199917219817,0.256578442040843,0.234256193124893,1.90057267371638,-0.348472249498903,-1.47080146166341,0.0113344294072445,-2.51271309707504,-0.00201922047010522,-3.39546449923776,0.466571122429626,-1.48652022954266,1.1039032546791,-1.45066833490986,-2.46449987261797,1.06942594484042,-0.735368825019967,-2.55181399565725,1.33658672710303
1065,25,-2.14331157288571,-2.57455721140322,-1.96206035112841,-1.19491091540527,-1.56690411618569,-2.15733129591582,-1.79485625124797,-3.05413157683049,-1.36974786001568,-3.46238731313835,-0.688851876256559,-4.05841147971816,-2.97750098987704,-2.55158890494031,-1.54269162433687,-1.96710872785991,-2.77669656310814,-3.35339039021864,-0.611135860267504,-3.3443666419307,-2.26342339076829
